#HM Cen_All Sat_All SF_All Q_All Cen_Sat SF_Q
9.100000 0.000604 0.005807 0.034947 0.063196 0.057290 0.098773 -0.020580 0.039905 0.052587 0.131567 0.001315 0.406126 -0.062592 0.082857 0.073453 -0.152147 0.420272 0.046493
9.300000 0.000443 0.005419 0.031832 0.058579 0.050697 0.088140 -0.017309 0.035081 0.047574 0.097938 0.030274 0.384641 -0.058136 0.073039 0.068783 -0.115247 0.403670 0.060144
9.500000 0.000283 0.004746 0.028778 0.053963 0.044485 0.077127 -0.014038 0.030296 0.041882 0.064309 0.042126 0.362249 -0.053680 0.063990 0.060489 -0.078347 0.380075 0.067638
9.700000 0.000123 0.004453 0.025852 0.049347 0.039196 0.065329 -0.010767 0.025669 0.034203 0.030679 0.057923 0.326169 -0.049224 0.055546 0.052385 -0.041446 0.339312 0.072488
9.900000 -0.000037 0.003520 0.022671 0.044732 0.035605 0.054248 -0.007496 0.024012 0.028447 -0.002952 0.060870 0.287839 -0.044769 0.045629 0.044549 -0.004544 0.308496 0.080692
10.100000 -0.000196 0.003064 0.019356 0.040117 0.029982 0.043787 -0.004227 0.021347 0.022507 -0.036587 0.075589 0.259290 -0.040313 0.037009 0.039483 0.032360 0.271124 0.077364
10.300000 -0.000356 0.002758 0.016567 0.035503 0.026196 0.035203 -0.000960 0.018594 0.018006 -0.070225 0.092064 0.236784 -0.035859 0.029698 0.033924 0.069265 0.246042 0.098446
10.500000 -0.000513 0.001985 0.012600 0.030894 0.020835 0.026329 0.002300 0.016845 0.015182 -0.103867 0.121649 0.199357 -0.031407 0.022695 0.027453 0.106167 0.214480 0.126138
10.700000 -0.000664 0.001729 0.009968 0.026296 0.015540 0.019618 0.005543 0.017758 0.012419 -0.137500 0.140578 0.171217 -0.026960 0.016428 0.023160 0.143044 0.186944 0.153877
10.900000 -0.000800 0.001935 0.007430 0.021723 0.012655 0.013907 0.008745 0.022198 0.011953 -0.171084 0.171084 0.143970 -0.022524 0.012572 0.016758 0.179829 0.166095 0.179829
11.100000 -0.000896 0.002353 0.004566 0.017203 0.012966 0.011594 0.011849 0.024512 0.011739 -0.204469 0.203049 0.117080 -0.018100 0.011632 0.014081 0.216317 0.142171 0.213960
11.300000 -0.000886 0.003449 0.002999 0.012764 0.016417 0.012341 0.014723 0.028317 0.014502 -0.237175 0.237175 0.092134 -0.013650 0.014201 0.017463 0.251898 0.125563 0.251898
11.500000 -0.000590 0.005185 0.002015 0.008331 0.027214 0.013596 0.017108 0.033614 0.016131 -0.267708 0.267708 0.051357 -0.008921 0.017254 0.027368 0.284816 0.096733 0.284816
11.700000 0.000452 0.005911 0.001849 0.000000 0.000000 0.000000 0.018629 0.044291 0.015270 -0.291592 0.291592 0.034768 0.000000 0.000000 0.000000 0.310221 0.082079 0.310221
11.900000 0.003250 0.007293 0.004209 0.000000 0.000000 0.000000 0.019331 0.060120 0.013605 -0.296362 0.296362 0.036641 0.000000 0.000000 0.000000 0.315693 0.091055 0.315693
12.100000 0.009090 0.007275 0.014789 0.000000 0.000000 0.000000 0.021692 0.067451 0.021692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.300000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
12.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
13.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
