#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.587185 0.293218 0.0644845 0.0312039 0.488418 0.0327919 0.0313172 9672 13771
0.582123 0.293941 0.0641126 0.0311149 0.482463 0.0331107 0.0297073 9672 13771
0.577060 0.289909 0.0667278 0.0295328 0.477017 0.0341938 0.029352 9672 13771
0.571997 0.288358 0.0648539 0.0319689 0.472079 0.0341021 0.0287829 9672 13771
0.566935 0.285463 0.0657062 0.0333426 0.466633 0.0339732 0.0270218 9672 13771
0.561872 0.282568 0.068765 0.033254 0.460097 0.0365101 0.0257286 9672 13771
0.556810 0.279156 0.0682149 0.0325064 0.454796 0.0367584 0.0248521 9672 13771
0.551747 0.275951 0.0650933 0.0361313 0.448479 0.0363241 0.0255091 9672 13771
0.546685 0.272436 0.0665264 0.036758 0.445066 0.0347821 0.0255381 9672 13771
0.541622 0.269748 0.0643163 0.0374989 0.439402 0.0341918 0.0267061 9672 13771
0.536560 0.264992 0.0641404 0.0374855 0.4288 0.0363459 0.02307 9672 13771
0.531497 0.256927 0.0655102 0.0341172 0.424806 0.0338949 0.0267108 9672 13771
0.526435 0.252378 0.0648138 0.0347026 0.417036 0.0339988 0.0231992 9672 13771
0.521372 0.248346 0.065575 0.0353613 0.408975 0.0343273 0.0234996 9672 13771
0.516310 0.243486 0.0653467 0.0335646 0.399753 0.0371936 0.0225568 9672 13771
0.511247 0.238627 0.0649019 0.0306003 0.394162 0.0353451 0.0241798 9672 13771
0.506185 0.233871 0.0640014 0.0285686 0.387699 0.0334058 0.0254588 9672 13771
0.501122 0.228288 0.0603529 0.0301775 0.379421 0.0309466 0.0241395 9672 13771
0.496060 0.222188 0.0608234 0.028446 0.371868 0.0282853 0.0257469 9672 13771
0.490997 0.215261 0.0593584 0.0286823 0.364607 0.0259988 0.0261599 9672 13771
0.485935 0.209781 0.0581594 0.0275867 0.353133 0.0269528 0.0247574 9672 13771
0.480872 0.206266 0.0563155 0.0291739 0.344419 0.0257626 0.0244357 9672 13771
0.475810 0.198511 0.0565315 0.0251799 0.335488 0.0273411 0.0242963 9672 13771
0.470747 0.192825 0.0536902 0.026026 0.323796 0.0285537 0.0221519 9672 13771
0.465685 0.185587 0.0549306 0.0246925 0.31668 0.0271325 0.0225765 9672 13771
0.460622 0.178557 0.0560694 0.0241624 0.307022 0.0263369 0.0212458 9672 13771
0.455560 0.174214 0.0491195 0.0255813 0.299543 0.0264898 0.0230634 9672 13771
0.450497 0.163151 0.0531106 0.0221836 0.287997 0.0276837 0.0211512 9672 13771
0.445435 0.1555 0.0537542 0.0196672 0.276959 0.0290274 0.0207139 9672 13771
0.440372 0.14878 0.0511717 0.0192085 0.267664 0.0311111 0.0193795 9672 13771
0.435310 0.144748 0.0467392 0.0206449 0.257643 0.0367516 0.0173885 9672 13771
0.430247 0.139061 0.0454438 0.0193093 0.247113 0.0378699 0.0174052 9672 13771
0.425185 0.131927 0.0458884 0.0186096 0.236512 0.036285 0.0166597 9672 13771
0.420122 0.126344 0.0460098 0.0174323 0.227289 0.0353175 0.0165483 9672 13771
0.415060 0.121175 0.0441948 0.018157 0.219665 0.0331125 0.0180786 9672 13771
0.409997 0.114971 0.0432593 0.0187308 0.20928 0.0350198 0.0160135 9672 13771
0.404935 0.108147 0.0427226 0.0160957 0.199768 0.0354629 0.0140675 9672 13771
0.399872 0.102771 0.0424669 0.0168894 0.189601 0.0343502 0.0132516 9672 13771
0.394810 0.0987386 0.0408784 0.0153393 0.180597 0.0331651 0.013644 9672 13771
0.389747 0.0891232 0.0446408 0.0110981 0.17181 0.0335558 0.013248 9672 13771
0.384685 0.0873656 0.0403949 0.0121148 0.164258 0.0302646 0.0145727 9672 13771
0.379622 0.0805418 0.0391164 0.0113693 0.151115 0.0336248 0.0109358 9672 13771
0.374560 0.0764061 0.0393072 0.010336 0.144434 0.0322276 0.011564 9672 13771
0.369497 0.0729942 0.0367738 0.0110252 0.135212 0.0326335 0.00867972 9672 13771
0.364435 0.0691687 0.0407407 0.00992363 0.128241 0.0320264 0.0082652 9672 13771
0.359372 0.0661704 0.0377183 0.0101068 0.123085 0.0314705 0.0090395 9672 13771
0.354310 0.064206 0.0367793 0.0104564 0.113645 0.0347425 0.00542212 9672 13771
0.349247 0.0601737 0.0377104 0.0100259 0.109796 0.0313673 0.00717839 9672 13771
0.344185 0.0580025 0.0365903 0.0096972 0.105076 0.0318212 0.00650287 9672 13771
0.339122 0.0547974 0.0371891 0.0103213 0.100501 0.0328574 0.00698484 9672 13771
0.334060 0.0515922 0.0365145 0.00930176 0.0956358 0.0328237 0.008302 9672 13771
0.328997 0.0477667 0.0382319 0.0100679 0.0893181 0.0333571 0.00799888 9672 13771
0.323935 0.0465261 0.0397574 0.0106537 0.0843802 0.0337442 0.00838455 9672 13771
0.318873 0.0443548 0.0379685 0.0110934 0.0771912 0.0374757 0.00754656 9672 13771
0.313810 0.0425972 0.0366021 0.012428 0.0734151 0.0375993 0.00927737 9672 13771
0.308748 0.0382548 0.0389552 0.0103148 0.0684772 0.0401992 0.00737012 9672 13771
0.303685 0.0346361 0.041087 0.0086817 0.0670975 0.0378764 0.00912847 9672 13771
0.298623 0.0339123 0.041485 0.00935964 0.0634667 0.040275 0.00961899 9672 13771
0.293560 0.0323615 0.0428918 0.00932591 0.0607799 0.0385119 0.0122677 9672 13771
0.288498 0.0328784 0.0440099 0.0107753 0.0585288 0.0377938 0.0127819 9672 13771
0.283435 0.0310174 0.0446306 0.0107009 0.0543897 0.0388285 0.0116485 9672 13771
0.278373 0.0318445 0.0427824 0.0117314 0.0518481 0.0385121 0.0121244 9672 13771
0.273310 0.0311208 0.0426214 0.0124281 0.0472733 0.041929 0.0109374 9672 13771
0.268248 0.0279156 0.0447334 0.0114355 0.0453852 0.0407952 0.0130736 9672 13771
0.263185 0.0267783 0.044605 0.0107741 0.0421175 0.0432524 0.0126373 9672 13771
0.258123 0.028019 0.044415 0.0128864 0.0398664 0.0441387 0.0110531 9672 13771
0.253060 0.0263648 0.0462843 0.0125795 0.0381236 0.0467072 0.0119581 9672 13771
0.247998 0.0270885 0.0474189 0.0138731 0.0381962 0.0477228 0.0128474 9672 13771
0.242935 0.0275021 0.0488511 0.0148163 0.0360177 0.0494359 0.0129995 9672 13771
0.237873 0.0252275 0.0499821 0.013591 0.0344928 0.0500402 0.0130666 9672 13771
0.232810 0.0253309 0.0479118 0.0151733 0.0328952 0.0531291 0.0127918 9672 13771
0.227748 0.0230562 0.0503551 0.0129202 0.0317334 0.0549588 0.0136239 9672 13771
0.222685 0.0240902 0.0523333 0.0148654 0.0333309 0.0538553 0.0150225 9672 13771
0.217623 0.0219189 0.0552219 0.0142196 0.0318786 0.0555651 0.0162075 9672 13771
0.212560 0.0206782 0.0583313 0.0129523 0.0291192 0.0568782 0.0145999 9672 13771
0.207498 0.0209884 0.0586376 0.0131608 0.0281752 0.0590145 0.0152842 9672 13771
0.202435 0.0207816 0.0600773 0.0134226 0.0270133 0.0617967 0.0161356 9672 13771
0.197373 0.0212986 0.0634413 0.0145329 0.0263597 0.0622136 0.017036 9672 13771
0.192310 0.0209884 0.0656104 0.0149498 0.027449 0.0619169 0.0185304 9672 13771
0.187248 0.0216088 0.066134 0.0157364 0.0267228 0.0649548 0.018577 9672 13771
0.182185 0.0211952 0.0643199 0.0163625 0.0257062 0.065311 0.0178013 9672 13771
0.177123 0.0192308 0.0697419 0.0145651 0.0253431 0.0644399 0.0191273 9672 13771
0.172060 0.0192308 0.0691929 0.0145294 0.0258514 0.0672959 0.0191026 9672 13771
0.166998 0.0186104 0.0705187 0.0142967 0.0254157 0.067001 0.0199902 9672 13771
0.161935 0.0184036 0.0698202 0.0146693 0.0238908 0.068382 0.0183393 9672 13771
0.156873 0.018507 0.0695077 0.0146409 0.022148 0.0682669 0.0170239 9672 13771
0.151810 0.0167494 0.0717979 0.0140813 0.0200421 0.0694969 0.0153766 9672 13771
0.146748 0.0156121 0.0718764 0.0132114 0.0190255 0.0703573 0.0149859 9672 13771
0.141685 0.0156121 0.0707715 0.012946 0.0182267 0.0697799 0.0151052 9672 13771
0.136623 0.0123036 0.0696593 0.0100818 0.0178636 0.065555 0.0150935 9672 13771
0.133248 0.01189 0.0695467 0.0096488 0.0152494 0.0682823 0.0126061 9672 13771
0.129873 0.0127171 0.0690156 0.0111619 0.0121995 0.0713582 0.00987031 9672 13771
0.126498 0.0136476 0.0684972 0.01197 0.0135066 0.0699351 0.0117418 9672 13771
0.123123 0.0128205 0.0681412 0.0116004 0.0131436 0.0669731 0.0113975 9672 13771
0.119748 0.0125103 0.0661806 0.0112618 0.0132162 0.0644319 0.0119694 9672 13771
0.116373 0.0108561 0.0670161 0.0099706 0.0117639 0.0656303 0.0105004 9672 13771
0.112998 0.00909843 0.0627342 0.00813974 0.0117639 0.0628744 0.0107453 9672 13771
0.109623 0.00909843 0.0558905 0.00819766 0.0114734 0.0574537 0.0100094 9672 13771
0.106248 0.00837469 0.0553837 0.00749936 0.00827827 0.0586298 0.00717063 9672 13771
0.102873 0.00765095 0.0449062 0.00691305 0.0084235 0.0479954 0.00744617 9672 13771
0.099498 0.00620347 0.0421128 0.00526989 0.00747949 0.0430276 0.00672424 9672 13771
0.096123 0.00485939 0.0328765 0.00433647 0.00609977 0.0360223 0.00555674 9672 13771
0.092748 0.00444582 0.0260945 0.00400148 0.00450221 0.0295635 0.00405286 9672 13771
0.089373 0.00310174 0.0195375 0.00268555 0.00334035 0.0214203 0.00318674 9672 13771
0.085998 0.00134409 0.0159391 0.00113599 0.00203326 0.0171448 0.001815 9672 13771
0.082623 0.00196443 0.0123244 0.00196443 0.00181541 0.0155484 0.00164899 9672 13771
0.080373 0.000930521 0.0089211 0.000930521 0.00101663 0.0103717 0.000893264 9672 13771
0.078123 0.000310174 0.00649975 0.000176805 0.000653547 0.00763375 0.000575696 9672 13771
0.075873 0.000413565 0.00494322 0.000319509 0.000580931 0.00519477 0.000580931 9672 13771
0.073623 0.000310174 0.0024975 0.000310174 0.000290465 0.00354831 0.000236519 9672 13771
0.071373 0.000206782 0.00202977 0.000206782 0.000290465 0.00210992 0.000290465 9672 13771
0.069123 0.000103391 0.000733029 0.000103391 7.26164e-05 0.00138947 7.26164e-05 9672 13771
0.066873 0.000103391 0.000633347 0.000103391 0.000145233 0.000693693 0.000145233 9672 13771
0.064623 0.000310174 0.000113465 0.000310174 0.000145233 0.000305082 0.000145233 9672 13771
0.062373 0.000103391 5.88644e-06 0.000103391 7.26164e-05 3.93573e-06 7.26164e-05 9672 13771
0.060123 0 0 0 0 0 0 9672 13771
0.055623 0 0 0 0 0 0 9672 13771
