#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
0.766904 0.0233302 0.0166905 0.00322334 0.242673 0.0437653 0.0172004 249376 97481
0.759310 0.0209844 0.016712 0.00240175 0.224403 0.0466473 0.0147879 249376 97481
0.751717 0.0194084 0.0162921 0.00224067 0.208512 0.0481812 0.012623 249376 97481
0.744123 0.0177403 0.0163099 0.00199287 0.193525 0.0489677 0.0120416 249376 97481
0.736529 0.0162526 0.0160127 0.00166692 0.177624 0.0498414 0.0105828 249376 97481
0.728935 0.0147127 0.0157694 0.00112711 0.163119 0.0502282 0.0101416 249376 97481
0.721342 0.0134255 0.0152545 0.00104005 0.149629 0.0507008 0.00794572 249376 97481
0.713748 0.0119739 0.0152759 0.00074311 0.136509 0.0504314 0.00768821 249376 97481
0.706154 0.010831 0.0150149 0.000685001 0.122793 0.0535945 0.00550202 249376 97481
0.698560 0.00957189 0.0140378 0.00044708 0.10998 0.0535851 0.00311237 249376 97481
0.690967 0.00838894 0.0132937 0.000225658 0.0980499 0.0547087 0.00154224 249376 97481
0.683373 0.00761902 0.0138198 0.00022329 0.0887865 0.0554975 0.000785694 249376 97481
0.678310 0.00670874 0.0139494 0 0.0819955 0.056533 0.00124039 249376 97481
0.673248 0.006412 0.0138056 8.45995e-05 0.0763226 0.0564198 0.00152842 249376 97481
0.668185 0.00559396 0.0136273 0.000162083 0.068875 0.0551905 0.00170254 249376 97481
0.663123 0.0051689 0.0138127 0.000215939 0.0634585 0.0558839 0.00283117 249376 97481
0.658060 0.00474785 0.0135043 0.000430285 0.057683 0.056068 0.00192563 249376 97481
0.652998 0.00433883 0.0136527 0.000428163 0.0528616 0.0580002 0.0017076 249376 97481
0.647935 0.00393382 0.0134903 0.000575793 0.0477221 0.0584154 0.00110573 249376 97481
0.642873 0.00354084 0.0130819 0.000678409 0.0432495 0.0586996 0.00080068 249376 97481
0.637810 0.00313984 0.0135287 0.000483142 0.0391563 0.0602151 4.67151e-06 249376 97481
0.632748 0.00283909 0.0132143 0.00046227 0.0352787 0.0615982 1.0021e-06 249376 97481
0.627685 0.00251027 0.0132102 0.000283113 0.032037 0.0630835 -0.00025221 249376 97481
0.622623 0.00223758 0.0136134 0.000331823 0.0283748 0.0643822 -0.000102693 249376 97481
0.617560 0.0020451 0.0133911 0.00039966 0.0257076 0.0635568 0 249376 97481
0.612498 0.00173633 0.0136618 0.000281229 0.0226403 0.0616853 -0.000568612 249376 97481
0.607435 0.00141954 0.0138304 0.000128999 0.0199218 0.0619167 -0.000981249 249376 97481
0.602373 0.00126716 0.0139033 0.000171912 0.0172239 0.0619613 -0.000758622 249376 97481
0.597310 0.00103859 0.0136809 9.12403e-05 0.0148234 0.0627985 -0.000991903 249376 97481
0.592248 0.000850122 0.0136309 5.07933e-05 0.0124742 0.0618407 -0.000938049 249376 97481
0.587185 0.000713782 0.0137547 0.000102295 0.0104123 0.0623058 -0.00116059 249376 97481
0.582123 0.000641601 0.0139774 0.000104108 0.00870939 0.0626134 -0.00134896 249376 97481
0.577060 0.000509271 0.0145598 0 0.00721166 0.061713 -0.00131944 249376 97481
0.571997 0.000384961 0.0153003 0 0.0055498 0.0615007 -0.00140349 249376 97481
0.566935 0.000272681 0.0164116 -1.9205e-05 0.00452396 0.0617501 -0.00134795 249376 97481
0.561872 0.00018045 0.016042 -9.74933e-05 0.00336476 0.0607796 -0.00191522 249376 97481
0.556810 0.0001203 0.0159416 -0.000137202 0.00237995 0.0604805 -0.00255671 249376 97481
0.551747 9.22302e-05 0.0157853 -0.000145857 0.00187729 0.058412 -0.00233723 249376 97481
0.546685 6.41601e-05 0.0164434 -0.000104365 0.00156954 0.0581853 -0.00184335 249376 97481
0.541622 7.21802e-05 0.0162297 -7.22045e-05 0.00135411 0.055702 -0.00180153 249376 97481
0.536560 6.81701e-05 0.0158334 -8.03398e-05 0.00109765 0.0549561 -0.00144593 249376 97481
0.531497 7.61902e-05 0.0155331 -4.20372e-05 0.000984807 0.0534487 -0.00126535 249376 97481
0.526435 5.61401e-05 0.015177 -4.09108e-05 0.000923257 0.0520134 -0.00102089 249376 97481
0.521372 6.01501e-05 0.0153526 -1.17894e-05 0.000779639 0.0503423 -0.000827797 249376 97481
0.516310 4.41101e-05 0.016153 -5.67086e-06 0.000748864 0.0488446 -0.000701326 249376 97481
0.511247 4.41101e-05 0.0161173 -5.67086e-06 0.000697572 0.0480297 -0.000494149 249376 97481
0.506185 4.01001e-05 0.016399 -1.4931e-06 0.000615505 0.0468788 -0.000459475 249376 97481
0.501122 2.80701e-05 0.0163937 -8.90869e-06 0.000564213 0.0461818 -0.000181265 249376 97481
0.496060 2.80701e-05 0.0167244 -2.55808e-06 0.000543696 0.0461984 -0.000121175 249376 97481
0.490997 2.005e-05 0.01678 -4.84044e-06 0.000502662 0.0445948 -0.000104147 249376 97481
0.485935 1.203e-05 0.0169779 -7.93523e-06 0.000420595 0.0438831 -0.000139675 249376 97481
0.480872 8.02002e-06 0.0170148 -9.12771e-06 0.000441112 0.0424775 -5.39449e-05 249376 97481
0.475810 2.005e-05 0.0167272 3.96098e-06 0.000307752 0.0406879 -8.94879e-05 249376 97481
0.470747 2.40601e-05 0.016678 1.02213e-05 0.000338528 0.0389715 0 249376 97481
0.465685 1.604e-05 0.0163858 3.99218e-06 0.000338528 0.038264 4.73253e-05 249376 97481
0.460622 2.005e-05 0.0164887 1.18092e-05 0.000287235 0.0371059 6.59218e-05 249376 97481
0.455560 2.005e-05 0.0167553 4.45775e-06 0.00025646 0.0368138 2.87839e-05 249376 97481
0.450497 1.203e-05 0.0167769 -1.06288e-07 0.000276977 0.0365669 3.23672e-05 249376 97481
0.445435 4.01001e-06 0.0167857 -4.23133e-06 0.00025646 0.036129 3.51466e-05 249376 97481
0.440372 1.203e-05 0.0175926 3.45616e-06 0.000225685 0.0355599 4.81745e-05 249376 97481
0.435310 4.01001e-06 0.0176914 -4.8032e-06 0.000276977 0.0356341 0.000106645 249376 97481
0.430247 4.01001e-06 0.0179627 -1.29389e-07 0.000225685 0.0355878 7.36631e-05 249376 97481
0.425185 0 0.017913 -7.92751e-06 0.000205168 0.0355246 4.47352e-05 249376 97481
0.420122 4.01001e-06 0.017766 -1.66106e-07 0.000225685 0.0355447 9.73386e-05 249376 97481
0.415060 8.02002e-06 0.0178922 3.73309e-06 0.000205168 0.0361663 4.85413e-05 249376 97481
0.409997 4.01001e-06 0.0177254 -1.44229e-07 0.000215427 0.0357515 5.87997e-05 249376 97481
0.404935 4.01001e-06 0.0175381 -1.44834e-07 0.000174393 0.0355981 1.84419e-05 249376 97481
0.399872 4.01001e-06 0.018259 -2.39921e-07 0.000174393 0.0351627 3.00112e-05 249376 97481
0.394810 4.01001e-06 0.0186722 -2.5133e-07 0.00019491 0.0341287 5.06022e-05 249376 97481
0.389747 4.01001e-06 0.0186204 -2.76924e-07 0.000205168 0.034258 7.68218e-05 249376 97481
0.384685 1.203e-05 0.0184924 4.10261e-06 0.000235943 0.0337132 0.000102194 249376 97481
0.379622 1.604e-05 0.0187662 7.75204e-06 0.000246202 0.033674 0.000130627 249376 97481
0.374560 1.203e-05 0.0186472 4.79171e-07 0.000205168 0.0329819 7.24087e-05 249376 97481
0.369497 1.203e-05 0.0191731 3.75123e-06 0.000225685 0.0318798 0.000131174 249376 97481
0.364435 1.203e-05 0.0194901 3.83599e-06 0.000235943 0.0309198 0.000119463 249376 97481
0.359372 2.005e-05 0.0203008 7.99304e-06 0.000287235 0.0305443 0.000169585 249376 97481
0.354310 2.80701e-05 0.0205109 8.52285e-06 0.000276977 0.0313956 0.000160784 249376 97481
0.349247 4.01001e-05 0.021103 2.0207e-05 0.00025646 0.0312712 0.000145862 249376 97481
0.344185 3.20801e-05 0.0217824 1.53106e-05 0.000287235 0.0318579 0.000182223 249376 97481
0.339122 3.60901e-05 0.0220432 2.33838e-05 0.000307752 0.0315513 0.000213241 249376 97481
0.334060 4.01001e-05 0.0227627 2.82669e-05 0.000174393 0.031305 0.000128163 249376 97481
0.328997 3.60901e-05 0.0234157 2.77804e-05 0.000235943 0.0313944 0.000171042 249376 97481
0.323935 3.20801e-05 0.0237106 2.42839e-05 0.000287235 0.0312501 0.000220649 249376 97481
0.318873 4.81201e-05 0.0237803 3.62917e-05 0.000307752 0.0310735 0.000241117 249376 97481
0.313810 4.81201e-05 0.0239295 3.64012e-05 0.00038982 0.0310862 0.000306871 249376 97481
0.308748 6.81701e-05 0.0245584 5.92253e-05 0.000410336 0.0306735 0.000333469 249376 97481
0.303685 5.21301e-05 0.0252309 4.42809e-05 0.000461628 0.0312493 0.000390597 249376 97481
0.298623 0.00010025 0.0255776 8.68566e-05 0.000492404 0.0306204 0.000410337 249376 97481
0.293560 0.00010426 0.0254958 8.50597e-05 0.000502662 0.031668 0.00041088 249376 97481
0.288498 0.00012431 0.025615 0.000112058 0.00051292 0.0320635 0.000436053 249376 97481
0.283435 0.00014035 0.026303 0.000127886 0.000697572 0.032357 0.000632014 249376 97481
0.278373 0.00020451 0.0275198 0.000188329 0.000677055 0.0338267 0.000630578 249376 97481
0.273310 0.000264661 0.0275255 0.00024162 0.000789898 0.0333952 0.000748083 249376 97481
0.268248 0.000264661 0.028848 0.000236073 0.000882223 0.0353904 0.000815843 249376 97481
0.263185 0.000292731 0.0294024 0.000264985 0.00100532 0.0360713 0.000919091 249376 97481
0.258123 0.000356891 0.030431 0.000331737 0.00108739 0.0368252 0.00100606 249376 97481
0.253060 0.000380951 0.0310932 0.000353862 0.00135411 0.037193 0.00128855 249376 97481
0.247998 0.000469171 0.0319448 0.000456739 0.00137463 0.0379179 0.00128167 249376 97481
0.242935 0.000557391 0.033904 0.000524777 0.00154902 0.040181 0.0014413 249376 97481
0.237873 0.000713782 0.0347313 0.000686309 0.0016516 0.0405518 0.00155203 249376 97481
0.232810 0.000874182 0.0360024 0.000844835 0.00180548 0.041929 0.00169461 249376 97481
0.227748 0.000902252 0.0374935 0.000865273 0.00201065 0.0434775 0.00189507 249376 97481
0.222685 0.00107468 0.0400329 0.00103359 0.00230814 0.0447603 0.00217538 249376 97481
0.217623 0.00123508 0.0419033 0.00118208 0.00242098 0.047286 0.00229218 249376 97481
0.212560 0.00140751 0.0442745 0.00135779 0.00241073 0.0494293 0.00230952 249376 97481
0.207498 0.00157192 0.0461036 0.00150658 0.00289287 0.0522868 0.00276407 249376 97481
0.202435 0.00184059 0.0484158 0.00176253 0.0032314 0.0531333 0.00306873 249376 97481
0.197373 0.00210926 0.0501986 0.0020235 0.0036007 0.0543584 0.0034197 249376 97481
0.192310 0.002402 0.0520406 0.00229192 0.00388794 0.0560263 0.00370693 249376 97481
0.187248 0.00279498 0.0528961 0.00269138 0.00417517 0.0570525 0.00398355 249376 97481
0.182185 0.00301954 0.0531596 0.00290248 0.00437008 0.0596922 0.00421903 249376 97481
0.177123 0.00346064 0.0555978 0.00332346 0.00492404 0.0612832 0.00471614 249376 97481
0.172060 0.00352881 0.0545424 0.00338573 0.00497533 0.0612228 0.00469936 249376 97481
0.166998 0.00376139 0.0534642 0.00358797 0.00479068 0.0599781 0.00458814 249376 97481
0.161935 0.00374134 0.051704 0.00357578 0.00491378 0.0588253 0.00468348 249376 97481
0.156873 0.003605 0.0487033 0.00341423 0.00508817 0.0553695 0.00483508 249376 97481
0.151810 0.00354485 0.0447635 0.00336773 0.00456499 0.0521249 0.00427574 249376 97481
0.146748 0.00334435 0.0417826 0.00317494 0.00465732 0.0496733 0.00441331 249376 97481
0.141685 0.00344059 0.0384016 0.00322882 0.00473939 0.045381 0.00446822 249376 97481
0.136623 0.00335237 0.0361964 0.0031252 0.00466758 0.0436916 0.00440255 249376 97481
0.133248 0.00339247 0.0353768 0.0031887 0.00430853 0.0424275 0.00404351 249376 97481
0.129873 0.00326415 0.033906 0.0030238 0.0041444 0.040232 0.00391842 249376 97481
0.126498 0.00332029 0.031604 0.00309651 0.00395975 0.037871 0.00366146 249376 97481
0.123123 0.00301954 0.0259448 0.00275507 0.00374432 0.0331741 0.00348463 249376 97481
0.119748 0.00247017 0.0229005 0.00229674 0.0032314 0.0301687 0.00295312 249376 97481
0.116373 0.00247017 0.0199924 0.00229241 0.00319037 0.0268176 0.00297584 249376 97481
0.112998 0.002005 0.0161851 0.00184459 0.00280055 0.0230872 0.00263118 249376 97481
0.109623 0.00156791 0.0126227 0.00141183 0.00210297 0.0183557 0.0019383 249376 97481
0.106248 0.00113483 0.00885948 0.00105195 0.00174393 0.0137379 0.00160011 249376 97481
0.102873 0.000793982 0.00690336 0.000723677 0.00143618 0.0108719 0.00132972 249376 97481
0.099498 0.000525311 0.00460625 0.000485765 0.00100532 0.00763509 0.000933012 249376 97481
0.096123 0.000421051 0.00313931 0.000390293 0.000687313 0.00546673 0.00065344 249376 97481
0.092748 0.00017243 0.0016961 0.00015323 0.000400078 0.00338826 0.00035891 249376 97481
0.089373 0.00013233 0.000992854 0.000124162 0.000205168 0.00232363 0.000191024 249376 97481
0.085998 5.21301e-05 0.000528888 5.21301e-05 0.000164135 0.00100349 0.000152938 249376 97481
0.082623 4.41101e-05 0.00035534 4.41101e-05 0.000112842 0.000716798 0.000103747 249376 97481
0.080373 2.40601e-05 0.00018699 2.40601e-05 5.1292e-05 0.000401967 5.1292e-05 249376 97481
0.078123 8.02002e-06 0.000137407 8.02002e-06 4.10336e-05 0.000284521 4.10336e-05 249376 97481
0.075873 8.02002e-06 7.04747e-05 8.02002e-06 2.05168e-05 0.000138887 2.05168e-05 249376 97481
0.073623 4.01001e-06 2.37587e-05 4.01001e-06 0 9.02969e-05 0 249376 97481
0.071373 0 3.87735e-06 0 0 1.43833e-05 0 249376 97481
0.069123 0 0 0 0 0 0 249376 97481
0.066873 0 0 0 0 0 0 249376 97481
0.064623 0 0 0 0 0 0 249376 97481
0.062373 0 0 0 0 0 0 249376 97481
0.060123 0 0 0 0 0 0 249376 97481
0.055623 0 0 0 0 0 0 249376 97481
