#Peak halo mass range: 8.625 < log10(Mh/Msun) < 8.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
1.002310 0 0 0 1 0 0 32984 4794
0.994717 0.0184635 0.0152942 0.0130557 0.84418 0.0189055 0.0525291 32984 4794
0.987123 0.0279833 0.022838 0.020161 0.751773 0.0281554 0.0765 32984 4794
0.979529 0.0341681 0.0232058 0.0265895 0.667501 0.0404021 0.11393 32984 4794
0.971935 0.0366541 0.026655 0.0283588 0.60096 0.0426859 0.13505 32984 4794
0.964342 0.027195 0.0219529 0.0217278 0.463496 0.0378715 0.139741 32984 4794
0.956748 0.0361387 0.021279 0.0285068 0.443054 0.0369657 0.147125 32984 4794
0.949154 0.0208283 0.0150867 0.016737 0.310388 0.0334578 0.122702 32984 4794
0.941560 0.0179784 0.0133968 0.0154193 0.259282 0.0283644 0.116283 32984 4794
0.933967 0.015462 0.0113266 0.0134131 0.215269 0.0291129 0.105041 32984 4794
0.926373 0.0178571 0.0130722 0.0156421 0.215269 0.0247309 0.10975 32984 4794
0.918779 0.0166141 0.0112318 0.0146205 0.182311 0.0253302 0.100344 32984 4794
0.911185 0.0130973 0.00990491 0.0116021 0.146433 0.0238545 0.0852784 32984 4794
0.903592 0.0110963 0.00815263 0.00995844 0.122445 0.0210189 0.0774349 32984 4794
0.895998 0.00915595 0.00694897 0.00811197 0.103671 0.0166318 0.0679215 32984 4794
0.888404 0.00809483 0.0059225 0.00731777 0.0836462 0.0172403 0.0576515 32984 4794
0.880810 0.00709435 0.00435942 0.0064838 0.0667501 0.016744 0.0498683 32984 4794
0.873217 0.0061545 0.00421712 0.0056902 0.0546516 0.0145382 0.042883 32984 4794
0.865623 0.0053056 0.0033971 0.00502344 0.0452649 0.0140074 0.0373205 32984 4794
0.858029 0.0042748 0.00347871 0.0041355 0.0390071 0.0113104 0.0335919 32984 4794
0.850435 0.00339559 0.00316315 0.00328365 0.0348352 0.00756065 0.0305912 32984 4794
0.842842 0.00321368 0.00275117 0.00310443 0.0294118 0.00837027 0.026165 32984 4794
0.835248 0.0023951 0.00213193 0.00231204 0.0235711 0.00803726 0.0216499 32984 4794
0.827654 0.00209192 0.00179321 0.00203642 0.0198164 0.00762222 0.0181358 32984 4794
0.820060 0.00172811 0.00161155 0.0017005 0.0164789 0.00755097 0.014669 32984 4794
0.812467 0.0015462 0.00134271 0.0015462 0.0125156 0.00685159 0.010835 32984 4794
0.804873 0.00118239 0.0011416 0.00118239 0.0108469 0.00559556 0.00970076 32984 4794
0.797279 0.00093985 0.00108963 0.00093985 0.00959533 0.00441295 0.0088366 32984 4794
0.789685 0.000636672 0.000984759 0.000636672 0.00855236 0.00342369 0.00855236 32984 4794
0.782092 0.000636672 0.000653014 0.000636672 0.00771798 0.00314607 0.00771798 32984 4794
0.774498 0.000576037 0.000598716 0.000576037 0.00604923 0.00305133 0.00604923 32984 4794
0.766904 0.00027286 0.000629959 0.00027286 0.00604923 0.00230529 0.00604923 32984 4794
0.759310 0.000242542 0.000465387 0.000242542 0.00500626 0.00185524 0.00500626 32984 4794
0.751717 0.00027286 0.000347488 0.00027286 0.0035461 0.00162224 0.0035461 32984 4794
0.744123 0.000212224 0.000326922 0.000212224 0.00333751 0.00111967 0.00333751 32984 4794
0.736529 0.000242542 0.000214556 0.000242542 0.00292032 0.00099262 0.00292032 32984 4794
0.728935 0.000212224 0.000138799 0.000212224 0.00208594 0.00145502 0.00208594 32984 4794
0.721342 6.06355e-05 9.89203e-05 6.06355e-05 0.00104297 0.00138001 0.00104297 32984 4794
0.713748 3.03177e-05 0.00010602 3.03177e-05 0.00104297 0.00103531 0.00104297 32984 4794
0.706154 0 9.57335e-05 0 0.000625782 0.00103507 0.000625782 32984 4794
0.698560 3.03177e-05 0.000138601 3.03177e-05 0.00125156 0.000644395 0.00125156 32984 4794
0.690967 9.09532e-05 9.85125e-05 9.09532e-05 0.000834376 0.000828453 0.000834376 32984 4794
0.683373 0 6.77851e-05 0 0.000625782 0.000514469 0.000625782 32984 4794
0.678310 0 0.000100134 0 0.000834376 0.000289851 0.000834376 32984 4794
0.673248 0 5.84436e-05 0 0.000417188 0.000350272 0.000417188 32984 4794
0.668185 3.03177e-05 0.000105253 3.03177e-05 0.000625782 0.000107893 0.000625782 32984 4794
0.663123 0 3.22977e-05 0 0.000208594 0.000289662 0.000208594 32984 4794
0.658060 0 7.70208e-05 0 0.000417188 6.0671e-05 0.000417188 32984 4794
0.652998 0 2.88143e-05 0 0.000417188 -0.000107207 0.000417188 32984 4794
0.647935 0 4.31276e-05 0 0.000417188 7.84748e-05 0.000417188 32984 4794
0.642873 0 0 0 0 0.00025413 0 32984 4794
0.637810 0 0 0 0 0 0 32984 4794
0.632748 0 2.92218e-05 0 0 0 0 32984 4794
0.627685 0 0 0 0 0 0 32984 4794
0.622623 0 3.85104e-05 0 0 0 0 32984 4794
0.617560 0 0 0 0 0 0 32984 4794
0.612498 0 0 0 0 0 0 32984 4794
0.607435 0 0 0 0 0 0 32984 4794
0.602373 0 0 0 0 0 0 32984 4794
0.597310 0 0 0 0 0 0 32984 4794
0.592248 0 0 0 0 0 0 32984 4794
0.587185 0 0 0 0 0 0 32984 4794
0.582123 0 0 0 0 0 0 32984 4794
0.577060 0 0 0 0 0 0 32984 4794
0.571997 0 0 0 0 0 0 32984 4794
0.566935 0 0 0 0 0 0 32984 4794
0.561872 0 0 0 0 0 0 32984 4794
0.556810 0 0 0 0 0 0 32984 4794
0.551747 0 0 0 0 0 0 32984 4794
0.546685 0 0 0 0 0 0 32984 4794
0.541622 0 0 0 0 0 0 32984 4794
0.536560 0 0 0 0 0 0 32984 4794
0.531497 0 0 0 0 0 0 32984 4794
0.526435 0 0 0 0 0 0 32984 4794
0.521372 0 0 0 0 0 0 32984 4794
0.516310 0 0 0 0 0 0 32984 4794
0.511247 0 0 0 0 0 0 32984 4794
0.506185 0 0 0 0 0 0 32984 4794
0.501122 0 0 0 0 0 0 32984 4794
0.496060 0 0 0 0 0 0 32984 4794
0.490997 0 0 0 0 0 0 32984 4794
0.485935 0 0 0 0 0 0 32984 4794
0.480872 0 0 0 0 0 0 32984 4794
0.475810 0 0 0 0 0 0 32984 4794
