#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Halos_Remaining Bestfit_Q_Halos_Remaining
1.002310 0 0 0 1 0 0 1.95046e+06 375193
0.994717 0.0183105 0.00831809 0.00577367 0.864936 0.00746685 0.011768 1.95046e+06 375193
0.987123 0.0263132 0.0124153 0.00848836 0.787008 0.0160589 0.0194376 1.95046e+06 375193
0.979529 0.0309767 0.0150648 0.0102111 0.726232 0.0229496 0.0218372 1.95046e+06 375193
0.971935 0.0337945 0.0172734 0.0116354 0.677531 0.0295507 0.0253485 1.95046e+06 375193
0.964342 0.0345041 0.0184381 0.0124282 0.64276 0.0323144 0.0304639 1.95046e+06 375193
0.956748 0.0344908 0.0200738 0.0126412 0.606323 0.0363686 0.0345154 1.95046e+06 375193
0.949154 0.0340529 0.0202576 0.0128053 0.574219 0.0410836 0.0363391 1.95046e+06 375193
0.941560 0.0333864 0.0201139 0.0131572 0.545045 0.0454923 0.0411232 1.95046e+06 375193
0.933967 0.0326938 0.020513 0.0127721 0.516409 0.0511056 0.0445199 1.95046e+06 375193
0.926373 0.0314089 0.0211192 0.0122901 0.488562 0.056464 0.0482864 1.95046e+06 375193
0.918779 0.0303743 0.0216553 0.0118251 0.4635 0.060591 0.0509694 1.95046e+06 375193
0.911185 0.029333 0.0220902 0.0119265 0.438905 0.0663772 0.0551188 1.95046e+06 375193
0.903592 0.0279939 0.0228721 0.0119768 0.415847 0.0706378 0.0585961 1.95046e+06 375193
0.895998 0.0266829 0.0225128 0.0119039 0.392691 0.0741188 0.0618776 1.95046e+06 375193
0.888404 0.0259102 0.022502 0.0122363 0.369612 0.0783119 0.0663688 1.95046e+06 375193
0.880810 0.0249346 0.0226835 0.0120503 0.346686 0.0822291 0.0675405 1.95046e+06 375193
0.873217 0.0241512 0.022895 0.0119102 0.32426 0.0851935 0.069057 1.95046e+06 375193
0.865623 0.0233914 0.0229843 0.0121544 0.301938 0.0886451 0.0690943 1.95046e+06 375193
0.858029 0.0219097 0.0228132 0.0117792 0.285152 0.0917843 0.0714238 1.95046e+06 375193
0.850435 0.0206484 0.0233862 0.0117914 0.268846 0.093649 0.0748685 1.95046e+06 375193
0.842842 0.019301 0.0235472 0.0115893 0.252622 0.097544 0.0776138 1.95046e+06 375193
0.835248 0.0179773 0.0221898 0.0111233 0.237094 0.0988394 0.0802127 1.95046e+06 375193
0.827654 0.0169488 0.0230115 0.0107677 0.222174 0.100262 0.0813112 1.95046e+06 375193
0.820060 0.0159265 0.0231299 0.0105823 0.20724 0.100639 0.0821931 1.95046e+06 375193
0.812467 0.015061 0.0236347 0.0103938 0.193343 0.101293 0.0806795 1.95046e+06 375193
0.804873 0.0143089 0.0231619 0.0101486 0.181053 0.101032 0.0786604 1.95046e+06 375193
0.797279 0.0136957 0.0231877 0.00987851 0.167237 0.101292 0.0759285 1.95046e+06 375193
0.789685 0.0129041 0.0227745 0.00953078 0.155603 0.0995454 0.0760277 1.95046e+06 375193
0.782092 0.0122986 0.0224288 0.0093911 0.142681 0.0981789 0.0755554 1.95046e+06 375193
0.774498 0.0120976 0.0229573 0.00954915 0.133238 0.0973078 0.0743274 1.95046e+06 375193
0.766904 0.0113286 0.0230774 0.00921403 0.121879 0.0967867 0.0726134 1.95046e+06 375193
0.759310 0.0110225 0.0224299 0.00919401 0.114091 0.0960964 0.0722845 1.95046e+06 375193
0.751717 0.0103709 0.0213162 0.00883714 0.104757 0.0941342 0.0709095 1.95046e+06 375193
0.744123 0.0100566 0.0219256 0.00878427 0.096417 0.0937192 0.0691144 1.95046e+06 375193
0.736529 0.0096454 0.0220533 0.00855091 0.090708 0.095313 0.0683967 1.95046e+06 375193
0.728935 0.0091568 0.0218767 0.00830295 0.0825735 0.0940379 0.0651168 1.95046e+06 375193
0.721342 0.00861231 0.0212795 0.00792468 0.0766326 0.0934865 0.0616337 1.95046e+06 375193
