#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.766904 0.359891 0.0796917 0.0253927 0.655503 0.0818683 0.0626659 4029 9286
0.759310 0.359643 0.087459 0.0243415 0.65798 0.0772238 0.0657919 4029 9286
0.751717 0.368578 0.0846094 0.0293759 0.657226 0.0734364 0.0644109 4029 9286
0.744123 0.370812 0.0884417 0.0284066 0.652057 0.0718647 0.0622448 4029 9286
0.736529 0.377265 0.0786463 0.0309695 0.652918 0.0694345 0.0620496 4029 9286
0.728935 0.385455 0.0811743 0.0344529 0.643765 0.0752874 0.0534993 4029 9286
0.721342 0.397121 0.0766422 0.0403158 0.643549 0.072794 0.054355 4029 9286
0.713748 0.403326 0.0784814 0.0378063 0.64398 0.0711913 0.0549315 4029 9286
0.706154 0.406056 0.0769839 0.0404443 0.641719 0.072981 0.0519589 4029 9286
0.698560 0.410275 0.0757494 0.0422851 0.640103 0.071925 0.0530828 4029 9286
0.690967 0.410027 0.0752484 0.0403628 0.632027 0.0732593 0.0448863 4029 9286
0.683373 0.414495 0.0781664 0.0428451 0.630627 0.0716422 0.0441631 4029 9286
0.678310 0.410772 0.080196 0.0353804 0.627504 0.0721325 0.0419965 4029 9286
0.673248 0.413999 0.0797476 0.037881 0.628688 0.069892 0.0405461 4029 9286
0.668185 0.414743 0.077011 0.0377742 0.624273 0.0713739 0.0358313 4029 9286
0.663123 0.421693 0.0743542 0.0448811 0.627504 0.064975 0.039098 4029 9286
0.658060 0.423678 0.0693875 0.0448814 0.621796 0.0698121 0.0348809 4029 9286
0.652998 0.423678 0.0718222 0.0407123 0.622658 0.0637904 0.0348997 4029 9286
0.647935 0.422686 0.0748916 0.0397195 0.618996 0.0670723 0.0325253 4029 9286
0.642873 0.418714 0.0795984 0.0373365 0.617058 0.0649616 0.0305812 4029 9286
0.637810 0.416977 0.0830231 0.0340109 0.616196 0.0644311 0.0310231 4029 9286
0.632748 0.418218 0.082602 0.0325524 0.615443 0.0673656 0.029057 4029 9286
0.627685 0.417225 0.0807276 0.030361 0.61135 0.064975 0.0261771 4029 9286
0.622623 0.419211 0.0812848 0.0323466 0.609197 0.0652308 0.0281649 4029 9286
0.617560 0.4207 0.0839582 0.0375582 0.60812 0.0644516 0.0242877 4029 9286
0.612498 0.416232 0.0859355 0.0347913 0.602197 0.0617779 0.0252967 4029 9286
0.607435 0.417225 0.0865577 0.0360558 0.601335 0.0601774 0.0243357 4029 9286
0.602373 0.423182 0.083049 0.0401143 0.597135 0.0625574 0.0207328 4029 9286
0.597310 0.416232 0.0920805 0.0388065 0.595951 0.058636 0.0208494 4029 9286
0.592248 0.419707 0.0870882 0.044735 0.593043 0.0575449 0.018424 4029 9286
0.587185 0.420452 0.0887654 0.0451348 0.590566 0.0576185 0.0158152 4029 9286
0.582123 0.417225 0.093326 0.0440285 0.586043 0.055486 0.0167723 4029 9286
0.577060 0.414743 0.0932105 0.0453782 0.581198 0.0568025 0.0149904 4029 9286
0.571997 0.41375 0.0906915 0.0460411 0.577859 0.0545238 0.0147685 4029 9286
0.566935 0.413254 0.091188 0.0461082 0.573767 0.055678 0.0150529 4029 9286
0.561872 0.409531 0.0949334 0.043512 0.569998 0.0536214 0.0153202 4029 9286
0.556810 0.408042 0.0950589 0.0411778 0.563752 0.050323 0.0150051 4029 9286
0.551747 0.401092 0.0978177 0.0362006 0.55826 0.0523502 0.0157893 4029 9286
0.546685 0.399851 0.0962837 0.0400044 0.554491 0.0529521 0.0152625 4029 9286
0.541622 0.39588 0.0965864 0.0385269 0.550722 0.052161 0.0167114 4029 9286
0.536560 0.398362 0.0944934 0.0449305 0.545122 0.0494729 0.0168456 4029 9286
0.531497 0.387937 0.0997145 0.0401433 0.538983 0.0514872 0.018095 4029 9286
0.526435 0.381236 0.0974557 0.0411362 0.532091 0.0505709 0.0174946 4029 9286
0.521372 0.377513 0.0956053 0.0420721 0.526707 0.0522821 0.0174829 4029 9286
0.516310 0.37379 0.0977674 0.0435072 0.520999 0.0524715 0.0168672 4029 9286
0.511247 0.372549 0.100222 0.0480898 0.514646 0.0527157 0.0169086 4029 9286
0.506185 0.364855 0.0994729 0.0480078 0.511307 0.0513865 0.0197103 4029 9286
0.501122 0.359643 0.0957901 0.0483281 0.501831 0.0529485 0.0182575 4029 9286
0.496060 0.351948 0.0956769 0.0486206 0.492677 0.0503134 0.0197621 4029 9286
0.490997 0.341772 0.0991301 0.046429 0.48557 0.0476434 0.023093 4029 9286
0.485935 0.329362 0.0985192 0.0434798 0.472539 0.0501827 0.01988 4029 9286
0.480872 0.323405 0.0961944 0.0469347 0.461447 0.0508796 0.0174401 4029 9286
0.475810 0.310499 0.100258 0.0416754 0.452294 0.0501683 0.0195394 4029 9286
0.470747 0.306031 0.101039 0.0410797 0.441417 0.0510981 0.0197181 4029 9286
0.465685 0.297841 0.0971569 0.043723 0.430433 0.0502326 0.0163026 4029 9286
0.460622 0.288409 0.093663 0.038409 0.419556 0.0492187 0.0168732 4029 9286
0.455560 0.277736 0.096954 0.03656 0.410726 0.0475587 0.0188887 4029 9286
0.450497 0.269546 0.0917378 0.0365646 0.399742 0.0479874 0.021086 4029 9286
0.445435 0.253909 0.0968057 0.0303798 0.386819 0.0488282 0.0200854 4029 9286
0.440372 0.248945 0.0910789 0.0382994 0.374973 0.0493297 0.018708 4029 9286
0.435310 0.237032 0.0942314 0.0288914 0.36442 0.0488103 0.0183435 4029 9286
0.430247 0.224373 0.0955025 0.0240013 0.352681 0.0504112 0.0182977 4029 9286
0.425185 0.218913 0.0888193 0.0286445 0.340082 0.050073 0.0193233 4029 9286
0.420122 0.209233 0.0880896 0.0278832 0.326082 0.0515191 0.0175442 4029 9286
0.415060 0.201042 0.0811507 0.0264843 0.315421 0.0500408 0.017766 4029 9286
0.409997 0.191114 0.0812122 0.0264085 0.301206 0.0539646 0.0153035 4029 9286
0.404935 0.181186 0.0788032 0.0236477 0.28753 0.0528318 0.0130543 4029 9286
0.399872 0.172003 0.0779087 0.0205255 0.275468 0.0537805 0.0142319 4029 9286
0.394810 0.162571 0.0772357 0.0218661 0.26373 0.051559 0.011897 4029 9286
0.389747 0.159841 0.0683482 0.0228985 0.2535 0.0518098 0.0147644 4029 9286
0.384685 0.149417 0.0693962 0.0217697 0.241977 0.0513885 0.0147044 4029 9286
0.379622 0.14619 0.064323 0.0265285 0.229593 0.049292 0.015274 4029 9286
0.374560 0.134276 0.0665729 0.0219236 0.216347 0.0491406 0.0136 4029 9286
0.369497 0.125093 0.0650143 0.0204525 0.204609 0.0477177 0.0117229 4029 9286
0.364435 0.118888 0.0647161 0.02069 0.192871 0.0490115 0.0104575 4029 9286
0.359372 0.112931 0.0602316 0.0210603 0.184148 0.0454012 0.0108354 4029 9286
0.354310 0.106726 0.059315 0.0183735 0.174348 0.0460498 0.010171 4029 9286
0.349247 0.09655 0.0584342 0.0163479 0.163903 0.0452396 0.00729795 4029 9286
0.344185 0.0896004 0.0550056 0.0136828 0.155611 0.0446976 0.00691742 4029 9286
0.339122 0.0838918 0.0548422 0.0125838 0.146026 0.0444048 0.00646378 4029 9286
0.334060 0.0814098 0.0536153 0.0144419 0.139026 0.0411189 0.00636998 4029 9286
0.328997 0.0719782 0.054275 0.010591 0.132242 0.0400975 0.00738602 4029 9286
0.323935 0.0632911 0.0572481 0.00580823 0.12255 0.0404744 0.00476754 4029 9286
0.318873 0.0600645 0.0553201 0.00638006 0.115658 0.0393538 0.00618274 4029 9286
0.313810 0.0558451 0.0523475 0.0062983 0.106935 0.038762 0.00502434 4029 9286
0.308748 0.0513775 0.0509867 0.00562349 0.0993969 0.0393487 0.00552486 4029 9286
0.303685 0.0488955 0.0522111 0.00600996 0.0916433 0.0416985 0.00367905 4029 9286
0.298623 0.0464135 0.0509205 0.00628595 0.0852897 0.0448482 0.00298285 4029 9286
0.293560 0.0446761 0.0471247 0.00751598 0.0787207 0.0433041 0.00292417 4029 9286
0.288498 0.0404567 0.0480679 0.00638806 0.0762438 0.0431973 0.0047509 4029 9286
0.283435 0.0382229 0.0507115 0.00447322 0.0739823 0.041897 0.00803141 4029 9286
0.278373 0.0397121 0.0503442 0.009607 0.0668749 0.0435198 0.00656773 4029 9286
0.273310 0.0394639 0.0482849 0.0113104 0.0623519 0.0432623 0.00751965 4029 9286
0.268248 0.0379747 0.0481782 0.0126679 0.0597674 0.0424798 0.0092955 4029 9286
0.263185 0.0379747 0.0475516 0.0130845 0.0549214 0.0442996 0.00908805 4029 9286
0.258123 0.0352445 0.0496553 0.0117695 0.0516907 0.0466782 0.00910738 4029 9286
0.253060 0.0352445 0.0485175 0.0135263 0.0485677 0.047277 0.0087253 4029 9286
0.247998 0.0332589 0.0489906 0.0132556 0.0477062 0.0477354 0.0120281 4029 9286
0.242935 0.0312733 0.0533942 0.0115494 0.0456601 0.0495479 0.0135278 4029 9286
0.237873 0.0307769 0.0462908 0.0130306 0.0427525 0.0504324 0.0119455 4029 9286
0.232810 0.0320179 0.0459915 0.0136814 0.0408141 0.0536352 0.0131066 4029 9286
0.227748 0.0320179 0.0481826 0.0161449 0.0399526 0.0518008 0.0136585 4029 9286
0.222685 0.0305287 0.0471075 0.0157607 0.0410295 0.0489959 0.0159839 4029 9286
0.217623 0.0307769 0.0500502 0.0195801 0.0366143 0.0527293 0.013509 4029 9286
0.212560 0.0302805 0.0523347 0.0180442 0.0348912 0.0524831 0.01424 4029 9286
0.207498 0.0305287 0.05097 0.0189546 0.033599 0.0552967 0.0142979 4029 9286
0.202435 0.0290395 0.0549158 0.0188379 0.0343528 0.0554265 0.0173455 4029 9286
0.197373 0.0265575 0.0565417 0.0163069 0.0313375 0.05999 0.015722 4029 9286
0.192310 0.0273021 0.0568963 0.0180958 0.0303683 0.0604958 0.0169441 4029 9286
0.187248 0.0243237 0.0610281 0.0153026 0.0269222 0.0652531 0.0142657 4029 9286
0.182185 0.0228345 0.0625173 0.0155951 0.0265992 0.0646439 0.0163862 4029 9286
0.177123 0.0213452 0.0611801 0.0144449 0.0283222 0.0666972 0.0181093 4029 9286
0.172060 0.0215934 0.0657926 0.0145317 0.0261684 0.0684427 0.016709 4029 9286
0.166998 0.021097 0.0696373 0.0147489 0.0258454 0.0735266 0.0170616 4029 9286
0.161935 0.019856 0.0706417 0.0145744 0.0232608 0.0777983 0.0157641 4029 9286
0.156873 0.0176222 0.0769568 0.0139018 0.0236916 0.0734519 0.0170452 4029 9286
0.151810 0.019856 0.0696658 0.0169328 0.0216455 0.0728109 0.0162077 4029 9286
0.146748 0.017374 0.0691207 0.0139095 0.0215378 0.0689404 0.016245 4029 9286
0.141685 0.0191114 0.0661885 0.0158768 0.0188456 0.0731265 0.0146678 4029 9286
0.136623 0.0166294 0.0657714 0.0133948 0.0161533 0.070599 0.0127888 4029 9286
0.133248 0.0153884 0.0633742 0.0124652 0.0156149 0.0723764 0.0129569 4029 9286
0.129873 0.0146438 0.0643985 0.0117096 0.0156149 0.0694228 0.0127664 4029 9286
0.126498 0.0141474 0.0641884 0.011293 0.0139996 0.0685572 0.0117262 4029 9286
0.123123 0.0146438 0.063638 0.0127737 0.0141073 0.06571 0.0120138 4029 9286
0.119748 0.0126582 0.0628742 0.0112104 0.0108766 0.0711509 0.00914772 4029 9286
0.116373 0.0126582 0.0640625 0.0113398 0.0111997 0.0660319 0.00997928 4029 9286
0.112998 0.013651 0.0631856 0.0131167 0.011415 0.0631811 0.0105004 4029 9286
0.109623 0.0129064 0.0624956 0.0119853 0.0113073 0.0645807 0.00981394 4029 9286
0.106248 0.0121618 0.0549434 0.0110988 0.0115227 0.0588486 0.0100293 4029 9286
0.102873 0.0121618 0.0512642 0.0111134 0.00936894 0.0541436 0.00848399 4029 9286
0.099498 0.0101762 0.0456247 0.00891638 0.00796899 0.0472083 0.0072576 4029 9286
0.096123 0.00521221 0.041545 0.00426733 0.004846 0.0416438 0.00426524 4029 9286
0.092748 0.00521221 0.0325051 0.00458229 0.00549214 0.0344855 0.00474544 4029 9286
0.089373 0.00248201 0.0274833 0.00226381 0.00312298 0.0279876 0.00279704 4029 9286
0.085998 0.00322661 0.0215602 0.0029426 0.00172302 0.0204096 0.00154039 4029 9286
0.082623 0.00248201 0.0183422 0.00223546 0.00215378 0.0195651 0.00192855 4029 9286
0.080373 0.0017374 0.0116726 0.00142244 0.00139996 0.0131575 0.00121323 4029 9286
0.078123 0.0014892 0.00900604 0.0014892 0.00107689 0.00960475 0.000961416 4029 9286
0.075873 0.001241 0.00724256 0.001241 0.000646134 0.00831948 0.000547931 4029 9286
0.073623 0.000496401 0.00445943 0.000496401 0.000969201 0.00551378 0.000870998 4029 9286
0.071373 0 0.00297999 0 0.000646134 0.00314354 0.000547931 4029 9286
0.069123 0.000248201 0.0020586 0.000248201 0.000323067 0.00196086 0.000234712 4029 9286
0.066873 0 0.0010661 0 0.000107689 0.00114353 0.000107689 4029 9286
0.064623 0 0.000979672 0 0.000107689 0.000387213 0.000107689 4029 9286
0.062373 0 0.000327976 0 0 0.000223239 0 4029 9286
0.060123 0 0 0 0 9.27472e-05 0 4029 9286
0.055623 0 0 0 0 0 0 4029 9286
