#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
1.002310 0.00848017 0.0017609 0.00338254 0.995092 0.00249523 0.00347757 542324 110026
0.994717 0.0258923 0.00786635 0.00756433 0.865005 0.0037958 0.0150387 542324 110026
0.987123 0.0348242 0.0113041 0.00947875 0.782406 0.00894171 0.0183279 542324 110026
0.979529 0.039115 0.0137343 0.0105752 0.722902 0.011584 0.023317 542324 110026
0.971935 0.0409976 0.015753 0.0112103 0.676313 0.0178995 0.0259344 542324 110026
0.964342 0.0406141 0.0169397 0.0107072 0.645602 0.0224671 0.0297355 542324 110026
0.956748 0.0391353 0.0165661 0.0102709 0.615473 0.0264267 0.0334259 542324 110026
0.949154 0.0374979 0.0166183 0.00965713 0.589815 0.0325969 0.0368721 542324 110026
0.941560 0.0358107 0.0150807 0.00913159 0.564485 0.0356421 0.0403622 542324 110026
0.933967 0.0344517 0.0147864 0.00882014 0.53641 0.0414383 0.0395708 542324 110026
0.926373 0.0323441 0.0148437 0.00837733 0.507426 0.0448219 0.0408672 542324 110026
0.918779 0.0306459 0.0150821 0.00771749 0.48175 0.0478896 0.0433614 542324 110026
0.911185 0.029274 0.0150833 0.00730401 0.45572 0.0528719 0.0441068 542324 110026
0.903592 0.027738 0.0154195 0.00717996 0.432062 0.0569165 0.0446831 542324 110026
0.895998 0.02625 0.015796 0.00712386 0.407022 0.0618028 0.0444939 542324 110026
0.888404 0.0252985 0.0157488 0.00698371 0.383346 0.0647845 0.0480645 542324 110026
0.880810 0.0247103 0.0161239 0.00708753 0.356934 0.0653353 0.0461521 542324 110026
0.873217 0.0241516 0.0167345 0.00768524 0.330849 0.0664964 0.0444969 542324 110026
0.865623 0.0231909 0.017523 0.00755293 0.307064 0.0685529 0.0428268 542324 110026
0.858029 0.0212456 0.01718 0.00693502 0.289086 0.0744296 0.0429166 542324 110026
0.850435 0.0192947 0.0170826 0.00628508 0.272236 0.0763301 0.0447138 542324 110026
0.842842 0.0176168 0.0167538 0.00626087 0.251659 0.080963 0.0459926 542324 110026
0.835248 0.0163039 0.0169727 0.0060233 0.234599 0.0830565 0.0462333 542324 110026
0.827654 0.0152252 0.0172502 0.00582694 0.216058 0.0856449 0.0460238 542324 110026
0.820060 0.0142572 0.0174595 0.0056507 0.199207 0.0862978 0.0446114 542324 110026
0.812467 0.013302 0.0176996 0.00558084 0.184247 0.0861989 0.0453406 542324 110026
