#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.587185 0.000479606 0.0129134 0.000461171 0.00407813 0.0624905 0.00372863 362798 81655
0.582123 0.000319737 0.0134291 0.000305226 0.0031229 0.0627937 0.00285195 362798 81655
0.577060 0.000226021 0.013705 0.000216016 0.00255955 0.0624937 0.00234062 362798 81655
0.571997 0.000165381 0.0137335 0.000154848 0.00194722 0.0629017 0.00176235 362798 81655
0.566935 0.000135061 0.014349 0.000124528 0.00134713 0.0626292 0.00119742 362798 81655
0.561872 6.61525e-05 0.0142295 5.96597e-05 0.000624579 0.0626217 0.000503297 362798 81655
0.556810 1.37818e-05 0.0143101 5.87313e-06 0.000159206 0.0604615 5.94e-05 362798 81655
0.551747 2.75635e-06 0.0142221 -2.52132e-07 1.22466e-05 0.0580259 -4.0043e-05 362798 81655
0.546685 8.26906e-06 0.0147856 2.47502e-06 2.44933e-05 0.0566955 -2.60409e-05 362798 81655
0.541622 8.26906e-06 0.0147931 1.91302e-07 2.44933e-05 0.054921 -2.19909e-05 362798 81655
0.536560 1.65381e-05 0.01434 4.92956e-06 2.44933e-05 0.0513267 -1.54293e-05 362798 81655
0.531497 1.10254e-05 0.0147688 5.75864e-06 2.44933e-05 0.050551 -5.82719e-06 362798 81655
0.526435 1.10254e-05 0.0149996 3.42906e-06 1.22466e-05 0.0486526 -1.56182e-05 362798 81655
0.521372 1.10254e-05 0.015388 4.133e-06 1.22466e-05 0.0475673 -1.43332e-05 362798 81655
0.516310 5.51271e-06 0.0159733 4.18933e-07 1.22466e-05 0.048087 -7.96701e-06 362798 81655
0.511247 5.51271e-06 0.0161056 2.60931e-06 1.22466e-05 0.0470808 -7.27897e-07 362798 81655
0.506185 5.51271e-06 0.0163901 2.68215e-06 1.22466e-05 0.0456163 -1.04765e-05 362798 81655
0.501122 5.51271e-06 0.0168656 2.60228e-06 0 0.0438695 -1.34847e-05 362798 81655
0.496060 8.26906e-06 0.0171854 5.35864e-06 0 0.04263 -1.20237e-05 362798 81655
0.490997 8.26906e-06 0.0171378 2.276e-06 0 0.0424983 -1.13438e-05 362798 81655
0.485935 8.26906e-06 0.016866 2.276e-06 1.22466e-05 0.0412527 -6.31653e-07 362798 81655
0.480872 1.37818e-05 0.0166341 8.61563e-06 2.44933e-05 0.040415 8.46393e-06 362798 81655
0.475810 1.10254e-05 0.0166734 8.01248e-06 1.22466e-05 0.0404923 -1.47567e-06 362798 81655
0.470747 5.51271e-06 0.0163741 2.83679e-06 1.22466e-05 0.039396 3.09986e-06 362798 81655
0.465685 8.26906e-06 0.0165411 5.37783e-06 0 0.0386121 -7.85694e-06 362798 81655
0.460622 0 0.0164204 -2.64484e-06 0 0.0372978 0 362798 81655
0.455560 2.75635e-06 0.0164821 2.75635e-06 0 0.0371588 0 362798 81655
0.450497 2.75635e-06 0.0171293 7.48578e-08 1.22466e-05 0.0372398 1.22466e-05 362798 81655
0.445435 0 0.0172927 0 1.22466e-05 0.036499 1.22466e-05 362798 81655
0.440372 2.75635e-06 0.0177171 -1.11218e-08 1.22466e-05 0.0365047 2.13982e-06 362798 81655
0.435310 5.51271e-06 0.0179427 2.65014e-06 0 0.0353372 0 362798 81655
0.430247 8.26906e-06 0.0184081 5.39765e-06 0 0.0349189 0 362798 81655
0.425185 5.51271e-06 0.0187744 2.50032e-06 0 0.0346315 0 362798 81655
0.420122 5.51271e-06 0.0189222 2.87925e-06 2.44933e-05 0.0332027 1.43004e-05 362798 81655
0.415060 5.51271e-06 0.0189144 2.87925e-06 1.22466e-05 0.0331672 1.27331e-06 362798 81655
0.409997 8.26906e-06 0.0191087 5.34872e-06 1.22466e-05 0.0331273 1.22466e-05 362798 81655
0.404935 8.26906e-06 0.0188948 5.02211e-06 2.44933e-05 0.0317605 1.53465e-05 362798 81655
0.399872 8.26906e-06 0.0193458 2.8524e-06 1.22466e-05 0.0309924 1.22466e-05 362798 81655
0.394810 1.10254e-05 0.0195825 5.23137e-06 1.22466e-05 0.0304506 4.72038e-06 362798 81655
0.389747 1.10254e-05 0.0198378 5.73573e-06 1.22466e-05 0.0295992 1.22466e-05 362798 81655
0.384685 8.26906e-06 0.0200169 5.36692e-06 2.44933e-05 0.0293216 2.44933e-05 362798 81655
0.379622 8.26906e-06 0.0206028 5.6356e-06 1.22466e-05 0.0293027 1.22466e-05 362798 81655
0.374560 1.65381e-05 0.0211282 1.04355e-05 0 0.0290419 0 362798 81655
0.369497 1.10254e-05 0.0211107 5.60876e-06 0 0.0285025 0 362798 81655
0.364435 1.10254e-05 0.0202966 8.23659e-06 0 0.0290165 0 362798 81655
0.359372 8.26906e-06 0.0204441 3.39155e-06 0 0.0296726 0 362798 81655
0.354310 1.37818e-05 0.0213632 8.86882e-06 0 0.0295024 0 362798 81655
0.349247 1.37818e-05 0.0226265 7.96092e-06 1.22466e-05 0.0298461 1.22466e-05 362798 81655
0.344185 1.10254e-05 0.0230676 5.20456e-06 2.44933e-05 0.0297086 2.44933e-05 362798 81655
0.339122 8.26906e-06 0.0236072 4.85124e-08 2.44933e-05 0.0296829 2.44933e-05 362798 81655
0.334060 1.37818e-05 0.0242885 4.04256e-06 2.44933e-05 0.0300817 2.44933e-05 362798 81655
0.328997 8.26906e-06 0.0251695 2.44023e-06 2.44933e-05 0.0313853 2.44933e-05 362798 81655
0.323935 8.26906e-06 0.0254144 1.81622e-06 1.22466e-05 0.0313591 1.22466e-05 362798 81655
0.318873 5.51271e-06 0.0247168 -1.98083e-06 1.22466e-05 0.0305406 1.22466e-05 362798 81655
0.313810 5.51271e-06 0.024905 -8.88847e-07 4.89866e-05 0.0301545 3.75851e-05 362798 81655
0.308748 1.10254e-05 0.0250491 4.62386e-06 3.67399e-05 0.0306399 2.57712e-05 362798 81655
0.303685 8.26906e-06 0.0261731 -3.18657e-07 4.89866e-05 0.0307879 3.59142e-05 362798 81655
0.298623 1.37818e-05 0.0266528 3.44949e-06 3.67399e-05 0.030027 2.24334e-05 362798 81655
0.293560 1.10254e-05 0.0267243 4.57258e-06 1.22466e-05 0.0307203 1.47427e-06 362798 81655
0.288498 8.26906e-06 0.0267359 2.46478e-06 2.44933e-05 0.0323749 1.10086e-05 362798 81655
0.283435 1.37818e-05 0.0272789 7.55123e-06 3.67399e-05 0.0326921 2.4236e-05 362798 81655
0.278373 1.10254e-05 0.0279553 5.44775e-06 4.89866e-05 0.0337079 3.48301e-05 362798 81655
0.273310 1.37818e-05 0.0283305 8.20411e-06 4.89866e-05 0.0329194 3.62864e-05 362798 81655
0.268248 3.30763e-05 0.029016 2.64095e-05 9.79732e-05 0.033589 8.44885e-05 362798 81655
0.263185 4.6858e-05 0.030912 3.57713e-05 9.79732e-05 0.0339131 8.48838e-05 362798 81655
0.258123 4.6858e-05 0.0318727 3.68526e-05 0.000122466 0.0347956 0.000106545 362798 81655
0.253060 6.61525e-05 0.0313121 5.41311e-05 0.000171453 0.0356052 0.000145274 362798 81655
0.247998 8.26906e-05 0.0329199 7.47905e-05 0.0001837 0.0366452 0.000169393 362798 81655
0.242935 0.000115767 0.0347377 0.000104325 0.00025718 0.0382956 0.00023387 362798 81655
0.237873 0.0001516 0.0368118 0.000143699 0.000355153 0.0406604 0.000340639 362798 81655
0.232810 0.00020397 0.0392566 0.000190803 0.000330659 0.0433423 0.000316503 362798 81655
0.227748 0.000250828 0.0391742 0.000240404 0.000538852 0.0450659 0.000524339 362798 81655
0.222685 0.000374864 0.0399901 0.000359227 0.000624579 0.0464674 0.000598434 362798 81655
0.217623 0.000485118 0.0416219 0.000470806 0.000698059 0.0485998 0.00068286 362798 81655
0.212560 0.0004989 0.0424948 0.000481104 0.000796032 0.0492604 0.000767719 362798 81655
0.207498 0.000628449 0.0435417 0.000618926 0.000906252 0.0505375 0.000873739 362798 81655
0.202435 0.000859983 0.0441921 0.000842292 0.00101647 0.0516052 0.000987335 362798 81655
0.197373 0.000972993 0.0448102 0.000959565 0.00116343 0.0502993 0.00112356 362798 81655
0.192310 0.00106395 0.0435756 0.00103026 0.00156757 0.0507458 0.00153986 362798 81655
0.187248 0.00118523 0.0421043 0.00114964 0.0014696 0.0506497 0.00142713 362798 81655
0.182185 0.00132305 0.0403274 0.00127383 0.00193497 0.049291 0.00187834 362798 81655
0.177123 0.00143606 0.0361918 0.00139675 0.00219215 0.0463386 0.00211262 362798 81655
0.172060 0.00135061 0.0328488 0.0013085 0.00255955 0.0434811 0.00248002 362798 81655
0.166998 0.00144157 0.0310878 0.00139103 0.00219215 0.0420751 0.00208831 362798 81655
0.161935 0.00128722 0.0263548 0.00121422 0.00227788 0.0360378 0.00216917 362798 81655
0.156873 0.0012569 0.022785 0.00119219 0.00205744 0.0317588 0.0019536 362798 81655
0.151810 0.00116043 0.0197112 0.00108307 0.00214316 0.0283798 0.00199546 362798 81655
0.146748 0.00112459 0.0166221 0.00105647 0.00186149 0.0255966 0.00176239 362798 81655
0.141685 0.000964724 0.0132833 0.000883299 0.00171453 0.0212126 0.00159411 362798 81655
0.136623 0.000964724 0.0121938 0.000889794 0.00155532 0.0196627 0.00142849 362798 81655
0.133248 0.000923379 0.011192 0.000855789 0.00153083 0.0188225 0.00142546 362798 81655
0.129873 0.000832419 0.00953159 0.000769241 0.00153083 0.0169568 0.00142858 362798 81655
0.126498 0.000708383 0.0074444 0.000672791 0.00129814 0.0140715 0.0011864 362798 81655
0.123123 0.000463068 0.00506009 0.00043499 0.000857265 0.010011 0.000788039 362798 81655
0.119748 0.000330763 0.00351584 0.000318017 0.000685812 0.0075077 0.000640655 362798 81655
0.116373 0.000275635 0.00253721 0.000264022 0.000600086 0.00623834 0.000554789 362798 81655
0.112998 0.000148843 0.00162451 0.000137612 0.000440879 0.00427974 0.000418301 362798 81655
0.109623 0.000107498 0.000925702 9.61756e-05 0.00029392 0.00272851 0.000279763 362798 81655
0.106248 5.51271e-05 0.000426073 5.22965e-05 0.000159206 0.0015822 0.000147669 362798 81655
0.102873 5.23707e-05 0.000256988 4.95797e-05 0.000122466 0.000951342 0.000109971 362798 81655
0.099498 1.92945e-05 0.000141808 1.92945e-05 9.79732e-05 0.000596067 9.79732e-05 362798 81655
0.096123 8.26906e-06 5.9654e-05 8.26906e-06 6.12332e-05 0.000352952 6.12332e-05 362798 81655
0.092748 0 1.82159e-05 0 3.67399e-05 0.000114011 3.67399e-05 362798 81655
0.089373 0 9.16519e-06 0 0 8.09829e-05 0 362798 81655
0.085998 0 2.89123e-06 0 0 2.28029e-05 0 362798 81655
0.082623 0 0 0 0 1.11942e-05 0 362798 81655
0.080373 0 0 0 0 1.09733e-05 0 362798 81655
0.078123 0 0 0 0 0 0 362798 81655
0.075873 0 0 0 0 0 0 362798 81655
0.073623 0 0 0 0 0 0 362798 81655
0.071373 0 0 0 0 0 0 362798 81655
0.069123 0 0 0 0 0 0 362798 81655
0.066873 0 0 0 0 0 0 362798 81655
0.064623 0 0 0 0 0 0 362798 81655
0.062373 0 0 0 0 0 0 362798 81655
0.060123 0 0 0 0 0 0 362798 81655
0.055623 0 0 0 0 0 0 362798 81655
