#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.865623 0.0417234 0.0127092 0.00712036 0.428406 0.0238042 0.0419873 146081 48503
0.858029 0.0391564 0.0129034 0.00653088 0.408944 0.0256216 0.0390972 146081 48503
0.850435 0.036069 0.0136959 0.00642226 0.387955 0.0293302 0.0383759 146081 48503
0.842842 0.0342139 0.0136651 0.00656026 0.367812 0.032543 0.0350866 146081 48503
0.835248 0.0319891 0.0138921 0.00587206 0.34969 0.0345849 0.0334079 146081 48503
0.827654 0.0300039 0.0141863 0.00563772 0.330248 0.0364396 0.0303895 146081 48503
0.820060 0.0284979 0.0142499 0.00550711 0.311403 0.0373366 0.0268613 146081 48503
0.812467 0.0271493 0.0139108 0.00524445 0.292683 0.0384618 0.0262086 146081 48503
0.804873 0.0253558 0.0141985 0.00493255 0.275179 0.0391126 0.0256845 146081 48503
0.797279 0.0237197 0.0137098 0.00469102 0.257448 0.0408862 0.0222838 146081 48503
0.789685 0.0217551 0.01411 0.0039396 0.241202 0.0405374 0.0206087 146081 48503
0.782092 0.0201395 0.0143454 0.0034756 0.22477 0.0425888 0.0180439 146081 48503
0.774498 0.0184897 0.0136095 0.00268685 0.207245 0.0439329 0.0166472 146081 48503
0.766904 0.017148 0.0137958 0.00249697 0.194421 0.0421389 0.0150845 146081 48503
0.759310 0.0153545 0.0130818 0.00219786 0.176814 0.0434579 0.01266 146081 48503
0.751717 0.0140675 0.0134163 0.00176699 0.163887 0.0443578 0.0104295 146081 48503
0.744123 0.0129859 0.0129468 0.00163308 0.149578 0.0457989 0.009978 146081 48503
0.736529 0.01161 0.0125694 0.00131703 0.136177 0.0461735 0.00821064 146081 48503
0.728935 0.0105832 0.0126525 0.000946196 0.124611 0.0468871 0.0074922 146081 48503
0.721342 0.00961795 0.0130579 0.000802097 0.11389 0.0492263 0.00647657 146081 48503
0.713748 0.00839945 0.0128109 0.000521602 0.103416 0.0508455 0.00590756 146081 48503
0.706154 0.00730417 0.0127458 0.000326489 0.0917469 0.0505397 0.00506165 146081 48503
0.698560 0.00648955 0.0126635 0.00034635 0.0814589 0.050212 0.00440902 146081 48503
0.690967 0.00559963 0.0123083 0.000455386 0.0732326 0.0501044 0.00543486 146081 48503
0.683373 0.00512729 0.0123409 0.000610828 0.0643053 0.0530556 0.00324698 146081 48503
0.678310 0.00460703 0.0125417 0.000770373 0.0595839 0.0522172 0.00371781 146081 48503
0.673248 0.00421684 0.0125041 0.000733686 0.0556048 0.0522407 0.00365433 146081 48503
0.668185 0.00362812 0.0118982 0.000623991 0.0501618 0.0516563 0.00372025 146081 48503
0.663123 0.00341591 0.012007 0.000606943 0.0461621 0.0537243 0.00406777 146081 48503
0.658060 0.00312156 0.0116354 0.000797588 0.0412964 0.0535635 0.00399469 146081 48503
0.652998 0.00279297 0.0118895 0.000790861 0.0370493 0.0550833 0.00417131 146081 48503
0.647935 0.00238909 0.0118739 0.000623558 0.0337917 0.0556962 0.00436677 146081 48503
0.642873 0.00214265 0.0121339 0.000728058 0.0301425 0.0553845 0.00392665 146081 48503
0.637810 0.00207419 0.0126447 0.000791227 0.0271117 0.0573261 0.00328433 146081 48503
0.632748 0.0019099 0.0124932 0.000825381 0.0249881 0.0572102 0.00382422 146081 48503
0.627685 0.00169769 0.0119767 0.000753796 0.0228027 0.0568318 0.004144 146081 48503
0.622623 0.00155393 0.0123661 0.000722276 0.0199163 0.0579912 0.00363817 146081 48503
0.617560 0.00134857 0.0126637 0.000656682 0.018102 0.0582312 0.00381954 146081 48503
0.612498 0.00112266 0.0126056 0.000569758 0.0156485 0.0589959 0.00318489 146081 48503
0.607435 0.000924145 0.0125914 0.000459351 0.013628 0.0578393 0.00269789 146081 48503
0.602373 0.000889917 0.0116341 0.000566583 0.0119993 0.0574606 0.00219896 146081 48503
0.597310 0.00065717 0.0122018 0.000381373 0.0101849 0.0574569 0.00202158 146081 48503
0.592248 0.000575023 0.01206 0.000329397 0.0084737 0.0558139 0.0014267 146081 48503
0.587185 0.000451804 0.0129139 0.000283598 0.00670062 0.0575816 0.00116187 146081 48503
0.582123 0.000362812 0.013365 0.000239099 0.00540173 0.0589879 0.000476123 146081 48503
0.577060 0.000266975 0.0141851 0.000175818 0.00457704 0.0590907 0.000453647 146081 48503
0.571997 0.000177983 0.0140469 0.000113878 0.00375235 0.0574559 0.000401936 146081 48503
0.566935 0.000116374 0.0141034 6.11298e-05 0.0028658 0.0566595 0 146081 48503
0.561872 5.47641e-05 0.014211 2.67436e-06 0.0022679 0.0548411 -0.000127546 146081 48503
0.556810 2.73821e-05 0.0142372 -1.18557e-05 0.00150506 0.0526265 -0.000547842 146081 48503
0.551747 1.3691e-05 0.0140495 -8.82557e-06 0.00121642 0.0511892 -0.000624115 146081 48503
0.546685 1.3691e-05 0.0140495 -7.06231e-06 0.00101025 0.0502435 -0.00050218 146081 48503
0.541622 1.3691e-05 0.0133428 -2.33525e-06 0.000927778 0.0483593 -0.000397881 146081 48503
0.536560 1.3691e-05 0.0135148 -7.3336e-07 0.000948395 0.0495523 -0.0002306 146081 48503
0.531497 1.3691e-05 0.0136577 2.18757e-07 0.000804074 0.0483805 -0.000245727 146081 48503
0.526435 6.84552e-06 0.0139179 -6.78598e-06 0.000721605 0.0483604 -0.000200658 146081 48503
0.521372 6.84552e-06 0.0138724 -7.18264e-07 0.00068037 0.0463906 -4.9584e-05 146081 48503
0.516310 6.84552e-06 0.0145612 -2.82066e-07 0.000597901 0.0449698 -4.13317e-05 146081 48503
0.511247 6.84552e-06 0.0149235 -2.08161e-07 0.000556667 0.0432482 -2.35536e-05 146081 48503
0.506185 6.84552e-06 0.0144723 2.97209e-08 0.000494815 0.0428548 2.33602e-05 146081 48503
0.501122 6.84552e-06 0.0146251 -2.08161e-07 0.000391728 0.0419541 -1.0953e-05 146081 48503
0.496060 1.3691e-05 0.0148141 6.80872e-06 0.000371111 0.041235 2.0764e-05 146081 48503
0.490997 1.3691e-05 0.0147116 7.10594e-06 0.000309259 0.0409068 0 146081 48503
0.485935 6.84552e-06 0.0146159 6.84552e-06 0.000288642 0.0397502 1.33558e-05 146081 48503
0.480872 6.84552e-06 0.0142467 6.84552e-06 0.000309259 0.039761 3.3973e-05 146081 48503
0.475810 0 0.0144792 0 0.000309259 0.038708 4.8571e-05 146081 48503
0.470747 0 0.0139118 0 0.000247407 0.0375283 1.80022e-05 146081 48503
0.465685 0 0.0139118 0 0.000309259 0.0364749 8.67763e-05 146081 48503
0.460622 0 0.0143083 0 0.000309259 0.0357849 0.00012165 146081 48503
0.455560 0 0.0145039 0 0.000247407 0.0356827 7.13045e-05 146081 48503
0.450497 0 0.0152484 0 0.000247407 0.0348074 7.49103e-05 146081 48503
0.445435 0 0.015235 0 0.00022679 0.0349337 5.06873e-05 146081 48503
0.440372 0 0.0151696 0 0.000164938 0.0336675 3.04181e-05 146081 48503
0.435310 6.84552e-06 0.0151186 6.84552e-06 0.000185556 0.0345411 6.18819e-05 146081 48503
0.430247 6.84552e-06 0.0150745 6.84552e-06 0.000164938 0.0336859 6.07108e-05 146081 48503
0.425185 6.84552e-06 0.0152651 6.84552e-06 0.000164938 0.0329615 7.73515e-05 146081 48503
0.420122 6.84552e-06 0.0152897 6.84552e-06 0.000144321 0.0318397 4.93993e-05 146081 48503
0.415060 6.84552e-06 0.0158736 6.84552e-06 0.000164938 0.0315878 5.34953e-05 146081 48503
0.409997 6.84552e-06 0.0160165 6.84552e-06 0.000144321 0.0306838 4.72077e-05 146081 48503
0.404935 6.84552e-06 0.016066 6.84552e-06 0.000103086 0.0307802 1.66653e-06 146081 48503
0.399872 6.84552e-06 0.015839 6.84552e-06 0.000123704 0.0298448 2.57389e-05 146081 48503
0.394810 6.84552e-06 0.016291 6.84552e-06 0.000164938 0.0292139 7.70281e-05 146081 48503
0.389747 6.84552e-06 0.0168562 6.84552e-06 0.000123704 0.0289909 3.40236e-05 146081 48503
0.384685 6.84552e-06 0.0173505 6.84552e-06 0.000164938 0.0280684 8.88232e-05 146081 48503
0.379622 6.84552e-06 0.0178883 6.84552e-06 0.000123704 0.0280377 5.29139e-05 146081 48503
0.374560 6.84552e-06 0.0180432 6.84552e-06 0.000144321 0.0274057 6.84657e-05 146081 48503
0.369497 6.84552e-06 0.0186623 6.84552e-06 0.000144321 0.0283921 7.44324e-05 146081 48503
0.364435 6.84552e-06 0.0182476 6.84552e-06 0.000123704 0.028142 7.12282e-05 146081 48503
0.359372 6.84552e-06 0.0188984 6.84552e-06 0.000123704 0.02854 6.22321e-05 146081 48503
0.354310 6.84552e-06 0.0194425 6.84552e-06 0.000123704 0.0289672 6.39891e-05 146081 48503
0.349247 6.84552e-06 0.0200261 6.84552e-06 0.000123704 0.0286723 7.65105e-05 146081 48503
0.344185 6.84552e-06 0.0208923 6.84552e-06 0.000144321 0.0284693 9.08317e-05 146081 48503
0.339122 6.84552e-06 0.0213162 6.84552e-06 0.000144321 0.0292067 0.00010263 146081 48503
0.334060 6.84552e-06 0.0216233 6.84552e-06 0.000144321 0.0292851 0.000108661 146081 48503
0.328997 6.84552e-06 0.0218383 6.84552e-06 0.000164938 0.0291117 0.000130439 146081 48503
0.323935 0 0.0228158 0 0.000185556 0.028566 0.000144679 146081 48503
0.318873 0 0.0221523 0 0.000144321 0.029026 0.000118966 146081 48503
0.313810 6.84552e-06 0.0227967 6.84552e-06 0.000206173 0.0290114 0.000171673 146081 48503
0.308748 6.84552e-06 0.0239823 6.84552e-06 0.000185556 0.028769 0.000150037 146081 48503
0.303685 6.84552e-06 0.0249307 6.84552e-06 0.000206173 0.0289542 0.000179751 146081 48503
0.298623 2.73821e-05 0.0245005 2.73821e-05 0.000185556 0.0296895 0.000140716 146081 48503
0.293560 4.79186e-05 0.0248945 4.1453e-05 0.000206173 0.030112 0.000163477 146081 48503
0.288498 2.73821e-05 0.0249158 2.73821e-05 0.000350494 0.0304966 0.000306978 146081 48503
0.283435 4.10731e-05 0.024473 4.10731e-05 0.000391728 0.0296835 0.000348211 146081 48503
0.278373 5.47641e-05 0.0249938 5.47641e-05 0.000432963 0.0316148 0.000390267 146081 48503
0.273310 7.53007e-05 0.0254785 7.53007e-05 0.000391728 0.0307446 0.000365452 146081 48503
0.268248 0.000102683 0.0273133 9.59086e-05 0.000350494 0.0321648 0.000307798 146081 48503
0.263185 9.58372e-05 0.026702 8.85971e-05 0.000432963 0.0319055 0.000407591 146081 48503
0.258123 0.000143756 0.0276631 0.000136345 0.000391728 0.0326856 0.000348212 146081 48503
0.253060 0.000143756 0.0285551 0.000131286 0.000536049 0.0343635 0.000493353 146081 48503
0.247998 0.00019852 0.0291763 0.000191431 0.000597901 0.0339286 0.000550808 146081 48503
0.242935 0.000273821 0.0317079 0.000259643 0.000700988 0.037865 0.00065061 146081 48503
0.237873 0.000383349 0.0328158 0.000371064 0.00090716 0.0375445 0.00086232 146081 48503
0.232810 0.000492877 0.0345708 0.00048551 0.00117519 0.0397351 0.00113167 146081 48503
0.227748 0.000554487 0.0352039 0.000547247 0.00111333 0.0403401 0.00105087 146081 48503
0.222685 0.00065717 0.0376454 0.000645143 0.00129889 0.0427275 0.00125548 146081 48503
0.217623 0.000910454 0.0397084 0.000903082 0.00156691 0.0458044 0.00152026 146081 48503
0.212560 0.000910454 0.0426864 0.00089571 0.00181432 0.0494723 0.00176257 146081 48503
0.207498 0.00111582 0.044458 0.00108721 0.0021442 0.0502015 0.00209401 146081 48503
0.202435 0.00137595 0.0476328 0.00133987 0.00230914 0.0522951 0.00225876 146081 48503
0.197373 0.00158131 0.0495158 0.00154446 0.00278333 0.0527071 0.00268297 146081 48503
0.192310 0.0019099 0.0513196 0.00184183 0.00257716 0.0558293 0.00245943 146081 48503
0.187248 0.0021358 0.0527555 0.00207529 0.00301012 0.055361 0.0028453 146081 48503
0.182185 0.00265606 0.052 0.00256427 0.00329877 0.0573037 0.00310344 146081 48503
0.177123 0.00314894 0.0542939 0.00305009 0.00360802 0.0595522 0.00342969 146081 48503
0.172060 0.00329954 0.0527863 0.0031837 0.0039379 0.0596318 0.00375112 146081 48503
0.166998 0.00336799 0.0511337 0.00321913 0.00399975 0.0589207 0.00383372 146081 48503
0.161935 0.00356651 0.0481556 0.00341912 0.00443272 0.0556127 0.0042431 146081 48503
0.156873 0.00332692 0.0442186 0.00317806 0.00445333 0.052295 0.00431066 146081 48503
0.151810 0.00303941 0.0407681 0.00286394 0.00451518 0.0479288 0.00434664 146081 48503
0.146748 0.00297095 0.0373222 0.0028102 0.00439148 0.0454324 0.00419183 146081 48503
0.141685 0.00264922 0.0344495 0.00249388 0.00449457 0.0429386 0.00429492 146081 48503
0.136623 0.002526 0.0336044 0.00237066 0.00408222 0.0416539 0.0038869 146081 48503
0.133248 0.00261499 0.0327163 0.00246672 0.0039379 0.0403815 0.0037927 146081 48503
0.129873 0.00276559 0.0307648 0.00257011 0.00389667 0.0386646 0.00359186 146081 48503
0.126498 0.00278613 0.0271999 0.00260961 0.00389667 0.0353369 0.00357112 146081 48503
0.123123 0.00237539 0.021868 0.00223418 0.00317506 0.0291954 0.00287189 146081 48503
0.119748 0.00193728 0.0173133 0.0018026 0.00282457 0.0247859 0.00260677 146081 48503
0.116373 0.00182091 0.0154222 0.0017004 0.00253593 0.0223221 0.00236598 146081 48503
0.112998 0.0014444 0.0117292 0.00136643 0.00216481 0.0177634 0.0020346 146081 48503
0.109623 0.000924145 0.00807612 0.000867661 0.00158753 0.0137106 0.00146279 146081 48503
0.106248 0.000616097 0.0052015 0.000570167 0.00105148 0.00926125 0.000978881 146081 48503
0.102873 0.000492877 0.00370416 0.000471866 0.00090716 0.0072871 0.000854685 146081 48503
0.099498 0.000328585 0.00218827 0.000314464 0.00068037 0.0046726 0.000633277 146081 48503
0.096123 0.00013691 0.00123814 0.000129907 0.000391728 0.00311677 0.000391728 146081 48503
0.092748 4.10731e-05 0.000624838 3.40317e-05 0.000144321 0.00151382 0.000144321 146081 48503
0.089373 5.47641e-05 0.000320249 4.18902e-05 0.000103086 0.000744033 0.000103086 146081 48503
0.085998 2.05366e-05 0.000142539 1.39821e-05 2.06173e-05 0.000231145 2.06173e-05 146081 48503
0.082623 1.3691e-05 8.02057e-05 1.3691e-05 2.06173e-05 0.000196762 2.06173e-05 146081 48503
0.080373 0 4.73629e-05 0 0 7.04011e-05 0 146081 48503
0.078123 0 6.76613e-06 0 0 6.23843e-05 0 146081 48503
0.075873 0 6.82902e-06 0 2.06173e-05 6.18159e-06 2.06173e-05 146081 48503
0.073623 0 0 0 0 2.07409e-05 0 146081 48503
0.071373 0 0 0 0 0 0 146081 48503
0.069123 0 0 0 0 0 0 146081 48503
0.066873 0 0 0 0 0 0 146081 48503
0.064623 0 0 0 0 0 0 146081 48503
0.062373 0 0 0 0 0 0 146081 48503
0.060123 0 0 0 0 0 0 146081 48503
0.055623 0 0 0 0 0 0 146081 48503
