#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched: SFR / SM < 1e-11 / yr
#Galaxies at z=0 are selected as quenched via observed SSFR.
#Quenching histories are based on true SSFR.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit_X_Galaxies_Remaining: number of galaxies with most-massive progenitor trees extending to the scale factor in question.
#Scale_factor F(Q)_given_SF@z=0 Err+ Err- F(Q)_given_Q@z=0 Err+ Err- Bestfit_SF_Galaxies_Remaining Bestfit_Q_Galaxies_Remaining
0.450497 0.0127788 0.0183114 0.00321941 0.0588821 0.0227833 0.0119087 34432 22112
0.445435 0.0124303 0.0191181 0.00336856 0.0565304 0.0226056 0.0118171 34432 22112
0.440372 0.0120818 0.018443 0.00338467 0.053636 0.0238425 0.0103268 34432 22112
0.435310 0.0115881 0.0192273 0.00309291 0.052415 0.0244207 0.0106011 34432 22112
0.430247 0.0113848 0.0194581 0.00326525 0.0504251 0.0255922 0.00977323 34432 22112
0.425185 0.0109201 0.0197303 0.00287789 0.04839 0.0255813 0.0104548 34432 22112
0.420122 0.0103392 0.0203528 0.00262013 0.0468072 0.0266186 0.011629 34432 22112
0.415060 0.010194 0.0203883 0.00252656 0.0454504 0.0260884 0.0117365 34432 22112
0.409997 0.00999071 0.021003 0.00267148 0.0437771 0.0277301 0.0116254 34432 22112
0.404935 0.00987454 0.020954 0.00288193 0.0415159 0.0275398 0.0103438 34432 22112
0.399872 0.00932272 0.0209372 0.00257904 0.0402044 0.0276335 0.00980253 34432 22112
0.394810 0.00955507 0.0199516 0.00314933 0.0392547 0.0294991 0.00930715 34432 22112
0.389747 0.0086257 0.02131 0.00252884 0.0389834 0.0280851 0.0104263 34432 22112
0.384685 0.00839335 0.0218997 0.00276764 0.0377171 0.0289439 0.0104174 34432 22112
0.379622 0.0082191 0.0234697 0.00294406 0.0363151 0.029056 0.0096216 34432 22112
0.374560 0.00792867 0.0232593 0.00297993 0.0351845 0.0308479 0.00932382 34432 22112
0.369497 0.00836431 0.0225831 0.00366878 0.0331494 0.030757 0.00788364 34432 22112
0.364435 0.00789963 0.0235089 0.00334291 0.0314309 0.0319433 0.00751164 34432 22112
0.359372 0.00746399 0.0241174 0.00321143 0.0312952 0.0323082 0.00920129 34432 22112
0.354310 0.00746399 0.0255845 0.0034298 0.0300742 0.0327038 0.00955462 34432 22112
0.349247 0.00717356 0.0253587 0.00315795 0.0284461 0.0335065 0.0091746 34432 22112
0.344185 0.00734782 0.0257319 0.0036025 0.0279034 0.0342103 0.00937808 34432 22112
0.339122 0.00685409 0.0263331 0.00338317 0.0263206 0.0360927 0.0094221 34432 22112
0.334060 0.00670888 0.0272507 0.00337363 0.0252352 0.036843 0.00943595 34432 22112
0.328997 0.00697026 0.0274926 0.00396307 0.0247829 0.0379654 0.00925455 34432 22112
0.323935 0.00650558 0.027847 0.00360299 0.0243759 0.0405429 0.00951232 34432 22112
0.318873 0.00633132 0.0289505 0.00348337 0.0243307 0.0405881 0.0102959 34432 22112
0.313810 0.00633132 0.029605 0.0037145 0.0225669 0.0434097 0.0096523 34432 22112
0.308748 0.00621515 0.0299568 0.00368847 0.022386 0.0450757 0.0101161 34432 22112
0.303685 0.00595376 0.0312292 0.00376608 0.0224313 0.0459265 0.0110575 34432 22112
0.298623 0.00595376 0.0331716 0.00399834 0.0219338 0.0462815 0.011359 34432 22112
0.293560 0.00575046 0.0334027 0.00376428 0.0211198 0.0468766 0.0109422 34432 22112
0.288498 0.00554717 0.0337798 0.00373369 0.0204866 0.0488213 0.0112092 34432 22112
0.283435 0.00551812 0.0344952 0.0037833 0.0202153 0.05138 0.0110876 34432 22112
0.278373 0.00580855 0.0370203 0.00416343 0.02017 0.051836 0.0117517 34432 22112
0.273310 0.00615706 0.0372416 0.0045489 0.0188133 0.0522387 0.0107839 34432 22112
0.268248 0.00609898 0.0372258 0.00470543 0.0184515 0.053184 0.011402 34432 22112
0.263185 0.0065927 0.0390813 0.00528447 0.0181802 0.0540254 0.011207 34432 22112
0.258123 0.00670888 0.0406579 0.00553368 0.0180897 0.0533558 0.0114339 34432 22112
0.253060 0.00601185 0.0422535 0.00482243 0.0178184 0.0545297 0.0114981 34432 22112
0.247998 0.00682505 0.0410688 0.00577355 0.0179088 0.0544393 0.0120327 34432 22112
0.242935 0.00636036 0.0440309 0.00530887 0.0166878 0.0570854 0.0111824 34432 22112
0.237873 0.00609898 0.0435986 0.00498027 0.016733 0.0571108 0.0118002 34432 22112
0.232810 0.00650558 0.0454951 0.00535987 0.0152858 0.0606145 0.0107121 34432 22112
0.227748 0.00673792 0.0463449 0.00570992 0.0147431 0.061205 0.0110164 34432 22112
0.222685 0.00691217 0.0470031 0.00573709 0.0146527 0.0614868 0.0110615 34432 22112
0.217623 0.00746399 0.0493372 0.00643599 0.0152858 0.0625754 0.0118039 34432 22112
0.212560 0.00769633 0.0506719 0.00672951 0.0149692 0.0638485 0.0117143 34432 22112
0.207498 0.00763824 0.0515682 0.00685213 0.0151501 0.0649111 0.012452 34432 22112
0.202435 0.00813197 0.0533309 0.00741482 0.0154215 0.064018 0.0133435 34432 22112
0.197373 0.00804484 0.0552431 0.007299 0.0147884 0.0679033 0.0128169 34432 22112
0.192310 0.00758016 0.0586277 0.00690578 0.0144718 0.0704199 0.0126284 34432 22112
0.187248 0.00758016 0.0612059 0.00690448 0.0140195 0.0740998 0.0119987 34432 22112
0.182185 0.0074059 0.0612886 0.00683218 0.0137482 0.0743236 0.0121973 34432 22112
0.177123 0.0082191 0.0651192 0.00775957 0.0141552 0.0771944 0.0124163 34432 22112
0.172060 0.0086257 0.0657704 0.00803372 0.0138386 0.0756583 0.0124287 34432 22112
0.166998 0.00874187 0.0656542 0.00798599 0.0126176 0.074657 0.0112042 34432 22112
0.161935 0.00961315 0.0675702 0.00872388 0.0129342 0.074696 0.0114812 34432 22112
0.156873 0.00929368 0.0658318 0.00851599 0.0130246 0.0750039 0.0119539 34432 22112
0.151810 0.00848048 0.0647099 0.00796413 0.0119844 0.07354 0.0108871 34432 22112
0.146748 0.00845144 0.0638882 0.00787697 0.0115322 0.071272 0.0106424 34432 22112
0.141685 0.00839335 0.06221 0.00781889 0.0112609 0.0703997 0.0100617 34432 22112
0.136623 0.0080158 0.0599852 0.00726453 0.0113965 0.0670229 0.0104366 34432 22112
0.133248 0.00749303 0.0587726 0.00688989 0.0104016 0.0644802 0.00928805 34432 22112
0.129873 0.00670888 0.0567511 0.00610417 0.0103564 0.0622133 0.0094498 34432 22112
0.126498 0.00670888 0.0552181 0.00613441 0.00922576 0.0601112 0.00847981 34432 22112
0.123123 0.00633132 0.0521825 0.00584756 0.00872829 0.058208 0.00793826 34432 22112
0.119748 0.00624419 0.0494351 0.0057297 0.00741679 0.0566302 0.00681825 34432 22112
0.116373 0.00601185 0.0474178 0.00547028 0.00682887 0.0566498 0.00613058 34432 22112
0.112998 0.00586664 0.0420609 0.00546475 0.00710022 0.0509273 0.00654345 34432 22112
0.109623 0.00525674 0.0366483 0.00485211 0.00664797 0.0433432 0.00596272 34432 22112
0.106248 0.00479205 0.0303171 0.00427535 0.00565304 0.0354962 0.00516713 34432 22112
0.102873 0.00406599 0.0258173 0.00363273 0.00533647 0.0296178 0.00508708 34432 22112
0.099498 0.00296236 0.0198988 0.00263742 0.00379884 0.0242315 0.00358553 34432 22112
0.096123 0.00212012 0.0141958 0.00190847 0.00257779 0.0185554 0.00244198 34432 22112
0.092748 0.00139405 0.00962562 0.0012581 0.00176375 0.0137906 0.00154288 34432 22112
0.089373 0.00084224 0.00656116 0.000788083 0.00126628 0.00994547 0.00117685 34432 22112
0.085998 0.000406599 0.00407228 0.000377912 0.000859262 0.00602159 0.000813869 34432 22112
0.082623 0.000290428 0.00332585 0.00026146 0.000949711 0.00518112 0.000949711 34432 22112
0.080373 0.000174257 0.00204676 0.000174257 0.000407019 0.00334912 0.000407019 34432 22112
0.078123 0.000116171 0.00138525 8.77635e-05 0.00063314 0.00187187 0.000579858 34432 22112
0.075873 5.80855e-05 0.000774369 5.80855e-05 0.00031657 0.00139798 0.000275704 34432 22112
0.073623 5.80855e-05 0.000310186 5.80855e-05 0.000135673 0.000743835 0.000135673 34432 22112
0.071373 0 0.000222161 0 9.04486e-05 0.000293742 9.04486e-05 34432 22112
0.069123 0 5.59722e-05 0 0 0.000200626 0 34432 22112
0.066873 0 0 0 0 5.06534e-05 0 34432 22112
0.064623 0 0 0 0 0 0 34432 22112
0.062373 0 0 0 0 0 0 34432 22112
0.060123 0 0 0 0 0 0 34432 22112
0.055623 0 0 0 0 0 0 34432 22112
