#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.13315e+10 4.29753e+08 5.62555e+08 9.94631 0.0110273 0.0158978 1.04482e+10 3.52707e+08 4.72224e+08 1.10739e+10 4.02113e+08 5.68378e+08 9.93576 0.0100889 0.0159092 1.0206e+10 3.26097e+08 4.7031e+08 1.1074e+10 4.29719e+08 5.36921e+08 9.93576 0.0111628 0.0139961 1.02061e+10 3.45539e+08 4.35778e+08 6.87127e+09 3.31475e+09 -4.60078e+07 9.82178 0.0609226 0.0101366 6.78916e+09 2.4918e+09 -4.71557e+07 1.26779e+10 5.45094e+08 7.44421e+08 9.9999 0.0143633 0.0209923 1.17465e+10 4.69761e+08 6.48098e+08 1.13316e+10 4.29757e+08 5.77215e+08 9.94631 0.0109873 0.0155458 1.04483e+10 3.59148e+08 4.76758e+08 6.86817e+09 8.9647e+09 -1.16279e+09 9.81821 0.117682 -0.0114508 6.77256e+09 4.15453e+09 -6.52963e+08 7 7.2 1.30666e+07 1.09674e+07 1.09673e+07 145 2.09918e+06 1.30664e+07 181
7.3 3.47779e+10 3.20231e+09 4.06667e+09 10.5054 0.0402927 0.0517254 3.38429e+10 3.16978e+09 3.92282e+09 3.58289e+10 3.69069e+09 4.43929e+09 10.5193 0.0438366 0.0555782 3.48937e+10 3.63942e+09 4.29315e+09 3.58296e+10 3.64088e+09 4.46666e+09 10.5193 0.0438957 0.0568075 3.48946e+10 3.55434e+09 4.29327e+09 9.19748e+09 3.45932e+10 -2.20009e+08 9.94626 0.64092 -0.0094471 9.07233e+09 3.3147e+10 -2.56419e+08 3.18591e+10 2.66123e+09 3.40348e+09 10.4669 0.0356503 0.050313 3.09817e+10 2.66548e+09 3.35093e+09 3.47784e+10 3.18851e+09 4.09155e+09 10.5054 0.0403147 0.0528736 3.38435e+10 3.17307e+09 3.92306e+09 1.28906e+10 3.03881e+10 0 10.0144 0.53864 -0.00667572 1.17676e+10 2.87689e+10 2.82112e+06 7.2 7.4 662764 487303 487289 14 175461 662748 16
7.5 4.4307e+10 3.34655e+09 4.39913e+09 10.6114 0.0360403 0.0431328 4.31487e+10 3.29559e+09 4.21747e+09 4.6083e+10 3.97935e+09 4.84153e+09 10.6301 0.0397491 0.046834 4.49339e+10 3.95485e+09 4.67732e+09 4.60841e+10 3.96977e+09 4.91346e+09 10.6301 0.0397396 0.0494223 4.49352e+10 3.9462e+09 4.67621e+09 1.09393e+10 5.16741e+10 -9.44379e+08 10.022 0.69234 -0.0260344 1.08026e+10 4.64294e+10 -9.20367e+08 3.99982e+10 2.68568e+09 3.8605e+09 10.5662 0.0306616 0.0455589 3.89195e+10 2.63579e+09 3.73042e+09 4.43072e+10 3.2327e+09 4.40114e+09 10.6115 0.0359964 0.0433702 4.31492e+10 3.27398e+09 4.21922e+09 3.75082e+10 1.84844e+10 1.08761e+10 10.1377 0.531191 -0.0675516 2.40142e+10 2.86964e+10 1.71551e+09 7.4 7.6 535289 379054 379042 12 156235 535275 14
7.7 5.58132e+10 3.53239e+09 4.06367e+09 10.7126 0.0287676 0.0316086 5.43941e+10 3.58349e+09 3.97025e+09 5.91811e+10 4.47729e+09 4.63219e+09 10.7412 0.034255 0.0352907 5.78089e+10 4.54994e+09 4.57872e+09 5.91815e+10 4.43399e+09 4.72231e+09 10.7412 0.0341902 0.0371304 5.78095e+10 4.4391e+09 4.58488e+09 1.28368e+10 7.94794e+10 -1.95121e+10 10.0746 0.793947 -0.230691 1.25205e+10 7.01725e+10 -1.68322e+10 4.90016e+10 2.89434e+09 3.20498e+09 10.6548 0.024435 0.0308475 4.77034e+10 2.78114e+09 3.10288e+09 5.58094e+10 3.54388e+09 4.06059e+09 10.7126 0.0292215 0.0316172 5.43926e+10 3.49228e+09 3.95902e+09 3.94443e+11 -3.12034e+11 3.43515e+11 10.7156 0.0804253 0.147634 2.33538e+11 -1.56949e+11 1.85676e+11 7.6 7.8 438443 293386 293383 3 145057 438438 5
7.9 6.98691e+10 3.59448e+09 3.54717e+09 10.8097 0.0239697 0.0219135 6.8076e+10 3.61776e+09 3.42818e+09 7.57977e+10 4.55828e+09 3.85094e+09 10.8509 0.0285006 0.0237389 7.41523e+10 4.78431e+09 3.94495e+09 7.57772e+10 4.57807e+09 4.10934e+09 10.8509 0.02847 0.025835 7.41427e+10 4.38158e+09 4.05504e+09 1.01822e+12 -8.18019e+11 9.3888e+11 11.5806 -0.513208 0.816209 8.15343e+11 -6.31012e+11 7.42708e+11 5.95001e+10 3.17931e+09 3.01602e+09 10.7376 0.0219898 0.0218048 5.78742e+10 3.06547e+09 2.73134e+09 6.98531e+10 3.53363e+09 3.56969e+09 10.8097 0.0246525 0.0223703 6.8068e+10 3.65627e+09 3.54279e+09 7.13243e+11 -5.48407e+11 6.45674e+11 11.5155 -0.490909 0.738532 5.71449e+11 -4.36456e+11 5.06523e+11 7.8 8 360579 229412 229407 5 131167 360570 9
8.1 8.77027e+10 3.87145e+09 3.41207e+09 10.9083 0.0200939 0.0153208 8.5449e+10 3.88924e+09 3.1844e+09 9.64193e+10 4.72247e+09 3.62598e+09 10.9575 0.0226221 0.0161667 9.44761e+10 4.84264e+09 3.70367e+09 9.6416e+10 4.50106e+09 3.62149e+09 10.9575 0.0224123 0.0172558 9.44738e+10 4.7501e+09 3.70097e+09 2.9325e+11 0 1.86266e+11 11.3168 -0.142672 0.363843 2.62359e+11 -4.88161e+09 1.6034e+11 7.32896e+10 3.61202e+09 3.57833e+09 10.8269 0.0235176 0.0222683 7.1202e+10 3.58742e+09 3.39071e+09 8.76645e+10 3.77987e+09 3.47989e+09 10.9082 0.0201006 0.0156479 8.54325e+10 3.84293e+09 3.30333e+09 5.31773e+11 -3.27611e+11 4.42663e+11 11.3056 -0.154935 0.402698 3.37154e+11 -1.6278e+11 2.50922e+11 8 8.2 290531 181043 181040 3 109488 290506 25
8.3 1.10323e+11 4.59012e+09 2.54089e+09 11.0085 0.0183249 0.0129528 1.07548e+11 4.37237e+09 2.77638e+09 1.21763e+11 4.85198e+09 3.01995e+09 11.0602 0.0188427 0.0105019 1.19428e+11 4.90853e+09 3.06156e+09 1.2176e+11 4.46905e+09 3.51928e+09 11.0602 0.0175247 0.012105 1.19426e+11 4.44686e+09 3.20289e+09 1.93844e+11 2.06811e+11 4.70266e+10 11.0305 0.350422 -0.0901871 1.68581e+11 1.71349e+11 2.59502e+10 9.14201e+10 4.61709e+09 4.13939e+09 10.923 0.0229082 0.0202036 8.88522e+10 4.37561e+09 3.90152e+09 1.1028e+11 4.17554e+09 3.08714e+09 11.0084 0.0174932 0.013669 1.07521e+11 4.24785e+09 3.07501e+09 3.02204e+11 -6.00139e+10 1.87321e+11 11.2736 -0.0362692 0.259691 2.51114e+11 -4.00667e+10 1.40442e+11 8.2 8.4 229177 142769 142762 7 86408 229126 51
8.5 1.38617e+11 5.17117e+09 2.8254e+09 11.1089 0.0168304 0.0085125 1.35244e+11 4.90546e+09 2.85914e+09 1.52946e+11 5.19766e+09 3.05068e+09 11.1605 0.0171766 0.00768757 1.50129e+11 5.30984e+09 2.90983e+09 1.5279e+11 5.02242e+09 3.47718e+09 11.1604 0.0165758 0.00844097 1.50042e+11 5.07604e+09 3.44118e+09 1.24693e+12 -6.87132e+11 1.04866e+12 11.8698 -0.333117 0.607387 1.06356e+12 -6.22363e+11 8.70549e+11 1.1441e+11 5.26995e+09 4.6113e+09 11.0217 0.0199699 0.0190048 1.11305e+11 4.92887e+09 4.78161e+09 1.38439e+11 4.50101e+09 3.04418e+09 11.1087 0.0156965 0.00908375 1.35128e+11 4.47792e+09 2.99393e+09 4.04056e+11 -1.28148e+11 2.53971e+11 11.4291 -0.0981121 0.300508 3.40079e+11 -9.09303e+10 1.96245e+11 8.4 8.6 178890 112373 112357 16 66517 178770 120
8.7 1.7326e+11 5.87625e+09 3.22894e+09 11.2064 0.0145416 0.00795364 1.69042e+11 5.58789e+09 3.13031e+09 1.9067e+11 6.22422e+09 3.26853e+09 11.2569 0.0156794 0.00545883 1.8716e+11 6.49884e+09 2.77057e+09 1.89969e+11 5.9443e+09 3.25842e+09 11.2565 0.0154324 0.00699806 1.86758e+11 6.08671e+09 3.17116e+09 1.38121e+12 -5.58734e+11 1.11906e+12 11.9413 -0.247982 0.571362 1.19213e+12 -5.00194e+11 9.4238e+11 1.43171e+11 6.03844e+09 5.36299e+09 11.1191 0.0187111 0.0156498 1.39219e+11 5.75672e+09 4.93399e+09 1.72501e+11 4.88266e+09 3.23079e+09 11.2057 0.013772 0.00820827 1.6857e+11 4.77885e+09 3.007e+09 5.70287e+11 -2.13237e+11 3.79094e+11 11.5434 -0.0955181 0.306362 4.69191e+11 -1.57418e+11 2.84315e+11 8.6 8.8 139447 88334 88282 52 51113 139181 266
8.9 2.14802e+11 7.20635e+09 3.62501e+09 11.3006 0.0140257 0.00804806 2.09684e+11 6.81144e+09 3.65493e+09 2.35727e+11 7.80824e+09 3.57602e+09 11.3501 0.0142908 0.00465202 2.3152e+11 7.06442e+09 2.79378e+09 2.34467e+11 6.34529e+09 3.72661e+09 11.3494 0.0134859 0.00649261 2.30786e+11 6.62238e+09 3.6042e+09 1.29062e+12 -2.83075e+11 9.37086e+11 11.9032 -0.113023 0.419797 1.06674e+12 -2.17607e+11 7.3796e+11 1.78323e+11 7.58661e+09 6.91628e+09 11.2142 0.0173759 0.0162334 1.73385e+11 7.22679e+09 6.4258e+09 2.13281e+11 5.90116e+09 4.02691e+09 11.2993 0.0129337 0.00718117 2.08658e+11 5.9857e+09 3.61829e+09 5.69468e+11 -8.37307e+10 3.1785e+11 11.6038 -0.0560846 0.258913 4.90188e+11 -6.86338e+10 2.51167e+11 8.8 9 108170 68741 68659 82 39429 107708 462
