#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.34971e+09 3.8012e+08 1.13744e+08 9.27094 0.0438099 0.0179186 2.1859e+09 3.10409e+08 1.01847e+08 2.34749e+09 3.78131e+08 1.14104e+08 9.27068 0.0436449 0.0179291 2.18409e+09 3.08605e+08 1.02008e+08 2.34116e+09 3.66683e+08 1.21983e+08 9.26976 0.0420713 0.0177412 2.17867e+09 2.97431e+08 1.03435e+08 3.62826e+09 5.22776e+08 3.79048e+08 9.45854 0.074337 0.0592146 3.36925e+09 6.163e+08 3.75665e+08 2.94425e+09 8.67401e+08 1.47249e+08 9.33969 0.0869436 0.0289154 2.69037e+09 7.32261e+08 1.34509e+08 2.34306e+09 3.68457e+08 1.22015e+08 9.26997 0.042223 0.0173111 2.1802e+09 2.98614e+08 1.03475e+08 3.6645e+09 5.8831e+08 3.52172e+08 9.46461 0.0793715 0.0605898 3.40855e+09 6.45311e+08 3.16107e+08 7 7.2 44347 44182 43965 217 165 44124 223
7.3 5.89044e+09 2.96128e+09 8.47301e+08 9.7423 0.165334 0.0681887 5.75968e+09 2.81706e+09 8.06074e+08 5.87609e+09 2.97963e+09 8.33056e+08 9.74154 0.166356 0.0674715 5.74732e+09 2.83881e+09 7.94059e+08 5.87749e+09 2.87848e+09 8.66541e+08 9.74155 0.162885 0.0674839 5.74828e+09 2.7237e+09 8.05666e+08 5.5451e+09 4.72354e+09 5.5451e+09 9.73843 0.229927 9.73843 5.52302e+09 4.44124e+09 5.52302e+09 7.93691e+09 2.08956e+09 2.53512e+09 9.8503 0.102874 0.157125 7.61002e+09 2.05764e+09 2.46351e+09 5.89189e+09 2.85789e+09 8.80423e+08 9.74231 0.161695 0.0682049 5.76068e+09 2.7064e+09 8.16413e+08 5.5451e+09 4.66704e+09 5.5451e+09 9.73843 0.229927 9.73843 5.52302e+09 4.43283e+09 5.52302e+09 7.2 7.4 1436 1426 1420 6 10 1430 6
7.5 6.73989e+09 3.66864e+09 1.10742e+09 9.79709 0.166004 0.0734491 6.57166e+09 3.40454e+09 1.05777e+09 6.73043e+09 3.64485e+09 1.09863e+09 9.79642 0.167363 0.0729074 6.56199e+09 3.39298e+09 1.04908e+09 6.72345e+09 3.56442e+09 1.09165e+09 9.79614 0.167184 0.0726242 6.55617e+09 3.31561e+09 1.04327e+09 9.34216e+09 2.80238e+09 9.34216e+09 9.90259 0.141876 9.90259 8.85606e+09 2.86295e+09 8.85606e+09 8.07114e+09 2.77844e+09 2.55643e+09 9.89117 0.0985155 0.168968 7.97832e+09 2.50576e+09 2.5432e+09 6.72926e+09 3.5707e+09 1.0968e+09 9.7966 0.166024 0.0729542 6.56237e+09 3.33026e+09 1.04848e+09 9.74118e+09 2.40336e+09 9.74118e+09 9.93668 0.0987701 9.93668 9.3628e+09 2.35621e+09 9.3628e+09 7.4 7.6 1134 1126 1123 3 8 1130 4
7.7 7.49561e+09 4.32285e+09 1.1029e+09 9.84445 0.1908 0.0712442 7.31626e+09 4.16855e+09 1.06435e+09 7.49454e+09 4.37704e+09 1.10199e+09 9.84455 0.189849 0.0719709 7.31646e+09 4.16778e+09 1.06545e+09 7.47757e+09 4.30361e+09 1.11278e+09 9.84386 0.1896 0.0712776 7.30157e+09 4.14228e+09 1.05681e+09 9.24232e+09 3.13856e+09 9.24232e+09 9.91581 0.144068 9.91581 8.90377e+09 3.23743e+09 8.90377e+09 7.63929e+09 3.78686e+09 2.06802e+09 9.83028 0.189847 0.118439 7.28988e+09 3.89198e+09 1.86985e+09 7.47878e+09 4.3026e+09 1.11306e+09 9.84376 0.190652 0.0705547 7.30148e+09 4.18151e+09 1.05534e+09 9.24232e+09 3.13856e+09 9.24232e+09 9.91581 0.140481 9.91581 8.90377e+09 3.23743e+09 8.90377e+09 7.6 7.8 943 936 927 9 7 934 9
7.9 8.50135e+09 5.23278e+09 1.3656e+09 9.89598 0.200437 0.0713301 8.2772e+09 5.08019e+09 1.28922e+09 8.49381e+09 5.22371e+09 1.36316e+09 9.89567 0.19674 0.0715637 8.27041e+09 5.06842e+09 1.28759e+09 8.49058e+09 5.09679e+09 1.44669e+09 9.89545 0.196958 0.0720768 8.26687e+09 4.96996e+09 1.35896e+09 9.57132e+09 4.01152e+09 9.57132e+09 9.9683 0.131117 9.9683 9.47969e+09 3.73644e+09 9.47969e+09 9.34289e+09 5.59792e+09 3.41789e+09 9.93045 0.212509 0.157758 9.04688e+09 5.58011e+09 3.12188e+09 8.48405e+09 5.12143e+09 1.43559e+09 9.89523 0.201185 0.0715342 8.2612e+09 4.99551e+09 1.34853e+09 1.23809e+10 9.14216e+08 1.23809e+10 10.064 0.0300198 10.064 1.21171e+10 9.62868e+08 1.21171e+10 7.8 8 676 670 668 2 6 673 3
8.1 9.53553e+09 6.82572e+09 1.52682e+09 9.94212 0.228597 0.068717 9.25753e+09 6.51074e+09 1.43174e+09 9.52573e+09 6.83552e+09 1.53782e+09 9.94158 0.229136 0.0677109 9.24724e+09 6.52103e+09 1.43806e+09 9.5055e+09 6.57405e+09 1.51759e+09 9.94036 0.23036 0.0668468 9.22512e+09 6.47105e+09 1.41593e+09 1.07393e+10 3.9614e+09 1.07393e+10 10.0151 0.120855 10.0151 1.06065e+10 3.91874e+09 1.06065e+10 1.02189e+10 4.49396e+09 1.02189e+10 9.97962 0.136876 9.97962 9.98438e+09 4.13777e+09 9.98438e+09 9.51575e+09 6.5638e+09 1.50704e+09 9.94092 0.229795 0.0676203 9.23589e+09 6.46028e+09 1.4101e+09 1.07393e+10 4.14008e+09 1.07393e+10 10.0151 0.120855 10.0151 1.06065e+10 4.08698e+09 1.06065e+10 8 8.2 495 488 480 8 7 487 8
8.3 1.15506e+10 6.25187e+09 2.73187e+09 10.0212 0.17962 0.109746 1.11837e+10 5.94139e+09 2.61308e+09 1.15285e+10 6.06545e+09 2.6552e+09 10.0203 0.179066 0.107693 1.11619e+10 5.84685e+09 2.57995e+09 1.14385e+10 6.15551e+09 2.60675e+09 10.0174 0.181191 0.104083 1.10791e+10 5.92546e+09 2.48451e+09 1.65e+10 -1.31887e+09 1.65e+10 10.1805 -0.0551453 10.1805 1.60384e+10 -1.56917e+09 1.60384e+10 1.36172e+10 6.09534e+09 1.36172e+10 10.0984 0.161362 10.0984 1.32822e+10 5.09021e+09 1.32822e+10 1.14619e+10 6.20723e+09 2.64426e+09 10.0183 0.178676 0.106794 1.11021e+10 5.9362e+09 2.51943e+09 1.65e+10 -1.42689e+09 1.65e+10 10.1805 -0.0551453 10.1805 1.60384e+10 -1.5579e+09 1.60384e+10 8.2 8.4 284 281 276 5 3 279 5
8.5 1.31251e+10 8.74091e+09 2.99312e+09 10.074 0.195062 0.106803 1.26751e+10 7.98063e+09 2.84131e+09 1.3163e+10 8.82523e+09 3.04479e+09 10.0756 0.200541 0.107027 1.27149e+10 7.97334e+09 2.88879e+09 1.31506e+10 8.8376e+09 3.01348e+09 10.075 0.201148 0.106205 1.27007e+10 7.95506e+09 2.84911e+09 1.55e+10 -8.2773e+08 1.55e+10 10.1903 -0.0668249 10.1903 1.55e+10 -1.337e+09 1.55e+10 5.925e+09 1.86926e+10 5.925e+09 9.77269 0.618559 9.77269 5.925e+09 1.86926e+10 5.925e+09 1.31126e+10 8.75341e+09 2.9908e+09 10.0734 0.195673 0.104929 1.26608e+10 7.97463e+09 2.8229e+09 1.55e+10 -8.2773e+08 1.55e+10 10.1903 -0.0586481 10.1903 1.55e+10 -1.34199e+09 1.55e+10 8.4 8.6 191 190 189 1 1 190 1
8.7 1.4975e+10 1.14113e+10 3.83674e+09 10.1393 0.234426 0.136888 1.4568e+10 1.1108e+10 3.79405e+09 1.48153e+10 1.17071e+10 3.61743e+09 10.136 0.236657 0.126417 1.44284e+10 1.13169e+10 3.53766e+09 1.48173e+10 1.14927e+10 3.62411e+09 10.1355 0.223014 0.127828 1.44242e+10 1.06781e+10 3.60026e+09 1.47007e+10 0 1.47007e+10 10.1644 -0.048502 10.1644 1.46674e+10 -2.91161e+08 1.46674e+10 3.35e+10 -1.33864e+10 3.35e+10 10.525 -0.240738 10.525 3.35e+10 -1.38644e+10 3.35e+10 1.49798e+10 1.12454e+10 3.84151e+09 10.1389 0.219625 0.134444 1.45663e+10 1.05361e+10 3.74648e+09 1.47007e+10 8.09882e+07 1.47007e+10 10.1644 -0.048502 10.1644 1.46674e+10 -4.58931e+08 1.46674e+10 8.6 8.8 117 116 114 2 1 115 2
8.9 1.73411e+10 1.17153e+10 4.64041e+09 10.2029 0.209461 0.145241 1.68693e+10 1.14727e+10 4.65841e+09 1.7537e+10 1.15193e+10 4.84104e+09 10.2087 0.20366 0.15075 1.70712e+10 1.12708e+10 4.86408e+09 1.77207e+10 1.10834e+10 4.78731e+09 10.2155 0.196892 0.153415 1.72755e+10 1.06969e+10 4.97867e+09 6.15294e+09 8.62853e+09 6.15294e+09 9.78908 0.329764 9.78908 6.15294e+09 7.94644e+09 6.15294e+09 1.11684e+10 8.6625e+09 1.11684e+10 10.0201 0.173839 10.0201 1.09376e+10 7.88618e+09 1.09376e+10 1.76782e+10 1.11259e+10 4.68669e+09 10.2149 0.197497 0.151951 1.72393e+10 1.07331e+10 4.91867e+09 6.72279e+09 7.65306e+09 6.72279e+09 9.82598 0.287616 9.82598 6.71473e+09 7.17193e+09 6.71473e+09 8.8 9 65 63 62 1 2 63 2
