#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 8.82362e+09 3.21014e+08 5.56786e+08 9.80849 0.00952053 0.0183096 7.95259e+09 2.51774e+08 4.32391e+08 8.48194e+09 2.94499e+08 4.98158e+08 9.78971 0.00871754 0.0165825 7.63181e+09 2.18951e+08 3.96521e+08 8.48045e+09 3.00678e+08 4.82137e+08 9.78966 0.00958061 0.0161247 7.63076e+09 2.39425e+08 3.85599e+08 2.01374e+10 4.909e+09 1.26394e+10 10.1155 0.0610933 0.37672 1.72432e+10 4.48633e+09 1.05078e+10 1.15266e+10 5.71459e+08 9.35207e+08 9.95745 0.0146255 0.0294781 1.06433e+10 4.62257e+08 8.20905e+08 8.81804e+09 3.06834e+08 5.58419e+08 9.80833 0.00867271 0.0181808 7.94839e+09 2.36996e+08 4.44137e+08 2.4843e+10 6.41362e+09 1.56645e+10 10.2724 0.076478 0.461615 2.26559e+10 5.20909e+09 1.45242e+10 7 7.2 1.61412e+07 1.43296e+07 1.43277e+07 1823 1.81163e+06 1.61356e+07 5618
7.3 3.33687e+10 3.55067e+09 5.1059e+09 10.4781 0.0436859 0.0746174 3.22426e+10 3.43514e+09 4.99255e+09 3.45385e+10 4.08068e+09 5.44137e+09 10.4923 0.0488214 0.0835819 3.33618e+10 3.93624e+09 5.46693e+09 3.45118e+10 4.08055e+09 5.743e+09 10.4921 0.0480433 0.0847492 3.33426e+10 3.95569e+09 5.8363e+09 7.76532e+10 -4.82622e+09 4.76526e+10 10.7658 -0.0152454 0.386979 6.88835e+10 -1.336e+09 4.09458e+10 3.0061e+10 2.46829e+09 3.62937e+09 10.4378 0.0325413 0.062645 2.9148e+10 2.34811e+09 3.65765e+09 3.33235e+10 3.45916e+09 5.05558e+09 10.4777 0.0434246 0.0758762 3.22055e+10 3.43691e+09 5.15203e+09 5.01551e+10 2.96178e+09 1.8201e+10 10.6259 0.0175123 0.187417 4.69708e+10 2.76949e+09 1.66396e+10 7.2 7.4 559356 413211 412955 256 146145 557856 1500
7.5 4.21151e+10 4.27384e+09 5.70858e+09 10.5783 0.0427446 0.0678825 4.06725e+10 4.22606e+09 5.69869e+09 4.46584e+10 4.91213e+09 6.89486e+09 10.6053 0.0483942 0.0792074 4.31888e+10 4.7613e+09 6.81853e+09 4.46073e+10 4.56558e+09 6.94053e+09 10.605 0.0472116 0.0793381 4.31498e+10 4.55574e+09 6.77992e+09 9.78301e+10 -3.80894e+09 5.38556e+10 10.8949 -0.00339603 0.332597 8.96551e+10 -1.69724e+09 4.81661e+10 3.59186e+10 3.00714e+09 3.75152e+09 10.5126 0.0335121 0.0489101 3.47568e+10 2.87968e+09 3.71233e+09 4.20338e+10 4.16516e+09 5.8411e+09 10.5777 0.0424595 0.0686512 4.06054e+10 4.13524e+09 5.70975e+09 6.37152e+10 4.97918e+09 2.35793e+10 10.7288 0.0375633 0.180356 5.97594e+10 4.95598e+09 2.11022e+10 7.4 7.6 442669 313852 313551 301 128817 441009 1660
7.7 5.35887e+10 4.82954e+09 6.47105e+09 10.6818 0.0398798 0.0606089 5.17146e+10 4.79098e+09 6.21943e+09 5.78892e+10 5.43138e+09 7.61103e+09 10.7204 0.0438623 0.0696259 5.60748e+10 5.41209e+09 7.87238e+09 5.77858e+10 5.25754e+09 7.7356e+09 10.72 0.0438747 0.0703621 5.5999e+10 5.41508e+09 7.86929e+09 1.32445e+11 -2.55625e+09 6.91451e+10 11.015 -0.00878525 0.305216 1.18907e+11 -8.49519e+08 5.95594e+10 4.38278e+10 3.77802e+09 4.57713e+09 10.5944 0.0349836 0.0489597 4.22659e+10 3.56212e+09 4.51257e+09 5.34373e+10 4.76233e+09 6.57418e+09 10.681 0.040513 0.0612993 5.15925e+10 4.71852e+09 6.41588e+09 8.29938e+10 9.42791e+09 3.07788e+10 10.8368 0.020875 0.176092 7.71549e+10 5.29016e+09 2.69401e+10 7.6 7.8 341351 236955 236627 328 104396 339602 1749
7.9 6.86391e+10 5.56731e+09 7.6221e+09 10.7896 0.0391684 0.054347 6.62556e+10 5.62201e+09 7.54889e+09 7.47594e+10 6.25509e+09 8.38006e+09 10.834 0.0401125 0.0596848 7.25356e+10 6.23801e+09 8.36237e+09 7.45508e+10 6.18744e+09 8.66252e+09 10.8333 0.0406065 0.0603123 7.23724e+10 6.34672e+09 8.87597e+09 1.59652e+11 1.34745e+10 7.40187e+10 11.1209 0.00422001 0.24197 1.48257e+11 4.96507e+09 6.58542e+10 5.48549e+10 4.96988e+09 5.69167e+09 10.6896 0.0373869 0.0496912 5.28263e+10 4.73166e+09 5.59281e+09 6.83797e+10 5.68135e+09 7.4183e+09 10.7884 0.0398817 0.0548344 6.60415e+10 5.76995e+09 7.33839e+09 1.03119e+11 1.09804e+10 3.51028e+10 10.9365 0.0368195 0.162918 9.66909e+10 9.59228e+09 3.18094e+10 7.8 8 257479 178308 177871 437 79171 255557 1922
8.1 8.81114e+10 6.79951e+09 8.39974e+09 10.899 0.0354996 0.0475855 8.51166e+10 6.80844e+09 8.55844e+09 9.60417e+10 7.0709e+09 9.24583e+09 10.945 0.0352707 0.0480957 9.33286e+10 6.95135e+09 8.68739e+09 9.57093e+10 6.92001e+09 9.09573e+09 10.944 0.0356741 0.048461 9.3049e+10 7.12531e+09 9.41183e+09 1.86935e+11 4.12693e+10 6.29234e+10 11.2212 0.035696 0.187417 1.79463e+11 3.01178e+10 6.12257e+10 6.96228e+10 6.12694e+09 6.57077e+09 10.7918 0.0387611 0.0467796 6.69803e+10 6.16804e+09 6.42338e+09 8.76732e+10 6.51245e+09 8.39034e+09 10.8975 0.0365276 0.046236 8.47429e+10 6.66057e+09 8.4904e+09 1.30421e+11 2.5576e+10 4.00904e+10 11.0477 0.0512104 0.151057 1.23658e+11 1.92863e+10 3.77125e+10 8 8.2 193717 135568 135074 494 58149 191731 1986
8.3 1.13287e+11 8.05705e+09 8.86338e+09 11.0089 0.0330849 0.0392866 1.09472e+11 7.87003e+09 8.88009e+09 1.23264e+11 7.8198e+09 9.41974e+09 11.0542 0.0311394 0.0373402 1.19817e+11 8.18695e+09 9.63331e+09 1.22516e+11 8.14705e+09 9.61808e+09 11.0526 0.0324383 0.0393753 1.19218e+11 8.48638e+09 9.67555e+09 2.6266e+11 2.28559e+10 1.01954e+11 11.3514 0.0201616 0.191481 2.47562e+11 1.75737e+10 9.23586e+10 8.90296e+10 7.29633e+09 7.81224e+09 10.8988 0.0361128 0.0452824 8.56561e+10 7.08989e+09 7.48616e+09 1.12446e+11 7.81283e+09 8.784e+09 11.0068 0.0340109 0.0375652 1.08781e+11 7.78052e+09 8.86496e+09 1.74006e+11 2.13583e+10 5.33024e+10 11.1638 0.0495796 0.145069 1.63046e+11 1.94304e+10 4.82706e+10 8.2 8.4 144724 102548 102001 547 42176 142747 1977
8.5 1.45298e+11 9.05396e+09 9.30356e+09 11.1183 0.0280943 0.0310469 1.40509e+11 8.80519e+09 9.00278e+09 1.57206e+11 9.29625e+09 9.56074e+09 11.1607 0.0280008 0.030304 1.52879e+11 9.48793e+09 9.75705e+09 1.5583e+11 9.06897e+09 9.81428e+09 11.1584 0.0290365 0.0313873 1.51775e+11 9.91147e+09 9.44102e+09 3.27302e+11 2.80101e+10 1.14807e+11 11.449 0.0344343 0.166992 3.08097e+11 2.55557e+10 1.05125e+11 1.13924e+11 7.68e+09 9.11738e+09 11.0065 0.0319605 0.043148 1.09638e+11 7.63883e+09 9.09731e+09 1.43836e+11 8.7897e+09 8.84054e+09 11.1154 0.0294781 0.0309162 1.39314e+11 9.33752e+09 9.0154e+09 2.23363e+11 3.22544e+10 6.49587e+10 11.2704 0.0512695 0.133295 2.09045e+11 2.65839e+10 5.77304e+10 8.4 8.6 108615 78730 78098 632 29885 106619 1996
8.7 1.86129e+11 9.95897e+09 8.41454e+09 11.225 0.0251722 0.023303 1.79823e+11 9.94619e+09 8.15014e+09 2.0169e+11 9.95249e+09 8.71365e+09 11.268 0.0236244 0.0214643 1.95938e+11 9.89964e+09 9.19331e+09 1.98947e+11 1.01874e+10 9.82734e+09 11.2644 0.0251303 0.025424 1.93744e+11 1.04589e+10 9.95633e+09 4.16722e+11 1.80574e+10 1.40806e+11 11.5484 0.0280952 0.154716 3.91486e+11 1.56337e+10 1.26322e+11 1.42939e+11 1.00677e+10 7.45507e+09 11.1055 0.0312843 0.0314875 1.37593e+11 9.80507e+09 8.00188e+09 1.83455e+11 1.00934e+10 7.91831e+09 11.221 0.02637 0.0232191 1.77659e+11 1.04259e+10 8.35458e+09 2.89975e+11 3.67502e+10 8.22006e+10 11.3783 0.0506859 0.122822 2.70313e+11 3.66967e+10 7.22601e+10 8.6 8.8 80678 59309 58562 747 21369 78653 2025
8.9 2.37187e+11 1.26206e+10 6.57875e+09 11.3301 0.0250483 0.015645 2.29088e+11 1.2652e+10 6.65539e+09 2.55202e+11 1.22653e+10 7.80973e+09 11.3701 0.023489 0.0151052 2.47873e+11 1.25344e+10 7.26629e+09 2.50911e+11 1.22445e+10 8.94829e+09 11.3654 0.0241461 0.0197515 2.44378e+11 1.26327e+10 9.41261e+09 4.94416e+11 7.2438e+10 1.33692e+11 11.6292 0.0596037 0.129369 4.66945e+11 6.67505e+10 1.23717e+11 1.83509e+11 1.17475e+10 8.54698e+09 11.2111 0.0311451 0.0276051 1.76137e+11 1.21799e+10 9.22858e+09 2.32797e+11 1.19938e+10 8.08873e+09 11.3249 0.0259142 0.0182943 2.25521e+11 1.31088e+10 8.70174e+09 3.68674e+11 6.57241e+10 9.66544e+10 11.4851 0.0535269 0.113092 3.44153e+11 5.66398e+10 8.37782e+10 8.8 9 59423 44491 43707 784 14932 57503 1920
