#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 4.70823e+09 1.98084e+08 1.99994e+08 9.54382 0.012001 0.0131426 4.28377e+09 1.59196e+08 1.57983e+08 4.63522e+09 1.89329e+08 1.90947e+08 9.53768 0.0114813 0.0123768 4.21873e+09 1.50878e+08 1.50767e+08 4.62134e+09 1.94464e+08 2.3617e+08 9.53655 0.0119963 0.0153742 4.20691e+09 1.56319e+08 1.90806e+08 6.23848e+09 9.23073e+08 1.14578e+09 9.66897 0.0614748 0.076973 5.65527e+09 8.23235e+08 9.9415e+08 7.04257e+09 4.80038e+08 4.80962e+08 9.74089 0.0236177 0.025651 6.52846e+09 4.17402e+08 4.22739e+08 4.68761e+09 2.05967e+08 2.47801e+08 9.54226 0.0124903 0.0163383 4.26644e+09 1.66928e+08 2.04112e+08 6.85414e+09 1.33521e+09 1.33704e+09 9.70652 0.0679235 0.0857353 6.20792e+09 1.13346e+09 1.15672e+09 7 7.2 4.25078e+06 4.12186e+06 4.08648e+06 35381 128924 4.21032e+06 40465
7.3 1.54277e+10 2.51065e+09 1.93649e+09 10.1367 0.0684814 0.0604486 1.48177e+10 2.46034e+09 1.90381e+09 1.54452e+10 2.6248e+09 1.97156e+09 10.1368 0.0713243 0.0627146 1.48305e+10 2.5735e+09 1.93639e+09 1.53929e+10 2.58498e+09 2.11937e+09 10.1358 0.0715475 0.0631504 1.47862e+10 2.50402e+09 1.97514e+09 1.98792e+10 5.92539e+09 6.57678e+09 10.2217 0.116654 0.162341 1.87376e+10 5.40388e+09 6.12831e+09 1.52464e+10 1.712e+09 1.65042e+09 10.1354 0.0479975 0.0517921 1.46861e+10 1.66747e+09 1.5808e+09 1.53631e+10 2.49792e+09 2.08595e+09 10.1353 0.0670376 0.0618734 1.47617e+10 2.41945e+09 1.95835e+09 1.91536e+10 5.15837e+09 4.94758e+09 10.2146 0.109699 0.117338 1.81675e+10 5.01475e+09 4.55199e+09 7.2 7.4 116964 106664 105420 1244 10300 114971 1993
7.5 1.88006e+10 3.15826e+09 2.25404e+09 10.2189 0.0716314 0.0579205 1.80138e+10 3.10223e+09 2.21972e+09 1.89426e+10 3.31496e+09 2.36967e+09 10.2219 0.0752945 0.0587749 1.81484e+10 3.27075e+09 2.34306e+09 1.88509e+10 3.35989e+09 2.48471e+09 10.2205 0.0760345 0.0610809 1.80711e+10 3.30683e+09 2.41088e+09 2.60424e+10 6.29111e+09 8.86648e+09 10.3341 0.111589 0.17623 2.44561e+10 6.37707e+09 8.19987e+09 1.74985e+10 2.52822e+09 1.67227e+09 10.1912 0.0641794 0.0444927 1.67944e+10 2.52604e+09 1.63749e+09 1.87017e+10 3.21424e+09 2.42082e+09 10.2173 0.0725231 0.0577421 1.79299e+10 3.13475e+09 2.3316e+09 2.39577e+10 5.6404e+09 6.3233e+09 10.303 0.108197 0.120768 2.25626e+10 5.66222e+09 5.81537e+09 7.4 7.6 85366 76973 75991 982 8393 83759 1607
7.7 2.31609e+10 4.05344e+09 2.69032e+09 10.3071 0.0764093 0.0549736 2.21592e+10 4.20104e+09 2.70878e+09 2.34658e+10 4.23017e+09 2.8543e+09 10.3127 0.081274 0.0552063 2.24519e+10 4.16197e+09 2.8106e+09 2.33585e+10 4.2952e+09 2.95783e+09 10.3112 0.0807114 0.056488 2.23587e+10 4.24385e+09 2.86416e+09 3.1272e+10 1.0289e+10 9.83908e+09 10.4195 0.135748 0.162744 2.95625e+10 1.00523e+10 9.49045e+09 2.05328e+10 3.31013e+09 1.92905e+09 10.2586 0.0669699 0.046402 1.96903e+10 3.29857e+09 1.91529e+09 2.30512e+10 4.14763e+09 2.83027e+09 10.3055 0.0777569 0.0541458 2.20622e+10 4.27335e+09 2.7812e+09 2.85245e+10 8.62715e+09 6.43222e+09 10.3861 0.11631 0.115164 2.70687e+10 8.15199e+09 6.2193e+09 7.6 7.8 61142 54787 54044 743 6355 59916 1226
7.9 2.87788e+10 5.42089e+09 3.22001e+09 10.4 0.0811281 0.0491037 2.7513e+10 5.22805e+09 3.06859e+09 2.92795e+10 5.29889e+09 3.33394e+09 10.4084 0.082159 0.0490637 2.8015e+10 5.19619e+09 3.11323e+09 2.91127e+10 5.3546e+09 3.28224e+09 10.4064 0.0818777 0.0505009 2.78658e+10 5.26249e+09 3.1102e+09 4.04498e+10 9.62886e+09 1.22414e+10 10.5421 0.0974855 0.16835 3.8592e+10 9.30707e+09 1.20721e+10 2.44897e+10 4.61799e+09 2.47986e+09 10.3275 0.0840654 0.0402784 2.33387e+10 4.66601e+09 2.30096e+09 2.86197e+10 5.49596e+09 3.18666e+09 10.398 0.0809126 0.0501938 2.73707e+10 5.29305e+09 3.00728e+09 3.59752e+10 8.74836e+09 8.76537e+09 10.4875 0.10354 0.12429 3.41991e+10 8.52847e+09 8.40728e+09 7.8 8 41977 37589 37036 553 4388 41069 908
8.1 3.6087e+10 6.3832e+09 3.52104e+09 10.4982 0.0762539 0.0442982 3.45076e+10 6.32689e+09 3.47472e+09 3.68499e+10 6.45967e+09 3.62704e+09 10.5086 0.0772753 0.0453892 3.52721e+10 6.41478e+09 3.56486e+09 3.65459e+10 6.46317e+09 3.55472e+09 10.5058 0.078536 0.0470257 3.50039e+10 6.48756e+09 3.34197e+09 5.36391e+10 1.00895e+10 1.64044e+10 10.665 0.0858316 0.163252 5.10934e+10 1.05958e+10 1.62108e+10 2.94215e+10 7.15906e+09 2.43761e+09 10.4075 0.0968428 0.0440369 2.80707e+10 7.05577e+09 2.42812e+09 3.58351e+10 6.38283e+09 3.47923e+09 10.4959 0.0776892 0.0441303 3.42884e+10 6.24204e+09 3.3355e+09 4.5907e+10 1.19012e+10 1.11723e+10 10.588 0.105176 0.117795 4.34049e+10 1.08611e+10 1.04453e+10 8 8.2 27946 25076 24630 446 2870 27247 699
8.3 4.56376e+10 8.0021e+09 4.41462e+09 10.5994 0.075469 0.0463295 4.36224e+10 7.588e+09 4.22244e+09 4.64618e+10 8.02431e+09 4.37049e+09 10.6096 0.0748386 0.0460453 4.44857e+10 7.75785e+09 4.29068e+09 4.60846e+10 7.65469e+09 4.50878e+09 10.6067 0.0763521 0.0477886 4.41475e+10 7.69661e+09 4.36286e+09 6.55018e+10 1.58112e+10 1.73713e+10 10.7565 0.0906315 0.13904 6.26347e+10 1.51665e+10 1.6663e+10 3.85018e+10 7.58782e+09 5.27239e+09 10.5113 0.0979156 0.056304 3.63889e+10 7.85959e+09 4.78053e+09 4.52925e+10 7.93562e+09 4.21787e+09 10.5968 0.0764084 0.0466223 4.33169e+10 7.70179e+09 4.2086e+09 5.83131e+10 1.44308e+10 1.41391e+10 10.6956 0.0984898 0.127854 5.53287e+10 1.47757e+10 1.34298e+10 8.2 8.4 18379 16476 16156 320 1903 17892 487
8.5 5.71296e+10 1.00765e+10 4.61086e+09 10.6997 0.071558 0.0392523 5.47129e+10 9.65171e+09 4.66366e+09 5.80298e+10 9.53168e+09 4.48563e+09 10.7089 0.0693436 0.039113 5.56647e+10 9.09879e+09 4.66304e+09 5.75261e+10 9.19899e+09 4.70607e+09 10.706 0.0693703 0.0399036 5.52224e+10 9.01083e+09 4.80734e+09 8.42886e+10 1.61778e+10 2.25495e+10 10.8605 0.0778475 0.129827 8.02859e+10 1.54295e+10 2.17276e+10 4.79653e+10 1.07132e+10 4.56936e+09 10.6066 0.107143 0.0507784 4.53409e+10 1.07298e+10 4.7027e+09 5.66674e+10 9.29566e+09 4.59492e+09 10.6972 0.0740576 0.0391216 5.43141e+10 9.17033e+09 4.59433e+09 7.43912e+10 1.57029e+10 1.57496e+10 10.7938 0.0985765 0.108473 7.02796e+10 1.59406e+10 1.52683e+10 8.4 8.6 11963 10893 10688 205 1070 11651 312
8.7 7.16576e+10 1.25376e+10 5.86537e+09 10.8 0.0767736 0.0346575 6.87171e+10 1.2526e+10 5.72957e+09 7.25902e+10 1.22627e+10 6.00618e+09 10.8081 0.0747786 0.0363836 6.97316e+10 1.24609e+10 5.79203e+09 7.19414e+10 1.19673e+10 6.30529e+09 10.8052 0.0724001 0.0392408 6.91655e+10 1.18531e+10 5.70493e+09 1.07262e+11 1.19292e+10 2.67476e+10 10.9649 0.065197 0.12515 1.02126e+11 1.29223e+10 2.54972e+10 6.17038e+10 1.23996e+10 5.92085e+09 10.7134 0.0873137 0.047226 5.82034e+10 1.21876e+10 5.54106e+09 7.10784e+10 1.20901e+10 6.31605e+09 10.7976 0.0746431 0.037776 6.82226e+10 1.19789e+10 5.82774e+09 9.38945e+10 1.65448e+10 2.00383e+10 10.8936 0.0913754 0.0975285 8.8575e+10 1.68086e+10 1.80265e+10 8.6 8.8 7681 7023 6894 129 658 7486 195
8.9 9.09014e+10 1.5226e+10 7.09587e+09 10.9039 0.0730867 0.032197 8.7221e+10 1.46707e+10 6.97009e+09 9.21405e+10 1.49003e+10 7.44253e+09 10.9118 0.0711765 0.0328445 8.85265e+10 1.43728e+10 6.71172e+09 9.11291e+10 1.48033e+10 7.33222e+09 10.908 0.0722218 0.0367374 8.76354e+10 1.47941e+10 7.04866e+09 1.35948e+11 1.13464e+10 3.43472e+10 11.075 0.0452633 0.117436 1.29881e+11 1.13769e+10 3.24063e+10 7.62394e+10 1.73349e+10 5.24582e+09 10.8109 0.10673 0.0393133 7.22754e+10 1.74808e+10 5.49385e+09 9.00806e+10 1.47609e+10 7.02235e+09 10.901 0.0730143 0.0349331 8.65107e+10 1.45002e+10 6.89019e+09 1.17267e+11 2.10773e+10 2.3605e+10 10.9983 0.0853653 0.086688 1.11042e+11 2.02905e+10 2.08814e+10 8.8 9 4902 4520 4418 102 382 4754 148
