#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.02799e+10 2.12123e+08 4.81973e+08 9.92312 0.00779343 0.016922 9.64821e+09 1.9094e+08 4.26779e+08 1.00573e+10 2.21937e+08 4.51158e+08 9.91194 0.00785351 0.0165806 9.43133e+09 1.9901e+08 4.00735e+08 1.00583e+10 2.64805e+08 4.69499e+08 9.91196 0.00926495 0.0173292 9.43362e+09 2.31817e+08 4.18115e+08 1.00499e+10 4.16816e+08 7.12446e+08 9.91208 0.0284462 0.0288172 9.41647e+09 4.67403e+08 6.6154e+08 1.18671e+10 3.30883e+08 5.55908e+08 10.0023 0.0107136 0.0181894 1.12421e+10 3.03565e+08 4.92856e+08 1.01988e+10 2.70881e+08 4.89481e+08 9.91956 0.00952721 0.0176897 9.57569e+09 2.37449e+08 4.35316e+08 1.0739e+10 4.49897e+08 7.59952e+08 9.94282 0.0283651 0.0285711 1.00632e+10 5.02827e+08 6.6343e+08 7 7.2 7.88604e+06 6.91614e+06 6.00532e+06 910823 969891 6.70368e+06 1.18235e+06
7.3 2.36757e+10 9.39395e+08 1.88997e+09 10.3416 0.0181561 0.0359402 2.30854e+10 9.43612e+08 1.82633e+09 2.43175e+10 1.07728e+09 2.02233e+09 10.3547 0.0189266 0.0382547 2.37406e+10 1.06488e+09 1.96893e+09 2.42061e+10 1.04106e+09 2.12875e+09 10.3537 0.0184565 0.0406923 2.36504e+10 1.02886e+09 2.09636e+09 2.51454e+10 1.21939e+09 3.10777e+09 10.3621 0.0202093 0.0549974 2.44148e+10 1.20149e+09 3.00854e+09 2.15576e+10 9.42934e+08 1.37197e+09 10.2985 0.0189409 0.0279837 2.09668e+10 8.79557e+08 1.35893e+09 2.35753e+10 1.01135e+09 1.95414e+09 10.341 0.0182705 0.038043 2.30098e+10 9.69449e+08 1.91939e+09 2.41917e+10 1.3393e+09 2.57095e+09 10.345 0.0220385 0.0460224 2.34755e+10 1.26797e+09 2.43987e+09 7.2 7.4 750530 576007 507723 68284 174523 628305 122225
7.5 2.94166e+10 9.0196e+08 2.18616e+09 10.4347 0.0142031 0.034194 2.86605e+10 8.79966e+08 2.13325e+09 3.05013e+10 1.10138e+09 2.47989e+09 10.4526 0.0157652 0.0363817 2.97706e+10 1.12536e+09 2.38815e+09 3.03114e+10 1.09011e+09 2.41724e+09 10.451 0.0162601 0.0355349 2.96107e+10 1.11516e+09 2.33856e+09 3.19025e+10 1.61554e+09 4.0077e+09 10.4644 0.0197296 0.0567999 3.09587e+10 1.55467e+09 3.86729e+09 2.61941e+10 9.81447e+08 1.63811e+09 10.3817 0.0170622 0.0273905 2.54468e+10 9.73666e+08 1.55255e+09 2.92618e+10 1.03973e+09 2.15989e+09 10.4338 0.0154839 0.0330553 2.85433e+10 1.03841e+09 2.1092e+09 3.01796e+10 1.64165e+09 3.16773e+09 10.4393 0.024415 0.048357 2.92408e+10 1.65947e+09 3.06821e+09 7.4 7.6 652350 488074 429817 58257 164276 542324 110026
7.7 3.70774e+10 9.85563e+08 2.53506e+09 10.5349 0.0122719 0.0309677 3.61229e+10 9.93485e+08 2.41965e+09 3.87748e+10 1.00109e+09 2.87766e+09 10.5571 0.0118837 0.0337324 3.78574e+10 1.00482e+09 2.80812e+09 3.84657e+10 1.22539e+09 2.93742e+09 10.5548 0.0145302 0.0340061 3.759e+10 1.22448e+09 2.86009e+09 4.10279e+10 1.60111e+09 4.89983e+09 10.5739 0.0172853 0.0564156 3.98266e+10 1.60762e+09 4.75083e+09 3.24544e+10 1.09112e+09 1.91069e+09 10.4746 0.0152531 0.0277462 3.15385e+10 1.10054e+09 1.84877e+09 3.68421e+10 1.12549e+09 2.53585e+09 10.5336 0.0143671 0.0312681 3.59358e+10 1.09304e+09 2.53019e+09 3.8182e+10 1.93582e+09 4.14324e+09 10.5412 0.0213108 0.0492077 3.70058e+10 1.97949e+09 4.03248e+09 7.6 7.8 544474 398255 350221 48034 146219 448864 95610
7.9 4.70901e+10 1.00008e+09 2.94402e+09 10.6394 0.00955105 0.0279961 4.5903e+10 9.62191e+08 2.85592e+09 4.96493e+10 1.06308e+09 3.25358e+09 10.6657 0.00933552 0.0314436 4.85228e+10 1.04218e+09 3.17582e+09 4.91514e+10 1.37836e+09 3.35806e+09 10.6626 0.0132236 0.0315371 4.8082e+10 1.41792e+09 3.31579e+09 5.32801e+10 1.98676e+09 6.16992e+09 10.6887 0.0188951 0.0534763 5.1777e+10 1.92711e+09 5.93902e+09 4.06391e+10 1.27772e+09 2.36311e+09 10.573 0.0139008 0.0265741 3.95187e+10 1.24705e+09 2.28891e+09 4.67542e+10 1.26641e+09 2.78181e+09 10.6379 0.0134726 0.0280695 4.56356e+10 1.33248e+09 2.7654e+09 4.85826e+10 2.25311e+09 5.26698e+09 10.6461 0.0219812 0.0479593 4.70977e+10 2.37735e+09 5.02115e+09 7.8 8 444453 318212 279832 38380 126241 362798 81655
8.1 5.99725e+10 7.87026e+08 3.27734e+09 10.7455 0.00635242 0.0257101 5.85107e+10 8.37292e+08 3.18735e+09 6.35937e+10 1.07066e+09 3.98777e+09 10.7752 0.00830841 0.0296602 6.22405e+10 1.12622e+09 4.02579e+09 6.28274e+10 1.34165e+09 4.15004e+09 10.7712 0.0105057 0.0296516 6.15516e+10 1.3979e+09 4.05774e+09 6.91064e+10 2.05182e+09 7.73423e+09 10.8039 0.0150337 0.0510216 6.72703e+10 1.9884e+09 7.62157e+09 5.1465e+10 1.29446e+09 2.99046e+09 10.6757 0.0119534 0.0257292 5.00569e+10 1.21484e+09 2.89978e+09 5.94596e+10 1.39919e+09 3.52664e+09 10.7436 0.0115299 0.0264788 5.80923e+10 1.36147e+09 3.41691e+09 6.20932e+10 2.41488e+09 6.57235e+09 10.7536 0.0182018 0.0464048 6.02518e+10 2.48385e+09 6.29037e+09 8 8.2 356937 250368 219812 30556 106569 287423 69514
8.3 7.60956e+10 9.28465e+08 4.08112e+09 10.8493 0.00570679 0.0240841 7.42611e+10 9.35035e+08 3.92298e+09 8.12414e+10 9.64952e+08 4.7984e+09 10.8831 0.00639153 0.0264263 7.95974e+10 1.01962e+09 4.68951e+09 8.00797e+10 1.51954e+09 5.12485e+09 10.8782 0.00925255 0.0273113 7.85401e+10 1.58635e+09 4.93434e+09 8.91281e+10 3.07511e+09 9.28752e+09 10.9165 0.0141716 0.0471945 8.68991e+10 2.65719e+09 9.04357e+09 6.50845e+10 1.41985e+09 3.66324e+09 10.7771 0.00990486 0.0231962 6.32659e+10 1.47516e+09 3.43352e+09 7.54691e+10 1.2431e+09 4.20592e+09 10.8478 0.00929928 0.0234814 7.37657e+10 1.33751e+09 4.0413e+09 7.83865e+10 3.18977e+09 7.67472e+09 10.8549 0.0202761 0.0417051 7.60823e+10 3.14679e+09 7.31205e+09 8.2 8.4 287299 195797 170660 25137 91502 225609 61690
8.5 9.53655e+10 1.19085e+09 4.23627e+09 10.9466 0.00790596 0.0192795 9.30172e+10 1.21025e+09 4.19105e+09 1.03181e+11 8.94542e+08 5.98121e+09 10.988 0.0041914 0.0265102 1.01166e+11 8.01268e+08 5.96891e+09 1.01398e+11 1.10925e+09 6.39756e+09 10.9819 0.00632381 0.0285063 9.95321e+10 1.13406e+09 6.30358e+09 1.14369e+11 3.63063e+09 1.16166e+10 11.0265 0.0137825 0.0453129 1.11618e+11 3.47818e+09 1.11675e+10 8.07311e+10 2.53002e+09 3.31766e+09 10.869 0.0145197 0.0170898 7.83858e+10 2.48232e+09 3.26003e+09 9.47642e+10 1.61034e+09 5.00186e+09 10.9463 0.00867748 0.022131 9.26065e+10 1.57604e+09 4.84518e+09 9.73078e+10 5.15387e+09 8.41086e+09 10.9474 0.024188 0.0360613 9.43478e+10 5.06785e+09 7.90859e+09 8.4 8.6 235435 153474 132376 21098 81961 179775 55660
8.7 1.19e+11 1.52723e+09 4.80258e+09 11.0418 0.00896835 0.0174475 1.15977e+11 1.76046e+09 4.5715e+09 1.30128e+11 7.78486e+08 7.74753e+09 11.0896 0.00200176 0.0265923 1.27656e+11 6.36125e+08 7.72108e+09 1.27443e+11 1.19799e+09 8.03312e+09 11.0821 0.00425053 0.0288544 1.25179e+11 1.0957e+09 7.85901e+09 1.45651e+11 4.08656e+09 1.38854e+10 11.133 0.0121794 0.0424395 1.42294e+11 3.61316e+09 1.35251e+10 1.00171e+11 3.55543e+09 3.81065e+09 10.9608 0.0168962 0.0161343 9.70841e+10 3.63601e+09 3.5016e+09 1.17847e+11 2.15118e+09 5.19249e+09 11.0399 0.00996208 0.0183334 1.15053e+11 2.20461e+09 4.9232e+09 1.22472e+11 6.26616e+09 1.05561e+10 11.0475 0.0251598 0.0344553 1.18772e+11 6.47775e+09 9.94507e+09 8.6 8.8 194584 122305 104270 18035 72279 146081 48503
8.9 1.49243e+11 2.01151e+09 6.4601e+09 11.1391 0.00908089 0.0175047 1.45313e+11 2.21738e+09 6.11975e+09 1.63891e+11 5.17292e+08 9.52502e+09 11.1898 0.00132084 0.0264473 1.60759e+11 2.97681e+08 9.33241e+09 1.60037e+11 1.08089e+09 1.01207e+10 11.1812 0.00397491 0.0297375 1.57194e+11 1.16621e+09 1.03713e+10 1.83553e+11 5.12723e+09 1.66867e+10 11.2338 0.0098877 0.041256 1.79358e+11 4.49454e+09 1.68247e+10 1.25023e+11 4.03701e+09 4.90215e+09 11.0552 0.0161371 0.0152712 1.20943e+11 4.16872e+09 4.50588e+09 1.47556e+11 2.8442e+09 6.82824e+09 11.1366 0.0090065 0.019434 1.4394e+11 2.66464e+09 6.55531e+09 1.53944e+11 8.15107e+09 1.24353e+10 11.146 0.0249815 0.0343418 1.49164e+11 8.00781e+09 1.22767e+10 8.8 9 158511 98773 82585 16188 59738 116661 41850
