#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.13824e+10 4.50866e+08 5.87732e+08 9.9502 0.0110846 0.0166931 1.05109e+10 3.70098e+08 4.94397e+08 1.11323e+10 4.16842e+08 5.93059e+08 9.9402 0.0103159 0.0165615 1.02767e+10 3.32936e+08 4.93e+08 1.11324e+10 4.43876e+08 5.50647e+08 9.9402 0.0114946 0.0141926 1.02768e+10 3.72628e+08 4.46913e+08 6.90367e+09 3.32757e+09 -8.45215e+07 9.8238 0.0634594 0.00749397 6.82045e+09 2.46745e+09 -8.57252e+07 1.26775e+10 5.58709e+08 7.33905e+08 10.0005 0.0148306 0.0209675 1.17532e+10 4.76539e+08 6.40649e+08 1.13825e+10 4.46118e+08 5.96093e+08 9.9502 0.0113239 0.0160351 1.0511e+10 3.60654e+08 4.93253e+08 6.87419e+09 8.72694e+09 -1.55059e+09 9.82075 0.118529 -0.0156498 6.78455e+09 4.22453e+09 -7.77495e+08 7 7.2 1.279e+07 1.0719e+07 1.07188e+07 194 2.07108e+06 1.27898e+07 237
7.3 3.43809e+10 3.05721e+09 3.96054e+09 10.5006 0.0400572 0.0509663 3.34608e+10 3.03851e+09 3.82971e+09 3.54286e+10 3.52556e+09 4.29071e+09 10.5146 0.0442591 0.0554981 3.45093e+10 3.48413e+09 4.19281e+09 3.54293e+10 3.46095e+09 4.31321e+09 10.5146 0.044095 0.0560598 3.45101e+10 3.42594e+09 4.19301e+09 1.02878e+10 3.39666e+10 1.77921e+08 9.99101 0.598276 0.00960541 1.01283e+10 3.18976e+10 1.67751e+08 3.14572e+10 2.73578e+09 3.24942e+09 10.4615 0.0362329 0.0483046 3.05933e+10 2.6922e+09 3.18893e+09 3.43814e+10 3.0045e+09 3.99603e+09 10.5006 0.0401258 0.0526218 3.34614e+10 3.03904e+09 3.83022e+09 1.45314e+10 2.65875e+10 8.03375e+08 10.0602 0.484974 0.0259609 1.31831e+10 2.52172e+10 1.15645e+09 7.2 7.4 667837 491646 491632 14 176191 667820 17
7.5 4.37976e+10 3.4852e+09 4.27449e+09 10.6068 0.0346003 0.0425138 4.26631e+10 3.35772e+09 4.11398e+09 4.54909e+10 3.88484e+09 4.5483e+09 10.6248 0.0387068 0.0465403 4.43674e+10 3.84116e+09 4.59402e+09 4.54919e+10 3.76936e+09 4.73724e+09 10.6248 0.0386915 0.0487995 4.43685e+10 3.75279e+09 4.59441e+09 9.82279e+09 5.00813e+10 -1.34485e+09 9.97029 0.736378 -0.0516462 9.65772e+09 4.64628e+10 -1.34223e+09 3.96293e+10 2.81716e+09 3.78664e+09 10.5624 0.0307198 0.0449791 3.85645e+10 2.72262e+09 3.78818e+09 4.37983e+10 3.20826e+09 4.29202e+09 10.6068 0.0345135 0.0435467 4.2664e+10 3.25706e+09 4.11537e+09 1.00485e+10 4.38206e+10 -1.79107e+10 9.98118 0.675618 -0.209611 9.88953e+09 4.13895e+10 -1.28683e+10 7.4 7.6 536411 381445 381435 10 154966 536400 11
7.7 5.53605e+10 3.62271e+09 4.01265e+09 10.7094 0.0285492 0.0314713 5.39674e+10 3.62166e+09 3.9209e+09 5.84976e+10 4.28542e+09 4.35728e+09 10.7363 0.0328054 0.0355425 5.71469e+10 4.25174e+09 4.55734e+09 5.84978e+10 4.1459e+09 4.6063e+09 10.7363 0.0327053 0.0374546 5.71471e+10 4.25255e+09 4.56009e+09 6.38088e+09 7.56753e+10 -2.73833e+10 9.80488 1.0501 -0.512779 6.38088e+09 7.25091e+10 -2.31352e+10 4.88504e+10 2.7353e+09 3.30786e+09 10.6538 0.0240507 0.030735 4.75665e+10 2.71813e+09 3.2456e+09 5.53559e+10 3.54507e+09 4.00889e+09 10.7094 0.0280123 0.0314922 5.39653e+10 3.59321e+09 3.97085e+09 3.44711e+11 -2.68911e+11 2.94069e+11 10.8166 -0.0348873 0.228689 2.23474e+11 -1.54247e+11 1.75141e+11 7.6 7.8 439790 296777 296776 1 143013 439783 7
7.9 6.91923e+10 3.67383e+09 3.39594e+09 10.8058 0.0237284 0.0213547 6.74381e+10 3.69151e+09 3.33152e+09 7.48642e+10 4.45021e+09 3.53935e+09 10.8456 0.0287237 0.0233679 7.32459e+10 4.57624e+09 3.51318e+09 7.48648e+10 4.39928e+09 3.80545e+09 10.8456 0.0285378 0.0257969 7.32465e+10 4.43562e+09 3.8956e+09 1.23059e+10 1.02118e+11 -5.29926e+10 10.09 0.911554 -0.580281 1.23052e+10 9.6545e+10 -4.77505e+10 5.9176e+10 2.9894e+09 2.97936e+09 10.7358 0.0208349 0.0211706 5.75812e+10 3.01088e+09 2.92434e+09 6.91881e+10 3.60515e+09 3.43096e+09 10.8058 0.0237198 0.0210838 6.74353e+10 3.69616e+09 3.39877e+09 1.86682e+11 -7.86322e+10 1.19402e+11 11.0238 -0.100243 0.245412 1.60726e+11 -6.1787e+10 9.59191e+10 7.8 8 362717 231581 231579 2 131136 362704 13
8.1 8.66271e+10 4.03689e+09 3.22908e+09 10.9032 0.0199451 0.0145788 8.4417e+10 3.96746e+09 2.97799e+09 9.50172e+10 4.75989e+09 3.4812e+09 10.9512 0.0237284 0.0141916 9.31e+10 4.84024e+09 3.21828e+09 9.50014e+10 4.59932e+09 3.46127e+09 10.9511 0.0226631 0.0162783 9.30918e+10 4.75424e+09 3.21816e+09 6.75668e+11 -4.78048e+11 5.71321e+11 11.4966 -0.338631 0.549789 5.19295e+11 -3.41169e+11 4.18682e+11 7.26676e+10 3.65564e+09 3.7557e+09 10.8234 0.0223932 0.0232859 7.06138e+10 3.46215e+09 3.52403e+09 8.65826e+10 3.8205e+09 3.24434e+09 10.9032 0.0196924 0.0148993 8.43982e+10 3.67536e+09 3.04457e+09 6.28889e+11 -4.79027e+11 5.4208e+11 11.3247 -0.269599 0.43131 3.96722e+11 -2.62005e+11 3.12821e+11 8 8.2 292834 182903 182898 5 109931 292810 24
8.3 1.08905e+11 4.3942e+09 2.73476e+09 11.0033 0.017334 0.0121546 1.06197e+11 4.27213e+09 2.57616e+09 1.20152e+11 4.83433e+09 2.95503e+09 11.0546 0.0189238 0.0104399 1.17851e+11 4.68586e+09 2.84656e+09 1.20099e+11 4.35127e+09 3.31495e+09 11.0545 0.0175991 0.0119019 1.17823e+11 4.4837e+09 2.9645e+09 1.20202e+12 -7.78319e+11 1.05691e+12 11.8728 -0.479496 0.752201 1.02045e+12 -6.90088e+11 8.7926e+11 9.03222e+10 4.7196e+09 3.8258e+09 10.9185 0.0218649 0.0192995 8.78502e+10 4.34803e+09 3.87597e+09 1.08858e+11 4.17144e+09 2.85851e+09 11.0032 0.0165396 0.0128479 1.06169e+11 3.99117e+09 2.81509e+09 3.56742e+11 -1.59899e+11 2.43799e+11 11.3156 -0.13463 0.306797 2.87216e+11 -1.12124e+11 1.78481e+11 8.2 8.4 232489 144836 144829 7 87653 232445 44
8.5 1.36615e+11 5.10649e+09 2.78832e+09 11.1027 0.016593 0.00789452 1.33302e+11 5.05039e+09 2.64927e+09 1.50782e+11 5.29436e+09 3.02032e+09 11.1546 0.0167723 0.00718021 1.4804e+11 5.15085e+09 2.7474e+09 1.50655e+11 4.83716e+09 3.48461e+09 11.1545 0.0163708 0.00800514 1.47971e+11 4.96717e+09 3.25104e+09 1.25693e+12 -7.82174e+11 1.06842e+12 11.8498 -0.34341 0.612908 1.05978e+12 -6.57389e+11 8.76644e+11 1.131e+11 5.36019e+09 5.12439e+09 11.0166 0.0200758 0.0186634 1.10007e+11 4.96047e+09 4.85795e+09 1.36433e+11 4.43103e+09 2.83637e+09 11.1025 0.0163517 0.00850868 1.33188e+11 4.26476e+09 2.70125e+09 4.24369e+11 -1.78017e+11 2.79787e+11 11.4247 -0.133527 0.306801 3.49511e+11 -1.20194e+11 2.10294e+11 8.4 8.6 181042 112975 112962 13 68067 180928 114
8.7 1.70278e+11 5.89903e+09 3.0584e+09 11.1997 0.0144987 0.0076561 1.66302e+11 5.5076e+09 2.85417e+09 1.87291e+11 6.57408e+09 2.78348e+09 11.2499 0.0156202 0.0051651 1.84019e+11 6.34192e+09 2.6574e+09 1.86863e+11 5.74638e+09 3.449e+09 11.2497 0.0152493 0.00635242 1.83765e+11 5.88118e+09 3.02568e+09 9.67291e+11 -3.59422e+11 7.08972e+11 11.7651 -0.149227 0.404336 8.0591e+11 -2.73502e+11 5.57827e+11 1.41162e+11 6.07601e+09 5.9573e+09 11.1138 0.0183277 0.0165396 1.37401e+11 5.87837e+09 5.54186e+09 1.69759e+11 4.67616e+09 3.04593e+09 11.1992 0.0138283 0.00677967 1.65952e+11 4.64396e+09 2.69592e+09 4.29761e+11 -1.11248e+11 2.40393e+11 11.471 -0.0841379 0.242165 3.68494e+11 -8.45747e+10 1.85425e+11 8.6 8.8 141634 89400 89351 49 52234 141351 283
8.9 2.11243e+11 7.06288e+09 4.09112e+09 11.2935 0.0139885 0.00751209 2.06225e+11 6.68323e+09 3.69728e+09 2.31821e+11 7.1101e+09 3.96419e+09 11.3427 0.0143318 0.00379372 2.27653e+11 7.06994e+09 3.07302e+09 2.30334e+11 6.30386e+09 3.61582e+09 11.3419 0.013999 0.00580215 2.26755e+11 6.54416e+09 3.15998e+09 1.27532e+12 -3.06513e+11 9.33055e+11 11.9082 -0.15887 0.431725 1.09377e+12 -3.10623e+11 7.69094e+11 1.75235e+11 8.13808e+09 7.05888e+09 11.2074 0.018302 0.0160789 1.70475e+11 7.40789e+09 6.68208e+09 2.09613e+11 5.76848e+09 4.00954e+09 11.2921 0.0127993 0.00712395 2.05127e+11 5.87411e+09 3.60841e+09 5.52153e+11 -9.15755e+10 3.07953e+11 11.5804 -0.0805206 0.243505 4.74684e+11 -9.63144e+10 2.40452e+11 8.8 9 109333 69572 69473 99 39761 108813 520
9.1 2.62073e+11 8.82157e+09 5.60564e+09 11.3859 0.0138941 0.00867558 2.55261e+11 8.37334e+09 5.22671e+09 2.86572e+11 8.18918e+09 5.86947e+09 11.4337 0.0123558 0.00537491 2.80758e+11 8.0663e+09 4.90406e+09 2.82438e+11 7.48605e+09 5.6028e+09 11.4319 0.0119724 0.00715828 2.78334e+11 7.08985e+09 5.2794e+09 1.40825e+12 -1.91919e+11 9.43201e+11 11.9282 -0.0674448 0.333448 1.15241e+12 -1.46708e+11 7.19344e+11 2.18813e+11 9.45198e+09 9.10154e+09 11.3016 0.0176458 0.0171585 2.12266e+11 8.93284e+09 9.08218e+09 2.57638e+11 7.21586e+09 5.76694e+09 11.3831 0.0125179 0.00914955 2.52387e+11 6.93194e+09 5.52277e+09 6.80854e+11 -2.62917e+10 3.58058e+11 11.657 -0.0373335 0.205331 5.70838e+11 -4.5312e+10 2.63935e+11 9 9.2 85310 54465 54265 200 30845 84416 894
