#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 6.55621e+09 2.33661e+08 3.6148e+08 9.6736 0.00927162 0.015727 5.88917e+09 1.79516e+08 2.82045e+08 6.35676e+09 2.18512e+08 3.22504e+08 9.65987 0.0088129 0.01367 5.7067e+09 1.72002e+08 2.48861e+08 6.34198e+09 2.10262e+08 3.51952e+08 9.6591 0.0076561 0.0164881 5.69494e+09 1.59879e+08 2.74828e+08 9.96143e+09 1.69726e+09 3.05134e+09 9.84597 0.0600367 0.141951 8.80421e+09 1.33563e+09 2.56933e+09 9.59225e+09 4.07334e+08 7.5401e+08 9.88126 0.0135384 0.0277348 8.89349e+09 3.42332e+08 6.60189e+08 6.5267e+09 2.22284e+08 3.92999e+08 9.67215 0.00770283 0.0182056 5.8654e+09 1.62347e+08 3.1332e+08 1.1861e+10 3.0372e+09 3.78237e+09 9.933 0.103746 0.183517 1.06505e+10 2.83477e+09 3.48436e+09 7 7.2 1.17127e+07 1.09909e+07 1.0946e+07 44873 721840 1.16479e+07 64761
7.3 2.45756e+10 3.14067e+09 3.51844e+09 10.3347 0.0517406 0.0683594 2.35497e+10 3.00794e+09 3.44727e+09 2.51078e+10 3.30767e+09 3.78547e+09 10.3427 0.0555811 0.0714798 2.40405e+10 3.22119e+09 3.6407e+09 2.50145e+10 3.17889e+09 4.01203e+09 10.3416 0.0540733 0.072279 2.39614e+10 3.07604e+09 3.84346e+09 3.78779e+10 7.05613e+09 1.44123e+10 10.4981 0.0879965 0.206196 3.56496e+10 7.10446e+09 1.35549e+10 2.2127e+10 1.86206e+09 2.57618e+09 10.2981 0.0366936 0.0530663 2.13354e+10 1.81879e+09 2.43871e+09 2.44717e+10 2.95616e+09 3.72691e+09 10.3333 0.0504732 0.0705557 2.3459e+10 2.78722e+09 3.50727e+09 3.07716e+10 6.52025e+09 7.99952e+09 10.4198 0.0819111 0.119127 2.91627e+10 6.43223e+09 7.31924e+09 7.2 7.4 327831 269301 267348 1953 58530 322424 5407
7.5 3.07722e+10 3.83418e+09 4.2517e+09 10.4303 0.0516205 0.064333 2.94502e+10 3.66332e+09 4.05322e+09 3.19196e+10 4.13334e+09 4.67496e+09 10.4461 0.0561695 0.0648813 3.05547e+10 4.04371e+09 4.56747e+09 3.17609e+10 3.90983e+09 4.781e+09 10.4446 0.0535927 0.0645123 3.04212e+10 3.75516e+09 4.711e+09 5.17336e+10 7.6231e+09 1.99905e+10 10.635 0.0747032 0.208559 4.86758e+10 7.33815e+09 1.87582e+10 2.6008e+10 2.4983e+09 2.55868e+09 10.365 0.0419693 0.0454845 2.50119e+10 2.47837e+09 2.47358e+09 3.06247e+10 3.77589e+09 4.26966e+09 10.4288 0.0530434 0.0647383 2.93253e+10 3.67681e+09 4.22868e+09 3.85242e+10 7.54018e+09 9.74567e+09 10.5092 0.0859871 0.116011 3.6253e+10 7.32915e+09 9.24078e+09 7.4 7.6 245573 197909 196337 1572 47664 240987 4586
7.7 3.90819e+10 4.71025e+09 5.20098e+09 10.5326 0.0500517 0.0628576 3.73692e+10 4.45368e+09 5.09923e+09 4.0966e+10 5.03928e+09 5.62068e+09 10.5552 0.0514975 0.0643435 3.92422e+10 4.69423e+09 5.35587e+09 4.0727e+10 4.39698e+09 5.70128e+09 10.5533 0.0507536 0.0652714 3.90363e+10 4.38501e+09 5.45088e+09 6.67505e+10 1.09565e+10 2.29288e+10 10.7587 0.062542 0.197336 6.34508e+10 1.02839e+10 2.20276e+10 3.15628e+10 3.55244e+09 3.31781e+09 10.4426 0.0491838 0.0460997 3.02065e+10 3.49447e+09 3.16168e+09 3.88677e+10 4.34845e+09 5.0837e+09 10.5309 0.0513916 0.0647688 3.71877e+10 4.31634e+09 5.06836e+09 4.92292e+10 1.00051e+10 1.26843e+10 10.6123 0.0768814 0.116057 4.62942e+10 9.72477e+09 1.14406e+10 7.6 7.8 179480 143517 142199 1318 35963 175770 3710
7.9 4.9748e+10 5.94056e+09 5.83819e+09 10.638 0.0528526 0.0572157 4.76022e+10 5.53395e+09 6.05593e+09 5.23509e+10 6.25703e+09 6.44783e+09 10.6644 0.0516396 0.0601072 5.02527e+10 5.83752e+09 6.31604e+09 5.19309e+10 5.4281e+09 6.45765e+09 10.6618 0.0490608 0.0596685 4.98857e+10 5.43498e+09 5.98177e+09 8.62948e+10 9.65362e+09 2.68837e+10 10.8798 0.0388241 0.190829 8.27068e+10 8.98449e+09 2.66281e+10 3.91382e+10 4.67766e+09 4.41713e+09 10.5306 0.054554 0.0498371 3.73083e+10 4.71142e+09 4.28246e+09 4.93716e+10 5.69653e+09 5.89547e+09 10.6357 0.0496016 0.0578442 4.7282e+10 5.38441e+09 5.63038e+09 6.53948e+10 1.06391e+10 1.83168e+10 10.7344 0.0666094 0.135695 6.15357e+10 1.0491e+10 1.69556e+10 7.8 8 129103 103670 102403 1267 25433 126070 3033
8.1 6.36603e+10 6.94383e+09 6.6938e+09 10.7473 0.0490561 0.0504942 6.10158e+10 6.59782e+09 6.642e+09 6.71514e+10 6.99471e+09 7.47054e+09 10.7758 0.0464888 0.0543089 6.46043e+10 6.67902e+09 7.11083e+09 6.65318e+10 6.11957e+09 7.30773e+09 10.7727 0.0438623 0.0517406 6.40652e+10 6.33034e+09 7.04648e+09 1.0887e+11 1.14104e+10 3.15327e+10 10.9795 0.0373812 0.169133 1.04172e+11 1.15007e+10 3.10392e+10 4.91003e+10 6.19631e+09 5.21389e+09 10.6284 0.0590973 0.0523558 4.68102e+10 6.21263e+09 5.09814e+09 6.31358e+10 6.78251e+09 6.84756e+09 10.7447 0.0497475 0.0517569 6.05672e+10 6.46594e+09 6.80063e+09 8.19827e+10 1.39742e+10 1.91146e+10 10.8373 0.0685425 0.12306 7.73597e+10 1.34386e+10 1.87438e+10 8 8.2 91406 73728 72649 1079 17678 88862 2544
8.3 8.13469e+10 8.21254e+09 7.6598e+09 10.8549 0.0472775 0.0411377 7.80098e+10 7.63113e+09 7.64849e+09 8.53906e+10 8.34675e+09 7.98599e+09 10.8813 0.0453911 0.0398474 8.21809e+10 7.95614e+09 7.41296e+09 8.43778e+10 7.4467e+09 7.73872e+09 10.8776 0.0445013 0.0464296 8.1327e+10 7.48545e+09 7.55215e+09 1.41073e+11 1.25918e+10 3.89275e+10 11.0836 0.0371294 0.138644 1.33438e+11 1.14708e+10 3.66275e+10 6.29345e+10 7.02845e+09 6.79824e+09 10.7347 0.0555449 0.0534382 5.99616e+10 7.17353e+09 6.56098e+09 8.05212e+10 7.41324e+09 7.71405e+09 10.8519 0.0474033 0.0435724 7.73273e+10 7.49084e+09 7.58984e+09 1.07175e+11 1.73896e+10 2.62313e+10 10.948 0.0685263 0.114794 1.00337e+11 1.57614e+10 2.39945e+10 8.2 8.4 64790 53123 52174 949 11667 62783 2007
8.5 1.03495e+11 8.5956e+09 8.49486e+09 10.9616 0.0477905 0.0410852 9.94093e+10 9.01362e+09 8.34782e+09 1.08278e+11 9.45576e+09 8.36246e+09 10.9865 0.0438166 0.0390806 1.04373e+11 9.66587e+09 7.94259e+09 1.06871e+11 9.08049e+09 8.67974e+09 10.9821 0.0442076 0.0427818 1.03137e+11 9.38622e+09 8.89401e+09 1.7166e+11 2.43147e+10 4.07076e+10 11.1836 0.047451 0.122778 1.6483e+11 2.06471e+10 3.96895e+10 7.97395e+10 8.6106e+09 7.23791e+09 10.8381 0.0558615 0.0445671 7.59898e+10 9.01648e+09 6.81204e+09 1.02248e+11 9.34993e+09 8.26307e+09 10.9577 0.0471306 0.0409508 9.83288e+10 9.49323e+09 8.45471e+09 1.37243e+11 2.53658e+10 3.19704e+10 11.0672 0.0621519 0.108585 1.30086e+11 2.21874e+10 2.95994e+10 8.4 8.6 45306 37713 36894 819 7593 43691 1615
8.7 1.31571e+11 1.10474e+10 8.72931e+09 11.0672 0.0449142 0.0334978 1.26466e+11 1.169e+10 9.17147e+09 1.37351e+11 1.09713e+10 8.9529e+09 11.0907 0.0411472 0.0333881 1.32448e+11 1.13832e+10 9.18845e+09 1.3535e+11 1.13346e+10 1.07786e+10 11.0859 0.0425034 0.0375614 1.30704e+11 1.18499e+10 1.00638e+10 2.14604e+11 2.91383e+10 4.9375e+10 11.2771 0.0536489 0.1135 2.05399e+11 2.62552e+10 4.59099e+10 1.01443e+11 9.33773e+09 7.71587e+09 10.9446 0.0521355 0.0401335 9.68258e+10 9.89005e+09 7.70921e+09 1.29859e+11 1.13828e+10 9.83401e+09 11.0631 0.0451488 0.0389366 1.24999e+11 1.19894e+10 9.52804e+09 1.7364e+11 2.89559e+10 3.57136e+10 11.1671 0.0666208 0.0951357 1.64257e+11 2.69709e+10 3.32816e+10 8.6 8.8 31489 26420 25753 667 5069 30258 1231
8.9 1.66897e+11 1.43953e+10 1.06944e+10 11.1713 0.0422297 0.0312395 1.60471e+11 1.52529e+10 1.05368e+10 1.74081e+11 1.41014e+10 1.10234e+10 11.1938 0.0403805 0.0314713 1.67837e+11 1.48008e+10 1.10751e+10 1.71064e+11 1.42514e+10 1.26624e+10 11.188 0.0423164 0.0332079 1.65202e+11 1.49478e+10 1.22352e+10 2.69228e+11 2.3954e+10 5.95961e+10 11.3762 0.0459099 0.100535 2.57708e+11 2.67705e+10 5.51676e+10 1.26265e+11 1.26091e+10 6.95071e+09 11.0444 0.0469818 0.0300312 1.20954e+11 1.32664e+10 6.87708e+09 1.64332e+11 1.44264e+10 1.12918e+10 11.1664 0.0454807 0.0331345 1.58263e+11 1.45287e+10 1.08785e+10 2.22613e+11 2.62647e+10 4.44218e+10 11.2779 0.0467129 0.0937033 2.10858e+11 2.36882e+10 4.05945e+10 8.8 9 21404 18188 17629 559 3216 20462 942
