#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.58085e+09 3.46887e+08 1.25525e+08 9.30694 0.0373678 0.0182352 2.39327e+09 2.83487e+08 1.18745e+08 2.57681e+09 3.43275e+08 1.27571e+08 9.30651 0.0370121 0.0181341 2.38993e+09 2.80453e+08 1.1797e+08 2.57001e+09 3.15693e+08 1.47771e+08 9.30576 0.0325212 0.0209093 2.38456e+09 2.5454e+08 1.2923e+08 3.69819e+09 5.09164e+08 5.52656e+08 9.4293 0.058589 0.0618238 3.3292e+09 4.81793e+08 4.71128e+08 3.32725e+09 8.95296e+08 2.34762e+08 9.387 0.0897427 0.0309668 3.03733e+09 7.83313e+08 2.26526e+08 2.57364e+09 3.19537e+08 1.481e+08 9.30615 0.0328207 0.0210037 2.38758e+09 2.56921e+08 1.30088e+08 3.75254e+09 5.08722e+08 5.57572e+08 9.43478 0.0642452 0.0607977 3.37738e+09 4.84948e+08 4.47386e+08 7 7.2 103098 102544 101926 618 554 102468 630
7.3 6.62229e+09 3.00653e+09 8.11475e+08 9.79032 0.154267 0.0630722 6.46163e+09 2.87489e+09 8.22789e+08 6.59268e+09 3.02177e+09 7.9223e+08 9.78885 0.155043 0.0617151 6.43557e+09 2.88632e+09 8.03398e+08 6.5872e+09 2.88e+09 7.86756e+08 9.78871 0.152334 0.061594 6.43169e+09 2.7498e+09 7.99526e+08 7.9241e+09 4.22854e+09 2.68218e+09 9.82239 0.212168 0.12399 7.39999e+09 4.2346e+09 2.24077e+09 8.66525e+09 1.25298e+09 1.79773e+09 9.89205 0.059104 0.0942516 8.34249e+09 1.20399e+09 1.77364e+09 6.61701e+09 2.85696e+09 8.062e+08 9.79019 0.150476 0.0629578 6.45792e+09 2.73113e+09 8.19072e+08 7.9241e+09 4.15269e+09 2.46057e+09 9.82239 0.212347 0.115242 7.39999e+09 4.09048e+09 2.06536e+09 7.2 7.4 3220 3174 3161 13 46 3207 13
7.5 7.61863e+09 3.39814e+09 1.05696e+09 9.85 0.147123 0.0655642 7.42686e+09 3.18913e+09 1.04881e+09 7.61997e+09 3.38177e+09 1.07299e+09 9.85006 0.147343 0.0668402 7.42792e+09 3.17805e+09 1.05012e+09 7.6026e+09 3.24515e+09 1.09014e+09 9.84927 0.144989 0.0660543 7.41228e+09 3.098e+09 1.05667e+09 9.56444e+09 4.47962e+09 4.37988e+09 9.93794 0.164074 0.253463 9.24616e+09 4.38343e+09 4.29508e+09 7.49921e+09 3.71675e+09 1.54834e+08 9.84508 0.159609 0.0173378 7.33302e+09 3.4577e+09 2.07801e+08 7.60144e+09 3.23487e+09 1.06443e+09 9.84922 0.145342 0.0658245 7.41139e+09 3.0888e+09 1.03425e+09 9.56444e+09 4.42383e+09 4.09532e+09 9.93794 0.166685 0.206446 9.24616e+09 4.33973e+09 3.77704e+09 7.4 7.6 2513 2485 2463 22 28 2491 22
7.7 8.56005e+09 3.9915e+09 1.03516e+09 9.8986 0.153512 0.0543423 8.33076e+09 3.80179e+09 1.01961e+09 8.56985e+09 3.93214e+09 1.05021e+09 9.89885 0.153707 0.0548058 8.33855e+09 3.74665e+09 1.0359e+09 8.53011e+09 3.79344e+09 1.01048e+09 9.8974 0.150758 0.0602226 8.3039e+09 3.61692e+09 1.00124e+09 1.21646e+10 2.93537e+09 7.17015e+09 10.0302 0.0914879 0.339066 1.16659e+10 2.71862e+09 6.69825e+09 7.9716e+09 4.72677e+09 0 9.88365 0.178161 0.017211 7.86737e+09 4.52586e+09 7.81322e+07 8.52138e+09 3.83852e+09 9.96496e+08 9.89718 0.152269 0.0592632 8.29701e+09 3.65876e+09 9.85862e+08 1.19535e+10 3.01724e+09 6.94031e+09 10.0232 0.104936 0.325279 1.14647e+10 2.96149e+09 6.45901e+09 7.6 7.8 1953 1921 1900 21 32 1931 22
7.9 9.67146e+09 5.3775e+09 1.16979e+09 9.94891 0.175262 0.0532122 9.3976e+09 5.0478e+09 1.12383e+09 9.67288e+09 5.31209e+09 1.15902e+09 9.94897 0.172472 0.0528688 9.39867e+09 4.96499e+09 1.12201e+09 9.65507e+09 5.21183e+09 1.14121e+09 9.9481 0.169072 0.0519924 9.38054e+09 4.77087e+09 1.10388e+09 1.26199e+10 4.73807e+09 1.26199e+10 10.0943 0.0864878 10.0943 1.25542e+10 4.3068e+09 1.25542e+10 9.61417e+09 5.69654e+09 1.37797e+09 9.94654 0.186102 0.0565205 9.35464e+09 5.23747e+09 1.25776e+09 9.64966e+09 5.22897e+09 1.1465e+09 9.9479 0.169889 0.0521145 9.37586e+09 4.86346e+09 1.1005e+09 1.26251e+10 4.35338e+09 1.26251e+10 10.0873 0.0941954 10.0873 1.24935e+10 4.30869e+09 1.24935e+10 7.8 8 1365 1332 1324 8 33 1355 10
8.1 1.14419e+10 6.38964e+09 1.96658e+09 10.0155 0.188456 0.075799 1.10607e+10 6.1054e+09 1.83531e+09 1.14256e+10 6.37986e+09 1.94256e+09 10.0149 0.187669 0.0751438 1.10453e+10 6.12363e+09 1.82095e+09 1.14058e+10 6.05773e+09 1.97984e+09 10.0144 0.178036 0.0743866 1.10278e+10 5.88039e+09 1.87813e+09 1.29381e+10 8.32287e+09 1.29381e+10 10.0591 0.227357 10.0591 1.24088e+10 7.99151e+09 1.24088e+10 1.27037e+10 4.36886e+09 4.03663e+09 10.0599 0.148947 0.153748 1.22759e+10 4.47104e+09 3.83412e+09 1.14186e+10 6.01648e+09 1.99505e+09 10.0147 0.178523 0.0745449 1.10391e+10 5.84098e+09 1.88386e+09 1.3006e+10 8.25501e+09 1.3006e+10 10.0677 0.218769 10.0677 1.25388e+10 7.86154e+09 1.25388e+10 8 8.2 1020 1007 994 13 13 1005 15
8.3 1.34447e+10 7.81003e+09 2.5797e+09 10.0783 0.193387 0.0801573 1.29238e+10 7.60046e+09 2.36217e+09 1.34231e+10 7.84581e+09 2.54509e+09 10.0778 0.193945 0.0783024 1.29026e+10 7.62161e+09 2.34391e+09 1.33265e+10 7.81089e+09 2.47576e+09 10.076 0.196455 0.0765028 1.28263e+10 7.58822e+09 2.28031e+09 2.54785e+10 -4.13245e+09 2.54785e+10 10.3023 -0.0358934 10.3023 2.35346e+10 -3.46242e+09 2.35346e+10 1.41998e+10 5.36814e+09 5.84683e+09 10.0978 0.156639 0.200512 1.367e+10 5.68392e+09 5.49104e+09 1.33509e+10 7.7864e+09 2.52229e+09 10.0766 0.195843 0.0784121 1.28497e+10 7.56402e+09 2.32834e+09 2.54785e+10 -4.13245e+09 2.54785e+10 10.3023 -0.0393887 10.3023 2.35346e+10 -3.46242e+09 2.35346e+10 8.2 8.4 647 629 624 5 18 642 5
8.5 1.55688e+10 9.1933e+09 2.87897e+09 10.1452 0.197619 0.0850201 1.50124e+10 8.8004e+09 2.72951e+09 1.55244e+10 9.39409e+09 2.79591e+09 10.1439 0.209402 0.0838366 1.49679e+10 9.00258e+09 2.66266e+09 1.55572e+10 9.27326e+09 2.85748e+09 10.1449 0.197351 0.0848875 1.50012e+10 9.18671e+09 2.70239e+09 9.00147e+09 2.05684e+10 9.00147e+09 9.93508 0.465373 9.93508 8.87171e+09 1.93102e+10 8.87171e+09 2.14804e+10 -5.68627e+08 1.45618e+10 10.3209 -0.0652752 0.497135 2.13052e+10 -1.24638e+09 1.45561e+10 1.56017e+10 9.03178e+09 2.93972e+09 10.1462 0.190132 0.0860701 1.50457e+10 8.91821e+09 2.78568e+09 9.00147e+09 2.0175e+10 9.00147e+09 9.93508 0.460032 9.93508 8.87171e+09 1.93102e+10 8.87171e+09 8.4 8.6 402 399 397 2 3 400 2
8.7 1.88422e+10 1.12135e+10 4.15889e+09 10.2275 0.20342 0.101958 1.81657e+10 1.10047e+10 3.9452e+09 1.89077e+10 1.14708e+10 4.26779e+09 10.229 0.204885 0.103448 1.82295e+10 1.12722e+10 4.05177e+09 1.8825e+10 1.06066e+10 4.2474e+09 10.2273 0.198629 0.102592 1.81515e+10 1.04662e+10 4.03839e+09 2.78015e+10 -3.05757e+09 2.78015e+10 10.4167 -0.0742512 10.4167 2.72369e+10 -3.48081e+09 2.72369e+10 1.1736e+10 1.25875e+10 1.1736e+10 10.066 0.238529 10.066 1.17047e+10 1.0846e+10 1.17047e+10 1.87596e+10 1.02932e+10 4.17056e+09 10.2258 0.196362 0.101106 1.80879e+10 1.02188e+10 3.9647e+09 2.78015e+10 -3.05757e+09 2.78015e+10 10.4167 -0.0742512 10.4167 2.72369e+10 -3.48081e+09 2.72369e+10 8.6 8.8 219 217 215 2 2 217 2
8.9 2.14792e+10 1.31541e+10 4.53031e+09 10.2781 0.210792 0.0994272 2.0625e+10 1.25844e+10 4.32197e+09 2.14519e+10 1.31813e+10 4.50304e+09 10.2788 0.20808 0.0998821 2.06152e+10 1.25941e+10 4.3198e+09 2.12274e+10 1.28753e+10 4.27988e+09 10.2756 0.202208 0.0939732 2.04235e+10 1.21655e+10 4.10944e+09 5.40147e+10 -2.23353e+10 5.40147e+10 10.7325 -0.348552 10.7325 5.40147e+10 -2.44947e+10 5.40147e+10 2.34699e+10 9.16914e+08 2.34699e+10 10.2305 0.0717564 10.2305 2.13412e+10 1.20954e+09 2.13412e+10 2.12579e+10 1.29963e+10 4.31039e+09 10.275 0.204587 0.0952339 2.04359e+10 1.22127e+10 4.19337e+09 5.40147e+10 -2.38876e+10 5.40147e+10 10.7325 -0.363568 10.7325 5.40147e+10 -2.56576e+10 5.40147e+10 8.8 9 148 146 145 1 2 147 1
