#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.12445e+10 4.31501e+08 5.58234e+08 9.94036 0.0106459 0.0155153 1.03473e+10 3.51575e+08 4.63344e+08 1.09763e+10 4.03827e+08 5.27165e+08 9.92905 0.0100021 0.0146627 1.00938e+10 3.2511e+08 4.33504e+08 1.09763e+10 4.03883e+08 5.18813e+08 9.92905 0.0105743 0.0134907 1.00939e+10 3.26566e+08 4.24569e+08 6.70104e+09 3.66487e+09 -1.04735e+08 9.81186 0.0655928 0.00603867 6.62956e+09 2.7354e+09 -9.73174e+07 1.26672e+10 5.50662e+08 7.50691e+08 9.99879 0.0142393 0.0210819 1.17274e+10 4.76109e+08 6.45247e+08 1.12446e+10 4.31515e+08 5.58126e+08 9.94037 0.0106592 0.01542 1.03473e+10 3.49885e+08 4.63245e+08 6.61713e+09 1.0196e+10 -1.19031e+09 9.80308 0.130914 -0.0152874 6.53183e+09 4.44319e+09 -6.5185e+08 7 7.2 1.3441e+07 1.13079e+07 1.13077e+07 126 2.13319e+06 1.34409e+07 164
7.3 3.52775e+10 3.25347e+09 3.90943e+09 10.5112 0.0418549 0.0524702 3.43181e+10 3.13587e+09 3.84109e+09 3.63444e+10 3.57375e+09 4.4812e+09 10.525 0.0452671 0.056036 3.53845e+10 3.51458e+09 4.40436e+09 3.63456e+10 3.56308e+09 4.58301e+09 10.5251 0.0452566 0.0572968 3.5386e+10 3.51368e+09 4.40473e+09 8.29759e+09 3.6153e+10 -8.85394e+08 9.91262 0.680321 -0.0346441 8.2579e+09 3.43427e+10 -8.25586e+08 3.23223e+10 2.64672e+09 3.6196e+09 10.4728 0.0357141 0.0527134 3.14217e+10 2.60293e+09 3.55777e+09 3.5278e+10 3.15524e+09 4.14368e+09 10.5112 0.0418415 0.0526361 3.4319e+10 3.12595e+09 4.03328e+09 2.24621e+10 1.90224e+10 1.16367e+10 9.98861 0.570865 0.00939655 1.46409e+10 2.48044e+10 4.48265e+09 7.2 7.4 659590 484631 484609 22 174959 659563 27
7.5 4.48563e+10 3.36745e+09 4.32686e+09 10.6167 0.0354166 0.0441179 4.36794e+10 3.516e+09 4.29504e+09 4.67159e+10 4.17579e+09 4.94853e+09 10.6359 0.0413876 0.0470734 4.55472e+10 4.08223e+09 4.70563e+09 4.67163e+10 3.94835e+09 4.94453e+09 10.6359 0.0414276 0.04916 4.55476e+10 4.08161e+09 4.70031e+09 1.15085e+10 5.12585e+10 1.03298e+09 10.0588 0.661507 0.0584965 1.1489e+10 4.81391e+10 1.20942e+09 4.04307e+10 2.62028e+09 3.74925e+09 10.571 0.0303526 0.044713 3.93412e+10 2.63303e+09 3.81763e+09 4.48531e+10 3.36591e+09 4.50918e+09 10.6167 0.0357351 0.0440865 4.36782e+10 3.48351e+09 4.32892e+09 2.84968e+11 -2.23996e+11 2.5396e+11 10.495 0.187291 0.287477 1.51052e+11 -9.62973e+10 1.23629e+11 7.4 7.6 532541 374972 374968 4 157569 532534 7
7.7 5.65185e+10 3.59992e+09 4.1396e+09 10.7176 0.0290718 0.0324078 5.50667e+10 3.66286e+09 4.05316e+09 6.01589e+10 4.66125e+09 4.68044e+09 10.7481 0.0358839 0.035758 5.87572e+10 4.48118e+09 4.55225e+09 6.01596e+10 4.31785e+09 4.69754e+09 10.7481 0.0351162 0.0383272 5.8758e+10 4.45176e+09 4.69892e+09 1.05967e+10 7.52525e+10 -3.87414e+09 10.0186 0.846136 -0.103374 1.0544e+10 7.06633e+10 -3.63756e+09 4.935e+10 2.77882e+09 3.21759e+09 10.6576 0.0243206 0.0311098 4.80373e+10 2.75509e+09 3.18684e+09 5.65188e+10 3.50867e+09 4.22259e+09 10.7176 0.0290413 0.0324631 5.50671e+10 3.58756e+09 4.06869e+09 3.63777e+10 5.8447e+10 -1.4907e+10 10.2367 0.576743 -0.310067 2.75225e+10 5.15758e+10 -1.65242e+10 7.6 7.8 435989 289151 289147 4 146838 435983 6
7.9 7.06956e+10 3.75885e+09 3.65953e+09 10.8141 0.0257339 0.0224609 6.88492e+10 3.95382e+09 3.56377e+09 7.70318e+10 4.69635e+09 4.14253e+09 10.8577 0.029665 0.0255795 7.53513e+10 4.71853e+09 4.1196e+09 7.70197e+10 4.4598e+09 4.26386e+09 10.8577 0.0294704 0.0277605 7.53457e+10 4.5942e+09 4.25298e+09 9.88615e+11 -8.64271e+11 9.35621e+11 11.3073 -0.293842 0.886734 7.718e+11 -6.58996e+11 7.20858e+11 5.98039e+10 3.22863e+09 3.04373e+09 10.7391 0.023612 0.0232859 5.81405e+10 3.11503e+09 2.87605e+09 7.06842e+10 3.67613e+09 3.74187e+09 10.8141 0.0273714 0.0226068 6.88431e+10 3.88923e+09 3.58565e+09 4.79505e+11 -3.36879e+11 4.11665e+11 11.332 -0.332697 0.557646 3.82236e+11 -2.4984e+11 3.1674e+11 7.8 8 357848 226235 226232 3 131613 357838 10
8.1 8.89156e+10 4.09506e+09 3.35541e+09 10.9136 0.0224314 0.0174198 8.65892e+10 4.3075e+09 3.36038e+09 9.80011e+10 4.77779e+09 3.7876e+09 10.9643 0.0236635 0.0166149 9.60043e+10 4.8812e+09 3.82088e+09 9.8e+10 4.52465e+09 3.8599e+09 10.9643 0.023016 0.0175505 9.60034e+10 4.84286e+09 3.98267e+09 2.96765e+11 1.24841e+11 1.90919e+11 11.4724 -0.032093 0.511727 2.96765e+11 7.78515e+10 1.94145e+11 7.39224e+10 3.74715e+09 3.49898e+09 10.8299 0.0246334 0.0222864 7.17786e+10 3.84996e+09 3.48189e+09 8.88735e+10 3.97724e+09 3.58357e+09 10.9136 0.0209904 0.0175276 8.65705e+10 4.00056e+09 3.34568e+09 6.61141e+11 -4.3804e+11 5.7068e+11 11.4239 -0.221071 0.517394 4.40262e+11 -2.44012e+11 3.52845e+11 8 8.2 285460 177749 177748 1 107711 285439 21
8.3 1.1208e+11 4.65936e+09 3.03992e+09 11.0147 0.0193577 0.0119829 1.09199e+11 4.83618e+09 3.17564e+09 1.24033e+11 4.79948e+09 3.32374e+09 11.0679 0.0193281 0.0123625 1.21599e+11 4.91115e+09 3.38741e+09 1.23956e+11 4.67597e+09 3.54515e+09 11.0678 0.0191536 0.0130749 1.21559e+11 4.70172e+09 3.61641e+09 1.32088e+12 -8.30331e+11 1.16821e+12 11.8951 -0.416196 0.751167 1.13457e+12 -7.30996e+11 9.87648e+11 9.23186e+10 4.47102e+09 3.73751e+09 10.9268 0.0229273 0.0201635 8.97004e+10 4.66992e+09 3.59028e+09 1.11997e+11 4.24263e+09 3.41963e+09 11.0146 0.0184431 0.0137253 1.09151e+11 4.33181e+09 3.54784e+09 4.49838e+11 -1.39426e+11 3.29653e+11 11.4065 -0.0974989 0.384046 3.58033e+11 -1.04873e+11 2.44567e+11 8.2 8.4 225066 140238 140229 9 84828 225011 55
8.5 1.41179e+11 5.24839e+09 2.88358e+09 11.1162 0.0168972 0.00926304 1.37669e+11 5.13275e+09 2.81675e+09 1.5573e+11 5.13045e+09 2.95005e+09 11.168 0.0164871 0.00780201 1.52814e+11 5.17906e+09 3.02245e+09 1.55551e+11 4.95616e+09 3.41824e+09 11.1679 0.0157776 0.00832558 1.52715e+11 4.85781e+09 3.16015e+09 1.20667e+12 -4.56331e+11 1.00261e+12 11.8422 -0.16072 0.575935 1.01144e+12 -3.4178e+11 8.1436e+11 1.16278e+11 5.27737e+09 4.91435e+09 11.0277 0.0201654 0.0191145 1.13005e+11 5.01168e+09 4.89212e+09 1.40949e+11 4.56353e+09 2.96616e+09 11.116 0.015461 0.00948048 1.3753e+11 4.77138e+09 2.86947e+09 5.17942e+11 -1.79406e+11 3.67586e+11 11.4874 -0.0969038 0.355021 4.1828e+11 -1.14871e+11 2.72714e+11 8.4 8.6 176326 111293 111274 19 65033 176218 108
8.7 1.76458e+11 6.21491e+09 2.55182e+09 11.2144 0.0146208 0.00728512 1.72244e+11 5.68854e+09 2.61249e+09 1.9428e+11 6.6137e+09 2.85537e+09 11.2652 0.0149384 0.00559902 1.90795e+11 6.70317e+09 2.72341e+09 1.93827e+11 5.71815e+09 3.49562e+09 11.2649 0.0143003 0.00648022 1.90513e+11 5.72088e+09 3.30216e+09 1.13193e+12 -3.98103e+11 8.60399e+11 11.9112 -0.180072 0.520648 1.0123e+12 -3.77946e+11 7.49593e+11 1.45391e+11 6.58974e+09 5.19894e+09 11.1259 0.0190973 0.0159016 1.41456e+11 5.9544e+09 5.09138e+09 1.75941e+11 4.98613e+09 3.5528e+09 11.2138 0.0139971 0.00813103 1.71878e+11 5.04594e+09 3.2123e+09 4.48462e+11 -7.50583e+10 2.52866e+11 11.5162 -0.0582724 0.267883 3.97022e+11 -6.47143e+10 2.07909e+11 8.6 8.8 137027 87077 87035 42 49950 136767 260
8.9 2.19799e+11 7.51609e+09 3.35061e+09 11.3096 0.0141182 0.00751781 2.14378e+11 7.07022e+09 3.36291e+09 2.41446e+11 7.85547e+09 3.96327e+09 11.3596 0.0141077 0.00463963 2.36928e+11 7.43426e+09 3.10131e+09 2.40004e+11 6.20995e+09 4.19801e+09 11.3588 0.0129051 0.00606251 2.3602e+11 6.72485e+09 3.98203e+09 1.26137e+12 -2.10041e+11 8.9329e+11 11.943 -0.10103 0.433639 1.11588e+12 -1.98034e+11 7.6547e+11 1.81303e+11 8.24082e+09 6.48138e+09 11.2208 0.0186319 0.0133238 1.76181e+11 7.3448e+09 5.99769e+09 2.18112e+11 6.02494e+09 4.21747e+09 11.3082 0.0135918 0.00715923 2.13208e+11 6.05985e+09 3.82388e+09 5.93992e+11 -1.03844e+11 3.33129e+11 11.6275 -0.0690575 0.267818 5.20917e+11 -9.54439e+10 2.73043e+11 8.8 9 106272 68022 67926 96 38250 105795 477
