#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 2.15737e+09 4.251e+08 1.4714e+08 9.23891 0.0531082 0.0245132 2.01419e+09 3.49187e+08 1.29065e+08 2.15606e+09 4.23101e+08 1.46881e+08 9.23873 0.0529718 0.0244522 2.01307e+09 3.47717e+08 1.28784e+08 2.15109e+09 4.01998e+08 1.47848e+08 9.23798 0.0500622 0.0251627 2.00883e+09 3.24095e+08 1.27791e+08 3.51431e+09 9.94967e+08 4.92631e+08 9.44392 0.0992479 0.0744181 3.27749e+09 8.23978e+08 3.92617e+08 2.71209e+09 1.09711e+09 1.94019e+08 9.31487 0.105228 0.0453691 2.50262e+09 8.80512e+08 2.22074e+08 2.15212e+09 4.03921e+08 1.48533e+08 9.23812 0.0502768 0.0250721 2.00971e+09 3.26171e+08 1.28393e+08 3.5716e+09 9.51294e+08 5.4374e+08 9.45066 0.0930538 0.0753794 3.33126e+09 7.70214e+08 4.44428e+08 7 7.2 15655 15618 15561 57 37 15597 58
7.3 5.10546e+09 3.20445e+09 9.32936e+08 9.68275 0.205719 0.0831175 5.00547e+09 3.09973e+09 8.98852e+08 5.10773e+09 3.13742e+09 9.36219e+08 9.683 0.202681 0.0838089 5.00785e+09 3.02378e+09 9.02413e+08 5.11292e+09 3.06108e+09 9.46676e+08 9.68341 0.198955 0.0841722 5.01285e+09 2.96804e+09 9.11085e+08 4.17794e+09 4.36838e+09 4.17794e+09 9.60921 0.304839 9.60921 4.14145e+09 4.09576e+09 4.14145e+09 4.8e+09 3.17647e+09 4.8e+09 9.64917 0.219156 9.64917 4.68658e+09 3.2899e+09 4.68658e+09 5.11061e+09 3.15848e+09 9.43265e+08 9.68316 0.202173 0.0835142 5.01041e+09 3.04779e+09 9.07401e+08 4.17794e+09 4.36838e+09 4.17794e+09 9.60921 0.304839 9.60921 4.14145e+09 4.09576e+09 4.14145e+09 7.2 7.4 544 540 537 3 4 541 3
7.5 5.77837e+09 3.47711e+09 1.22258e+09 9.73289 0.186387 0.0946035 5.64688e+09 3.25881e+09 1.16127e+09 5.78282e+09 3.49426e+09 1.22454e+09 9.73323 0.186182 0.0946484 5.65127e+09 3.2737e+09 1.16304e+09 5.78322e+09 3.24419e+09 1.22019e+09 9.73331 0.182925 0.0941353 5.6518e+09 3.05125e+09 1.1585e+09 5.69706e+09 3.875e+09 5.69706e+09 9.71777 0.243264 9.71777 5.53895e+09 4.03311e+09 5.53895e+09 3.87353e+09 4.10294e+09 3.87353e+09 9.58811 0.313704 9.58811 3.87353e+09 4.10294e+09 3.87353e+09 5.77875e+09 3.228e+09 1.21824e+09 9.73297 0.183151 0.0940933 5.64738e+09 3.03737e+09 1.15675e+09 5.69706e+09 3.875e+09 5.69706e+09 9.71777 0.243264 9.71777 5.53895e+09 4.03311e+09 5.53895e+09 7.4 7.6 429 428 426 2 1 427 2
7.7 6.6063e+09 3.81094e+09 1.59029e+09 9.79192 0.191386 0.114912 6.45719e+09 3.65469e+09 1.53612e+09 6.53661e+09 3.92179e+09 1.51285e+09 9.78908 0.196877 0.111624 6.39982e+09 3.77433e+09 1.47074e+09 6.53775e+09 3.93096e+09 1.54986e+09 9.78908 0.188727 0.111016 6.40056e+09 3.72996e+09 1.49587e+09 6.15294e+09 4.10147e+09 6.15294e+09 9.78908 0.186879 9.78908 6.15294e+09 3.89162e+09 6.15294e+09 1.44353e+10 -5.24294e+09 1.44353e+10 10.1107 -0.208878 10.1107 1.38896e+10 -5.31992e+09 1.38896e+10 6.60764e+09 3.81932e+09 1.60312e+09 9.79193 0.184237 0.11441 6.4581e+09 3.63218e+09 1.54177e+09 6.15294e+09 4.10147e+09 6.15294e+09 9.78908 0.186879 9.78908 6.15294e+09 3.89162e+09 6.15294e+09 7.6 7.8 340 337 336 1 3 339 1
7.9 7.3599e+09 4.47483e+09 1.57911e+09 9.83764 0.204485 0.106827 7.18984e+09 4.32397e+09 1.55442e+09 7.36506e+09 4.63448e+09 1.58149e+09 9.83787 0.206377 0.106627 7.19454e+09 4.50147e+09 1.55559e+09 7.35839e+09 4.57147e+09 1.5859e+09 9.8372 0.207047 0.107885 7.18632e+09 4.47655e+09 1.55541e+09 7.97647e+09 2.9636e+09 7.97647e+09 9.89924 0.0988264 9.89924 7.96093e+09 2.62649e+09 7.96093e+09 5.925e+09 2.05147e+09 5.925e+09 9.77269 0.129123 9.77269 5.925e+09 2.05147e+09 5.925e+09 7.3532e+09 4.48154e+09 1.58342e+09 9.83696 0.205156 0.107898 7.1816e+09 4.3322e+09 1.55429e+09 7.97647e+09 2.9636e+09 7.97647e+09 9.89924 0.0988264 9.89924 7.96093e+09 2.62649e+09 7.96093e+09 7.8 8 279 278 275 3 1 276 3
8.1 8.36889e+09 4.14755e+09 1.98801e+09 9.89027 0.172238 0.111058 8.15921e+09 4.03123e+09 1.93739e+09 8.38025e+09 4.29165e+09 2.02649e+09 9.89076 0.184947 0.121083 8.16978e+09 4.09707e+09 1.95654e+09 8.33484e+09 4.33706e+09 1.97516e+09 9.88875 0.186956 0.119074 8.12768e+09 4.13917e+09 1.93174e+09 1.23081e+10 -1.93787e+09 1.23081e+10 10.0646 -0.0950766 10.0646 1.20739e+10 -2.18374e+09 1.20739e+10 6.38088e+09 1.21569e+09 6.38088e+09 9.80488 0.0746088 9.80488 6.38088e+09 1.2092e+09 6.38088e+09 8.32361e+09 4.19282e+09 1.94273e+09 9.88827 0.174241 0.109056 8.11724e+09 4.07319e+09 1.87852e+09 1.23081e+10 -1.93787e+09 1.23081e+10 10.0646 -0.0950766 10.0646 1.20739e+10 -2.18374e+09 1.20739e+10 8 8.2 176 175 173 2 1 174 2
8.3 8.98272e+09 4.95219e+09 2.09435e+09 9.92026 0.201446 0.112593 8.75071e+09 4.9442e+09 2.04256e+09 9.00774e+09 5.44699e+09 2.151e+09 9.92109 0.221117 0.116723 8.77276e+09 5.49058e+09 2.06494e+09 9.01416e+09 5.44056e+09 2.17544e+09 9.92114 0.221061 0.115713 8.77736e+09 5.48598e+09 2.08552e+09 8.20441e+09 1.51896e+09 8.20441e+09 9.91405 0.0662632 9.91405 8.20441e+09 1.40143e+09 8.20441e+09 7.40662e+09 5.69853e+08 7.40662e+09 9.86833 0.0334806 9.86833 7.3993e+09 5.7717e+08 7.3993e+09 8.98885e+09 4.94606e+09 2.15012e+09 9.92031 0.201397 0.110805 8.75506e+09 4.93985e+09 2.05355e+09 8.20441e+09 1.51896e+09 8.20441e+09 9.91405 0.0662632 9.91405 8.20441e+09 1.40143e+09 8.20441e+09 8.2 8.4 128 126 125 1 2 127 1
8.5 1.08855e+10 5.66011e+09 3.92928e+09 10.0043 0.177306 0.184202 1.06134e+10 5.64347e+09 3.82442e+09 1.09218e+10 6.29499e+09 4.02064e+09 10.0056 0.20705 0.195763 1.06479e+10 6.42668e+09 3.90469e+09 1.08016e+10 6.15306e+09 3.83462e+09 10.0017 0.206708 0.183786 1.05383e+10 6.19494e+09 3.68666e+09 1.56096e+10 -1.79779e+09 1.56096e+10 10.1582 -0.039649 10.1582 1.52058e+10 -1.6288e+09 1.52058e+10 7.97647e+09 0 7.97647e+09 9.90181 0 9.90181 7.97647e+09 0 7.97647e+09 1.07659e+10 5.15206e+09 3.79886e+09 10.0004 0.151164 0.179515 1.05044e+10 4.81845e+09 3.58914e+09 1.56096e+10 -1.79779e+09 1.56096e+10 10.1582 -0.039649 10.1582 1.52058e+10 -1.6288e+09 1.52058e+10 8.4 8.6 81 80 78 2 1 79 2
8.7 1.17951e+10 8.26184e+09 5.18627e+09 10.0362 0.248787 0.227401 1.14909e+10 8.29913e+09 4.88209e+09 1.17951e+10 8.97324e+09 6.56938e+09 10.0362 0.264696 0.333161 1.14909e+10 9.02369e+09 6.32666e+09 1.17951e+10 8.97324e+09 6.56938e+09 10.0362 0.264696 0.333161 1.14909e+10 9.02369e+09 6.32666e+09 0 1.04838e+10 0 0 10.0205 0 0 1.04838e+10 0 0 7.06471e+09 0 0 9.84306 0 0 7.0312e+09 0 1.17951e+10 8.26184e+09 5.18627e+09 10.0362 0.248787 0.227401 1.14909e+10 8.29913e+09 4.88209e+09 0 1.04838e+10 0 0 10.0205 0 0 1.04838e+10 0 8.6 8.8 45 45 45 0 0 45 0
8.9 1.31963e+10 7.39834e+09 1.31963e+10 10.0954 0.197423 10.0954 1.29549e+10 7.31558e+09 1.29549e+10 1.31963e+10 7.77426e+09 1.31963e+10 10.0954 0.226211 10.0954 1.29549e+10 8.0157e+09 1.29549e+10 1.32692e+10 7.70142e+09 1.32692e+10 10.0972 0.224389 10.0972 1.30218e+10 7.94877e+09 1.30218e+10 1.09382e+10 5.14705e+08 1.09382e+10 10.0389 0 10.0389 1.09382e+10 2.67324e+08 1.09382e+10 0 6.60882e+09 0 0 9.82012 0 0 6.60882e+09 0 1.32692e+10 7.46613e+09 1.32692e+10 10.0972 0.208119 10.0972 1.30218e+10 7.52841e+09 1.30218e+10 1.09382e+10 5.14705e+08 1.09382e+10 10.0389 0 10.0389 1.09382e+10 2.67324e+08 1.09382e+10 8.8 9 32 32 31 1 0 31 1
