#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.11703e+10 3.42234e+08 4.58571e+08 9.95906 0.00995064 0.0142288 1.0466e+10 2.93092e+08 3.97147e+08 1.09564e+10 3.28932e+08 4.19004e+08 9.95016 0.00968647 0.0133944 1.02642e+10 2.80357e+08 3.69188e+08 1.09975e+10 3.41251e+08 4.05966e+08 9.95213 0.00980282 0.0129471 1.03064e+10 2.89667e+08 3.62352e+08 1.00198e+10 3.06817e+09 6.81009e+08 9.90435 0.143642 0.0223227 9.31967e+09 2.98671e+09 5.84523e+08 1.23538e+10 4.43494e+08 6.04583e+08 10.0071 0.0130606 0.0208988 1.16078e+10 3.91414e+08 5.55471e+08 1.11711e+10 3.27775e+08 4.42632e+08 9.95954 0.00973415 0.0142698 1.0473e+10 2.84116e+08 3.87458e+08 1.1157e+10 3.06912e+09 7.04471e+08 9.94967 0.136846 0.0204372 1.03475e+10 3.16839e+09 5.69998e+08 7 7.2 9.16104e+06 7.75809e+06 7.43178e+06 326310 1.40294e+06 8.65876e+06 502275
7.3 2.74724e+10 1.83512e+09 2.09074e+09 10.4053 0.0289898 0.0354061 2.67723e+10 1.87815e+09 2.01858e+09 2.8326e+10 1.92014e+09 2.25301e+09 10.42 0.0287199 0.0360098 2.76377e+10 1.87192e+09 2.21095e+09 2.8239e+10 1.89547e+09 2.26791e+09 10.419 0.0290918 0.0344868 2.75604e+10 1.89678e+09 2.17457e+09 3.19636e+10 2.07543e+09 5.83335e+09 10.4615 0.0260677 0.0838413 3.09351e+10 1.86706e+09 5.58988e+09 2.50095e+10 1.51001e+09 1.97671e+09 10.3629 0.0274811 0.0368042 2.43276e+10 1.51385e+09 1.97472e+09 2.73693e+10 1.89274e+09 2.07351e+09 10.4041 0.0280809 0.0349083 2.66816e+10 1.84898e+09 2.00866e+09 2.95697e+10 2.40128e+09 4.47419e+09 10.4297 0.0326595 0.0692692 2.86394e+10 2.25447e+09 4.35223e+09 7.2 7.4 720528 535081 522582 12499 185447 686780 33748
7.5 3.44478e+10 1.8555e+09 2.10701e+09 10.5032 0.0248775 0.0284271 3.35621e+10 1.81109e+09 2.06838e+09 3.5793e+10 2.13033e+09 2.15752e+09 10.5217 0.0252104 0.0290003 3.49305e+10 2.07353e+09 2.17875e+09 3.5658e+10 2.00422e+09 2.24258e+09 10.5205 0.024827 0.03057 3.48095e+10 1.97794e+09 2.21987e+09 4.14683e+10 2.7123e+09 7.42821e+09 10.5744 0.0263948 0.0840473 4.01413e+10 2.56158e+09 7.07947e+09 3.08247e+10 1.63748e+09 2.1558e+09 10.4531 0.0236549 0.0320644 2.99689e+10 1.61228e+09 2.08847e+09 3.42732e+10 1.93384e+09 2.11529e+09 10.5016 0.0256042 0.0288849 3.34118e+10 1.90865e+09 2.13294e+09 3.78924e+10 2.51787e+09 6.4033e+09 10.5346 0.0310535 0.0783672 3.65728e+10 2.71398e+09 6.06268e+09 7.4 7.6 603491 440090 429862 10228 163401 574376 29115
7.7 4.36097e+10 1.93026e+09 2.30469e+09 10.6064 0.0208836 0.0248423 4.25228e+10 1.96795e+09 2.21465e+09 4.55992e+10 2.26314e+09 2.54691e+09 10.628 0.02246 0.0240164 4.45392e+10 2.3463e+09 2.49881e+09 4.53875e+10 2.2613e+09 2.42037e+09 10.6264 0.0219803 0.0230694 4.4347e+10 2.21731e+09 2.29257e+09 5.43501e+10 3.17685e+09 9.80561e+09 10.6944 0.0218086 0.0869284 5.27218e+10 2.71489e+09 9.57839e+09 3.85315e+10 1.84188e+09 2.27369e+09 10.5513 0.0195208 0.0274553 3.75198e+10 1.78604e+09 2.19994e+09 4.33561e+10 2.03334e+09 2.29792e+09 10.6044 0.0212364 0.0244894 4.22947e+10 2.03209e+09 2.28387e+09 4.8243e+10 3.13453e+09 8.131e+09 10.6426 0.0255804 0.0794849 4.67638e+10 2.91829e+09 7.78009e+09 7.6 7.8 493651 354692 346316 8376 138959 468037 25614
7.9 5.51811e+10 1.92074e+09 2.33692e+09 10.7099 0.0162983 0.0212984 5.38634e+10 1.86584e+09 2.34815e+09 5.80759e+10 2.33515e+09 2.39387e+09 10.7351 0.0193529 0.0182705 5.68141e+10 2.4242e+09 2.37331e+09 5.77408e+10 2.30589e+09 2.45242e+09 10.733 0.0189018 0.0195284 5.65066e+10 2.34736e+09 2.34602e+09 7.13026e+10 3.27817e+09 1.3044e+10 10.8165 0.0176916 0.0883551 6.93817e+10 3.06347e+09 1.2772e+10 4.82597e+10 1.91534e+09 2.44579e+09 10.6499 0.0175581 0.0238047 4.70252e+10 1.93379e+09 2.30432e+09 5.48181e+10 2.12826e+09 2.17174e+09 10.7077 0.0184126 0.0187349 5.35356e+10 2.16156e+09 2.21805e+09 6.09332e+10 3.36269e+09 9.63705e+09 10.7456 0.0224171 0.0738783 5.91458e+10 3.17858e+09 9.29733e+09 7.8 8 400022 282055 275085 6970 117967 376275 23747
8.1 6.95654e+10 1.99023e+09 2.43868e+09 10.8114 0.0133362 0.0162468 6.79468e+10 2.01562e+09 2.41648e+09 7.39222e+10 2.40098e+09 2.78992e+09 10.8418 0.0164614 0.0158052 7.24158e+10 2.48886e+09 2.74759e+09 7.34038e+10 2.57802e+09 2.71474e+09 10.8393 0.0164518 0.0160036 7.19434e+10 2.60515e+09 2.58114e+09 9.18983e+10 4.14195e+09 1.60134e+10 10.9287 0.0171232 0.0835247 8.94152e+10 3.75122e+09 1.53973e+10 6.03919e+10 2.0789e+09 2.70597e+09 10.7473 0.0132885 0.0186892 5.88535e+10 1.96895e+09 2.52252e+09 6.9068e+10 2.39695e+09 2.26433e+09 10.8091 0.0162458 0.0147123 6.75103e+10 2.39482e+09 2.18865e+09 7.6054e+10 3.85572e+09 1.10638e+10 10.8409 0.0209255 0.0668192 7.37282e+10 3.84182e+09 1.06282e+10 8 8.2 325713 220833 214643 6190 104880 302524 23189
8.3 8.65551e+10 1.7724e+09 2.63205e+09 10.9058 0.00976372 0.0129938 8.45231e+10 1.83034e+09 2.47223e+09 9.35681e+10 2.55522e+09 3.33767e+09 10.9461 0.0136061 0.0152321 9.17944e+10 2.58409e+09 3.20773e+09 9.2834e+10 2.65344e+09 3.24221e+09 10.9432 0.0135832 0.015111 9.11141e+10 2.77905e+09 3.18121e+09 1.15584e+11 4.95961e+09 1.8745e+10 11.0323 0.0165424 0.0772161 1.12961e+11 4.66617e+09 1.84754e+10 7.38783e+10 2.76412e+09 3.25492e+09 10.833 0.0155621 0.0171385 7.18982e+10 2.68004e+09 3.0432e+09 8.59241e+10 2.33621e+09 2.37887e+09 10.9036 0.0127792 0.0113506 8.39835e+10 2.44323e+09 2.41187e+09 9.36682e+10 5.35393e+09 1.31971e+10 10.9301 0.023243 0.0652046 9.06849e+10 5.06094e+09 1.27607e+10 8.2 8.4 267629 172306 166746 5560 95323 245821 21808
8.5 1.07145e+11 2.13694e+09 3.2294e+09 10.9986 0.00863266 0.01227 1.04659e+11 2.0517e+09 3.20664e+09 1.17341e+11 2.81542e+09 3.76023e+09 11.0461 0.0118856 0.0146751 1.15252e+11 2.89802e+09 3.73479e+09 1.16192e+11 2.96899e+09 4.00471e+09 11.0425 0.0119934 0.0153437 1.14196e+11 2.99461e+09 3.88971e+09 1.46353e+11 5.73371e+09 2.30646e+10 11.1353 0.0152273 0.076026 1.42956e+11 5.03526e+09 2.27077e+10 9.03778e+10 3.7229e+09 4.9482e+09 10.9205 0.0159178 0.0236378 8.79954e+10 3.43492e+09 4.76677e+09 1.06204e+11 2.4141e+09 2.76886e+09 10.9958 0.0108881 0.0109444 1.03828e+11 2.51309e+09 2.63263e+09 1.16281e+11 6.67959e+09 1.65198e+10 11.0259 0.022028 0.0683718 1.12838e+11 6.06046e+09 1.61712e+10 8.4 8.6 215320 133900 128797 5103 81420 195206 20114
8.7 1.32538e+11 2.49405e+09 4.19839e+09 11.0912 0.00756836 0.0138741 1.29481e+11 2.24419e+09 4.06861e+09 1.456e+11 2.35572e+09 4.63118e+09 11.141 0.00870132 0.0137014 1.43137e+11 2.37832e+09 4.64632e+09 1.4378e+11 3.15438e+09 4.39725e+09 11.1365 0.0101299 0.0137215 1.41456e+11 3.17609e+09 4.3999e+09 1.83125e+11 8.06945e+09 2.79794e+10 11.2348 0.0137024 0.0762825 1.79254e+11 6.66791e+09 2.81112e+10 1.11553e+11 4.0659e+09 5.85896e+09 11.0112 0.0142536 0.0223236 1.08521e+11 3.70001e+09 5.46202e+09 1.30959e+11 2.364e+09 3.36072e+09 11.0874 0.00949478 0.0108967 1.28085e+11 2.40942e+09 3.25598e+09 1.45778e+11 7.83607e+09 2.05613e+10 11.1235 0.0180426 0.0674782 1.4139e+11 6.4559e+09 2.00638e+10 8.6 8.8 171659 105802 100909 4893 65857 153374 18285
8.9 1.63919e+11 2.51067e+09 5.50193e+09 11.1832 0.00653172 0.0137529 1.60036e+11 2.37293e+09 5.07447e+09 1.80149e+11 2.04328e+09 5.71428e+09 11.2339 0.00527382 0.0134315 1.77083e+11 2.00247e+09 5.39874e+09 1.77204e+11 3.05907e+09 5.5134e+09 11.2282 0.00897408 0.0137215 1.74439e+11 3.05313e+09 5.41898e+09 2.28841e+11 1.02235e+10 3.43806e+10 11.3285 0.0154276 0.0690088 2.22676e+11 9.18089e+09 3.27261e+10 1.38031e+11 4.20697e+09 7.46236e+09 11.1024 0.0129366 0.0233574 1.34064e+11 4.13177e+09 7.0819e+09 1.61366e+11 2.51588e+09 4.02267e+09 11.1784 0.00846481 0.0101719 1.57853e+11 2.67693e+09 3.83626e+09 1.81971e+11 9.47593e+09 2.55052e+10 11.2172 0.0185976 0.0632753 1.75753e+11 8.19057e+09 2.3641e+10 8.8 9 137591 84572 79748 4824 53019 120542 17049
