#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.08988e+10 2.77627e+08 4.57692e+08 9.94889 0.00847149 0.0146589 1.02209e+10 2.44614e+08 3.99213e+08 1.06912e+10 2.51719e+08 4.29331e+08 9.94003 0.00787354 0.0145369 1.00252e+10 2.16163e+08 3.79915e+08 1.07261e+10 2.77492e+08 4.28253e+08 9.9418 0.00863838 0.0138226 1.00617e+10 2.43891e+08 3.75649e+08 1.01754e+10 1.33738e+09 6.83478e+08 9.91359 0.0825214 0.0237513 9.49174e+09 1.46798e+09 5.97179e+08 1.21294e+10 4.05625e+08 5.64354e+08 10.0003 0.0135345 0.0185881 1.14077e+10 3.79206e+08 5.17832e+08 1.0877e+10 2.83074e+08 4.47884e+08 9.94842 0.0088377 0.0148392 1.02072e+10 2.46462e+08 3.99102e+08 1.1154e+10 1.53169e+09 7.77961e+08 9.95317 0.0800524 0.0258951 1.03839e+10 1.61938e+09 6.77245e+08 7 7.2 8.60969e+06 7.36631e+06 6.89917e+06 467140 1.24338e+06 7.93099e+06 678701
7.3 2.60147e+10 1.36631e+09 1.86871e+09 10.3819 0.0214586 0.0336971 2.53558e+10 1.3335e+09 1.84067e+09 2.68485e+10 1.42746e+09 2.09536e+09 10.3972 0.0235481 0.0357599 2.62029e+10 1.41689e+09 2.05738e+09 2.67518e+10 1.45263e+09 2.10847e+09 10.3961 0.0238008 0.0356951 2.61196e+10 1.43159e+09 2.08403e+09 2.88029e+10 1.51493e+09 4.42962e+09 10.418 0.022542 0.0707521 2.79076e+10 1.39958e+09 4.26411e+09 2.35319e+10 1.41079e+09 1.58281e+09 10.3365 0.0247545 0.0308371 2.28889e+10 1.35713e+09 1.55526e+09 2.59201e+10 1.36276e+09 1.9258e+09 10.381 0.0229664 0.0331287 2.52769e+10 1.35786e+09 1.86579e+09 2.70972e+10 1.84814e+09 3.52567e+09 10.3926 0.0260296 0.0592861 2.62638e+10 1.70217e+09 3.40878e+09 7.2 7.4 732360 548256 522419 25837 184104 673471 58889
7.5 3.25317e+10 1.40418e+09 2.05585e+09 10.4784 0.0190849 0.0291014 3.1699e+10 1.36958e+09 2.00132e+09 3.38652e+10 1.46962e+09 2.32002e+09 10.4979 0.0198956 0.0301552 3.30521e+10 1.47594e+09 2.22119e+09 3.37055e+10 1.58501e+09 2.25821e+09 10.4964 0.0220709 0.031106 3.29121e+10 1.59283e+09 2.22116e+09 3.69975e+10 2.26539e+09 5.38711e+09 10.526 0.0237722 0.0681229 3.58372e+10 2.09972e+09 5.26392e+09 2.88774e+10 1.42119e+09 1.72256e+09 10.425 0.021924 0.027813 2.8089e+10 1.43732e+09 1.74798e+09 3.23806e+10 1.42864e+09 2.03352e+09 10.4771 0.0193558 0.0279293 3.157e+10 1.44403e+09 1.98929e+09 3.41767e+10 2.36762e+09 4.50934e+09 10.4926 0.0298443 0.0615416 3.31141e+10 2.20094e+09 4.38459e+09 7.4 7.6 620030 454268 432236 22032 165762 567862 52168
7.7 4.10751e+10 1.43009e+09 2.24341e+09 10.5801 0.0162382 0.0241566 4.00384e+10 1.43785e+09 2.19838e+09 4.30424e+10 1.55331e+09 2.55349e+09 10.6031 0.0165081 0.0272865 4.20468e+10 1.61484e+09 2.49045e+09 4.27882e+10 1.70539e+09 2.47718e+09 10.6011 0.0190992 0.0269299 4.18178e+10 1.72498e+09 2.41302e+09 4.79901e+10 2.97976e+09 7.14711e+09 10.6418 0.0254383 0.0726337 4.65881e+10 3.04767e+09 7.06503e+09 3.60081e+10 1.64477e+09 1.95992e+09 10.5208 0.0186367 0.0243254 3.50191e+10 1.57545e+09 1.91579e+09 4.0832e+10 1.48992e+09 2.20332e+09 10.5783 0.0168419 0.0250664 3.98318e+10 1.44849e+09 2.1393e+09 4.35589e+10 3.06011e+09 5.93447e+09 10.5976 0.0278959 0.0607462 4.21705e+10 2.92345e+09 5.65291e+09 7.6 7.8 512709 369319 351274 18045 143390 467002 45707
7.9 5.21897e+10 1.29736e+09 2.36841e+09 10.685 0.011548 0.0212126 5.091e+10 1.31121e+09 2.3279e+09 5.50801e+10 1.44916e+09 2.63518e+09 10.7117 0.0130939 0.0222931 5.38654e+10 1.51029e+09 2.65684e+09 5.46559e+10 1.68422e+09 2.75369e+09 10.709 0.0152435 0.0223398 5.34776e+10 1.72225e+09 2.70635e+09 6.28631e+10 3.58056e+09 8.83422e+09 10.7614 0.0225649 0.0651283 6.11421e+10 3.20741e+09 8.65899e+09 4.52162e+10 1.82048e+09 2.0946e+09 10.6206 0.016367 0.0207062 4.40134e+10 1.75665e+09 2.00884e+09 5.17983e+10 1.44911e+09 2.35459e+09 10.6827 0.0131493 0.0201902 5.05677e+10 1.48508e+09 2.33446e+09 5.57893e+10 3.51704e+09 7.32521e+09 10.7063 0.0273361 0.0572386 5.40957e+10 3.48181e+09 6.95796e+09 7.8 8 415480 293731 278547 15184 121749 374739 40741
8.1 6.59955e+10 1.34798e+09 2.71542e+09 10.7881 0.00920868 0.0182199 6.44405e+10 1.31632e+09 2.56809e+09 7.00914e+10 1.57387e+09 3.26353e+09 10.8184 0.0104303 0.0203705 6.86512e+10 1.60869e+09 3.17547e+09 6.94818e+10 1.67333e+09 3.31064e+09 10.8153 0.0117168 0.0201778 6.80886e+10 1.71423e+09 3.21578e+09 8.05818e+10 4.73623e+09 1.01899e+10 10.8727 0.0225964 0.062417 7.85709e+10 4.33877e+09 1.00569e+10 5.69133e+10 2.07197e+09 2.67074e+09 10.721 0.0144787 0.0189943 5.54272e+10 2.00704e+09 2.52454e+09 6.55082e+10 1.69024e+09 2.71725e+09 10.786 0.010685 0.0187559 6.40189e+10 1.73346e+09 2.70586e+09 6.98149e+10 3.88931e+09 8.05369e+09 10.8051 0.0242691 0.0512266 6.77774e+10 3.95499e+09 7.74028e+09 8 8.2 334306 230399 217746 12653 103907 296481 37825
8.3 8.27328e+10 1.25669e+09 3.01286e+09 10.8862 0.00718498 0.0164804 8.07678e+10 1.21294e+09 3.02039e+09 8.90445e+10 1.29561e+09 3.98077e+09 10.924 0.00763798 0.0194616 8.73022e+10 1.37405e+09 3.85074e+09 8.80941e+10 1.61205e+09 3.87344e+09 10.9201 0.00876522 0.0192833 8.64211e+10 1.68586e+09 3.73599e+09 1.03318e+11 4.97801e+09 1.29857e+10 10.9825 0.0176163 0.0574188 1.00886e+11 4.31899e+09 1.25873e+10 7.06067e+10 2.43427e+09 2.944e+09 10.8135 0.0142517 0.0166187 6.87001e+10 2.33848e+09 2.80477e+09 8.21058e+10 1.72939e+09 2.87991e+09 10.8843 0.00955486 0.0149746 8.02515e+10 1.80803e+09 2.85719e+09 8.68459e+10 4.50142e+09 9.66814e+09 10.8984 0.0198832 0.0476761 8.41819e+10 4.18006e+09 9.08844e+09 8.2 8.4 272651 179315 168120 11195 93336 236586 36065
8.5 1.02359e+11 1.40539e+09 3.46137e+09 10.9779 0.0062418 0.0138006 9.99113e+10 1.36378e+09 3.23292e+09 1.12032e+11 1.26117e+09 4.79116e+09 11.0253 0.00657368 0.0186119 1.09984e+11 1.38779e+09 4.73635e+09 1.10679e+11 1.48357e+09 4.87121e+09 11.021 0.00731754 0.019083 1.08734e+11 1.67153e+09 4.65664e+09 1.3005e+11 6.36366e+09 1.56907e+10 11.0837 0.0179663 0.0559244 1.27078e+11 5.59559e+09 1.5275e+10 8.60796e+10 3.01927e+09 3.95869e+09 10.8981 0.0161924 0.018713 8.37058e+10 2.91018e+09 3.81148e+09 1.01581e+11 1.6693e+09 3.22793e+09 10.9762 0.00816059 0.0128002 9.92733e+10 1.77233e+09 3.123e+09 1.06898e+11 5.99809e+09 1.1501e+10 10.9882 0.0246525 0.0501347 1.03661e+11 5.77617e+09 1.12392e+10 8.4 8.6 223460 140171 130385 9786 83289 190770 32690
8.7 1.26915e+11 1.46055e+09 4.10184e+09 11.0714 0.00548935 0.0132818 1.23889e+11 1.46162e+09 3.90727e+09 1.39958e+11 7.873e+08 5.92094e+09 11.1231 0.00366211 0.0182161 1.37504e+11 8.68336e+08 5.82953e+09 1.37873e+11 1.48167e+09 5.78353e+09 11.1177 0.00563145 0.0188456 1.35582e+11 1.48609e+09 5.87991e+09 1.64138e+11 7.48811e+09 1.90972e+10 11.1857 0.0162773 0.0550146 1.60436e+11 6.60487e+09 1.84091e+10 1.0597e+11 3.89747e+09 5.11458e+09 10.9883 0.0148058 0.0192013 1.03041e+11 3.59813e+09 4.91049e+09 1.25591e+11 1.85387e+09 3.77607e+09 11.0684 0.00821972 0.0124388 1.22755e+11 1.95416e+09 3.54731e+09 1.33932e+11 7.33599e+09 1.58886e+10 11.0871 0.0220613 0.0529985 1.29953e+11 6.94325e+09 1.51992e+10 8.6 8.8 181162 111639 102777 8862 69523 152405 28757
8.9 1.57654e+11 1.28351e+09 5.30447e+09 11.1651 0.00475216 0.0139732 1.53802e+11 1.1156e+09 5.13666e+09 1.73895e+11 6.54819e+08 7.46273e+09 11.2176 0.00206661 0.0183315 1.70848e+11 6.15645e+08 7.37085e+09 1.7067e+11 1.30181e+09 7.38828e+09 11.2108 0.00474739 0.0192633 1.67858e+11 1.4133e+09 7.22757e+09 2.05764e+11 1.04241e+10 2.34358e+10 11.2853 0.0147352 0.0517654 2.01331e+11 7.90847e+09 2.27279e+10 1.31869e+11 4.00668e+09 6.99959e+09 11.0817 0.0115156 0.0208044 1.27998e+11 3.52682e+09 6.7098e+09 1.55505e+11 1.83155e+09 4.78564e+09 11.1612 0.00737286 0.0122261 1.5197e+11 2.13207e+09 4.5385e+09 1.67658e+11 8.20935e+09 1.93309e+10 11.1831 0.0203171 0.054615 1.62429e+11 7.35579e+09 1.93821e+10 8.8 9 144972 88947 80775 8172 56025 119337 25635
