#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.09873e+10 3.02872e+08 4.45506e+08 9.9525 0.00928307 0.0143118 1.03027e+10 2.67174e+08 3.86398e+08 1.07786e+10 2.70542e+08 4.28728e+08 9.94363 0.00818062 0.0136995 1.01056e+10 2.34528e+08 3.76376e+08 1.08194e+10 2.77048e+08 4.17826e+08 9.94559 0.00896168 0.013442 1.01476e+10 2.57191e+08 3.65241e+08 1.01007e+10 1.72944e+09 7.14372e+08 9.91047 0.10181 0.0235777 9.41812e+09 1.85983e+09 6.41847e+08 1.21999e+10 4.2252e+08 5.60456e+08 10.0029 0.013648 0.0191841 1.14741e+10 4.0065e+08 5.23819e+08 1.09763e+10 2.92073e+08 4.51475e+08 9.95248 0.00883961 0.0151081 1.02991e+10 2.53385e+08 4.00029e+08 1.11306e+10 1.81417e+09 7.56803e+08 9.95162 0.0948086 0.0240011 1.03514e+10 1.93017e+09 6.40386e+08 7 7.2 8.75507e+06 7.46899e+06 7.04484e+06 424154 1.28608e+06 8.1292e+06 625869
7.3 2.64276e+10 1.43296e+09 1.88488e+09 10.3887 0.0228977 0.0328245 2.57567e+10 1.37953e+09 1.86602e+09 2.72766e+10 1.46566e+09 2.05527e+09 10.404 0.0239792 0.0348997 2.662e+10 1.4558e+09 2.01263e+09 2.71781e+10 1.62692e+09 2.12644e+09 10.4029 0.0268717 0.0345726 2.65337e+10 1.63317e+09 2.0335e+09 2.97911e+10 1.7421e+09 4.57595e+09 10.432 0.0226984 0.0727472 2.88521e+10 1.54883e+09 4.47783e+09 2.39253e+10 1.43114e+09 1.61973e+09 10.3435 0.0243425 0.0324659 2.32687e+10 1.33622e+09 1.58348e+09 2.63232e+10 1.46162e+09 1.90893e+09 10.3875 0.0240612 0.0326824 2.56674e+10 1.43835e+09 1.84466e+09 2.78614e+10 1.76916e+09 3.82639e+09 10.4044 0.0265322 0.0601006 2.69945e+10 1.69582e+09 3.62365e+09 7.2 7.4 729518 544697 524144 20553 184821 680010 49508
7.5 3.30767e+10 1.57287e+09 2.11357e+09 10.4856 0.021019 0.0294666 3.22316e+10 1.55882e+09 2.06798e+09 3.44349e+10 1.51208e+09 2.21369e+09 10.5051 0.0199823 0.0300035 3.36096e+10 1.49265e+09 2.15653e+09 3.42801e+10 1.59586e+09 2.22329e+09 10.5037 0.0223141 0.0305347 3.34719e+10 1.62678e+09 2.21433e+09 3.82074e+10 2.36519e+09 5.99284e+09 10.5403 0.022438 0.0716534 3.70236e+10 2.11198e+09 5.71705e+09 2.93855e+10 1.48969e+09 1.81902e+09 10.4327 0.0222874 0.0284214 2.85852e+10 1.45411e+09 1.80447e+09 3.29208e+10 1.43689e+09 2.05793e+09 10.4842 0.0203552 0.0276203 3.20963e+10 1.43281e+09 1.99487e+09 3.51003e+10 2.36131e+09 4.73592e+09 10.5041 0.0293636 0.0621223 3.40057e+10 2.22036e+09 4.57174e+09 7.4 7.6 614601 449292 431580 17712 165309 570633 43968
7.7 4.17946e+10 1.6031e+09 2.33036e+09 10.5877 0.0170841 0.0250816 4.07413e+10 1.62574e+09 2.25758e+09 4.37832e+10 1.7967e+09 2.49627e+09 10.6105 0.0167608 0.0271168 4.277e+10 1.80701e+09 2.47244e+09 4.35265e+10 1.83815e+09 2.50624e+09 10.6085 0.019558 0.0274086 4.25386e+10 1.85204e+09 2.53828e+09 4.99353e+10 3.04062e+09 7.48152e+09 10.6579 0.0239468 0.0710526 4.84373e+10 3.05449e+09 7.27477e+09 3.6688e+10 1.55975e+09 2.12506e+09 10.5292 0.0191383 0.0263882 3.56852e+10 1.51455e+09 2.14198e+09 4.15198e+10 1.67514e+09 2.26604e+09 10.5857 0.0177851 0.0246153 4.05045e+10 1.62009e+09 2.21136e+09 4.51227e+10 3.08395e+09 6.26572e+09 10.6123 0.0299301 0.0628042 4.36462e+10 2.90558e+09 6.05969e+09 7.6 7.8 507292 365109 350482 14627 142183 468604 38688
7.9 5.30442e+10 1.55215e+09 2.38739e+09 10.6925 0.0137596 0.0218315 5.17638e+10 1.53215e+09 2.46031e+09 5.59731e+10 1.78973e+09 2.62111e+09 10.719 0.0142288 0.0228395 5.47522e+10 1.85217e+09 2.58782e+09 5.55726e+10 1.74689e+09 2.6744e+09 10.7164 0.0157537 0.0216455 5.43839e+10 1.78537e+09 2.64559e+09 6.51103e+10 3.76522e+09 9.6903e+09 10.7776 0.0224628 0.0720596 6.33738e+10 3.3294e+09 9.56513e+09 4.60185e+10 1.94791e+09 2.04857e+09 10.629 0.0170832 0.0206852 4.48282e+10 1.96233e+09 2.00039e+09 5.2664e+10 1.65493e+09 2.33306e+09 10.6902 0.0146475 0.0208187 5.1426e+10 1.70762e+09 2.27959e+09 5.7092e+10 3.91662e+09 7.78714e+09 10.7171 0.0269938 0.0591908 5.5407e+10 3.83904e+09 7.4053e+09 7.8 8 410908 290005 277826 12179 120903 375633 35275
8.1 6.71554e+10 1.51675e+09 2.68133e+09 10.7957 0.00955391 0.0168839 6.55639e+10 1.47393e+09 2.62146e+09 7.13094e+10 1.77401e+09 3.01572e+09 10.826 0.011014 0.0190783 6.98487e+10 1.73868e+09 2.99397e+09 7.06891e+10 1.69755e+09 3.08689e+09 10.8228 0.0123549 0.0185537 6.92762e+10 1.75916e+09 2.94806e+09 8.40635e+10 4.96067e+09 1.17607e+10 10.8909 0.0219526 0.0668669 8.19591e+10 4.13117e+09 1.1543e+10 5.80319e+10 2.02921e+09 2.71053e+09 10.7291 0.0145235 0.0186501 5.6477e+10 2.04453e+09 2.59603e+09 6.66189e+10 1.7308e+09 2.65635e+09 10.7934 0.0122738 0.0178938 6.51094e+10 1.75695e+09 2.53386e+09 7.19226e+10 4.02094e+09 9.21791e+09 10.8161 0.0221767 0.0550146 6.96485e+10 3.84015e+09 8.80925e+09 8 8.2 331201 227581 217025 10556 103620 297698 33503
8.3 8.37289e+10 1.55688e+09 2.77118e+09 10.8916 0.00815678 0.0143671 8.17797e+10 1.52649e+09 2.75205e+09 9.02863e+10 1.74282e+09 3.79106e+09 10.9303 0.00977421 0.0183496 8.85567e+10 1.77355e+09 3.63663e+09 8.93947e+10 1.90314e+09 3.52167e+09 10.9267 0.0101032 0.0172195 8.77305e+10 1.92777e+09 3.39375e+09 1.06391e+11 5.72118e+09 1.34883e+10 10.9956 0.0209093 0.0607843 1.03916e+11 5.19913e+09 1.33092e+10 7.14152e+10 2.5951e+09 2.87671e+09 10.819 0.0148926 0.0156584 6.95503e+10 2.47902e+09 2.68721e+09 8.31229e+10 1.90267e+09 2.61419e+09 10.8897 0.010767 0.0131445 8.12617e+10 2.00966e+09 2.46845e+09 8.83173e+10 4.8241e+09 1.01293e+10 10.9066 0.0211716 0.052062 8.57383e+10 4.36337e+09 9.84396e+09 8.2 8.4 270694 176632 167366 9266 94062 239118 31576
8.5 1.03615e+11 1.55886e+09 3.11359e+09 10.9834 0.00689411 0.0130014 1.01156e+11 1.56565e+09 3.24275e+09 1.13602e+11 1.68717e+09 4.55766e+09 11.0316 0.00787067 0.0174446 1.11546e+11 1.75029e+09 4.48155e+09 1.12294e+11 1.97448e+09 4.28667e+09 11.0274 0.00888062 0.0184355 1.10332e+11 2.10333e+09 4.26231e+09 1.34003e+11 7.51484e+09 1.70886e+10 11.0976 0.0207062 0.0583811 1.31046e+11 6.50864e+09 1.67121e+10 8.69546e+10 3.41311e+09 4.29822e+09 10.9029 0.0167828 0.0217609 8.45959e+10 3.3253e+09 4.19734e+09 1.0282e+11 1.89693e+09 3.07107e+09 10.9813 0.00938702 0.0119562 1.00483e+11 1.94467e+09 2.88911e+09 1.08922e+11 6.21989e+09 1.30462e+10 10.9971 0.024147 0.0553589 1.05688e+11 5.64417e+09 1.27312e+10 8.4 8.6 221427 138441 130101 8340 82986 192563 28864
8.7 1.28588e+11 1.68861e+09 3.91906e+09 11.0772 0.00608349 0.0133886 1.25532e+11 1.52229e+09 3.86971e+09 1.41618e+11 9.95967e+08 5.61072e+09 11.1283 0.00474262 0.0167532 1.39138e+11 1.24281e+09 5.36933e+09 1.39581e+11 1.8298e+09 5.32581e+09 11.1231 0.00694561 0.0178728 1.37257e+11 1.92679e+09 5.36043e+09 1.69471e+11 7.7759e+09 2.15209e+10 11.2 0.0174179 0.059906 1.65697e+11 7.30913e+09 2.07916e+10 1.07803e+11 3.65432e+09 5.79982e+09 10.9957 0.0142956 0.0211058 1.04816e+11 3.67081e+09 5.65288e+09 1.2715e+11 1.79827e+09 3.6889e+09 11.0739 0.00852871 0.0123367 1.24292e+11 1.96563e+09 3.6088e+09 1.37111e+11 7.15452e+09 1.81222e+10 11.0966 0.0206938 0.0596991 1.32962e+11 5.8399e+09 1.74067e+10 8.6 8.8 177816 109302 101855 7447 68514 152142 25674
8.9 1.59226e+11 1.46209e+09 5.12644e+09 11.1695 0.00520134 0.0132818 1.55314e+11 1.50952e+09 4.89551e+09 1.75488e+11 9.05921e+08 7.16186e+09 11.2215 0.00338173 0.0166225 1.72343e+11 1.05449e+09 6.81119e+09 1.72067e+11 1.91342e+09 6.51357e+09 11.2148 0.00605679 0.0168076 1.69301e+11 2.04227e+09 6.47276e+09 2.15066e+11 8.83787e+09 2.8787e+10 11.2996 0.0150814 0.0593672 2.08802e+11 7.97527e+09 2.73926e+10 1.33308e+11 4.28319e+09 6.82823e+09 11.0866 0.0126877 0.0191545 1.29427e+11 3.91443e+09 6.23657e+09 1.56844e+11 2.17026e+09 4.28347e+09 11.1654 0.00848198 0.0108356 1.53344e+11 2.36098e+09 4.00055e+09 1.71647e+11 8.1639e+09 2.20626e+10 11.1911 0.0200729 0.0578375 1.65721e+11 7.9729e+09 2.1421e+10 8.8 9 143612 88242 81220 7022 55370 120509 23103
