#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 6.16599e+09 2.08133e+08 3.29293e+08 9.64495 0.00992203 0.0152445 5.53306e+09 1.67641e+08 2.59573e+08 5.99321e+09 2.00583e+08 3.051e+08 9.63257 0.00948334 0.0137892 5.37611e+09 1.59746e+08 2.31895e+08 5.9767e+09 1.84869e+08 3.34343e+08 9.63164 0.00727749 0.0157261 5.36287e+09 1.39667e+08 2.63191e+08 9.32448e+09 1.29264e+09 2.69655e+09 9.818 0.0470715 0.13497 8.26109e+09 1.12643e+09 2.27975e+09 9.16465e+09 4.22283e+08 6.63258e+08 9.85859 0.0152178 0.0268183 8.48627e+09 3.49048e+08 5.68785e+08 6.13517e+09 1.96244e+08 3.60442e+08 9.64331 0.00806713 0.0170288 5.5081e+09 1.5429e+08 2.82015e+08 1.09362e+10 1.99278e+09 3.28005e+09 9.89696 0.0843449 0.17093 9.82131e+09 1.90979e+09 2.98957e+09 7 7.2 1.03451e+07 9.78172e+06 9.73349e+06 48226 563430 1.02788e+07 66394
7.3 2.29596e+10 3.10163e+09 3.19451e+09 10.3039 0.05163 0.0670519 2.19753e+10 2.91542e+09 3.13692e+09 2.33595e+10 3.33654e+09 3.45221e+09 10.3102 0.0545359 0.0694857 2.234e+10 3.12939e+09 3.28319e+09 2.32676e+10 3.01676e+09 3.57788e+09 10.309 0.0541697 0.0694799 2.22643e+10 2.95325e+09 3.3639e+09 3.40873e+10 6.1648e+09 1.29096e+10 10.4397 0.0961304 0.194845 3.17386e+10 6.46083e+09 1.20117e+10 2.08769e+10 1.82046e+09 2.27969e+09 10.2717 0.039113 0.0502205 2.01084e+10 1.81585e+09 2.16722e+09 2.28613e+10 2.99157e+09 3.3401e+09 10.3026 0.0512533 0.067008 2.18913e+10 2.87586e+09 3.19963e+09 2.84004e+10 5.56358e+09 7.34329e+09 10.3795 0.0867462 0.116094 2.67829e+10 5.13287e+09 6.63611e+09 7.2 7.4 284245 238463 236437 2026 45782 279196 5049
7.5 2.85839e+10 3.87192e+09 3.67849e+09 10.3971 0.0534506 0.0617533 2.73253e+10 3.47634e+09 3.65087e+09 2.9445e+10 3.96483e+09 4.09487e+09 10.4097 0.0575438 0.0648813 2.81524e+10 3.89745e+09 3.95161e+09 2.9293e+10 3.89354e+09 4.12403e+09 10.4081 0.0587444 0.0671892 2.80227e+10 3.84168e+09 4.02082e+09 4.53735e+10 8.61838e+09 1.66434e+10 10.5783 0.0869131 0.210573 4.28015e+10 8.09259e+09 1.59557e+10 2.4508e+10 2.47088e+09 2.4016e+09 10.3371 0.0453882 0.0449009 2.35241e+10 2.52945e+09 2.30595e+09 2.84366e+10 3.70257e+09 3.70998e+09 10.3954 0.0550337 0.0628824 2.71996e+10 3.5985e+09 3.61795e+09 3.58578e+10 8.00924e+09 9.29556e+09 10.4773 0.0850973 0.122057 3.37662e+10 7.3569e+09 8.69637e+09 7.4 7.6 212541 175470 173811 1659 37071 208322 4219
7.7 3.60817e+10 4.99542e+09 4.30943e+09 10.4968 0.0568857 0.0547724 3.44677e+10 4.60356e+09 4.19399e+09 3.75797e+10 4.86754e+09 4.81234e+09 10.5161 0.058177 0.0632286 3.59542e+10 4.92673e+09 4.8128e+09 3.73525e+10 4.63712e+09 4.92789e+09 10.5142 0.0555677 0.0620489 3.57576e+10 4.56437e+09 4.81794e+09 5.83549e+10 1.12554e+10 1.88712e+10 10.6961 0.0796089 0.180952 5.5383e+10 1.04823e+10 1.8216e+10 2.93146e+10 3.59065e+09 3.02977e+09 10.4094 0.0510483 0.0446863 2.80197e+10 3.39581e+09 2.85325e+09 3.58939e+10 4.51865e+09 4.53403e+09 10.4952 0.056016 0.0601864 3.43083e+10 4.40803e+09 4.35011e+09 4.41882e+10 1.22954e+10 1.0289e+10 10.5657 0.105141 0.109144 4.15817e+10 1.08888e+10 9.3296e+09 7.6 7.8 155152 127032 125658 1374 28120 151639 3513
7.9 4.58197e+10 6.16322e+09 4.98905e+09 10.5998 0.0574026 0.0505619 4.37552e+10 5.8564e+09 4.86504e+09 4.79481e+10 6.39925e+09 5.45299e+09 10.6228 0.0572481 0.0523615 4.59061e+10 6.08793e+09 5.21992e+09 4.76284e+10 5.92516e+09 5.4593e+09 10.6206 0.0554962 0.0526199 4.56263e+10 5.81954e+09 5.48884e+09 7.42243e+10 1.55582e+10 2.24615e+10 10.807 0.0771847 0.164542 7.07628e+10 1.38167e+10 2.19868e+10 3.62889e+10 4.62777e+09 4.04411e+09 10.4965 0.0588598 0.0463924 3.45582e+10 4.62198e+09 3.58734e+09 4.55475e+10 5.94258e+09 5.14358e+09 10.5979 0.0562992 0.0516062 4.35233e+10 5.64266e+09 4.88011e+09 5.68241e+10 1.27913e+10 1.32533e+10 10.6736 0.102162 0.10778 5.34725e+10 1.29074e+10 1.24238e+10 7.8 8 110402 90247 89162 1085 20155 107738 2664
8.1 5.84796e+10 7.201e+09 5.87967e+09 10.7073 0.0540485 0.04632 5.59199e+10 6.83821e+09 5.69129e+09 6.13121e+10 7.24888e+09 5.88126e+09 10.7329 0.0517826 0.0446634 5.88366e+10 7.02992e+09 5.90077e+09 6.07587e+10 6.66062e+09 6.14093e+09 10.7299 0.0522633 0.0447006 5.83546e+10 6.89324e+09 5.86395e+09 9.55592e+10 1.54228e+10 2.64071e+10 10.9193 0.0595369 0.141857 9.1108e+10 1.41448e+10 2.47171e+10 4.51489e+10 6.27856e+09 4.54116e+09 10.5872 0.0679445 0.04778 4.28774e+10 6.37534e+09 4.26678e+09 5.80132e+10 6.73836e+09 5.75929e+09 10.7049 0.0526972 0.0465841 5.5524e+10 6.66548e+09 5.50682e+09 7.45732e+10 1.36435e+10 1.81497e+10 10.7917 0.0789223 0.117602 7.01379e+10 1.29599e+10 1.72833e+10 8 8.2 77475 63898 62882 1016 13577 75293 2182
8.3 7.41432e+10 8.16733e+09 6.23479e+09 10.8127 0.0539446 0.0397549 7.10149e+10 8.02458e+09 6.41536e+09 7.7477e+10 8.42796e+09 6.21126e+09 10.837 0.0521002 0.0377369 7.44699e+10 8.45446e+09 6.1652e+09 7.66296e+10 8.14436e+09 6.57324e+09 10.8333 0.0515261 0.0380421 7.37268e+10 8.1358e+09 6.17612e+09 1.2174e+11 1.57964e+10 3.14378e+10 11.03 0.0476131 0.130237 1.16552e+11 1.36166e+10 2.98879e+10 5.73218e+10 7.49672e+09 5.64655e+09 10.6904 0.0654526 0.0430508 5.44425e+10 7.82736e+09 5.41575e+09 7.34486e+10 8.19114e+09 6.48883e+09 10.8099 0.0554609 0.0376406 7.04229e+10 8.18008e+09 6.12605e+09 9.54827e+10 1.8508e+10 2.11638e+10 10.9014 0.0759239 0.110942 8.99832e+10 1.65829e+10 2.02082e+10 8.2 8.4 53704 44821 43979 842 8883 52011 1693
8.5 9.43842e+10 1.02425e+10 6.98845e+09 10.9198 0.0538664 0.0378666 9.05371e+10 1.00552e+10 7.01041e+09 9.84431e+10 1.0784e+10 7.44924e+09 10.9428 0.0507736 0.0348148 9.47283e+10 1.01175e+10 7.25943e+09 9.733e+10 9.19248e+09 7.55704e+09 10.9388 0.0491924 0.0369539 9.37339e+10 9.69687e+09 7.36197e+09 1.48936e+11 2.27351e+10 3.22985e+10 11.1237 0.062932 0.11265 1.43339e+11 2.21604e+10 3.17018e+10 7.24323e+10 9.50636e+09 5.86068e+09 10.7955 0.065093 0.0388851 6.89998e+10 9.63219e+09 5.18992e+09 9.34353e+10 9.45206e+09 7.15401e+09 10.9164 0.0528173 0.0374041 8.97009e+10 9.88857e+09 7.11089e+09 1.20637e+11 2.35995e+10 2.52463e+10 11.014 0.0771732 0.109009 1.1467e+11 2.31147e+10 2.39076e+10 8.4 8.6 37412 31574 30893 681 5838 36107 1305
8.7 1.20103e+11 1.11054e+10 7.8645e+09 11.0256 0.0482855 0.0335007 1.15258e+11 1.20818e+10 8.14612e+09 1.24607e+11 1.13085e+10 7.89063e+09 11.0459 0.047473 0.0310078 1.1993e+11 1.21186e+10 8.22206e+09 1.22746e+11 1.154e+10 8.77467e+09 11.0411 0.0488472 0.0319185 1.18331e+11 1.21443e+10 8.30462e+09 1.96567e+11 1.81415e+10 4.98432e+10 11.2331 0.046957 0.123286 1.86968e+11 1.9166e+10 4.63242e+10 9.32536e+10 1.04267e+10 6.93879e+09 10.9042 0.0593262 0.0335941 8.873e+10 1.05342e+10 6.66137e+09 1.1844e+11 1.15663e+10 8.02745e+09 11.0212 0.0510683 0.0331726 1.13842e+11 1.21121e+10 8.16702e+09 1.62462e+11 2.09361e+10 3.56801e+10 11.1367 0.0605326 0.106697 1.53236e+11 2.04515e+10 3.3347e+10 8.6 8.8 25758 22058 21502 556 3700 24785 973
8.9 1.51104e+11 1.47095e+10 9.63489e+09 11.1272 0.0494223 0.0293684 1.45207e+11 1.52846e+10 9.60991e+09 1.5652e+11 1.52478e+10 9.54509e+09 11.1462 0.0476837 0.0260897 1.5079e+11 1.51931e+10 9.49012e+09 1.54109e+11 1.49375e+10 1.0315e+10 11.1409 0.0496283 0.0297213 1.48656e+11 1.5376e+10 1.02996e+10 2.34951e+11 3.38841e+10 4.41994e+10 11.3189 0.0620508 0.0920115 2.25486e+11 3.16408e+10 4.32878e+10 1.17384e+11 1.33333e+10 7.17128e+09 11.0086 0.0574665 0.032052 1.12069e+11 1.34611e+10 7.29858e+09 1.49096e+11 1.49471e+10 9.76601e+09 11.1228 0.0504532 0.029933 1.43457e+11 1.54476e+10 9.31766e+09 1.96717e+11 3.49512e+10 3.29528e+10 11.2265 0.0711002 0.0768919 1.86797e+11 3.30824e+10 3.14617e+10 8.8 9 17552 15123 14672 451 2429 16812 740
