#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.12745e+10 3.72692e+08 4.75291e+08 9.96207 0.0105829 0.0145817 1.05544e+10 3.13611e+08 4.11887e+08 1.10568e+10 3.53658e+08 4.34746e+08 9.95313 0.0103779 0.0133429 1.03482e+10 3.05231e+08 3.76126e+08 1.10927e+10 3.57219e+08 4.24682e+08 9.95487 0.0104446 0.012641 1.03853e+10 3.14123e+08 3.69428e+08 1.00115e+10 4.07238e+09 6.74053e+08 9.90134 0.177711 0.0210114 9.29187e+09 4.09244e+09 5.4971e+08 1.24419e+10 4.50603e+08 6.4289e+08 10.0087 0.013196 0.0215597 1.1684e+10 4.02931e+08 6.08482e+08 1.12799e+10 3.56819e+08 4.57131e+08 9.96263 0.0107927 0.0138874 1.05636e+10 3.11441e+08 4.04493e+08 1.11597e+10 4.12083e+09 6.84082e+08 9.94872 0.164522 0.0209503 1.03585e+10 3.88348e+09 6.18734e+08 7 7.2 9.50687e+06 8.01133e+06 7.7452e+06 266131 1.49554e+06 9.08241e+06 424458
7.3 2.82752e+10 2.04809e+09 2.25321e+09 10.4171 0.0313578 0.0359612 2.75259e+10 1.99318e+09 2.12473e+09 2.90818e+10 2.35206e+09 2.33402e+09 10.4311 0.0328236 0.0352764 2.83683e+10 2.27043e+09 2.29171e+09 2.90099e+10 2.35893e+09 2.29177e+09 10.4303 0.0334806 0.0369768 2.83042e+10 2.29154e+09 2.26987e+09 3.35863e+10 2.78604e+09 6.35045e+09 10.482 0.0339594 0.0910892 3.2483e+10 2.64485e+09 6.14513e+09 2.59652e+10 1.51669e+09 2.30609e+09 10.377 0.0266619 0.0390158 2.51612e+10 1.57654e+09 2.16007e+09 2.81522e+10 2.05921e+09 2.17101e+09 10.416 0.030797 0.0345745 2.7439e+10 2.07753e+09 2.08933e+09 3.17325e+10 1.74413e+09 5.86768e+09 10.4476 0.0327454 0.0738544 3.0008e+10 2.34314e+09 4.89986e+09 7.2 7.4 714507 529576 521253 8323 184931 689967 24540
7.5 3.55302e+10 2.19115e+09 2.09422e+09 10.5167 0.0262184 0.0276937 3.46224e+10 2.14851e+09 2.07407e+09 3.68774e+10 2.49823e+09 2.30653e+09 10.5345 0.0296068 0.0297527 3.59838e+10 2.42176e+09 2.33462e+09 3.67568e+10 2.48865e+09 2.41828e+09 10.5334 0.029829 0.0297422 3.58752e+10 2.4748e+09 2.39795e+09 4.4586e+10 2.35974e+09 9.22968e+09 10.6053 0.0239649 0.102321 4.31459e+10 2.33681e+09 9.0256e+09 3.19299e+10 1.87458e+09 2.48969e+09 10.469 0.024991 0.035964 3.10717e+10 1.79749e+09 2.42372e+09 3.5382e+10 2.26392e+09 2.21202e+09 10.5152 0.0273428 0.0287066 3.44894e+10 2.1905e+09 2.21607e+09 3.95862e+10 2.83223e+09 6.93306e+09 10.5556 0.0279646 0.0820818 3.83306e+10 2.48533e+09 6.92436e+09 7.4 7.6 594547 432646 425980 6666 161901 573595 20952
7.7 4.49523e+10 2.29345e+09 2.28953e+09 10.6196 0.0230436 0.0235519 4.38324e+10 2.40275e+09 2.21601e+09 4.69201e+10 2.67211e+09 2.48195e+09 10.6403 0.0259113 0.0228033 4.5829e+10 2.72867e+09 2.42278e+09 4.6748e+10 2.78828e+09 2.55986e+09 10.6391 0.0271673 0.0232134 4.5673e+10 2.82624e+09 2.41333e+09 5.82223e+10 2.94291e+09 1.12731e+10 10.724 0.0215445 0.099761 5.64601e+10 2.79984e+09 1.10529e+10 3.99268e+10 2.07731e+09 2.6353e+09 10.5666 0.0214014 0.0308208 3.88699e+10 1.98326e+09 2.62907e+09 4.47205e+10 2.41723e+09 2.18139e+09 10.6178 0.0241594 0.0214462 4.36244e+10 2.34804e+09 2.11567e+09 5.09351e+10 2.92217e+09 9.32667e+09 10.6654 0.0251961 0.0870876 4.93114e+10 2.88664e+09 9.06183e+09 7.6 7.8 484846 348422 343197 5225 136424 466759 18087
7.9 5.68988e+10 2.23966e+09 2.32275e+09 10.7233 0.019289 0.0197582 5.55422e+10 2.2878e+09 2.29221e+09 5.9794e+10 2.78464e+09 2.38266e+09 10.7475 0.0222664 0.0173922 5.84848e+10 2.93304e+09 2.32858e+09 5.95482e+10 2.75915e+09 2.24333e+09 10.746 0.0224504 0.0171127 5.82593e+10 2.78916e+09 2.18001e+09 7.51295e+10 4.01311e+09 1.46625e+10 10.8392 0.0199575 0.0937738 7.31068e+10 3.87261e+09 1.42581e+10 5.01156e+10 2.11381e+09 2.83584e+09 10.6666 0.0172443 0.0258713 4.88501e+10 2.01559e+09 2.79221e+09 5.66077e+10 2.41275e+09 2.28692e+09 10.7215 0.0206652 0.0188322 5.52786e+10 2.54528e+09 2.30625e+09 6.32003e+10 3.37661e+09 1.02734e+10 10.7615 0.0208139 0.0742483 6.13521e+10 3.22845e+09 9.94251e+09 7.8 8 393925 276085 271728 4357 117840 376534 17391
8.1 7.14464e+10 2.28227e+09 2.2463e+09 10.8227 0.0154037 0.0135431 6.97697e+10 2.29387e+09 2.19377e+09 7.59932e+10 2.83192e+09 2.51364e+09 10.8537 0.0191402 0.0146189 7.44392e+10 3.10321e+09 2.43601e+09 7.55688e+10 3.03638e+09 2.63089e+09 10.8517 0.0191336 0.0145159 7.40545e+10 3.13927e+09 2.56947e+09 9.86128e+10 3.39495e+09 1.91081e+10 10.9586 0.0135336 0.0977869 9.58741e+10 3.35055e+09 1.87254e+10 6.2182e+10 2.14871e+09 2.74192e+09 10.7596 0.0141211 0.019845 6.05737e+10 2.13221e+09 2.65119e+09 7.09917e+10 2.66078e+09 2.09489e+09 10.8207 0.0176773 0.011692 6.93788e+10 2.63201e+09 2.05835e+09 7.97562e+10 3.85035e+09 1.35881e+10 10.859 0.0170574 0.0763416 7.70419e+10 3.28984e+09 1.27672e+10 8 8.2 322228 216147 212167 3980 106081 305511 16717
8.3 8.86921e+10 2.19308e+09 2.42454e+09 10.9166 0.0117617 0.0114279 8.66302e+10 2.35053e+09 2.31457e+09 9.60131e+10 3.23242e+09 2.74172e+09 10.9573 0.015955 0.012743 9.41831e+10 3.29168e+09 2.81485e+09 9.53511e+10 3.29812e+09 2.75148e+09 10.9549 0.0171795 0.0129337 9.35928e+10 3.3962e+09 2.73796e+09 1.25824e+11 3.21809e+09 2.50802e+10 11.0637 0.01192 0.0921755 1.22011e+11 3.28731e+09 2.37696e+10 7.58251e+10 2.99375e+09 3.80541e+09 10.8451 0.0154428 0.0207644 7.38767e+10 2.77428e+09 3.57607e+09 8.80551e+10 2.59876e+09 2.26769e+09 10.9143 0.0139027 0.0100784 8.60706e+10 2.67144e+09 2.18438e+09 9.87058e+10 5.42754e+09 1.62251e+10 10.9533 0.0195274 0.077054 9.55843e+10 4.90125e+09 1.56979e+10 8.2 8.4 263694 168068 164417 3651 95626 247922 15772
8.5 1.09823e+11 2.65776e+09 3.43549e+09 11.0099 0.0100365 0.0118742 1.07327e+11 2.50979e+09 3.19151e+09 1.2007e+11 3.73492e+09 3.03585e+09 11.0564 0.0151606 0.011961 1.17969e+11 3.91921e+09 3.03894e+09 1.19127e+11 3.67217e+09 3.29643e+09 11.0536 0.0154238 0.0123568 1.17102e+11 4.09625e+09 3.25549e+09 1.55447e+11 7.18001e+09 2.70093e+10 11.1626 0.0125237 0.0880423 1.52041e+11 5.61168e+09 2.67988e+10 9.29137e+10 3.66667e+09 4.97256e+09 10.9331 0.0159645 0.0239191 9.0517e+10 3.3601e+09 4.89245e+09 1.08965e+11 2.72717e+09 2.90954e+09 11.0073 0.0112267 0.0107374 1.06561e+11 2.62454e+09 2.75184e+09 1.2135e+11 7.55791e+09 1.8257e+10 11.0448 0.0200672 0.0733681 1.17806e+11 6.30922e+09 1.8241e+10 8.4 8.6 211613 131765 128347 3418 79848 196956 14657
8.7 1.35921e+11 3.09058e+09 3.94922e+09 11.1026 0.00925541 0.0119066 1.32845e+11 2.83941e+09 3.77441e+09 1.49185e+11 3.21603e+09 3.81696e+09 11.1518 0.0117788 0.0113354 1.46679e+11 3.32643e+09 3.69539e+09 1.47645e+11 3.9019e+09 3.82928e+09 11.1481 0.0122547 0.0117092 1.45278e+11 4.00135e+09 3.78426e+09 1.96309e+11 7.65144e+09 3.33031e+10 11.2633 0.0112915 0.0818968 1.91644e+11 6.51875e+09 3.29309e+10 1.14643e+11 4.37081e+09 6.12857e+09 11.0238 0.0156803 0.0235386 1.11629e+11 4.20731e+09 5.99477e+09 1.34496e+11 2.91543e+09 3.19263e+09 11.0993 0.0110016 0.00918198 1.31594e+11 3.03272e+09 3.02205e+09 1.51912e+11 9.52307e+09 2.30183e+10 11.1404 0.0188894 0.0709743 1.47149e+11 8.15686e+09 2.28558e+10 8.6 8.8 166996 102873 99618 3255 64123 153331 13665
8.9 1.67696e+11 3.55357e+09 5.13357e+09 11.194 0.00866795 0.0129023 1.63872e+11 3.33811e+09 5.0379e+09 1.83729e+11 3.37243e+09 4.21716e+09 11.2428 0.00884533 0.0106087 1.80691e+11 3.41726e+09 4.34418e+09 1.81097e+11 3.85345e+09 4.33544e+09 11.238 0.0114183 0.0108099 1.78338e+11 3.9964e+09 4.38313e+09 2.43471e+11 1.19267e+10 4.09779e+10 11.3536 0.0126247 0.0770521 2.3678e+11 8.83255e+09 3.82212e+10 1.41566e+11 4.69764e+09 8.003e+09 11.1145 0.0133104 0.0249414 1.37664e+11 4.25912e+09 7.86105e+09 1.65067e+11 3.30075e+09 3.36213e+09 11.1891 0.00915241 0.00924206 1.61609e+11 3.25578e+09 3.37645e+09 1.91955e+11 9.36087e+09 3.03175e+10 11.2395 0.0155268 0.0712271 1.85245e+11 8.09122e+09 2.89043e+10 8.8 9 133805 82923 79423 3500 50882 120724 13081
9.1 2.07477e+11 3.95444e+09 6.46236e+09 11.285 0.0075264 0.0134792 2.02275e+11 3.53355e+09 6.30361e+09 2.26331e+11 3.5127e+09 5.9052e+09 11.3326 0.00761986 0.0108185 2.22283e+11 3.67054e+09 5.50771e+09 2.21738e+11 3.90953e+09 5.46598e+09 11.3263 0.00866508 0.0114107 2.1838e+11 4.42042e+09 5.4831e+09 3.11032e+11 1.26893e+10 5.35674e+10 11.45 0.0115423 0.0758018 2.9824e+11 9.817e+09 4.9429e+10 1.76417e+11 5.46752e+09 1.10415e+10 11.2064 0.01157 0.0264444 1.70718e+11 4.66972e+09 9.98718e+09 2.02735e+11 2.94457e+09 4.19512e+09 11.2787 0.00783825 0.00916481 1.98506e+11 3.17483e+09 4.10444e+09 2.43991e+11 1.22494e+10 3.94918e+10 11.3329 0.0150423 0.0702133 2.32075e+11 1.04612e+10 3.77275e+10 9 9.2 108719 67652 64172 3480 41067 96223 12496
9.3 2.5604e+11 5.98191e+09 8.44086e+09 11.3739 0.00774384 0.0135441 2.48986e+11 4.76945e+09 8.18885e+09 2.7871e+11 4.77574e+09 8.13636e+09 11.4214 0.00682354 0.011734 2.73232e+11 4.22035e+09 7.43827e+09 2.70263e+11 4.73709e+09 6.11792e+09 11.4125 0.00785637 0.0112448 2.66222e+11 4.85342e+09 6.12994e+09 3.96832e+11 2.2116e+10 7.01469e+10 11.5468 0.0147066 0.0769453 3.77383e+11 1.78964e+10 6.36593e+10 2.17945e+11 7.51824e+09 1.35663e+10 11.2939 0.0120583 0.0251999 2.09976e+11 6.20746e+09 1.24918e+10 2.47237e+11 4.66779e+09 4.41133e+09 11.3647 0.00861168 0.00797367 2.42032e+11 4.63105e+09 4.27965e+09 3.12234e+11 2.20985e+10 5.08626e+10 11.4323 0.0139141 0.0677824 2.94894e+11 1.59305e+10 4.63396e+10 9.2 9.4 91210 57181 53365 3816 34029 78857 12353
9.5 3.25546e+11 5.99435e+09 1.54328e+10 11.4691 0.00540447 0.016408 3.13214e+11 5.01213e+09 1.32736e+10 3.52342e+11 4.00776e+09 1.54128e+10 11.5138 0.00504303 0.0140285 3.41619e+11 3.20242e+09 1.29032e+10 3.32634e+11 4.23638e+09 9.47041e+09 11.4999 0.00685692 0.0117064 3.26704e+11 4.3102e+09 9.09928e+09 5.57104e+11 1.54145e+10 1.35301e+11 11.6582 0.0115547 0.082078 5.09077e+11 1.1666e+10 1.06502e+11 2.79057e+11 1.19649e+10 2.07502e+10 11.3915 0.0107965 0.0263472 2.65926e+11 7.8501e+09 1.75031e+10 3.05869e+11 4.39606e+09 6.72314e+09 11.4548 0.00772381 0.00909805 2.98645e+11 4.86028e+09 6.38294e+09 4.26199e+11 2.64254e+10 8.1479e+10 11.5425 0.0146093 0.0744562 3.91253e+11 1.8407e+10 6.96151e+10 9.4 9.6 77566 49205 44885 4320 28361 64882 12684
