#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.05078e+10 3.8025e+08 6.18538e+08 9.89714 0.010148 0.0171852 9.56605e+09 3.04755e+08 4.95609e+08 1.01848e+10 3.56294e+08 5.52499e+08 9.88165 0.00951862 0.0159063 9.25837e+09 2.82009e+08 4.5278e+08 1.01848e+10 3.79665e+08 5.33185e+08 9.88165 0.0104561 0.0142279 9.25837e+09 3.04128e+08 4.19229e+08 8.22473e+09 8.23632e+09 1.6539e+09 9.82866 0.204798 0.0464954 7.49397e+09 7.62036e+09 1.01763e+09 1.24194e+10 5.39169e+08 8.8433e+08 9.98711 0.0135765 0.0250463 1.14567e+10 4.51869e+08 7.72562e+08 1.05078e+10 3.94407e+08 6.10715e+08 9.89714 0.0106297 0.0170555 9.56602e+09 3.16426e+08 4.98042e+08 2.59892e+10 8.70576e+09 1.65704e+10 10.0658 0.215732 0.222242 1.94718e+10 8.99734e+09 1.10681e+10 7 7.2 1.52322e+07 1.30298e+07 1.30298e+07 33 2.20243e+06 1.52322e+07 47
7.3 3.64764e+10 3.47935e+09 4.5932e+09 10.5237 0.0428858 0.0612078 3.54335e+10 3.51289e+09 4.44716e+09 3.76185e+10 3.86721e+09 4.99673e+09 10.5374 0.0458193 0.0601053 3.65572e+10 3.9855e+09 4.83512e+09 3.76193e+10 3.83359e+09 5.03e+09 10.5374 0.0456705 0.0601101 3.65581e+10 3.83994e+09 4.83554e+09 1.14438e+10 4.16026e+10 4.79343e+08 9.95254 0.678229 0 1.03094e+10 3.99971e+10 2.42903e+08 3.34226e+10 2.44056e+09 4.17947e+09 10.4868 0.0305948 0.0638876 3.24871e+10 2.39562e+09 4.20685e+09 3.64765e+10 3.45269e+09 4.75262e+09 10.5237 0.0415535 0.0599642 3.54338e+10 3.44392e+09 4.60064e+09 3.40086e+10 1.7573e+10 1.14417e+10 10.1779 0.425633 0.0778456 2.54687e+10 2.11332e+10 7.00488e+09 7.2 7.4 640775 466365 466351 14 174410 640757 18
7.5 4.60191e+10 3.72861e+09 4.92733e+09 10.625 0.0363274 0.0482883 4.4721e+10 3.79098e+09 4.79773e+09 4.85147e+10 4.59472e+09 5.61005e+09 10.6497 0.0426521 0.0536127 4.72122e+10 4.57786e+09 5.58266e+09 4.85132e+10 4.55322e+09 5.79124e+09 10.6497 0.0426798 0.0536079 4.72114e+10 4.58062e+09 5.58152e+09 1.02729e+11 -1.78449e+10 8.29778e+10 10.5825 0.208132 0.393149 7.97917e+10 -3.101e+09 6.17378e+10 4.05928e+10 2.65783e+09 3.89552e+09 10.5713 0.0274096 0.0468931 3.94626e+10 2.52627e+09 3.74011e+09 4.6016e+10 3.73464e+09 4.96905e+09 10.625 0.0363894 0.0497894 4.47188e+10 3.79333e+09 4.81509e+09 1.01401e+11 -1.16384e+10 6.10356e+10 10.8231 -0.0215149 0.310118 9.06021e+10 -8.15545e+09 5.26615e+10 7.4 7.6 520449 356493 356483 10 163956 520420 29
7.7 5.78356e+10 4.22655e+09 4.76761e+09 10.7236 0.0322313 0.0372572 5.6179e+10 4.20127e+09 4.81436e+09 6.27056e+10 5.15551e+09 5.91976e+09 10.7637 0.0385437 0.0467806 6.11296e+10 5.21035e+09 5.90357e+09 6.26852e+10 5.17667e+09 6.24531e+09 10.7637 0.0385818 0.0470877 6.11205e+10 5.1583e+09 6.09144e+09 6.174e+11 -4.59659e+11 5.68754e+11 11.1469 -0.159748 0.606111 4.3629e+11 -3.00603e+11 3.9053e+11 4.88288e+10 3.25705e+09 3.83456e+09 10.6494 0.0286407 0.0362549 4.7399e+10 3.19807e+09 3.71978e+09 5.7816e+10 4.12495e+09 5.01708e+09 10.7235 0.0322123 0.0372229 5.61687e+10 4.1126e+09 4.80668e+09 2.44556e+11 -1.10253e+11 1.88884e+11 11.0183 -0.0719957 0.349916 1.78442e+11 -6.37593e+10 1.26e+11 7.6 7.8 419884 272528 272518 10 147356 419840 44
7.9 7.30817e+10 4.62828e+09 5.31621e+09 10.8247 0.0302372 0.0329742 7.09733e+10 4.72096e+09 5.14391e+09 8.06129e+10 5.42411e+09 5.7684e+09 10.8753 0.033206 0.0358906 7.87214e+10 5.57353e+09 5.86482e+09 8.05764e+10 5.25458e+09 5.95082e+09 10.8753 0.0328751 0.0393887 7.8703e+10 5.49721e+09 6.14574e+09 5.93264e+11 -2.78811e+11 5.06474e+11 11.4176 -0.109832 0.547521 4.47839e+11 -1.6988e+11 3.65636e+11 5.99748e+10 4.0578e+09 4.53283e+09 10.7367 0.0297394 0.0370741 5.81442e+10 3.98903e+09 4.55232e+09 7.30444e+10 4.56223e+09 5.30418e+09 10.8246 0.0293779 0.0329742 7.09497e+10 4.50503e+09 5.12925e+09 2.15313e+11 -4.74374e+10 1.41697e+11 11.1548 -0.0471478 0.353013 1.78062e+11 -2.53266e+10 1.08788e+11 7.8 8 331788 210714 210699 15 121074 331701 87
8.1 9.30177e+10 5.09602e+09 5.75264e+09 10.9298 0.0268373 0.0308409 9.0348e+10 5.06564e+09 5.4999e+09 1.03063e+11 5.45776e+09 5.90936e+09 10.9839 0.0265417 0.0271883 1.00778e+11 5.81571e+09 5.51549e+09 1.03018e+11 5.11853e+09 5.87994e+09 10.9838 0.0261478 0.0292082 1.00747e+11 5.30213e+09 5.77781e+09 3.7882e+11 0 2.51104e+11 11.4547 -0.0299196 0.41121 3.42111e+11 -3.04788e+09 2.22466e+11 7.55529e+10 4.65782e+09 5.41936e+09 10.8358 0.0287733 0.0355244 7.31449e+10 4.70723e+09 5.37497e+09 9.2918e+10 4.79046e+09 5.74844e+09 10.9296 0.0258713 0.0310555 9.02861e+10 5.01667e+09 5.58865e+09 2.70918e+11 0 1.73189e+11 11.2415 -0.0525694 0.316678 2.20932e+11 -1.97392e+10 1.2843e+11 8 8.2 258936 164385 164358 27 94551 258791 145
8.3 1.1865e+11 5.53505e+09 5.50655e+09 11.0363 0.0230579 0.0218573 1.1532e+11 5.52244e+09 5.53297e+09 1.31305e+11 6.3432e+09 5.22488e+09 11.0899 0.0226431 0.0196095 1.28462e+11 5.86117e+09 5.16925e+09 1.31165e+11 5.31766e+09 5.91785e+09 11.0897 0.0223093 0.0208731 1.28368e+11 5.42389e+09 5.91736e+09 5.52285e+11 -9.07794e+10 3.76774e+11 11.6101 -0.0644684 0.416768 4.94754e+11 -8.8967e+10 3.27657e+11 9.59157e+10 5.6786e+09 5.66592e+09 10.9401 0.0282707 0.0307779 9.2934e+10 5.82677e+09 5.78168e+09 1.1844e+11 5.25806e+09 5.64375e+09 11.036 0.0222282 0.0231771 1.15166e+11 5.33334e+09 5.43568e+09 2.97262e+11 1.05612e+10 1.67644e+11 11.3577 -0.0245562 0.305265 2.68792e+11 -1.34196e+10 1.44853e+11 8.2 8.4 200671 128910 128867 43 71761 200436 235
8.5 1.50673e+11 6.2582e+09 4.52003e+09 11.1406 0.0195827 0.0158157 1.46482e+11 6.19851e+09 5.09064e+09 1.66402e+11 6.93548e+09 4.68966e+09 11.1934 0.0184755 0.013648 1.62844e+11 6.95583e+09 4.67021e+09 1.6605e+11 6.28852e+09 5.40203e+09 11.193 0.0178823 0.0146074 1.626e+11 6.21514e+09 5.44255e+09 5.80289e+11 -6.859e+08 3.41587e+11 11.6448 0 0.319734 5.22438e+11 2.46091e+09 2.94559e+11 1.21718e+11 6.46368e+09 5.75442e+09 11.0435 0.0254316 0.0243063 1.17913e+11 6.5065e+09 5.84233e+09 1.50171e+11 5.7641e+09 4.90506e+09 11.1398 0.0180073 0.0158739 1.46103e+11 5.91177e+09 4.94346e+09 3.31651e+11 6.55534e+09 1.58823e+11 11.4197 0.0148687 0.242174 3.02187e+11 2.65155e+09 1.38047e+11 8.4 8.6 156000 101088 101002 86 54912 155568 432
8.7 1.90835e+11 7.21632e+09 3.91057e+09 11.2436 0.0182991 0.0100842 1.85528e+11 6.67448e+09 3.617e+09 2.09971e+11 8.19303e+09 4.04755e+09 11.2945 0.0171099 0.00938606 2.05427e+11 7.92825e+09 4.19901e+09 2.08905e+11 7.33679e+09 5.03988e+09 11.2936 0.0164394 0.0108099 2.04712e+11 7.46195e+09 5.08977e+09 8.24971e+11 -9.05177e+10 5.07518e+11 11.7817 -0.0450315 0.340046 7.34481e+11 -5.76227e+10 4.31561e+11 1.53891e+11 7.53132e+09 5.32649e+09 11.1454 0.0236521 0.0172081 1.49078e+11 7.6914e+09 5.58051e+09 1.89598e+11 6.67938e+09 3.99306e+09 11.2422 0.0165491 0.0108719 1.84619e+11 6.50214e+09 3.89274e+09 4.38748e+11 -2.25054e+10 2.15079e+11 11.5261 0 0.231859 3.95006e+11 -7.09689e+08 1.8049e+11 8.6 8.8 121043 79740 79602 138 41303 120442 601
8.9 2.41871e+11 8.33987e+09 3.53001e+09 11.3463 0.0167685 0.00780773 2.34964e+11 8.16565e+09 3.61177e+09 2.65266e+11 9.49125e+09 4.19817e+09 11.3954 0.0154095 0.00717449 2.59196e+11 8.93972e+09 4.11946e+09 2.6245e+11 7.86568e+09 5.71317e+09 11.3936 0.0150576 0.00844955 2.5735e+11 7.8482e+09 5.2224e+09 1.02157e+12 -8.24512e+10 6.01249e+11 11.861 0 0.303351 8.90572e+11 -6.11045e+10 4.93268e+11 1.94549e+11 9.69836e+09 5.93199e+09 11.2471 0.0226421 0.0139952 1.88443e+11 9.1415e+09 6.0782e+09 2.38942e+11 7.65392e+09 4.2563e+09 11.3437 0.0166063 0.00834751 2.32857e+11 7.96436e+09 4.09376e+09 5.35284e+11 0 2.42197e+11 11.605 0.0119209 0.199965 4.75468e+11 -2.65545e+09 1.9779e+11 8.8 9 92680 62019 61789 230 30661 91764 916
9.1 3.06588e+11 1.11571e+10 4.23726e+09 11.4488 0.0152607 0.00645447 2.97578e+11 9.76745e+09 3.90696e+09 3.33901e+11 1.15352e+10 5.13111e+09 11.4946 0.0131741 0.00519371 3.25919e+11 9.7858e+09 4.91386e+09 3.27421e+11 8.72379e+09 6.74949e+09 11.4909 0.0137691 0.00818348 3.21353e+11 9.12137e+09 6.04366e+09 1.10806e+12 9.17176e+10 5.43199e+11 11.9338 0 0.259096 1.00505e+12 4.4152e+10 4.81273e+11 2.48347e+11 1.1888e+10 7.33061e+09 11.3511 0.0220642 0.0140629 2.40096e+11 1.09709e+10 7.01666e+09 2.99951e+11 8.90772e+09 4.44072e+09 11.4439 0.0153351 0.00674152 2.92635e+11 9.16111e+09 4.25951e+09 6.6563e+11 6.68381e+10 2.66314e+11 11.7108 0.00493717 0.18801 6.02652e+11 3.16139e+10 2.30153e+11 9 9.2 70966 48310 47909 401 22656 69678 1288
9.3 3.9018e+11 1.33583e+10 7.10548e+09 11.5501 0.0135937 0.00544167 3.7702e+11 1.2034e+10 4.79071e+09 4.21402e+11 1.54315e+10 9.89633e+09 11.5908 0.0127697 0.00549412 4.08934e+11 1.32731e+10 7.05564e+09 4.0516e+11 1.07399e+10 7.83873e+09 11.5835 0.0135412 0.00884724 3.97616e+11 1.11183e+10 7.35029e+09 1.34962e+12 9.13156e+10 5.92578e+11 12.0064 0.0112114 0.221822 1.20848e+12 4.24005e+10 5.25214e+11 3.18414e+11 1.4138e+10 8.53783e+09 11.4566 0.0207853 0.0120564 3.07029e+11 1.40184e+10 8.14386e+09 3.74622e+11 1.13642e+10 5.05217e+09 11.5414 0.0151997 0.00733471 3.65663e+11 1.13799e+10 4.94551e+09 8.61835e+11 7.4746e+10 3.37877e+11 11.8141 0.0199156 0.16522 7.71593e+11 5.10463e+10 2.82868e+11 9.2 9.4 54489 37970 37317 653 16519 52749 1740
9.5 5.01515e+11 1.51044e+10 1.52964e+10 11.6535 0.0118713 0.00656796 4.81007e+11 1.33433e+10 9.35333e+09 5.39201e+11 1.75993e+10 1.9685e+10 11.6908 0.0117588 0.00748253 5.18636e+11 1.50032e+10 1.25123e+10 5.03507e+11 1.26241e+10 1.03882e+10 11.6782 0.0129852 0.00901794 4.94135e+11 1.32002e+10 1.01354e+10 1.68906e+12 1.39984e+11 7.21794e+11 12.0958 0.0334625 0.206915 1.49193e+12 1.34785e+11 6.09135e+11 4.10588e+11 1.30641e+10 1.48147e+10 11.5636 0.0183897 0.0131121 3.94208e+11 1.46878e+10 1.09699e+10 4.68328e+11 1.28764e+10 7.73941e+09 11.6396 0.0133343 0.00806046 4.57444e+11 1.28115e+10 7.89339e+09 1.13093e+12 1.52742e+11 4.40089e+11 11.9174 0.0338278 0.154173 9.95991e+11 1.09293e+11 3.52296e+11 9.4 9.6 42188 29826 28928 898 12362 40075 2113
