#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.07177e+10 4.0404e+08 5.67826e+08 9.90874 0.0105858 0.0167074 9.77999e+09 3.26179e+08 4.69335e+08 1.04072e+10 3.76435e+08 5.52815e+08 9.8942 0.0100889 0.0156164 9.4839e+09 3.01663e+08 4.41799e+08 1.04072e+10 3.7765e+08 5.12337e+08 9.8942 0.0106812 0.0135107 9.48391e+09 3.17397e+08 4.02855e+08 7.15151e+09 5.55445e+09 3.1737e+08 9.84258 0.11218 0.0393 7.08653e+09 4.60527e+09 3.56952e+08 1.2501e+10 5.36375e+08 8.24875e+08 9.9906 0.0135555 0.0227375 1.15409e+10 4.49969e+08 7.06675e+08 1.07177e+10 4.10613e+08 5.71724e+08 9.90874 0.0110874 0.0156469 9.77999e+09 3.26209e+08 4.66247e+08 1.21142e+10 1.50704e+10 3.86423e+09 9.88322 0.271108 0.0574102 9.74179e+09 1.21816e+10 2.1342e+09 7 7.2 1.48741e+07 1.2668e+07 1.26679e+07 42 2.2061e+06 1.4874e+07 57
7.3 3.64388e+10 3.70684e+09 4.58432e+09 10.5237 0.0445518 0.0587902 3.54097e+10 3.62393e+09 4.44822e+09 3.7554e+10 4.19185e+09 4.82151e+09 10.5373 0.0500288 0.0611706 3.65096e+10 4.16256e+09 4.69204e+09 3.75542e+10 4.1337e+09 4.83992e+09 10.5373 0.0500259 0.0617046 3.65103e+10 4.16229e+09 4.72019e+09 3.10053e+10 1.94739e+10 2.24386e+10 10.0055 0.616728 0.0888138 1.86339e+10 2.8812e+10 1.01711e+10 3.34356e+10 2.64291e+09 4.32103e+09 10.4872 0.0347767 0.0594654 3.25047e+10 2.60363e+09 4.23852e+09 3.64386e+10 3.68592e+09 4.58256e+09 10.5237 0.0445671 0.0603132 3.541e+10 3.56483e+09 4.50508e+09 4.01271e+10 7.91071e+09 2.20927e+10 10.1858 0.405599 0.144379 2.81559e+10 1.54698e+10 1.35522e+10 7.2 7.4 643838 469494 469478 16 174344 643816 22
7.5 4.60724e+10 3.94203e+09 4.80745e+09 10.6262 0.0380278 0.0485821 4.47964e+10 3.94456e+09 4.65135e+09 4.845e+10 4.88286e+09 5.45262e+09 10.6497 0.0460033 0.0527477 4.71706e+10 4.92721e+09 5.33137e+09 4.84508e+10 4.73353e+09 5.45276e+09 10.6497 0.0455523 0.0527401 4.71716e+10 4.9279e+09 5.4909e+09 1.69905e+10 6.32201e+10 -7.27859e+08 10.0103 0.768958 -0.037158 1.37693e+10 5.68119e+10 -6.58869e+08 4.08537e+10 2.52879e+09 4.04294e+09 10.5746 0.0277405 0.0465546 3.97314e+10 2.58055e+09 3.99636e+09 4.60716e+10 3.94403e+09 4.8328e+09 10.6262 0.0380402 0.0503521 4.47961e+10 3.94087e+09 4.74178e+09 7.72639e+10 1.82091e+09 3.85087e+10 10.4281 0.296707 0.0486069 5.71577e+10 9.43913e+09 2.27192e+10 7.4 7.6 525332 360902 360893 9 164430 525318 14
7.7 5.7864e+10 4.23871e+09 4.76466e+09 10.7249 0.0319529 0.0368652 5.62568e+10 4.29853e+09 4.60916e+09 6.25387e+10 5.33382e+09 5.75763e+09 10.7633 0.0397606 0.0430088 6.10043e+10 5.32627e+09 5.54358e+09 6.25281e+10 5.06511e+09 5.74738e+09 10.7633 0.0381174 0.0454359 6.10001e+10 5.29303e+09 5.71697e+09 1.04663e+12 -8.79322e+11 1.00891e+12 11.2716 -0.294037 0.970487 7.38766e+11 -6.13419e+11 7.04343e+11 4.91687e+10 3.02581e+09 3.68654e+09 10.6536 0.0260048 0.0335379 4.77751e+10 2.96546e+09 3.58237e+09 5.78549e+10 4.09629e+09 4.76488e+09 10.7249 0.0319777 0.0364218 5.62522e+10 4.1205e+09 4.60598e+09 2.61067e+11 -1.36485e+11 2.07964e+11 11.0721 -0.106181 0.418124 1.84995e+11 -7.3416e+10 1.34317e+11 7.6 7.8 426199 277179 277176 3 149020 426180 19
7.9 7.2906e+10 4.73584e+09 4.9463e+09 10.8245 0.0283327 0.0293493 7.08459e+10 4.71527e+09 4.64557e+09 8.03281e+10 5.35998e+09 5.48597e+09 10.8744 0.0326824 0.0356979 7.84822e+10 5.48707e+09 5.83388e+09 8.02942e+10 4.90088e+09 5.6419e+09 10.8744 0.0304928 0.0368052 7.84657e+10 5.16639e+09 5.86935e+09 6.84431e+11 -3.86049e+11 5.99728e+11 11.3565 -0.0925999 0.515752 5.1338e+11 -2.72576e+11 4.33256e+11 6.01915e+10 3.65557e+09 4.08257e+09 10.739 0.0289516 0.0338192 5.83862e+10 3.73738e+09 4.04108e+09 7.28771e+10 4.73205e+09 4.92001e+09 10.8244 0.0280018 0.0293341 7.08298e+10 4.69076e+09 4.63172e+09 3.11037e+11 -1.52591e+11 2.40021e+11 11.1854 -0.0908823 0.392807 2.39559e+11 -9.42707e+10 1.70996e+11 7.8 8 338030 213436 213424 12 124594 337989 41
8.1 9.24652e+10 5.1927e+09 5.13343e+09 10.9282 0.0258446 0.0270662 8.98863e+10 5.11749e+09 5.21836e+09 1.02461e+11 5.16889e+09 5.268e+09 10.982 0.0245476 0.0237675 1.0024e+11 5.39894e+09 5.04746e+09 1.02409e+11 5.03802e+09 5.40143e+09 10.982 0.0240717 0.0253735 1.00212e+11 4.81087e+09 5.16397e+09 7.70525e+11 -3.4615e+11 6.45576e+11 11.5432 -0.100491 0.509592 6.07325e+11 -2.72335e+11 4.87726e+11 7.54036e+10 4.59598e+09 4.59067e+09 10.8363 0.0282946 0.0318689 7.31086e+10 4.6051e+09 4.80891e+09 9.23965e+10 4.62648e+09 5.12797e+09 10.928 0.0252581 0.026823 8.9841e+10 4.78921e+09 5.07016e+09 2.85519e+11 -6.82971e+10 1.90058e+11 11.2887 -0.056571 0.366027 2.43716e+11 -4.40649e+10 1.51714e+11 8 8.2 264325 166673 166660 13 97652 264231 94
8.3 1.17545e+11 5.55032e+09 4.85914e+09 11.0332 0.022213 0.0212498 1.14314e+11 5.46419e+09 4.64137e+09 1.30068e+11 5.84072e+09 4.471e+09 11.0869 0.0213032 0.0166721 1.27356e+11 5.69815e+09 4.66982e+09 1.29978e+11 5.53413e+09 5.07487e+09 11.0868 0.0205278 0.0175285 1.27301e+11 5.45441e+09 4.98335e+09 7.19809e+11 -1.7067e+11 5.47711e+11 11.6774 -0.0945168 0.489632 6.26152e+11 -1.65368e+11 4.60048e+11 9.57212e+10 5.12156e+09 5.15997e+09 10.9397 0.0262403 0.0277119 9.274e+10 5.25613e+09 5.22609e+09 1.17349e+11 5.15372e+09 4.86318e+09 11.0329 0.0209684 0.021328 1.14192e+11 5.24303e+09 4.79897e+09 3.80696e+11 -8.86194e+10 2.516e+11 11.3827 -0.0549021 0.331467 3.12268e+11 -6.01848e+10 1.90009e+11 8.2 8.4 207264 131693 131673 20 75571 207110 154
8.5 1.49392e+11 5.87391e+09 4.30219e+09 11.1381 0.0179825 0.0142193 1.45346e+11 5.8815e+09 4.32393e+09 1.64825e+11 6.76133e+09 4.05681e+09 11.1902 0.0179749 0.0121126 1.61401e+11 6.64006e+09 4.31792e+09 1.64375e+11 6.11277e+09 4.6508e+09 11.1898 0.0179052 0.0126095 1.61125e+11 5.71e+09 4.69053e+09 8.538e+11 -1.38088e+11 6.20504e+11 11.7495 -0.0486908 0.441217 7.33976e+11 -1.0306e+11 5.13457e+11 1.21599e+11 5.99898e+09 5.10361e+09 11.0442 0.0238743 0.0226955 1.17888e+11 5.82822e+09 5.29256e+09 1.48889e+11 5.35968e+09 4.43295e+09 11.1375 0.0176649 0.0141802 1.45011e+11 5.46275e+09 4.5374e+09 4.28472e+11 -5.44224e+10 2.60813e+11 11.4648 -0.0248489 0.294608 3.66713e+11 -3.6377e+10 2.05539e+11 8.4 8.6 161913 104103 104035 68 57810 161622 291
8.7 1.88421e+11 6.86385e+09 3.952e+09 11.2393 0.0168486 0.00876045 1.83366e+11 6.50877e+09 3.69915e+09 2.07619e+11 7.5314e+09 3.48886e+09 11.291 0.0163555 0.00875378 2.03367e+11 7.44907e+09 3.60784e+09 2.06789e+11 6.71403e+09 4.75449e+09 11.2904 0.0152969 0.0101204 2.02831e+11 6.45466e+09 4.75301e+09 8.80588e+11 -7.76714e+10 5.64603e+11 11.7965 -0.0339231 0.357635 7.6756e+11 -6.87391e+10 4.70729e+11 1.52602e+11 6.94197e+09 5.27081e+09 11.1428 0.0235262 0.0149689 1.47948e+11 6.98604e+09 4.99545e+09 1.8743e+11 5.94474e+09 3.95796e+09 11.2382 0.0164232 0.0097084 1.82658e+11 6.21502e+09 3.40156e+09 4.64075e+11 0 2.43767e+11 11.5428 -0.035924 0.253467 4.1276e+11 -5.65196e+09 2.01458e+11 8.6 8.8 124576 81105 81005 100 43471 124130 446
8.9 2.3814e+11 8.45813e+09 3.58652e+09 11.341 0.0164747 0.00473976 2.31663e+11 7.36865e+09 3.13275e+09 2.61234e+11 8.46415e+09 4.11745e+09 11.3901 0.0147467 0.00700378 2.55638e+11 7.79818e+09 3.61344e+09 2.58822e+11 7.0801e+09 5.63031e+09 11.3886 0.0131655 0.00793076 2.54003e+11 7.082e+09 5.35285e+09 1.02969e+12 -1.24895e+11 6.0535e+11 11.8875 -0.0548372 0.332785 9.26717e+11 -1.1926e+11 5.33894e+11 1.92949e+11 9.45912e+09 5.69906e+09 11.2448 0.0223761 0.0127611 1.8709e+11 8.58589e+09 5.40579e+09 2.35675e+11 6.95905e+09 3.80212e+09 11.3388 0.0152102 0.00573063 2.29863e+11 7.29581e+09 3.90083e+09 5.56882e+11 -7.35881e+09 2.68394e+11 11.6256 -0.00736141 0.226902 5.00204e+11 -9.84944e+09 2.25885e+11 8.8 9 96563 63905 63705 200 32658 95822 741
