#Halo mass averages in bins of observed stellar mass.
#For satellites, the satellite peak halo mass is used, rather than the host halo's peak halo mass.
#<Mh>: Linear average of peak halo mass (in Msun) in each bin.
#<Log(Mh)>: Average of Log_10(peak halo mass/Msun) in each bin.
#<WL(Mh)>: <Mh^2/3>^(3/2), i.e., weak-lensing-averaged halo mass; i.e., average of (peak halo mass (in Msun) to the two-thirds power), taken to the 3/2 power.
#Bestfit_X_Counts is the number of galaxies of type X in the bin for the bestfit model.
#Log10(SM_Center)(0) <Mh>(1) Err+(2) Err-(3) <Log(Mh)>(4) Err+(5) Err-(6) <WL(Mh)>(7) Err+(8) Err-(9) <Mh>(10) Err+(11) Err-(12) <Log(Mh)>(13) Err+(14) Err-(15) <WL(Mh)>(16) Err+(17) Err-(18) <Mh>(19) Err+(20) Err-(21) <Log(Mh)>(22) Err+(23) Err-(24) <WL(Mh)>(25) Err+(26) Err-(27) <Mh>(28) Err+(29) Err-(30) <Log(Mh)>(31) Err+(32) Err-(33) <WL(Mh)>(34) Err+(35) Err-(36) <Mh>(37) Err+(38) Err-(39) <Log(Mh)>(40) Err+(41) Err-(42) <WL(Mh)>(43) Err+(44) Err-(45) <Mh>(46) Err+(47) Err-(48) <Log(Mh)>(49) Err+(50) Err-(51) <WL(Mh)>(52) Err+(53) Err-(54) <Mh>(55) Err+(56) Err-(57) <Log(Mh)>(58) Err+(59) Err-(60) <WL(Mh)>(61) Err+(62) Err-(63) (64) HM_Left_Edge(65) HM_Right_Edge(66) Bestfit_Galaxy_Counts(67) Bestfit_Central_Counts(68) Bestfit_Central_SF_Counts(69) Bestfit_Central_Q_Counts(70) Bestfit_Satellite_Counts(71) Bestfit_SF_Counts(72) Bestfit_Q_Counts(73) 
7.1 1.11933e+10 4.24257e+08 5.87027e+08 9.93702 0.0104227 0.0163193 1.02892e+10 3.36837e+08 4.8587e+08 1.09198e+10 4.05754e+08 5.46119e+08 9.92531 0.0100985 0.0149612 1.00303e+10 3.22238e+08 4.45683e+08 1.09199e+10 4.05737e+08 5.26097e+08 9.92531 0.0102892 0.0137634 1.00303e+10 3.26453e+08 4.20468e+08 6.80325e+09 3.52727e+09 -1.04699e+07 9.81224 0.0660849 0.0109663 6.70251e+09 2.60238e+09 2.67699e+07 1.26563e+10 5.41304e+08 7.7203e+08 9.99802 0.0141068 0.0219364 1.17126e+10 4.71653e+08 6.7635e+08 1.11934e+10 4.24742e+08 5.75712e+08 9.93702 0.0104275 0.0153627 1.02892e+10 3.37258e+08 4.71041e+08 7.61055e+09 1.02661e+10 1.51968e+08 9.81907 0.113732 -0.0017662 7.09627e+09 4.38534e+09 -7.36486e+07 7 7.2 1.36307e+07 1.1483e+07 1.14829e+07 109 2.14768e+06 1.36305e+07 149
7.3 3.54689e+10 3.22117e+09 4.01434e+09 10.5134 0.0415573 0.0526628 3.45009e+10 3.22431e+09 3.82906e+09 3.65338e+10 3.55359e+09 4.33288e+09 10.5271 0.0446033 0.0561275 3.55651e+10 3.55917e+09 4.28436e+09 3.65344e+10 3.55437e+09 4.46337e+09 10.5272 0.044301 0.0572958 3.55657e+10 3.55921e+09 4.39965e+09 9.41176e+09 3.59596e+10 3.24815e+08 9.95372 0.647689 0.0140305 9.27065e+09 3.42696e+10 3.15309e+08 3.25135e+10 2.68468e+09 3.65641e+09 10.4752 0.0359869 0.0538025 3.16051e+10 2.67311e+09 3.62864e+09 3.54693e+10 3.11925e+09 4.01322e+09 10.5134 0.0415573 0.0533438 3.45014e+10 3.22475e+09 3.92463e+09 9.96524e+09 3.42725e+10 -6.51373e+09 9.97523 0.587739 -0.0511732 9.79207e+09 3.18725e+10 -4.13194e+09 7.2 7.4 657780 483546 483536 10 174234 657769 11
7.5 4.51391e+10 3.46665e+09 4.21138e+09 10.6192 0.0370979 0.0448084 4.39492e+10 3.6068e+09 4.16801e+09 4.70728e+10 3.94102e+09 5.00588e+09 10.639 0.0418701 0.048583 4.58892e+10 4.09281e+09 4.75925e+09 4.70738e+10 3.90206e+09 5.00191e+09 10.639 0.0405235 0.0490427 4.58904e+10 4.09296e+09 4.76437e+09 9.59485e+09 5.55395e+10 -1.67393e+07 9.9681 0.756218 -0.000341415 9.48943e+09 5.19156e+10 -1.65847e+07 4.0602e+10 2.5627e+09 3.70337e+09 10.5727 0.0289412 0.0450602 3.95086e+10 2.595e+09 3.77568e+09 4.51393e+10 3.43469e+09 4.48255e+09 10.6192 0.0371218 0.0466452 4.39498e+10 3.53645e+09 4.40454e+09 3.73621e+10 2.3409e+10 7.24779e+09 10.1234 0.549955 -0.0517664 2.37151e+10 3.08264e+10 -1.34292e+09 7.4 7.6 531996 373022 373012 10 158974 531982 14
7.7 5.67455e+10 3.76317e+09 4.08567e+09 10.719 0.0307941 0.0328283 5.52724e+10 3.81029e+09 3.94572e+09 6.05434e+10 4.75519e+09 4.6228e+09 10.7507 0.0346479 0.037097 5.91185e+10 4.5912e+09 4.48276e+09 6.0536e+10 4.41376e+09 4.71525e+09 10.7506 0.0341377 0.0382328 5.91155e+10 4.52738e+09 4.72556e+09 1.12595e+12 -1.03666e+12 1.11106e+12 11.2429 -0.352644 1.08958 8.31333e+11 -7.45852e+11 8.16757e+11 4.93367e+10 2.83583e+09 3.20259e+09 10.6574 0.0239868 0.0294018 4.80228e+10 2.79773e+09 3.09953e+09 5.67404e+10 3.71814e+09 4.16e+09 10.719 0.0307846 0.0328579 5.52704e+10 3.67986e+09 3.96334e+09 6.11242e+11 -5.04177e+11 5.59383e+11 10.9167 -0.0810785 0.346044 3.89522e+11 -3.03093e+11 3.41295e+11 7.6 7.8 435816 288120 288118 2 147696 435812 4
7.9 7.10854e+10 3.81166e+09 3.6821e+09 10.8162 0.0265741 0.0237169 6.92155e+10 4.09409e+09 3.66766e+09 7.75664e+10 4.53631e+09 4.19297e+09 10.8608 0.0288277 0.0270481 7.58797e+10 4.77418e+09 4.18574e+09 7.75664e+10 4.52569e+09 4.34062e+09 10.8608 0.0288277 0.0282478 7.58797e+10 4.67469e+09 4.42198e+09 0 2.48824e+11 -6.97584e+10 0 11.2287 -10.6974 0 2.03611e+11 -6.21936e+10 6.00513e+10 3.31321e+09 3.30609e+09 10.7403 0.0244427 0.025588 5.83505e+10 3.19988e+09 3.12793e+09 7.10774e+10 3.80577e+09 3.80068e+09 10.8162 0.0265627 0.0236244 6.92111e+10 3.91428e+09 3.69064e+09 4.76941e+11 -2.77005e+11 4.07501e+11 11.3568 -0.24821 0.572446 3.86625e+11 -2.23133e+11 3.20476e+11 7.8 8 355058 223678 223678 0 131380 355051 7
8.1 8.95101e+10 4.2354e+09 3.51633e+09 10.9159 0.0239744 0.0188913 8.71301e+10 4.583e+09 3.34585e+09 9.88551e+10 4.81506e+09 3.81503e+09 10.9678 0.0237703 0.0176487 9.68181e+10 4.6962e+09 3.85782e+09 9.88438e+10 4.45814e+09 3.93499e+09 10.9678 0.0236702 0.0183964 9.68115e+10 4.63065e+09 4.03133e+09 7.65539e+11 -3.60045e+11 6.50161e+11 11.7305 -0.341555 0.724827 6.81818e+11 -3.50742e+11 5.71229e+11 7.41396e+10 4.00027e+09 3.58032e+09 10.8306 0.0260954 0.0222397 7.19555e+10 4.10297e+09 3.48182e+09 8.94632e+10 4.1834e+09 3.58187e+09 10.9159 0.0220623 0.0187511 8.71095e+10 4.34085e+09 3.33475e+09 7.54599e+11 -5.39148e+11 6.63532e+11 11.4305 -0.233953 0.522113 5.05946e+11 -3.06384e+11 4.18305e+11 8 8.2 283400 176246 176243 3 107154 283380 20
8.3 1.12987e+11 4.79319e+09 3.41832e+09 11.0183 0.0194178 0.0136471 1.10093e+11 4.9315e+09 3.25743e+09 1.24978e+11 4.97825e+09 3.33577e+09 11.0711 0.0196543 0.0128708 1.22531e+11 5.09259e+09 3.49831e+09 1.24954e+11 4.53635e+09 3.6127e+09 11.071 0.0192986 0.0129213 1.22514e+11 4.84575e+09 3.85239e+09 5.0384e+11 -1.26487e+10 3.46725e+11 11.6222 -0.112591 0.471617 4.72637e+11 -5.42082e+10 3.20117e+11 9.29867e+10 4.43749e+09 3.65742e+09 10.9302 0.0221014 0.0216522 9.03619e+10 4.50183e+09 3.70976e+09 1.1293e+11 4.28012e+09 3.63096e+09 11.0182 0.0185776 0.0141888 1.10052e+11 4.41568e+09 3.58221e+09 3.08241e+11 -2.63695e+10 1.88982e+11 11.3747 -0.0904331 0.347264 2.80434e+11 -5.03652e+10 1.653e+11 8.2 8.4 223595 139785 139776 9 83810 223530 65
8.5 1.42178e+11 5.47625e+09 3.00907e+09 11.1191 0.0177202 0.00935459 1.38626e+11 5.24707e+09 2.85836e+09 1.56881e+11 5.46824e+09 2.83969e+09 11.1709 0.0165062 0.00783157 1.53915e+11 5.36797e+09 2.93328e+09 1.56689e+11 5.14192e+09 3.49666e+09 11.1708 0.0160446 0.00847721 1.53806e+11 5.03159e+09 3.25119e+09 1.16293e+12 -4.34294e+11 9.55634e+11 11.8838 -0.216284 0.607932 1.00658e+12 -3.61423e+11 8.05837e+11 1.16962e+11 5.36232e+09 4.95928e+09 11.0302 0.0203962 0.0190687 1.13679e+11 5.24296e+09 4.59384e+09 1.41934e+11 4.88682e+09 3.00637e+09 11.1188 0.0157652 0.00977802 1.38469e+11 5.00664e+09 2.9128e+09 4.78027e+11 -1.4085e+11 3.24887e+11 11.5008 -0.102337 0.362089 4.02858e+11 -1.07469e+11 2.55593e+11 8.4 8.6 174617 110303 110282 21 64314 174490 127
8.7 1.78186e+11 6.36658e+09 2.91889e+09 11.2183 0.0141554 0.00747204 1.73882e+11 5.93558e+09 2.86653e+09 1.96299e+11 6.77321e+09 3.0912e+09 11.2695 0.014411 0.00542259 1.92747e+11 6.57718e+09 2.7707e+09 1.9593e+11 5.49899e+09 3.7723e+09 11.2692 0.0137939 0.00678158 1.9252e+11 5.76358e+09 3.27901e+09 1.1079e+12 -1.32147e+11 8.31034e+11 11.8609 -0.0960445 0.474561 9.71147e+11 -1.97051e+11 7.07783e+11 1.4639e+11 6.79466e+09 5.12483e+09 11.1285 0.0202055 0.0158291 1.42374e+11 6.11415e+09 4.81565e+09 1.77708e+11 5.32963e+09 3.81711e+09 11.2178 0.0132179 0.00818729 1.73551e+11 5.50409e+09 3.55359e+09 4.57022e+11 -8.01854e+10 2.57937e+11 11.5126 -0.046874 0.262561 3.99193e+11 -5.08824e+10 2.07757e+11 8.6 8.8 135651 86420 86385 35 49231 135419 232
8.9 2.22873e+11 7.29083e+09 3.45593e+09 11.3153 0.0141506 0.00709534 2.17327e+11 7.0262e+09 3.19878e+09 2.44403e+11 7.80655e+09 3.63076e+09 11.3644 0.0137901 0.00441742 2.39754e+11 7.53397e+09 3.07842e+09 2.42628e+11 6.75229e+09 3.68596e+09 11.3635 0.012558 0.0057888 2.3868e+11 6.84412e+09 3.48171e+09 1.56241e+12 -5.6521e+11 1.19056e+12 12.0418 -0.199602 0.534428 1.3857e+12 -4.94097e+11 1.03497e+12 1.83999e+11 7.57819e+09 6.47535e+09 11.2267 0.0184927 0.0140505 1.78742e+11 7.16893e+09 5.99232e+09 2.21036e+11 6.08084e+09 4.15513e+09 11.3139 0.0128403 0.00746536 2.16097e+11 5.9828e+09 3.81541e+09 6.39043e+11 -1.43971e+11 3.80159e+11 11.6406 -0.0799112 0.279375 5.49561e+11 -1.22932e+11 3.00036e+11 8.8 9 105141 67665 67574 91 37476 104679 462
