#mpeak Median(SM_merged/SM_tot) +1sig -1sig
8.72894e+09 0 3.53527e-16 3.4435e-16 #avg: 7.23625e-05; avg_err: 7.708e-06; sd: 0.00577109; counts: 560573
1.58164e+10 0 5.77355e-16 4.21707e-16 #avg: 0.000335971; avg_err: 1.84737e-05; sd: 0.0114645; counts: 385131
2.48929e+10 0 1.2187e-09 4.30711e-16 #avg: 0.00176403; avg_err: 4.22799e-05; sd: 0.024355; counts: 331824
3.92727e+10 0 5.22095e-09 3.72886e-16 #avg: 0.00458852; avg_err: 7.48503e-05; sd: 0.038169; counts: 260038
6.23141e+10 0 2.56788e-08 3.44139e-16 #avg: 0.00768986; avg_err: 0.000104197; sd: 0.0456828; counts: 192219
9.87473e+10 1.11569e-16 0.00495463 3.76543e-16 #avg: 0.0104542; avg_err: 0.000126619; sd: 0.0476105; counts: 141388
1.5599e+11 2.46224e-16 0.015458 4.51781e-16 #avg: 0.0134199; avg_err: 0.000171688; sd: 0.0532597; counts: 96232
2.4689e+11 1.09478e-07 0.0200077 1.09478e-07 #avg: 0.014708; avg_err: 0.000223336; sd: 0.055684; counts: 62166
3.91306e+11 0.00132094 0.021131 0.00132094 #avg: 0.016621; avg_err: 0.000316544; sd: 0.0630957; counts: 39732
6.19274e+11 0.00318089 0.0246225 0.00318089 #avg: 0.0205412; avg_err: 0.000434015; sd: 0.0693148; counts: 25507
9.82095e+11 0.00593053 0.0379417 0.00590876 #avg: 0.0308288; avg_err: 0.000662914; sd: 0.084083; counts: 16089
1.55218e+12 0.0117694 0.0772625 0.0112694 #avg: 0.0534101; avg_err: 0.00112437; sd: 0.112589; counts: 10028
2.46174e+12 0.0272503 0.15767 0.025616 #avg: 0.0929011; avg_err: 0.00191633; sd: 0.151341; counts: 6238
3.91423e+12 0.0681719 0.291487 0.0637042 #avg: 0.158464; avg_err: 0.0032441; sd: 0.201787; counts: 3870
6.18171e+12 0.142439 0.357064 0.130328 #avg: 0.230525; avg_err: 0.0049251; sd: 0.235943; counts: 2296
9.79986e+12 0.262475 0.383444 0.231567 #avg: 0.32368; avg_err: 0.00728815; sd: 0.271624; counts: 1390
1.55842e+13 0.373006 0.360077 0.320523 #avg: 0.394661; avg_err: 0.00991532; sd: 0.287031; counts: 839
2.47891e+13 0.480181 0.288562 0.330087 #avg: 0.471056; avg_err: 0.0125423; sd: 0.26458; counts: 446
3.84561e+13 0.587022 0.254129 0.393966 #avg: 0.552978; avg_err: 0.0172596; sd: 0.279371; counts: 263
6.14901e+13 0.587744 0.22896 0.333973 #avg: 0.553543; avg_err: 0.0199929; sd: 0.25051; counts: 158
9.83726e+13 0.694123 0.197559 0.3397 #avg: 0.62761; avg_err: 0.0280706; sd: 0.249497; counts: 80
1.54115e+14 0.786273 0.103292 0.362717 #avg: 0.658509; avg_err: 0.0434131; sd: 0.264071; counts: 38
2.44446e+14 0.817979 0.114428 0.132648 #avg: 0.754222; avg_err: 0.0625848; sd: 0.225653; counts: 14
3.34412e+14 0.502889 0 0 #avg: 0.502889; avg_err: 0.502889; sd: 0; counts: 1
7.53676e+14 0.662551 0 0 #avg: 0.662551; avg_err: 0.662551; sd: 0; counts: 1
