#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.75 - 13.25
#HM   Stats: 8.786760e+12 (median) + 4.682340e+12  / - 2.417640e+12
#SM   Stats: 1.347390e+11 (median) + 1.174330e+11  / - 7.397380e+10
#VMP  Stats: 3.140700e+02 (median) + 4.660999e+01  / - 3.537000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.933020e-12 (median) + 3.848910e-12  / - 1.285083e-12
sfh 0.055623 0 0 0 #avg: 0.00150402; avg_err: 0.000589202; sd: 0.0656319; counts: 12409
sfh 0.247998 22.3293 65.8996 17.1479 #avg: 50.7429; avg_err: 0.752939; sd: 83.8707; counts: 12409
sfh 0.25306 24.173 69.1283 18.7435 #avg: 53.0829; avg_err: 0.756301; sd: 84.2453; counts: 12409
sfh 0.258123 26.0248 73.4232 20.3377 #avg: 55.5999; avg_err: 0.769164; sd: 85.6781; counts: 12409
sfh 0.263185 27.3793 77.2167 21.4381 #avg: 57.9435; avg_err: 0.777558; sd: 86.6131; counts: 12409
sfh 0.268248 29.1278 82.1752 23.1202 #avg: 60.5238; avg_err: 0.789547; sd: 87.9486; counts: 12409
sfh 0.27331 30.7873 85.2347 24.469 #avg: 63.448; avg_err: 0.819452; sd: 91.2797; counts: 12409
sfh 0.278373 33.1018 88.1262 26.6049 #avg: 65.7169; avg_err: 0.825473; sd: 91.9504; counts: 12409
sfh 0.283435 35.3331 91.3919 28.676 #avg: 67.9563; avg_err: 0.825784; sd: 91.985; counts: 12409
sfh 0.288498 37.2262 92.8828 30.413 #avg: 70.214; avg_err: 0.84365; sd: 93.9752; counts: 12409
sfh 0.29356 39.663 94.885 32.5848 #avg: 72.5369; avg_err: 0.853454; sd: 95.0673; counts: 12409
sfh 0.298623 41.9111 98.2569 34.5492 #avg: 74.2491; avg_err: 0.844866; sd: 94.1107; counts: 12409
sfh 0.303685 43.7421 100.794 36.0174 #avg: 76.1559; avg_err: 0.834246; sd: 92.9277; counts: 12409
sfh 0.308748 46.044 103.681 38.0275 #avg: 77.567; avg_err: 0.828078; sd: 92.2407; counts: 12409
sfh 0.31381 47.687 103.329 39.9688 #avg: 78.9476; avg_err: 0.830259; sd: 92.4836; counts: 12409
sfh 0.318873 48.8476 102.75 41.3398 #avg: 79.988; avg_err: 0.839088; sd: 93.467; counts: 12409
sfh 0.323935 50.3266 103.794 43.0703 #avg: 80.5843; avg_err: 0.844602; sd: 94.0812; counts: 12409
sfh 0.328997 51.7802 103.059 44.7519 #avg: 81.4748; avg_err: 0.849415; sd: 94.6173; counts: 12409
sfh 0.33406 51.2278 103.117 44.6077 #avg: 81.2156; avg_err: 0.841902; sd: 93.7805; counts: 12409
sfh 0.339122 52.0291 101.258 45.5486 #avg: 80.9567; avg_err: 0.834046; sd: 92.9054; counts: 12409
sfh 0.344185 52.1726 100.327 45.952 #avg: 80.5191; avg_err: 0.826181; sd: 92.0293; counts: 12409
sfh 0.349247 52.3912 98.6768 46.4309 #avg: 79.8484; avg_err: 0.817246; sd: 91.034; counts: 12409
sfh 0.35431 51.9082 97.7348 46.368 #avg: 78.2892; avg_err: 0.78958; sd: 87.9523; counts: 12409
sfh 0.359372 51.4127 95.4953 46.4626 #avg: 76.6161; avg_err: 0.761086; sd: 84.7783; counts: 12409
sfh 0.364435 50.7857 93.8143 46.0819 #avg: 75.0819; avg_err: 0.745067; sd: 82.994; counts: 12409
sfh 0.369497 48.7715 91.7585 44.4276 #avg: 73.2364; avg_err: 0.728711; sd: 81.172; counts: 12409
sfh 0.37456 47.838 88.967 43.9868 #avg: 71.1026; avg_err: 0.714724; sd: 79.614; counts: 12409
sfh 0.379622 46.4706 85.3334 42.9204 #avg: 68.9453; avg_err: 0.699852; sd: 77.9574; counts: 12409
sfh 0.384685 44.7702 83.1558 41.7853 #avg: 66.1286; avg_err: 0.676843; sd: 75.3944; counts: 12409
sfh 0.389747 42.0034 81.3526 39.2479 #avg: 63.6019; avg_err: 0.658336; sd: 73.3328; counts: 12409
sfh 0.39481 40.1263 78.5317 37.6635 #avg: 61.121; avg_err: 0.636195; sd: 70.8665; counts: 12409
sfh 0.399872 37.0913 78.3357 34.8922 #avg: 58.543; avg_err: 0.61782; sd: 68.8197; counts: 12409
sfh 0.404935 34.3825 76.0125 32.458 #avg: 55.7833; avg_err: 0.595295; sd: 66.3106; counts: 12409
sfh 0.409997 31.9869 73.6201 30.3512 #avg: 53.0779; avg_err: 0.574989; sd: 64.0487; counts: 12409
sfh 0.41506 29.9335 71.0645 28.4825 #avg: 50.3176; avg_err: 0.550043; sd: 61.2699; counts: 12409
sfh 0.420122 28.0746 68.5375 26.7832 #avg: 48.0527; avg_err: 0.530464; sd: 59.089; counts: 12409
sfh 0.425185 25.7007 66.9188 24.5235 #avg: 45.8061; avg_err: 0.511538; sd: 56.9808; counts: 12409
sfh 0.430247 23.9014 64.6597 22.8399 #avg: 43.4381; avg_err: 0.491506; sd: 54.7494; counts: 12409
sfh 0.43531 22.0653 62.4258 21.12 #avg: 41.0795; avg_err: 0.468901; sd: 52.2315; counts: 12409
sfh 0.440372 20.8985 59.418 20.0456 #avg: 38.9554; avg_err: 0.444766; sd: 49.543; counts: 12409
sfh 0.445435 19.7044 57.1104 18.9259 #avg: 37.0586; avg_err: 0.428681; sd: 47.7513; counts: 12409
sfh 0.450497 17.8406 55.2495 17.1083 #avg: 35.1537; avg_err: 0.41336; sd: 46.0446; counts: 12409
sfh 0.45556 16.4115 52.3832 15.7385 #avg: 33.2709; avg_err: 0.398287; sd: 44.3657; counts: 12409
sfh 0.460622 15.0909 50.1174 14.459 #avg: 31.6545; avg_err: 0.38338; sd: 42.7052; counts: 12409
sfh 0.465685 14.1056 47.4219 13.5167 #avg: 29.8916; avg_err: 0.365544; sd: 40.7184; counts: 12409
sfh 0.470747 12.9023 45.0543 12.3472 #avg: 28.3416; avg_err: 0.351657; sd: 39.1715; counts: 12409
sfh 0.47581 11.8544 43.6755 11.3358 #avg: 26.813; avg_err: 0.333647; sd: 37.1653; counts: 12409
sfh 0.480872 10.8799 42.2469 10.3871 #avg: 25.3544; avg_err: 0.318994; sd: 35.5331; counts: 12409
sfh 0.485935 10.1408 39.7183 9.67611 #avg: 23.8989; avg_err: 0.303811; sd: 33.8419; counts: 12409
sfh 0.490997 9.29709 37.254 8.87082 #avg: 22.4796; avg_err: 0.287182; sd: 31.9895; counts: 12409
sfh 0.49606 8.62421 35.4473 8.23014 #avg: 21.2018; avg_err: 0.273926; sd: 30.5129; counts: 12409
sfh 0.501122 7.94682 33.4846 7.57568 #avg: 19.8666; avg_err: 0.258617; sd: 28.8076; counts: 12409
sfh 0.506185 7.24642 31.3831 6.89404 #avg: 18.5587; avg_err: 0.245941; sd: 27.3956; counts: 12409
sfh 0.511247 6.59665 29.5913 6.26039 #avg: 17.4212; avg_err: 0.232125; sd: 25.8567; counts: 12409
sfh 0.51631 5.99969 28.2886 5.67577 #avg: 16.413; avg_err: 0.220927; sd: 24.6093; counts: 12409
sfh 0.521372 5.57917 26.749 5.27197 #avg: 15.524; avg_err: 0.210007; sd: 23.393; counts: 12409
sfh 0.526435 5.20897 25.875 4.91775 #avg: 14.5921; avg_err: 0.198554; sd: 22.1172; counts: 12409
sfh 0.531497 4.64798 24.1553 4.36909 #avg: 13.7654; avg_err: 0.188825; sd: 21.0335; counts: 12409
sfh 0.53656 4.29384 22.782 4.02358 #avg: 12.999; avg_err: 0.180599; sd: 20.1171; counts: 12409
sfh 0.541622 3.98254 21.5083 3.72748 #avg: 12.1618; avg_err: 0.169868; sd: 18.9218; counts: 12409
sfh 0.546685 3.6857 20.2266 3.43969 #avg: 11.5248; avg_err: 0.162563; sd: 18.1081; counts: 12409
sfh 0.551747 3.35682 19.4832 3.12033 #avg: 10.9172; avg_err: 0.154799; sd: 17.2432; counts: 12409
sfh 0.55681 3.07964 18.2775 2.85091 #avg: 10.2731; avg_err: 0.146567; sd: 16.3263; counts: 12409
sfh 0.561872 2.82617 17.6788 2.60812 #avg: 9.65549; avg_err: 0.136738; sd: 15.2314; counts: 12409
sfh 0.566935 2.60625 16.7279 2.3975 #avg: 9.17365; avg_err: 0.130845; sd: 14.5749; counts: 12409
sfh 0.571997 2.33748 15.6321 2.13542 #avg: 8.64495; avg_err: 0.125702; sd: 14.0021; counts: 12409
sfh 0.57706 2.11432 14.8951 1.91916 #avg: 8.16719; avg_err: 0.118455; sd: 13.1948; counts: 12409
sfh 0.582123 1.98821 14.1335 1.79846 #avg: 7.7758; avg_err: 0.113801; sd: 12.6764; counts: 12409
sfh 0.587185 1.85897 13.4346 1.6761 #avg: 7.36888; avg_err: 0.108419; sd: 12.0769; counts: 12409
sfh 0.592248 1.71414 12.5683 1.53831 #avg: 6.95559; avg_err: 0.103823; sd: 11.565; counts: 12409
sfh 0.59731 1.54746 12.0365 1.37852 #avg: 6.55878; avg_err: 0.0992171; sd: 11.0519; counts: 12409
sfh 0.602373 1.4434 11.1682 1.27908 #avg: 6.23628; avg_err: 0.0959654; sd: 10.6897; counts: 12409
sfh 0.607435 1.35029 10.5701 1.18854 #avg: 5.912; avg_err: 0.0920335; sd: 10.2517; counts: 12409
sfh 0.612498 1.25186 10.1025 1.09624 #avg: 5.6194; avg_err: 0.0894723; sd: 9.96643; counts: 12409
sfh 0.61756 1.17568 9.61852 1.02463 #avg: 5.33205; avg_err: 0.085932; sd: 9.57207; counts: 12409
sfh 0.622623 1.12239 9.12621 0.976115 #avg: 5.03638; avg_err: 0.0807064; sd: 8.98999; counts: 12409
sfh 0.627685 1.0303 8.8871 0.889442 #avg: 4.77862; avg_err: 0.0762124; sd: 8.48939; counts: 12409
sfh 0.632748 0.971829 8.49666 0.832775 #avg: 4.5542; avg_err: 0.071917; sd: 8.01092; counts: 12409
sfh 0.63781 0.935617 8.10511 0.798599 #avg: 4.3467; avg_err: 0.0687957; sd: 7.66324; counts: 12409
sfh 0.642873 0.88347 7.788 0.749417 #avg: 4.12995; avg_err: 0.0642105; sd: 7.15249; counts: 12409
sfh 0.647935 0.823456 7.39326 0.692809 #avg: 3.90718; avg_err: 0.0602814; sd: 6.71481; counts: 12409
sfh 0.652998 0.798788 7.17328 0.67049 #avg: 3.71649; avg_err: 0.0566694; sd: 6.31247; counts: 12409
sfh 0.65806 0.761801 7.05399 0.636283 #avg: 3.57251; avg_err: 0.0537478; sd: 5.98703; counts: 12409
sfh 0.663123 0.716453 6.74429 0.592606 #avg: 3.3835; avg_err: 0.0503273; sd: 5.60601; counts: 12409
sfh 0.668185 0.698838 6.42102 0.576041 #avg: 3.25507; avg_err: 0.0484282; sd: 5.39448; counts: 12409
sfh 0.673248 0.663675 6.21045 0.54529 #avg: 3.10677; avg_err: 0.0465268; sd: 5.18267; counts: 12409
sfh 0.67831 0.650797 5.80216 0.534302 #avg: 2.95994; avg_err: 0.0435489; sd: 4.85096; counts: 12409
sfh 0.683373 0.633724 5.74433 0.519087 #avg: 2.85985; avg_err: 0.0423758; sd: 4.72029; counts: 12409
sfh 0.690967 0.598924 5.50875 0.488838 #avg: 2.7218; avg_err: 0.0399354; sd: 4.44845; counts: 12409
sfh 0.69856 0.557856 5.41234 0.446401 #avg: 2.57681; avg_err: 0.0374626; sd: 4.17301; counts: 12409
sfh 0.706154 0.522454 5.23411 0.411316 #avg: 2.44077; avg_err: 0.035229; sd: 3.9242; counts: 12409
sfh 0.713748 0.504761 4.90362 0.39853 #avg: 2.31543; avg_err: 0.0333006; sd: 3.7094; counts: 12409
sfh 0.721342 0.482498 4.757 0.378677 #avg: 2.19827; avg_err: 0.0315776; sd: 3.51747; counts: 12409
sfh 0.728935 0.46026 4.61682 0.357954 #avg: 2.10409; avg_err: 0.0301246; sd: 3.35562; counts: 12409
sfh 0.736529 0.439486 4.54045 0.339536 #avg: 2.01556; avg_err: 0.0287923; sd: 3.20721; counts: 12409
sfh 0.744123 0.434118 4.45959 0.335795 #avg: 1.96388; avg_err: 0.0276273; sd: 3.07743; counts: 12409
sfh 0.751717 0.415554 4.34161 0.319755 #avg: 1.87609; avg_err: 0.0262996; sd: 2.92954; counts: 12409
sfh 0.75931 0.410257 4.20214 0.315086 #avg: 1.80042; avg_err: 0.0252668; sd: 2.8145; counts: 12409
sfh 0.766904 0.399825 4.14464 0.30646 #avg: 1.7654; avg_err: 0.0248205; sd: 2.76478; counts: 12409
sfh 0.774498 0.38445 3.99281 0.292731 #avg: 1.68409; avg_err: 0.0234596; sd: 2.6132; counts: 12409
sfh 0.782092 0.373087 3.98916 0.282525 #avg: 1.65121; avg_err: 0.0229482; sd: 2.55623; counts: 12409
sfh 0.789685 0.372094 3.7826 0.282488 #avg: 1.58839; avg_err: 0.0220366; sd: 2.45468; counts: 12409
sfh 0.797279 0.362016 3.6783 0.272786 #avg: 1.53416; avg_err: 0.0214088; sd: 2.38475; counts: 12409
sfh 0.804873 0.354434 3.60999 0.266727 #avg: 1.49165; avg_err: 0.0206715; sd: 2.30262; counts: 12409
sfh 0.812467 0.349297 3.63817 0.262608 #avg: 1.48608; avg_err: 0.0202714; sd: 2.25805; counts: 12409
sfh 0.82006 0.344313 3.46594 0.25738 #avg: 1.4119; avg_err: 0.0192596; sd: 2.14535; counts: 12409
sfh 0.827654 0.332381 3.37993 0.2473 #avg: 1.37748; avg_err: 0.0188009; sd: 2.09425; counts: 12409
sfh 0.835248 0.322767 3.3296 0.240032 #avg: 1.34469; avg_err: 0.0183224; sd: 2.04095; counts: 12409
sfh 0.842842 0.318016 3.21477 0.236078 #avg: 1.29846; avg_err: 0.0178288; sd: 1.98597; counts: 12409
sfh 0.850435 0.312016 3.11681 0.233296 #avg: 1.26222; avg_err: 0.0170882; sd: 1.90348; counts: 12409
sfh 0.858029 0.30764 3.046 0.227942 #avg: 1.22929; avg_err: 0.016704; sd: 1.86068; counts: 12409
sfh 0.865623 0.302354 2.91361 0.223455 #avg: 1.18954; avg_err: 0.016218; sd: 1.80654; counts: 12409
sfh 0.873217 0.295054 2.79069 0.216724 #avg: 1.13796; avg_err: 0.0153898; sd: 1.71429; counts: 12409
sfh 0.88081 0.285777 2.64986 0.209325 #avg: 1.08982; avg_err: 0.0147652; sd: 1.64471; counts: 12409
sfh 0.888404 0.28099 2.60749 0.204731 #avg: 1.06036; avg_err: 0.0144045; sd: 1.60453; counts: 12409
sfh 0.895998 0.27311 2.5435 0.197724 #avg: 1.02335; avg_err: 0.0138595; sd: 1.54382; counts: 12409
sfh 0.903592 0.271674 2.37592 0.196181 #avg: 0.988271; avg_err: 0.0133415; sd: 1.48612; counts: 12409
sfh 0.911185 0.272018 2.33596 0.198218 #avg: 0.960377; avg_err: 0.0129398; sd: 1.44138; counts: 12409
sfh 0.918779 0.262518 2.19515 0.190965 #avg: 0.919686; avg_err: 0.0124009; sd: 1.38135; counts: 12409
sfh 0.926373 0.257652 2.11371 0.18599 #avg: 0.887505; avg_err: 0.0119323; sd: 1.32916; counts: 12409
sfh 0.933967 0.252997 1.95874 0.181199 #avg: 0.845757; avg_err: 0.0114313; sd: 1.27335; counts: 12409
sfh 0.94156 0.250579 1.83883 0.179777 #avg: 0.81295; avg_err: 0.0109968; sd: 1.22494; counts: 12409
sfh 0.949154 0.246288 1.71151 0.174682 #avg: 0.778496; avg_err: 0.0105044; sd: 1.1701; counts: 12409
sfh 0.956748 0.241779 1.54911 0.172756 #avg: 0.747479; avg_err: 0.0102256; sd: 1.13904; counts: 12409
sfh 0.964342 0.238156 1.39646 0.170116 #avg: 0.710866; avg_err: 0.00971501; sd: 1.08217; counts: 12409
sfh 0.971935 0.233666 1.19441 0.164149 #avg: 0.673763; avg_err: 0.00913664; sd: 1.01774; counts: 12409
sfh 0.979529 0.231564 0.992976 0.164966 #avg: 0.633319; avg_err: 0.00864607; sd: 0.963096; counts: 12409
sfh 0.987123 0.225511 0.816739 0.158066 #avg: 0.593568; avg_err: 0.00807244; sd: 0.899199; counts: 12409
sfh 0.994717 0.218522 0.661853 0.152723 #avg: 0.541459; avg_err: 0.00741984; sd: 0.826505; counts: 12409
sfh 1.00231 0.213389 0.549296 0.14953 #avg: 0.449663; avg_err: 0.00551301; sd: 0.614101; counts: 12409
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12409
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12409
iclh 0.062373 0 0 0 #avg: 6.21863e-06; avg_err: 3.76681e-06; sd: 0.00041959; counts: 12409
iclh 0.064623 0 0 0 #avg: 0.000101738; avg_err: 5.53002e-05; sd: 0.00615995; counts: 12409
iclh 0.066873 0 0 0 #avg: 0.000258955; avg_err: 0.000128107; sd: 0.01427; counts: 12409
iclh 0.069123 0 0 0 #avg: 0.000626537; avg_err: 0.000326564; sd: 0.0363764; counts: 12409
iclh 0.071373 0 0 0 #avg: 0.00112424; avg_err: 0.000535488; sd: 0.0596486; counts: 12409
iclh 0.073623 0 0 0 #avg: 0.000725079; avg_err: 0.000247476; sd: 0.0275667; counts: 12409
iclh 0.075873 0 0 0 #avg: 0.0012065; avg_err: 0.000350143; sd: 0.0390029; counts: 12409
iclh 0.078123 0 0 0 #avg: 0.00130805; avg_err: 0.000304823; sd: 0.0339547; counts: 12409
iclh 0.080373 0 0 0 #avg: 0.00155078; avg_err: 0.000244785; sd: 0.0272669; counts: 12409
iclh 0.082623 0 0 0 #avg: 0.00232781; avg_err: 0.000378969; sd: 0.0422138; counts: 12409
iclh 0.085998 0 0 0 #avg: 0.00465888; avg_err: 0.00078192; sd: 0.087099; counts: 12409
iclh 0.089373 0 0 0 #avg: 0.00788406; avg_err: 0.00143772; sd: 0.160149; counts: 12409
iclh 0.092748 0 0 0 #avg: 0.00895203; avg_err: 0.00132054; sd: 0.147096; counts: 12409
iclh 0.096123 0 0 0 #avg: 0.0101754; avg_err: 0.00158967; sd: 0.177075; counts: 12409
iclh 0.099498 0 0 0 #avg: 0.0102763; avg_err: 0.00127969; sd: 0.142546; counts: 12409
iclh 0.102873 0 0 0 #avg: 0.0115523; avg_err: 0.00128639; sd: 0.143292; counts: 12409
iclh 0.106248 0 0 0 #avg: 0.0147957; avg_err: 0.00190609; sd: 0.212322; counts: 12409
iclh 0.109623 0 0 0 #avg: 0.0174217; avg_err: 0.00235367; sd: 0.262178; counts: 12409
iclh 0.112998 0 0 0 #avg: 0.0203119; avg_err: 0.00302896; sd: 0.3374; counts: 12409
iclh 0.116373 0 0 0 #avg: 0.0208738; avg_err: 0.00246222; sd: 0.27427; counts: 12409
iclh 0.119748 0 0 0 #avg: 0.0218121; avg_err: 0.00259761; sd: 0.289351; counts: 12409
iclh 0.123123 0 0 0 #avg: 0.0246276; avg_err: 0.00337253; sd: 0.37567; counts: 12409
iclh 0.126498 0 0 0 #avg: 0.029022; avg_err: 0.00508363; sd: 0.566272; counts: 12409
iclh 0.129873 0 0 0 #avg: 0.0325696; avg_err: 0.00613377; sd: 0.683248; counts: 12409
iclh 0.133248 0 0 0 #avg: 0.0325726; avg_err: 0.0053763; sd: 0.598872; counts: 12409
iclh 0.136623 0 0 0 #avg: 0.0323026; avg_err: 0.0047816; sd: 0.532628; counts: 12409
iclh 0.141685 0 0 0 #avg: 0.0324195; avg_err: 0.00380951; sd: 0.424346; counts: 12409
iclh 0.146748 0 0 0 #avg: 0.0366907; avg_err: 0.00509047; sd: 0.567034; counts: 12409
iclh 0.15181 0 0 0 #avg: 0.0368364; avg_err: 0.00427734; sd: 0.476458; counts: 12409
iclh 0.156873 0 0 0 #avg: 0.0413745; avg_err: 0.00516606; sd: 0.575454; counts: 12409
iclh 0.161935 0 0 0 #avg: 0.0415695; avg_err: 0.00483949; sd: 0.539076; counts: 12409
iclh 0.166998 0 0 0 #avg: 0.0416709; avg_err: 0.00441397; sd: 0.491678; counts: 12409
iclh 0.17206 0 0 0 #avg: 0.0411741; avg_err: 0.00434446; sd: 0.483935; counts: 12409
iclh 0.177123 0 0 0 #avg: 0.0433277; avg_err: 0.0055946; sd: 0.623189; counts: 12409
iclh 0.182185 0 0 0 #avg: 0.0522923; avg_err: 0.0107176; sd: 1.19384; counts: 12409
