#sm Median(SM_merged/SM_tot) +1sig -1sig
7.65356e+07 0 1.949e-16 1.33799e-16 #avg: 0.0051582; avg_err: 3.5289e-05; sd: 0.0325592; counts: 851273
1.5694e+08 0 3.47173e-16 1.51515e-16 #avg: 0.00654163; avg_err: 6.24856e-05; sd: 0.0334833; counts: 287144
2.48635e+08 0 1.67606e-08 1.2279e-16 #avg: 0.00711894; avg_err: 7.05823e-05; sd: 0.0331961; counts: 221200
3.94199e+08 0 0.00244387 1.27548e-16 #avg: 0.00769288; avg_err: 8.02746e-05; sd: 0.0331321; counts: 170351
6.24628e+08 0 0.00609182 0 #avg: 0.00826752; avg_err: 9.21366e-05; sd: 0.0333394; counts: 130935
9.89255e+08 0 0.0093546 0 #avg: 0.00887936; avg_err: 0.000108837; sd: 0.0343425; counts: 99567
1.56857e+09 0 0.0125088 0 #avg: 0.00983504; avg_err: 0.000128746; sd: 0.035483; counts: 75959
2.48166e+09 1.6685e-16 0.0145805 1.6685e-16 #avg: 0.0107752; avg_err: 0.000164956; sd: 0.0393332; counts: 56858
3.93636e+09 1.09615e-08 0.016935 1.09615e-08 #avg: 0.0118576; avg_err: 0.000197414; sd: 0.0405559; counts: 42205
6.24388e+09 0.000365957 0.0172569 0.000365957 #avg: 0.0120189; avg_err: 0.000227994; sd: 0.0404031; counts: 31405
9.89922e+09 0.000814061 0.017932 0.000814061 #avg: 0.0120598; avg_err: 0.000236478; sd: 0.0362808; counts: 23539
1.57104e+10 0.00117671 0.0178491 0.00117671 #avg: 0.0117595; avg_err: 0.000259605; sd: 0.0347813; counts: 17951
2.48887e+10 0.00153984 0.0170057 0.00153984 #avg: 0.0116492; avg_err: 0.000270194; sd: 0.0320211; counts: 14046
3.93543e+10 0.00177568 0.0172425 0.00177568 #avg: 0.01197; avg_err: 0.000330416; sd: 0.034137; counts: 10675
6.21885e+10 0.0019349 0.0165973 0.00192266 #avg: 0.0114928; avg_err: 0.000332542; sd: 0.0295776; counts: 7912
9.82311e+10 0.00230041 0.0169204 0.00224622 #avg: 0.0126806; avg_err: 0.000462414; sd: 0.0345513; counts: 5584
1.54942e+11 0.00274747 0.0183235 0.0026356 #avg: 0.0138661; avg_err: 0.000601341; sd: 0.0350587; counts: 3400
2.42255e+11 0.00347562 0.021242 0.00328727 #avg: 0.0179002; avg_err: 0.00123424; sd: 0.0475622; counts: 1486
3.80198e+11 0.00480634 0.0297174 0.00447581 #avg: 0.0289215; avg_err: 0.00375146; sd: 0.0752165; counts: 403
5.86394e+11 0.0115161 0.0396303 0.0104711 #avg: 0.0407619; avg_err: 0.0114942; sd: 0.0912323; counts: 64
8.90052e+11 0.00855738 0.286257 0.00656228 #avg: 0.0555167; avg_err: 0.0479297; sd: 0.107174; counts: 6
