#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 8.914710e+11 (median) + 8.349990e+11  / - 2.948530e+11
#SM   Stats: 3.071590e+10 (median) + 1.537780e+10  / - 9.655200e+09
#VMP  Stats: 1.805200e+02 (median) + 4.292000e+01  / - 1.867000e+01
#ICL  Stats: 1.400880e+08 (median) + 5.540240e+08  / - 1.179786e+08
#SSFR Stats: 6.715333e-10 (median) + 8.087006e-10  / - 6.689360e-10
sfh 0.055623 0 0 0 #avg: 7.88997e-05; avg_err: 3.65143e-05; sd: 0.011098; counts: 92378
sfh 0.182185 0.738949 2.86778 0.599381 #avg: 2.73104; avg_err: 0.0272051; sd: 8.2686; counts: 92378
sfh 0.187248 0.807106 3.11463 0.654248 #avg: 2.91331; avg_err: 0.0281486; sd: 8.55537; counts: 92378
sfh 0.19231 0.878021 3.34922 0.709229 #avg: 3.10074; avg_err: 0.0288653; sd: 8.7732; counts: 92378
sfh 0.197373 0.964744 3.5281 0.776858 #avg: 3.2716; avg_err: 0.029477; sd: 8.95911; counts: 92378
sfh 0.202435 1.04454 3.74381 0.838745 #avg: 3.46149; avg_err: 0.031003; sd: 9.42293; counts: 92378
sfh 0.207498 1.13839 3.99282 0.912094 #avg: 3.64801; avg_err: 0.0317667; sd: 9.65503; counts: 92378
sfh 0.21256 1.22534 4.2045 0.976502 #avg: 3.82873; avg_err: 0.0323774; sd: 9.84066; counts: 92378
sfh 0.217623 1.32496 4.41559 1.0545 #avg: 4.01274; avg_err: 0.0329398; sd: 10.0116; counts: 92378
sfh 0.222685 1.42653 4.59369 1.13091 #avg: 4.21146; avg_err: 0.0339594; sd: 10.3215; counts: 92378
sfh 0.227748 1.52063 4.78416 1.19753 #avg: 4.40805; avg_err: 0.0348003; sd: 10.5771; counts: 92378
sfh 0.23281 1.61753 5.02947 1.27275 #avg: 4.59448; avg_err: 0.0354103; sd: 10.7625; counts: 92378
sfh 0.237873 1.7272 5.24575 1.35299 #avg: 4.80444; avg_err: 0.0364741; sd: 11.0858; counts: 92378
sfh 0.242935 1.83113 5.47426 1.42689 #avg: 4.99435; avg_err: 0.0368974; sd: 11.2145; counts: 92378
sfh 0.247998 1.92999 5.69575 1.49681 #avg: 5.18744; avg_err: 0.0374771; sd: 11.3906; counts: 92378
sfh 0.25306 2.05744 5.92663 1.59286 #avg: 5.41794; avg_err: 0.0386288; sd: 11.7407; counts: 92378
sfh 0.258123 2.17353 6.12862 1.67089 #avg: 5.61199; avg_err: 0.0389959; sd: 11.8522; counts: 92378
sfh 0.263185 2.30116 6.30727 1.76263 #avg: 5.81797; avg_err: 0.0395133; sd: 12.0095; counts: 92378
sfh 0.268248 2.4338 6.54271 1.861 #avg: 6.04011; avg_err: 0.0398735; sd: 12.119; counts: 92378
sfh 0.27331 2.56137 6.89135 1.9478 #avg: 6.25997; avg_err: 0.0407433; sd: 12.3833; counts: 92378
sfh 0.278373 2.68745 7.18561 2.0377 #avg: 6.47023; avg_err: 0.0408141; sd: 12.4049; counts: 92378
sfh 0.283435 2.80601 7.53109 2.11831 #avg: 6.74405; avg_err: 0.0420315; sd: 12.7749; counts: 92378
sfh 0.288498 2.96196 7.88764 2.23259 #avg: 6.9984; avg_err: 0.0426881; sd: 12.9745; counts: 92378
sfh 0.29356 3.12554 8.10416 2.34993 #avg: 7.24635; avg_err: 0.0433106; sd: 13.1636; counts: 92378
sfh 0.298623 3.28678 8.54222 2.4661 #avg: 7.49319; avg_err: 0.0435359; sd: 13.2321; counts: 92378
sfh 0.303685 3.46636 8.88784 2.59732 #avg: 7.73873; avg_err: 0.0439258; sd: 13.3506; counts: 92378
sfh 0.308748 3.66656 9.26004 2.75292 #avg: 8.01696; avg_err: 0.0441657; sd: 13.4235; counts: 92378
sfh 0.31381 3.86988 9.70062 2.91069 #avg: 8.32112; avg_err: 0.0446766; sd: 13.5788; counts: 92378
sfh 0.318873 4.09572 10.1608 3.09193 #avg: 8.60354; avg_err: 0.0449156; sd: 13.6515; counts: 92378
sfh 0.323935 4.3007 10.5642 3.25253 #avg: 8.89038; avg_err: 0.0452124; sd: 13.7417; counts: 92378
sfh 0.328997 4.5512 11.0441 3.44511 #avg: 9.21498; avg_err: 0.0457098; sd: 13.8929; counts: 92378
sfh 0.33406 4.83421 11.4215 3.66632 #avg: 9.53412; avg_err: 0.0460574; sd: 13.9985; counts: 92378
sfh 0.339122 5.13612 11.8704 3.90503 #avg: 9.88186; avg_err: 0.046622; sd: 14.1701; counts: 92378
sfh 0.344185 5.4619 12.2867 4.17509 #avg: 10.1998; avg_err: 0.0466291; sd: 14.1723; counts: 92378
sfh 0.349247 5.80015 12.6674 4.44415 #avg: 10.5498; avg_err: 0.0467156; sd: 14.1985; counts: 92378
sfh 0.35431 6.12086 12.9739 4.72942 #avg: 10.8356; avg_err: 0.0468459; sd: 14.2382; counts: 92378
sfh 0.359372 6.49729 13.2542 5.04447 #avg: 11.1897; avg_err: 0.0471512; sd: 14.3309; counts: 92378
sfh 0.364435 6.90847 13.5147 5.37015 #avg: 11.5441; avg_err: 0.0471689; sd: 14.3363; counts: 92378
sfh 0.369497 7.29627 13.894 5.70346 #avg: 11.9055; avg_err: 0.0472569; sd: 14.3631; counts: 92378
sfh 0.37456 7.75958 14.0868 6.11096 #avg: 12.2404; avg_err: 0.0472835; sd: 14.3711; counts: 92378
sfh 0.379622 8.24936 14.2441 6.5337 #avg: 12.6326; avg_err: 0.0476062; sd: 14.4692; counts: 92378
sfh 0.384685 8.67859 14.3122 6.89339 #avg: 12.9649; avg_err: 0.0476306; sd: 14.4766; counts: 92378
sfh 0.389747 9.12813 14.5461 7.28663 #avg: 13.3432; avg_err: 0.0481211; sd: 14.6257; counts: 92378
sfh 0.39481 9.55742 14.5651 7.68631 #avg: 13.6469; avg_err: 0.0479309; sd: 14.5679; counts: 92378
sfh 0.399872 10.0296 14.6423 8.19534 #avg: 13.9505; avg_err: 0.0476752; sd: 14.4902; counts: 92378
sfh 0.404935 10.525 14.6298 8.64011 #avg: 14.2866; avg_err: 0.047665; sd: 14.4871; counts: 92378
sfh 0.409997 10.9186 14.686 9.1001 #avg: 14.5566; avg_err: 0.0475495; sd: 14.452; counts: 92378
sfh 0.41506 11.3316 14.6804 9.58231 #avg: 14.8327; avg_err: 0.0475496; sd: 14.452; counts: 92378
sfh 0.420122 11.7218 14.6328 10.1151 #avg: 15.0753; avg_err: 0.0476265; sd: 14.4754; counts: 92378
sfh 0.425185 12.1058 14.4963 10.7296 #avg: 15.306; avg_err: 0.0476904; sd: 14.4948; counts: 92378
sfh 0.430247 12.5143 14.4143 11.4351 #avg: 15.571; avg_err: 0.0477691; sd: 14.5188; counts: 92378
sfh 0.43531 12.8653 14.257 12.2016 #avg: 15.7429; avg_err: 0.0476987; sd: 14.4973; counts: 92378
sfh 0.440372 13.1586 14.3519 12.7546 #avg: 15.9266; avg_err: 0.047574; sd: 14.4594; counts: 92378
sfh 0.445435 13.435 14.3707 13.1646 #avg: 16.059; avg_err: 0.0475088; sd: 14.4396; counts: 92378
sfh 0.450497 13.7124 14.2543 13.5085 #avg: 16.1837; avg_err: 0.0475423; sd: 14.4498; counts: 92378
sfh 0.45556 13.8945 14.3281 13.7324 #avg: 16.3033; avg_err: 0.0478245; sd: 14.5356; counts: 92378
sfh 0.460622 14.0929 14.4599 13.9566 #avg: 16.4138; avg_err: 0.0481195; sd: 14.6252; counts: 92378
sfh 0.465685 14.235 14.3694 14.1186 #avg: 16.4227; avg_err: 0.048312; sd: 14.6837; counts: 92378
sfh 0.470747 14.2682 14.5489 14.1672 #avg: 16.4705; avg_err: 0.0490554; sd: 14.9097; counts: 92378
sfh 0.47581 14.2237 14.8074 14.1332 #avg: 16.4821; avg_err: 0.0501403; sd: 15.2394; counts: 92378
sfh 0.480872 14.0911 14.9874 14.0108 #avg: 16.4601; avg_err: 0.0514736; sd: 15.6447; counts: 92378
sfh 0.485935 13.8412 15.3007 13.7691 #avg: 16.3575; avg_err: 0.0526123; sd: 15.9908; counts: 92378
sfh 0.490997 13.5375 15.2494 13.4716 #avg: 16.1622; avg_err: 0.0536605; sd: 16.3094; counts: 92378
sfh 0.49606 13.1282 15.2946 13.0682 #avg: 15.8781; avg_err: 0.0546212; sd: 16.6013; counts: 92378
sfh 0.501122 12.6901 15.2036 12.6343 #avg: 15.5374; avg_err: 0.0552178; sd: 16.7827; counts: 92378
iclh 0.055623 0 0 0 #avg: 2.05134e-08; avg_err: 2.05134e-08; sd: 6.23477e-06; counts: 92378
iclh 0.060123 0 0 0 #avg: 0.000223497; avg_err: 7.45607e-05; sd: 0.0226617; counts: 92378
iclh 0.062373 0 0 0 #avg: 0.000721215; avg_err: 0.000197208; sd: 0.0599386; counts: 92378
iclh 0.064623 0 0 0 #avg: 0.00145257; avg_err: 0.000257652; sd: 0.0783098; counts: 92378
iclh 0.066873 0 0 0 #avg: 0.00219016; avg_err: 0.000332082; sd: 0.100932; counts: 92378
iclh 0.069123 0 0 0 #avg: 0.00335227; avg_err: 0.000379541; sd: 0.115356; counts: 92378
iclh 0.071373 0 0 0 #avg: 0.00528092; avg_err: 0.000498707; sd: 0.151575; counts: 92378
iclh 0.073623 0 0 0 #avg: 0.00799542; avg_err: 0.000608961; sd: 0.185085; counts: 92378
iclh 0.075873 0 0 0 #avg: 0.0127051; avg_err: 0.000946028; sd: 0.287532; counts: 92378
iclh 0.078123 0 0 0 #avg: 0.0189829; avg_err: 0.0014842; sd: 0.451103; counts: 92378
iclh 0.080373 0 0 0 #avg: 0.0225824; avg_err: 0.000967537; sd: 0.294069; counts: 92378
iclh 0.082623 0 0 0 #avg: 0.0260469; avg_err: 0.000793582; sd: 0.241198; counts: 92378
iclh 0.085998 0 0.00319473 0 #avg: 0.0392556; avg_err: 0.00106281; sd: 0.323027; counts: 92378
iclh 0.089373 0 0.0193178 0 #avg: 0.0524959; avg_err: 0.00117902; sd: 0.358346; counts: 92378
iclh 0.092748 0 0.0462139 0 #avg: 0.0655991; avg_err: 0.00140596; sd: 0.427322; counts: 92378
iclh 0.096123 0 0.0758368 0 #avg: 0.0808467; avg_err: 0.00168863; sd: 0.513234; counts: 92378
iclh 0.099498 0 0.107183 0 #avg: 0.0958896; avg_err: 0.00168395; sd: 0.511813; counts: 92378
iclh 0.102873 0.00357679 0.130701 0.00357679 #avg: 0.112232; avg_err: 0.0021819; sd: 0.663158; counts: 92378
iclh 0.106248 0.0102444 0.146872 0.0102444 #avg: 0.128232; avg_err: 0.00236472; sd: 0.718724; counts: 92378
iclh 0.109623 0.0176596 0.162681 0.0176596 #avg: 0.147457; avg_err: 0.00283156; sd: 0.860614; counts: 92378
iclh 0.112998 0.0246333 0.173544 0.0246333 #avg: 0.164652; avg_err: 0.00319001; sd: 0.969557; counts: 92378
iclh 0.116373 0.0304112 0.180548 0.0304112 #avg: 0.180099; avg_err: 0.00408884; sd: 1.24275; counts: 92378
iclh 0.119748 0.034837 0.189155 0.034837 #avg: 0.195524; avg_err: 0.00556876; sd: 1.69254; counts: 92378
iclh 0.123123 0.0392563 0.194233 0.0392563 #avg: 0.207216; avg_err: 0.00534585; sd: 1.6248; counts: 92378
iclh 0.126498 0.0437533 0.20528 0.0432042 #avg: 0.216862; avg_err: 0.00482842; sd: 1.46753; counts: 92378
iclh 0.129873 0.0478393 0.211011 0.0464743 #avg: 0.227707; avg_err: 0.00461855; sd: 1.40374; counts: 92378
iclh 0.133248 0.0525108 0.217991 0.0501519 #avg: 0.238717; avg_err: 0.00502252; sd: 1.52652; counts: 92378
iclh 0.136623 0.0561442 0.225657 0.0529294 #avg: 0.251765; avg_err: 0.00499008; sd: 1.51666; counts: 92378
iclh 0.141685 0.0616318 0.234946 0.0571 #avg: 0.277777; avg_err: 0.00648714; sd: 1.97167; counts: 92378
iclh 0.146748 0.0668702 0.245664 0.0610223 #avg: 0.298648; avg_err: 0.00734897; sd: 2.23362; counts: 92378
iclh 0.15181 0.0711338 0.255005 0.064124 #avg: 0.317623; avg_err: 0.0075907; sd: 2.30708; counts: 92378
iclh 0.156873 0.0740066 0.265134 0.0659459 #avg: 0.336119; avg_err: 0.00875887; sd: 2.66213; counts: 92378
iclh 0.161935 0.076427 0.272366 0.0673454 #avg: 0.351541; avg_err: 0.00989284; sd: 3.00679; counts: 92378
iclh 0.166998 0.0785772 0.277925 0.0687446 #avg: 0.365596; avg_err: 0.0103949; sd: 3.15939; counts: 92378
iclh 0.17206 0.0788872 0.281618 0.0686833 #avg: 0.378377; avg_err: 0.0135714; sd: 4.12483; counts: 92378
iclh 0.177123 0.0789006 0.287176 0.068641 #avg: 0.383986; avg_err: 0.0103736; sd: 3.15292; counts: 92378
iclh 0.182185 0.0792947 0.290221 0.0692053 #avg: 0.399357; avg_err: 0.011904; sd: 3.61805; counts: 92378
iclh 0.187248 0.0787633 0.29253 0.0688219 #avg: 0.41291; avg_err: 0.0140928; sd: 4.2833; counts: 92378
iclh 0.19231 0.077601 0.29233 0.0680345 #avg: 0.42063; avg_err: 0.0146619; sd: 4.45629; counts: 92378
iclh 0.197373 0.0755243 0.29509 0.0662141 #avg: 0.422076; avg_err: 0.0132327; sd: 4.02189; counts: 92378
iclh 0.202435 0.0738811 0.2962 0.0648542 #avg: 0.428258; avg_err: 0.0140687; sd: 4.27599; counts: 92378
iclh 0.207498 0.0728808 0.290507 0.064255 #avg: 0.431334; avg_err: 0.0134212; sd: 4.07919; counts: 92378
iclh 0.21256 0.0709442 0.29073 0.0627956 #avg: 0.434607; avg_err: 0.014105; sd: 4.28703; counts: 92378
iclh 0.217623 0.0693786 0.286851 0.0616711 #avg: 0.440342; avg_err: 0.0148655; sd: 4.51815; counts: 92378
iclh 0.222685 0.0673961 0.283646 0.0602277 #avg: 0.439184; avg_err: 0.0146108; sd: 4.44076; counts: 92378
iclh 0.227748 0.0648408 0.281543 0.0582614 #avg: 0.430682; avg_err: 0.0136641; sd: 4.15302; counts: 92378
iclh 0.23281 0.0629642 0.278293 0.056884 #avg: 0.430761; avg_err: 0.0136336; sd: 4.14375; counts: 92378
iclh 0.237873 0.0602313 0.275051 0.05466 #avg: 0.431459; avg_err: 0.0135263; sd: 4.11114; counts: 92378
iclh 0.242935 0.0578852 0.269462 0.0527558 #avg: 0.427399; avg_err: 0.0140067; sd: 4.25714; counts: 92378
iclh 0.247998 0.0560921 0.262597 0.0514984 #avg: 0.424355; avg_err: 0.0146617; sd: 4.45621; counts: 92378
iclh 0.25306 0.0535828 0.255884 0.0494359 #avg: 0.43298; avg_err: 0.0158729; sd: 4.82434; counts: 92378
iclh 0.258123 0.0509458 0.252666 0.0471851 #avg: 0.425969; avg_err: 0.0158142; sd: 4.8065; counts: 92378
iclh 0.263185 0.0489597 0.245405 0.0456223 #avg: 0.420392; avg_err: 0.0161178; sd: 4.89876; counts: 92378
iclh 0.268248 0.0464033 0.23931 0.0434032 #avg: 0.411658; avg_err: 0.0156925; sd: 4.7695; counts: 92378
iclh 0.27331 0.0440966 0.234327 0.0414583 #avg: 0.406725; avg_err: 0.015686; sd: 4.76755; counts: 92378
iclh 0.278373 0.0418864 0.229078 0.039555 #avg: 0.408704; avg_err: 0.0169747; sd: 5.15922; counts: 92378
iclh 0.283435 0.0399601 0.223058 0.0379435 #avg: 0.401157; avg_err: 0.0175442; sd: 5.3323; counts: 92378
iclh 0.288498 0.0375829 0.218477 0.0358246 #avg: 0.38931; avg_err: 0.0159931; sd: 4.86088; counts: 92378
iclh 0.29356 0.0356927 0.211753 0.0341581 #avg: 0.38113; avg_err: 0.0162355; sd: 4.93456; counts: 92378
iclh 0.298623 0.033628 0.206072 0.0323495 #avg: 0.374018; avg_err: 0.0146939; sd: 4.466; counts: 92378
iclh 0.303685 0.0316649 0.200289 0.030601 #avg: 0.366787; avg_err: 0.0143136; sd: 4.35041; counts: 92378
iclh 0.308748 0.0295451 0.193851 0.028657 #avg: 0.361495; avg_err: 0.0136404; sd: 4.14581; counts: 92378
iclh 0.31381 0.0275632 0.186119 0.0268356 #avg: 0.364358; avg_err: 0.0144672; sd: 4.3971; counts: 92378
iclh 0.318873 0.0256364 0.179855 0.0250444 #avg: 0.358251; avg_err: 0.0134549; sd: 4.08942; counts: 92378
iclh 0.323935 0.0238485 0.173392 0.0233685 #avg: 0.358193; avg_err: 0.013623; sd: 4.14051; counts: 92378
iclh 0.328997 0.0220104 0.16729 0.0216382 #avg: 0.339366; avg_err: 0.0123131; sd: 3.74241; counts: 92378
iclh 0.33406 0.0201357 0.161421 0.0198581 #avg: 0.330686; avg_err: 0.0123497; sd: 3.75351; counts: 92378
iclh 0.339122 0.0184853 0.155688 0.0182815 #avg: 0.329727; avg_err: 0.0137103; sd: 4.16705; counts: 92378
iclh 0.344185 0.0168189 0.149171 0.0166768 #avg: 0.323511; avg_err: 0.0145016; sd: 4.40755; counts: 92378
iclh 0.349247 0.0152499 0.142094 0.0151647 #avg: 0.312054; avg_err: 0.0129445; sd: 3.93431; counts: 92378
iclh 0.35431 0.013774 0.137589 0.0137258 #avg: 0.301908; avg_err: 0.0123308; sd: 3.74778; counts: 92378
iclh 0.359372 0.0123447 0.129173 0.012328 #avg: 0.288008; avg_err: 0.011374; sd: 3.45696; counts: 92378
iclh 0.364435 0.0110268 0.12371 0.0110268 #avg: 0.282991; avg_err: 0.0109105; sd: 3.31611; counts: 92378
iclh 0.369497 0.00974398 0.116673 0.00974398 #avg: 0.269027; avg_err: 0.0101726; sd: 3.09182; counts: 92378
iclh 0.37456 0.00852493 0.10962 0.00852493 #avg: 0.256427; avg_err: 0.00960421; sd: 2.91907; counts: 92378
iclh 0.379622 0.0075064 0.103311 0.0075064 #avg: 0.247837; avg_err: 0.00871733; sd: 2.64951; counts: 92378
iclh 0.384685 0.00654272 0.0968553 0.00654272 #avg: 0.233466; avg_err: 0.0080564; sd: 2.44863; counts: 92378
iclh 0.389747 0.0056801 0.0899824 0.0056801 #avg: 0.22446; avg_err: 0.00798616; sd: 2.42728; counts: 92378
iclh 0.39481 0.00484917 0.0839634 0.00484917 #avg: 0.214214; avg_err: 0.00762927; sd: 2.31881; counts: 92378
iclh 0.399872 0.00407905 0.077324 0.00407905 #avg: 0.201983; avg_err: 0.00722582; sd: 2.19619; counts: 92378
iclh 0.404935 0.00343595 0.0711407 0.00343595 #avg: 0.196954; avg_err: 0.00716357; sd: 2.17727; counts: 92378
iclh 0.409997 0.00282831 0.0653894 0.00282831 #avg: 0.192057; avg_err: 0.00751761; sd: 2.28487; counts: 92378
iclh 0.41506 0.00230539 0.0598419 0.00230539 #avg: 0.18547; avg_err: 0.00742578; sd: 2.25696; counts: 92378
iclh 0.420122 0.00185611 0.053307 0.00185611 #avg: 0.169252; avg_err: 0.00658999; sd: 2.00293; counts: 92378
iclh 0.425185 0.0014626 0.0476208 0.0014626 #avg: 0.160407; avg_err: 0.00609062; sd: 1.85116; counts: 92378
iclh 0.430247 0.00112655 0.0422888 0.00112655 #avg: 0.14812; avg_err: 0.00581451; sd: 1.76724; counts: 92378
iclh 0.43531 0.000828782 0.0363142 0.000828782 #avg: 0.134863; avg_err: 0.00566825; sd: 1.72278; counts: 92378
iclh 0.440372 0.000603955 0.0311744 0.000603955 #avg: 0.122667; avg_err: 0.00525161; sd: 1.59615; counts: 92378
iclh 0.445435 0.000402985 0.026031 0.000402985 #avg: 0.111577; avg_err: 0.0045662; sd: 1.38783; counts: 92378
iclh 0.450497 0.000251133 0.0208986 0.000251133 #avg: 0.0994312; avg_err: 0.0040346; sd: 1.22626; counts: 92378
iclh 0.45556 0.000140438 0.0163839 0.000140438 #avg: 0.0894553; avg_err: 0.00332552; sd: 1.01074; counts: 92378
iclh 0.460622 6.69971e-05 0.0119358 6.69971e-05 #avg: 0.0770042; avg_err: 0.00295546; sd: 0.89827; counts: 92378
iclh 0.465685 2.2932e-05 0.00836062 2.2932e-05 #avg: 0.0667274; avg_err: 0.00265159; sd: 0.805912; counts: 92378
iclh 0.470747 0 0.0054285 0 #avg: 0.0559388; avg_err: 0.00234625; sd: 0.71311; counts: 92378
iclh 0.47581 0 0.00320313 0 #avg: 0.0457215; avg_err: 0.00202066; sd: 0.614152; counts: 92378
iclh 0.480872 0 0.00170316 0 #avg: 0.0384998; avg_err: 0.00189289; sd: 0.575318; counts: 92378
iclh 0.485935 0 0.00069756 0 #avg: 0.0282598; avg_err: 0.00164988; sd: 0.501456; counts: 92378
iclh 0.490997 0 0.000140244 0 #avg: 0.0191442; avg_err: 0.00191303; sd: 0.581439; counts: 92378
iclh 0.49606 0 0 0 #avg: 0.00981033; avg_err: 0.00092899; sd: 0.282353; counts: 92378
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 92378
sm_mp 0.055623 0 0 0 #avg: 9308.3; avg_err: 5250.02; sd: 1.59567e+06; counts: 92378
sm_mp 0.060123 0 0 0 #avg: 35926.4; avg_err: 11271.7; sd: 3.42587e+06; counts: 92378
sm_mp 0.062373 0 0 0 #avg: 82180.7; avg_err: 20051.4; sd: 6.09435e+06; counts: 92378
sm_mp 0.064623 0 0 0 #avg: 163079; avg_err: 29108; sd: 8.84695e+06; counts: 92378
sm_mp 0.066873 0 0 0 #avg: 301062; avg_err: 39566; sd: 1.20255e+07; counts: 92378
sm_mp 0.069123 0 0 0 #avg: 522081; avg_err: 59257.4; sd: 1.80104e+07; counts: 92378
sm_mp 0.071373 0 0 0 #avg: 823218; avg_err: 76945.8; sd: 2.33866e+07; counts: 92378
sm_mp 0.073623 0 0 0 #avg: 1.25707e+06; avg_err: 93864.7; sd: 2.85289e+07; counts: 92378
sm_mp 0.075873 0 0 0 #avg: 1.88349e+06; avg_err: 119758; sd: 3.63988e+07; counts: 92378
