#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 7.388240e+12 (median) + 8.155860e+12  / - 3.488240e+12
#SM   Stats: 2.373150e+11 (median) + 9.961302e+10  / - 4.531300e+10
#VMP  Stats: 4.121800e+02 (median) + 1.172900e+02  / - 7.232999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.539492e-12 (median) + 6.729847e-12  / - 2.864642e-12
sfh 0.055623 0 0 0 #avg: 0.0148018; avg_err: 0.00677483; sd: 0.268868; counts: 1576
sfh 0.187248 124.798 276.452 102.427 #avg: 205.895; avg_err: 5.86437; sd: 232.735; counts: 1576
sfh 0.19231 141.061 271.591 115.51 #avg: 215.099; avg_err: 5.84315; sd: 231.893; counts: 1576
sfh 0.197373 152.922 272.931 123.288 #avg: 227.204; avg_err: 6.12165; sd: 242.945; counts: 1576
sfh 0.202435 171.736 256.722 138.073 #avg: 239.889; avg_err: 6.22367; sd: 246.994; counts: 1576
sfh 0.207498 181.034 265.893 141.997 #avg: 246.272; avg_err: 6.12682; sd: 243.151; counts: 1576
sfh 0.21256 183.142 273.384 137.271 #avg: 251.281; avg_err: 6.19675; sd: 245.926; counts: 1576
sfh 0.217623 183.641 255.753 136.137 #avg: 248.041; avg_err: 5.97533; sd: 237.138; counts: 1576
sfh 0.222685 186.976 248.342 133.17 #avg: 245.068; avg_err: 5.52397; sd: 219.226; counts: 1576
sfh 0.227748 191.085 222.865 133.393 #avg: 240.206; avg_err: 5.28496; sd: 209.74; counts: 1576
sfh 0.23281 191.223 211.191 127.803 #avg: 237.004; avg_err: 5.13856; sd: 203.93; counts: 1576
sfh 0.237873 191.039 204.054 130.807 #avg: 232.397; avg_err: 4.98569; sd: 197.863; counts: 1576
sfh 0.242935 193.857 199.281 139.042 #avg: 232.489; avg_err: 4.98104; sd: 197.679; counts: 1576
sfh 0.247998 186.351 210.67 138.327 #avg: 227.911; avg_err: 4.8538; sd: 192.629; counts: 1576
sfh 0.25306 183.13 200.104 151.448 #avg: 219.715; avg_err: 4.78377; sd: 189.85; counts: 1576
sfh 0.258123 176.888 195.142 161.873 #avg: 213.765; avg_err: 4.80336; sd: 190.627; counts: 1576
sfh 0.263185 168.352 188.34 160.534 #avg: 205.322; avg_err: 4.74613; sd: 188.356; counts: 1576
sfh 0.268248 161.246 187.775 158.52 #avg: 194.551; avg_err: 4.65039; sd: 184.557; counts: 1576
sfh 0.27331 147.742 182.457 145.869 #avg: 182.552; avg_err: 4.56392; sd: 181.125; counts: 1576
sfh 0.278373 133.871 178.421 132.538 #avg: 167.544; avg_err: 4.42369; sd: 175.56; counts: 1576
sfh 0.283435 118.152 171.163 117.112 #avg: 148.783; avg_err: 3.96681; sd: 157.428; counts: 1576
sfh 0.288498 95.7529 165.447 94.803 #avg: 130.943; avg_err: 3.74644; sd: 148.682; counts: 1576
sfh 0.29356 70.0989 157.053 69.4062 #avg: 110.059; avg_err: 3.49934; sd: 138.876; counts: 1576
sfh 0.298623 47.7031 141.525 47.1748 #avg: 88.3882; avg_err: 3.00286; sd: 119.172; counts: 1576
sfh 0.303685 6.36655 151.208 5.91807 #avg: 70.3875; avg_err: 2.60147; sd: 103.243; counts: 1576
sfh 0.308748 2.73482 122.339 2.33802 #avg: 54.8798; avg_err: 2.21447; sd: 87.8841; counts: 1576
sfh 0.31381 1.47795 98.986 1.14713 #avg: 40.3662; avg_err: 1.93118; sd: 76.6413; counts: 1576
sfh 0.318873 1.05314 68.7052 0.768881 #avg: 26.3365; avg_err: 1.39941; sd: 55.5375; counts: 1576
sfh 0.323935 0.800293 44.8453 0.550112 #avg: 16.7486; avg_err: 1.10097; sd: 43.6934; counts: 1576
sfh 0.328997 0.646233 1.77117 0.429016 #avg: 7.54538; avg_err: 0.779903; sd: 30.9514; counts: 1576
sfh 0.33406 0.529999 0.834811 0.341417 #avg: 0.745898; avg_err: 0.0164892; sd: 0.654394; counts: 1576
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
iclh 0.066873 0 0 0 #avg: 0.000211133; avg_err: 0.000157585; sd: 0.00625396; counts: 1576
iclh 0.069123 0 0 0 #avg: 0.00114216; avg_err: 0.00080151; sd: 0.0318089; counts: 1576
iclh 0.071373 0 0 0 #avg: 0.00263138; avg_err: 0.00175776; sd: 0.069759; counts: 1576
iclh 0.073623 0 0 0 #avg: 0.00251082; avg_err: 0.00162562; sd: 0.0645149; counts: 1576
iclh 0.075873 0 0 0 #avg: 0.00408447; avg_err: 0.002395; sd: 0.0950487; counts: 1576
iclh 0.078123 0 0 0 #avg: 0.00383247; avg_err: 0.00186207; sd: 0.0738984; counts: 1576
iclh 0.080373 0 0 0 #avg: 0.00471485; avg_err: 0.00219787; sd: 0.0872254; counts: 1576
iclh 0.082623 0 0 0 #avg: 0.00423635; avg_err: 0.00180387; sd: 0.0715889; counts: 1576
iclh 0.085998 0 0 0 #avg: 0.00662742; avg_err: 0.00298727; sd: 0.118554; counts: 1576
iclh 0.089373 0 0 0 #avg: 0.0124818; avg_err: 0.00590331; sd: 0.23428; counts: 1576
iclh 0.092748 0 0 0 #avg: 0.0189592; avg_err: 0.0100379; sd: 0.398366; counts: 1576
iclh 0.096123 0 0 0 #avg: 0.0237294; avg_err: 0.0116097; sd: 0.460747; counts: 1576
iclh 0.099498 0 0 0 #avg: 0.0247413; avg_err: 0.0121726; sd: 0.483086; counts: 1576
iclh 0.102873 0 0 0 #avg: 0.0210403; avg_err: 0.00929354; sd: 0.368826; counts: 1576
iclh 0.106248 0 0 0 #avg: 0.0241344; avg_err: 0.0108783; sd: 0.431721; counts: 1576
iclh 0.109623 0 0 0 #avg: 0.0260086; avg_err: 0.0125155; sd: 0.496692; counts: 1576
iclh 0.112998 0 0 0 #avg: 0.0343879; avg_err: 0.0162776; sd: 0.645999; counts: 1576
iclh 0.116373 0 0 0 #avg: 0.038951; avg_err: 0.0185993; sd: 0.738135; counts: 1576
iclh 0.119748 0 0 0 #avg: 0.0475623; avg_err: 0.022819; sd: 0.905601; counts: 1576
iclh 0.123123 0 0 0 #avg: 0.0397181; avg_err: 0.0188241; sd: 0.74706; counts: 1576
iclh 0.126498 0 0 0 #avg: 0.0384727; avg_err: 0.0169514; sd: 0.672738; counts: 1576
iclh 0.129873 0 0 0 #avg: 0.034287; avg_err: 0.0158717; sd: 0.629889; counts: 1576
iclh 0.133248 0 0 0 #avg: 0.0416066; avg_err: 0.0173085; sd: 0.686912; counts: 1576
iclh 0.136623 0 0 0 #avg: 0.0619147; avg_err: 0.0277516; sd: 1.10136; counts: 1576
iclh 0.141685 0 0 0 #avg: 0.0441067; avg_err: 0.0173465; sd: 0.688418; counts: 1576
iclh 0.146748 0 0 0 #avg: 0.0404855; avg_err: 0.0177705; sd: 0.705243; counts: 1576
iclh 0.15181 0 0 0 #avg: 0.0530252; avg_err: 0.0285076; sd: 1.13136; counts: 1576
iclh 0.156873 0 0 0 #avg: 0.0975856; avg_err: 0.0701739; sd: 2.78494; counts: 1576
iclh 0.161935 0 0 0 #avg: 0.0853992; avg_err: 0.059748; sd: 2.37118; counts: 1576
iclh 0.166998 0 0 0 #avg: 0.0802851; avg_err: 0.0559967; sd: 2.2223; counts: 1576
iclh 0.17206 0 0 0 #avg: 0.0831484; avg_err: 0.0586172; sd: 2.3263; counts: 1576
iclh 0.177123 0 0 0 #avg: 0.0686647; avg_err: 0.0501656; sd: 1.99089; counts: 1576
iclh 0.182185 0 0 0 #avg: 0.0675154; avg_err: 0.0509559; sd: 2.02225; counts: 1576
iclh 0.187248 0 0 0 #avg: 0.0744715; avg_err: 0.0580307; sd: 2.30302; counts: 1576
iclh 0.19231 0 0 0 #avg: 0.0836962; avg_err: 0.0689692; sd: 2.73713; counts: 1576
iclh 0.197373 0 0 0 #avg: 0.128079; avg_err: 0.108578; sd: 4.30906; counts: 1576
iclh 0.202435 0 0 0 #avg: 0.123379; avg_err: 0.104888; sd: 4.16262; counts: 1576
iclh 0.207498 0 0 0 #avg: 0.146106; avg_err: 0.127231; sd: 5.04933; counts: 1576
iclh 0.21256 0 0 0 #avg: 0.222922; avg_err: 0.202071; sd: 8.01946; counts: 1576
iclh 0.217623 0 0 0 #avg: 0.252079; avg_err: 0.22495; sd: 8.92742; counts: 1576
iclh 0.222685 0 0 0 #avg: 0.195069; avg_err: 0.17183; sd: 6.81929; counts: 1576
iclh 0.227748 0 0 0 #avg: 0.154344; avg_err: 0.140857; sd: 5.59011; counts: 1576
iclh 0.23281 0 0 0 #avg: 0.151034; avg_err: 0.140729; sd: 5.585; counts: 1576
iclh 0.237873 0 0 0 #avg: 0.117191; avg_err: 0.108138; sd: 4.2916; counts: 1576
iclh 0.242935 0 0 0 #avg: 0.0501949; avg_err: 0.0400002; sd: 1.58746; counts: 1576
iclh 0.247998 0 0 0 #avg: 0.0122671; avg_err: 0.00538755; sd: 0.213812; counts: 1576
iclh 0.25306 0 0 0 #avg: 0.00937472; avg_err: 0.00381767; sd: 0.151509; counts: 1576
iclh 0.258123 0 0 0 #avg: 0.00819454; avg_err: 0.00332821; sd: 0.132084; counts: 1576
iclh 0.263185 0 0 0 #avg: 0.00714813; avg_err: 0.00319668; sd: 0.126864; counts: 1576
iclh 0.268248 0 0 0 #avg: 0.00706411; avg_err: 0.00325443; sd: 0.129156; counts: 1576
iclh 0.27331 0 0 0 #avg: 0.00517969; avg_err: 0.00280096; sd: 0.11116; counts: 1576
iclh 0.278373 0 0 0 #avg: 0.00484882; avg_err: 0.0024162; sd: 0.09589; counts: 1576
iclh 0.283435 0 0 0 #avg: 0.0041487; avg_err: 0.00229312; sd: 0.0910055; counts: 1576
iclh 0.288498 0 0 0 #avg: 0.00379953; avg_err: 0.00199773; sd: 0.0792826; counts: 1576
iclh 0.29356 0 0 0 #avg: 0.0047764; avg_err: 0.00244009; sd: 0.0968382; counts: 1576
iclh 0.298623 0 0 0 #avg: 0.00439616; avg_err: 0.00237187; sd: 0.0941308; counts: 1576
iclh 0.303685 0 0 0 #avg: 0.00385901; avg_err: 0.00199202; sd: 0.0790557; counts: 1576
iclh 0.308748 0 0 0 #avg: 0.00282202; avg_err: 0.00167979; sd: 0.0666648; counts: 1576
iclh 0.31381 0 0 0 #avg: 0.000964778; avg_err: 0.000444261; sd: 0.0176311; counts: 1576
iclh 0.318873 0 0 0 #avg: 0.000954166; avg_err: 0.000446263; sd: 0.0177105; counts: 1576
iclh 0.323935 0 0 0 #avg: 0.000313379; avg_err: 0.000177974; sd: 0.00706314; counts: 1576
iclh 0.328997 0 0 0 #avg: 0.000258885; avg_err: 0.000157001; sd: 0.00623078; counts: 1576
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
sm_mp 0.055623 0 0 0 #avg: 1.90862e+06; avg_err: 899444; sd: 3.56956e+07; counts: 1576
sm_mp 0.060123 0 0 0 #avg: 3.5412e+06; avg_err: 1.3253e+06; sd: 5.25963e+07; counts: 1576
sm_mp 0.062373 0 0 0 #avg: 6.49843e+06; avg_err: 1.88084e+06; sd: 7.46434e+07; counts: 1576
sm_mp 0.064623 0 0 0 #avg: 1.30577e+07; avg_err: 3.06417e+06; sd: 1.21606e+08; counts: 1576
sm_mp 0.066873 0 327022 0 #avg: 2.22594e+07; avg_err: 4.54539e+06; sd: 1.8039e+08; counts: 1576
sm_mp 0.069123 0 2.20827e+06 0 #avg: 3.40246e+07; avg_err: 6.41246e+06; sd: 2.54487e+08; counts: 1576
sm_mp 0.071373 0 7.52438e+06 0 #avg: 4.6733e+07; avg_err: 8.21426e+06; sd: 3.25993e+08; counts: 1576
sm_mp 0.073623 0 1.8867e+07 0 #avg: 6.24395e+07; avg_err: 9.31196e+06; sd: 3.69557e+08; counts: 1576
sm_mp 0.075873 0 3.95087e+07 0 #avg: 8.66398e+07; avg_err: 1.15484e+07; sd: 4.58312e+08; counts: 1576
sm_mp 0.078123 0 6.31545e+07 0 #avg: 1.18253e+08; avg_err: 1.45445e+07; sd: 5.77216e+08; counts: 1576
sm_mp 0.080373 430340 9.91057e+07 430340 #avg: 1.56144e+08; avg_err: 1.81275e+07; sd: 7.19412e+08; counts: 1576
sm_mp 0.082623 1.94918e+06 1.38177e+08 1.94918e+06 #avg: 1.96268e+08; avg_err: 2.23282e+07; sd: 8.86121e+08; counts: 1576
sm_mp 0.085998 7.27452e+06 2.18789e+08 7.27452e+06 #avg: 2.7259e+08; avg_err: 3.17067e+07; sd: 1.25832e+09; counts: 1576
sm_mp 0.089373 1.76794e+07 3.17585e+08 1.76794e+07 #avg: 3.78016e+08; avg_err: 4.4037e+07; sd: 1.74767e+09; counts: 1576
sm_mp 0.092748 3.53955e+07 4.81041e+08 3.53955e+07 #avg: 5.17929e+08; avg_err: 5.99393e+07; sd: 2.37877e+09; counts: 1576
sm_mp 0.096123 5.74066e+07 6.8157e+08 5.72237e+07 #avg: 6.99868e+08; avg_err: 7.89002e+07; sd: 3.13125e+09; counts: 1576
sm_mp 0.099498 8.92476e+07 9.61642e+08 8.79333e+07 #avg: 9.26269e+08; avg_err: 9.85661e+07; sd: 3.91172e+09; counts: 1576
sm_mp 0.102873 1.24936e+08 1.3163e+09 1.21038e+08 #avg: 1.21275e+09; avg_err: 1.18802e+08; sd: 4.71482e+09; counts: 1576
sm_mp 0.106248 1.76674e+08 1.86627e+09 1.68012e+08 #avg: 1.57755e+09; avg_err: 1.41343e+08; sd: 5.60936e+09; counts: 1576
sm_mp 0.109623 2.51523e+08 2.28763e+09 2.35853e+08 #avg: 2.02922e+09; avg_err: 1.6983e+08; sd: 6.73993e+09; counts: 1576
sm_mp 0.112998 3.3945e+08 2.8862e+09 3.14729e+08 #avg: 2.57268e+09; avg_err: 2.04543e+08; sd: 8.11757e+09; counts: 1576
sm_mp 0.116373 4.65306e+08 3.33295e+09 4.26946e+08 #avg: 3.18769e+09; avg_err: 2.41696e+08; sd: 9.59201e+09; counts: 1576
sm_mp 0.119748 6.32604e+08 4.23073e+09 5.7829e+08 #avg: 3.87703e+09; avg_err: 2.81323e+08; sd: 1.11646e+10; counts: 1576
sm_mp 0.123123 8.32507e+08 5.40373e+09 7.57012e+08 #avg: 4.68826e+09; avg_err: 3.25596e+08; sd: 1.29217e+10; counts: 1576
sm_mp 0.126498 1.12183e+09 6.99769e+09 1.0095e+09 #avg: 5.64399e+09; avg_err: 3.76432e+08; sd: 1.49392e+10; counts: 1576
sm_mp 0.129873 1.4021e+09 8.7047e+09 1.24869e+09 #avg: 6.73763e+09; avg_err: 4.28709e+08; sd: 1.70139e+10; counts: 1576
sm_mp 0.133248 1.69877e+09 1.09542e+10 1.50147e+09 #avg: 7.98506e+09; avg_err: 4.85584e+08; sd: 1.9271e+10; counts: 1576
sm_mp 0.136623 2.08216e+09 1.30882e+10 1.81412e+09 #avg: 9.45047e+09; avg_err: 5.48851e+08; sd: 2.17819e+10; counts: 1576
sm_mp 0.141685 2.86734e+09 1.65115e+10 2.50888e+09 #avg: 1.20325e+10; avg_err: 6.53606e+08; sd: 2.59392e+10; counts: 1576
sm_mp 0.146748 3.99028e+09 2.13862e+10 3.50513e+09 #avg: 1.5054e+10; avg_err: 7.65435e+08; sd: 3.03773e+10; counts: 1576
sm_mp 0.15181 5.27453e+09 2.65121e+10 4.58139e+09 #avg: 1.85473e+10; avg_err: 8.81239e+08; sd: 3.49731e+10; counts: 1576
sm_mp 0.156873 7.28287e+09 3.15874e+10 6.34906e+09 #avg: 2.24981e+10; avg_err: 9.96344e+08; sd: 3.95412e+10; counts: 1576
sm_mp 0.161935 9.46092e+09 3.96175e+10 8.13559e+09 #avg: 2.69466e+10; avg_err: 1.11419e+09; sd: 4.42181e+10; counts: 1576
sm_mp 0.166998 1.26688e+10 4.72134e+10 1.08878e+10 #avg: 3.19566e+10; avg_err: 1.22981e+09; sd: 4.88064e+10; counts: 1576
sm_mp 0.17206 1.60407e+10 5.87714e+10 1.3747e+10 #avg: 3.75685e+10; avg_err: 1.34455e+09; sd: 5.336e+10; counts: 1576
sm_mp 0.177123 2.00697e+10 6.96563e+10 1.70561e+10 #avg: 4.39256e+10; avg_err: 1.4639e+09; sd: 5.80968e+10; counts: 1576
sm_mp 0.182185 2.61755e+10 7.70955e+10 2.19405e+10 #avg: 5.0928e+10; avg_err: 1.58084e+09; sd: 6.27378e+10; counts: 1576
sm_mp 0.187248 3.30255e+10 8.47025e+10 2.73728e+10 #avg: 5.8336e+10; avg_err: 1.68978e+09; sd: 6.70613e+10; counts: 1576
sm_mp 0.19231 4.13783e+10 9.29857e+10 3.39943e+10 #avg: 6.61491e+10; avg_err: 1.79219e+09; sd: 7.11253e+10; counts: 1576
sm_mp 0.197373 5.01016e+10 9.99294e+10 4.06126e+10 #avg: 7.44676e+10; avg_err: 1.88678e+09; sd: 7.48793e+10; counts: 1576
sm_mp 0.202435 6.05489e+10 1.03875e+11 4.7857e+10 #avg: 8.35312e+10; avg_err: 1.98021e+09; sd: 7.85871e+10; counts: 1576
sm_mp 0.207498 7.28748e+10 1.03983e+11 5.67718e+10 #avg: 9.3077e+10; avg_err: 2.06473e+09; sd: 8.19413e+10; counts: 1576
sm_mp 0.21256 8.47838e+10 1.03544e+11 6.53388e+10 #avg: 1.03018e+11; avg_err: 2.13959e+09; sd: 8.49124e+10; counts: 1576
sm_mp 0.217623 9.66445e+10 1.01344e+11 7.29857e+10 #avg: 1.12962e+11; avg_err: 2.20456e+09; sd: 8.74908e+10; counts: 1576
sm_mp 0.222685 1.09043e+11 9.9334e+10 7.94877e+10 #avg: 1.22843e+11; avg_err: 2.26016e+09; sd: 8.96974e+10; counts: 1576
sm_mp 0.227748 1.2044e+11 9.6791e+10 8.4257e+10 #avg: 1.32624e+11; avg_err: 2.30146e+09; sd: 9.13365e+10; counts: 1576
sm_mp 0.23281 1.31127e+11 9.799e+10 8.6814e+10 #avg: 1.42291e+11; avg_err: 2.33146e+09; sd: 9.25268e+10; counts: 1576
sm_mp 0.237873 1.43623e+11 9.4785e+10 9.00458e+10 #avg: 1.52108e+11; avg_err: 2.35496e+09; sd: 9.34595e+10; counts: 1576
sm_mp 0.242935 1.5467e+11 9.337e+10 8.91848e+10 #avg: 1.61734e+11; avg_err: 2.36408e+09; sd: 9.38216e+10; counts: 1576
sm_mp 0.247998 1.65783e+11 9.4109e+10 8.98385e+10 #avg: 1.71513e+11; avg_err: 2.35847e+09; sd: 9.35987e+10; counts: 1576
sm_mp 0.25306 1.75304e+11 9.1333e+10 8.50395e+10 #avg: 1.81304e+11; avg_err: 2.34223e+09; sd: 9.29544e+10; counts: 1576
sm_mp 0.258123 1.83339e+11 9.1642e+10 8.0376e+10 #avg: 1.90635e+11; avg_err: 2.3093e+09; sd: 9.16474e+10; counts: 1576
sm_mp 0.263185 1.91533e+11 9.151e+10 7.6933e+10 #avg: 1.99889e+11; avg_err: 2.27185e+09; sd: 9.01612e+10; counts: 1576
sm_mp 0.268248 1.98475e+11 9.2298e+10 7.3058e+10 #avg: 2.08828e+11; avg_err: 2.23745e+09; sd: 8.87961e+10; counts: 1576
sm_mp 0.27331 2.04792e+11 9.2592e+10 6.7037e+10 #avg: 2.17275e+11; avg_err: 2.19768e+09; sd: 8.72179e+10; counts: 1576
sm_mp 0.278373 2.11174e+11 9.4584e+10 6.093e+10 #avg: 2.25217e+11; avg_err: 2.1574e+09; sd: 8.5619e+10; counts: 1576
sm_mp 0.283435 2.17084e+11 9.5879e+10 5.736e+10 #avg: 2.31837e+11; avg_err: 2.11328e+09; sd: 8.38681e+10; counts: 1576
sm_mp 0.288498 2.19363e+11 9.9209e+10 4.9968e+10 #avg: 2.3795e+11; avg_err: 2.06576e+09; sd: 8.19822e+10; counts: 1576
sm_mp 0.29356 2.23109e+11 1.01137e+11 4.4467e+10 #avg: 2.43501e+11; avg_err: 2.02998e+09; sd: 8.05623e+10; counts: 1576
sm_mp 0.298623 2.26556e+11 1.01285e+11 4.3351e+10 #avg: 2.47689e+11; avg_err: 1.99989e+09; sd: 7.93683e+10; counts: 1576
sm_mp 0.303685 2.28535e+11 1.01732e+11 4.251e+10 #avg: 2.50935e+11; avg_err: 1.98738e+09; sd: 7.88717e+10; counts: 1576
sm_mp 0.308748 2.31411e+11 1.01518e+11 4.2992e+10 #avg: 2.53681e+11; avg_err: 1.9728e+09; sd: 7.82932e+10; counts: 1576
sm_mp 0.31381 2.3394e+11 1.00496e+11 4.4559e+10 #avg: 2.5604e+11; avg_err: 1.95092e+09; sd: 7.74246e+10; counts: 1576
sm_mp 0.318873 2.3513e+11 1.01156e+11 4.499e+10 #avg: 2.57645e+11; avg_err: 1.947e+09; sd: 7.72693e+10; counts: 1576
sm_mp 0.323935 2.35833e+11 1.00632e+11 4.4994e+10 #avg: 2.58911e+11; avg_err: 1.93809e+09; sd: 7.69154e+10; counts: 1576
sm_mp 0.328997 2.37057e+11 9.9421e+10 4.5147e+10 #avg: 2.59896e+11; avg_err: 1.92472e+09; sd: 7.63849e+10; counts: 1576
sm_mp 0.33406 2.37315e+11 9.9613e+10 4.5313e+10 #avg: 2.60635e+11; avg_err: 1.90722e+09; sd: 7.56903e+10; counts: 1576
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1576
