#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM   Stats: 4.079410e+10 (median) + 2.735300e+10  / - 1.595590e+10
#SM   Stats: 4.483060e+07 (median) + 7.508140e+07  / - 2.608210e+07
#VMP  Stats: 6.986000e+01 (median) + 1.155000e+01  / - 6.840000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.798059e-10 (median) + 5.765913e-10  / - 2.732852e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2773126
sfh 0.060123 0 0 0 #avg: 7.87346e-09; avg_err: 7.87346e-09; sd: 1.31114e-05; counts: 2773126
sfh 0.062373 0 0 0 #avg: 9.13777e-08; avg_err: 9.13777e-08; sd: 0.000152169; counts: 2773126
sfh 0.064623 0 0 0 #avg: 2.08036e-07; avg_err: 1.07247e-07; sd: 0.000178596; counts: 2773126
sfh 0.066873 0 0 0 #avg: 4.1224e-07; avg_err: 2.96952e-07; sd: 0.000494505; counts: 2773126
sfh 0.069123 0 0 0 #avg: 9.00768e-07; avg_err: 2.82703e-07; sd: 0.000470776; counts: 2773126
sfh 0.071373 0 0 0 #avg: 2.55874e-06; avg_err: 6.5285e-07; sd: 0.00108717; counts: 2773126
sfh 0.073623 0 0 0 #avg: 5.28113e-06; avg_err: 1.12344e-06; sd: 0.00187084; counts: 2773126
sfh 0.075873 0 0 0 #avg: 1.02388e-05; avg_err: 1.59301e-06; sd: 0.00265279; counts: 2773126
sfh 0.078123 0 0 0 #avg: 1.90214e-05; avg_err: 2.12066e-06; sd: 0.00353148; counts: 2773126
sfh 0.080373 0 0 0 #avg: 3.53361e-05; avg_err: 2.78014e-06; sd: 0.00462968; counts: 2773126
sfh 0.082623 0 0 0 #avg: 5.50492e-05; avg_err: 3.05932e-06; sd: 0.00509459; counts: 2773126
sfh 0.085998 0 0 0 #avg: 0.000116085; avg_err: 3.77167e-06; sd: 0.00628086; counts: 2773126
sfh 0.089373 0 0 0 #avg: 0.000215631; avg_err: 4.99702e-06; sd: 0.0083214; counts: 2773126
sfh 0.092748 0 0 0 #avg: 0.000369989; avg_err: 6.27222e-06; sd: 0.0104449; counts: 2773126
sfh 0.096123 0 0 0 #avg: 0.000582603; avg_err: 7.45708e-06; sd: 0.0124181; counts: 2773126
sfh 0.099498 0 0 0 #avg: 0.000871204; avg_err: 8.51223e-06; sd: 0.0141752; counts: 2773126
sfh 0.102873 0 0 0 #avg: 0.00123242; avg_err: 9.85614e-06; sd: 0.0164131; counts: 2773126
sfh 0.106248 0 0 0 #avg: 0.00166133; avg_err: 1.12006e-05; sd: 0.018652; counts: 2773126
sfh 0.109623 0 0 0 #avg: 0.00214019; avg_err: 1.19489e-05; sd: 0.0198981; counts: 2773126
sfh 0.112998 0 0 0 #avg: 0.00260893; avg_err: 1.26432e-05; sd: 0.0210543; counts: 2773126
sfh 0.116373 0 0 0 #avg: 0.00299671; avg_err: 1.29186e-05; sd: 0.0215129; counts: 2773126
sfh 0.119748 0 0.000528508 0 #avg: 0.00337434; avg_err: 1.33348e-05; sd: 0.0222061; counts: 2773126
sfh 0.123123 0 0.00173554 0 #avg: 0.00379564; avg_err: 1.37352e-05; sd: 0.0228728; counts: 2773126
sfh 0.126498 0 0.00300647 0 #avg: 0.00433008; avg_err: 1.44173e-05; sd: 0.0240087; counts: 2773126
sfh 0.129873 0 0.00435735 0 #avg: 0.00492459; avg_err: 1.58472e-05; sd: 0.0263899; counts: 2773126
sfh 0.133248 0 0.00572944 0 #avg: 0.00555713; avg_err: 1.65239e-05; sd: 0.0275168; counts: 2773126
sfh 0.136623 0 0.00714945 0 #avg: 0.00619597; avg_err: 1.71264e-05; sd: 0.0285201; counts: 2773126
sfh 0.141685 0 0.00932667 0 #avg: 0.00721061; avg_err: 1.75402e-05; sd: 0.0292092; counts: 2773126
sfh 0.146748 5.90006e-05 0.0116016 5.90006e-05 #avg: 0.00823447; avg_err: 1.86869e-05; sd: 0.0311188; counts: 2773126
sfh 0.15181 0.000450525 0.0133816 0.000450525 #avg: 0.00925459; avg_err: 1.95377e-05; sd: 0.0325355; counts: 2773126
sfh 0.156873 0.000956803 0.0148801 0.000956803 #avg: 0.0102177; avg_err: 2.01433e-05; sd: 0.033544; counts: 2773126
sfh 0.161935 0.00156443 0.015786 0.00156443 #avg: 0.011036; avg_err: 2.07203e-05; sd: 0.034505; counts: 2773126
sfh 0.166998 0.00222043 0.0167522 0.00222043 #avg: 0.0118001; avg_err: 2.05911e-05; sd: 0.0342898; counts: 2773126
sfh 0.17206 0.0028527 0.0170357 0.0028527 #avg: 0.0122828; avg_err: 2.0326e-05; sd: 0.0338483; counts: 2773126
sfh 0.177123 0.00335763 0.0171044 0.00335763 #avg: 0.0126802; avg_err: 2.02275e-05; sd: 0.0336842; counts: 2773126
sfh 0.182185 0.00378814 0.0174659 0.00378814 #avg: 0.0130959; avg_err: 2.01263e-05; sd: 0.0335157; counts: 2773126
sfh 0.187248 0.00415433 0.0178628 0.00413269 #avg: 0.0134911; avg_err: 1.9747e-05; sd: 0.032884; counts: 2773126
sfh 0.19231 0.00448602 0.0181601 0.00437582 #avg: 0.0138671; avg_err: 1.98957e-05; sd: 0.0331318; counts: 2773126
sfh 0.197373 0.00483798 0.0183374 0.00459732 #avg: 0.0141755; avg_err: 1.99618e-05; sd: 0.0332418; counts: 2773126
sfh 0.202435 0.00517728 0.0187138 0.00479902 #avg: 0.0144894; avg_err: 1.9749e-05; sd: 0.0328874; counts: 2773126
sfh 0.207498 0.00550452 0.0190841 0.00499118 #avg: 0.014819; avg_err: 1.96202e-05; sd: 0.032673; counts: 2773126
sfh 0.21256 0.00582008 0.0194162 0.00516742 #avg: 0.0151419; avg_err: 1.9568e-05; sd: 0.032586; counts: 2773126
sfh 0.217623 0.00612251 0.019778 0.00532172 #avg: 0.0154702; avg_err: 1.9795e-05; sd: 0.0329641; counts: 2773126
sfh 0.222685 0.00625728 0.0200698 0.00533249 #avg: 0.0156674; avg_err: 1.96914e-05; sd: 0.0327915; counts: 2773126
sfh 0.227748 0.00644059 0.0204441 0.0054034 #avg: 0.0159115; avg_err: 1.91965e-05; sd: 0.0319674; counts: 2773126
sfh 0.23281 0.00664498 0.0209634 0.00552497 #avg: 0.0162207; avg_err: 1.91145e-05; sd: 0.0318308; counts: 2773126
sfh 0.237873 0.00690429 0.0211287 0.0056754 #avg: 0.0164418; avg_err: 1.91673e-05; sd: 0.0319188; counts: 2773126
sfh 0.242935 0.00717406 0.0213573 0.00583341 #avg: 0.0166707; avg_err: 1.91276e-05; sd: 0.0318526; counts: 2773126
sfh 0.247998 0.00755339 0.0217932 0.00613336 #avg: 0.0170874; avg_err: 1.91873e-05; sd: 0.031952; counts: 2773126
sfh 0.25306 0.00784308 0.0218566 0.00628966 #avg: 0.0172912; avg_err: 1.89482e-05; sd: 0.0315538; counts: 2773126
sfh 0.258123 0.00807802 0.0219456 0.00641829 #avg: 0.0175611; avg_err: 1.90463e-05; sd: 0.0317172; counts: 2773126
sfh 0.263185 0.00839451 0.0220388 0.00661587 #avg: 0.017765; avg_err: 1.90882e-05; sd: 0.0317871; counts: 2773126
sfh 0.268248 0.00861018 0.0219164 0.00669096 #avg: 0.0178949; avg_err: 1.90923e-05; sd: 0.0317938; counts: 2773126
sfh 0.27331 0.00885816 0.0220282 0.00682149 #avg: 0.0181343; avg_err: 1.88482e-05; sd: 0.0313873; counts: 2773126
sfh 0.278373 0.00909008 0.0220841 0.00695335 #avg: 0.0183418; avg_err: 1.88649e-05; sd: 0.0314152; counts: 2773126
sfh 0.283435 0.00928165 0.0224192 0.00705029 #avg: 0.018773; avg_err: 1.93335e-05; sd: 0.0321954; counts: 2773126
sfh 0.288498 0.0094892 0.0224172 0.00713759 #avg: 0.0189049; avg_err: 1.92799e-05; sd: 0.0321063; counts: 2773126
sfh 0.29356 0.00971991 0.0225289 0.00724679 #avg: 0.0191634; avg_err: 1.95729e-05; sd: 0.0325941; counts: 2773126
sfh 0.298623 0.00990761 0.0226579 0.00731967 #avg: 0.0193837; avg_err: 2.07805e-05; sd: 0.0346051; counts: 2773126
sfh 0.303685 0.0100894 0.0227998 0.00738664 #avg: 0.0196189; avg_err: 2.00464e-05; sd: 0.0333826; counts: 2773126
sfh 0.308748 0.0102659 0.0228999 0.0074466 #avg: 0.0198163; avg_err: 2.03508e-05; sd: 0.0338895; counts: 2773126
sfh 0.31381 0.0104357 0.0229989 0.00750025 #avg: 0.0200176; avg_err: 2.0098e-05; sd: 0.0334687; counts: 2773126
sfh 0.318873 0.0105826 0.0230894 0.00753375 #avg: 0.0201949; avg_err: 1.9924e-05; sd: 0.0331789; counts: 2773126
sfh 0.323935 0.0107069 0.0231735 0.00756989 #avg: 0.0203701; avg_err: 2.00435e-05; sd: 0.0333778; counts: 2773126
sfh 0.328997 0.0108423 0.0232762 0.00759664 #avg: 0.0205258; avg_err: 2.00742e-05; sd: 0.033429; counts: 2773126
sfh 0.33406 0.0109765 0.0234189 0.00762866 #avg: 0.0207055; avg_err: 2.01874e-05; sd: 0.0336176; counts: 2773126
sfh 0.339122 0.0111199 0.0235709 0.00766814 #avg: 0.0208626; avg_err: 1.99847e-05; sd: 0.0332799; counts: 2773126
sfh 0.344185 0.0112556 0.0238228 0.00770278 #avg: 0.0211239; avg_err: 2.03074e-05; sd: 0.0338173; counts: 2773126
sfh 0.349247 0.0114028 0.0240846 0.00775495 #avg: 0.0213789; avg_err: 2.03571e-05; sd: 0.0339; counts: 2773126
sfh 0.35431 0.0115622 0.0247076 0.00783799 #avg: 0.0218263; avg_err: 2.07965e-05; sd: 0.0346318; counts: 2773126
sfh 0.359372 0.0116653 0.0248376 0.0078536 #avg: 0.0219702; avg_err: 2.11185e-05; sd: 0.035168; counts: 2773126
sfh 0.364435 0.0117926 0.0250606 0.00790106 #avg: 0.0221865; avg_err: 2.10852e-05; sd: 0.0351125; counts: 2773126
