#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM   Stats: 1.936760e+12 (median) + 3.041180e+12  / - 8.077899e+11
#SM   Stats: 8.809490e+10 (median) + 4.489410e+10  / - 2.396550e+10
#VMP  Stats: 2.262200e+02 (median) + 8.138998e+01  / - 3.471001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.236780e-10 (median) + 6.507161e-10  / - 2.213811e-10
sfh 0.055623 0 0 0 #avg: 0.000667827; avg_err: 0.000220117; sd: 0.0459533; counts: 43585
sfh 0.21256 3.99802 17.5919 3.23376 #avg: 15.2216; avg_err: 0.173827; sd: 36.2894; counts: 43585
sfh 0.217623 4.28453 19.2577 3.45418 #avg: 16.2238; avg_err: 0.179756; sd: 37.5272; counts: 43585
sfh 0.222685 4.62759 20.7905 3.71219 #avg: 17.0844; avg_err: 0.181794; sd: 37.9527; counts: 43585
sfh 0.227748 5.00926 22.4675 4.01195 #avg: 18.1105; avg_err: 0.186449; sd: 38.9246; counts: 43585
sfh 0.23281 5.41791 24.0511 4.34431 #avg: 19.1358; avg_err: 0.191662; sd: 40.0128; counts: 43585
sfh 0.237873 5.82308 25.4864 4.66262 #avg: 20.1249; avg_err: 0.200386; sd: 41.8342; counts: 43585
sfh 0.242935 6.24556 27.0958 4.98866 #avg: 21.0666; avg_err: 0.204854; sd: 42.767; counts: 43585
sfh 0.247998 6.69527 28.5125 5.33882 #avg: 21.9768; avg_err: 0.207043; sd: 43.2238; counts: 43585
sfh 0.25306 7.2067 31.1086 5.74757 #avg: 22.9805; avg_err: 0.209007; sd: 43.634; counts: 43585
sfh 0.258123 7.70861 33.4553 6.13781 #avg: 23.8686; avg_err: 0.209837; sd: 43.8072; counts: 43585
sfh 0.263185 8.27997 35.4307 6.57568 #avg: 24.951; avg_err: 0.213404; sd: 44.552; counts: 43585
sfh 0.268248 8.93557 37.209 7.09385 #avg: 26.0084; avg_err: 0.218893; sd: 45.6977; counts: 43585
sfh 0.27331 9.58235 39.3994 7.61041 #avg: 27.1588; avg_err: 0.22156; sd: 46.2545; counts: 43585
sfh 0.278373 10.2256 41.4998 8.12281 #avg: 28.1391; avg_err: 0.222777; sd: 46.5086; counts: 43585
sfh 0.283435 10.9451 44.1439 8.70759 #avg: 29.3183; avg_err: 0.225007; sd: 46.9741; counts: 43585
sfh 0.288498 11.7305 45.9437 9.32787 #avg: 30.3241; avg_err: 0.226066; sd: 47.1952; counts: 43585
sfh 0.29356 12.6179 47.9357 10.0392 #avg: 31.5146; avg_err: 0.229299; sd: 47.8702; counts: 43585
sfh 0.298623 13.5707 49.2107 10.8479 #avg: 32.4866; avg_err: 0.228447; sd: 47.6925; counts: 43585
sfh 0.303685 14.6048 49.5391 11.7203 #avg: 33.4779; avg_err: 0.228486; sd: 47.7004; counts: 43585
sfh 0.308748 15.6337 51.2648 12.5725 #avg: 34.4389; avg_err: 0.228552; sd: 47.7142; counts: 43585
sfh 0.31381 16.8998 51.9533 13.6753 #avg: 35.4856; avg_err: 0.230475; sd: 48.1157; counts: 43585
sfh 0.318873 18.1362 53.2129 14.7643 #avg: 36.3777; avg_err: 0.229069; sd: 47.8223; counts: 43585
sfh 0.323935 19.2427 52.9854 15.7129 #avg: 37.1816; avg_err: 0.228236; sd: 47.6483; counts: 43585
sfh 0.328997 20.54 53.1624 16.8279 #avg: 38.219; avg_err: 0.22883; sd: 47.7723; counts: 43585
sfh 0.33406 21.8001 54.0225 17.8955 #avg: 39.0862; avg_err: 0.227565; sd: 47.5083; counts: 43585
sfh 0.339122 23.2829 53.638 19.1725 #avg: 40.0275; avg_err: 0.227196; sd: 47.4312; counts: 43585
sfh 0.344185 24.5634 53.4938 20.3057 #avg: 40.7647; avg_err: 0.225088; sd: 46.9912; counts: 43585
sfh 0.349247 25.9293 53.6033 21.4922 #avg: 41.4715; avg_err: 0.222922; sd: 46.539; counts: 43585
sfh 0.35431 27.2245 52.7487 22.721 #avg: 42.0299; avg_err: 0.220776; sd: 46.091; counts: 43585
sfh 0.359372 28.3255 51.4394 23.822 #avg: 42.3853; avg_err: 0.218034; sd: 45.5185; counts: 43585
sfh 0.364435 29.3881 50.2722 24.8844 #avg: 42.7642; avg_err: 0.216325; sd: 45.1618; counts: 43585
sfh 0.369497 30.361 49.9337 25.9742 #avg: 42.9914; avg_err: 0.211801; sd: 44.2173; counts: 43585
sfh 0.37456 31.2071 48.1995 27.104 #avg: 42.9971; avg_err: 0.208542; sd: 43.5368; counts: 43585
sfh 0.379622 31.855 47.3831 27.9632 #avg: 43.0509; avg_err: 0.205977; sd: 43.0014; counts: 43585
sfh 0.384685 32.3522 45.9207 29.0343 #avg: 42.7238; avg_err: 0.201671; sd: 42.1024; counts: 43585
sfh 0.389747 32.8061 45.6255 30.1141 #avg: 42.753; avg_err: 0.200191; sd: 41.7935; counts: 43585
sfh 0.39481 33.0124 44.8802 30.8806 #avg: 42.582; avg_err: 0.198625; sd: 41.4664; counts: 43585
sfh 0.399872 33.1991 44.1799 31.5775 #avg: 42.3994; avg_err: 0.198202; sd: 41.3783; counts: 43585
sfh 0.404935 33.1258 44.0944 31.8918 #avg: 41.9366; avg_err: 0.195295; sd: 40.7714; counts: 43585
sfh 0.409997 33.2711 42.9066 32.3333 #avg: 41.4155; avg_err: 0.192173; sd: 40.1195; counts: 43585
sfh 0.41506 33.0206 42.0937 32.2671 #avg: 40.7583; avg_err: 0.188815; sd: 39.4185; counts: 43585
sfh 0.420122 32.8225 41.053 32.2066 #avg: 40.1548; avg_err: 0.187123; sd: 39.0652; counts: 43585
sfh 0.425185 32.6752 39.9274 32.1529 #avg: 39.5348; avg_err: 0.185261; sd: 38.6765; counts: 43585
sfh 0.430247 32.2483 39.5246 31.7924 #avg: 38.8126; avg_err: 0.183915; sd: 38.3956; counts: 43585
sfh 0.43531 31.6836 38.9067 31.2873 #avg: 37.9991; avg_err: 0.180919; sd: 37.77; counts: 43585
sfh 0.440372 31.2263 38.3376 30.8795 #avg: 37.1743; avg_err: 0.178166; sd: 37.1954; counts: 43585
sfh 0.445435 30.5437 37.8592 30.2345 #avg: 36.2855; avg_err: 0.176354; sd: 36.817; counts: 43585
sfh 0.450497 29.6985 37.5339 29.4192 #avg: 35.259; avg_err: 0.173218; sd: 36.1623; counts: 43585
sfh 0.45556 28.7317 37.0165 28.4797 #avg: 34.1811; avg_err: 0.17143; sd: 35.789; counts: 43585
sfh 0.460622 27.37 36.8424 27.1399 #avg: 33.029; avg_err: 0.169432; sd: 35.3719; counts: 43585
sfh 0.465685 25.9218 36.1449 25.7084 #avg: 31.7451; avg_err: 0.16664; sd: 34.7891; counts: 43585
sfh 0.470747 24.3546 35.9523 24.1564 #avg: 30.4636; avg_err: 0.163596; sd: 34.1535; counts: 43585
sfh 0.47581 22.7293 35.5165 22.5425 #avg: 29.1487; avg_err: 0.160442; sd: 33.4952; counts: 43585
sfh 0.480872 21.0464 34.8451 20.8739 #avg: 27.7087; avg_err: 0.155781; sd: 32.5221; counts: 43585
sfh 0.485935 19.0959 34.4909 18.9347 #avg: 26.299; avg_err: 0.151813; sd: 31.6937; counts: 43585
sfh 0.490997 17.4745 33.8121 17.3246 #avg: 24.8579; avg_err: 0.147001; sd: 30.6891; counts: 43585
sfh 0.49606 15.6869 32.9802 15.5459 #avg: 23.3742; avg_err: 0.141508; sd: 29.5422; counts: 43585
sfh 0.501122 13.6428 32.4557 13.5077 #avg: 21.8886; avg_err: 0.135478; sd: 28.2835; counts: 43585
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43585
iclh 0.060123 0 0 0 #avg: 7.06702e-05; avg_err: 7.06702e-05; sd: 0.0147537; counts: 43585
iclh 0.062373 0 0 0 #avg: 0.000135548; avg_err: 0.000114201; sd: 0.0238415; counts: 43585
iclh 0.064623 0 0 0 #avg: 0.000152438; avg_err: 7.89762e-05; sd: 0.0164877; counts: 43585
iclh 0.066873 0 0 0 #avg: 0.000291948; avg_err: 0.000127334; sd: 0.0265832; counts: 43585
iclh 0.069123 0 0 0 #avg: 0.000577157; avg_err: 0.00024339; sd: 0.0508121; counts: 43585
iclh 0.071373 0 0 0 #avg: 0.00110379; avg_err: 0.000453493; sd: 0.0946747; counts: 43585
iclh 0.073623 0 0 0 #avg: 0.000910204; avg_err: 0.000328343; sd: 0.0685475; counts: 43585
iclh 0.075873 0 0 0 #avg: 0.00106421; avg_err: 0.000293803; sd: 0.0613367; counts: 43585
iclh 0.078123 0 0 0 #avg: 0.00127839; avg_err: 0.000322279; sd: 0.0672814; counts: 43585
iclh 0.080373 0 0 0 #avg: 0.00143035; avg_err: 0.000288848; sd: 0.0603022; counts: 43585
iclh 0.082623 0 0 0 #avg: 0.00189391; avg_err: 0.000340546; sd: 0.071095; counts: 43585
iclh 0.085998 0 0 0 #avg: 0.00275784; avg_err: 0.000499675; sd: 0.104316; counts: 43585
iclh 0.089373 0 0 0 #avg: 0.00349108; avg_err: 0.000543902; sd: 0.113549; counts: 43585
iclh 0.092748 0 0 0 #avg: 0.00479428; avg_err: 0.000659074; sd: 0.137593; counts: 43585
iclh 0.096123 0 0 0 #avg: 0.00581111; avg_err: 0.000803674; sd: 0.167781; counts: 43585
iclh 0.099498 0 0 0 #avg: 0.00653608; avg_err: 0.000968026; sd: 0.202093; counts: 43585
iclh 0.102873 0 0 0 #avg: 0.0072902; avg_err: 0.00102855; sd: 0.214728; counts: 43585
iclh 0.106248 0 0 0 #avg: 0.00944537; avg_err: 0.00220481; sd: 0.460293; counts: 43585
iclh 0.109623 0 0 0 #avg: 0.0110424; avg_err: 0.00325977; sd: 0.680535; counts: 43585
iclh 0.112998 0 0 0 #avg: 0.0122408; avg_err: 0.00339442; sd: 0.708645; counts: 43585
iclh 0.116373 0 0 0 #avg: 0.0147514; avg_err: 0.00446399; sd: 0.931937; counts: 43585
iclh 0.119748 0 0 0 #avg: 0.0143115; avg_err: 0.00311259; sd: 0.649808; counts: 43585
iclh 0.123123 0 0 0 #avg: 0.0157102; avg_err: 0.00294101; sd: 0.613987; counts: 43585
iclh 0.126498 0 0 0 #avg: 0.0165297; avg_err: 0.00269742; sd: 0.563135; counts: 43585
iclh 0.129873 0 0 0 #avg: 0.0168378; avg_err: 0.0024028; sd: 0.501626; counts: 43585
iclh 0.133248 0 0 0 #avg: 0.0171984; avg_err: 0.00244936; sd: 0.511347; counts: 43585
iclh 0.136623 0 0 0 #avg: 0.0197309; avg_err: 0.00386415; sd: 0.80671; counts: 43585
iclh 0.141685 0 0 0 #avg: 0.0251996; avg_err: 0.00748154; sd: 1.5619; counts: 43585
iclh 0.146748 0 0 0 #avg: 0.026705; avg_err: 0.00652947; sd: 1.36314; counts: 43585
iclh 0.15181 0 0 0 #avg: 0.0280396; avg_err: 0.00663713; sd: 1.38562; counts: 43585
iclh 0.156873 0 0 0 #avg: 0.0296937; avg_err: 0.00786563; sd: 1.64209; counts: 43585
iclh 0.161935 0 0 0 #avg: 0.034535; avg_err: 0.0110195; sd: 2.30052; counts: 43585
iclh 0.166998 0 0 0 #avg: 0.0336324; avg_err: 0.00944233; sd: 1.97125; counts: 43585
iclh 0.17206 0 0 0 #avg: 0.0373981; avg_err: 0.0135653; sd: 2.83201; counts: 43585
iclh 0.177123 0 0 0 #avg: 0.039358; avg_err: 0.0122463; sd: 2.55663; counts: 43585
iclh 0.182185 0 0 0 #avg: 0.0368296; avg_err: 0.0101702; sd: 2.12321; counts: 43585
iclh 0.187248 0 0 0 #avg: 0.037346; avg_err: 0.00954091; sd: 1.99183; counts: 43585
iclh 0.19231 0 0 0 #avg: 0.0418367; avg_err: 0.0107598; sd: 2.24629; counts: 43585
iclh 0.197373 0 0 0 #avg: 0.0447223; avg_err: 0.0108428; sd: 2.26363; counts: 43585
iclh 0.202435 0 0 0 #avg: 0.0406287; avg_err: 0.00817254; sd: 1.70616; counts: 43585
iclh 0.207498 0 0 0 #avg: 0.0428769; avg_err: 0.00878569; sd: 1.83417; counts: 43585
iclh 0.21256 0 0 0 #avg: 0.0417028; avg_err: 0.0087399; sd: 1.82461; counts: 43585
iclh 0.217623 0 0 0 #avg: 0.0404536; avg_err: 0.00760681; sd: 1.58806; counts: 43585
iclh 0.222685 0 0 0 #avg: 0.0378971; avg_err: 0.00682833; sd: 1.42554; counts: 43585
iclh 0.227748 0 0 0 #avg: 0.0364417; avg_err: 0.00680958; sd: 1.42162; counts: 43585
iclh 0.23281 0 0 0 #avg: 0.0426402; avg_err: 0.009871; sd: 2.06075; counts: 43585
iclh 0.237873 0 0 0 #avg: 0.040066; avg_err: 0.00885353; sd: 1.84833; counts: 43585
iclh 0.242935 0 0 0 #avg: 0.0433195; avg_err: 0.0109708; sd: 2.29035; counts: 43585
iclh 0.247998 0 0 0 #avg: 0.0417153; avg_err: 0.0100863; sd: 2.10569; counts: 43585
iclh 0.25306 0 0 0 #avg: 0.0439409; avg_err: 0.0109169; sd: 2.2791; counts: 43585
iclh 0.258123 0 0 0 #avg: 0.0444478; avg_err: 0.00932419; sd: 1.94659; counts: 43585
iclh 0.263185 0 0 0 #avg: 0.0444978; avg_err: 0.00947309; sd: 1.97768; counts: 43585
iclh 0.268248 0 0 0 #avg: 0.045549; avg_err: 0.00950155; sd: 1.98362; counts: 43585
iclh 0.27331 0 0 0 #avg: 0.0428359; avg_err: 0.00912592; sd: 1.9052; counts: 43585
iclh 0.278373 0 0 0 #avg: 0.0432869; avg_err: 0.0103311; sd: 2.1568; counts: 43585
iclh 0.283435 0 0 0 #avg: 0.0444227; avg_err: 0.0115192; sd: 2.40484; counts: 43585
iclh 0.288498 0 0 0 #avg: 0.0430465; avg_err: 0.0114222; sd: 2.38458; counts: 43585
iclh 0.29356 0 0 0 #avg: 0.041907; avg_err: 0.0113792; sd: 2.37562; counts: 43585
iclh 0.298623 0 0 0 #avg: 0.0386568; avg_err: 0.0105786; sd: 2.20848; counts: 43585
iclh 0.303685 0 0 0 #avg: 0.0353886; avg_err: 0.00858771; sd: 1.79284; counts: 43585
iclh 0.308748 0 0 0 #avg: 0.0341135; avg_err: 0.00774599; sd: 1.61711; counts: 43585
iclh 0.31381 0 0 0 #avg: 0.0303448; avg_err: 0.00621029; sd: 1.29651; counts: 43585
iclh 0.318873 0 0 0 #avg: 0.029411; avg_err: 0.00615292; sd: 1.28453; counts: 43585
iclh 0.323935 0 0 0 #avg: 0.026508; avg_err: 0.0054713; sd: 1.14223; counts: 43585
iclh 0.328997 0 0 0 #avg: 0.0224559; avg_err: 0.00476303; sd: 0.994367; counts: 43585
iclh 0.33406 0 0 0 #avg: 0.0228572; avg_err: 0.00461546; sd: 0.96356; counts: 43585
iclh 0.339122 0 0 0 #avg: 0.0227596; avg_err: 0.0043485; sd: 0.907826; counts: 43585
iclh 0.344185 0 0 0 #avg: 0.0223108; avg_err: 0.0044031; sd: 0.919226; counts: 43585
iclh 0.349247 0 0 0 #avg: 0.0217613; avg_err: 0.00380471; sd: 0.794301; counts: 43585
iclh 0.35431 0 0 0 #avg: 0.0212354; avg_err: 0.00362776; sd: 0.75736; counts: 43585
iclh 0.359372 0 0 0 #avg: 0.0176278; avg_err: 0.00319764; sd: 0.667564; counts: 43585
iclh 0.364435 0 0 0 #avg: 0.0177066; avg_err: 0.00347195; sd: 0.724832; counts: 43585
iclh 0.369497 0 0 0 #avg: 0.0175858; avg_err: 0.00339073; sd: 0.707876; counts: 43585
iclh 0.37456 0 0 0 #avg: 0.0187255; avg_err: 0.00405696; sd: 0.846963; counts: 43585
iclh 0.379622 0 0 0 #avg: 0.0196383; avg_err: 0.00468099; sd: 0.97724; counts: 43585
iclh 0.384685 0 0 0 #avg: 0.0191907; avg_err: 0.00428609; sd: 0.894797; counts: 43585
iclh 0.389747 0 0 0 #avg: 0.0176393; avg_err: 0.00379171; sd: 0.791587; counts: 43585
iclh 0.39481 0 0 0 #avg: 0.0140946; avg_err: 0.00293593; sd: 0.612929; counts: 43585
iclh 0.399872 0 0 0 #avg: 0.0131402; avg_err: 0.00277972; sd: 0.580316; counts: 43585
iclh 0.404935 0 0 0 #avg: 0.0120753; avg_err: 0.00228273; sd: 0.476561; counts: 43585
iclh 0.409997 0 0 0 #avg: 0.0118827; avg_err: 0.0021616; sd: 0.451272; counts: 43585
iclh 0.41506 0 0 0 #avg: 0.0110329; avg_err: 0.00199293; sd: 0.416059; counts: 43585
iclh 0.420122 0 0 0 #avg: 0.0104591; avg_err: 0.00186348; sd: 0.389035; counts: 43585
iclh 0.425185 0 0 0 #avg: 0.00986979; avg_err: 0.00190396; sd: 0.397486; counts: 43585
iclh 0.430247 0 0 0 #avg: 0.00861495; avg_err: 0.00166047; sd: 0.346652; counts: 43585
iclh 0.43531 0 0 0 #avg: 0.00745277; avg_err: 0.0014747; sd: 0.307871; counts: 43585
iclh 0.440372 0 0 0 #avg: 0.00653972; avg_err: 0.00144424; sd: 0.301512; counts: 43585
iclh 0.445435 0 0 0 #avg: 0.00556802; avg_err: 0.00126563; sd: 0.264222; counts: 43585
iclh 0.450497 0 0 0 #avg: 0.00496063; avg_err: 0.00105225; sd: 0.219676; counts: 43585
iclh 0.45556 0 0 0 #avg: 0.00413415; avg_err: 0.000944862; sd: 0.197257; counts: 43585
iclh 0.460622 0 0 0 #avg: 0.00350597; avg_err: 0.000892718; sd: 0.186371; counts: 43585
iclh 0.465685 0 0 0 #avg: 0.00262593; avg_err: 0.000706155; sd: 0.147422; counts: 43585
iclh 0.470747 0 0 0 #avg: 0.00245775; avg_err: 0.000689367; sd: 0.143918; counts: 43585
iclh 0.47581 0 0 0 #avg: 0.00189018; avg_err: 0.000499833; sd: 0.104349; counts: 43585
iclh 0.480872 0 0 0 #avg: 0.00131103; avg_err: 0.000419659; sd: 0.0876113; counts: 43585
iclh 0.485935 0 0 0 #avg: 0.000780783; avg_err: 0.000229553; sd: 0.0479232; counts: 43585
iclh 0.490997 0 0 0 #avg: 0.000437022; avg_err: 0.000180501; sd: 0.0376828; counts: 43585
iclh 0.49606 0 0 0 #avg: 0.000345855; avg_err: 0.000197857; sd: 0.0413061; counts: 43585
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 43585
sm_mp 0.055623 0 0 0 #avg: 102779; avg_err: 37850.5; sd: 7.90197e+06; counts: 43585
sm_mp 0.060123 0 0 0 #avg: 200814; avg_err: 55385.9; sd: 1.15628e+07; counts: 43585
sm_mp 0.062373 0 0 0 #avg: 329769; avg_err: 75013.8; sd: 1.56605e+07; counts: 43585
sm_mp 0.064623 0 0 0 #avg: 594289; avg_err: 104947; sd: 2.19095e+07; counts: 43585
sm_mp 0.066873 0 0 0 #avg: 1.04997e+06; avg_err: 146260; sd: 3.05343e+07; counts: 43585
sm_mp 0.069123 0 0 0 #avg: 1.69406e+06; avg_err: 189295; sd: 3.95188e+07; counts: 43585
sm_mp 0.071373 0 0 0 #avg: 2.59241e+06; avg_err: 230375; sd: 4.80949e+07; counts: 43585
sm_mp 0.073623 0 0 0 #avg: 3.85853e+06; avg_err: 294787; sd: 6.1542e+07; counts: 43585
sm_mp 0.075873 0 0 0 #avg: 5.5496e+06; avg_err: 382148; sd: 7.97802e+07; counts: 43585
sm_mp 0.078123 0 71677.6 0 #avg: 7.67539e+06; avg_err: 450561; sd: 9.40626e+07; counts: 43585
sm_mp 0.080373 0 541433 0 #avg: 1.026e+07; avg_err: 525462; sd: 1.097e+08; counts: 43585
sm_mp 0.082623 0 1.67268e+06 0 #avg: 1.30542e+07; avg_err: 610482; sd: 1.27449e+08; counts: 43585
sm_mp 0.085998 0 5.5269e+06 0 #avg: 1.86408e+07; avg_err: 777458; sd: 1.62308e+08; counts: 43585
sm_mp 0.089373 0 1.21042e+07 0 #avg: 2.63797e+07; avg_err: 1.04229e+06; sd: 2.17597e+08; counts: 43585
sm_mp 0.092748 12818.7 2.23662e+07 12818.7 #avg: 3.63322e+07; avg_err: 1.37005e+06; sd: 2.86022e+08; counts: 43585
sm_mp 0.096123 331494 3.42167e+07 331494 #avg: 4.8615e+07; avg_err: 1.79242e+06; sd: 3.742e+08; counts: 43585
sm_mp 0.099498 1.16584e+06 4.85291e+07 1.16584e+06 #avg: 6.31283e+07; avg_err: 2.23774e+06; sd: 4.67167e+08; counts: 43585
sm_mp 0.102873 2.73424e+06 6.46458e+07 2.73424e+06 #avg: 8.06068e+07; avg_err: 2.67205e+06; sd: 5.57839e+08; counts: 43585
sm_mp 0.106248 5.13634e+06 8.31153e+07 5.13634e+06 #avg: 1.01652e+08; avg_err: 3.18115e+06; sd: 6.64121e+08; counts: 43585
sm_mp 0.109623 8.35663e+06 1.04847e+08 8.35663e+06 #avg: 1.26777e+08; avg_err: 3.77767e+06; sd: 7.88656e+08; counts: 43585
sm_mp 0.112998 1.24547e+07 1.30886e+08 1.24547e+07 #avg: 1.56343e+08; avg_err: 4.48351e+06; sd: 9.36012e+08; counts: 43585
