#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 6.827940e+11 (median) + 5.336760e+11  / - 2.482350e+11
#SM   Stats: 1.091520e+10 (median) + 4.555199e+09  / - 3.774880e+09
#VMP  Stats: 1.833200e+02 (median) + 3.571999e+01  / - 1.675000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.603805e-12 (median) + 2.994259e-12  / - 1.007065e-12
sfh 0.055623 0 0 0 #avg: 0.0102357; avg_err: 0.0101889; sd: 0.811475; counts: 6344
sfh 0.166998 0.594039 2.31518 0.49622 #avg: 1.88377; avg_err: 0.0569455; sd: 4.5353; counts: 6344
sfh 0.17206 0.646185 2.42167 0.538851 #avg: 1.96177; avg_err: 0.0557374; sd: 4.43909; counts: 6344
sfh 0.177123 0.71358 2.77255 0.590204 #avg: 2.11778; avg_err: 0.0555867; sd: 4.42709; counts: 6344
sfh 0.182185 0.802378 2.85428 0.666078 #avg: 2.34851; avg_err: 0.0632613; sd: 5.03832; counts: 6344
sfh 0.187248 0.888846 3.14149 0.740268 #avg: 2.53237; avg_err: 0.0689072; sd: 5.48798; counts: 6344
sfh 0.19231 0.940582 3.38649 0.773044 #avg: 2.71671; avg_err: 0.0716803; sd: 5.70883; counts: 6344
sfh 0.197373 1.05454 3.46849 0.869535 #avg: 2.79599; avg_err: 0.072254; sd: 5.75452; counts: 6344
sfh 0.202435 1.11701 3.80225 0.915863 #avg: 2.8947; avg_err: 0.0703957; sd: 5.60652; counts: 6344
sfh 0.207498 1.22542 3.8027 1.00816 #avg: 3.03889; avg_err: 0.0729894; sd: 5.81309; counts: 6344
sfh 0.21256 1.30045 3.85817 1.06981 #avg: 3.17213; avg_err: 0.0753068; sd: 5.99766; counts: 6344
sfh 0.217623 1.41254 4.11779 1.15882 #avg: 3.3; avg_err: 0.075357; sd: 6.00165; counts: 6344
sfh 0.222685 1.49265 4.25369 1.20764 #avg: 3.45552; avg_err: 0.0765221; sd: 6.09444; counts: 6344
sfh 0.227748 1.57904 4.29329 1.27718 #avg: 3.58001; avg_err: 0.0808635; sd: 6.44021; counts: 6344
sfh 0.23281 1.66004 4.54053 1.34782 #avg: 3.63815; avg_err: 0.0777643; sd: 6.19338; counts: 6344
sfh 0.237873 1.74713 4.58807 1.4199 #avg: 3.74111; avg_err: 0.0761704; sd: 6.06644; counts: 6344
sfh 0.242935 1.83916 4.64816 1.49509 #avg: 3.83822; avg_err: 0.0764859; sd: 6.09157; counts: 6344
sfh 0.247998 1.92282 4.58936 1.56166 #avg: 3.94035; avg_err: 0.0814238; sd: 6.48483; counts: 6344
sfh 0.25306 2.02794 4.60024 1.65813 #avg: 4.02124; avg_err: 0.0822995; sd: 6.55457; counts: 6344
sfh 0.258123 2.08279 4.68241 1.71205 #avg: 4.02062; avg_err: 0.0780726; sd: 6.21794; counts: 6344
sfh 0.263185 2.15184 4.76899 1.78045 #avg: 4.06687; avg_err: 0.0779089; sd: 6.20489; counts: 6344
sfh 0.268248 2.20042 4.81962 1.83665 #avg: 4.16399; avg_err: 0.0777117; sd: 6.18919; counts: 6344
sfh 0.27331 2.3158 4.80671 1.94345 #avg: 4.19611; avg_err: 0.0760128; sd: 6.05388; counts: 6344
sfh 0.278373 2.30907 5.02001 1.95034 #avg: 4.29501; avg_err: 0.0783988; sd: 6.24391; counts: 6344
sfh 0.283435 2.37267 5.16325 2.03105 #avg: 4.37724; avg_err: 0.0828643; sd: 6.59956; counts: 6344
sfh 0.288498 2.42804 5.13443 2.08173 #avg: 4.43933; avg_err: 0.0836348; sd: 6.66092; counts: 6344
sfh 0.29356 2.49288 5.28195 2.14253 #avg: 4.51784; avg_err: 0.0829163; sd: 6.6037; counts: 6344
sfh 0.298623 2.52607 5.22178 2.19094 #avg: 4.51051; avg_err: 0.0821903; sd: 6.54588; counts: 6344
sfh 0.303685 2.55906 5.13888 2.28197 #avg: 4.46448; avg_err: 0.0792009; sd: 6.30779; counts: 6344
sfh 0.308748 2.61688 5.17512 2.39741 #avg: 4.52338; avg_err: 0.0795728; sd: 6.33741; counts: 6344
sfh 0.31381 2.65965 5.14642 2.47105 #avg: 4.53333; avg_err: 0.0784078; sd: 6.24463; counts: 6344
sfh 0.318873 2.72209 5.21907 2.58661 #avg: 4.51368; avg_err: 0.0748249; sd: 5.95928; counts: 6344
sfh 0.323935 2.78947 5.28502 2.69983 #avg: 4.55363; avg_err: 0.0742207; sd: 5.91116; counts: 6344
sfh 0.328997 2.80429 5.433 2.74013 #avg: 4.58938; avg_err: 0.075186; sd: 5.98804; counts: 6344
sfh 0.33406 2.88525 5.40541 2.83075 #avg: 4.70084; avg_err: 0.0781078; sd: 6.22073; counts: 6344
sfh 0.339122 2.95975 5.4089 2.91435 #avg: 4.77979; avg_err: 0.0820547; sd: 6.53507; counts: 6344
sfh 0.344185 3.03034 5.39067 2.99158 #avg: 4.79522; avg_err: 0.0792908; sd: 6.31496; counts: 6344
sfh 0.349247 3.01762 5.36634 2.98644 #avg: 4.73488; avg_err: 0.0759971; sd: 6.05263; counts: 6344
sfh 0.35431 3.03044 5.46024 3.00309 #avg: 4.78407; avg_err: 0.0785046; sd: 6.25233; counts: 6344
sfh 0.359372 3.1099 5.33257 3.08712 #avg: 4.74744; avg_err: 0.0762025; sd: 6.06899; counts: 6344
sfh 0.364435 3.09854 5.49234 3.07678 #avg: 4.7175; avg_err: 0.07649; sd: 6.09189; counts: 6344
sfh 0.369497 3.21093 5.70149 3.19124 #avg: 4.86296; avg_err: 0.0778459; sd: 6.19988; counts: 6344
sfh 0.37456 3.21918 5.769 3.20161 #avg: 4.87819; avg_err: 0.0805496; sd: 6.41521; counts: 6344
sfh 0.379622 3.24449 5.64813 3.22792 #avg: 4.803; avg_err: 0.077335; sd: 6.15919; counts: 6344
sfh 0.384685 3.25137 5.58312 3.23579 #avg: 4.77402; avg_err: 0.077251; sd: 6.1525; counts: 6344
sfh 0.389747 3.20325 5.66683 3.18956 #avg: 4.71973; avg_err: 0.0753947; sd: 6.00466; counts: 6344
sfh 0.39481 3.16102 5.63184 3.14826 #avg: 4.60612; avg_err: 0.0758279; sd: 6.03916; counts: 6344
sfh 0.399872 3.09805 5.75647 3.086 #avg: 4.55492; avg_err: 0.075608; sd: 6.02165; counts: 6344
sfh 0.404935 3.03899 5.71467 3.02771 #avg: 4.4496; avg_err: 0.072844; sd: 5.80151; counts: 6344
sfh 0.409997 2.84887 5.6227 2.83821 #avg: 4.30252; avg_err: 0.0713867; sd: 5.68545; counts: 6344
sfh 0.41506 2.70201 5.64271 2.69211 #avg: 4.19866; avg_err: 0.0707391; sd: 5.63387; counts: 6344
sfh 0.420122 2.53398 5.59831 2.52439 #avg: 4.04006; avg_err: 0.0702249; sd: 5.59292; counts: 6344
sfh 0.425185 2.37598 5.80493 2.36702 #avg: 3.934; avg_err: 0.0689875; sd: 5.49437; counts: 6344
sfh 0.430247 2.07642 5.83366 2.06791 #avg: 3.8147; avg_err: 0.0690311; sd: 5.49784; counts: 6344
sfh 0.43531 0.874689 6.6341 0.866822 #avg: 3.51781; avg_err: 0.065684; sd: 5.23127; counts: 6344
sfh 0.440372 0.0926154 7.21551 0.0853507 #avg: 3.37484; avg_err: 0.0643353; sd: 5.12386; counts: 6344
sfh 0.445435 0.0538808 6.88443 0.0470692 #avg: 3.09094; avg_err: 0.0611723; sd: 4.87194; counts: 6344
sfh 0.450497 0.0385724 6.64218 0.0321048 #avg: 2.82914; avg_err: 0.0560142; sd: 4.46114; counts: 6344
sfh 0.45556 0.0321678 6.18379 0.0260598 #avg: 2.61607; avg_err: 0.0550658; sd: 4.38561; counts: 6344
sfh 0.460622 0.0285187 5.81441 0.0228322 #avg: 2.42139; avg_err: 0.0527704; sd: 4.20279; counts: 6344
sfh 0.465685 0.0239158 5.21823 0.0185775 #avg: 2.14385; avg_err: 0.0509885; sd: 4.06088; counts: 6344
sfh 0.470747 0.0200256 4.90535 0.0148602 #avg: 1.92318; avg_err: 0.0480884; sd: 3.8299; counts: 6344
sfh 0.47581 0.0180994 4.30082 0.0132341 #avg: 1.6914; avg_err: 0.0480175; sd: 3.82425; counts: 6344
sfh 0.480872 0.0164859 3.56649 0.0118182 #avg: 1.38157; avg_err: 0.0404569; sd: 3.2221; counts: 6344
sfh 0.485935 0.0144999 2.5563 0.0100324 #avg: 1.04928; avg_err: 0.0354042; sd: 2.81969; counts: 6344
sfh 0.490997 0.0131358 0.113769 0.00888022 #avg: 0.724223; avg_err: 0.028517; sd: 2.27118; counts: 6344
sfh 0.49606 0.0121026 0.0360876 0.00798276 #avg: 0.391447; avg_err: 0.0185447; sd: 1.47696; counts: 6344
sfh 0.501122 0.0108395 0.0205839 0.00695137 #avg: 0.0179688; avg_err: 0.000254885; sd: 0.0202998; counts: 6344
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6344
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6344
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6344
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6344
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6344
iclh 0.069123 0 0 0 #avg: 2.20474e-06; avg_err: 2.20474e-06; sd: 0.000175592; counts: 6344
iclh 0.071373 0 0 0 #avg: 8.8404e-06; avg_err: 6.38632e-06; sd: 0.000508625; counts: 6344
iclh 0.073623 0 0 0 #avg: 1.45692e-05; avg_err: 9.22002e-06; sd: 0.00073431; counts: 6344
iclh 0.075873 0 0 0 #avg: 7.30526e-05; avg_err: 3.7522e-05; sd: 0.00298836; counts: 6344
iclh 0.078123 0 0 0 #avg: 0.000128698; avg_err: 5.20269e-05; sd: 0.00414358; counts: 6344
iclh 0.080373 0 0 0 #avg: 0.00047964; avg_err: 0.000245819; sd: 0.0195778; counts: 6344
iclh 0.082623 0 0 0 #avg: 0.000599241; avg_err: 0.000238071; sd: 0.0189607; counts: 6344
iclh 0.085998 0 0 0 #avg: 0.000733241; avg_err: 0.000191753; sd: 0.0152717; counts: 6344
iclh 0.089373 0 0 0 #avg: 0.00121426; avg_err: 0.000360649; sd: 0.0287232; counts: 6344
iclh 0.092748 0 0 0 #avg: 0.00169692; avg_err: 0.000374843; sd: 0.0298536; counts: 6344
iclh 0.096123 0 0 0 #avg: 0.0020701; avg_err: 0.000407665; sd: 0.0324676; counts: 6344
iclh 0.099498 0 0 0 #avg: 0.00244045; avg_err: 0.000472663; sd: 0.0376443; counts: 6344
iclh 0.102873 0 0 0 #avg: 0.00302683; avg_err: 0.000593698; sd: 0.0472839; counts: 6344
iclh 0.106248 0 0 0 #avg: 0.00339945; avg_err: 0.000654552; sd: 0.0521304; counts: 6344
iclh 0.109623 0 0 0 #avg: 0.00410845; avg_err: 0.000873253; sd: 0.0695485; counts: 6344
iclh 0.112998 0 0 0 #avg: 0.00436397; avg_err: 0.000926766; sd: 0.0738104; counts: 6344
iclh 0.116373 0 0 0 #avg: 0.00449038; avg_err: 0.000825681; sd: 0.0657596; counts: 6344
iclh 0.119748 0 0 0 #avg: 0.00468979; avg_err: 0.000827441; sd: 0.0658999; counts: 6344
iclh 0.123123 0 0 0 #avg: 0.00456642; avg_err: 0.000725202; sd: 0.0577573; counts: 6344
iclh 0.126498 0 0 0 #avg: 0.00496913; avg_err: 0.000769678; sd: 0.0612994; counts: 6344
iclh 0.129873 0 0 0 #avg: 0.00527466; avg_err: 0.00078015; sd: 0.0621334; counts: 6344
iclh 0.133248 0 0 0 #avg: 0.00550462; avg_err: 0.000898837; sd: 0.071586; counts: 6344
iclh 0.136623 0 0 0 #avg: 0.00586906; avg_err: 0.0009177; sd: 0.0730883; counts: 6344
iclh 0.141685 0 0 0 #avg: 0.00645497; avg_err: 0.000973527; sd: 0.0775346; counts: 6344
iclh 0.146748 0 0 0 #avg: 0.00651735; avg_err: 0.000959983; sd: 0.0764559; counts: 6344
iclh 0.15181 0 0 0 #avg: 0.00669723; avg_err: 0.000918394; sd: 0.0731436; counts: 6344
iclh 0.156873 0 0 0 #avg: 0.00807967; avg_err: 0.00133042; sd: 0.105958; counts: 6344
iclh 0.161935 0 0 0 #avg: 0.00831742; avg_err: 0.00157262; sd: 0.125248; counts: 6344
iclh 0.166998 0 0 0 #avg: 0.00937835; avg_err: 0.00236234; sd: 0.188144; counts: 6344
iclh 0.17206 0 0 0 #avg: 0.00894536; avg_err: 0.00197563; sd: 0.157345; counts: 6344
iclh 0.177123 0 0 0 #avg: 0.00821773; avg_err: 0.00160751; sd: 0.128027; counts: 6344
iclh 0.182185 0 0 0 #avg: 0.00741546; avg_err: 0.00117028; sd: 0.0932044; counts: 6344
iclh 0.187248 0 0 0 #avg: 0.00719536; avg_err: 0.00111704; sd: 0.0889645; counts: 6344
iclh 0.19231 0 0 0 #avg: 0.00674426; avg_err: 0.000994402; sd: 0.0791971; counts: 6344
iclh 0.197373 0 0 0 #avg: 0.00641187; avg_err: 0.000913794; sd: 0.0727772; counts: 6344
iclh 0.202435 0 0 0 #avg: 0.00652654; avg_err: 0.000916767; sd: 0.0730141; counts: 6344
iclh 0.207498 0 0 0 #avg: 0.00664166; avg_err: 0.000993254; sd: 0.0791057; counts: 6344
iclh 0.21256 0 0 0 #avg: 0.00613658; avg_err: 0.000918728; sd: 0.0731702; counts: 6344
iclh 0.217623 0 0 0 #avg: 0.00580382; avg_err: 0.000831036; sd: 0.0661861; counts: 6344
iclh 0.222685 0 0 0 #avg: 0.00560376; avg_err: 0.000792805; sd: 0.0631413; counts: 6344
iclh 0.227748 0 0 0 #avg: 0.0055341; avg_err: 0.000813573; sd: 0.0647953; counts: 6344
iclh 0.23281 0 0 0 #avg: 0.00563777; avg_err: 0.000909044; sd: 0.0723989; counts: 6344
iclh 0.237873 0 0 0 #avg: 0.00566452; avg_err: 0.00123437; sd: 0.0983093; counts: 6344
iclh 0.242935 0 0 0 #avg: 0.00564353; avg_err: 0.00122787; sd: 0.0977909; counts: 6344
iclh 0.247998 0 0 0 #avg: 0.00582613; avg_err: 0.00142493; sd: 0.113485; counts: 6344
iclh 0.25306 0 0 0 #avg: 0.00541252; avg_err: 0.00100283; sd: 0.079868; counts: 6344
iclh 0.258123 0 0 0 #avg: 0.00526427; avg_err: 0.000919965; sd: 0.0732687; counts: 6344
iclh 0.263185 0 0 0 #avg: 0.00498861; avg_err: 0.000788124; sd: 0.0627685; counts: 6344
iclh 0.268248 0 0 0 #avg: 0.00514751; avg_err: 0.000861559; sd: 0.0686171; counts: 6344
iclh 0.27331 0 0 0 #avg: 0.00499928; avg_err: 0.0008651; sd: 0.0688991; counts: 6344
iclh 0.278373 0 0 0 #avg: 0.00467474; avg_err: 0.000777095; sd: 0.0618902; counts: 6344
iclh 0.283435 0 0 0 #avg: 0.00460589; avg_err: 0.000790271; sd: 0.0629395; counts: 6344
iclh 0.288498 0 0 0 #avg: 0.00454822; avg_err: 0.000838594; sd: 0.0667881; counts: 6344
iclh 0.29356 0 0 0 #avg: 0.00470044; avg_err: 0.000898637; sd: 0.0715701; counts: 6344
iclh 0.298623 0 0 0 #avg: 0.00417347; avg_err: 0.000785469; sd: 0.062557; counts: 6344
iclh 0.303685 0 0 0 #avg: 0.00438168; avg_err: 0.000948967; sd: 0.0755786; counts: 6344
iclh 0.308748 0 0 0 #avg: 0.00429561; avg_err: 0.000918507; sd: 0.0731526; counts: 6344
iclh 0.31381 0 0 0 #avg: 0.00433485; avg_err: 0.000914982; sd: 0.0728719; counts: 6344
iclh 0.318873 0 0 0 #avg: 0.0071796; avg_err: 0.00338153; sd: 0.269315; counts: 6344
iclh 0.323935 0 0 0 #avg: 0.00495879; avg_err: 0.0015577; sd: 0.12406; counts: 6344
iclh 0.328997 0 0 0 #avg: 0.0044767; avg_err: 0.00123522; sd: 0.0983764; counts: 6344
iclh 0.33406 0 0 0 #avg: 0.00455182; avg_err: 0.0012513; sd: 0.0996576; counts: 6344
iclh 0.339122 0 0 0 #avg: 0.00467476; avg_err: 0.00141001; sd: 0.112297; counts: 6344
iclh 0.344185 0 0 0 #avg: 0.00429823; avg_err: 0.00126235; sd: 0.100538; counts: 6344
iclh 0.349247 0 0 0 #avg: 0.00414466; avg_err: 0.001247; sd: 0.0993147; counts: 6344
iclh 0.35431 0 0 0 #avg: 0.00466142; avg_err: 0.00177172; sd: 0.141105; counts: 6344
iclh 0.359372 0 0 0 #avg: 0.00505167; avg_err: 0.00209374; sd: 0.166752; counts: 6344
iclh 0.364435 0 0 0 #avg: 0.00427354; avg_err: 0.00145368; sd: 0.115776; counts: 6344
iclh 0.369497 0 0 0 #avg: 0.00415905; avg_err: 0.0014146; sd: 0.112663; counts: 6344
iclh 0.37456 0 0 0 #avg: 0.00390206; avg_err: 0.00129246; sd: 0.102935; counts: 6344
iclh 0.379622 0 0 0 #avg: 0.00430915; avg_err: 0.00170866; sd: 0.136083; counts: 6344
iclh 0.384685 0 0 0 #avg: 0.00471042; avg_err: 0.00204184; sd: 0.162618; counts: 6344
iclh 0.389747 0 0 0 #avg: 0.00411763; avg_err: 0.00197309; sd: 0.157143; counts: 6344
iclh 0.39481 0 0 0 #avg: 0.00481137; avg_err: 0.00277177; sd: 0.220752; counts: 6344
iclh 0.399872 0 0 0 #avg: 0.0046401; avg_err: 0.00284888; sd: 0.226893; counts: 6344
iclh 0.404935 0 0 0 #avg: 0.00442973; avg_err: 0.00273732; sd: 0.218008; counts: 6344
iclh 0.409997 0 0 0 #avg: 0.00168457; avg_err: 0.000454479; sd: 0.0361961; counts: 6344
iclh 0.41506 0 0 0 #avg: 0.00152233; avg_err: 0.000444204; sd: 0.0353777; counts: 6344
iclh 0.420122 0 0 0 #avg: 0.00148517; avg_err: 0.000428271; sd: 0.0341087; counts: 6344
iclh 0.425185 0 0 0 #avg: 0.00142347; avg_err: 0.000434128; sd: 0.0345752; counts: 6344
iclh 0.430247 0 0 0 #avg: 0.00122125; avg_err: 0.00035779; sd: 0.0284955; counts: 6344
iclh 0.43531 0 0 0 #avg: 0.00122948; avg_err: 0.000371441; sd: 0.0295827; counts: 6344
iclh 0.440372 0 0 0 #avg: 0.00118179; avg_err: 0.00037968; sd: 0.0302389; counts: 6344
iclh 0.445435 0 0 0 #avg: 0.0011631; avg_err: 0.000371718; sd: 0.0296047; counts: 6344
iclh 0.450497 0 0 0 #avg: 0.00112585; avg_err: 0.000402628; sd: 0.0320665; counts: 6344
iclh 0.45556 0 0 0 #avg: 0.00100922; avg_err: 0.000409101; sd: 0.032582; counts: 6344
iclh 0.460622 0 0 0 #avg: 0.00106588; avg_err: 0.000464182; sd: 0.0369688; counts: 6344
iclh 0.465685 0 0 0 #avg: 0.00117162; avg_err: 0.000544976; sd: 0.0434035; counts: 6344
iclh 0.470747 0 0 0 #avg: 0.00104314; avg_err: 0.000461575; sd: 0.0367612; counts: 6344
iclh 0.47581 0 0 0 #avg: 0.00087669; avg_err: 0.000448113; sd: 0.035689; counts: 6344
iclh 0.480872 0 0 0 #avg: 0.00085022; avg_err: 0.000459075; sd: 0.0365621; counts: 6344
iclh 0.485935 0 0 0 #avg: 0.000747787; avg_err: 0.000458145; sd: 0.036488; counts: 6344
iclh 0.490997 0 0 0 #avg: 0.000510951; avg_err: 0.000406148; sd: 0.0323468; counts: 6344
iclh 0.49606 0 0 0 #avg: 0.000418092; avg_err: 0.000409499; sd: 0.0326137; counts: 6344
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6344
sm_mp 0.055623 0 0 0 #avg: 8448.49; avg_err: 8448.49; sd: 672862; counts: 6344
sm_mp 0.060123 0 0 0 #avg: 31303.7; avg_err: 22946; sd: 1.82748e+06; counts: 6344
sm_mp 0.062373 0 0 0 #avg: 63646.4; avg_err: 35148.8; sd: 2.79936e+06; counts: 6344
sm_mp 0.064623 0 0 0 #avg: 167784; avg_err: 65237.3; sd: 5.19569e+06; counts: 6344
sm_mp 0.066873 0 0 0 #avg: 333050; avg_err: 118544; sd: 9.44116e+06; counts: 6344
sm_mp 0.069123 0 0 0 #avg: 533774; avg_err: 156743; sd: 1.24835e+07; counts: 6344
sm_mp 0.071373 0 0 0 #avg: 852605; avg_err: 200352; sd: 1.59566e+07; counts: 6344
sm_mp 0.073623 0 0 0 #avg: 1.3389e+06; avg_err: 256793; sd: 2.04517e+07; counts: 6344
sm_mp 0.075873 0 0 0 #avg: 1.95784e+06; avg_err: 312089; sd: 2.48557e+07; counts: 6344
sm_mp 0.078123 0 0 0 #avg: 2.82056e+06; avg_err: 381558; sd: 3.03884e+07; counts: 6344
sm_mp 0.080373 0 49963 0 #avg: 3.99509e+06; avg_err: 483487; sd: 3.85063e+07; counts: 6344
sm_mp 0.082623 0 343364 0 #avg: 5.32287e+06; avg_err: 604724; sd: 4.8162e+07; counts: 6344
sm_mp 0.085998 0 1.706e+06 0 #avg: 7.61206e+06; avg_err: 776533; sd: 6.18454e+07; counts: 6344
sm_mp 0.089373 0 4.58213e+06 0 #avg: 1.07389e+07; avg_err: 976364; sd: 7.77605e+07; counts: 6344
sm_mp 0.092748 0 1.0198e+07 0 #avg: 1.48092e+07; avg_err: 1.37477e+06; sd: 1.09491e+08; counts: 6344
sm_mp 0.096123 48399.4 1.74194e+07 48399.4 #avg: 1.96438e+07; avg_err: 1.72137e+06; sd: 1.37095e+08; counts: 6344
sm_mp 0.099498 342599 2.51576e+07 342599 #avg: 2.55698e+07; avg_err: 2.00016e+06; sd: 1.59299e+08; counts: 6344
sm_mp 0.102873 1.04286e+06 3.41233e+07 1.04286e+06 #avg: 3.28615e+07; avg_err: 2.30812e+06; sd: 1.83826e+08; counts: 6344
sm_mp 0.106248 2.31842e+06 4.41862e+07 2.31842e+06 #avg: 4.15135e+07; avg_err: 2.65919e+06; sd: 2.11786e+08; counts: 6344
sm_mp 0.109623 4.1965e+06 5.49632e+07 4.1965e+06 #avg: 5.16984e+07; avg_err: 3.07134e+06; sd: 2.4461e+08; counts: 6344
