#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 10.25 - 10.75
#HM   Stats: 9.441180e+11 (median) + 9.147020e+11  / - 2.957360e+11
#SM   Stats: 3.105740e+10 (median) + 1.535150e+10  / - 9.900599e+09
#VMP  Stats: 1.793500e+02 (median) + 4.381999e+01  / - 1.852000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.615255e-10 (median) + 8.592826e-10  / - 7.576490e-10
sfh 0.055623 0 0 0 #avg: 2.55325e-15; avg_err: 1.35993e-15; sd: 3.49153e-13; counts: 65918
sfh 0.126498 5.02517e-12 2.44469e-11 4.4302e-12 #avg: 2.47167e-11; avg_err: 4.12146e-13; sd: 1.05816e-10; counts: 65918
sfh 0.129873 5.67064e-12 2.66914e-11 4.92538e-12 #avg: 2.70681e-11; avg_err: 4.62449e-13; sd: 1.18731e-10; counts: 65918
sfh 0.133248 6.39588e-12 2.95246e-11 5.47278e-12 #avg: 2.97145e-11; avg_err: 5.10886e-13; sd: 1.31166e-10; counts: 65918
sfh 0.136623 7.21699e-12 3.2033e-11 6.12887e-12 #avg: 3.21732e-11; avg_err: 5.04442e-13; sd: 1.29512e-10; counts: 65918
sfh 0.141685 8.38957e-12 3.61262e-11 7.03913e-12 #avg: 3.59148e-11; avg_err: 5.20588e-13; sd: 1.33657e-10; counts: 65918
sfh 0.146748 9.68124e-12 4.06012e-11 8.03346e-12 #avg: 3.99293e-11; avg_err: 5.55505e-13; sd: 1.42622e-10; counts: 65918
sfh 0.15181 1.10902e-11 4.53185e-11 9.10854e-12 #avg: 4.43561e-11; avg_err: 5.93174e-13; sd: 1.52293e-10; counts: 65918
sfh 0.156873 1.27151e-11 4.97391e-11 1.03767e-11 #avg: 4.89059e-11; avg_err: 6.53243e-13; sd: 1.67716e-10; counts: 65918
sfh 0.161935 1.43272e-11 5.43905e-11 1.16083e-11 #avg: 5.30585e-11; avg_err: 6.63657e-13; sd: 1.70389e-10; counts: 65918
sfh 0.166998 1.61223e-11 6.01219e-11 1.30056e-11 #avg: 5.77825e-11; avg_err: 6.96906e-13; sd: 1.78926e-10; counts: 65918
sfh 0.17206 1.78002e-11 6.49243e-11 1.42942e-11 #avg: 6.26161e-11; avg_err: 7.41193e-13; sd: 1.90296e-10; counts: 65918
sfh 0.177123 1.96959e-11 7.06727e-11 1.57299e-11 #avg: 6.75797e-11; avg_err: 7.77398e-13; sd: 1.99592e-10; counts: 65918
sfh 0.182185 2.16346e-11 7.57488e-11 1.71696e-11 #avg: 7.29567e-11; avg_err: 8.41476e-13; sd: 2.16043e-10; counts: 65918
sfh 0.187248 2.36287e-11 8.11048e-11 1.87235e-11 #avg: 7.73936e-11; avg_err: 8.55937e-13; sd: 2.19756e-10; counts: 65918
sfh 0.19231 2.57044e-11 8.65168e-11 2.03075e-11 #avg: 8.24049e-11; avg_err: 8.96251e-13; sd: 2.30106e-10; counts: 65918
sfh 0.197373 2.81326e-11 9.06124e-11 2.22067e-11 #avg: 8.68194e-11; avg_err: 9.06262e-13; sd: 2.32676e-10; counts: 65918
sfh 0.202435 3.03241e-11 9.6098e-11 2.3796e-11 #avg: 9.17137e-11; avg_err: 9.44046e-13; sd: 2.42377e-10; counts: 65918
sfh 0.207498 3.29872e-11 1.01967e-10 2.57977e-11 #avg: 9.67971e-11; avg_err: 9.7943e-13; sd: 2.51462e-10; counts: 65918
sfh 0.21256 3.56939e-11 1.07572e-10 2.78457e-11 #avg: 1.01371e-10; avg_err: 9.94359e-13; sd: 2.55295e-10; counts: 65918
sfh 0.217623 3.8394e-11 1.12349e-10 2.98305e-11 #avg: 1.06309e-10; avg_err: 1.01379e-12; sd: 2.60285e-10; counts: 65918
sfh 0.222685 4.1219e-11 1.16594e-10 3.1856e-11 #avg: 1.10994e-10; avg_err: 1.02033e-12; sd: 2.61963e-10; counts: 65918
sfh 0.227748 4.3913e-11 1.20305e-10 3.37792e-11 #avg: 1.15304e-10; avg_err: 1.03386e-12; sd: 2.65437e-10; counts: 65918
sfh 0.23281 4.6548e-11 1.27076e-10 3.57121e-11 #avg: 1.20262e-10; avg_err: 1.05545e-12; sd: 2.70979e-10; counts: 65918
sfh 0.237873 4.95451e-11 1.32658e-10 3.77379e-11 #avg: 1.25453e-10; avg_err: 1.07229e-12; sd: 2.75302e-10; counts: 65918
sfh 0.242935 5.24049e-11 1.39362e-10 3.98282e-11 #avg: 1.3092e-10; avg_err: 1.08928e-12; sd: 2.79666e-10; counts: 65918
sfh 0.247998 5.51606e-11 1.46383e-10 4.16164e-11 #avg: 1.35927e-10; avg_err: 1.10966e-12; sd: 2.84897e-10; counts: 65918
sfh 0.25306 5.88792e-11 1.51229e-10 4.43825e-11 #avg: 1.41976e-10; avg_err: 1.14865e-12; sd: 2.94908e-10; counts: 65918
sfh 0.258123 6.24622e-11 1.54006e-10 4.67974e-11 #avg: 1.47289e-10; avg_err: 1.15468e-12; sd: 2.96455e-10; counts: 65918
sfh 0.263185 6.59178e-11 1.59694e-10 4.90975e-11 #avg: 1.52985e-10; avg_err: 1.17755e-12; sd: 3.02329e-10; counts: 65918
sfh 0.268248 6.99594e-11 1.65392e-10 5.19814e-11 #avg: 1.58465e-10; avg_err: 1.17812e-12; sd: 3.02475e-10; counts: 65918
sfh 0.27331 7.37831e-11 1.72303e-10 5.45551e-11 #avg: 1.63829e-10; avg_err: 1.18816e-12; sd: 3.05052e-10; counts: 65918
sfh 0.278373 7.73427e-11 1.80432e-10 5.68673e-11 #avg: 1.69257e-10; avg_err: 1.18646e-12; sd: 3.04616e-10; counts: 65918
sfh 0.283435 8.08847e-11 1.89364e-10 5.91889e-11 #avg: 1.7599e-10; avg_err: 1.21431e-12; sd: 3.11766e-10; counts: 65918
sfh 0.288498 8.52997e-11 1.98493e-10 6.23283e-11 #avg: 1.82891e-10; avg_err: 1.24085e-12; sd: 3.18581e-10; counts: 65918
sfh 0.29356 9.03578e-11 2.03553e-10 6.5614e-11 #avg: 1.90063e-10; avg_err: 1.26436e-12; sd: 3.24615e-10; counts: 65918
sfh 0.298623 9.5346e-11 2.13297e-10 6.91839e-11 #avg: 1.97926e-10; avg_err: 1.28251e-12; sd: 3.29274e-10; counts: 65918
sfh 0.303685 1.00565e-10 2.2434e-10 7.27533e-11 #avg: 2.04312e-10; avg_err: 1.27612e-12; sd: 3.27635e-10; counts: 65918
sfh 0.308748 1.06646e-10 2.33226e-10 7.75636e-11 #avg: 2.11986e-10; avg_err: 1.28377e-12; sd: 3.29599e-10; counts: 65918
sfh 0.31381 1.12941e-10 2.45286e-10 8.22897e-11 #avg: 2.20658e-10; avg_err: 1.30388e-12; sd: 3.34763e-10; counts: 65918
sfh 0.318873 1.20091e-10 2.55132e-10 8.78e-11 #avg: 2.28555e-10; avg_err: 1.30554e-12; sd: 3.35188e-10; counts: 65918
sfh 0.323935 1.26514e-10 2.65559e-10 9.29007e-11 #avg: 2.37211e-10; avg_err: 1.31846e-12; sd: 3.38505e-10; counts: 65918
sfh 0.328997 1.34099e-10 2.78402e-10 9.84746e-11 #avg: 2.46533e-10; avg_err: 1.33507e-12; sd: 3.42771e-10; counts: 65918
sfh 0.33406 1.43673e-10 2.92171e-10 1.05708e-10 #avg: 2.5653e-10; avg_err: 1.34773e-12; sd: 3.46021e-10; counts: 65918
sfh 0.339122 1.52643e-10 3.04834e-10 1.12535e-10 #avg: 2.67549e-10; avg_err: 1.36851e-12; sd: 3.51356e-10; counts: 65918
sfh 0.344185 1.62753e-10 3.16789e-10 1.20403e-10 #avg: 2.78436e-10; avg_err: 1.38328e-12; sd: 3.55148e-10; counts: 65918
sfh 0.349247 1.73861e-10 3.28594e-10 1.29153e-10 #avg: 2.89872e-10; avg_err: 1.39524e-12; sd: 3.58218e-10; counts: 65918
sfh 0.35431 1.84582e-10 3.33304e-10 1.38234e-10 #avg: 2.99574e-10; avg_err: 1.40955e-12; sd: 3.61891e-10; counts: 65918
sfh 0.359372 1.97235e-10 3.43347e-10 1.47808e-10 #avg: 3.11917e-10; avg_err: 1.42834e-12; sd: 3.66716e-10; counts: 65918
sfh 0.364435 2.11238e-10 3.53217e-10 1.58804e-10 #avg: 3.23823e-10; avg_err: 1.43505e-12; sd: 3.68439e-10; counts: 65918
sfh 0.369497 2.25583e-10 3.61887e-10 1.69959e-10 #avg: 3.36532e-10; avg_err: 1.44259e-12; sd: 3.70375e-10; counts: 65918
sfh 0.37456 2.40685e-10 3.69569e-10 1.82617e-10 #avg: 3.48702e-10; avg_err: 1.44609e-12; sd: 3.71273e-10; counts: 65918
sfh 0.379622 2.57584e-10 3.76551e-10 1.95635e-10 #avg: 3.62954e-10; avg_err: 1.46355e-12; sd: 3.75757e-10; counts: 65918
sfh 0.384685 2.74937e-10 3.79437e-10 2.10304e-10 #avg: 3.756e-10; avg_err: 1.46571e-12; sd: 3.7631e-10; counts: 65918
sfh 0.389747 2.91858e-10 3.83314e-10 2.2366e-10 #avg: 3.89561e-10; avg_err: 1.48421e-12; sd: 3.81062e-10; counts: 65918
sfh 0.39481 3.09682e-10 3.87381e-10 2.38508e-10 #avg: 4.03137e-10; avg_err: 1.49697e-12; sd: 3.84337e-10; counts: 65918
sfh 0.399872 3.26316e-10 3.93142e-10 2.53495e-10 #avg: 4.16701e-10; avg_err: 1.51043e-12; sd: 3.87791e-10; counts: 65918
sfh 0.404935 3.45091e-10 3.93659e-10 2.66815e-10 #avg: 4.31085e-10; avg_err: 1.52157e-12; sd: 3.90652e-10; counts: 65918
sfh 0.409997 3.61039e-10 3.97915e-10 2.80447e-10 #avg: 4.43007e-10; avg_err: 1.52234e-12; sd: 3.90849e-10; counts: 65918
sfh 0.41506 3.79515e-10 3.97908e-10 2.94712e-10 #avg: 4.55267e-10; avg_err: 1.52178e-12; sd: 3.90707e-10; counts: 65918
sfh 0.420122 3.95595e-10 3.9163e-10 3.08067e-10 #avg: 4.6735e-10; avg_err: 1.53349e-12; sd: 3.93713e-10; counts: 65918
sfh 0.425185 4.11772e-10 3.86423e-10 3.22849e-10 #avg: 4.78648e-10; avg_err: 1.54125e-12; sd: 3.95705e-10; counts: 65918
sfh 0.430247 4.28684e-10 3.8403e-10 3.39793e-10 #avg: 4.90837e-10; avg_err: 1.55139e-12; sd: 3.98308e-10; counts: 65918
sfh 0.43531 4.44023e-10 3.82231e-10 3.56988e-10 #avg: 5.0141e-10; avg_err: 1.55587e-12; sd: 3.99459e-10; counts: 65918
sfh 0.440372 4.60453e-10 3.79771e-10 3.76519e-10 #avg: 5.12722e-10; avg_err: 1.56374e-12; sd: 4.01479e-10; counts: 65918
sfh 0.445435 4.74284e-10 3.80758e-10 4.1336e-10 #avg: 5.2196e-10; avg_err: 1.5695e-12; sd: 4.02958e-10; counts: 65918
sfh 0.450497 4.89653e-10 3.84583e-10 4.53413e-10 #avg: 5.31645e-10; avg_err: 1.5687e-12; sd: 4.02753e-10; counts: 65918
sfh 0.45556 5.01632e-10 3.89376e-10 4.8495e-10 #avg: 5.40906e-10; avg_err: 1.58841e-12; sd: 4.07813e-10; counts: 65918
sfh 0.460622 5.13615e-10 3.92456e-10 5.04115e-10 #avg: 5.50246e-10; avg_err: 1.61654e-12; sd: 4.15035e-10; counts: 65918
sfh 0.465685 5.25067e-10 3.94322e-10 5.18536e-10 #avg: 5.57248e-10; avg_err: 1.64793e-12; sd: 4.23094e-10; counts: 65918
sfh 0.470747 5.30333e-10 4.09621e-10 5.25035e-10 #avg: 5.64319e-10; avg_err: 1.69252e-12; sd: 4.34543e-10; counts: 65918
sfh 0.47581 5.33615e-10 4.2424e-10 5.29204e-10 #avg: 5.70714e-10; avg_err: 1.75419e-12; sd: 4.50377e-10; counts: 65918
sfh 0.480872 5.32374e-10 4.42468e-10 5.28551e-10 #avg: 5.75938e-10; avg_err: 1.8246e-12; sd: 4.68454e-10; counts: 65918
sfh 0.485935 5.25177e-10 4.60469e-10 5.21854e-10 #avg: 5.79001e-10; avg_err: 1.90989e-12; sd: 4.9035e-10; counts: 65918
sfh 0.490997 5.17225e-10 4.68056e-10 5.14272e-10 #avg: 5.7819e-10; avg_err: 1.99349e-12; sd: 5.11815e-10; counts: 65918
sfh 0.49606 5.03533e-10 4.75493e-10 5.00884e-10 #avg: 5.73657e-10; avg_err: 2.08078e-12; sd: 5.34226e-10; counts: 65918
sfh 0.501122 4.88841e-10 4.82652e-10 4.86427e-10 #avg: 5.67199e-10; avg_err: 2.1638e-12; sd: 5.5554e-10; counts: 65918
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 65918
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 65918
iclh 0.062373 0 0 0 #avg: 1.72575e-16; avg_err: 1.72575e-16; sd: 4.43076e-14; counts: 65918
iclh 0.064623 0 0 0 #avg: 3.68618e-16; avg_err: 3.68618e-16; sd: 9.464e-14; counts: 65918
iclh 0.066873 0 0 0 #avg: 1.07858e-15; avg_err: 1.02634e-15; sd: 2.63506e-13; counts: 65918
iclh 0.069123 0 0 0 #avg: 1.94519e-15; avg_err: 1.75358e-15; sd: 4.5022e-13; counts: 65918
iclh 0.071373 0 0 0 #avg: 2.51409e-15; avg_err: 1.37404e-15; sd: 3.52775e-13; counts: 65918
iclh 0.073623 0 0 0 #avg: 2.73106e-15; avg_err: 9.4199e-16; sd: 2.41849e-13; counts: 65918
iclh 0.075873 0 0 0 #avg: 4.18678e-15; avg_err: 1.17726e-15; sd: 3.02252e-13; counts: 65918
iclh 0.078123 0 0 0 #avg: 7.51859e-15; avg_err: 2.89187e-15; sd: 7.42469e-13; counts: 65918
iclh 0.080373 0 0 0 #avg: 1.0332e-14; avg_err: 2.25068e-15; sd: 5.77845e-13; counts: 65918
iclh 0.082623 0 0 0 #avg: 1.11936e-14; avg_err: 2.10478e-15; sd: 5.40388e-13; counts: 65918
iclh 0.085998 0 0 0 #avg: 2.23556e-14; avg_err: 4.09071e-15; sd: 1.05026e-12; counts: 65918
iclh 0.089373 0 0 0 #avg: 3.55803e-14; avg_err: 6.15871e-15; sd: 1.58121e-12; counts: 65918
iclh 0.092748 0 0 0 #avg: 4.56649e-14; avg_err: 9.0263e-15; sd: 2.31744e-12; counts: 65918
iclh 0.096123 0 0 0 #avg: 5.21012e-14; avg_err: 8.82091e-15; sd: 2.26471e-12; counts: 65918
iclh 0.099498 0 0 0 #avg: 6.4417e-14; avg_err: 1.06318e-14; sd: 2.72963e-12; counts: 65918
iclh 0.102873 0 0 0 #avg: 6.67952e-14; avg_err: 9.29917e-15; sd: 2.3875e-12; counts: 65918
iclh 0.106248 0 0 0 #avg: 9.61339e-14; avg_err: 2.15259e-14; sd: 5.52663e-12; counts: 65918
iclh 0.109623 0 0 0 #avg: 1.1591e-13; avg_err: 2.57895e-14; sd: 6.62128e-12; counts: 65918
iclh 0.112998 0 0 0 #avg: 1.28539e-13; avg_err: 3.2067e-14; sd: 8.23297e-12; counts: 65918
iclh 0.116373 0 0 0 #avg: 1.46626e-13; avg_err: 3.30338e-14; sd: 8.48121e-12; counts: 65918
iclh 0.119748 0 0 0 #avg: 1.37895e-13; avg_err: 2.2252e-14; sd: 5.71305e-12; counts: 65918
iclh 0.123123 0 0 0 #avg: 1.37516e-13; avg_err: 1.92718e-14; sd: 4.9479e-12; counts: 65918
iclh 0.126498 0 0 0 #avg: 1.43916e-13; avg_err: 1.97864e-14; sd: 5.08001e-12; counts: 65918
iclh 0.129873 0 0 0 #avg: 1.56236e-13; avg_err: 2.29387e-14; sd: 5.88936e-12; counts: 65918
iclh 0.133248 0 0 0 #avg: 1.74398e-13; avg_err: 2.61563e-14; sd: 6.71545e-12; counts: 65918
iclh 0.136623 0 0 0 #avg: 1.75768e-13; avg_err: 2.36649e-14; sd: 6.07579e-12; counts: 65918
iclh 0.141685 0 0 0 #avg: 1.9071e-13; avg_err: 2.58239e-14; sd: 6.6301e-12; counts: 65918
iclh 0.146748 0 0 0 #avg: 2.2548e-13; avg_err: 4.68215e-14; sd: 1.20211e-11; counts: 65918
iclh 0.15181 0 0 0 #avg: 2.93772e-13; avg_err: 9.29524e-14; sd: 2.38649e-11; counts: 65918
iclh 0.156873 0 0 0 #avg: 4.06814e-13; avg_err: 1.6616e-13; sd: 4.26604e-11; counts: 65918
iclh 0.161935 0 0 0 #avg: 4.58988e-13; avg_err: 1.96069e-13; sd: 5.03394e-11; counts: 65918
iclh 0.166998 0 0 0 #avg: 4.15829e-13; avg_err: 1.58707e-13; sd: 4.07469e-11; counts: 65918
iclh 0.17206 0 0 0 #avg: 3.32275e-13; avg_err: 9.79321e-14; sd: 2.51434e-11; counts: 65918
iclh 0.177123 0 0 0 #avg: 2.95754e-13; avg_err: 7.45113e-14; sd: 1.91303e-11; counts: 65918
iclh 0.182185 0 0 0 #avg: 2.90448e-13; avg_err: 6.65624e-14; sd: 1.70894e-11; counts: 65918
iclh 0.187248 0 0 0 #avg: 2.43417e-13; avg_err: 4.63578e-14; sd: 1.1902e-11; counts: 65918
iclh 0.19231 0 0 0 #avg: 2.31606e-13; avg_err: 4.11859e-14; sd: 1.05742e-11; counts: 65918
iclh 0.197373 0 0 0 #avg: 2.31956e-13; avg_err: 3.65262e-14; sd: 9.37786e-12; counts: 65918
iclh 0.202435 0 0 0 #avg: 3.36555e-13; avg_err: 1.44855e-13; sd: 3.71906e-11; counts: 65918
iclh 0.207498 0 0 0 #avg: 4.10995e-13; avg_err: 2.12951e-13; sd: 5.46737e-11; counts: 65918
iclh 0.21256 0 0 0 #avg: 4.10956e-13; avg_err: 2.14372e-13; sd: 5.50386e-11; counts: 65918
iclh 0.217623 0 0 0 #avg: 3.93153e-13; avg_err: 1.83832e-13; sd: 4.71977e-11; counts: 65918
iclh 0.222685 0 0 0 #avg: 3.55053e-13; avg_err: 1.44796e-13; sd: 3.71755e-11; counts: 65918
iclh 0.227748 0 0 0 #avg: 2.87664e-13; avg_err: 7.75627e-14; sd: 1.99137e-11; counts: 65918
iclh 0.23281 0 0 0 #avg: 2.70131e-13; avg_err: 6.29752e-14; sd: 1.61685e-11; counts: 65918
iclh 0.237873 0 0 0 #avg: 2.38161e-13; avg_err: 4.47825e-14; sd: 1.14976e-11; counts: 65918
iclh 0.242935 0 0 0 #avg: 2.19841e-13; avg_err: 4.2476e-14; sd: 1.09054e-11; counts: 65918
iclh 0.247998 0 0 0 #avg: 2.22386e-13; avg_err: 5.23242e-14; sd: 1.34339e-11; counts: 65918
iclh 0.25306 0 0 0 #avg: 1.99766e-13; avg_err: 3.97314e-14; sd: 1.02008e-11; counts: 65918
iclh 0.258123 0 0 0 #avg: 1.93317e-13; avg_err: 4.30209e-14; sd: 1.10453e-11; counts: 65918
iclh 0.263185 0 0 0 #avg: 1.97133e-13; avg_err: 5.03862e-14; sd: 1.29363e-11; counts: 65918
iclh 0.268248 0 0 0 #avg: 1.92164e-13; avg_err: 4.93176e-14; sd: 1.26619e-11; counts: 65918
iclh 0.27331 0 0 0 #avg: 1.82304e-13; avg_err: 3.54917e-14; sd: 9.11225e-12; counts: 65918
iclh 0.278373 0 0 0 #avg: 1.73718e-13; avg_err: 2.91067e-14; sd: 7.47293e-12; counts: 65918
iclh 0.283435 0 0 0 #avg: 1.6565e-13; avg_err: 2.47232e-14; sd: 6.34751e-12; counts: 65918
iclh 0.288498 0 0 0 #avg: 1.69878e-13; avg_err: 3.00357e-14; sd: 7.71145e-12; counts: 65918
iclh 0.29356 0 0 0 #avg: 1.76198e-13; avg_err: 4.37486e-14; sd: 1.12321e-11; counts: 65918
iclh 0.298623 0 0 0 #avg: 1.91124e-13; avg_err: 5.77909e-14; sd: 1.48374e-11; counts: 65918
iclh 0.303685 0 0 0 #avg: 1.80267e-13; avg_err: 4.58385e-14; sd: 1.17687e-11; counts: 65918
iclh 0.308748 0 0 0 #avg: 1.80804e-13; avg_err: 5.10532e-14; sd: 1.31076e-11; counts: 65918
iclh 0.31381 0 0 0 #avg: 1.87522e-13; avg_err: 5.58139e-14; sd: 1.43298e-11; counts: 65918
iclh 0.318873 0 0 0 #avg: 1.78695e-13; avg_err: 5.73737e-14; sd: 1.47303e-11; counts: 65918
iclh 0.323935 0 0 0 #avg: 1.47412e-13; avg_err: 3.55102e-14; sd: 9.117e-12; counts: 65918
iclh 0.328997 0 0 0 #avg: 1.4813e-13; avg_err: 4.25959e-14; sd: 1.09362e-11; counts: 65918
iclh 0.33406 0 0 0 #avg: 1.33202e-13; avg_err: 3.46271e-14; sd: 8.89028e-12; counts: 65918
iclh 0.339122 0 0 0 #avg: 1.14117e-13; avg_err: 1.96156e-14; sd: 5.03616e-12; counts: 65918
iclh 0.344185 0 0 0 #avg: 9.98748e-14; avg_err: 1.10942e-14; sd: 2.84836e-12; counts: 65918
iclh 0.349247 0 0 0 #avg: 9.25545e-14; avg_err: 8.80096e-15; sd: 2.25959e-12; counts: 65918
iclh 0.35431 0 0 0 #avg: 8.91526e-14; avg_err: 8.28733e-15; sd: 2.12771e-12; counts: 65918
iclh 0.359372 0 0 0 #avg: 8.79676e-14; avg_err: 8.60401e-15; sd: 2.20902e-12; counts: 65918
iclh 0.364435 0 0 0 #avg: 8.94637e-14; avg_err: 9.30641e-15; sd: 2.38936e-12; counts: 65918
iclh 0.369497 0 0 0 #avg: 8.9972e-14; avg_err: 9.99277e-15; sd: 2.56557e-12; counts: 65918
iclh 0.37456 0 0 0 #avg: 8.73375e-14; avg_err: 1.02081e-14; sd: 2.62086e-12; counts: 65918
iclh 0.379622 0 0 0 #avg: 8.48225e-14; avg_err: 1.05573e-14; sd: 2.7105e-12; counts: 65918
iclh 0.384685 0 0 0 #avg: 9.14421e-14; avg_err: 1.3305e-14; sd: 3.41598e-12; counts: 65918
iclh 0.389747 0 0 0 #avg: 8.01134e-14; avg_err: 1.00477e-14; sd: 2.57968e-12; counts: 65918
iclh 0.39481 0 0 0 #avg: 7.53849e-14; avg_err: 9.22205e-15; sd: 2.3677e-12; counts: 65918
iclh 0.399872 0 0 0 #avg: 7.96761e-14; avg_err: 1.05095e-14; sd: 2.69824e-12; counts: 65918
iclh 0.404935 0 0 0 #avg: 8.67784e-14; avg_err: 1.63998e-14; sd: 4.21052e-12; counts: 65918
iclh 0.409997 0 0 0 #avg: 8.43421e-14; avg_err: 1.74422e-14; sd: 4.47817e-12; counts: 65918
iclh 0.41506 0 0 0 #avg: 8.28798e-14; avg_err: 1.53884e-14; sd: 3.95086e-12; counts: 65918
iclh 0.420122 0 0 0 #avg: 6.88895e-14; avg_err: 1.135e-14; sd: 2.91403e-12; counts: 65918
