#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 6.472060e+11 (median) + 2.563230e+11  / - 1.754410e+11
#SM   Stats: 9.150970e+09 (median) + 4.909630e+09  / - 2.671770e+09
#VMP  Stats: 1.840600e+02 (median) + 2.043001e+01  / - 1.692000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.452741e-09 (median) + 3.480847e-09  / - 1.318870e-09
sfh 0.055623 0 0 0 #avg: 6.40531e-16; avg_err: 6.40531e-16; sd: 1.38593e-13; counts: 46818
sfh 0.27331 5.13342e-10 5.90284e-10 3.08402e-10 #avg: 6.61887e-10; avg_err: 2.60243e-12; sd: 5.63094e-10; counts: 46818
sfh 0.278373 5.44143e-10 6.15416e-10 3.15212e-10 #avg: 6.9652e-10; avg_err: 2.6509e-12; sd: 5.73582e-10; counts: 46818
sfh 0.283435 5.77429e-10 6.32986e-10 3.20813e-10 #avg: 7.33123e-10; avg_err: 2.71928e-12; sd: 5.88378e-10; counts: 46818
sfh 0.288498 6.14681e-10 6.36924e-10 3.24273e-10 #avg: 7.72881e-10; avg_err: 2.77601e-12; sd: 6.00652e-10; counts: 46818
sfh 0.29356 6.57259e-10 6.48292e-10 3.30851e-10 #avg: 8.11562e-10; avg_err: 2.75874e-12; sd: 5.96914e-10; counts: 46818
sfh 0.298623 7.06005e-10 6.74836e-10 3.37711e-10 #avg: 8.61764e-10; avg_err: 2.79954e-12; sd: 6.05743e-10; counts: 46818
sfh 0.303685 7.62589e-10 6.9062e-10 3.50763e-10 #avg: 9.19543e-10; avg_err: 2.85844e-12; sd: 6.18487e-10; counts: 46818
sfh 0.308748 8.31042e-10 7.12341e-10 3.7244e-10 #avg: 9.86225e-10; avg_err: 2.93413e-12; sd: 6.34864e-10; counts: 46818
sfh 0.31381 9.023e-10 7.61704e-10 4.0283e-10 #avg: 1.06382e-09; avg_err: 3.09016e-12; sd: 6.68625e-10; counts: 46818
sfh 0.318873 9.75372e-10 8.71026e-10 4.45914e-10 #avg: 1.16012e-09; avg_err: 3.39679e-12; sd: 7.34972e-10; counts: 46818
sfh 0.323935 1.03803e-09 1.0542e-09 4.91454e-10 #avg: 1.27648e-09; avg_err: 3.97281e-12; sd: 8.59606e-10; counts: 46818
sfh 0.328997 1.08202e-09 1.25436e-09 5.21098e-10 #avg: 1.42427e-09; avg_err: 5.01656e-12; sd: 1.08545e-09; counts: 46818
sfh 0.33406 1.12815e-09 1.45978e-09 5.52919e-10 #avg: 1.60126e-09; avg_err: 6.76727e-12; sd: 1.46425e-09; counts: 46818
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
iclh 0.071373 0 0 0 #avg: 5.59403e-16; avg_err: 3.16917e-16; sd: 6.8572e-14; counts: 46818
iclh 0.073623 0 0 0 #avg: 3.99705e-15; avg_err: 2.76639e-15; sd: 5.9857e-13; counts: 46818
iclh 0.075873 0 0 0 #avg: 1.17039e-14; avg_err: 7.24613e-15; sd: 1.56786e-12; counts: 46818
iclh 0.078123 0 0 0 #avg: 1.81378e-14; avg_err: 9.99858e-15; sd: 2.16342e-12; counts: 46818
iclh 0.080373 0 0 0 #avg: 2.30553e-14; avg_err: 8.02849e-15; sd: 1.73714e-12; counts: 46818
iclh 0.082623 0 0 0 #avg: 2.33709e-14; avg_err: 4.31081e-15; sd: 9.32741e-13; counts: 46818
iclh 0.085998 0 0 0 #avg: 3.6451e-14; avg_err: 6.04252e-15; sd: 1.30744e-12; counts: 46818
iclh 0.089373 0 0 0 #avg: 6.03523e-14; avg_err: 1.08273e-14; sd: 2.34273e-12; counts: 46818
iclh 0.092748 0 0 0 #avg: 7.03647e-14; avg_err: 8.69027e-15; sd: 1.88033e-12; counts: 46818
iclh 0.096123 0 0 0 #avg: 9.93912e-14; avg_err: 1.2035e-14; sd: 2.60403e-12; counts: 46818
iclh 0.099498 0 0 0 #avg: 1.09531e-13; avg_err: 1.31928e-14; sd: 2.85456e-12; counts: 46818
iclh 0.102873 0 0 0 #avg: 1.28127e-13; avg_err: 1.48107e-14; sd: 3.20463e-12; counts: 46818
iclh 0.106248 0 0 0 #avg: 1.58242e-13; avg_err: 1.83719e-14; sd: 3.97516e-12; counts: 46818
iclh 0.109623 0 0 0 #avg: 1.83544e-13; avg_err: 2.1549e-14; sd: 4.66261e-12; counts: 46818
iclh 0.112998 0 0 0 #avg: 1.91515e-13; avg_err: 2.08374e-14; sd: 4.50863e-12; counts: 46818
iclh 0.116373 0 0 0 #avg: 2.09036e-13; avg_err: 2.25711e-14; sd: 4.88377e-12; counts: 46818
iclh 0.119748 0 0 0 #avg: 2.12165e-13; avg_err: 2.31637e-14; sd: 5.01198e-12; counts: 46818
iclh 0.123123 0 0 0 #avg: 2.23548e-13; avg_err: 3.3368e-14; sd: 7.2199e-12; counts: 46818
iclh 0.126498 0 0 0 #avg: 2.27329e-13; avg_err: 3.76085e-14; sd: 8.13745e-12; counts: 46818
iclh 0.129873 0 0 0 #avg: 2.38488e-13; avg_err: 3.8722e-14; sd: 8.37836e-12; counts: 46818
iclh 0.133248 0 0 0 #avg: 2.25507e-13; avg_err: 2.73066e-14; sd: 5.90839e-12; counts: 46818
iclh 0.136623 0 0 0 #avg: 2.31327e-13; avg_err: 2.28193e-14; sd: 4.93746e-12; counts: 46818
iclh 0.141685 0 0 0 #avg: 2.52284e-13; avg_err: 2.69956e-14; sd: 5.84111e-12; counts: 46818
iclh 0.146748 0 0 0 #avg: 2.65859e-13; avg_err: 2.76131e-14; sd: 5.97471e-12; counts: 46818
iclh 0.15181 0 0 0 #avg: 2.9572e-13; avg_err: 3.53746e-14; sd: 7.65409e-12; counts: 46818
iclh 0.156873 0 0 0 #avg: 2.95118e-13; avg_err: 4.14798e-14; sd: 8.97508e-12; counts: 46818
iclh 0.161935 0 0 0 #avg: 3.00755e-13; avg_err: 5.2831e-14; sd: 1.14312e-11; counts: 46818
iclh 0.166998 0 0 0 #avg: 3.00504e-13; avg_err: 5.80963e-14; sd: 1.25704e-11; counts: 46818
iclh 0.17206 0 0 0 #avg: 3.10937e-13; avg_err: 5.84992e-14; sd: 1.26576e-11; counts: 46818
iclh 0.177123 0 0 0 #avg: 3.13877e-13; avg_err: 5.0177e-14; sd: 1.08569e-11; counts: 46818
iclh 0.182185 0 0 0 #avg: 3.09078e-13; avg_err: 4.19471e-14; sd: 9.07619e-12; counts: 46818
iclh 0.187248 0 0 0 #avg: 3.15992e-13; avg_err: 4.72213e-14; sd: 1.02174e-11; counts: 46818
iclh 0.19231 0 0 0 #avg: 2.80223e-13; avg_err: 3.6658e-14; sd: 7.93178e-12; counts: 46818
iclh 0.197373 0 0 0 #avg: 2.53705e-13; avg_err: 3.13239e-14; sd: 6.77762e-12; counts: 46818
iclh 0.202435 0 0 0 #avg: 2.24481e-13; avg_err: 2.67183e-14; sd: 5.78111e-12; counts: 46818
iclh 0.207498 0 0 0 #avg: 2.03736e-13; avg_err: 2.63726e-14; sd: 5.7063e-12; counts: 46818
iclh 0.21256 0 0 0 #avg: 2.01646e-13; avg_err: 2.80279e-14; sd: 6.06446e-12; counts: 46818
iclh 0.217623 0 0 0 #avg: 2.00575e-13; avg_err: 2.86127e-14; sd: 6.191e-12; counts: 46818
iclh 0.222685 0 0 0 #avg: 2.03991e-13; avg_err: 3.21549e-14; sd: 6.95743e-12; counts: 46818
iclh 0.227748 0 0 0 #avg: 1.76489e-13; avg_err: 2.41959e-14; sd: 5.23532e-12; counts: 46818
iclh 0.23281 0 0 0 #avg: 1.74896e-13; avg_err: 2.78996e-14; sd: 6.0367e-12; counts: 46818
iclh 0.237873 0 0 0 #avg: 1.73032e-13; avg_err: 3.18235e-14; sd: 6.88573e-12; counts: 46818
iclh 0.242935 0 0 0 #avg: 1.70573e-13; avg_err: 3.67504e-14; sd: 7.95177e-12; counts: 46818
iclh 0.247998 0 0 0 #avg: 1.50666e-13; avg_err: 2.93429e-14; sd: 6.349e-12; counts: 46818
iclh 0.25306 0 0 0 #avg: 1.37536e-13; avg_err: 2.7187e-14; sd: 5.88252e-12; counts: 46818
iclh 0.258123 0 0 0 #avg: 1.18754e-13; avg_err: 2.1277e-14; sd: 4.60375e-12; counts: 46818
iclh 0.263185 0 0 0 #avg: 9.52505e-14; avg_err: 1.73195e-14; sd: 3.74747e-12; counts: 46818
iclh 0.268248 0 0 0 #avg: 9.70438e-14; avg_err: 1.96364e-14; sd: 4.24877e-12; counts: 46818
iclh 0.27331 0 0 0 #avg: 9.30879e-14; avg_err: 2.54941e-14; sd: 5.51622e-12; counts: 46818
iclh 0.278373 0 0 0 #avg: 8.20383e-14; avg_err: 2.48129e-14; sd: 5.36883e-12; counts: 46818
iclh 0.283435 0 0 0 #avg: 6.92411e-14; avg_err: 1.57255e-14; sd: 3.40256e-12; counts: 46818
iclh 0.288498 0 0 0 #avg: 6.12241e-14; avg_err: 1.27759e-14; sd: 2.76435e-12; counts: 46818
iclh 0.29356 0 0 0 #avg: 5.1143e-14; avg_err: 9.58192e-15; sd: 2.07326e-12; counts: 46818
iclh 0.298623 0 0 0 #avg: 3.91748e-14; avg_err: 6.93124e-15; sd: 1.49973e-12; counts: 46818
iclh 0.303685 0 0 0 #avg: 3.45022e-14; avg_err: 6.47287e-15; sd: 1.40055e-12; counts: 46818
iclh 0.308748 0 0 0 #avg: 3.35495e-14; avg_err: 7.82535e-15; sd: 1.69319e-12; counts: 46818
iclh 0.31381 0 0 0 #avg: 3.06282e-14; avg_err: 7.72905e-15; sd: 1.67235e-12; counts: 46818
iclh 0.318873 0 0 0 #avg: 2.38957e-14; avg_err: 8.46633e-15; sd: 1.83188e-12; counts: 46818
iclh 0.323935 0 0 0 #avg: 1.98547e-14; avg_err: 9.47585e-15; sd: 2.05031e-12; counts: 46818
iclh 0.328997 0 0 0 #avg: 1.71415e-14; avg_err: 1.02676e-14; sd: 2.22163e-12; counts: 46818
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46818
sm_mp 0.055623 0 0 0 #avg: 1.15318e-07; avg_err: 1.15318e-07; sd: 2.49516e-05; counts: 46818
sm_mp 0.060123 0 0 0 #avg: 7.07345e-07; avg_err: 2.08299e-07; sd: 4.50702e-05; counts: 46818
sm_mp 0.062373 0 0 0 #avg: 3.1801e-06; avg_err: 8.42064e-07; sd: 0.000182199; counts: 46818
sm_mp 0.064623 0 0 0 #avg: 9.18795e-06; avg_err: 1.93453e-06; sd: 0.000418579; counts: 46818
sm_mp 0.066873 0 0 0 #avg: 2.12049e-05; avg_err: 3.41589e-06; sd: 0.000739104; counts: 46818
sm_mp 0.069123 0 0 0 #avg: 4.08397e-05; avg_err: 5.61745e-06; sd: 0.00121546; counts: 46818
sm_mp 0.071373 0 0 0 #avg: 6.87709e-05; avg_err: 7.37631e-06; sd: 0.00159603; counts: 46818
sm_mp 0.073623 0 0 0 #avg: 0.000107871; avg_err: 8.86041e-06; sd: 0.00191715; counts: 46818
sm_mp 0.075873 0 0 0 #avg: 0.000162503; avg_err: 1.03062e-05; sd: 0.00222997; counts: 46818
sm_mp 0.078123 0 0 0 #avg: 0.000237729; avg_err: 1.21908e-05; sd: 0.00263776; counts: 46818
sm_mp 0.080373 0 3.65033e-06 0 #avg: 0.00033591; avg_err: 1.44417e-05; sd: 0.00312478; counts: 46818
sm_mp 0.082623 0 3.67359e-05 0 #avg: 0.000449785; avg_err: 1.65455e-05; sd: 0.00357999; counts: 46818
sm_mp 0.085998 0 0.000183364 0 #avg: 0.000669793; avg_err: 2.01499e-05; sd: 0.00435989; counts: 46818
sm_mp 0.089373 0 0.000520923 0 #avg: 0.000966766; avg_err: 2.49291e-05; sd: 0.00539397; counts: 46818
sm_mp 0.092748 0 0.00109082 0 #avg: 0.00133915; avg_err: 3.01402e-05; sd: 0.00652151; counts: 46818
sm_mp 0.096123 9.6409e-06 0.00183618 9.6409e-06 #avg: 0.0017919; avg_err: 3.55574e-05; sd: 0.00769364; counts: 46818
sm_mp 0.099498 5.18144e-05 0.00268906 5.18144e-05 #avg: 0.00232351; avg_err: 4.15694e-05; sd: 0.00899446; counts: 46818
sm_mp 0.102873 0.000142578 0.00367608 0.000142578 #avg: 0.00294765; avg_err: 4.8005e-05; sd: 0.010387; counts: 46818
sm_mp 0.106248 0.000298147 0.00472354 0.000298147 #avg: 0.00367973; avg_err: 5.52344e-05; sd: 0.0119512; counts: 46818
sm_mp 0.109623 0.000518554 0.00597114 0.000518554 #avg: 0.00452749; avg_err: 6.36134e-05; sd: 0.0137642; counts: 46818
sm_mp 0.112998 0.000812845 0.00727943 0.000812845 #avg: 0.00550007; avg_err: 7.34136e-05; sd: 0.0158847; counts: 46818
sm_mp 0.116373 0.00117933 0.00875257 0.0011742 #avg: 0.00660243; avg_err: 8.39477e-05; sd: 0.018164; counts: 46818
sm_mp 0.119748 0.00161801 0.0105157 0.00159398 #avg: 0.0078407; avg_err: 9.43439e-05; sd: 0.0204134; counts: 46818
sm_mp 0.123123 0.00213057 0.0124654 0.00207072 #avg: 0.0092221; avg_err: 0.000104796; sd: 0.022675; counts: 46818
sm_mp 0.126498 0.00269529 0.0147734 0.00257972 #avg: 0.0107616; avg_err: 0.000116063; sd: 0.0251128; counts: 46818
sm_mp 0.129873 0.00334045 0.0174751 0.00314581 #avg: 0.0124768; avg_err: 0.000127876; sd: 0.0276689; counts: 46818
sm_mp 0.133248 0.00411478 0.0203984 0.00381512 #avg: 0.0143838; avg_err: 0.000140243; sd: 0.0303446; counts: 46818
sm_mp 0.136623 0.00502877 0.0234726 0.00458158 #avg: 0.0164992; avg_err: 0.00015364; sd: 0.0332434; counts: 46818
sm_mp 0.141685 0.0066275 0.0287961 0.00589349 #avg: 0.0200713; avg_err: 0.000175357; sd: 0.0379424; counts: 46818
sm_mp 0.146748 0.00856444 0.0350775 0.00744447 #avg: 0.0241467; avg_err: 0.000198714; sd: 0.0429963; counts: 46818
sm_mp 0.15181 0.0109195 0.0421017 0.00933803 #avg: 0.0287679; avg_err: 0.000224083; sd: 0.0484853; counts: 46818
sm_mp 0.156873 0.0137126 0.0492605 0.0115574 #avg: 0.033954; avg_err: 0.000251219; sd: 0.0543569; counts: 46818
sm_mp 0.161935 0.0171121 0.0573315 0.0142312 #avg: 0.0397354; avg_err: 0.000279553; sd: 0.0604875; counts: 46818
sm_mp 0.166998 0.0211771 0.0657414 0.0174045 #avg: 0.0461538; avg_err: 0.000308326; sd: 0.0667131; counts: 46818
sm_mp 0.17206 0.0258609 0.0759184 0.0209971 #avg: 0.0532635; avg_err: 0.000337808; sd: 0.0730923; counts: 46818
sm_mp 0.177123 0.0313753 0.0854915 0.0252183 #avg: 0.0611427; avg_err: 0.000368497; sd: 0.0797327; counts: 46818
sm_mp 0.182185 0.0377985 0.096462 0.0300842 #avg: 0.0698713; avg_err: 0.000400692; sd: 0.0866987; counts: 46818
sm_mp 0.187248 0.0450358 0.107703 0.0354929 #avg: 0.0794812; avg_err: 0.000435118; sd: 0.0941476; counts: 46818
sm_mp 0.19231 0.0531433 0.119775 0.0414221 #avg: 0.0899433; avg_err: 0.000471066; sd: 0.101926; counts: 46818
sm_mp 0.197373 0.0622137 0.132281 0.048015 #avg: 0.101292; avg_err: 0.000507967; sd: 0.10991; counts: 46818
sm_mp 0.202435 0.0725782 0.145943 0.0554584 #avg: 0.113576; avg_err: 0.000545317; sd: 0.117992; counts: 46818
sm_mp 0.207498 0.0842583 0.158788 0.0638116 #avg: 0.126833; avg_err: 0.000582389; sd: 0.126013; counts: 46818
sm_mp 0.21256 0.0977312 0.170326 0.0730815 #avg: 0.14112; avg_err: 0.000619121; sd: 0.133961; counts: 46818
sm_mp 0.217623 0.112974 0.183324 0.0835065 #avg: 0.156471; avg_err: 0.000655731; sd: 0.141882; counts: 46818
sm_mp 0.222685 0.130255 0.193432 0.0952486 #avg: 0.172886; avg_err: 0.000692379; sd: 0.149812; counts: 46818
sm_mp 0.227748 0.148296 0.204477 0.107125 #avg: 0.190303; avg_err: 0.00072825; sd: 0.157573; counts: 46818
sm_mp 0.23281 0.16844 0.213801 0.12036 #avg: 0.208898; avg_err: 0.000764222; sd: 0.165357; counts: 46818
sm_mp 0.237873 0.190355 0.223084 0.134327 #avg: 0.228803; avg_err: 0.000799694; sd: 0.173032; counts: 46818
sm_mp 0.242935 0.215419 0.229032 0.150362 #avg: 0.250125; avg_err: 0.000834432; sd: 0.180548; counts: 46818
sm_mp 0.247998 0.242248 0.234836 0.16637 #avg: 0.272758; avg_err: 0.000868042; sd: 0.18782; counts: 46818
sm_mp 0.25306 0.270221 0.23907 0.182047 #avg: 0.296743; avg_err: 0.000900082; sd: 0.194753; counts: 46818
sm_mp 0.258123 0.301793 0.241246 0.199901 #avg: 0.32221; avg_err: 0.000929778; sd: 0.201178; counts: 46818
sm_mp 0.263185 0.335445 0.240874 0.217211 #avg: 0.349149; avg_err: 0.000956468; sd: 0.206953; counts: 46818
sm_mp 0.268248 0.372474 0.235866 0.235423 #avg: 0.377762; avg_err: 0.000979734; sd: 0.211987; counts: 46818
sm_mp 0.27331 0.411093 0.230056 0.253165 #avg: 0.408111; avg_err: 0.000999273; sd: 0.216215; counts: 46818
sm_mp 0.278373 0.451938 0.222313 0.270168 #avg: 0.440279; avg_err: 0.00101583; sd: 0.219797; counts: 46818
sm_mp 0.283435 0.495307 0.213584 0.285247 #avg: 0.474398; avg_err: 0.00102813; sd: 0.222459; counts: 46818
