#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 3.752940e+11 (median) + 2.479410e+11  / - 1.364700e+11
#SM   Stats: 9.587660e+09 (median) + 4.833340e+09  / - 2.990960e+09
#VMP  Stats: 1.321400e+02 (median) + 1.900999e+01  / - 1.216000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.503304e-12 (median) + 2.446208e-12  / - 9.516771e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 32362
sfh 0.060123 0 0 0 #avg: 6.29141e-05; avg_err: 2.86813e-05; sd: 0.00515953; counts: 32362
sfh 0.062373 0 0 0 #avg: 0.000332505; avg_err: 0.000123353; sd: 0.0221902; counts: 32362
sfh 0.064623 0 0 0 #avg: 0.00134399; avg_err: 0.000568427; sd: 0.102255; counts: 32362
sfh 0.066873 0 0 0 #avg: 0.0019838; avg_err: 0.000548199; sd: 0.0986164; counts: 32362
sfh 0.069123 0 0 0 #avg: 0.00337223; avg_err: 0.00100311; sd: 0.18045; counts: 32362
sfh 0.071373 0 0 0 #avg: 0.00464655; avg_err: 0.000988274; sd: 0.177782; counts: 32362
sfh 0.073623 0 0 0 #avg: 0.00808793; avg_err: 0.00170183; sd: 0.306145; counts: 32362
sfh 0.075873 0 0 0 #avg: 0.00995357; avg_err: 0.0015397; sd: 0.276978; counts: 32362
sfh 0.078123 0 0 0 #avg: 0.0124263; avg_err: 0.00127822; sd: 0.22994; counts: 32362
sfh 0.080373 0 0 0 #avg: 0.016038; avg_err: 0.00127782; sd: 0.229869; counts: 32362
sfh 0.082623 0 0 0 #avg: 0.0190654; avg_err: 0.00126983; sd: 0.228432; counts: 32362
sfh 0.085998 0 0 0 #avg: 0.0295711; avg_err: 0.00167055; sd: 0.300517; counts: 32362
sfh 0.089373 0 0.00427938 0 #avg: 0.0392723; avg_err: 0.00195701; sd: 0.35205; counts: 32362
sfh 0.092748 0 0.0221809 0 #avg: 0.0495014; avg_err: 0.00249454; sd: 0.448746; counts: 32362
sfh 0.096123 0 0.044178 0 #avg: 0.0602138; avg_err: 0.00280943; sd: 0.505393; counts: 32362
sfh 0.099498 0 0.0697361 0 #avg: 0.069507; avg_err: 0.0025; sd: 0.449729; counts: 32362
sfh 0.102873 0 0.0911247 0 #avg: 0.0811634; avg_err: 0.00278752; sd: 0.501452; counts: 32362
sfh 0.106248 0.00235768 0.109366 0.00235768 #avg: 0.093463; avg_err: 0.00332535; sd: 0.598202; counts: 32362
sfh 0.109623 0.0074096 0.123363 0.0074096 #avg: 0.103207; avg_err: 0.00285882; sd: 0.514278; counts: 32362
sfh 0.112998 0.0130483 0.134927 0.0130483 #avg: 0.117253; avg_err: 0.00338133; sd: 0.608273; counts: 32362
sfh 0.116373 0.0177879 0.144462 0.0177879 #avg: 0.130754; avg_err: 0.00373301; sd: 0.671536; counts: 32362
sfh 0.119748 0.0222656 0.154581 0.0222656 #avg: 0.147003; avg_err: 0.00424983; sd: 0.764509; counts: 32362
sfh 0.123123 0.0269953 0.16882 0.0269953 #avg: 0.15893; avg_err: 0.00411867; sd: 0.740914; counts: 32362
sfh 0.126498 0.0324907 0.176415 0.0322289 #avg: 0.171654; avg_err: 0.00438493; sd: 0.788812; counts: 32362
sfh 0.129873 0.0380424 0.191073 0.0368708 #avg: 0.183214; avg_err: 0.00449779; sd: 0.809116; counts: 32362
