#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM   Stats: 1.177350e+12 (median) + 5.947100e+11  / - 3.808790e+11
#SM   Stats: 7.030290e+10 (median) + 6.094510e+10  / - 3.302110e+10
#VMP  Stats: 2.063400e+02 (median) + 2.382001e+01  / - 1.076999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.235721e-10 (median) + 5.411895e-10  / - 3.149101e-10
sfh 0.055623 0 0 0 #avg: 0.000270563; avg_err: 0.000192613; sd: 0.0156657; counts: 6616
sfh 0.217623 2.78315 8.97785 2.32228 #avg: 7.53783; avg_err: 0.240188; sd: 19.5351; counts: 6616
sfh 0.222685 3.06921 9.68569 2.57816 #avg: 7.8786; avg_err: 0.222277; sd: 18.0784; counts: 6616
sfh 0.227748 3.3655 10.3324 2.81045 #avg: 8.24535; avg_err: 0.200794; sd: 16.3311; counts: 6616
sfh 0.23281 3.65031 11.1078 3.08287 #avg: 8.85475; avg_err: 0.204178; sd: 16.6063; counts: 6616
sfh 0.237873 3.87963 11.5665 3.25942 #avg: 9.31685; avg_err: 0.214031; sd: 17.4077; counts: 6616
sfh 0.242935 4.24589 12.4648 3.55224 #avg: 10.0582; avg_err: 0.246805; sd: 20.0733; counts: 6616
sfh 0.247998 4.60369 12.8339 3.81827 #avg: 11.0952; avg_err: 0.323258; sd: 26.2914; counts: 6616
sfh 0.25306 4.92708 13.8121 4.04334 #avg: 12.0273; avg_err: 0.342046; sd: 27.8195; counts: 6616
sfh 0.258123 5.30472 14.7271 4.33538 #avg: 12.828; avg_err: 0.351112; sd: 28.5569; counts: 6616
sfh 0.263185 5.66245 15.335 4.623 #avg: 13.4868; avg_err: 0.349122; sd: 28.395; counts: 6616
sfh 0.268248 6.10971 16.9764 4.97656 #avg: 14.5521; avg_err: 0.364631; sd: 29.6564; counts: 6616
sfh 0.27331 6.54079 18.6733 5.34014 #avg: 15.5248; avg_err: 0.364035; sd: 29.608; counts: 6616
sfh 0.278373 7.19602 19.3808 5.87086 #avg: 16.7266; avg_err: 0.401982; sd: 32.6943; counts: 6616
sfh 0.283435 7.7206 21.6741 6.30643 #avg: 17.8892; avg_err: 0.408428; sd: 33.2185; counts: 6616
sfh 0.288498 8.30588 23.3581 6.76067 #avg: 19.0031; avg_err: 0.407943; sd: 33.1791; counts: 6616
sfh 0.29356 9.24007 24.6359 7.58039 #avg: 20.1794; avg_err: 0.43033; sd: 34.9999; counts: 6616
sfh 0.298623 10.0831 26.3053 8.25266 #avg: 21.5379; avg_err: 0.457986; sd: 37.2492; counts: 6616
sfh 0.303685 10.7137 27.727 8.75679 #avg: 22.6361; avg_err: 0.455639; sd: 37.0583; counts: 6616
sfh 0.308748 11.8412 28.5116 9.66223 #avg: 23.8913; avg_err: 0.470558; sd: 38.2717; counts: 6616
sfh 0.31381 12.7893 29.9104 10.3853 #avg: 25.248; avg_err: 0.487353; sd: 39.6377; counts: 6616
sfh 0.318873 13.7942 31.3588 11.3028 #avg: 26.5056; avg_err: 0.496956; sd: 40.4187; counts: 6616
sfh 0.323935 14.7207 33.6681 12.0477 #avg: 28.3014; avg_err: 0.528435; sd: 42.9791; counts: 6616
sfh 0.328997 16.106 36.3583 13.1819 #avg: 29.8562; avg_err: 0.5435; sd: 44.2043; counts: 6616
sfh 0.33406 17.2823 37.8547 14.1489 #avg: 31.3634; avg_err: 0.56479; sd: 45.9359; counts: 6616
sfh 0.339122 18.3328 40.0551 14.8781 #avg: 32.9655; avg_err: 0.578673; sd: 47.065; counts: 6616
sfh 0.344185 19.3516 41.6406 15.5265 #avg: 34.2954; avg_err: 0.577832; sd: 46.9966; counts: 6616
sfh 0.349247 20.7636 43.1633 16.5605 #avg: 35.976; avg_err: 0.593213; sd: 48.2476; counts: 6616
sfh 0.35431 22.153 42.9824 17.702 #avg: 37.2312; avg_err: 0.59148; sd: 48.1066; counts: 6616
sfh 0.359372 23.709 44.633 18.8217 #avg: 38.5523; avg_err: 0.589108; sd: 47.9137; counts: 6616
sfh 0.364435 25.0335 45.4171 19.438 #avg: 39.6162; avg_err: 0.595173; sd: 48.407; counts: 6616
sfh 0.369497 26.232 46.8119 19.8928 #avg: 41.0908; avg_err: 0.609263; sd: 49.553; counts: 6616
sfh 0.37456 27.2983 45.5399 20.6484 #avg: 42.334; avg_err: 0.634293; sd: 51.5888; counts: 6616
sfh 0.379622 28.3852 45.7085 21.4841 #avg: 42.9903; avg_err: 0.629913; sd: 51.2325; counts: 6616
sfh 0.384685 29.0417 45.7119 21.6828 #avg: 43.5872; avg_err: 0.618009; sd: 50.2643; counts: 6616
sfh 0.389747 29.722 47.7391 21.6555 #avg: 44.2739; avg_err: 0.619654; sd: 50.3981; counts: 6616
sfh 0.39481 30.5478 46.8356 22.488 #avg: 44.6466; avg_err: 0.625226; sd: 50.8513; counts: 6616
sfh 0.399872 31.0266 46.0689 22.3304 #avg: 45.046; avg_err: 0.626753; sd: 50.9755; counts: 6616
sfh 0.404935 31.2027 44.4972 22.1089 #avg: 44.7737; avg_err: 0.6103; sd: 49.6373; counts: 6616
sfh 0.409997 31.5387 42.9569 22.4089 #avg: 44.354; avg_err: 0.594887; sd: 48.3838; counts: 6616
sfh 0.41506 31.5425 41.1235 22.6441 #avg: 43.5797; avg_err: 0.574851; sd: 46.7542; counts: 6616
sfh 0.420122 31.4219 41.8199 22.8397 #avg: 43.3545; avg_err: 0.570843; sd: 46.4281; counts: 6616
sfh 0.425185 31.0783 39.9816 22.6814 #avg: 42.6088; avg_err: 0.55801; sd: 45.3844; counts: 6616
sfh 0.430247 30.764 38.9627 22.1713 #avg: 41.6528; avg_err: 0.540696; sd: 43.9763; counts: 6616
sfh 0.43531 30.3556 37.3961 22.1505 #avg: 40.4423; avg_err: 0.512561; sd: 41.688; counts: 6616
sfh 0.440372 29.8252 36.2655 21.8837 #avg: 39.0711; avg_err: 0.481313; sd: 39.1465; counts: 6616
sfh 0.445435 29.6535 35.7217 20.9241 #avg: 38.3523; avg_err: 0.457995; sd: 37.2499; counts: 6616
sfh 0.450497 28.9165 33.8109 21.0633 #avg: 37.3061; avg_err: 0.44564; sd: 36.2451; counts: 6616
sfh 0.45556 28.171 33.0977 19.8217 #avg: 36.3272; avg_err: 0.43335; sd: 35.2455; counts: 6616
sfh 0.460622 27.5081 30.8218 20.2066 #avg: 34.9667; avg_err: 0.417022; sd: 33.9175; counts: 6616
sfh 0.465685 26.6198 29.7192 20.2415 #avg: 33.6227; avg_err: 0.404881; sd: 32.93; counts: 6616
sfh 0.470747 25.5089 27.8942 19.6221 #avg: 32.4454; avg_err: 0.397275; sd: 32.3115; counts: 6616
sfh 0.47581 24.6045 26.9348 18.2567 #avg: 31.1429; avg_err: 0.377881; sd: 30.734; counts: 6616
sfh 0.480872 23.6619 25.9197 17.3203 #avg: 30.086; avg_err: 0.364524; sd: 29.6477; counts: 6616
sfh 0.485935 22.7418 23.138 17.308 #avg: 28.5457; avg_err: 0.350058; sd: 28.4712; counts: 6616
sfh 0.490997 21.4173 22.377 15.5422 #avg: 27.1954; avg_err: 0.336546; sd: 27.3722; counts: 6616
sfh 0.49606 20.0428 21.4502 13.2364 #avg: 25.8476; avg_err: 0.320609; sd: 26.076; counts: 6616
sfh 0.501122 18.2292 19.9734 11.4301 #avg: 24.0763; avg_err: 0.298154; sd: 24.2497; counts: 6616
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
iclh 0.071373 0 0 0 #avg: 6.82395e-06; avg_err: 6.34899e-06; sd: 0.00051638; counts: 6616
iclh 0.073623 0 0 0 #avg: 9.31167e-06; avg_err: 6.01546e-06; sd: 0.000489253; counts: 6616
iclh 0.075873 0 0 0 #avg: 3.38774e-05; avg_err: 1.70534e-05; sd: 0.001387; counts: 6616
iclh 0.078123 0 0 0 #avg: 5.6577e-05; avg_err: 2.72947e-05; sd: 0.00221995; counts: 6616
iclh 0.080373 0 0 0 #avg: 0.000154813; avg_err: 6.90843e-05; sd: 0.00561881; counts: 6616
iclh 0.082623 0 0 0 #avg: 0.000218028; avg_err: 7.686e-05; sd: 0.00625123; counts: 6616
iclh 0.085998 0 0 0 #avg: 0.000619342; avg_err: 0.000205615; sd: 0.0167232; counts: 6616
iclh 0.089373 0 0 0 #avg: 0.000938067; avg_err: 0.000269236; sd: 0.0218977; counts: 6616
iclh 0.092748 0 0 0 #avg: 0.00087804; avg_err: 0.000198755; sd: 0.0161653; counts: 6616
iclh 0.096123 0 0 0 #avg: 0.00171108; avg_err: 0.000406568; sd: 0.0330673; counts: 6616
iclh 0.099498 0 0 0 #avg: 0.00174256; avg_err: 0.000342043; sd: 0.0278193; counts: 6616
iclh 0.102873 0 0 0 #avg: 0.00191628; avg_err: 0.000312498; sd: 0.0254163; counts: 6616
iclh 0.106248 0 0 0 #avg: 0.00238484; avg_err: 0.000375809; sd: 0.0305655; counts: 6616
iclh 0.109623 0 0 0 #avg: 0.0028316; avg_err: 0.000418235; sd: 0.0340162; counts: 6616
iclh 0.112998 0 0 0 #avg: 0.00316168; avg_err: 0.000447043; sd: 0.0363592; counts: 6616
iclh 0.116373 0 0 0 #avg: 0.00318589; avg_err: 0.000418649; sd: 0.0340498; counts: 6616
iclh 0.119748 0 0 0 #avg: 0.00319595; avg_err: 0.000389864; sd: 0.0317087; counts: 6616
iclh 0.123123 0 0 0 #avg: 0.00362686; avg_err: 0.000480023; sd: 0.0390415; counts: 6616
iclh 0.126498 0 0 0 #avg: 0.00392639; avg_err: 0.000539828; sd: 0.0439056; counts: 6616
iclh 0.129873 0 0 0 #avg: 0.00423097; avg_err: 0.000637658; sd: 0.0518624; counts: 6616
iclh 0.133248 0 0 0 #avg: 0.0045177; avg_err: 0.00069631; sd: 0.0566327; counts: 6616
iclh 0.136623 0 0 0 #avg: 0.00449808; avg_err: 0.000640887; sd: 0.0521251; counts: 6616
iclh 0.141685 0 0 0 #avg: 0.00497872; avg_err: 0.000709189; sd: 0.0576802; counts: 6616
iclh 0.146748 0 0 0 #avg: 0.00616716; avg_err: 0.00135082; sd: 0.109866; counts: 6616
iclh 0.15181 0 0 0 #avg: 0.00565042; avg_err: 0.000784396; sd: 0.063797; counts: 6616
iclh 0.156873 0 0 0 #avg: 0.00574481; avg_err: 0.000725232; sd: 0.058985; counts: 6616
iclh 0.161935 0 0 0 #avg: 0.00613445; avg_err: 0.000785185; sd: 0.0638612; counts: 6616
iclh 0.166998 0 0 0 #avg: 0.0070525; avg_err: 0.00102522; sd: 0.0833839; counts: 6616
iclh 0.17206 0 0 0 #avg: 0.00765505; avg_err: 0.00108962; sd: 0.0886215; counts: 6616
iclh 0.177123 0 0 0 #avg: 0.00796942; avg_err: 0.00115636; sd: 0.0940502; counts: 6616
iclh 0.182185 0 0 0 #avg: 0.00835987; avg_err: 0.00143783; sd: 0.116942; counts: 6616
iclh 0.187248 0 0 0 #avg: 0.00926734; avg_err: 0.00178364; sd: 0.145068; counts: 6616
iclh 0.19231 0 0 0 #avg: 0.00897411; avg_err: 0.00178115; sd: 0.144865; counts: 6616
iclh 0.197373 0 0 0 #avg: 0.00924485; avg_err: 0.00193544; sd: 0.157415; counts: 6616
iclh 0.202435 0 0 0 #avg: 0.0100647; avg_err: 0.0028543; sd: 0.232148; counts: 6616
iclh 0.207498 0 0 0 #avg: 0.0110089; avg_err: 0.00458248; sd: 0.372705; counts: 6616
iclh 0.21256 0 0 0 #avg: 0.0130724; avg_err: 0.00684504; sd: 0.556725; counts: 6616
iclh 0.217623 0 0 0 #avg: 0.0124646; avg_err: 0.00635976; sd: 0.517256; counts: 6616
iclh 0.222685 0 0 0 #avg: 0.00989862; avg_err: 0.00408527; sd: 0.332266; counts: 6616
iclh 0.227748 0 0 0 #avg: 0.0080909; avg_err: 0.0023281; sd: 0.189351; counts: 6616
iclh 0.23281 0 0 0 #avg: 0.00868408; avg_err: 0.00230534; sd: 0.187499; counts: 6616
iclh 0.237873 0 0 0 #avg: 0.00873515; avg_err: 0.00186479; sd: 0.151668; counts: 6616
iclh 0.242935 0 0 0 #avg: 0.00823771; avg_err: 0.00161758; sd: 0.131562; counts: 6616
iclh 0.247998 0 0 0 #avg: 0.00819926; avg_err: 0.00162937; sd: 0.132521; counts: 6616
iclh 0.25306 0 0 0 #avg: 0.00818529; avg_err: 0.0016041; sd: 0.130466; counts: 6616
iclh 0.258123 0 0 0 #avg: 0.00874349; avg_err: 0.00173634; sd: 0.141221; counts: 6616
iclh 0.263185 0 0 0 #avg: 0.00865985; avg_err: 0.00189721; sd: 0.154305; counts: 6616
iclh 0.268248 0 0 0 #avg: 0.00814296; avg_err: 0.00184682; sd: 0.150207; counts: 6616
iclh 0.27331 0 0 0 #avg: 0.00821901; avg_err: 0.00196457; sd: 0.159784; counts: 6616
iclh 0.278373 0 0 0 #avg: 0.00816699; avg_err: 0.00177597; sd: 0.144444; counts: 6616
iclh 0.283435 0 0 0 #avg: 0.00773964; avg_err: 0.00169156; sd: 0.137579; counts: 6616
iclh 0.288498 0 0 0 #avg: 0.00786913; avg_err: 0.00170046; sd: 0.138303; counts: 6616
iclh 0.29356 0 0 0 #avg: 0.0074368; avg_err: 0.00157999; sd: 0.128505; counts: 6616
iclh 0.298623 0 0 0 #avg: 0.00740968; avg_err: 0.00167312; sd: 0.136079; counts: 6616
iclh 0.303685 0 0 0 #avg: 0.00674767; avg_err: 0.00132408; sd: 0.107691; counts: 6616
iclh 0.308748 0 0 0 #avg: 0.00664245; avg_err: 0.00130011; sd: 0.105741; counts: 6616
iclh 0.31381 0 0 0 #avg: 0.00644099; avg_err: 0.00136116; sd: 0.110706; counts: 6616
iclh 0.318873 0 0 0 #avg: 0.00618913; avg_err: 0.00134065; sd: 0.109039; counts: 6616
iclh 0.323935 0 0 0 #avg: 0.00630232; avg_err: 0.00141187; sd: 0.114831; counts: 6616
iclh 0.328997 0 0 0 #avg: 0.00793438; avg_err: 0.00271847; sd: 0.221101; counts: 6616
iclh 0.33406 0 0 0 #avg: 0.00778052; avg_err: 0.00251113; sd: 0.204237; counts: 6616
iclh 0.339122 0 0 0 #avg: 0.00710987; avg_err: 0.00208101; sd: 0.169254; counts: 6616
iclh 0.344185 0 0 0 #avg: 0.00704419; avg_err: 0.00214701; sd: 0.174622; counts: 6616
iclh 0.349247 0 0 0 #avg: 0.00690937; avg_err: 0.00226344; sd: 0.184091; counts: 6616
iclh 0.35431 0 0 0 #avg: 0.00744839; avg_err: 0.00240326; sd: 0.195463; counts: 6616
iclh 0.359372 0 0 0 #avg: 0.00696927; avg_err: 0.00219678; sd: 0.17867; counts: 6616
iclh 0.364435 0 0 0 #avg: 0.00725438; avg_err: 0.00225825; sd: 0.18367; counts: 6616
iclh 0.369497 0 0 0 #avg: 0.00751772; avg_err: 0.00244907; sd: 0.199189; counts: 6616
iclh 0.37456 0 0 0 #avg: 0.00684714; avg_err: 0.00226356; sd: 0.184101; counts: 6616
iclh 0.379622 0 0 0 #avg: 0.00436491; avg_err: 0.00123964; sd: 0.100824; counts: 6616
iclh 0.384685 0 0 0 #avg: 0.00436041; avg_err: 0.00127454; sd: 0.103662; counts: 6616
iclh 0.389747 0 0 0 #avg: 0.0045803; avg_err: 0.00158842; sd: 0.129191; counts: 6616
iclh 0.39481 0 0 0 #avg: 0.00430713; avg_err: 0.00144483; sd: 0.117512; counts: 6616
iclh 0.399872 0 0 0 #avg: 0.00361588; avg_err: 0.00135155; sd: 0.109925; counts: 6616
iclh 0.404935 0 0 0 #avg: 0.00401179; avg_err: 0.00162678; sd: 0.132311; counts: 6616
iclh 0.409997 0 0 0 #avg: 0.00336819; avg_err: 0.00148688; sd: 0.120932; counts: 6616
iclh 0.41506 0 0 0 #avg: 0.00205171; avg_err: 0.00059957; sd: 0.0487646; counts: 6616
iclh 0.420122 0 0 0 #avg: 0.00194396; avg_err: 0.000563206; sd: 0.0458071; counts: 6616
iclh 0.425185 0 0 0 #avg: 0.00146457; avg_err: 0.00035135; sd: 0.0285763; counts: 6616
iclh 0.430247 0 0 0 #avg: 0.00126485; avg_err: 0.000308976; sd: 0.0251299; counts: 6616
iclh 0.43531 0 0 0 #avg: 0.00131322; avg_err: 0.000370567; sd: 0.0301392; counts: 6616
iclh 0.440372 0 0 0 #avg: 0.00115335; avg_err: 0.000384917; sd: 0.0313063; counts: 6616
iclh 0.445435 0 0 0 #avg: 0.000865235; avg_err: 0.000298327; sd: 0.0242637; counts: 6616
iclh 0.450497 0 0 0 #avg: 0.000807503; avg_err: 0.000256944; sd: 0.020898; counts: 6616
iclh 0.45556 0 0 0 #avg: 0.000700277; avg_err: 0.000318551; sd: 0.0259086; counts: 6616
iclh 0.460622 0 0 0 #avg: 0.000303445; avg_err: 8.41364e-05; sd: 0.00684303; counts: 6616
iclh 0.465685 0 0 0 #avg: 0.000325999; avg_err: 9.48526e-05; sd: 0.00771461; counts: 6616
iclh 0.470747 0 0 0 #avg: 0.000298007; avg_err: 9.89151e-05; sd: 0.00804503; counts: 6616
iclh 0.47581 0 0 0 #avg: 0.000328036; avg_err: 0.000123288; sd: 0.0100273; counts: 6616
iclh 0.480872 0 0 0 #avg: 0.00030093; avg_err: 0.000115797; sd: 0.00941806; counts: 6616
iclh 0.485935 0 0 0 #avg: 0.000179985; avg_err: 6.68101e-05; sd: 0.00543385; counts: 6616
iclh 0.490997 0 0 0 #avg: 0.000136476; avg_err: 5.82217e-05; sd: 0.00473533; counts: 6616
iclh 0.49606 0 0 0 #avg: 3.97122e-05; avg_err: 2.49084e-05; sd: 0.00202587; counts: 6616
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6616
sm_mp 0.055623 0 0 0 #avg: 48710.6; avg_err: 34676.9; sd: 2.82037e+06; counts: 6616
sm_mp 0.060123 0 0 0 #avg: 101601; avg_err: 53591.2; sd: 4.35871e+06; counts: 6616
sm_mp 0.062373 0 0 0 #avg: 149458; avg_err: 72433.1; sd: 5.89118e+06; counts: 6616
sm_mp 0.064623 0 0 0 #avg: 289662; avg_err: 104481; sd: 8.49772e+06; counts: 6616
sm_mp 0.066873 0 0 0 #avg: 558395; avg_err: 172370; sd: 1.40193e+07; counts: 6616
sm_mp 0.069123 0 0 0 #avg: 916845; avg_err: 245395; sd: 1.99586e+07; counts: 6616
sm_mp 0.071373 0 0 0 #avg: 1.42934e+06; avg_err: 335149; sd: 2.72585e+07; counts: 6616
sm_mp 0.073623 0 0 0 #avg: 2.18869e+06; avg_err: 451694; sd: 3.67375e+07; counts: 6616
sm_mp 0.075873 0 0 0 #avg: 3.08165e+06; avg_err: 571957; sd: 4.65187e+07; counts: 6616
sm_mp 0.078123 0 0 0 #avg: 4.13388e+06; avg_err: 652200; sd: 5.30452e+07; counts: 6616
sm_mp 0.080373 0 121651 0 #avg: 5.50235e+06; avg_err: 723509; sd: 5.88449e+07; counts: 6616
sm_mp 0.082623 0 578047 0 #avg: 7.04732e+06; avg_err: 785684; sd: 6.39017e+07; counts: 6616
sm_mp 0.085998 0 2.58457e+06 0 #avg: 1.00314e+07; avg_err: 903264; sd: 7.34648e+07; counts: 6616
sm_mp 0.089373 0 6.77354e+06 0 #avg: 1.39233e+07; avg_err: 1.06393e+06; sd: 8.65322e+07; counts: 6616
sm_mp 0.092748 0 1.34014e+07 0 #avg: 1.86738e+07; avg_err: 1.24481e+06; sd: 1.01243e+08; counts: 6616
sm_mp 0.096123 109014 2.19483e+07 109014 #avg: 2.45788e+07; avg_err: 1.46218e+06; sd: 1.18923e+08; counts: 6616
sm_mp 0.099498 563595 3.20764e+07 563595 #avg: 3.16947e+07; avg_err: 1.72139e+06; sd: 1.40005e+08; counts: 6616
sm_mp 0.102873 1.50216e+06 4.22566e+07 1.50216e+06 #avg: 4.00429e+07; avg_err: 2.02561e+06; sd: 1.64748e+08; counts: 6616
sm_mp 0.106248 3.05568e+06 5.50054e+07 3.05568e+06 #avg: 4.95768e+07; avg_err: 2.41677e+06; sd: 1.96562e+08; counts: 6616
sm_mp 0.109623 5.36291e+06 7.02723e+07 5.36291e+06 #avg: 6.06071e+07; avg_err: 2.9018e+06; sd: 2.36011e+08; counts: 6616
sm_mp 0.112998 8.20447e+06 8.68656e+07 8.20447e+06 #avg: 7.35543e+07; avg_err: 3.39344e+06; sd: 2.75997e+08; counts: 6616
