#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.292650e+12 (median) + 1.013230e+12  / - 3.955901e+11
#SM   Stats: 1.038420e+11 (median) + 8.463500e+10  / - 5.037970e+10
#VMP  Stats: 2.379800e+02 (median) + 3.059999e+01  / - 1.844000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.574992e-10 (median) + 5.769583e-10  / - 3.352954e-10
sfh 0.055623 0 0 0 #avg: 4.9246e-16; avg_err: 4.37731e-16; sd: 5.02515e-14; counts: 13180
sfh 0.060123 0 0 0 #avg: 3.06516e-14; avg_err: 1.6354e-14; sd: 1.87743e-12; counts: 13180
sfh 0.062373 0 0 0 #avg: 7.56616e-14; avg_err: 2.51563e-14; sd: 2.88794e-12; counts: 13180
sfh 0.064623 0 0 0 #avg: 1.46917e-13; avg_err: 5.31226e-14; sd: 6.09846e-12; counts: 13180
sfh 0.066873 0 0 0 #avg: 2.67851e-13; avg_err: 1.25851e-13; sd: 1.44477e-11; counts: 13180
sfh 0.069123 0 0 0 #avg: 4.03674e-13; avg_err: 1.70478e-13; sd: 1.95709e-11; counts: 13180
sfh 0.071373 0 0 0 #avg: 4.45615e-13; avg_err: 7.21505e-14; sd: 8.28287e-12; counts: 13180
sfh 0.073623 0 0 0 #avg: 6.33648e-13; avg_err: 6.44505e-14; sd: 7.3989e-12; counts: 13180
sfh 0.075873 0 0 0 #avg: 1.00825e-12; avg_err: 1.17495e-13; sd: 1.34884e-11; counts: 13180
sfh 0.078123 0 2.20155e-13 0 #avg: 1.5457e-12; avg_err: 2.73066e-13; sd: 3.1348e-11; counts: 13180
sfh 0.080373 0 6.28041e-13 0 #avg: 2.07664e-12; avg_err: 4.27662e-13; sd: 4.90955e-11; counts: 13180
sfh 0.082623 0 1.17067e-12 0 #avg: 1.86879e-12; avg_err: 1.46765e-13; sd: 1.68485e-11; counts: 13180
sfh 0.085998 0 2.29116e-12 0 #avg: 2.74742e-12; avg_err: 1.42551e-13; sd: 1.63648e-11; counts: 13180
sfh 0.089373 7.10829e-14 3.39535e-12 7.10829e-14 #avg: 3.30742e-12; avg_err: 1.57024e-13; sd: 1.80263e-11; counts: 13180
sfh 0.092748 2.85084e-13 4.3247e-12 2.85084e-13 #avg: 4.07485e-12; avg_err: 1.70066e-13; sd: 1.95235e-11; counts: 13180
sfh 0.096123 5.69459e-13 5.31403e-12 5.69459e-13 #avg: 4.95594e-12; avg_err: 1.87693e-13; sd: 2.15472e-11; counts: 13180
sfh 0.099498 9.26094e-13 5.9398e-12 9.26094e-13 #avg: 5.57229e-12; avg_err: 2.06633e-13; sd: 2.37214e-11; counts: 13180
sfh 0.102873 1.23514e-12 7.09449e-12 1.2242e-12 #avg: 6.49965e-12; avg_err: 2.31211e-13; sd: 2.6543e-11; counts: 13180
sfh 0.106248 1.59619e-12 8.21782e-12 1.51784e-12 #avg: 7.43194e-12; avg_err: 2.33783e-13; sd: 2.68383e-11; counts: 13180
sfh 0.109623 1.95433e-12 9.28042e-12 1.80065e-12 #avg: 8.66972e-12; avg_err: 2.86458e-13; sd: 3.28853e-11; counts: 13180
sfh 0.112998 2.29895e-12 1.05564e-11 2.05499e-12 #avg: 1.01667e-11; avg_err: 3.40662e-13; sd: 3.9108e-11; counts: 13180
sfh 0.116373 2.68033e-12 1.22374e-11 2.33957e-12 #avg: 1.13991e-11; avg_err: 3.62912e-13; sd: 4.16622e-11; counts: 13180
sfh 0.119748 3.10618e-12 1.34518e-11 2.67563e-12 #avg: 1.26254e-11; avg_err: 3.73e-13; sd: 4.28203e-11; counts: 13180
sfh 0.123123 3.56495e-12 1.48517e-11 3.02205e-12 #avg: 1.42418e-11; avg_err: 4.31891e-13; sd: 4.95811e-11; counts: 13180
sfh 0.126498 4.09708e-12 1.66964e-11 3.44887e-12 #avg: 1.6111e-11; avg_err: 5.40663e-13; sd: 6.2068e-11; counts: 13180
sfh 0.129873 4.68745e-12 1.81128e-11 3.9123e-12 #avg: 1.72292e-11; avg_err: 4.92221e-13; sd: 5.65069e-11; counts: 13180
sfh 0.133248 5.28554e-12 1.99333e-11 4.38527e-12 #avg: 1.91819e-11; avg_err: 5.77458e-13; sd: 6.62921e-11; counts: 13180
sfh 0.136623 5.89795e-12 2.23182e-11 4.83047e-12 #avg: 2.10742e-11; avg_err: 6.18225e-13; sd: 7.09722e-11; counts: 13180
sfh 0.141685 6.86548e-12 2.62625e-11 5.58848e-12 #avg: 2.36785e-11; avg_err: 6.34397e-13; sd: 7.28287e-11; counts: 13180
sfh 0.146748 8.05419e-12 2.95603e-11 6.50481e-12 #avg: 2.64054e-11; avg_err: 6.91866e-13; sd: 7.94261e-11; counts: 13180
sfh 0.15181 9.16243e-12 3.33813e-11 7.35559e-12 #avg: 2.94127e-11; avg_err: 7.10697e-13; sd: 8.15879e-11; counts: 13180
sfh 0.156873 1.03858e-11 3.73367e-11 8.29358e-12 #avg: 3.23594e-11; avg_err: 7.13192e-13; sd: 8.18743e-11; counts: 13180
sfh 0.161935 1.19693e-11 4.11156e-11 9.61878e-12 #avg: 3.61344e-11; avg_err: 8.00519e-13; sd: 9.18995e-11; counts: 13180
sfh 0.166998 1.369e-11 4.52236e-11 1.09954e-11 #avg: 4.00207e-11; avg_err: 8.74724e-13; sd: 1.00418e-10; counts: 13180
sfh 0.17206 1.53717e-11 4.96006e-11 1.23151e-11 #avg: 4.47912e-11; avg_err: 1.06821e-12; sd: 1.2263e-10; counts: 13180
sfh 0.177123 1.68648e-11 5.50367e-11 1.34118e-11 #avg: 4.90826e-11; avg_err: 1.2128e-12; sd: 1.39229e-10; counts: 13180
sfh 0.182185 1.90136e-11 6.03845e-11 1.5103e-11 #avg: 5.28806e-11; avg_err: 1.25586e-12; sd: 1.44173e-10; counts: 13180
sfh 0.187248 2.07341e-11 6.7689e-11 1.6237e-11 #avg: 5.69033e-11; avg_err: 1.13019e-12; sd: 1.29746e-10; counts: 13180
sfh 0.19231 2.31554e-11 7.39929e-11 1.81227e-11 #avg: 6.17763e-11; avg_err: 1.17611e-12; sd: 1.35017e-10; counts: 13180
sfh 0.197373 2.56152e-11 7.88343e-11 2.00622e-11 #avg: 6.64893e-11; avg_err: 1.248e-12; sd: 1.4327e-10; counts: 13180
sfh 0.202435 2.87242e-11 8.61124e-11 2.24566e-11 #avg: 7.152e-11; avg_err: 1.28212e-12; sd: 1.47187e-10; counts: 13180
sfh 0.207498 3.13788e-11 9.34729e-11 2.44549e-11 #avg: 7.6276e-11; avg_err: 1.31203e-12; sd: 1.50621e-10; counts: 13180
sfh 0.21256 3.47732e-11 1.01632e-10 2.71744e-11 #avg: 8.20838e-11; avg_err: 1.34651e-12; sd: 1.54579e-10; counts: 13180
sfh 0.217623 3.82778e-11 1.07855e-10 3.00598e-11 #avg: 8.83237e-11; avg_err: 1.41306e-12; sd: 1.62219e-10; counts: 13180
sfh 0.222685 4.16764e-11 1.14696e-10 3.26653e-11 #avg: 9.443e-11; avg_err: 1.53731e-12; sd: 1.76483e-10; counts: 13180
sfh 0.227748 4.48845e-11 1.24831e-10 3.50822e-11 #avg: 1.00517e-10; avg_err: 1.54033e-12; sd: 1.76829e-10; counts: 13180
sfh 0.23281 4.84677e-11 1.36642e-10 3.78431e-11 #avg: 1.08814e-10; avg_err: 1.68908e-12; sd: 1.93906e-10; counts: 13180
sfh 0.237873 5.23357e-11 1.43031e-10 4.05993e-11 #avg: 1.17134e-10; avg_err: 1.90025e-12; sd: 2.18148e-10; counts: 13180
sfh 0.242935 5.62577e-11 1.5044e-10 4.3499e-11 #avg: 1.24773e-10; avg_err: 1.9117e-12; sd: 2.19463e-10; counts: 13180
sfh 0.247998 6.04601e-11 1.608e-10 4.68806e-11 #avg: 1.32339e-10; avg_err: 1.93971e-12; sd: 2.22678e-10; counts: 13180
sfh 0.25306 6.51202e-11 1.77547e-10 5.04146e-11 #avg: 1.41639e-10; avg_err: 2.0305e-12; sd: 2.33101e-10; counts: 13180
sfh 0.258123 7.09893e-11 1.86897e-10 5.4964e-11 #avg: 1.49713e-10; avg_err: 2.06382e-12; sd: 2.36926e-10; counts: 13180
sfh 0.263185 7.7178e-11 2.01066e-10 5.95941e-11 #avg: 1.5947e-10; avg_err: 2.13609e-12; sd: 2.45223e-10; counts: 13180
sfh 0.268248 8.38711e-11 2.16553e-10 6.46967e-11 #avg: 1.7001e-10; avg_err: 2.20788e-12; sd: 2.53464e-10; counts: 13180
sfh 0.27331 9.17106e-11 2.35169e-10 7.05759e-11 #avg: 1.82315e-10; avg_err: 2.28454e-12; sd: 2.62265e-10; counts: 13180
sfh 0.278373 9.83886e-11 2.48282e-10 7.58906e-11 #avg: 1.95814e-10; avg_err: 2.41863e-12; sd: 2.77659e-10; counts: 13180
sfh 0.283435 1.0866e-10 2.71277e-10 8.43468e-11 #avg: 2.10995e-10; avg_err: 2.55909e-12; sd: 2.93783e-10; counts: 13180
sfh 0.288498 1.17746e-10 2.94828e-10 9.12232e-11 #avg: 2.25527e-10; avg_err: 2.65013e-12; sd: 3.04234e-10; counts: 13180
sfh 0.29356 1.29499e-10 3.13309e-10 1.01087e-10 #avg: 2.4101e-10; avg_err: 2.76309e-12; sd: 3.17202e-10; counts: 13180
sfh 0.298623 1.41974e-10 3.39148e-10 1.10498e-10 #avg: 2.57914e-10; avg_err: 2.84538e-12; sd: 3.26649e-10; counts: 13180
sfh 0.303685 1.57993e-10 3.49542e-10 1.23491e-10 #avg: 2.73491e-10; avg_err: 2.89108e-12; sd: 3.31895e-10; counts: 13180
sfh 0.308748 1.73451e-10 3.68215e-10 1.36034e-10 #avg: 2.90895e-10; avg_err: 2.99416e-12; sd: 3.43729e-10; counts: 13180
sfh 0.31381 1.86543e-10 3.86966e-10 1.466e-10 #avg: 3.06343e-10; avg_err: 3.08651e-12; sd: 3.54331e-10; counts: 13180
sfh 0.318873 2.06204e-10 3.90644e-10 1.62374e-10 #avg: 3.24639e-10; avg_err: 3.15896e-12; sd: 3.62648e-10; counts: 13180
sfh 0.323935 2.2415e-10 4.0731e-10 1.77376e-10 #avg: 3.42475e-10; avg_err: 3.24806e-12; sd: 3.72877e-10; counts: 13180
sfh 0.328997 2.46198e-10 4.17214e-10 1.94398e-10 #avg: 3.61663e-10; avg_err: 3.31891e-12; sd: 3.8101e-10; counts: 13180
sfh 0.33406 2.64208e-10 4.3675e-10 2.06994e-10 #avg: 3.79174e-10; avg_err: 3.39376e-12; sd: 3.89603e-10; counts: 13180
sfh 0.339122 2.84107e-10 4.37982e-10 2.21498e-10 #avg: 3.95311e-10; avg_err: 3.43015e-12; sd: 3.9378e-10; counts: 13180
sfh 0.344185 3.01141e-10 4.41015e-10 2.32682e-10 #avg: 4.09033e-10; avg_err: 3.42008e-12; sd: 3.92625e-10; counts: 13180
sfh 0.349247 3.19059e-10 4.40722e-10 2.40553e-10 #avg: 4.23353e-10; avg_err: 3.38928e-12; sd: 3.89089e-10; counts: 13180
sfh 0.35431 3.37952e-10 4.40847e-10 2.52575e-10 #avg: 4.33925e-10; avg_err: 3.33774e-12; sd: 3.83172e-10; counts: 13180
sfh 0.359372 3.56943e-10 4.3053e-10 2.64083e-10 #avg: 4.46082e-10; avg_err: 3.35392e-12; sd: 3.8503e-10; counts: 13180
sfh 0.364435 3.73931e-10 4.27308e-10 2.71214e-10 #avg: 4.59405e-10; avg_err: 3.33247e-12; sd: 3.82567e-10; counts: 13180
sfh 0.369497 3.93453e-10 4.19721e-10 2.79988e-10 #avg: 4.71201e-10; avg_err: 3.30834e-12; sd: 3.79796e-10; counts: 13180
sfh 0.37456 4.04173e-10 4.15308e-10 2.8163e-10 #avg: 4.79688e-10; avg_err: 3.31167e-12; sd: 3.80179e-10; counts: 13180
sfh 0.379622 4.15846e-10 4.14727e-10 2.89847e-10 #avg: 4.88096e-10; avg_err: 3.33108e-12; sd: 3.82408e-10; counts: 13180
sfh 0.384685 4.25082e-10 4.07085e-10 2.92437e-10 #avg: 4.92285e-10; avg_err: 3.28941e-12; sd: 3.77624e-10; counts: 13180
sfh 0.389747 4.32761e-10 4.03105e-10 2.96383e-10 #avg: 4.95986e-10; avg_err: 3.25673e-12; sd: 3.73872e-10; counts: 13180
sfh 0.39481 4.38506e-10 3.92165e-10 2.94043e-10 #avg: 4.97759e-10; avg_err: 3.20294e-12; sd: 3.67697e-10; counts: 13180
sfh 0.399872 4.3913e-10 4.00137e-10 2.96774e-10 #avg: 4.98954e-10; avg_err: 3.2001e-12; sd: 3.67371e-10; counts: 13180
sfh 0.404935 4.40365e-10 3.93676e-10 2.95752e-10 #avg: 4.96594e-10; avg_err: 3.15722e-12; sd: 3.62448e-10; counts: 13180
sfh 0.409997 4.41131e-10 3.81021e-10 2.98221e-10 #avg: 4.91553e-10; avg_err: 3.11443e-12; sd: 3.57536e-10; counts: 13180
sfh 0.41506 4.39717e-10 3.77202e-10 3.00865e-10 #avg: 4.8806e-10; avg_err: 3.06482e-12; sd: 3.5184e-10; counts: 13180
