#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM   Stats: 3.091180e+13 (median) + 1.630880e+13  / - 8.764701e+12
#SM   Stats: 1.874600e+11 (median) + 1.226430e+11  / - 7.842199e+10
#VMP  Stats: 4.596500e+02 (median) + 6.112003e+01  / - 3.472998e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.003430e-11 (median) + 2.397169e-11  / - 1.088347e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 496
sfh 0.060123 0 0 0 #avg: 0.0192639; avg_err: 0.0104594; sd: 0.232708; counts: 496
sfh 0.062373 0 0 0 #avg: 0.0379348; avg_err: 0.0122151; sd: 0.271769; counts: 496
sfh 0.064623 0 0 0 #avg: 0.151647; avg_err: 0.0703249; sd: 1.56463; counts: 496
sfh 0.066873 0 0.0521552 0 #avg: 0.240043; avg_err: 0.0665175; sd: 1.47992; counts: 496
sfh 0.069123 0 0.230378 0 #avg: 0.391616; avg_err: 0.105112; sd: 2.33859; counts: 496
sfh 0.071373 0 0.466363 0 #avg: 0.547393; avg_err: 0.114869; sd: 2.55568; counts: 496
sfh 0.073623 0.00734587 0.941965 0.00734587 #avg: 0.687764; avg_err: 0.0991325; sd: 2.20556; counts: 496
sfh 0.075873 0.0604148 1.77585 0.0604148 #avg: 1.05251; avg_err: 0.145847; sd: 3.24488; counts: 496
sfh 0.078123 0.164025 2.11681 0.164025 #avg: 1.29785; avg_err: 0.145539; sd: 3.23804; counts: 496
sfh 0.080373 0.312331 2.03692 0.312331 #avg: 1.66678; avg_err: 0.2045; sd: 4.54984; counts: 496
sfh 0.082623 0.39851 2.36687 0.389826 #avg: 1.71872; avg_err: 0.190456; sd: 4.23737; counts: 496
sfh 0.085998 0.811224 2.65849 0.76874 #avg: 2.38493; avg_err: 0.221801; sd: 4.93476; counts: 496
