#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 9.795590e+12 (median) + 5.792610e+12  / - 2.951470e+12
#SM   Stats: 1.317330e+11 (median) + 9.485700e+10  / - 6.084840e+10
#VMP  Stats: 3.180300e+02 (median) + 5.132001e+01  / - 2.723999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.308832e-11 (median) + 2.986992e-11  / - 1.028604e-11
sfh 0.055623 0 0 0 #avg: 2.07878e-05; avg_err: 1.9691e-05; sd: 0.00115289; counts: 3429
sm_mp 0.587185 9.13059e+10 8.25171e+10 5.04395e+10 #avg: 1.07074e+11; avg_err: 1.23315e+09; sd: 7.21996e+10; counts: 3429
sm_mp 0.592248 9.19126e+10 8.25074e+10 5.06505e+10 #avg: 1.07749e+11; avg_err: 1.23937e+09; sd: 7.25639e+10; counts: 3429
sm_mp 0.59731 9.26357e+10 8.20703e+10 5.08274e+10 #avg: 1.08387e+11; avg_err: 1.24329e+09; sd: 7.27938e+10; counts: 3429
sm_mp 0.602373 9.32385e+10 8.23555e+10 5.12181e+10 #avg: 1.08975e+11; avg_err: 1.2457e+09; sd: 7.29345e+10; counts: 3429
sm_mp 0.607435 9.40102e+10 8.17628e+10 5.13805e+10 #avg: 1.09464e+11; avg_err: 1.24789e+09; sd: 7.30628e+10; counts: 3429
sm_mp 0.612498 9.45524e+10 8.25276e+10 5.164e+10 #avg: 1.1009e+11; avg_err: 1.2516e+09; sd: 7.32798e+10; counts: 3429
sm_mp 0.61756 9.51826e+10 8.27064e+10 5.1852e+10 #avg: 1.10724e+11; avg_err: 1.25749e+09; sd: 7.3625e+10; counts: 3429
sm_mp 0.622623 9.56285e+10 8.23965e+10 5.21894e+10 #avg: 1.11141e+11; avg_err: 1.26116e+09; sd: 7.38396e+10; counts: 3429
sm_mp 0.627685 9.58828e+10 8.22572e+10 5.21637e+10 #avg: 1.11531e+11; avg_err: 1.26062e+09; sd: 7.38084e+10; counts: 3429
sm_mp 0.632748 9.61811e+10 8.20489e+10 5.20321e+10 #avg: 1.1194e+11; avg_err: 1.26152e+09; sd: 7.3861e+10; counts: 3429
sm_mp 0.63781 9.65564e+10 8.17326e+10 5.18834e+10 #avg: 1.12346e+11; avg_err: 1.26269e+09; sd: 7.39296e+10; counts: 3429
sm_mp 0.642873 9.69121e+10 8.16779e+10 5.14935e+10 #avg: 1.12755e+11; avg_err: 1.26229e+09; sd: 7.39062e+10; counts: 3429
sm_mp 0.647935 9.73191e+10 8.16919e+10 5.14199e+10 #avg: 1.13093e+11; avg_err: 1.26197e+09; sd: 7.38875e+10; counts: 3429
sm_mp 0.652998 9.79654e+10 8.21196e+10 5.18293e+10 #avg: 1.13593e+11; avg_err: 1.26207e+09; sd: 7.38929e+10; counts: 3429
sm_mp 0.65806 9.85896e+10 8.21844e+10 5.24155e+10 #avg: 1.14131e+11; avg_err: 1.26881e+09; sd: 7.42876e+10; counts: 3429
sm_mp 0.663123 9.88728e+10 8.20622e+10 5.24188e+10 #avg: 1.14585e+11; avg_err: 1.26907e+09; sd: 7.43027e+10; counts: 3429
sm_mp 0.668185 9.91429e+10 8.25051e+10 5.26194e+10 #avg: 1.15058e+11; avg_err: 1.27316e+09; sd: 7.45425e+10; counts: 3429
sm_mp 0.673248 9.98876e+10 8.25254e+10 5.28989e+10 #avg: 1.15654e+11; avg_err: 1.27607e+09; sd: 7.47129e+10; counts: 3429
sm_mp 0.67831 1.00393e+11 8.281e+10 5.27367e+10 #avg: 1.16272e+11; avg_err: 1.27808e+09; sd: 7.48303e+10; counts: 3429
sm_mp 0.683373 1.01163e+11 8.3259e+10 5.25451e+10 #avg: 1.17075e+11; avg_err: 1.28545e+09; sd: 7.5262e+10; counts: 3429
sm_mp 0.690967 1.01441e+11 8.438e+10 5.22874e+10 #avg: 1.17957e+11; avg_err: 1.29324e+09; sd: 7.57178e+10; counts: 3429
sm_mp 0.69856 1.02504e+11 8.5499e+10 5.28291e+10 #avg: 1.18885e+11; avg_err: 1.29867e+09; sd: 7.6036e+10; counts: 3429
sm_mp 0.706154 1.0311e+11 8.5907e+10 5.2857e+10 #avg: 1.19572e+11; avg_err: 1.30258e+09; sd: 7.62648e+10; counts: 3429
sm_mp 0.713748 1.03697e+11 8.5888e+10 5.32006e+10 #avg: 1.20312e+11; avg_err: 1.30573e+09; sd: 7.64492e+10; counts: 3429
sm_mp 0.721342 1.04817e+11 8.5638e+10 5.34086e+10 #avg: 1.21056e+11; avg_err: 1.30984e+09; sd: 7.66902e+10; counts: 3429
sm_mp 0.728935 1.04947e+11 8.6357e+10 5.32701e+10 #avg: 1.21637e+11; avg_err: 1.31324e+09; sd: 7.68889e+10; counts: 3429
sm_mp 0.736529 1.05459e+11 8.6768e+10 5.33817e+10 #avg: 1.22496e+11; avg_err: 1.31871e+09; sd: 7.72093e+10; counts: 3429
sm_mp 0.744123 1.0686e+11 8.5793e+10 5.45538e+10 #avg: 1.23453e+11; avg_err: 1.32579e+09; sd: 7.76236e+10; counts: 3429
sm_mp 0.751717 1.07816e+11 8.578e+10 5.47194e+10 #avg: 1.24257e+11; avg_err: 1.32637e+09; sd: 7.76578e+10; counts: 3429
sm_mp 0.75931 1.08264e+11 8.6301e+10 5.4926e+10 #avg: 1.24931e+11; avg_err: 1.33581e+09; sd: 7.82105e+10; counts: 3429
sm_mp 0.766904 1.08979e+11 8.6593e+10 5.48755e+10 #avg: 1.25836e+11; avg_err: 1.34293e+09; sd: 7.86274e+10; counts: 3429
sm_mp 0.774498 1.10041e+11 8.6369e+10 5.55925e+10 #avg: 1.26649e+11; avg_err: 1.3451e+09; sd: 7.87544e+10; counts: 3429
sm_mp 0.782092 1.11407e+11 8.7602e+10 5.64582e+10 #avg: 1.2761e+11; avg_err: 1.35232e+09; sd: 7.91774e+10; counts: 3429
sm_mp 0.789685 1.12369e+11 8.7351e+10 5.66561e+10 #avg: 1.28369e+11; avg_err: 1.35331e+09; sd: 7.92354e+10; counts: 3429
sm_mp 0.797279 1.1306e+11 8.758e+10 5.69438e+10 #avg: 1.29063e+11; avg_err: 1.35338e+09; sd: 7.92389e+10; counts: 3429
sm_mp 0.804873 1.13768e+11 8.8968e+10 5.7194e+10 #avg: 1.29828e+11; avg_err: 1.35941e+09; sd: 7.95925e+10; counts: 3429
sm_mp 0.812467 1.14607e+11 8.8762e+10 5.74293e+10 #avg: 1.30651e+11; avg_err: 1.36913e+09; sd: 8.01614e+10; counts: 3429
sm_mp 0.82006 1.15475e+11 8.9498e+10 5.78023e+10 #avg: 1.31507e+11; avg_err: 1.374e+09; sd: 8.04468e+10; counts: 3429
sm_mp 0.827654 1.15824e+11 9.0579e+10 5.78265e+10 #avg: 1.32199e+11; avg_err: 1.37681e+09; sd: 8.0611e+10; counts: 3429
sm_mp 0.835248 1.16595e+11 9.0954e+10 5.76892e+10 #avg: 1.33143e+11; avg_err: 1.37904e+09; sd: 8.07413e+10; counts: 3429
sm_mp 0.842842 1.17298e+11 9.1629e+10 5.79862e+10 #avg: 1.34113e+11; avg_err: 1.38856e+09; sd: 8.12988e+10; counts: 3429
sm_mp 0.850435 1.18201e+11 9.11e+10 5.84758e+10 #avg: 1.3494e+11; avg_err: 1.39671e+09; sd: 8.17763e+10; counts: 3429
sm_mp 0.858029 1.18977e+11 9.1556e+10 5.88546e+10 #avg: 1.35538e+11; avg_err: 1.39871e+09; sd: 8.18934e+10; counts: 3429
sm_mp 0.865623 1.19533e+11 9.1676e+10 5.85279e+10 #avg: 1.36404e+11; avg_err: 1.40109e+09; sd: 8.20324e+10; counts: 3429
sm_mp 0.873217 1.20146e+11 9.1054e+10 5.87875e+10 #avg: 1.36902e+11; avg_err: 1.40372e+09; sd: 8.21868e+10; counts: 3429
sm_mp 0.88081 1.21056e+11 9.0924e+10 5.9225e+10 #avg: 1.37726e+11; avg_err: 1.41065e+09; sd: 8.25924e+10; counts: 3429
sm_mp 0.888404 1.21512e+11 9.135e+10 5.95669e+10 #avg: 1.38355e+11; avg_err: 1.41595e+09; sd: 8.29025e+10; counts: 3429
sm_mp 0.895998 1.2159e+11 9.2504e+10 5.90097e+10 #avg: 1.3878e+11; avg_err: 1.41579e+09; sd: 8.28931e+10; counts: 3429
sm_mp 0.903592 1.2263e+11 9.2015e+10 5.96291e+10 #avg: 1.39415e+11; avg_err: 1.41936e+09; sd: 8.3102e+10; counts: 3429
sm_mp 0.911185 1.23716e+11 9.2881e+10 6.01487e+10 #avg: 1.40063e+11; avg_err: 1.42161e+09; sd: 8.32338e+10; counts: 3429
sm_mp 0.918779 1.24698e+11 9.2775e+10 6.07194e+10 #avg: 1.40856e+11; avg_err: 1.42675e+09; sd: 8.35348e+10; counts: 3429
sm_mp 0.926373 1.25026e+11 9.2627e+10 6.06829e+10 #avg: 1.41319e+11; avg_err: 1.42687e+09; sd: 8.35418e+10; counts: 3429
sm_mp 0.933967 1.25657e+11 9.3519e+10 6.05946e+10 #avg: 1.42012e+11; avg_err: 1.42704e+09; sd: 8.35521e+10; counts: 3429
sm_mp 0.94156 1.26264e+11 9.3211e+10 6.03251e+10 #avg: 1.42706e+11; avg_err: 1.42819e+09; sd: 8.36196e+10; counts: 3429
sm_mp 0.949154 1.27007e+11 9.3322e+10 6.00506e+10 #avg: 1.43425e+11; avg_err: 1.43578e+09; sd: 8.40637e+10; counts: 3429
sm_mp 0.956748 1.27439e+11 9.4251e+10 6.04935e+10 #avg: 1.43732e+11; avg_err: 1.43571e+09; sd: 8.40599e+10; counts: 3429
sm_mp 0.964342 1.27772e+11 9.4209e+10 6.03835e+10 #avg: 1.44255e+11; avg_err: 1.43798e+09; sd: 8.41923e+10; counts: 3429
sm_mp 0.971935 1.28059e+11 9.4084e+10 5.99128e+10 #avg: 1.44763e+11; avg_err: 1.44074e+09; sd: 8.43538e+10; counts: 3429
sm_mp 0.979529 1.28526e+11 9.4882e+10 5.9974e+10 #avg: 1.45395e+11; avg_err: 1.44272e+09; sd: 8.44698e+10; counts: 3429
sm_mp 0.987123 1.30011e+11 9.4128e+10 6.08832e+10 #avg: 1.46374e+11; avg_err: 1.44569e+09; sd: 8.46441e+10; counts: 3429
sm_mp 0.994717 1.31108e+11 9.4869e+10 6.09376e+10 #avg: 1.4738e+11; avg_err: 1.45503e+09; sd: 8.51907e+10; counts: 3429
sm_mp 1.00231 1.31733e+11 9.4857e+10 6.08484e+10 #avg: 1.48347e+11; avg_err: 1.4583e+09; sd: 8.53823e+10; counts: 3429
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3429
icl_mp 0.102873 0 0 0 #avg: 3180.3; avg_err: 2346.94; sd: 137411; counts: 3429
icl_mp 0.106248 0 0 0 #avg: 3116.77; avg_err: 2296.39; sd: 134451; counts: 3429
icl_mp 0.109623 0 0 0 #avg: 3388.29; avg_err: 2282.83; sd: 133657; counts: 3429
icl_mp 0.112998 0 0 0 #avg: 3341.37; avg_err: 2253.47; sd: 131939; counts: 3429
icl_mp 0.116373 0 0 0 #avg: 6632.38; avg_err: 3248.42; sd: 190192; counts: 3429
icl_mp 0.119748 0 0 0 #avg: 16048.5; avg_err: 6934.95; sd: 406035; counts: 3429
icl_mp 0.123123 0 0 0 #avg: 15929.3; avg_err: 6849.58; sd: 401037; counts: 3429
icl_mp 0.126498 0 0 0 #avg: 19834.1; avg_err: 7181.07; sd: 420445; counts: 3429
icl_mp 0.129873 0 0 0 #avg: 28854.6; avg_err: 9621.56; sd: 563334; counts: 3429
icl_mp 0.133248 0 0 0 #avg: 36309; avg_err: 11178.2; sd: 654471; counts: 3429
icl_mp 0.136623 0 0 0 #avg: 44441.5; avg_err: 13198.9; sd: 772782; counts: 3429
icl_mp 0.141685 0 0 0 #avg: 63824.5; avg_err: 18069; sd: 1.05792e+06; counts: 3429
icl_mp 0.146748 0 0 0 #avg: 93978; avg_err: 35688.1; sd: 2.08951e+06; counts: 3429
icl_mp 0.15181 0 0 0 #avg: 135435; avg_err: 49361.3; sd: 2.89006e+06; counts: 3429
icl_mp 0.156873 0 0 0 #avg: 160034; avg_err: 50284.1; sd: 2.94409e+06; counts: 3429
icl_mp 0.161935 0 0 0 #avg: 200773; avg_err: 56254.2; sd: 3.29364e+06; counts: 3429
icl_mp 0.166998 0 0 0 #avg: 219817; avg_err: 58402.8; sd: 3.41943e+06; counts: 3429
icl_mp 0.17206 0 0 0 #avg: 236992; avg_err: 59080.1; sd: 3.45909e+06; counts: 3429
icl_mp 0.177123 0 0 0 #avg: 332727; avg_err: 94262.7; sd: 5.519e+06; counts: 3429
icl_mp 0.182185 0 0 0 #avg: 362606; avg_err: 100052; sd: 5.85797e+06; counts: 3429
icl_mp 0.187248 0 0 0 #avg: 534734; avg_err: 166542; sd: 9.75091e+06; counts: 3429
icl_mp 0.19231 0 0 0 #avg: 562376; avg_err: 171244; sd: 1.00262e+07; counts: 3429
icl_mp 0.197373 0 0 0 #avg: 686459; avg_err: 182774; sd: 1.07012e+07; counts: 3429
icl_mp 0.202435 0 0 0 #avg: 872346; avg_err: 284425; sd: 1.66528e+07; counts: 3429
icl_mp 0.207498 0 0 0 #avg: 956786; avg_err: 344782; sd: 2.01867e+07; counts: 3429
icl_mp 0.21256 0 0 0 #avg: 1.01152e+06; avg_err: 356855; sd: 2.08936e+07; counts: 3429
icl_mp 0.217623 0 0 0 #avg: 1.39908e+06; avg_err: 479319; sd: 2.80637e+07; counts: 3429
icl_mp 0.222685 0 0 0 #avg: 1.49498e+06; avg_err: 495155; sd: 2.89909e+07; counts: 3429
icl_mp 0.227748 0 0 0 #avg: 1.53894e+06; avg_err: 494451; sd: 2.89497e+07; counts: 3429
icl_mp 0.23281 0 0 0 #avg: 1.56919e+06; avg_err: 494315; sd: 2.89417e+07; counts: 3429
icl_mp 0.237873 0 0 0 #avg: 2.43223e+06; avg_err: 918053; sd: 5.37512e+07; counts: 3429
icl_mp 0.242935 0 0 0 #avg: 2.51115e+06; avg_err: 917978; sd: 5.37468e+07; counts: 3429
icl_mp 0.247998 0 0 0 #avg: 3.69098e+06; avg_err: 1.45483e+06; sd: 8.51789e+07; counts: 3429
icl_mp 0.25306 0 0 0 #avg: 3.81067e+06; avg_err: 1.46471e+06; sd: 8.57575e+07; counts: 3429
icl_mp 0.258123 0 0 0 #avg: 4.19651e+06; avg_err: 1.50409e+06; sd: 8.8063e+07; counts: 3429
icl_mp 0.263185 0 0 0 #avg: 4.20161e+06; avg_err: 1.49939e+06; sd: 8.77881e+07; counts: 3429
icl_mp 0.268248 0 0 0 #avg: 4.66083e+06; avg_err: 1.72985e+06; sd: 1.01281e+08; counts: 3429
icl_mp 0.27331 0 0 0 #avg: 4.76308e+06; avg_err: 1.73093e+06; sd: 1.01344e+08; counts: 3429
icl_mp 0.278373 0 0 0 #avg: 4.87095e+06; avg_err: 1.74772e+06; sd: 1.02327e+08; counts: 3429
icl_mp 0.283435 0 0 0 #avg: 6.25474e+06; avg_err: 2.38998e+06; sd: 1.39931e+08; counts: 3429
icl_mp 0.288498 0 0 0 #avg: 6.25575e+06; avg_err: 2.37883e+06; sd: 1.39278e+08; counts: 3429
icl_mp 0.29356 0 0 0 #avg: 6.2928e+06; avg_err: 2.37068e+06; sd: 1.38801e+08; counts: 3429
icl_mp 0.298623 0 0 0 #avg: 6.32596e+06; avg_err: 2.36961e+06; sd: 1.38738e+08; counts: 3429
icl_mp 0.303685 0 0 0 #avg: 6.36847e+06; avg_err: 2.36353e+06; sd: 1.38383e+08; counts: 3429
icl_mp 0.308748 0 0 0 #avg: 6.95538e+06; avg_err: 2.40994e+06; sd: 1.411e+08; counts: 3429
icl_mp 0.31381 0 0 0 #avg: 7.12605e+06; avg_err: 2.43069e+06; sd: 1.42315e+08; counts: 3429
icl_mp 0.318873 0 0 0 #avg: 7.23475e+06; avg_err: 2.44842e+06; sd: 1.43353e+08; counts: 3429
icl_mp 0.323935 0 0 0 #avg: 7.29616e+06; avg_err: 2.47465e+06; sd: 1.44889e+08; counts: 3429
icl_mp 0.328997 0 0 0 #avg: 7.33423e+06; avg_err: 2.46868e+06; sd: 1.44539e+08; counts: 3429
icl_mp 0.33406 0 0 0 #avg: 7.70714e+06; avg_err: 2.48128e+06; sd: 1.45277e+08; counts: 3429
icl_mp 0.339122 0 0 0 #avg: 7.91176e+06; avg_err: 2.51557e+06; sd: 1.47285e+08; counts: 3429
icl_mp 0.344185 0 0 0 #avg: 9.96409e+06; avg_err: 3.77777e+06; sd: 2.21185e+08; counts: 3429
icl_mp 0.349247 0 0 0 #avg: 1.00024e+07; avg_err: 3.75881e+06; sd: 2.20075e+08; counts: 3429
icl_mp 0.35431 0 0 0 #avg: 1.05339e+07; avg_err: 3.78536e+06; sd: 2.21629e+08; counts: 3429
icl_mp 0.359372 0 0 0 #avg: 1.22915e+07; avg_err: 4.5849e+06; sd: 2.68442e+08; counts: 3429
icl_mp 0.364435 0 0 0 #avg: 1.23231e+07; avg_err: 4.57587e+06; sd: 2.67913e+08; counts: 3429
icl_mp 0.369497 0 0 0 #avg: 1.43404e+07; avg_err: 4.98152e+06; sd: 2.91664e+08; counts: 3429
icl_mp 0.37456 0 0 0 #avg: 1.65908e+07; avg_err: 5.3464e+06; sd: 3.13027e+08; counts: 3429
icl_mp 0.379622 0 0 0 #avg: 1.69896e+07; avg_err: 5.44768e+06; sd: 3.18957e+08; counts: 3429
icl_mp 0.384685 0 0 0 #avg: 1.75399e+07; avg_err: 5.4587e+06; sd: 3.19602e+08; counts: 3429
icl_mp 0.389747 0 0 0 #avg: 1.75661e+07; avg_err: 5.44384e+06; sd: 3.18732e+08; counts: 3429
icl_mp 0.39481 0 0 0 #avg: 1.87903e+07; avg_err: 5.58226e+06; sd: 3.26836e+08; counts: 3429
icl_mp 0.399872 0 0 0 #avg: 1.90841e+07; avg_err: 5.60938e+06; sd: 3.28424e+08; counts: 3429
icl_mp 0.404935 0 0 0 #avg: 1.94959e+07; avg_err: 5.65187e+06; sd: 3.30912e+08; counts: 3429
icl_mp 0.409997 0 0 0 #avg: 1.98779e+07; avg_err: 5.65659e+06; sd: 3.31188e+08; counts: 3429
icl_mp 0.41506 0 0 0 #avg: 2.0051e+07; avg_err: 5.65599e+06; sd: 3.31153e+08; counts: 3429
icl_mp 0.420122 0 0 0 #avg: 2.01915e+07; avg_err: 5.66329e+06; sd: 3.3158e+08; counts: 3429
icl_mp 0.425185 0 0 0 #avg: 2.05449e+07; avg_err: 5.66835e+06; sd: 3.31877e+08; counts: 3429
icl_mp 0.430247 0 0 0 #avg: 2.21703e+07; avg_err: 5.80124e+06; sd: 3.39658e+08; counts: 3429
icl_mp 0.43531 0 0 0 #avg: 2.25811e+07; avg_err: 5.82715e+06; sd: 3.41175e+08; counts: 3429
icl_mp 0.440372 0 0 0 #avg: 2.28391e+07; avg_err: 5.82311e+06; sd: 3.40938e+08; counts: 3429
icl_mp 0.445435 0 0 0 #avg: 2.36051e+07; avg_err: 5.92391e+06; sd: 3.4684e+08; counts: 3429
icl_mp 0.450497 0 0 0 #avg: 2.39727e+07; avg_err: 5.95003e+06; sd: 3.48369e+08; counts: 3429
icl_mp 0.45556 0 0 0 #avg: 2.40194e+07; avg_err: 5.96036e+06; sd: 3.48974e+08; counts: 3429
icl_mp 0.460622 0 0 0 #avg: 2.43914e+07; avg_err: 5.99287e+06; sd: 3.50877e+08; counts: 3429
icl_mp 0.465685 0 0 0 #avg: 3.26776e+07; avg_err: 9.36742e+06; sd: 5.48454e+08; counts: 3429
icl_mp 0.470747 0 0 0 #avg: 3.36601e+07; avg_err: 9.60283e+06; sd: 5.62237e+08; counts: 3429
icl_mp 0.47581 0 0 0 #avg: 3.36033e+07; avg_err: 9.57767e+06; sd: 5.60764e+08; counts: 3429
icl_mp 0.480872 0 0 0 #avg: 3.42243e+07; avg_err: 9.88543e+06; sd: 5.78783e+08; counts: 3429
icl_mp 0.485935 0 0 0 #avg: 3.83391e+07; avg_err: 1.07067e+07; sd: 6.2687e+08; counts: 3429
icl_mp 0.490997 0 0 0 #avg: 3.91848e+07; avg_err: 1.07196e+07; sd: 6.27624e+08; counts: 3429
icl_mp 0.49606 0 0 0 #avg: 5.61101e+07; avg_err: 2.01997e+07; sd: 1.18268e+09; counts: 3429
icl_mp 0.501122 0 0 0 #avg: 5.63866e+07; avg_err: 2.01991e+07; sd: 1.18264e+09; counts: 3429
icl_mp 0.506185 0 0 0 #avg: 5.71062e+07; avg_err: 2.01802e+07; sd: 1.18153e+09; counts: 3429
icl_mp 0.511247 0 0 0 #avg: 6.64076e+07; avg_err: 2.16938e+07; sd: 1.27015e+09; counts: 3429
icl_mp 0.51631 0 0 0 #avg: 6.68426e+07; avg_err: 2.16114e+07; sd: 1.26533e+09; counts: 3429
icl_mp 0.521372 0 0 0 #avg: 6.70418e+07; avg_err: 2.16086e+07; sd: 1.26516e+09; counts: 3429
icl_mp 0.526435 0 0 0 #avg: 6.6909e+07; avg_err: 2.1534e+07; sd: 1.2608e+09; counts: 3429
icl_mp 0.531497 0 0 0 #avg: 6.67605e+07; avg_err: 2.14641e+07; sd: 1.2567e+09; counts: 3429
icl_mp 0.53656 0 0 0 #avg: 6.68654e+07; avg_err: 2.14519e+07; sd: 1.25599e+09; counts: 3429
icl_mp 0.541622 0 0 0 #avg: 6.68045e+07; avg_err: 2.13917e+07; sd: 1.25247e+09; counts: 3429
icl_mp 0.546685 0 0 0 #avg: 6.82193e+07; avg_err: 2.1628e+07; sd: 1.2663e+09; counts: 3429
icl_mp 0.551747 0 0 0 #avg: 6.84126e+07; avg_err: 2.16103e+07; sd: 1.26527e+09; counts: 3429
icl_mp 0.55681 0 0 0 #avg: 6.96121e+07; avg_err: 2.16077e+07; sd: 1.26511e+09; counts: 3429
icl_mp 0.561872 0 0 0 #avg: 6.99206e+07; avg_err: 2.15597e+07; sd: 1.2623e+09; counts: 3429
icl_mp 0.566935 0 0 0 #avg: 6.99171e+07; avg_err: 2.15141e+07; sd: 1.25963e+09; counts: 3429
icl_mp 0.571997 0 0 0 #avg: 1.19042e+08; avg_err: 5.01769e+07; sd: 2.93781e+09; counts: 3429
icl_mp 0.57706 0 0 0 #avg: 1.18685e+08; avg_err: 4.99645e+07; sd: 2.92538e+09; counts: 3429
icl_mp 0.582123 0 0 0 #avg: 1.18454e+08; avg_err: 4.97879e+07; sd: 2.91504e+09; counts: 3429
icl_mp 0.587185 0 0 0 #avg: 1.18415e+08; avg_err: 4.96259e+07; sd: 2.90555e+09; counts: 3429
icl_mp 0.592248 0 0 0 #avg: 1.21309e+08; avg_err: 4.96156e+07; sd: 2.90495e+09; counts: 3429
icl_mp 0.59731 0 0 0 #avg: 1.2116e+08; avg_err: 4.94729e+07; sd: 2.89659e+09; counts: 3429
icl_mp 0.602373 0 0 0 #avg: 1.21163e+08; avg_err: 4.93649e+07; sd: 2.89027e+09; counts: 3429
icl_mp 0.607435 0 0 0 #avg: 1.21235e+08; avg_err: 4.92422e+07; sd: 2.88309e+09; counts: 3429
icl_mp 0.612498 0 0 0 #avg: 1.41325e+08; avg_err: 5.3176e+07; sd: 3.11341e+09; counts: 3429
icl_mp 0.61756 0 0 0 #avg: 1.41303e+08; avg_err: 5.30577e+07; sd: 3.10648e+09; counts: 3429
icl_mp 0.622623 0 0 0 #avg: 1.42145e+08; avg_err: 5.29605e+07; sd: 3.10079e+09; counts: 3429
icl_mp 0.627685 0 0 0 #avg: 1.42929e+08; avg_err: 5.28723e+07; sd: 3.09563e+09; counts: 3429
icl_mp 0.632748 0 0 0 #avg: 1.49514e+08; avg_err: 5.32707e+07; sd: 3.11895e+09; counts: 3429
icl_mp 0.63781 0 0 0 #avg: 1.49245e+08; avg_err: 5.31587e+07; sd: 3.1124e+09; counts: 3429
icl_mp 0.642873 0 0 0 #avg: 1.49861e+08; avg_err: 5.30611e+07; sd: 3.10668e+09; counts: 3429
icl_mp 0.647935 0 0 0 #avg: 1.49799e+08; avg_err: 5.29664e+07; sd: 3.10114e+09; counts: 3429
icl_mp 0.652998 0 0 0 #avg: 1.49662e+08; avg_err: 5.28813e+07; sd: 3.09615e+09; counts: 3429
icl_mp 0.65806 0 0 0 #avg: 1.50307e+08; avg_err: 5.28304e+07; sd: 3.09317e+09; counts: 3429
icl_mp 0.663123 0 0 0 #avg: 1.50215e+08; avg_err: 5.27385e+07; sd: 3.08779e+09; counts: 3429
icl_mp 0.668185 0 0 0 #avg: 1.5041e+08; avg_err: 5.2658e+07; sd: 3.08308e+09; counts: 3429
icl_mp 0.673248 0 0 0 #avg: 1.52039e+08; avg_err: 5.26416e+07; sd: 3.08212e+09; counts: 3429
icl_mp 0.67831 0 0 0 #avg: 1.52094e+08; avg_err: 5.26778e+07; sd: 3.08424e+09; counts: 3429
icl_mp 0.683373 0 0 0 #avg: 1.67391e+08; avg_err: 5.46989e+07; sd: 3.20257e+09; counts: 3429
icl_mp 0.690967 0 0 0 #avg: 1.83766e+08; avg_err: 5.61952e+07; sd: 3.29018e+09; counts: 3429
icl_mp 0.69856 0 0 0 #avg: 1.85567e+08; avg_err: 5.6389e+07; sd: 3.30152e+09; counts: 3429
icl_mp 0.706154 0 0 0 #avg: 1.86093e+08; avg_err: 5.62704e+07; sd: 3.29458e+09; counts: 3429
icl_mp 0.713748 0 0 0 #avg: 1.86537e+08; avg_err: 5.61576e+07; sd: 3.28798e+09; counts: 3429
icl_mp 0.721342 0 0 0 #avg: 1.86353e+08; avg_err: 5.60348e+07; sd: 3.28079e+09; counts: 3429
icl_mp 0.728935 0 0 0 #avg: 1.88238e+08; avg_err: 5.60774e+07; sd: 3.28328e+09; counts: 3429
