#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 1.629410e+11 (median) + 1.207350e+11  / - 6.699980e+10
#SM   Stats: 2.118940e+09 (median) + 3.890030e+09  / - 1.185570e+09
#VMP  Stats: 1.022000e+02 (median) + 1.605000e+01  / - 9.689995e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.497110e-12 (median) + 2.171646e-10  / - 5.633863e-12
sfh 0.055623 0 0 0 #avg: 3.32711e-09; avg_err: 2.67345e-09; sd: 1.27833e-06; counts: 228636
sfh 0.19231 0.0437624 0.137087 0.0364712 #avg: 0.119714; avg_err: 0.0016831; sd: 0.804788; counts: 228636
sfh 0.197373 0.0466338 0.143187 0.0385686 #avg: 0.126163; avg_err: 0.00229135; sd: 1.09563; counts: 228636
sfh 0.202435 0.0495879 0.148491 0.0406749 #avg: 0.132218; avg_err: 0.00286585; sd: 1.37033; counts: 228636
sfh 0.207498 0.0525958 0.152766 0.0427895 #avg: 0.136692; avg_err: 0.00276769; sd: 1.32339; counts: 228636
sfh 0.21256 0.0557594 0.157568 0.0450673 #avg: 0.141929; avg_err: 0.00262916; sd: 1.25715; counts: 228636
sfh 0.217623 0.0584572 0.162227 0.0468409 #avg: 0.146011; avg_err: 0.00218603; sd: 1.04527; counts: 228636
sfh 0.222685 0.0613128 0.166638 0.0487696 #avg: 0.149824; avg_err: 0.00170323; sd: 0.814413; counts: 228636
sfh 0.227748 0.064434 0.17184 0.0509295 #avg: 0.153578; avg_err: 0.0013413; sd: 0.641352; counts: 228636
sfh 0.23281 0.0673556 0.177703 0.0528395 #avg: 0.158388; avg_err: 0.00131182; sd: 0.627257; counts: 228636
sfh 0.237873 0.0698002 0.182155 0.0542726 #avg: 0.163399; avg_err: 0.00138529; sd: 0.662389; counts: 228636
sfh 0.242935 0.0720909 0.185663 0.0554372 #avg: 0.167702; avg_err: 0.00148022; sd: 0.707778; counts: 228636
sfh 0.247998 0.0751875 0.190966 0.0572689 #avg: 0.17295; avg_err: 0.00168659; sd: 0.806455; counts: 228636
sfh 0.25306 0.0772398 0.194206 0.0582142 #avg: 0.178216; avg_err: 0.00194768; sd: 0.931299; counts: 228636
sfh 0.258123 0.0804624 0.200558 0.0604622 #avg: 0.183943; avg_err: 0.0021485; sd: 1.02732; counts: 228636
sfh 0.263185 0.0826193 0.203262 0.0614225 #avg: 0.18867; avg_err: 0.00224888; sd: 1.07532; counts: 228636
sfh 0.268248 0.0848435 0.208543 0.0628876 #avg: 0.19332; avg_err: 0.00227463; sd: 1.08763; counts: 228636
sfh 0.27331 0.0876144 0.213852 0.0645517 #avg: 0.199514; avg_err: 0.00291856; sd: 1.39553; counts: 228636
sfh 0.278373 0.089865 0.219843 0.065939 #avg: 0.205854; avg_err: 0.00289015; sd: 1.38195; counts: 228636
sfh 0.283435 0.094186 0.226748 0.0689576 #avg: 0.211518; avg_err: 0.0026646; sd: 1.2741; counts: 228636
sfh 0.288498 0.0971926 0.233308 0.0707724 #avg: 0.217022; avg_err: 0.00253338; sd: 1.21136; counts: 228636
sfh 0.29356 0.0998726 0.236977 0.0723131 #avg: 0.222177; avg_err: 0.00254586; sd: 1.21732; counts: 228636
sfh 0.298623 0.102818 0.243034 0.0740473 #avg: 0.227979; avg_err: 0.00244807; sd: 1.17057; counts: 228636
sfh 0.303685 0.105428 0.249107 0.075481 #avg: 0.233736; avg_err: 0.00254603; sd: 1.21741; counts: 228636
sfh 0.308748 0.108179 0.25296 0.0772057 #avg: 0.237768; avg_err: 0.00236729; sd: 1.13194; counts: 228636
sfh 0.31381 0.111136 0.258373 0.0790581 #avg: 0.243421; avg_err: 0.00254682; sd: 1.21778; counts: 228636
sfh 0.318873 0.113868 0.263777 0.0806456 #avg: 0.248949; avg_err: 0.00250767; sd: 1.19906; counts: 228636
sfh 0.323935 0.116428 0.270924 0.0821069 #avg: 0.252675; avg_err: 0.00232981; sd: 1.11402; counts: 228636
sfh 0.328997 0.119466 0.275307 0.084014 #avg: 0.257521; avg_err: 0.0023636; sd: 1.13017; counts: 228636
sfh 0.33406 0.12259 0.279831 0.0859484 #avg: 0.264131; avg_err: 0.00260678; sd: 1.24645; counts: 228636
sfh 0.339122 0.125334 0.285277 0.0874832 #avg: 0.271615; avg_err: 0.00295305; sd: 1.41203; counts: 228636
sfh 0.344185 0.128226 0.290436 0.0891406 #avg: 0.277317; avg_err: 0.00321504; sd: 1.5373; counts: 228636
sfh 0.349247 0.130961 0.294958 0.0903884 #avg: 0.281967; avg_err: 0.00336434; sd: 1.60868; counts: 228636
sfh 0.35431 0.134759 0.299424 0.0925849 #avg: 0.286761; avg_err: 0.00312367; sd: 1.49361; counts: 228636
sfh 0.359372 0.137758 0.305935 0.0944985 #avg: 0.292407; avg_err: 0.00304838; sd: 1.45761; counts: 228636
sfh 0.364435 0.140545 0.312848 0.0960642 #avg: 0.297325; avg_err: 0.00283502; sd: 1.35559; counts: 228636
sfh 0.369497 0.143554 0.319483 0.0979887 #avg: 0.302035; avg_err: 0.0028126; sd: 1.34487; counts: 228636
sfh 0.37456 0.146339 0.326791 0.0997146 #avg: 0.306655; avg_err: 0.00265627; sd: 1.27012; counts: 228636
sfh 0.379622 0.149416 0.331848 0.101576 #avg: 0.31266; avg_err: 0.00262578; sd: 1.25554; counts: 228636
sfh 0.384685 0.151843 0.337025 0.102702 #avg: 0.318389; avg_err: 0.00258166; sd: 1.23444; counts: 228636
sfh 0.389747 0.155112 0.344525 0.10472 #avg: 0.325069; avg_err: 0.00260985; sd: 1.24792; counts: 228636
sfh 0.39481 0.157457 0.351039 0.105707 #avg: 0.331157; avg_err: 0.00259639; sd: 1.24149; counts: 228636
sfh 0.399872 0.161218 0.356803 0.108174 #avg: 0.337285; avg_err: 0.00267462; sd: 1.27889; counts: 228636
sfh 0.404935 0.164173 0.365526 0.109757 #avg: 0.343601; avg_err: 0.00282442; sd: 1.35052; counts: 228636
sfh 0.409997 0.167366 0.373613 0.111617 #avg: 0.350482; avg_err: 0.00293079; sd: 1.40138; counts: 228636
sfh 0.41506 0.170382 0.383931 0.113438 #avg: 0.356256; avg_err: 0.00229428; sd: 1.09703; counts: 228636
sfh 0.420122 0.173163 0.394465 0.115078 #avg: 0.36477; avg_err: 0.00224025; sd: 1.07119; counts: 228636
sfh 0.425185 0.175717 0.401688 0.116494 #avg: 0.371609; avg_err: 0.00221925; sd: 1.06115; counts: 228636
sfh 0.430247 0.178649 0.408968 0.118321 #avg: 0.380335; avg_err: 0.00232083; sd: 1.10972; counts: 228636
sfh 0.43531 0.181201 0.419922 0.119843 #avg: 0.388895; avg_err: 0.00228501; sd: 1.0926; counts: 228636
sfh 0.440372 0.184491 0.429863 0.121841 #avg: 0.398316; avg_err: 0.00239775; sd: 1.14651; counts: 228636
sfh 0.445435 0.187756 0.442715 0.123707 #avg: 0.40767; avg_err: 0.00237799; sd: 1.13705; counts: 228636
sfh 0.450497 0.191105 0.45375 0.126092 #avg: 0.417542; avg_err: 0.0023871; sd: 1.14141; counts: 228636
sfh 0.45556 0.193704 0.468135 0.127718 #avg: 0.427216; avg_err: 0.00245826; sd: 1.17544; counts: 228636
sfh 0.460622 0.197359 0.48067 0.130101 #avg: 0.437861; avg_err: 0.00245531; sd: 1.17403; counts: 228636
sfh 0.465685 0.201052 0.495134 0.13258 #avg: 0.448529; avg_err: 0.00238079; sd: 1.13839; counts: 228636
sfh 0.470747 0.204486 0.508224 0.134852 #avg: 0.459579; avg_err: 0.00241012; sd: 1.15242; counts: 228636
sfh 0.47581 0.208771 0.523895 0.137837 #avg: 0.471765; avg_err: 0.00239465; sd: 1.14502; counts: 228636
sfh 0.480872 0.212298 0.536784 0.140279 #avg: 0.483192; avg_err: 0.00239876; sd: 1.14699; counts: 228636
sfh 0.485935 0.215875 0.555839 0.142491 #avg: 0.496809; avg_err: 0.00248881; sd: 1.19005; counts: 228636
sfh 0.490997 0.219934 0.574969 0.145157 #avg: 0.509341; avg_err: 0.00253003; sd: 1.20975; counts: 228636
sfh 0.49606 0.224244 0.593263 0.148274 #avg: 0.522912; avg_err: 0.0025881; sd: 1.23752; counts: 228636
sfh 0.501122 0.228709 0.610668 0.151473 #avg: 0.536757; avg_err: 0.00258213; sd: 1.23466; counts: 228636
sfh 0.506185 0.232243 0.634832 0.153558 #avg: 0.550135; avg_err: 0.00259719; sd: 1.24186; counts: 228636
sfh 0.511247 0.236868 0.653715 0.157008 #avg: 0.562822; avg_err: 0.00258993; sd: 1.23839; counts: 228636
sfh 0.51631 0.241538 0.671528 0.16033 #avg: 0.576616; avg_err: 0.00261249; sd: 1.24918; counts: 228636
sfh 0.521372 0.24716 0.6903 0.164127 #avg: 0.590772; avg_err: 0.00261609; sd: 1.2509; counts: 228636
sfh 0.526435 0.250985 0.712705 0.166646 #avg: 0.604772; avg_err: 0.00265045; sd: 1.26733; counts: 228636
sfh 0.531497 0.255991 0.738865 0.170195 #avg: 0.619851; avg_err: 0.00270968; sd: 1.29566; counts: 228636
sfh 0.53656 0.261226 0.760884 0.174353 #avg: 0.634638; avg_err: 0.00278955; sd: 1.33384; counts: 228636
sfh 0.541622 0.267063 0.782897 0.178719 #avg: 0.648266; avg_err: 0.0027857; sd: 1.332; counts: 228636
sfh 0.546685 0.272129 0.803491 0.182823 #avg: 0.660319; avg_err: 0.0027595; sd: 1.31948; counts: 228636
sfh 0.551747 0.27698 0.82724 0.185858 #avg: 0.674492; avg_err: 0.00277837; sd: 1.3285; counts: 228636
sfh 0.55681 0.282077 0.851233 0.189631 #avg: 0.687469; avg_err: 0.002776; sd: 1.32737; counts: 228636
sfh 0.561872 0.28715 0.86929 0.193526 #avg: 0.700583; avg_err: 0.0028053; sd: 1.34138; counts: 228636
sfh 0.566935 0.291556 0.884174 0.197036 #avg: 0.712199; avg_err: 0.002844; sd: 1.35988; counts: 228636
sfh 0.571997 0.296278 0.901932 0.20029 #avg: 0.723282; avg_err: 0.00289988; sd: 1.3866; counts: 228636
sfh 0.57706 0.300571 0.917729 0.203027 #avg: 0.733039; avg_err: 0.00290542; sd: 1.38925; counts: 228636
sfh 0.582123 0.305881 0.937929 0.207132 #avg: 0.7429; avg_err: 0.00288592; sd: 1.37992; counts: 228636
sfh 0.587185 0.310578 0.948382 0.210669 #avg: 0.750612; avg_err: 0.00288116; sd: 1.37765; counts: 228636
sfh 0.592248 0.315258 0.963622 0.214281 #avg: 0.759777; avg_err: 0.00290293; sd: 1.38806; counts: 228636
sfh 0.59731 0.319418 0.978232 0.217938 #avg: 0.766416; avg_err: 0.0029123; sd: 1.39254; counts: 228636
sfh 0.602373 0.324792 0.986738 0.221984 #avg: 0.775036; avg_err: 0.00293352; sd: 1.40268; counts: 228636
sfh 0.607435 0.329742 0.993458 0.226462 #avg: 0.781056; avg_err: 0.0028986; sd: 1.38599; counts: 228636
sfh 0.612498 0.333605 1.00195 0.229427 #avg: 0.78618; avg_err: 0.00288092; sd: 1.37754; counts: 228636
sfh 0.61756 0.337291 1.00782 0.232915 #avg: 0.789032; avg_err: 0.00286649; sd: 1.37063; counts: 228636
sfh 0.622623 0.341071 1.01457 0.235184 #avg: 0.787494; avg_err: 0.00279393; sd: 1.33594; counts: 228636
sfh 0.627685 0.344488 1.00851 0.237204 #avg: 0.782645; avg_err: 0.00271395; sd: 1.2977; counts: 228636
sfh 0.632748 0.348239 1.00986 0.23893 #avg: 0.77951; avg_err: 0.00263525; sd: 1.26007; counts: 228636
sfh 0.63781 0.352388 1.0126 0.241149 #avg: 0.775644; avg_err: 0.00256082; sd: 1.22448; counts: 228636
sfh 0.642873 0.356372 1.00984 0.243399 #avg: 0.772939; avg_err: 0.00250022; sd: 1.1955; counts: 228636
sfh 0.647935 0.358915 1.01355 0.244832 #avg: 0.767599; avg_err: 0.00242706; sd: 1.16052; counts: 228636
sfh 0.652998 0.362846 1.00385 0.247549 #avg: 0.762917; avg_err: 0.002366; sd: 1.13132; counts: 228636
sfh 0.65806 0.365479 1.00596 0.248815 #avg: 0.75869; avg_err: 0.00231478; sd: 1.10683; counts: 228636
sfh 0.663123 0.367013 0.995517 0.249487 #avg: 0.749862; avg_err: 0.00222495; sd: 1.06388; counts: 228636
sfh 0.668185 0.369528 0.992242 0.251298 #avg: 0.74428; avg_err: 0.00216579; sd: 1.03559; counts: 228636
sfh 0.673248 0.370194 0.983466 0.252526 #avg: 0.735859; avg_err: 0.00210839; sd: 1.00815; counts: 228636
sfh 0.67831 0.372099 0.976061 0.253333 #avg: 0.729286; avg_err: 0.00205353; sd: 0.98191; counts: 228636
sfh 0.683373 0.374586 0.963634 0.255712 #avg: 0.722565; avg_err: 0.00200423; sd: 0.958338; counts: 228636
sfh 0.690967 0.375992 0.954568 0.256334 #avg: 0.711929; avg_err: 0.00191691; sd: 0.916588; counts: 228636
sfh 0.69856 0.376987 0.935193 0.259539 #avg: 0.699128; avg_err: 0.00184939; sd: 0.884302; counts: 228636
sfh 0.706154 0.375236 0.929054 0.261102 #avg: 0.685391; avg_err: 0.00176803; sd: 0.845396; counts: 228636
sfh 0.713748 0.376313 0.906637 0.267046 #avg: 0.673422; avg_err: 0.00170576; sd: 0.815624; counts: 228636
sfh 0.721342 0.374451 0.889609 0.273002 #avg: 0.658776; avg_err: 0.00163349; sd: 0.781065; counts: 228636
sfh 0.728935 0.376777 0.875233 0.289009 #avg: 0.647706; avg_err: 0.00157813; sd: 0.754596; counts: 228636
sfh 0.736529 0.375556 0.858944 0.335492 #avg: 0.635129; avg_err: 0.00152018; sd: 0.726887; counts: 228636
sfh 0.744123 0.372768 0.840782 0.358615 #avg: 0.622101; avg_err: 0.00147401; sd: 0.704808; counts: 228636
sfh 0.751717 0.37073 0.82449 0.361739 #avg: 0.609337; avg_err: 0.00143011; sd: 0.683818; counts: 228636
sfh 0.75931 0.36922 0.80816 0.362257 #avg: 0.596214; avg_err: 0.00137996; sd: 0.659839; counts: 228636
sfh 0.766904 0.365358 0.792442 0.360017 #avg: 0.5843; avg_err: 0.00134801; sd: 0.644563; counts: 228636
sfh 0.774498 0.363672 0.776028 0.359058 #avg: 0.572998; avg_err: 0.00131695; sd: 0.629711; counts: 228636
sfh 0.782092 0.360908 0.761282 0.357022 #avg: 0.561035; avg_err: 0.00128326; sd: 0.613599; counts: 228636
sfh 0.789685 0.356907 0.743103 0.353444 #avg: 0.547963; avg_err: 0.00125243; sd: 0.59886; counts: 228636
sfh 0.797279 0.352611 0.726909 0.34949 #avg: 0.537088; avg_err: 0.0012319; sd: 0.589041; counts: 228636
sfh 0.804873 0.347156 0.704884 0.344292 #avg: 0.522023; avg_err: 0.00119537; sd: 0.571574; counts: 228636
sfh 0.812467 0.339482 0.684748 0.336831 #avg: 0.50482; avg_err: 0.00116276; sd: 0.555983; counts: 228636
sfh 0.82006 0.332407 0.664009 0.329945 #avg: 0.490268; avg_err: 0.00113406; sd: 0.542258; counts: 228636
sfh 0.827654 0.325791 0.646687 0.323471 #avg: 0.476245; avg_err: 0.00110479; sd: 0.528262; counts: 228636
sfh 0.835248 0.318735 0.629841 0.316559 #avg: 0.462364; avg_err: 0.00108046; sd: 0.516632; counts: 228636
sfh 0.842842 0.311327 0.612683 0.30924 #avg: 0.448144; avg_err: 0.00105137; sd: 0.502721; counts: 228636
sfh 0.850435 0.3033 0.595594 0.301307 #avg: 0.434487; avg_err: 0.00102392; sd: 0.489595; counts: 228636
sfh 0.858029 0.294833 0.577881 0.292949 #avg: 0.420149; avg_err: 0.000997564; sd: 0.476993; counts: 228636
sfh 0.865623 0.287939 0.562975 0.286111 #avg: 0.407765; avg_err: 0.0009747; sd: 0.466061; counts: 228636
sfh 0.873217 0.27947 0.548848 0.277704 #avg: 0.394915; avg_err: 0.000951013; sd: 0.454734; counts: 228636
sfh 0.88081 0.272087 0.534186 0.270389 #avg: 0.382531; avg_err: 0.000925561; sd: 0.442564; counts: 228636
sfh 0.888404 0.263739 0.521975 0.262082 #avg: 0.370814; avg_err: 0.000904917; sd: 0.432693; counts: 228636
sfh 0.895998 0.255709 0.509358 0.254104 #avg: 0.358942; avg_err: 0.000880064; sd: 0.42081; counts: 228636
sfh 0.903592 0.248564 0.499638 0.246998 #avg: 0.348775; avg_err: 0.000860727; sd: 0.411563; counts: 228636
sfh 0.911185 0.239716 0.487958 0.238187 #avg: 0.33829; avg_err: 0.000842511; sd: 0.402853; counts: 228636
sfh 0.918779 0.231575 0.477104 0.23008 #avg: 0.327388; avg_err: 0.00082099; sd: 0.392563; counts: 228636
sfh 0.926373 0.21997 0.470015 0.218522 #avg: 0.316624; avg_err: 0.000802349; sd: 0.383649; counts: 228636
sfh 0.933967 0.210365 0.460625 0.208956 #avg: 0.30643; avg_err: 0.000783879; sd: 0.374818; counts: 228636
sfh 0.94156 0.197426 0.456957 0.196051 #avg: 0.296068; avg_err: 0.000765423; sd: 0.365993; counts: 228636
sfh 0.949154 0.183408 0.455376 0.182061 #avg: 0.286903; avg_err: 0.000750038; sd: 0.358637; counts: 228636
sfh 0.956748 0.168037 0.45678 0.166719 #avg: 0.278578; avg_err: 0.000733579; sd: 0.350767; counts: 228636
sfh 0.964342 0.137315 0.468623 0.136022 #avg: 0.268927; avg_err: 0.000716818; sd: 0.342752; counts: 228636
sfh 0.971935 0.0700485 0.523641 0.0687764 #avg: 0.261825; avg_err: 0.000700898; sd: 0.33514; counts: 228636
sfh 0.979529 0.0326851 0.544336 0.0314477 #avg: 0.25203; avg_err: 0.000683548; sd: 0.326844; counts: 228636
sfh 0.987123 0.0252652 0.537784 0.0240517 #avg: 0.244221; avg_err: 0.000669863; sd: 0.3203; counts: 228636
sfh 0.994717 0.020657 0.529736 0.0194693 #avg: 0.236069; avg_err: 0.000653135; sd: 0.312301; counts: 228636
sfh 1.00231 0.0170937 0.515584 0.0159364 #avg: 0.227318; avg_err: 0.000638502; sd: 0.305305; counts: 228636
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 228636
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 228636
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 228636
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 228636
iclh 0.066873 0 0 0 #avg: 7.73701e-08; avg_err: 7.73701e-08; sd: 3.69951e-05; counts: 228636
iclh 0.069123 0 0 0 #avg: 8.11889e-08; avg_err: 8.11889e-08; sd: 3.88211e-05; counts: 228636
iclh 0.071373 0 0 0 #avg: 1.45267e-07; avg_err: 1.45267e-07; sd: 6.94606e-05; counts: 228636
iclh 0.073623 0 0 0 #avg: 2.73356e-08; avg_err: 2.73356e-08; sd: 1.30708e-05; counts: 228636
iclh 0.075873 0 0 0 #avg: 3.18924e-07; avg_err: 2.87303e-07; sd: 0.000137376; counts: 228636
iclh 0.078123 0 0 0 #avg: 1.33717e-06; avg_err: 8.24352e-07; sd: 0.00039417; counts: 228636
iclh 0.080373 0 0 0 #avg: 2.69245e-06; avg_err: 1.358e-06; sd: 0.000649337; counts: 228636
iclh 0.082623 0 0 0 #avg: 4.02657e-06; avg_err: 1.48694e-06; sd: 0.000710991; counts: 228636
iclh 0.085998 0 0 0 #avg: 7.23576e-06; avg_err: 2.14266e-06; sd: 0.00102453; counts: 228636
iclh 0.089373 0 0 0 #avg: 1.38868e-05; avg_err: 5.10171e-06; sd: 0.00243942; counts: 228636
iclh 0.092748 0 0 0 #avg: 2.00834e-05; avg_err: 4.21745e-06; sd: 0.00201661; counts: 228636
iclh 0.096123 0 0 0 #avg: 3.74105e-05; avg_err: 8.47369e-06; sd: 0.00405176; counts: 228636
iclh 0.099498 0 0 0 #avg: 4.78112e-05; avg_err: 7.22607e-06; sd: 0.0034552; counts: 228636
iclh 0.102873 0 0 0 #avg: 5.87322e-05; avg_err: 6.50926e-06; sd: 0.00311245; counts: 228636
iclh 0.106248 0 0 0 #avg: 8.19423e-05; avg_err: 7.32069e-06; sd: 0.00350045; counts: 228636
iclh 0.109623 0 0 0 #avg: 0.000106088; avg_err: 7.86835e-06; sd: 0.00376232; counts: 228636
iclh 0.112998 0 0 0 #avg: 0.000128635; avg_err: 8.26034e-06; sd: 0.00394975; counts: 228636
iclh 0.116373 0 0 0 #avg: 0.000145666; avg_err: 9.75775e-06; sd: 0.00466574; counts: 228636
iclh 0.119748 0 0 0 #avg: 0.00014682; avg_err: 8.00868e-06; sd: 0.00382941; counts: 228636
iclh 0.123123 0 0 0 #avg: 0.000163577; avg_err: 8.22121e-06; sd: 0.00393104; counts: 228636
iclh 0.126498 0 0 0 #avg: 0.000179378; avg_err: 8.56429e-06; sd: 0.00409508; counts: 228636
iclh 0.129873 0 0 0 #avg: 0.000199388; avg_err: 9.7968e-06; sd: 0.00468442; counts: 228636
iclh 0.133248 0 0 0 #avg: 0.000217377; avg_err: 1.03602e-05; sd: 0.00495381; counts: 228636
iclh 0.136623 0 0 0 #avg: 0.000233696; avg_err: 1.04772e-05; sd: 0.00500977; counts: 228636
iclh 0.141685 0 0 0 #avg: 0.000248994; avg_err: 1.02306e-05; sd: 0.00489186; counts: 228636
iclh 0.146748 0 0 0 #avg: 0.000272356; avg_err: 1.09017e-05; sd: 0.00521275; counts: 228636
iclh 0.15181 0 0 0 #avg: 0.000307566; avg_err: 1.21635e-05; sd: 0.00581606; counts: 228636
