#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.491180e+11 (median) + 1.095580e+11  / - 7.073600e+10
#SM   Stats: 2.977700e+09 (median) + 1.542770e+09  / - 9.084001e+08
#VMP  Stats: 1.029700e+02 (median) + 8.529999e+00  / - 6.700005e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.204923e-10 (median) + 1.723617e-10  / - 1.164307e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 164553
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 164553
sfh 0.062373 0 0 0 #avg: 5.34552e-08; avg_err: 5.34552e-08; sd: 2.16841e-05; counts: 164553
sfh 0.064623 0 0 0 #avg: 1.82223e-06; avg_err: 9.86554e-07; sd: 0.000400196; counts: 164553
sfh 0.066873 0 0 0 #avg: 1.42124e-05; avg_err: 5.31081e-06; sd: 0.00215433; counts: 164553
sfh 0.069123 0 0 0 #avg: 4.83853e-05; avg_err: 1.56034e-05; sd: 0.00632951; counts: 164553
sfh 0.071373 0 0 0 #avg: 0.000110782; avg_err: 4.32697e-05; sd: 0.0175523; counts: 164553
sfh 0.073623 0 0 0 #avg: 0.000241726; avg_err: 8.66697e-05; sd: 0.0351576; counts: 164553
sfh 0.075873 0 0 0 #avg: 0.00033874; avg_err: 6.6287e-05; sd: 0.0268893; counts: 164553
sfh 0.078123 0 0 0 #avg: 0.000477201; avg_err: 4.62134e-05; sd: 0.0187465; counts: 164553
sfh 0.080373 0 0 0 #avg: 0.000819388; avg_err: 6.73044e-05; sd: 0.027302; counts: 164553
sfh 0.082623 0 0 0 #avg: 0.00131273; avg_err: 9.30908e-05; sd: 0.0377623; counts: 164553
sfh 0.085998 0 0 0 #avg: 0.00248456; avg_err: 0.000195242; sd: 0.0791999; counts: 164553
sfh 0.089373 0 0 0 #avg: 0.00369555; avg_err: 0.00011926; sd: 0.0483779; counts: 164553
sfh 0.092748 0 0 0 #avg: 0.00563941; avg_err: 0.000144809; sd: 0.058742; counts: 164553
sfh 0.096123 0 0 0 #avg: 0.00776503; avg_err: 0.000165257; sd: 0.0670366; counts: 164553
sfh 0.099498 0 0 0 #avg: 0.0102777; avg_err: 0.000178108; sd: 0.0722497; counts: 164553
sfh 0.102873 0 0.0049042 0 #avg: 0.0129891; avg_err: 0.000195948; sd: 0.0794865; counts: 164553
sfh 0.106248 0 0.012257 0 #avg: 0.0154959; avg_err: 0.00018816; sd: 0.076327; counts: 164553
