#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM   Stats: 2.732350e+14 (median) + 1.816180e+14  / - 8.588200e+13
#SM   Stats: 6.518100e+11 (median) + 2.586490e+11  / - 3.515530e+11
#VMP  Stats: 8.755300e+02 (median) + 2.066599e+02  / - 6.955005e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.617667e-11 (median) + 6.599362e-12  / - 4.673450e-12
sfh 0.055623 0 0 0 #avg: 0.200298; avg_err: 0.141572; sd: 0.548308; counts: 16
sfh 0.106248 37.2934 104.014 31.374 #avg: 100.053; avg_err: 54.8508; sd: 212.436; counts: 16
sfh 0.109623 48.8375 142.724 42.9882 #avg: 149.799; avg_err: 90.5584; sd: 350.731; counts: 16
sfh 0.112998 35.6633 110.615 29.1537 #avg: 148.88; avg_err: 96.462; sd: 373.596; counts: 16
sfh 0.116373 37.0836 108.184 28.9033 #avg: 143.806; avg_err: 91.8914; sd: 355.894; counts: 16
sfh 0.119748 36.7417 113.554 27.9205 #avg: 122.683; avg_err: 70.4344; sd: 272.791; counts: 16
sfh 0.123123 33.2347 129.955 22.3863 #avg: 126.64; avg_err: 63.0272; sd: 244.103; counts: 16
sfh 0.126498 31.4242 187.958 21.2168 #avg: 146.699; avg_err: 70.6625; sd: 273.675; counts: 16
sfh 0.129873 50.2489 180.173 39.4563 #avg: 149.873; avg_err: 59.2601; sd: 229.513; counts: 16
sfh 0.133248 44.7427 264.036 28.1311 #avg: 157.555; avg_err: 59.6668; sd: 231.089; counts: 16
sfh 0.136623 39.7537 227.38 18.2566 #avg: 132.519; avg_err: 47.21; sd: 182.844; counts: 16
sfh 0.141685 48.3774 203.418 24.363 #avg: 140.414; avg_err: 50.9941; sd: 197.499; counts: 16
sfh 0.146748 69.7313 144.388 44.3293 #avg: 148.347; avg_err: 48.9216; sd: 189.472; counts: 16
sfh 0.15181 80.1134 156.037 55.7506 #avg: 168.325; avg_err: 55.1883; sd: 213.744; counts: 16
sfh 0.156873 96.1614 213.273 64.442 #avg: 171.407; avg_err: 53.1282; sd: 205.765; counts: 16
sfh 0.161935 123.243 159.001 77.5116 #avg: 182.188; avg_err: 50.9342; sd: 197.267; counts: 16
sfh 0.166998 127.926 337.382 77.4825 #avg: 209.027; avg_err: 49.8939; sd: 193.238; counts: 16
sfh 0.17206 109.639 375.55 64.7308 #avg: 205.614; avg_err: 53.769; sd: 208.246; counts: 16
sfh 0.177123 125.565 407.347 85.0161 #avg: 257.443; avg_err: 69.2033; sd: 268.023; counts: 16
sfh 0.182185 280.196 301.623 234.642 #avg: 325.188; avg_err: 79.472; sd: 307.794; counts: 16
sfh 0.187248 441.993 228.212 394.601 #avg: 368.961; avg_err: 71.4897; sd: 276.879; counts: 16
sfh 0.19231 410.506 480.55 309.377 #avg: 451.999; avg_err: 91.2253; sd: 353.314; counts: 16
sfh 0.197373 411.329 645.831 331.519 #avg: 475.677; avg_err: 101.374; sd: 392.62; counts: 16
sfh 0.202435 400.258 480.46 361.649 #avg: 424.078; avg_err: 92.9423; sd: 359.964; counts: 16
sfh 0.207498 437.169 276.777 382.92 #avg: 396.513; avg_err: 74.113; sd: 287.039; counts: 16
sfh 0.21256 291.559 352.893 189.515 #avg: 351.605; avg_err: 64.8198; sd: 251.046; counts: 16
sfh 0.217623 406.759 227.848 295.246 #avg: 348.71; avg_err: 56.3231; sd: 218.138; counts: 16
sfh 0.222685 446.105 100.247 332.662 #avg: 369.017; avg_err: 52.1959; sd: 202.154; counts: 16
sfh 0.227748 363.032 256.515 270.413 #avg: 392.443; avg_err: 65.3478; sd: 253.091; counts: 16
sfh 0.23281 391.719 190.863 317.692 #avg: 422.795; avg_err: 87.6113; sd: 339.317; counts: 16
sfh 0.237873 375.016 183.964 307.52 #avg: 384.392; avg_err: 73.4281; sd: 284.386; counts: 16
sfh 0.242935 350.786 252.037 283.318 #avg: 375.095; avg_err: 78.4066; sd: 303.667; counts: 16
sfh 0.247998 303.626 274.22 273.38 #avg: 330.066; avg_err: 68.0729; sd: 263.645; counts: 16
sfh 0.25306 306.951 231.753 264.234 #avg: 304.923; avg_err: 67.1649; sd: 260.128; counts: 16
sfh 0.258123 346.842 126.282 317.275 #avg: 286.337; avg_err: 52.9829; sd: 205.202; counts: 16
sfh 0.263185 363.13 85.207 309.908 #avg: 278.827; avg_err: 49.9135; sd: 193.314; counts: 16
sfh 0.268248 258.221 167.768 179.697 #avg: 264.304; avg_err: 42.1623; sd: 163.294; counts: 16
sfh 0.27331 302.048 176.217 201.518 #avg: 290.037; avg_err: 45.5484; sd: 176.408; counts: 16
sfh 0.278373 303.77 260.512 214.841 #avg: 316.743; avg_err: 53.4906; sd: 207.168; counts: 16
sfh 0.283435 279.796 330.467 206.078 #avg: 333.442; avg_err: 61.1954; sd: 237.009; counts: 16
sfh 0.288498 287.004 278.87 185.699 #avg: 347.521; avg_err: 66.0787; sd: 255.922; counts: 16
sfh 0.29356 358.487 134.948 262.794 #avg: 300.781; avg_err: 48.5362; sd: 187.98; counts: 16
sfh 0.298623 297.509 226.833 193.133 #avg: 310.545; avg_err: 48.1243; sd: 186.385; counts: 16
sfh 0.303685 293.146 118.467 213.651 #avg: 277.541; avg_err: 42.0506; sd: 162.861; counts: 16
sfh 0.308748 293.229 89.83 193.969 #avg: 250.64; avg_err: 36.8478; sd: 142.711; counts: 16
sfh 0.31381 257.339 109.892 160.089 #avg: 235.729; avg_err: 31.518; sd: 122.069; counts: 16
sfh 0.318873 225.914 134.361 136.591 #avg: 216.895; avg_err: 28.7877; sd: 111.494; counts: 16
sfh 0.323935 185.498 138.382 99.8337 #avg: 192.781; avg_err: 26.609; sd: 103.056; counts: 16
sfh 0.328997 212.515 63.821 154.095 #avg: 184.019; avg_err: 27.3472; sd: 105.915; counts: 16
sfh 0.33406 115.542 137.628 61.8939 #avg: 146.86; avg_err: 25.9154; sd: 100.37; counts: 16
sfh 0.339122 106.975 146.894 74.2438 #avg: 134.909; avg_err: 27.1238; sd: 105.05; counts: 16
sfh 0.344185 123.414 71.498 97.0677 #avg: 119.589; avg_err: 21.632; sd: 83.7806; counts: 16
sfh 0.349247 110.926 93.017 89.6809 #avg: 123.295; avg_err: 22.3512; sd: 86.5658; counts: 16
sfh 0.35431 113.01 116.811 92.8798 #avg: 128.887; avg_err: 24.6471; sd: 95.4578; counts: 16
sfh 0.359372 112.34 140.191 89.2102 #avg: 135.306; avg_err: 27.3763; sd: 106.028; counts: 16
sfh 0.364435 100.584 173.797 76.498 #avg: 139.132; avg_err: 29.4585; sd: 114.092; counts: 16
sfh 0.369497 94.4486 158.658 69.9837 #avg: 130.007; avg_err: 28.1763; sd: 109.126; counts: 16
sfh 0.37456 101.703 187.561 86.7336 #avg: 135.964; avg_err: 28.1906; sd: 109.182; counts: 16
sfh 0.379622 98.0859 160.102 77.0968 #avg: 122.678; avg_err: 25.3627; sd: 98.2292; counts: 16
sfh 0.384685 93.9521 158.019 83.0301 #avg: 112.18; avg_err: 22.8969; sd: 88.6795; counts: 16
sfh 0.389747 88.5712 143.124 71.6839 #avg: 105.675; avg_err: 21.9971; sd: 85.1944; counts: 16
sfh 0.39481 79.5705 100.799 65.7962 #avg: 93.3512; avg_err: 19.3886; sd: 75.0918; counts: 16
sfh 0.399872 79.5394 80.6616 68.611 #avg: 86.6265; avg_err: 17.1672; sd: 66.4883; counts: 16
sfh 0.404935 79.1438 117.984 68.3691 #avg: 89.0742; avg_err: 19.1836; sd: 74.2977; counts: 16
sfh 0.409997 82.3552 91.1708 64.1455 #avg: 80.8499; avg_err: 16.3004; sd: 63.1313; counts: 16
sfh 0.41506 79.6898 60.5962 64.4682 #avg: 77.6866; avg_err: 16.8918; sd: 65.4216; counts: 16
sfh 0.420122 64.6289 74.5851 57.1603 #avg: 75.1926; avg_err: 18.9335; sd: 73.3293; counts: 16
sfh 0.425185 70.298 28.5245 65.1499 #avg: 68.67; avg_err: 17.5874; sd: 68.1157; counts: 16
sfh 0.430247 41.9049 61.3381 37.3311 #avg: 66.4727; avg_err: 20.1936; sd: 78.2096; counts: 16
sfh 0.43531 44.7187 67.9853 39.9053 #avg: 71.0795; avg_err: 21.3962; sd: 82.8672; counts: 16
sfh 0.440372 42.0435 70.1055 37.529 #avg: 77.738; avg_err: 24.3309; sd: 94.2332; counts: 16
sfh 0.445435 38.6482 74.7678 33.4246 #avg: 74.0035; avg_err: 25.3078; sd: 98.0166; counts: 16
sfh 0.450497 37.7878 60.9498 32.7054 #avg: 66.2123; avg_err: 20.2383; sd: 78.3828; counts: 16
sfh 0.45556 46.9889 37.785 41.5972 #avg: 66.8453; avg_err: 23.2306; sd: 89.9719; counts: 16
sfh 0.460622 34.1159 43.4081 28.3023 #avg: 62.2084; avg_err: 24.0411; sd: 93.1108; counts: 16
sfh 0.465685 49.2145 31.1003 42.6979 #avg: 61.6063; avg_err: 22.2174; sd: 86.0475; counts: 16
sfh 0.470747 40.8949 33.2307 34.0673 #avg: 56.7504; avg_err: 20.151; sd: 78.0444; counts: 16
sfh 0.47581 42.4073 37.8688 35.5574 #avg: 52.0096; avg_err: 17.6009; sd: 68.1679; counts: 16
sfh 0.480872 29.4361 43.0703 22.1491 #avg: 40.4635; avg_err: 9.95077; sd: 38.5392; counts: 16
sfh 0.485935 28.3374 35.1836 21.1263 #avg: 37.1286; avg_err: 10.5161; sd: 40.7288; counts: 16
sfh 0.490997 34.4449 25.9252 26.8369 #avg: 34.753; avg_err: 8.06863; sd: 31.2497; counts: 16
sfh 0.49606 28.6236 45.745 21.4247 #avg: 37.459; avg_err: 9.06972; sd: 35.1269; counts: 16
sfh 0.501122 26.5556 29.7937 19.5185 #avg: 35.6842; avg_err: 9.75578; sd: 37.784; counts: 16
sfh 0.506185 28.3265 28.5488 21.7343 #avg: 34.2102; avg_err: 9.33827; sd: 36.167; counts: 16
sfh 0.511247 28.1224 22.7776 22.3411 #avg: 34.438; avg_err: 10.2899; sd: 39.8526; counts: 16
sfh 0.51631 29.5067 24.6595 23.5644 #avg: 35.2161; avg_err: 10.2878; sd: 39.8447; counts: 16
sfh 0.521372 26.9848 25.6904 21.3163 #avg: 32.5885; avg_err: 9.28662; sd: 35.9669; counts: 16
sfh 0.526435 28.7286 24.0796 23.4015 #avg: 31.8549; avg_err: 8.77265; sd: 33.9763; counts: 16
sfh 0.531497 21.5422 39.5443 16.0266 #avg: 29.8993; avg_err: 7.58129; sd: 29.3622; counts: 16
sfh 0.53656 23.5241 35.8179 17.9675 #avg: 31.3949; avg_err: 8.20757; sd: 31.7878; counts: 16
sfh 0.541622 22.2572 35.7351 16.5963 #avg: 31.5725; avg_err: 8.2531; sd: 31.9641; counts: 16
sfh 0.546685 17.278 41.7461 10.9736 #avg: 29.8765; avg_err: 7.68298; sd: 29.7561; counts: 16
sfh 0.551747 16.2401 40.6491 12.2511 #avg: 27.288; avg_err: 7.06101; sd: 27.3472; counts: 16
sfh 0.55681 17.4105 37.634 13.9058 #avg: 27.1333; avg_err: 7.34694; sd: 28.4546; counts: 16
sfh 0.561872 16.2333 30.1883 10.959 #avg: 21.8577; avg_err: 4.98395; sd: 19.3028; counts: 16
sfh 0.566935 11.5127 29.3505 6.60044 #avg: 17.8974; avg_err: 3.96673; sd: 15.3631; counts: 16
sfh 0.571997 11.2277 25.4817 6.43568 #avg: 17.2767; avg_err: 3.84026; sd: 14.8733; counts: 16
sfh 0.57706 10.1647 28.5018 5.57979 #avg: 17.1795; avg_err: 4.26127; sd: 16.5038; counts: 16
sfh 0.582123 14.5461 15.1523 9.99266 #avg: 18.3607; avg_err: 5.20519; sd: 20.1596; counts: 16
sfh 0.587185 14.7448 16.1512 10.332 #avg: 19.4956; avg_err: 6.12085; sd: 23.7059; counts: 16
sfh 0.592248 15.7354 14.0215 11.1712 #avg: 18.5833; avg_err: 5.43383; sd: 21.0451; counts: 16
sfh 0.59731 14.7006 14.7206 10.4781 #avg: 17.3092; avg_err: 4.7023; sd: 18.2119; counts: 16
sfh 0.602373 16.0574 10.315 12.5911 #avg: 17.221; avg_err: 4.3922; sd: 17.0109; counts: 16
sfh 0.607435 16.5322 12.2247 13.0171 #avg: 16.7993; avg_err: 3.86261; sd: 14.9598; counts: 16
sfh 0.612498 16.308 10.7802 12.9286 #avg: 16.8995; avg_err: 3.89298; sd: 15.0774; counts: 16
sfh 0.61756 14.8433 9.9237 11.0144 #avg: 16.3987; avg_err: 3.73433; sd: 14.463; counts: 16
sfh 0.622623 14.7349 10.8164 11.0808 #avg: 16.5204; avg_err: 3.82866; sd: 14.8283; counts: 16
sfh 0.627685 15.2262 7.9966 11.6655 #avg: 15.705; avg_err: 3.24262; sd: 12.5586; counts: 16
sfh 0.632748 14.2268 11.2393 10.4193 #avg: 16.1751; avg_err: 3.33449; sd: 12.9144; counts: 16
sfh 0.63781 12.1541 17.1619 8.68824 #avg: 15.6304; avg_err: 3.14913; sd: 12.1965; counts: 16
sfh 0.642873 9.77264 14.3224 6.07297 #avg: 13.6624; avg_err: 2.84384; sd: 11.0142; counts: 16
sfh 0.647935 9.71951 13.892 5.48026 #avg: 12.8542; avg_err: 2.48997; sd: 9.6436; counts: 16
sfh 0.652998 7.4026 14.2517 3.48765 #avg: 11.6356; avg_err: 2.21267; sd: 8.56965; counts: 16
sfh 0.65806 8.99747 11.2517 4.49687 #avg: 12.4867; avg_err: 2.20021; sd: 8.52136; counts: 16
sfh 0.663123 7.04453 13.6502 2.1647 #avg: 11.0591; avg_err: 1.98459; sd: 7.68629; counts: 16
sfh 0.668185 6.62959 13.6096 2.1931 #avg: 10.7243; avg_err: 2.10616; sd: 8.15711; counts: 16
sfh 0.673248 8.02459 11.4573 4.37359 #avg: 10.377; avg_err: 1.82036; sd: 7.05022; counts: 16
sfh 0.67831 7.7534 7.4105 3.07216 #avg: 10.1788; avg_err: 1.62749; sd: 6.30326; counts: 16
sfh 0.683373 7.25109 11.1568 3.12699 #avg: 9.83727; avg_err: 1.62154; sd: 6.28021; counts: 16
sfh 0.690967 8.46637 10.4854 3.54354 #avg: 10.6981; avg_err: 1.75968; sd: 6.81522; counts: 16
sfh 0.69856 8.58427 9.02343 3.37868 #avg: 10.5104; avg_err: 1.48805; sd: 5.76318; counts: 16
sfh 0.706154 8.78397 7.70613 4.98421 #avg: 9.11025; avg_err: 1.29781; sd: 5.0264; counts: 16
sfh 0.713748 8.64309 5.26331 5.70318 #avg: 8.20941; avg_err: 1.10531; sd: 4.28084; counts: 16
sfh 0.721342 7.75697 4.08783 4.64329 #avg: 7.81548; avg_err: 1.1305; sd: 4.3784; counts: 16
sfh 0.728935 6.08977 4.67683 3.08147 #avg: 6.92678; avg_err: 1.10042; sd: 4.26189; counts: 16
sfh 0.736529 5.68015 6.62755 2.49702 #avg: 7.08547; avg_err: 1.12022; sd: 4.33858; counts: 16
sfh 0.744123 6.52427 3.21078 4.87449 #avg: 6.58604; avg_err: 1.2281; sd: 4.75642; counts: 16
sfh 0.751717 5.7613 5.5318 4.21861 #avg: 6.45697; avg_err: 1.15635; sd: 4.47852; counts: 16
sfh 0.75931 6.84943 5.65857 5.26389 #avg: 7.51185; avg_err: 1.28243; sd: 4.96683; counts: 16
sfh 0.766904 7.24224 2.07735 5.36266 #avg: 6.57903; avg_err: 1.02697; sd: 3.97742; counts: 16
sfh 0.774498 6.73757 2.97592 4.64294 #avg: 6.26943; avg_err: 0.858251; sd: 3.32399; counts: 16
sfh 0.782092 5.80372 4.44918 4.19412 #avg: 6.06091; avg_err: 0.927366; sd: 3.59167; counts: 16
sfh 0.789685 6.32515 5.42865 5.06084 #avg: 6.47564; avg_err: 1.10439; sd: 4.27727; counts: 16
sfh 0.797279 7.80823 2.90777 6.66832 #avg: 6.52773; avg_err: 0.975321; sd: 3.7774; counts: 16
sfh 0.804873 5.63915 4.29032 4.45194 #avg: 5.40717; avg_err: 0.792212; sd: 3.06822; counts: 16
sfh 0.812467 4.69755 5.03572 3.11982 #avg: 5.0848; avg_err: 0.806057; sd: 3.12185; counts: 16
sfh 0.82006 4.70408 4.55184 3.55961 #avg: 5.43985; avg_err: 1.0685; sd: 4.13829; counts: 16
sfh 0.827654 5.54943 3.01573 3.02099 #avg: 5.33847; avg_err: 0.802463; sd: 3.10792; counts: 16
sfh 0.835248 3.58244 2.84801 2.2114 #avg: 4.40401; avg_err: 0.680318; sd: 2.63486; counts: 16
sfh 0.842842 4.57177 3.59115 3.69121 #avg: 4.90657; avg_err: 0.75921; sd: 2.94041; counts: 16
sfh 0.850435 4.43148 2.49759 2.78176 #avg: 4.32719; avg_err: 0.688424; sd: 2.66626; counts: 16
sfh 0.858029 4.60675 1.84596 3.64355 #avg: 3.89642; avg_err: 0.649414; sd: 2.51517; counts: 16
sfh 0.865623 3.90908 2.85879 2.79351 #avg: 4.04562; avg_err: 0.780854; sd: 3.02424; counts: 16
sfh 0.873217 4.05416 3.82376 3.00943 #avg: 4.3436; avg_err: 0.855508; sd: 3.31337; counts: 16
sfh 0.88081 3.03465 4.35071 1.60059 #avg: 4.87033; avg_err: 1.13582; sd: 4.39899; counts: 16
sfh 0.888404 4.29767 1.47006 3.29261 #avg: 3.82629; avg_err: 0.804358; sd: 3.11526; counts: 16
sfh 0.895998 2.56559 4.5866 1.9523 #avg: 3.71579; avg_err: 0.798287; sd: 3.09175; counts: 16
sfh 0.903592 4.34391 4.32706 3.04366 #avg: 4.16433; avg_err: 0.823647; sd: 3.18997; counts: 16
sfh 0.911185 3.49822 2.34318 2.86235 #avg: 4.00199; avg_err: 0.99999; sd: 3.87294; counts: 16
sfh 0.918779 3.37925 5.43534 2.23343 #avg: 4.30021; avg_err: 0.880597; sd: 3.41054; counts: 16
sfh 0.926373 2.49636 5.58612 1.36746 #avg: 4.45653; avg_err: 1.07532; sd: 4.16469; counts: 16
sfh 0.933967 2.44272 4.51842 0.83512 #avg: 3.94859; avg_err: 0.778346; sd: 3.01452; counts: 16
sfh 0.94156 3.16734 5.92983 1.33744 #avg: 4.51903; avg_err: 0.944123; sd: 3.65657; counts: 16
sfh 0.949154 3.62807 3.62946 1.83328 #avg: 4.34545; avg_err: 0.70953; sd: 2.748; counts: 16
sfh 0.956748 4.06412 2.46756 2.92648 #avg: 3.82987; avg_err: 0.665749; sd: 2.57844; counts: 16
sfh 0.964342 3.67897 4.22528 2.06357 #avg: 4.19609; avg_err: 0.59263; sd: 2.29525; counts: 16
sfh 0.971935 4.71363 2.95917 2.93606 #avg: 4.86519; avg_err: 0.804692; sd: 3.11656; counts: 16
sfh 0.979529 3.9605 3.15313 1.91527 #avg: 4.27803; avg_err: 0.596282; sd: 2.30939; counts: 16
sfh 0.987123 4.10521 2.68726 2.17475 #avg: 3.79207; avg_err: 0.542235; sd: 2.10007; counts: 16
sfh 0.994717 4.89819 0.71599 3.09541 #avg: 4.35545; avg_err: 0.592117; sd: 2.29326; counts: 16
sfh 1.00231 4.48783 2.29289 1.56469 #avg: 4.73146; avg_err: 0.517378; sd: 2.0038; counts: 16
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 16
iclh 0.069123 0 0 0 #avg: 0.000652225; avg_err: 0.000652225; sd: 0.00252606; counts: 16
iclh 0.071373 0 0 0 #avg: 0.000554867; avg_err: 0.000554867; sd: 0.00214899; counts: 16
iclh 0.073623 0 0 0 #avg: 0.00691144; avg_err: 0.00691144; sd: 0.0267679; counts: 16
iclh 0.075873 0 0 0 #avg: 0.0208103; avg_err: 0.0208103; sd: 0.080598; counts: 16
iclh 0.078123 0 0 0 #avg: 0.06067; avg_err: 0.06067; sd: 0.234974; counts: 16
iclh 0.080373 0 0 0 #avg: 0.157177; avg_err: 0.157177; sd: 0.608746; counts: 16
iclh 0.082623 0 0 0 #avg: 0.265205; avg_err: 0.265205; sd: 1.02713; counts: 16
iclh 0.085998 0 0 0 #avg: 0.364798; avg_err: 0.364798; sd: 1.41285; counts: 16
iclh 0.089373 0 0 0 #avg: 0.281612; avg_err: 0.281612; sd: 1.09068; counts: 16
iclh 0.092748 0 0 0 #avg: 0.626906; avg_err: 0.626906; sd: 2.428; counts: 16
iclh 0.096123 0 0 0 #avg: 0.336917; avg_err: 0.336917; sd: 1.30487; counts: 16
iclh 0.099498 0 0 0 #avg: 0.293774; avg_err: 0.293774; sd: 1.13778; counts: 16
iclh 0.102873 0 0 0 #avg: 0.341856; avg_err: 0.341856; sd: 1.324; counts: 16
iclh 0.106248 0 0 0 #avg: 0.359098; avg_err: 0.359098; sd: 1.39078; counts: 16
iclh 0.109623 0 0 0 #avg: 0.384118; avg_err: 0.384118; sd: 1.48768; counts: 16
iclh 0.112998 0 0 0 #avg: 0.527081; avg_err: 0.527081; sd: 2.04137; counts: 16
iclh 0.116373 0 0 0 #avg: 0.797819; avg_err: 0.797819; sd: 3.08994; counts: 16
iclh 0.119748 0 0 0 #avg: 0.724875; avg_err: 0.724875; sd: 2.80743; counts: 16
iclh 0.123123 0 0 0 #avg: 0.687356; avg_err: 0.687356; sd: 2.66212; counts: 16
iclh 0.126498 0 0 0 #avg: 0.747225; avg_err: 0.747225; sd: 2.89399; counts: 16
iclh 0.129873 0 0 0 #avg: 0.853775; avg_err: 0.853775; sd: 3.30666; counts: 16
iclh 0.133248 0 0 0 #avg: 1.03923; avg_err: 1.03923; sd: 4.02493; counts: 16
iclh 0.136623 0 0 0 #avg: 0.905681; avg_err: 0.905681; sd: 3.50769; counts: 16
iclh 0.141685 0 0 0 #avg: 1.59815; avg_err: 1.59815; sd: 6.18961; counts: 16
iclh 0.146748 0 0 0 #avg: 3.74273; avg_err: 3.74273; sd: 14.4955; counts: 16
iclh 0.15181 0 0 0 #avg: 3.45231; avg_err: 3.45231; sd: 13.3707; counts: 16
iclh 0.156873 0 0 0 #avg: 5.77439; avg_err: 5.77439; sd: 22.3641; counts: 16
iclh 0.161935 0 0 0 #avg: 6.29494; avg_err: 6.29494; sd: 24.3802; counts: 16
iclh 0.166998 0 0 0 #avg: 5.80308; avg_err: 5.80308; sd: 22.4752; counts: 16
iclh 0.17206 0 0 0 #avg: 7.65994; avg_err: 7.65994; sd: 29.6668; counts: 16
iclh 0.177123 0 0 0 #avg: 8.54113; avg_err: 8.54113; sd: 33.0796; counts: 16
iclh 0.182185 0 0 0 #avg: 8.32275; avg_err: 8.32275; sd: 32.2339; counts: 16
iclh 0.187248 0 0 0 #avg: 15.2762; avg_err: 15.2762; sd: 59.1647; counts: 16
iclh 0.19231 0 0 0 #avg: 17.5249; avg_err: 17.5249; sd: 67.8736; counts: 16
iclh 0.197373 0 0 0 #avg: 20.435; avg_err: 20.435; sd: 79.1444; counts: 16
iclh 0.202435 0 0 0 #avg: 17.4345; avg_err: 17.4345; sd: 67.5235; counts: 16
iclh 0.207498 0 0 0 #avg: 16.2642; avg_err: 16.2642; sd: 62.9909; counts: 16
iclh 0.21256 0 0 0 #avg: 12.2828; avg_err: 12.2828; sd: 47.5709; counts: 16
iclh 0.217623 0 0 0 #avg: 12.4996; avg_err: 12.4996; sd: 48.4108; counts: 16
iclh 0.222685 0 0 0 #avg: 12.9309; avg_err: 12.9309; sd: 50.0811; counts: 16
iclh 0.227748 0 0 0 #avg: 12.1756; avg_err: 12.1756; sd: 47.156; counts: 16
iclh 0.23281 0 0 0 #avg: 16.2798; avg_err: 16.2798; sd: 63.0514; counts: 16
iclh 0.237873 0 0 0 #avg: 17.2842; avg_err: 17.2842; sd: 66.9414; counts: 16
