#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 1.95 - 2.11667
#HM   Stats: 2.144120e+11 (median) + 1.554410e+11  / - 8.838300e+10
#SM   Stats: 2.511750e+09 (median) + 4.502580e+09  / - 1.362270e+09
#VMP  Stats: 1.023800e+02 (median) + 1.598000e+01  / - 9.790001e+00
#ICL  Stats: 1.614240e+07 (median) + 6.249550e+07  / - 1.546432e+07
#SSFR Stats: 8.212919e-11 (median) + 1.936506e-10  / - 8.062642e-11
sfh 0.055623 0 0 0 #avg: 8.55606e-19; avg_err: 8.52791e-19; sd: 6.50961e-16; counts: 582674
sfh 0.060123 0 0 0 #avg: 2.48053e-17; avg_err: 1.56977e-17; sd: 1.19825e-14; counts: 582674
sfh 0.062373 0 0 0 #avg: 3.00155e-16; avg_err: 1.42919e-16; sd: 1.09094e-13; counts: 582674
sfh 0.064623 0 0 0 #avg: 1.99204e-15; avg_err: 5.73278e-16; sd: 4.37601e-13; counts: 582674
sfh 0.066873 0 0 0 #avg: 6.32712e-15; avg_err: 1.28749e-15; sd: 9.82783e-13; counts: 582674
sfh 0.069123 0 0 0 #avg: 1.79941e-14; avg_err: 3.05657e-15; sd: 2.33317e-12; counts: 582674
sfh 0.071373 0 0 0 #avg: 5.41602e-14; avg_err: 1.06278e-14; sd: 8.11249e-12; counts: 582674
sfh 0.073623 0 0 0 #avg: 8.94022e-14; avg_err: 1.23733e-14; sd: 9.44493e-12; counts: 582674
sfh 0.075873 0 0 0 #avg: 1.46078e-13; avg_err: 1.23964e-14; sd: 9.46258e-12; counts: 582674
sfh 0.078123 0 0 0 #avg: 2.34193e-13; avg_err: 1.31594e-14; sd: 1.00449e-11; counts: 582674
sfh 0.080373 0 0 0 #avg: 4.0466e-13; avg_err: 2.29983e-14; sd: 1.75553e-11; counts: 582674
sfh 0.082623 0 0 0 #avg: 5.98323e-13; avg_err: 2.50832e-14; sd: 1.91468e-11; counts: 582674
sfh 0.085998 0 0 0 #avg: 1.08198e-12; avg_err: 3.71153e-14; sd: 2.83312e-11; counts: 582674
sfh 0.089373 0 0 0 #avg: 1.63997e-12; avg_err: 3.35686e-14; sd: 2.56239e-11; counts: 582674
sfh 0.092748 0 0 0 #avg: 2.3698e-12; avg_err: 3.46711e-14; sd: 2.64655e-11; counts: 582674
sfh 0.096123 0 0 0 #avg: 3.2559e-12; avg_err: 3.92454e-14; sd: 2.99572e-11; counts: 582674
sfh 0.099498 0 3.95569e-13 0 #avg: 4.25002e-12; avg_err: 4.16445e-14; sd: 3.17885e-11; counts: 582674
sfh 0.102873 0 2.15202e-12 0 #avg: 5.38364e-12; avg_err: 4.97778e-14; sd: 3.79969e-11; counts: 582674
sfh 0.106248 0 4.62099e-12 0 #avg: 6.54414e-12; avg_err: 5.17514e-14; sd: 3.95034e-11; counts: 582674
sfh 0.109623 0 7.30474e-12 0 #avg: 7.73541e-12; avg_err: 5.55949e-14; sd: 4.24373e-11; counts: 582674
sfh 0.112998 0 9.76873e-12 0 #avg: 8.82671e-12; avg_err: 5.86612e-14; sd: 4.47779e-11; counts: 582674
sfh 0.116373 0 1.18038e-11 0 #avg: 9.68653e-12; avg_err: 5.60887e-14; sd: 4.28142e-11; counts: 582674
sfh 0.119748 3.52402e-13 1.33469e-11 3.52402e-13 #avg: 1.05474e-11; avg_err: 5.76132e-14; sd: 4.39779e-11; counts: 582674
sfh 0.123123 8.56427e-13 1.46825e-11 8.56427e-13 #avg: 1.14523e-11; avg_err: 5.70579e-14; sd: 4.3554e-11; counts: 582674
sfh 0.126498 1.404e-12 1.62375e-11 1.404e-12 #avg: 1.25563e-11; avg_err: 5.99227e-14; sd: 4.57408e-11; counts: 582674
sfh 0.129873 2.01332e-12 1.76741e-11 2.01332e-12 #avg: 1.37374e-11; avg_err: 6.15234e-14; sd: 4.69626e-11; counts: 582674
sfh 0.133248 2.69711e-12 1.93118e-11 2.69711e-12 #avg: 1.49973e-11; avg_err: 6.48655e-14; sd: 4.95138e-11; counts: 582674
sfh 0.136623 3.40214e-12 2.08762e-11 3.40214e-12 #avg: 1.64124e-11; avg_err: 6.98849e-14; sd: 5.33452e-11; counts: 582674
sfh 0.141685 4.46705e-12 2.31415e-11 4.46705e-12 #avg: 1.83377e-11; avg_err: 7.36857e-14; sd: 5.62465e-11; counts: 582674
sfh 0.146748 5.63853e-12 2.53512e-11 5.52509e-12 #avg: 2.02468e-11; avg_err: 7.60819e-14; sd: 5.80756e-11; counts: 582674
sfh 0.15181 6.80189e-12 2.7283e-11 6.42132e-12 #avg: 2.20458e-11; avg_err: 7.84949e-14; sd: 5.99175e-11; counts: 582674
sfh 0.156873 7.89873e-12 2.91377e-11 7.18719e-12 #avg: 2.37304e-11; avg_err: 7.90501e-14; sd: 6.03413e-11; counts: 582674
sfh 0.161935 8.97439e-12 3.08624e-11 7.88543e-12 #avg: 2.54048e-11; avg_err: 8.22439e-14; sd: 6.27792e-11; counts: 582674
