#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 7.75 - 8.25
#HM   Stats: 6.016180e+10 (median) + 2.711760e+10  / - 1.914710e+10
#SM   Stats: 9.157460e+07 (median) + 4.879039e+07  / - 2.679680e+07
#VMP  Stats: 7.672000e+01 (median) + 7.529999e+00  / - 7.000000e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 6.143258e-10 (median) + 5.915977e-10  / - 2.900835e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 675817
sfh 0.069123 0 0 0 #avg: 3.65572e-07; avg_err: 2.58642e-07; sd: 0.000212624; counts: 675817
sfh 0.071373 0 0 0 #avg: 6.37176e-07; avg_err: 2.89399e-07; sd: 0.000237909; counts: 675817
sfh 0.073623 0 0 0 #avg: 1.16665e-06; avg_err: 3.62624e-07; sd: 0.000298106; counts: 675817
sfh 0.075873 0 0 0 #avg: 3.09553e-06; avg_err: 7.37626e-07; sd: 0.000606387; counts: 675817
sfh 0.078123 0 0 0 #avg: 7.51082e-06; avg_err: 1.79175e-06; sd: 0.00147296; counts: 675817
sfh 0.080373 0 0 0 #avg: 1.93824e-05; avg_err: 3.1216e-06; sd: 0.00256621; counts: 675817
sfh 0.082623 0 0 0 #avg: 3.24929e-05; avg_err: 3.013e-06; sd: 0.00247693; counts: 675817
sfh 0.085998 0 0 0 #avg: 8.90358e-05; avg_err: 6.43894e-06; sd: 0.00529333; counts: 675817
sfh 0.089373 0 0 0 #avg: 0.000188723; avg_err: 8.40336e-06; sd: 0.00690824; counts: 675817
