#Scale Median(ICL/SM) +1sig -1sig
7.69706e+07 0 0 0 #avg: 0.00057193; avg_err: 1.52652e-05; sd: 0.0141122; counts: 854644
1.5708e+08 0 0 0 #avg: 0.000572196; avg_err: 2.88467e-05; sd: 0.0159064; counts: 304055
2.48722e+08 0 0 0 #avg: 0.000531527; avg_err: 7.10749e-05; sd: 0.034724; counts: 238687
3.94539e+08 0 0 0 #avg: 0.000434241; avg_err: 1.78864e-05; sd: 0.00776805; counts: 188616
6.25705e+08 0 0 0 #avg: 0.0004919; avg_err: 8.05047e-05; sd: 0.0315039; counts: 153140
9.90785e+08 0 0 0 #avg: 0.000429464; avg_err: 4.17302e-05; sd: 0.0146229; counts: 122792
1.57133e+09 0 0 0 #avg: 0.00062226; avg_err: 0.000209612; sd: 0.0654379; counts: 97461
2.49035e+09 0 0 0 #avg: 0.000305072; avg_err: 2.0559e-05; sd: 0.00576382; counts: 78600
3.94969e+09 0 0 0 #avg: 0.000312926; avg_err: 2.67539e-05; sd: 0.00676885; counts: 64012
6.27081e+09 0 0 0 #avg: 0.000276453; avg_err: 2.99691e-05; sd: 0.00685585; counts: 52334
9.92518e+09 0 0 0 #avg: 0.000361006; avg_err: 5.72857e-05; sd: 0.0118543; counts: 42822
1.57446e+10 0 0 0 #avg: 0.000270399; avg_err: 3.17993e-05; sd: 0.00600443; counts: 35655
2.49346e+10 0 0 0 #avg: 0.000377608; avg_err: 5.04189e-05; sd: 0.00865194; counts: 29448
3.94924e+10 0 0 0 #avg: 0.000357056; avg_err: 6.70806e-05; sd: 0.0104998; counts: 24501
6.24248e+10 0 0 0 #avg: 0.000780808; avg_err: 0.00022384; sd: 0.0309523; counts: 19122
9.79171e+10 0 0 0 #avg: 0.00055885; avg_err: 0.000121976; sd: 0.0138275; counts: 12852
1.51356e+11 0 0 0 #avg: 0.00120031; avg_err: 0.000338182; sd: 0.0253659; counts: 5627
2.34144e+11 0 0 0 #avg: 0.000152862; avg_err: 0.000131901; sd: 0.00455012; counts: 1191
3.66965e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 149
5.72194e+11 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
