#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.702940e+11 (median) + 1.480880e+11  / - 7.058801e+10
#SM   Stats: 3.340540e+09 (median) + 5.499260e+09  / - 1.973510e+09
#VMP  Stats: 1.040600e+02 (median) + 1.512000e+01  / - 1.181000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.422189e-10 (median) + 1.929834e-10  / - 8.371543e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 233651
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 233651
sfh 0.062373 0 0 0 #avg: 1.63918e-16; avg_err: 9.59155e-17; sd: 4.6363e-14; counts: 233651
sfh 0.064623 0 0 0 #avg: 1.19566e-15; avg_err: 4.51194e-16; sd: 2.18095e-13; counts: 233651
sfh 0.066873 0 0 0 #avg: 3.90459e-15; avg_err: 1.02152e-15; sd: 4.93774e-13; counts: 233651
sfh 0.069123 0 0 0 #avg: 1.12297e-14; avg_err: 3.52197e-15; sd: 1.70243e-12; counts: 233651
sfh 0.071373 0 0 0 #avg: 3.38516e-14; avg_err: 1.29563e-14; sd: 6.26273e-12; counts: 233651
sfh 0.073623 0 0 0 #avg: 6.2717e-14; avg_err: 2.41745e-14; sd: 1.16853e-11; counts: 233651
sfh 0.075873 0 0 0 #avg: 8.62525e-14; avg_err: 1.78897e-14; sd: 8.64739e-12; counts: 233651
sfh 0.078123 0 0 0 #avg: 1.21293e-13; avg_err: 9.73422e-15; sd: 4.70526e-12; counts: 233651
sfh 0.080373 0 0 0 #avg: 1.87088e-13; avg_err: 1.10298e-14; sd: 5.33154e-12; counts: 233651
sfh 0.082623 0 0 0 #avg: 2.83785e-13; avg_err: 1.48822e-14; sd: 7.19368e-12; counts: 233651
sfh 0.085998 0 0 0 #avg: 5.15477e-13; avg_err: 3.01732e-14; sd: 1.45849e-11; counts: 233651
sfh 0.089373 0 0 0 #avg: 7.99036e-13; avg_err: 2.33727e-14; sd: 1.12978e-11; counts: 233651
