#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM   Stats: 2.417650e+11 (median) + 9.911699e+10  / - 6.647100e+10
#SM   Stats: 2.947730e+09 (median) + 1.540950e+09  / - 8.879199e+08
#VMP  Stats: 1.019000e+02 (median) + 7.669998e+00  / - 6.220001e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.539529e-10 (median) + 1.755344e-10  / - 8.328363e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 131503
sfh 0.064623 0 0 0 #avg: 1.04083e-06; avg_err: 7.3678e-07; sd: 0.00026718; counts: 131503
sfh 0.066873 0 0 0 #avg: 6.63851e-06; avg_err: 3.38633e-06; sd: 0.00122799; counts: 131503
sfh 0.069123 0 0 0 #avg: 2.82029e-05; avg_err: 1.36929e-05; sd: 0.00496549; counts: 131503
sfh 0.071373 0 0 0 #avg: 7.80234e-05; avg_err: 4.85933e-05; sd: 0.0176215; counts: 131503
sfh 0.073623 0 0 0 #avg: 0.000155408; avg_err: 9.14354e-05; sd: 0.0331574; counts: 131503
sfh 0.075873 0 0 0 #avg: 0.000250453; avg_err: 7.06822e-05; sd: 0.0256316; counts: 131503
sfh 0.078123 0 0 0 #avg: 0.000398342; avg_err: 4.94634e-05; sd: 0.017937; counts: 131503
sfh 0.080373 0 0 0 #avg: 0.000673005; avg_err: 7.02574e-05; sd: 0.0254776; counts: 131503
sfh 0.082623 0 0 0 #avg: 0.00109301; avg_err: 9.76526e-05; sd: 0.035412; counts: 131503
sfh 0.085998 0 0 0 #avg: 0.00214934; avg_err: 0.000215105; sd: 0.0780041; counts: 131503
sfh 0.089373 0 0 0 #avg: 0.00319918; avg_err: 0.000122424; sd: 0.0443947; counts: 131503
sfh 0.092748 0 0 0 #avg: 0.00488293; avg_err: 0.000148142; sd: 0.0537211; counts: 131503
sfh 0.096123 0 0 0 #avg: 0.00679605; avg_err: 0.000167334; sd: 0.0606805; counts: 131503
sfh 0.099498 0 0 0 #avg: 0.0090538; avg_err: 0.000177025; sd: 0.0641951; counts: 131503
sfh 0.102873 0 0.00364735 0 #avg: 0.0116408; avg_err: 0.000201377; sd: 0.0730257; counts: 131503
sfh 0.106248 0 0.0103216 0 #avg: 0.0141076; avg_err: 0.000194747; sd: 0.0706216; counts: 131503
sfh 0.109623 0 0.0177822 0 #avg: 0.0166308; avg_err: 0.000212852; sd: 0.077187; counts: 131503
sfh 0.112998 0 0.0242732 0 #avg: 0.0189692; avg_err: 0.000206411; sd: 0.0748513; counts: 131503
sfh 0.116373 0 0.0292766 0 #avg: 0.020678; avg_err: 0.000205332; sd: 0.07446; counts: 131503
sfh 0.119748 0.000599487 0.0330107 0.000599487 #avg: 0.0227204; avg_err: 0.000229248; sd: 0.0831325; counts: 131503
sfh 0.123123 0.00202031 0.0356325 0.00202031 #avg: 0.0247671; avg_err: 0.000233344; sd: 0.0846181; counts: 131503
sfh 0.126498 0.00356014 0.0390971 0.00356014 #avg: 0.0273431; avg_err: 0.000239369; sd: 0.0868029; counts: 131503
sfh 0.129873 0.00523124 0.0420518 0.00523124 #avg: 0.0297363; avg_err: 0.000239487; sd: 0.0868458; counts: 131503
sfh 0.133248 0.00709048 0.0455438 0.00709048 #avg: 0.0324279; avg_err: 0.000248842; sd: 0.0902381; counts: 131503
sfh 0.136623 0.00903544 0.048905 0.00903544 #avg: 0.0351549; avg_err: 0.000263844; sd: 0.0956782; counts: 131503
sfh 0.141685 0.0119094 0.0532867 0.0119094 #avg: 0.0395255; avg_err: 0.000268336; sd: 0.0973073; counts: 131503
sfh 0.146748 0.0149659 0.0576477 0.0145084 #avg: 0.0439889; avg_err: 0.0002839; sd: 0.102951; counts: 131503
sfh 0.15181 0.0179424 0.0614582 0.0167181 #avg: 0.0478937; avg_err: 0.000287579; sd: 0.104285; counts: 131503
sfh 0.156873 0.0206532 0.0650795 0.0184701 #avg: 0.0520012; avg_err: 0.000311356; sd: 0.112908; counts: 131503
sfh 0.161935 0.0231673 0.0684897 0.0198569 #avg: 0.0552735; avg_err: 0.000314372; sd: 0.114001; counts: 131503
sfh 0.166998 0.0262134 0.0714321 0.0217304 #avg: 0.0585543; avg_err: 0.000307478; sd: 0.111502; counts: 131503
sfh 0.17206 0.028338 0.074106 0.0227833 #avg: 0.0612443; avg_err: 0.000317136; sd: 0.115004; counts: 131503
sfh 0.177123 0.030608 0.077498 0.024134 #avg: 0.0645853; avg_err: 0.000323755; sd: 0.117404; counts: 131503
sfh 0.182185 0.0333618 0.0818012 0.0259778 #avg: 0.0683824; avg_err: 0.000327314; sd: 0.118695; counts: 131503
sfh 0.187248 0.0354415 0.0845825 0.0272018 #avg: 0.0711291; avg_err: 0.000327169; sd: 0.118642; counts: 131503
sfh 0.19231 0.0379417 0.0877873 0.0287346 #avg: 0.0744083; avg_err: 0.000343285; sd: 0.124486; counts: 131503
sfh 0.197373 0.0403564 0.0906946 0.0301884 #avg: 0.0779822; avg_err: 0.000351518; sd: 0.127472; counts: 131503
sfh 0.202435 0.0428864 0.0928286 0.031685 #avg: 0.081066; avg_err: 0.000365333; sd: 0.132481; counts: 131503
sfh 0.207498 0.0456418 0.0941342 0.0333861 #avg: 0.0834351; avg_err: 0.00035505; sd: 0.128753; counts: 131503
sfh 0.21256 0.0481775 0.0960495 0.0348548 #avg: 0.0862561; avg_err: 0.000360534; sd: 0.130741; counts: 131503
sfh 0.217623 0.0505831 0.0974819 0.0360897 #avg: 0.0890014; avg_err: 0.000364895; sd: 0.132322; counts: 131503
sfh 0.222685 0.0528377 0.0995153 0.0371938 #avg: 0.0917252; avg_err: 0.000365437; sd: 0.132519; counts: 131503
sfh 0.227748 0.0553314 0.102476 0.038488 #avg: 0.0947293; avg_err: 0.000371201; sd: 0.134609; counts: 131503
sfh 0.23281 0.0580138 0.104943 0.0399689 #avg: 0.0980405; avg_err: 0.000376356; sd: 0.136479; counts: 131503
sfh 0.237873 0.0603646 0.1064 0.0411354 #avg: 0.10091; avg_err: 0.000383714; sd: 0.139147; counts: 131503
sfh 0.242935 0.0625043 0.108263 0.0421681 #avg: 0.103775; avg_err: 0.000395901; sd: 0.143566; counts: 131503
sfh 0.247998 0.0653382 0.111989 0.0434542 #avg: 0.107868; avg_err: 0.000414216; sd: 0.150208; counts: 131503
sfh 0.25306 0.0674726 0.113432 0.0444509 #avg: 0.110253; avg_err: 0.000415018; sd: 0.150499; counts: 131503
