#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 13.75 - 14.25
#HM   Stats: 8.325000e+13 (median) + 4.679400e+13  / - 2.063240e+13
#SM   Stats: 4.323480e+11 (median) + 2.675720e+11  / - 1.970150e+11
#VMP  Stats: 6.298100e+02 (median) + 9.715997e+01  / - 6.226001e+01
#ICL  Stats: 1.482670e+11 (median) + 2.109710e+11  / - 1.186181e+11
#SSFR Stats: 2.094059e-12 (median) + 4.407383e-12  / - 1.435604e-12
sfh 0.055623 0 0 0 #avg: 5.70058e-14; avg_err: 2.29976e-14; sd: 8.8264e-13; counts: 1474
sfh 0.060123 0 0 0 #avg: 5.30764e-13; avg_err: 1.36743e-13; sd: 5.24814e-12; counts: 1474
sfh 0.062373 0 3.03418e-14 0 #avg: 1.10122e-12; avg_err: 2.21055e-13; sd: 8.48403e-12; counts: 1474
sfh 0.064623 0 8.67423e-13 0 #avg: 2.07271e-12; avg_err: 3.44398e-13; sd: 1.32179e-11; counts: 1474
sfh 0.066873 0 1.87676e-12 0 #avg: 2.88255e-12; avg_err: 3.91654e-13; sd: 1.50315e-11; counts: 1474
sfh 0.069123 8.68419e-14 4.04201e-12 8.68419e-14 #avg: 3.72485e-12; avg_err: 3.7638e-13; sd: 1.44454e-11; counts: 1474
sfh 0.071373 3.90383e-13 5.96542e-12 3.90383e-13 #avg: 5.82879e-12; avg_err: 1.00214e-12; sd: 3.8462e-11; counts: 1474
sfh 0.073623 9.41638e-13 7.99142e-12 9.41638e-13 #avg: 8.43571e-12; avg_err: 2.29177e-12; sd: 8.79573e-11; counts: 1474
sfh 0.075873 1.72946e-12 9.95954e-12 1.65421e-12 #avg: 9.30003e-12; avg_err: 1.42748e-12; sd: 5.4786e-11; counts: 1474
sfh 0.078123 2.90046e-12 1.20157e-11 2.65008e-12 #avg: 1.11435e-11; avg_err: 9.39992e-13; sd: 3.60766e-11; counts: 1474
sfh 0.080373 3.94237e-12 1.51286e-11 3.35226e-12 #avg: 1.40164e-11; avg_err: 1.18357e-12; sd: 4.5425e-11; counts: 1474
