#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 7.354410e+12 (median) + 1.601319e+13  / - 4.180880e+12
#SM   Stats: 2.328170e+11 (median) + 9.955600e+10  / - 4.162699e+10
#VMP  Stats: 3.562100e+02 (median) + 1.547600e+02  / - 8.048999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.924869e-12 (median) + 3.339441e-12  / - 1.762748e-12
sfh 0.055623 0 0 0 #avg: 0.00731603; avg_err: 0.00240969; sd: 0.185358; counts: 5918
sfh 0.099498 1.25067 7.0911 1.11118 #avg: 6.97442; avg_err: 0.386559; sd: 29.7349; counts: 5918
sfh 0.102873 1.53706 8.14004 1.33795 #avg: 8.59932; avg_err: 0.429258; sd: 33.0194; counts: 5918
sfh 0.106248 1.88539 9.59091 1.62277 #avg: 10.1069; avg_err: 0.467135; sd: 35.933; counts: 5918
sfh 0.109623 2.26122 12.0848 1.92775 #avg: 11.9293; avg_err: 0.610349; sd: 46.9493; counts: 5918
sfh 0.112998 2.658 14.2795 2.25357 #avg: 13.7541; avg_err: 0.62993; sd: 48.4555; counts: 5918
sfh 0.116373 3.14035 16.3927 2.66712 #avg: 15.3835; avg_err: 0.654361; sd: 50.3348; counts: 5918
sfh 0.119748 3.62049 19.1318 3.08509 #avg: 17.9452; avg_err: 0.736078; sd: 56.6206; counts: 5918
sfh 0.123123 4.27009 21.034 3.61408 #avg: 20.5542; avg_err: 0.88577; sd: 68.1352; counts: 5918
sfh 0.126498 4.89639 24.6009 4.14012 #avg: 23.3443; avg_err: 0.925497; sd: 71.1911; counts: 5918
sfh 0.129873 5.74078 28.2708 4.85637 #avg: 25.9623; avg_err: 0.947631; sd: 72.8937; counts: 5918
sfh 0.133248 6.37504 31.6446 5.36834 #avg: 29.7368; avg_err: 1.12713; sd: 86.701; counts: 5918
sfh 0.136623 7.29193 36.4038 6.16148 #avg: 33.3637; avg_err: 1.25201; sd: 96.3075; counts: 5918
sfh 0.141685 8.50545 43.8097 7.16933 #avg: 37.8953; avg_err: 1.30417; sd: 100.319; counts: 5918
sfh 0.146748 10.1111 50.1565 8.45007 #avg: 43.2062; avg_err: 1.37889; sd: 106.067; counts: 5918
sfh 0.15181 12.0212 60.0284 10.122 #avg: 48.6926; avg_err: 1.49171; sd: 114.745; counts: 5918
sfh 0.156873 13.8761 75.6675 11.676 #avg: 55.0884; avg_err: 1.68982; sd: 129.985; counts: 5918
sfh 0.161935 16.619 84.311 14.0228 #avg: 61.8451; avg_err: 1.78345; sd: 137.187; counts: 5918
sfh 0.166998 19.6404 91.9096 16.6652 #avg: 68.4799; avg_err: 1.9092; sd: 146.859; counts: 5918
sfh 0.17206 22.0451 107.891 18.5737 #avg: 76.3861; avg_err: 1.95549; sd: 150.42; counts: 5918
sfh 0.177123 25.1299 121.063 21.2274 #avg: 83.9312; avg_err: 2.05377; sd: 157.98; counts: 5918
sfh 0.182185 28.8134 133.175 24.2746 #avg: 90.3151; avg_err: 2.08799; sd: 160.612; counts: 5918
sfh 0.187248 33.1044 144.086 28.011 #avg: 96.6394; avg_err: 2.12612; sd: 163.545; counts: 5918
sfh 0.19231 37.0632 158.451 31.1893 #avg: 103.445; avg_err: 2.17889; sd: 167.605; counts: 5918
sfh 0.197373 42.412 172.413 35.7377 #avg: 110.965; avg_err: 2.28243; sd: 175.569; counts: 5918
sfh 0.202435 47.465 182.628 39.9132 #avg: 117.637; avg_err: 2.32517; sd: 178.857; counts: 5918
sfh 0.207498 52.6639 189.078 44.3684 #avg: 123.403; avg_err: 2.32334; sd: 178.716; counts: 5918
sfh 0.21256 58.5197 198.888 49.0118 #avg: 130.48; avg_err: 2.38739; sd: 183.643; counts: 5918
sfh 0.217623 65.0496 201.22 54.6457 #avg: 135.118; avg_err: 2.38342; sd: 183.337; counts: 5918
sfh 0.222685 71.2324 203.2 59.0499 #avg: 139.033; avg_err: 2.34154; sd: 180.116; counts: 5918
sfh 0.227748 75.8234 208.897 62.7384 #avg: 142.889; avg_err: 2.29342; sd: 176.415; counts: 5918
sfh 0.23281 83.3268 202.793 68.8468 #avg: 147.043; avg_err: 2.25008; sd: 173.081; counts: 5918
sfh 0.237873 90.4977 199.773 74.0598 #avg: 150.397; avg_err: 2.23359; sd: 171.812; counts: 5918
sfh 0.242935 98.985 191.686 80.7797 #avg: 155.135; avg_err: 2.25517; sd: 173.472; counts: 5918
sfh 0.247998 105.354 192.299 85.7087 #avg: 159.229; avg_err: 2.22919; sd: 171.474; counts: 5918
sfh 0.25306 108.056 197.02 86.5725 #avg: 160.794; avg_err: 2.18297; sd: 167.919; counts: 5918
sfh 0.258123 113.364 192.099 90.6441 #avg: 162.561; avg_err: 2.14907; sd: 165.31; counts: 5918
sfh 0.263185 119.292 178.315 93.602 #avg: 163.559; avg_err: 2.09767; sd: 161.357; counts: 5918
sfh 0.268248 124.693 174.768 96.7418 #avg: 164.67; avg_err: 2.04088; sd: 156.988; counts: 5918
sfh 0.27331 125.795 171.085 96.8303 #avg: 166.283; avg_err: 2.02738; sd: 155.95; counts: 5918
sfh 0.278373 127.245 169.102 96.2807 #avg: 165.965; avg_err: 1.99421; sd: 153.399; counts: 5918
sfh 0.283435 128.525 157.787 97.6633 #avg: 163.375; avg_err: 1.92086; sd: 147.757; counts: 5918
sfh 0.288498 127.08 154.611 96.13 #avg: 161.749; avg_err: 1.89469; sd: 145.743; counts: 5918
sfh 0.29356 124.672 156.042 95.1446 #avg: 159.379; avg_err: 1.85605; sd: 142.771; counts: 5918
sfh 0.298623 124.598 150.235 95.7615 #avg: 156.593; avg_err: 1.83119; sd: 140.859; counts: 5918
sfh 0.303685 121.576 150.728 94.0683 #avg: 153.319; avg_err: 1.78429; sd: 137.251; counts: 5918
sfh 0.308748 118.655 145.871 94.866 #avg: 148.513; avg_err: 1.72972; sd: 133.054; counts: 5918
sfh 0.31381 116.631 142.287 97.6755 #avg: 144.431; avg_err: 1.71118; sd: 131.627; counts: 5918
sfh 0.318873 113.517 137.626 97.7067 #avg: 139.637; avg_err: 1.65217; sd: 127.088; counts: 5918
sfh 0.323935 108.482 135.538 97.2242 #avg: 134.684; avg_err: 1.62183; sd: 124.755; counts: 5918
sfh 0.328997 103.658 133.128 97.0451 #avg: 130.16; avg_err: 1.63613; sd: 125.854; counts: 5918
sfh 0.33406 97.9292 127.414 93.374 #avg: 123.146; avg_err: 1.57972; sd: 121.516; counts: 5918
sfh 0.339122 91.5487 126.327 88.1294 #avg: 116.879; avg_err: 1.54843; sd: 119.108; counts: 5918
sfh 0.344185 85.7138 126.29 83.1557 #avg: 111.601; avg_err: 1.53357; sd: 117.965; counts: 5918
sfh 0.349247 78.6197 120.76 76.4331 #avg: 105.238; avg_err: 1.48347; sd: 114.112; counts: 5918
sfh 0.35431 72.9453 110.987 71.132 #avg: 97.4648; avg_err: 1.39354; sd: 107.194; counts: 5918
sfh 0.359372 65.434 112.222 63.9211 #avg: 90.2873; avg_err: 1.31762; sd: 101.354; counts: 5918
sfh 0.364435 57.0481 113.144 55.7659 #avg: 84.1075; avg_err: 1.28589; sd: 98.9136; counts: 5918
sfh 0.369497 46.9151 112.519 45.824 #avg: 77.2595; avg_err: 1.22641; sd: 94.3379; counts: 5918
sfh 0.37456 38.6156 110.757 37.6456 #avg: 70.9282; avg_err: 1.15669; sd: 88.9751; counts: 5918
sfh 0.379622 31.6534 107.216 30.7759 #avg: 65.1215; avg_err: 1.10816; sd: 85.242; counts: 5918
sfh 0.384685 24.3411 101.813 23.5712 #avg: 58.9033; avg_err: 1.04941; sd: 80.7227; counts: 5918
sfh 0.389747 18.0411 99.0189 17.3316 #avg: 53.3481; avg_err: 0.991921; sd: 76.3006; counts: 5918
sfh 0.39481 10.8347 94.5953 10.1948 #avg: 47.4689; avg_err: 0.916195; sd: 70.4756; counts: 5918
sfh 0.399872 7.55136 89.0129 6.98217 #avg: 42.4518; avg_err: 0.846558; sd: 65.119; counts: 5918
sfh 0.404935 4.94926 82.238 4.41919 #avg: 37.767; avg_err: 0.787414; sd: 60.5695; counts: 5918
sfh 0.409997 3.39282 74.155 2.90462 #avg: 33.5806; avg_err: 0.736012; sd: 56.6156; counts: 5918
sfh 0.41506 2.74956 65.852 2.29146 #avg: 29.8545; avg_err: 0.689576; sd: 53.0436; counts: 5918
sfh 0.420122 2.2176 57.2431 1.79614 #avg: 26.2214; avg_err: 0.628366; sd: 48.3352; counts: 5918
sfh 0.425185 1.84747 52.7568 1.45194 #avg: 23.368; avg_err: 0.591199; sd: 45.4762; counts: 5918
sfh 0.430247 1.5536 46.2099 1.17698 #avg: 20.4922; avg_err: 0.538127; sd: 41.3939; counts: 5918
sfh 0.43531 1.36218 38.5039 1.00901 #avg: 17.6812; avg_err: 0.48315; sd: 37.1649; counts: 5918
sfh 0.440372 1.20018 31.1708 0.869762 #avg: 14.9929; avg_err: 0.439672; sd: 33.8205; counts: 5918
sfh 0.445435 1.05226 25.4409 0.74161 #avg: 12.7616; avg_err: 0.391532; sd: 30.1175; counts: 5918
sfh 0.450497 0.962402 19.1534 0.666249 #avg: 10.7614; avg_err: 0.355128; sd: 27.3171; counts: 5918
sfh 0.45556 0.876358 14.1034 0.595491 #avg: 8.9442; avg_err: 0.31134; sd: 23.9489; counts: 5918
sfh 0.460622 0.81495 8.91595 0.547486 #avg: 7.29528; avg_err: 0.264142; sd: 20.3183; counts: 5918
sfh 0.465685 0.73658 5.1287 0.485371 #avg: 5.95025; avg_err: 0.227726; sd: 17.5172; counts: 5918
sfh 0.470747 0.672442 3.0836 0.434823 #avg: 4.79081; avg_err: 0.195958; sd: 15.0735; counts: 5918
sfh 0.47581 0.626971 1.86714 0.39937 #avg: 3.8972; avg_err: 0.177942; sd: 13.6876; counts: 5918
sfh 0.480872 0.586748 1.29771 0.372671 #avg: 2.95522; avg_err: 0.156571; sd: 12.0438; counts: 5918
sfh 0.485935 0.548794 0.990646 0.34346 #avg: 2.3343; avg_err: 0.137335; sd: 10.5641; counts: 5918
sfh 0.490997 0.511878 0.784782 0.315228 #avg: 1.57944; avg_err: 0.109371; sd: 8.41306; counts: 5918
sfh 0.49606 0.476218 0.645372 0.286604 #avg: 1.1756; avg_err: 0.0833936; sd: 6.4148; counts: 5918
sfh 0.501122 0.45258 0.526573 0.267713 #avg: 0.581515; avg_err: 0.00607033; sd: 0.466942; counts: 5918
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5918
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5918
iclh 0.062373 0 0 0 #avg: 2.06024e-05; avg_err: 2.06024e-05; sd: 0.00158478; counts: 5918
iclh 0.064623 0 0 0 #avg: 0.000309783; avg_err: 0.000247328; sd: 0.0190249; counts: 5918
iclh 0.066873 0 0 0 #avg: 0.000395161; avg_err: 0.000240151; sd: 0.0184729; counts: 5918
iclh 0.069123 0 0 0 #avg: 0.000885912; avg_err: 0.000399506; sd: 0.0307308; counts: 5918
iclh 0.071373 0 0 0 #avg: 0.00181096; avg_err: 0.000741749; sd: 0.0570568; counts: 5918
iclh 0.073623 0 0 0 #avg: 0.00271151; avg_err: 0.00111055; sd: 0.0854258; counts: 5918
iclh 0.075873 0 0 0 #avg: 0.00411757; avg_err: 0.00144966; sd: 0.111511; counts: 5918
iclh 0.078123 0 0 0 #avg: 0.00503616; avg_err: 0.0015339; sd: 0.11799; counts: 5918
iclh 0.080373 0 0 0 #avg: 0.0080703; avg_err: 0.00371741; sd: 0.285951; counts: 5918
iclh 0.082623 0 0 0 #avg: 0.00852806; avg_err: 0.00337203; sd: 0.259384; counts: 5918
iclh 0.085998 0 0 0 #avg: 0.0117465; avg_err: 0.00330696; sd: 0.254378; counts: 5918
iclh 0.089373 0 0 0 #avg: 0.0191051; avg_err: 0.00624393; sd: 0.480296; counts: 5918
iclh 0.092748 0 0 0 #avg: 0.0274008; avg_err: 0.0109233; sd: 0.84024; counts: 5918
iclh 0.096123 0 0 0 #avg: 0.0415335; avg_err: 0.0190478; sd: 1.4652; counts: 5918
iclh 0.099498 0 0 0 #avg: 0.0377968; avg_err: 0.0129058; sd: 0.992738; counts: 5918
iclh 0.102873 0 0 0 #avg: 0.0296813; avg_err: 0.00721954; sd: 0.555341; counts: 5918
iclh 0.106248 0 0 0 #avg: 0.0340304; avg_err: 0.00802254; sd: 0.61711; counts: 5918
iclh 0.109623 0 0 0 #avg: 0.0369861; avg_err: 0.00880328; sd: 0.677166; counts: 5918
iclh 0.112998 0 0 0 #avg: 0.0432815; avg_err: 0.00996013; sd: 0.766154; counts: 5918
iclh 0.116373 0 0 0 #avg: 0.0436061; avg_err: 0.0101307; sd: 0.779277; counts: 5918
iclh 0.119748 0 0 0 #avg: 0.0509418; avg_err: 0.0120904; sd: 0.930022; counts: 5918
iclh 0.123123 0 0 0 #avg: 0.0521616; avg_err: 0.0120361; sd: 0.925838; counts: 5918
iclh 0.126498 0 0 0 #avg: 0.0569123; avg_err: 0.0136316; sd: 1.04857; counts: 5918
iclh 0.129873 0 0 0 #avg: 0.0612161; avg_err: 0.0145955; sd: 1.12271; counts: 5918
iclh 0.133248 0 0 0 #avg: 0.0781945; avg_err: 0.0201511; sd: 1.55007; counts: 5918
iclh 0.136623 0 0 0 #avg: 0.0966009; avg_err: 0.0281686; sd: 2.16678; counts: 5918
iclh 0.141685 0 0 0 #avg: 0.0908195; avg_err: 0.0216415; sd: 1.66471; counts: 5918
iclh 0.146748 0 0 0 #avg: 0.090287; avg_err: 0.0207982; sd: 1.59984; counts: 5918
iclh 0.15181 0 0 0 #avg: 0.094294; avg_err: 0.0237895; sd: 1.82994; counts: 5918
iclh 0.156873 0 0 0 #avg: 0.115308; avg_err: 0.0336518; sd: 2.58857; counts: 5918
iclh 0.161935 0 0 0 #avg: 0.107195; avg_err: 0.030754; sd: 2.36566; counts: 5918
iclh 0.166998 0 0 0 #avg: 0.108257; avg_err: 0.0328866; sd: 2.5297; counts: 5918
iclh 0.17206 0 0 0 #avg: 0.108403; avg_err: 0.0316797; sd: 2.43687; counts: 5918
iclh 0.177123 0 0 0 #avg: 0.108402; avg_err: 0.0301534; sd: 2.31946; counts: 5918
iclh 0.182185 0 0 0 #avg: 0.12068; avg_err: 0.032471; sd: 2.49774; counts: 5918
iclh 0.187248 0 0 0 #avg: 0.133596; avg_err: 0.0382731; sd: 2.94405; counts: 5918
iclh 0.19231 0 0 0 #avg: 0.145978; avg_err: 0.0422349; sd: 3.24879; counts: 5918
iclh 0.197373 0 0 0 #avg: 0.158314; avg_err: 0.047092; sd: 3.62241; counts: 5918
iclh 0.202435 0 0 0 #avg: 0.185419; avg_err: 0.0546793; sd: 4.20605; counts: 5918
iclh 0.207498 0 0 0 #avg: 0.195937; avg_err: 0.0580588; sd: 4.466; counts: 5918
iclh 0.21256 0 0 0 #avg: 0.255538; avg_err: 0.0822045; sd: 6.32334; counts: 5918
iclh 0.217623 0 0 0 #avg: 0.25884; avg_err: 0.0858762; sd: 6.60577; counts: 5918
iclh 0.222685 0 0 0 #avg: 0.245232; avg_err: 0.0784828; sd: 6.03705; counts: 5918
iclh 0.227748 0 0 0 #avg: 0.226735; avg_err: 0.0712074; sd: 5.47742; counts: 5918
iclh 0.23281 0 0 0 #avg: 0.214106; avg_err: 0.063032; sd: 4.84855; counts: 5918
iclh 0.237873 0 0 0 #avg: 0.187957; avg_err: 0.0560621; sd: 4.31241; counts: 5918
iclh 0.242935 0 0 0 #avg: 0.159987; avg_err: 0.0455953; sd: 3.50728; counts: 5918
iclh 0.247998 0 0 0 #avg: 0.158879; avg_err: 0.0453964; sd: 3.49199; counts: 5918
iclh 0.25306 0 0 0 #avg: 0.182314; avg_err: 0.0528704; sd: 4.0669; counts: 5918
iclh 0.258123 0 0 0 #avg: 0.185113; avg_err: 0.0532642; sd: 4.09719; counts: 5918
iclh 0.263185 0 0 0 #avg: 0.163441; avg_err: 0.0478836; sd: 3.6833; counts: 5918
iclh 0.268248 0 0 0 #avg: 0.171157; avg_err: 0.0508543; sd: 3.91181; counts: 5918
iclh 0.27331 0 0 0 #avg: 0.174473; avg_err: 0.055373; sd: 4.2594; counts: 5918
iclh 0.278373 0 0 0 #avg: 0.166857; avg_err: 0.0519006; sd: 3.9923; counts: 5918
iclh 0.283435 0 0 0 #avg: 0.15015; avg_err: 0.04597; sd: 3.53611; counts: 5918
iclh 0.288498 0 0 0 #avg: 0.149934; avg_err: 0.0517062; sd: 3.97734; counts: 5918
iclh 0.29356 0 0 0 #avg: 0.140155; avg_err: 0.0517599; sd: 3.98148; counts: 5918
iclh 0.298623 0 0 0 #avg: 0.130337; avg_err: 0.0422213; sd: 3.24775; counts: 5918
iclh 0.303685 0 0 0 #avg: 0.13634; avg_err: 0.044135; sd: 3.39496; counts: 5918
iclh 0.308748 0 0 0 #avg: 0.122102; avg_err: 0.0398103; sd: 3.06229; counts: 5918
iclh 0.31381 0 0 0 #avg: 0.119693; avg_err: 0.0388173; sd: 2.9859; counts: 5918
iclh 0.318873 0 0 0 #avg: 0.125696; avg_err: 0.03816; sd: 2.93534; counts: 5918
iclh 0.323935 0 0 0 #avg: 0.131893; avg_err: 0.0437619; sd: 3.36625; counts: 5918
iclh 0.328997 0 0 0 #avg: 0.118166; avg_err: 0.0363774; sd: 2.79822; counts: 5918
iclh 0.33406 0 0 0 #avg: 0.122368; avg_err: 0.0384973; sd: 2.96129; counts: 5918
iclh 0.339122 0 0 0 #avg: 0.121259; avg_err: 0.0405065; sd: 3.11584; counts: 5918
iclh 0.344185 0 0 0 #avg: 0.118561; avg_err: 0.0380978; sd: 2.93056; counts: 5918
iclh 0.349247 0 0 0 #avg: 0.124294; avg_err: 0.0412243; sd: 3.17106; counts: 5918
iclh 0.35431 0 0 0 #avg: 0.0828957; avg_err: 0.0300954; sd: 2.315; counts: 5918
iclh 0.359372 0 0 0 #avg: 0.0722374; avg_err: 0.0251586; sd: 1.93525; counts: 5918
iclh 0.364435 0 0 0 #avg: 0.0629243; avg_err: 0.0228382; sd: 1.75676; counts: 5918
iclh 0.369497 0 0 0 #avg: 0.06039; avg_err: 0.0215747; sd: 1.65957; counts: 5918
iclh 0.37456 0 0 0 #avg: 0.0559703; avg_err: 0.0196277; sd: 1.50981; counts: 5918
iclh 0.379622 0 0 0 #avg: 0.0563942; avg_err: 0.0169192; sd: 1.30146; counts: 5918
iclh 0.384685 0 0 0 #avg: 0.0613833; avg_err: 0.0171342; sd: 1.31799; counts: 5918
iclh 0.389747 0 0 0 #avg: 0.0589501; avg_err: 0.0186601; sd: 1.43538; counts: 5918
iclh 0.39481 0 0 0 #avg: 0.0525557; avg_err: 0.0169394; sd: 1.30302; counts: 5918
iclh 0.399872 0 0 0 #avg: 0.0488231; avg_err: 0.0148091; sd: 1.13914; counts: 5918
iclh 0.404935 0 0 0 #avg: 0.0434371; avg_err: 0.012694; sd: 0.976446; counts: 5918
iclh 0.409997 0 0 0 #avg: 0.0472669; avg_err: 0.0140581; sd: 1.08138; counts: 5918
iclh 0.41506 0 0 0 #avg: 0.0413915; avg_err: 0.0125603; sd: 0.966161; counts: 5918
iclh 0.420122 0 0 0 #avg: 0.0405413; avg_err: 0.0111347; sd: 0.856506; counts: 5918
iclh 0.425185 0 0 0 #avg: 0.0397539; avg_err: 0.0115532; sd: 0.888693; counts: 5918
iclh 0.430247 0 0 0 #avg: 0.0423126; avg_err: 0.0128631; sd: 0.989453; counts: 5918
iclh 0.43531 0 0 0 #avg: 0.0412171; avg_err: 0.0134678; sd: 1.03597; counts: 5918
iclh 0.440372 0 0 0 #avg: 0.0384877; avg_err: 0.0128763; sd: 0.990468; counts: 5918
iclh 0.445435 0 0 0 #avg: 0.0387062; avg_err: 0.0131762; sd: 1.01354; counts: 5918
iclh 0.450497 0 0 0 #avg: 0.0287165; avg_err: 0.00937735; sd: 0.721325; counts: 5918
iclh 0.45556 0 0 0 #avg: 0.0261018; avg_err: 0.00837736; sd: 0.644404; counts: 5918
iclh 0.460622 0 0 0 #avg: 0.0195745; avg_err: 0.00743903; sd: 0.572225; counts: 5918
iclh 0.465685 0 0 0 #avg: 0.0140973; avg_err: 0.00577808; sd: 0.444462; counts: 5918
iclh 0.470747 0 0 0 #avg: 0.0125718; avg_err: 0.00635641; sd: 0.488948; counts: 5918
iclh 0.47581 0 0 0 #avg: 0.00939999; avg_err: 0.00527046; sd: 0.405415; counts: 5918
iclh 0.480872 0 0 0 #avg: 0.00683168; avg_err: 0.0046363; sd: 0.356634; counts: 5918
iclh 0.485935 0 0 0 #avg: 0.00662332; avg_err: 0.00431366; sd: 0.331816; counts: 5918
iclh 0.490997 0 0 0 #avg: 0.00546821; avg_err: 0.003621; sd: 0.278535; counts: 5918
iclh 0.49606 0 0 0 #avg: 0.000373475; avg_err: 0.000175117; sd: 0.0134704; counts: 5918
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5918
sm_mp 0.055623 0 0 0 #avg: 936912; avg_err: 359681; sd: 2.76674e+07; counts: 5918
sm_mp 0.060123 0 0 0 #avg: 1.57842e+06; avg_err: 509968; sd: 3.92278e+07; counts: 5918
sm_mp 0.062373 0 0 0 #avg: 2.53477e+06; avg_err: 657916; sd: 5.06082e+07; counts: 5918
sm_mp 0.064623 0 0 0 #avg: 4.49121e+06; avg_err: 941040; sd: 7.23868e+07; counts: 5918
sm_mp 0.066873 0 0 0 #avg: 7.49396e+06; avg_err: 1.34031e+06; sd: 1.031e+08; counts: 5918
sm_mp 0.069123 0 0 0 #avg: 1.18324e+07; avg_err: 1.90304e+06; sd: 1.46386e+08; counts: 5918
sm_mp 0.071373 0 273478 0 #avg: 1.70244e+07; avg_err: 2.46283e+06; sd: 1.89446e+08; counts: 5918
sm_mp 0.073623 0 1.68904e+06 0 #avg: 2.35022e+07; avg_err: 2.86526e+06; sd: 2.20401e+08; counts: 5918
sm_mp 0.075873 0 4.90325e+06 0 #avg: 3.24411e+07; avg_err: 3.48982e+06; sd: 2.68444e+08; counts: 5918
sm_mp 0.078123 0 1.17157e+07 0 #avg: 4.32404e+07; avg_err: 4.13389e+06; sd: 3.17987e+08; counts: 5918
sm_mp 0.080373 0 2.40303e+07 0 #avg: 5.62803e+07; avg_err: 4.92291e+06; sd: 3.7868e+08; counts: 5918
sm_mp 0.082623 0 3.83295e+07 0 #avg: 7.08351e+07; avg_err: 5.98555e+06; sd: 4.60421e+08; counts: 5918
sm_mp 0.085998 485844 6.52251e+07 485844 #avg: 9.99122e+07; avg_err: 8.60367e+06; sd: 6.61812e+08; counts: 5918
sm_mp 0.089373 2.14173e+06 1.00201e+08 2.14173e+06 #avg: 1.41696e+08; avg_err: 1.25648e+07; sd: 9.66509e+08; counts: 5918
sm_mp 0.092748 5.90944e+06 1.50886e+08 5.90944e+06 #avg: 1.93528e+08; avg_err: 1.7279e+07; sd: 1.32914e+09; counts: 5918
sm_mp 0.096123 1.19667e+07 2.04967e+08 1.19667e+07 #avg: 2.56743e+08; avg_err: 2.17733e+07; sd: 1.67485e+09; counts: 5918
sm_mp 0.099498 2.04858e+07 2.70013e+08 2.04858e+07 #avg: 3.39169e+08; avg_err: 2.71146e+07; sd: 2.08571e+09; counts: 5918
sm_mp 0.102873 3.1647e+07 3.66709e+08 3.15716e+07 #avg: 4.45032e+08; avg_err: 3.32789e+07; sd: 2.55988e+09; counts: 5918
sm_mp 0.106248 4.83047e+07 4.68438e+08 4.77441e+07 #avg: 5.73247e+08; avg_err: 3.96418e+07; sd: 3.04933e+09; counts: 5918
sm_mp 0.109623 6.70128e+07 6.08872e+08 6.5329e+07 #avg: 7.24247e+08; avg_err: 4.64334e+07; sd: 3.57175e+09; counts: 5918
sm_mp 0.112998 9.22386e+07 7.95741e+08 8.8704e+07 #avg: 9.07725e+08; avg_err: 5.44425e+07; sd: 4.18783e+09; counts: 5918
sm_mp 0.116373 1.24428e+08 1.01328e+09 1.18012e+08 #avg: 1.12429e+09; avg_err: 6.32912e+07; sd: 4.86849e+09; counts: 5918
