#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM   Stats: 1.244260e+11 (median) + 3.851499e+10  / - 3.532310e+10
#SM   Stats: 1.605920e+08 (median) + 3.338450e+08  / - 8.523480e+07
#VMP  Stats: 1.177800e+02 (median) + 1.441000e+01  / - 9.869995e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.168529e-12 (median) + 2.864997e-12  / - 2.042025e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 86
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 86
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 86
sfh 0.064623 0 0 0 #avg: 0.00315447; avg_err: 0.00315447; sd: 0.0290827; counts: 86
sfh 0.066873 0 0 0 #avg: 0.0128658; avg_err: 0.0128658; sd: 0.118617; counts: 86
sfh 0.069123 0 0 0 #avg: 0.100856; avg_err: 0.100856; sd: 0.929848; counts: 86
sfh 0.071373 0 0 0 #avg: 0.0728988; avg_err: 0.0722353; sd: 0.665976; counts: 86
sfh 0.073623 0 0 0 #avg: 0.0355532; avg_err: 0.0339205; sd: 0.312732; counts: 86
sfh 0.075873 0 0 0 #avg: 0.0212976; avg_err: 0.0195933; sd: 0.180641; counts: 86
sfh 0.078123 0 0 0 #avg: 0.00934251; avg_err: 0.00616709; sd: 0.0568577; counts: 86
sfh 0.080373 0 0 0 #avg: 0.00924385; avg_err: 0.0053584; sd: 0.049402; counts: 86
sfh 0.082623 0 0 0 #avg: 0.0282909; avg_err: 0.0174677; sd: 0.161044; counts: 86
sfh 0.085998 0 0 0 #avg: 0.0178934; avg_err: 0.0102495; sd: 0.094496; counts: 86
sfh 0.089373 0 0.00142418 0 #avg: 0.0334241; avg_err: 0.0157707; sd: 0.145399; counts: 86
sfh 0.092748 0 0.0104422 0 #avg: 0.0500392; avg_err: 0.0244048; sd: 0.225001; counts: 86
sfh 0.096123 0 0.0311616 0 #avg: 0.0853202; avg_err: 0.0390943; sd: 0.360432; counts: 86
sfh 0.099498 0 0.0752681 0 #avg: 0.0983967; avg_err: 0.0395621; sd: 0.364745; counts: 86
sfh 0.102873 0 0.0790893 0 #avg: 0.105482; avg_err: 0.0419112; sd: 0.386403; counts: 86
sfh 0.106248 0 0.0804466 0 #avg: 0.10058; avg_err: 0.0364999; sd: 0.336512; counts: 86
sfh 0.109623 0.00225423 0.0954299 0.00225423 #avg: 0.0706433; avg_err: 0.0204665; sd: 0.188691; counts: 86
sfh 0.112998 0.00474205 0.107689 0.00474205 #avg: 0.0576111; avg_err: 0.0133777; sd: 0.123336; counts: 86
