#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
46.2696 0 6.8121e-11 4.04716e-16 #avg: 0.00123071; avg_err: 2.43356e-05; sd: 0.0233094; counts: 917438
62.4713 0 4.52086e-09 3.74326e-16 #avg: 0.00418286; avg_err: 4.92849e-05; sd: 0.0334705; counts: 461209
79.1043 0 1.7066e-07 3.28581e-16 #avg: 0.00747753; avg_err: 7.15976e-05; sd: 0.0381744; counts: 284282
98.6225 1.81423e-16 0.0107376 3.99692e-16 #avg: 0.0101776; avg_err: 0.000114722; sd: 0.047083; counts: 168438
124.135 0.000104542 0.0157541 0.000104542 #avg: 0.0128799; avg_err: 0.000197619; sd: 0.0561439; counts: 80715
156.144 0.00257926 0.0250472 0.00257926 #avg: 0.0216841; avg_err: 0.000373651; sd: 0.0724488; counts: 37596
196.571 0.00902675 0.0730172 0.00894101 #avg: 0.0499884; avg_err: 0.000841823; sd: 0.110025; counts: 17083
247.338 0.0410153 0.248663 0.0393651 #avg: 0.129309; avg_err: 0.00215177; sd: 0.187291; counts: 7577
311.164 0.157011 0.392671 0.14862 #avg: 0.248423; avg_err: 0.0044069; sd: 0.253655; counts: 3314
391.679 0.343393 0.372159 0.306092 #avg: 0.374232; avg_err: 0.00782929; sd: 0.288305; counts: 1357
491.338 0.510346 0.292195 0.37426 #avg: 0.49461; avg_err: 0.0123011; sd: 0.282122; counts: 527
620.108 0.61691 0.258286 0.367152 #avg: 0.568818; avg_err: 0.018774; sd: 0.271412; counts: 210
767.545 0.738941 0.149117 0.527328 #avg: 0.609155; avg_err: 0.0363792; sd: 0.291033; counts: 65
961.47 0.647201 0.145215 0.1762 #avg: 0.609384; avg_err: 0.067852; sd: 0.214567; counts: 11
1234.8 0.662551 0 0 #avg: 0.662551; avg_err: 0.662551; sd: 0; counts: 1
