#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
45.3157 0 1.58353e-16 1.55879e-16 #avg: 0.000291271; avg_err: 4.04974e-06; sd: 0.0109664; counts: 7332944
62.1114 0 2.0094e-16 1.74532e-16 #avg: 0.00297949; avg_err: 1.84217e-05; sd: 0.0297387; counts: 2606057
78.7009 0 9.32582e-10 1.6405e-16 #avg: 0.00752784; avg_err: 3.5233e-05; sd: 0.0399551; counts: 1286015
98.5575 0 0.00899053 1.41514e-16 #avg: 0.0110015; avg_err: 5.02279e-05; sd: 0.0408213; counts: 660517
124.125 2.15535e-16 0.0191302 2.15535e-16 #avg: 0.0116885; avg_err: 6.48987e-05; sd: 0.0362348; counts: 311732
156.281 0.00119975 0.0170318 0.00119975 #avg: 0.0109785; avg_err: 8.48886e-05; sd: 0.0325564; counts: 147088
196.692 0.0032133 0.0227462 0.00321318 #avg: 0.0171116; avg_err: 0.000173376; sd: 0.0457493; counts: 69630
247.532 0.0103648 0.0691293 0.00981441 #avg: 0.0480617; avg_err: 0.000567342; sd: 0.101599; counts: 32070
311.279 0.0362039 0.198562 0.0333077 #avg: 0.112144; avg_err: 0.0014252; sd: 0.171143; counts: 14421
391.673 0.102217 0.330003 0.0901038 #avg: 0.198747; avg_err: 0.00288627; sd: 0.228252; counts: 6255
492.432 0.228229 0.355811 0.194884 #avg: 0.292381; avg_err: 0.00519802; sd: 0.253; counts: 2370
617.311 0.369484 0.298145 0.282746 #avg: 0.381946; avg_err: 0.00884101; sd: 0.258968; counts: 859
779.129 0.501326 0.274856 0.320141 #avg: 0.486275; avg_err: 0.015943; sd: 0.260998; counts: 269
958.713 0.604556 0.315847 0.259866 #avg: 0.616819; avg_err: 0.0344265; sd: 0.22575; counts: 44
1159.53 0.410959 0.342574 0.0735451 #avg: 0.500636; avg_err: 0.128219; sd: 0.181329; counts: 3
1455.08 0.807109 0 0.159044 #avg: 0.727587; avg_err: 0.079522; sd: 0.0795221; counts: 2
