#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 12.75 - 13.25
#HM   Stats: 7.361760e+12 (median) + 3.508840e+12  / - 1.358820e+12
#SM   Stats: 1.818240e+11 (median) + 1.353680e+11  / - 8.892200e+10
#VMP  Stats: 4.137600e+02 (median) + 5.988998e+01  / - 3.224002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.183317e-10 (median) + 1.244040e-09  / - 3.048776e-10
sfh 0.055623 0 0 0 #avg: 3.82647e-14; avg_err: 3.80533e-14; sd: 1.24708e-12; counts: 1075
sfh 0.060123 0 0 0 #avg: 3.49189e-13; avg_err: 2.42709e-13; sd: 7.95405e-12; counts: 1075
sfh 0.062373 0 0 0 #avg: 9.68857e-13; avg_err: 4.61723e-13; sd: 1.51316e-11; counts: 1075
sfh 0.064623 0 0 0 #avg: 1.29692e-12; avg_err: 5.86041e-13; sd: 1.92057e-11; counts: 1075
sfh 0.066873 0 0 0 #avg: 1.65608e-12; avg_err: 4.97264e-13; sd: 1.62963e-11; counts: 1075
sfh 0.069123 0 5.9029e-13 0 #avg: 2.01653e-12; avg_err: 3.75238e-13; sd: 1.22973e-11; counts: 1075
sfh 0.071373 0 2.00863e-12 0 #avg: 2.71458e-12; avg_err: 3.97474e-13; sd: 1.3026e-11; counts: 1075
sfh 0.073623 0 3.87182e-12 0 #avg: 3.52183e-12; avg_err: 4.17471e-13; sd: 1.36813e-11; counts: 1075
sfh 0.075873 6.64035e-14 6.38555e-12 6.64035e-14 #avg: 4.80298e-12; avg_err: 5.32388e-13; sd: 1.74474e-11; counts: 1075
sfh 0.078123 3.00572e-13 9.1443e-12 3.00572e-13 #avg: 7.32484e-12; avg_err: 1.19169e-12; sd: 3.9054e-11; counts: 1075
sfh 0.080373 7.55033e-13 1.15844e-11 7.55033e-13 #avg: 1.27056e-11; avg_err: 3.57486e-12; sd: 1.17155e-10; counts: 1075
sfh 0.082623 1.34408e-12 1.23998e-11 1.34408e-12 #avg: 1.03658e-11; avg_err: 1.31495e-12; sd: 4.30935e-11; counts: 1075
sfh 0.085998 2.70026e-12 1.58111e-11 2.70026e-12 #avg: 1.48521e-11; avg_err: 1.67515e-12; sd: 5.4898e-11; counts: 1075
sfh 0.089373 3.66207e-12 2.17097e-11 3.55349e-12 #avg: 1.75505e-11; avg_err: 1.45139e-12; sd: 4.75648e-11; counts: 1075
sfh 0.092748 4.47195e-12 2.85602e-11 4.11419e-12 #avg: 2.21842e-11; avg_err: 1.57661e-12; sd: 5.16684e-11; counts: 1075
sfh 0.096123 5.94596e-12 3.42868e-11 5.26741e-12 #avg: 2.98715e-11; avg_err: 2.40372e-12; sd: 7.87745e-11; counts: 1075
sfh 0.099498 7.42841e-12 4.31026e-11 6.45524e-12 #avg: 3.7544e-11; avg_err: 3.40057e-12; sd: 1.11443e-10; counts: 1075
sfh 0.102873 9.83028e-12 4.89028e-11 8.56342e-12 #avg: 4.22837e-11; avg_err: 3.50781e-12; sd: 1.14958e-10; counts: 1075
sfh 0.106248 1.21583e-11 5.73179e-11 1.04124e-11 #avg: 5.06789e-11; avg_err: 4.11492e-12; sd: 1.34854e-10; counts: 1075
sfh 0.109623 1.45747e-11 6.8077e-11 1.22203e-11 #avg: 5.70419e-11; avg_err: 5.2579e-12; sd: 1.72312e-10; counts: 1075
sfh 0.112998 1.89495e-11 7.50297e-11 1.6123e-11 #avg: 6.70597e-11; avg_err: 6.86479e-12; sd: 2.24972e-10; counts: 1075
sfh 0.116373 2.237e-11 8.8841e-11 1.89956e-11 #avg: 7.62606e-11; avg_err: 7.51961e-12; sd: 2.46432e-10; counts: 1075
sfh 0.119748 2.68187e-11 1.02339e-10 2.29071e-11 #avg: 8.78339e-11; avg_err: 6.9984e-12; sd: 2.29351e-10; counts: 1075
sfh 0.123123 2.92965e-11 1.19493e-10 2.44846e-11 #avg: 9.77074e-11; avg_err: 6.44265e-12; sd: 2.11138e-10; counts: 1075
sfh 0.126498 3.29561e-11 1.36948e-10 2.72989e-11 #avg: 1.11558e-10; avg_err: 7.10289e-12; sd: 2.32776e-10; counts: 1075
sfh 0.129873 3.7794e-11 1.68432e-10 3.16914e-11 #avg: 1.34633e-10; avg_err: 9.24975e-12; sd: 3.03132e-10; counts: 1075
sfh 0.133248 4.63523e-11 1.83399e-10 3.9118e-11 #avg: 1.57354e-10; avg_err: 1.23851e-11; sd: 4.05882e-10; counts: 1075
sfh 0.136623 5.07632e-11 2.4175e-10 4.17835e-11 #avg: 1.83152e-10; avg_err: 1.30942e-11; sd: 4.29122e-10; counts: 1075
sfh 0.141685 6.09461e-11 2.87464e-10 4.94879e-11 #avg: 2.16729e-10; avg_err: 1.51905e-11; sd: 4.97823e-10; counts: 1075
sfh 0.146748 7.244e-11 3.25117e-10 5.86069e-11 #avg: 2.3613e-10; avg_err: 1.51165e-11; sd: 4.95395e-10; counts: 1075
sfh 0.15181 8.27622e-11 3.38221e-10 6.71378e-11 #avg: 2.35512e-10; avg_err: 1.25165e-11; sd: 4.10189e-10; counts: 1075
sfh 0.156873 9.75527e-11 3.85218e-10 7.86924e-11 #avg: 2.67965e-10; avg_err: 1.33939e-11; sd: 4.38944e-10; counts: 1075
sfh 0.161935 1.19842e-10 4.03966e-10 9.57356e-11 #avg: 3.03524e-10; avg_err: 1.6106e-11; sd: 5.27826e-10; counts: 1075
sfh 0.166998 1.46803e-10 4.38213e-10 1.18946e-10 #avg: 3.39004e-10; avg_err: 1.71282e-11; sd: 5.61325e-10; counts: 1075
sfh 0.17206 1.73734e-10 4.76414e-10 1.4205e-10 #avg: 3.76723e-10; avg_err: 1.77429e-11; sd: 5.8147e-10; counts: 1075
sfh 0.177123 2.03851e-10 5.07862e-10 1.65807e-10 #avg: 4.02131e-10; avg_err: 1.79899e-11; sd: 5.89563e-10; counts: 1075
sfh 0.182185 2.36128e-10 5.57708e-10 1.9487e-10 #avg: 4.14934e-10; avg_err: 1.62534e-11; sd: 5.32655e-10; counts: 1075
sfh 0.187248 2.51689e-10 5.98813e-10 1.99035e-10 #avg: 4.43212e-10; avg_err: 1.63903e-11; sd: 5.37142e-10; counts: 1075
sfh 0.19231 2.88055e-10 6.07676e-10 2.38047e-10 #avg: 4.9142e-10; avg_err: 1.96049e-11; sd: 6.4249e-10; counts: 1075
sfh 0.197373 3.1828e-10 6.56244e-10 2.57844e-10 #avg: 5.33433e-10; avg_err: 2.05092e-11; sd: 6.72125e-10; counts: 1075
sfh 0.202435 3.65629e-10 6.66498e-10 2.97512e-10 #avg: 5.65336e-10; avg_err: 1.96059e-11; sd: 6.42523e-10; counts: 1075
sfh 0.207498 4.08363e-10 6.81221e-10 3.3241e-10 #avg: 6.14248e-10; avg_err: 2.08422e-11; sd: 6.83038e-10; counts: 1075
sfh 0.21256 4.61779e-10 7.12089e-10 3.6305e-10 #avg: 6.42422e-10; avg_err: 2.01295e-11; sd: 6.59684e-10; counts: 1075
sfh 0.217623 4.9622e-10 7.21423e-10 3.8633e-10 #avg: 6.79671e-10; avg_err: 2.08762e-11; sd: 6.84154e-10; counts: 1075
sfh 0.222685 5.28307e-10 7.82595e-10 4.16513e-10 #avg: 7.09981e-10; avg_err: 2.0617e-11; sd: 6.7566e-10; counts: 1075
sfh 0.227748 5.67138e-10 8.01849e-10 4.64593e-10 #avg: 7.31624e-10; avg_err: 2.07641e-11; sd: 6.80481e-10; counts: 1075
sfh 0.23281 5.80135e-10 8.46992e-10 4.70855e-10 #avg: 7.65808e-10; avg_err: 2.13962e-11; sd: 7.01194e-10; counts: 1075
sfh 0.237873 6.17684e-10 8.24874e-10 4.78218e-10 #avg: 7.94356e-10; avg_err: 2.08776e-11; sd: 6.84198e-10; counts: 1075
sfh 0.242935 6.47323e-10 7.99544e-10 4.96912e-10 #avg: 7.9872e-10; avg_err: 2.05741e-11; sd: 6.74252e-10; counts: 1075
sfh 0.247998 6.42567e-10 7.75348e-10 4.9368e-10 #avg: 8.06772e-10; avg_err: 2.12593e-11; sd: 6.96709e-10; counts: 1075
sfh 0.25306 7.10417e-10 6.99112e-10 5.21054e-10 #avg: 8.22908e-10; avg_err: 2.00946e-11; sd: 6.58539e-10; counts: 1075
sfh 0.258123 6.90877e-10 7.17797e-10 5.66218e-10 #avg: 8.06864e-10; avg_err: 1.98975e-11; sd: 6.52081e-10; counts: 1075
sfh 0.263185 6.99591e-10 6.5495e-10 5.57619e-10 #avg: 7.88351e-10; avg_err: 1.86032e-11; sd: 6.09663e-10; counts: 1075
sfh 0.268248 6.97788e-10 6.80906e-10 5.36416e-10 #avg: 7.93076e-10; avg_err: 1.83305e-11; sd: 6.00727e-10; counts: 1075
sfh 0.27331 6.9743e-10 6.78632e-10 5.51537e-10 #avg: 7.97378e-10; avg_err: 1.88679e-11; sd: 6.18336e-10; counts: 1075
sfh 0.278373 7.14545e-10 6.43625e-10 6.57738e-10 #avg: 7.72298e-10; avg_err: 1.84695e-11; sd: 6.05281e-10; counts: 1075
sfh 0.283435 6.66449e-10 6.68175e-10 6.54345e-10 #avg: 7.50493e-10; avg_err: 1.85859e-11; sd: 6.09096e-10; counts: 1075
sfh 0.288498 6.54657e-10 6.73327e-10 6.43767e-10 #avg: 7.42839e-10; avg_err: 1.87401e-11; sd: 6.14148e-10; counts: 1075
sfh 0.29356 6.53246e-10 6.50308e-10 6.45812e-10 #avg: 7.29521e-10; avg_err: 1.87347e-11; sd: 6.13972e-10; counts: 1075
sfh 0.298623 6.22228e-10 6.55679e-10 6.1548e-10 #avg: 6.96863e-10; avg_err: 1.83479e-11; sd: 6.01296e-10; counts: 1075
sfh 0.303685 5.67352e-10 6.98841e-10 5.61532e-10 #avg: 6.69483e-10; avg_err: 1.83985e-11; sd: 6.02954e-10; counts: 1075
sfh 0.308748 5.52449e-10 6.87818e-10 5.46877e-10 #avg: 6.42636e-10; avg_err: 1.76235e-11; sd: 5.77555e-10; counts: 1075
sfh 0.31381 5.02615e-10 6.26616e-10 4.9692e-10 #avg: 5.99174e-10; avg_err: 1.68249e-11; sd: 5.51386e-10; counts: 1075
sfh 0.318873 4.30509e-10 5.55891e-10 4.2483e-10 #avg: 5.38066e-10; avg_err: 1.61007e-11; sd: 5.27651e-10; counts: 1075
sfh 0.323935 3.58088e-10 5.14415e-10 3.52667e-10 #avg: 4.62176e-10; avg_err: 1.47441e-11; sd: 4.83192e-10; counts: 1075
sfh 0.328997 2.80305e-10 5.46219e-10 2.74824e-10 #avg: 4.08479e-10; avg_err: 1.49866e-11; sd: 4.9114e-10; counts: 1075
sfh 0.33406 1.68739e-10 5.43071e-10 1.63234e-10 #avg: 3.31853e-10; avg_err: 1.37503e-11; sd: 4.50623e-10; counts: 1075
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1075
iclh 0.064623 0 0 0 #avg: 1.41864e-15; avg_err: 1.0305e-15; sd: 3.37713e-14; counts: 1075
iclh 0.066873 0 0 0 #avg: 2.36469e-15; avg_err: 1.51299e-15; sd: 4.95835e-14; counts: 1075
iclh 0.069123 0 0 0 #avg: 1.12505e-14; avg_err: 7.01886e-15; sd: 2.30022e-13; counts: 1075
iclh 0.071373 0 0 0 #avg: 2.1559e-14; avg_err: 1.43449e-14; sd: 4.70109e-13; counts: 1075
iclh 0.073623 0 0 0 #avg: 3.34506e-14; avg_err: 2.17466e-14; sd: 7.12677e-13; counts: 1075
iclh 0.075873 0 0 0 #avg: 3.34022e-14; avg_err: 1.93571e-14; sd: 6.34371e-13; counts: 1075
iclh 0.078123 0 0 0 #avg: 3.41148e-14; avg_err: 1.92566e-14; sd: 6.31077e-13; counts: 1075
iclh 0.080373 0 0 0 #avg: 5.12967e-14; avg_err: 2.17977e-14; sd: 7.14354e-13; counts: 1075
iclh 0.082623 0 0 0 #avg: 8.01577e-14; avg_err: 3.33083e-14; sd: 1.09158e-12; counts: 1075
iclh 0.085998 0 0 0 #avg: 8.81061e-14; avg_err: 3.57346e-14; sd: 1.17109e-12; counts: 1075
iclh 0.089373 0 0 0 #avg: 1.06368e-13; avg_err: 4.68463e-14; sd: 1.53525e-12; counts: 1075
iclh 0.092748 0 0 0 #avg: 1.2133e-13; avg_err: 4.75974e-14; sd: 1.55986e-12; counts: 1075
iclh 0.096123 0 0 0 #avg: 1.57638e-13; avg_err: 5.40508e-14; sd: 1.77135e-12; counts: 1075
iclh 0.099498 0 0 0 #avg: 1.92321e-13; avg_err: 6.50396e-14; sd: 2.13147e-12; counts: 1075
iclh 0.102873 0 0 0 #avg: 2.10879e-13; avg_err: 7.16178e-14; sd: 2.34706e-12; counts: 1075
iclh 0.106248 0 0 0 #avg: 2.52908e-13; avg_err: 9.15565e-14; sd: 3.00048e-12; counts: 1075
iclh 0.109623 0 0 0 #avg: 3.02961e-13; avg_err: 1.24872e-13; sd: 4.09231e-12; counts: 1075
iclh 0.112998 0 0 0 #avg: 4.10062e-13; avg_err: 1.38956e-13; sd: 4.55385e-12; counts: 1075
iclh 0.116373 0 0 0 #avg: 3.01988e-13; avg_err: 9.40212e-14; sd: 3.08126e-12; counts: 1075
iclh 0.119748 0 0 0 #avg: 3.12665e-13; avg_err: 9.79211e-14; sd: 3.20906e-12; counts: 1075
iclh 0.123123 0 0 0 #avg: 3.59483e-13; avg_err: 1.25915e-13; sd: 4.12648e-12; counts: 1075
iclh 0.126498 0 0 0 #avg: 3.86488e-13; avg_err: 1.49098e-13; sd: 4.88622e-12; counts: 1075
iclh 0.129873 0 0 0 #avg: 5.08883e-13; avg_err: 2.55509e-13; sd: 8.37354e-12; counts: 1075
