#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM   Stats: 3.561760e+14 (median) + 1.982360e+14  / - 9.720501e+13
#SM   Stats: 9.133530e+11 (median) + 4.816169e+11  / - 3.583770e+11
#VMP  Stats: 9.861900e+02 (median) + 1.817300e+02  / - 7.456000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.749459e-12 (median) + 3.114759e-12  / - 1.015162e-12
sfh 0.055623 0 0 0 #avg: 0.0214834; avg_err: 0.0174119; sd: 0.229018; counts: 174
sfh 0.085998 10.9493 18.8803 6.89997 #avg: 19.5421; avg_err: 2.48044; sd: 32.6251; counts: 174
sfh 0.089373 13.0265 25.2707 7.91429 #avg: 29.2666; avg_err: 7.44158; sd: 97.8787; counts: 174
sfh 0.092748 17.7243 32.2263 11.3149 #avg: 34.7984; avg_err: 5.76377; sd: 75.8105; counts: 174
sfh 0.096123 21.955 43.5204 13.8428 #avg: 39.8425; avg_err: 4.02986; sd: 53.0046; counts: 174
sfh 0.099498 26.6809 54.2716 16.9476 #avg: 58.3439; avg_err: 8.67712; sd: 114.13; counts: 174
sfh 0.102873 34.723 72.79 22.035 #avg: 68.5752; avg_err: 8.97567; sd: 118.057; counts: 174
sfh 0.106248 40.1368 76.3272 23.3488 #avg: 77.8164; avg_err: 10.363; sd: 136.305; counts: 174
sfh 0.109623 44.5771 78.4219 25.1939 #avg: 85.169; avg_err: 10.6653; sd: 140.281; counts: 174
sfh 0.112998 53.0702 97.8058 31.552 #avg: 108.925; avg_err: 13.024; sd: 171.304; counts: 174
sfh 0.116373 61.2873 125.777 37.6653 #avg: 133.942; avg_err: 17.7541; sd: 233.518; counts: 174
sfh 0.119748 72.9955 144.833 44.1051 #avg: 145.185; avg_err: 16.2275; sd: 213.44; counts: 174
sfh 0.123123 88.19 154.677 59.2405 #avg: 161.594; avg_err: 18.0732; sd: 237.716; counts: 174
sfh 0.126498 108.998 178.253 73.6205 #avg: 169.567; avg_err: 15.2877; sd: 201.078; counts: 174
sfh 0.129873 134.285 198.467 95.5905 #avg: 195.996; avg_err: 18.62; sd: 244.908; counts: 174
sfh 0.133248 154.319 237.255 115.438 #avg: 229.113; avg_err: 22.4719; sd: 295.572; counts: 174
sfh 0.136623 161.678 283.787 122.258 #avg: 259.533; avg_err: 25.2717; sd: 332.397; counts: 174
sfh 0.141685 178.297 328.785 130.294 #avg: 300.971; avg_err: 33.2241; sd: 436.994; counts: 174
sfh 0.146748 188.508 292.356 128.482 #avg: 308.134; avg_err: 34.9923; sd: 460.252; counts: 174
sfh 0.15181 207.891 317.564 141.892 #avg: 318.758; avg_err: 26.5804; sd: 349.61; counts: 174
sfh 0.156873 222.895 378.418 153.308 #avg: 345.126; avg_err: 27.4695; sd: 361.305; counts: 174
sfh 0.161935 273.465 498.658 193.513 #avg: 410.575; avg_err: 30.7035; sd: 403.842; counts: 174
sfh 0.166998 286.061 622.483 192.481 #avg: 473.16; avg_err: 42.8073; sd: 563.042; counts: 174
sfh 0.17206 330.636 659.57 214.102 #avg: 507.089; avg_err: 36.6681; sd: 482.294; counts: 174
sfh 0.177123 412.436 540.624 291.836 #avg: 539.132; avg_err: 37.1429; sd: 488.538; counts: 174
sfh 0.182185 414.42 592.35 264.694 #avg: 554.512; avg_err: 35.773; sd: 470.52; counts: 174
sfh 0.187248 452.217 575.913 289.366 #avg: 593.042; avg_err: 37.3083; sd: 490.714; counts: 174
sfh 0.19231 510.914 540.816 326.767 #avg: 598.196; avg_err: 34.7403; sd: 456.938; counts: 174
sfh 0.197373 511.488 574.922 333.592 #avg: 631.172; avg_err: 35.4771; sd: 466.628; counts: 174
sfh 0.202435 540.851 515.229 328.545 #avg: 641.919; avg_err: 35.415; sd: 465.812; counts: 174
sfh 0.207498 550.32 525.88 306.821 #avg: 649.682; avg_err: 35.5111; sd: 467.075; counts: 174
sfh 0.21256 573.258 461.422 327.425 #avg: 649.476; avg_err: 35.2167; sd: 463.203; counts: 174
sfh 0.217623 618.519 375.607 391.19 #avg: 669.863; avg_err: 36.4264; sd: 479.115; counts: 174
sfh 0.222685 585.434 471.426 353.667 #avg: 690.513; avg_err: 38.8949; sd: 511.582; counts: 174
sfh 0.227748 573.24 497.53 317.868 #avg: 685.179; avg_err: 37.2501; sd: 489.949; counts: 174
sfh 0.23281 571.853 445.857 291.833 #avg: 669.416; avg_err: 35.1983; sd: 462.961; counts: 174
sfh 0.237873 580.454 405.343 309.689 #avg: 647.908; avg_err: 32.5185; sd: 427.714; counts: 174
sfh 0.242935 607.74 384.096 339.338 #avg: 661.012; avg_err: 32.0731; sd: 421.856; counts: 174
sfh 0.247998 591.655 437.785 322.635 #avg: 638.839; avg_err: 31.1068; sd: 409.146; counts: 174
sfh 0.25306 516.206 438.834 284.759 #avg: 598.677; avg_err: 30.3461; sd: 399.14; counts: 174
sfh 0.258123 475.668 437.147 248.118 #avg: 565.192; avg_err: 28.8374; sd: 379.297; counts: 174
sfh 0.263185 464.616 444.266 259.037 #avg: 557.054; avg_err: 30.9818; sd: 407.501; counts: 174
sfh 0.268248 462.874 429.284 271.991 #avg: 538.792; avg_err: 30.5623; sd: 401.985; counts: 174
sfh 0.27331 422.267 416.673 250.881 #avg: 523.182; avg_err: 30.2312; sd: 397.63; counts: 174
sfh 0.278373 428.695 424.726 277.761 #avg: 501.538; avg_err: 28.8609; sd: 379.605; counts: 174
sfh 0.283435 393.091 434.462 233.506 #avg: 474.661; avg_err: 26.9651; sd: 354.67; counts: 174
sfh 0.288498 359.94 404.058 204.772 #avg: 442.505; avg_err: 24.2692; sd: 319.211; counts: 174
sfh 0.29356 353.974 439.21 214.375 #avg: 438.655; avg_err: 23.667; sd: 311.291; counts: 174
sfh 0.298623 363.481 358.717 228.414 #avg: 418.559; avg_err: 21.5466; sd: 283.401; counts: 174
sfh 0.303685 361.471 344.912 242.198 #avg: 409.338; avg_err: 22.0006; sd: 289.373; counts: 174
sfh 0.308748 326.263 301.914 214.056 #avg: 389.238; avg_err: 21.014; sd: 276.396; counts: 174
sfh 0.31381 333.54 333.081 226.683 #avg: 381.338; avg_err: 20.9574; sd: 275.652; counts: 174
sfh 0.318873 299.419 326.655 190.099 #avg: 362.603; avg_err: 20.8547; sd: 274.3; counts: 174
sfh 0.323935 268.445 329.05 171.537 #avg: 342.089; avg_err: 20.5295; sd: 270.024; counts: 174
sfh 0.328997 253.024 314.054 162.165 #avg: 327.176; avg_err: 20.2708; sd: 266.62; counts: 174
sfh 0.33406 253.435 281.917 160.237 #avg: 307.095; avg_err: 18.9001; sd: 248.591; counts: 174
sfh 0.339122 242.337 286.258 154.613 #avg: 296.202; avg_err: 17.5397; sd: 230.699; counts: 174
sfh 0.344185 239.095 266.017 149.649 #avg: 290.707; avg_err: 17.4903; sd: 230.049; counts: 174
sfh 0.349247 224.409 257.354 142.148 #avg: 267.948; avg_err: 16.1948; sd: 213.01; counts: 174
sfh 0.35431 196.843 218.703 113.705 #avg: 247.888; avg_err: 14.9401; sd: 196.506; counts: 174
sfh 0.359372 188.633 192.494 112.754 #avg: 234.347; avg_err: 13.6023; sd: 178.911; counts: 174
sfh 0.364435 185.367 175.56 114.13 #avg: 224.877; avg_err: 13.3888; sd: 176.102; counts: 174
sfh 0.369497 170.362 150.862 105.251 #avg: 210.09; avg_err: 12.872; sd: 169.305; counts: 174
sfh 0.37456 162.75 167.029 103.615 #avg: 200.551; avg_err: 11.9346; sd: 156.975; counts: 174
sfh 0.379622 156.153 143.078 101.261 #avg: 189.797; avg_err: 11.2018; sd: 147.337; counts: 174
sfh 0.384685 148.522 143.196 93.6818 #avg: 179.671; avg_err: 10.8942; sd: 143.29; counts: 174
sfh 0.389747 139.383 137.122 95.1141 #avg: 170.298; avg_err: 10.5017; sd: 138.128; counts: 174
sfh 0.39481 131.891 128.812 86.4824 #avg: 161.428; avg_err: 9.73591; sd: 128.056; counts: 174
sfh 0.399872 133.336 116.201 87.5184 #avg: 151.526; avg_err: 8.54881; sd: 112.442; counts: 174
sfh 0.404935 119.425 126.662 74.7377 #avg: 141.034; avg_err: 8.02866; sd: 105.6; counts: 174
sfh 0.409997 114.928 126.646 73.1065 #avg: 133.253; avg_err: 7.47418; sd: 98.3074; counts: 174
sfh 0.41506 105.152 118.871 64.6087 #avg: 125.706; avg_err: 6.90511; sd: 90.8225; counts: 174
sfh 0.420122 101.277 102.151 65.0503 #avg: 117.127; avg_err: 6.71362; sd: 88.3039; counts: 174
sfh 0.425185 93.9764 80.9306 60.9509 #avg: 109.488; avg_err: 6.33496; sd: 83.3234; counts: 174
sfh 0.430247 88.0539 81.0721 57.0845 #avg: 102.927; avg_err: 5.35321; sd: 70.4105; counts: 174
sfh 0.43531 83.8665 73.0665 52.0799 #avg: 99.7466; avg_err: 5.25199; sd: 69.0792; counts: 174
sfh 0.440372 84.6278 71.5102 53.0156 #avg: 94.0291; avg_err: 5.05044; sd: 66.4282; counts: 174
sfh 0.445435 76.1054 63.0426 45.6061 #avg: 87.6595; avg_err: 4.63258; sd: 60.9321; counts: 174
sfh 0.450497 73.5876 54.9084 43.8545 #avg: 81.6472; avg_err: 4.27913; sd: 56.2832; counts: 174
sfh 0.45556 68.1825 53.0005 38.4802 #avg: 78.7635; avg_err: 4.12543; sd: 54.2616; counts: 174
sfh 0.460622 64.5957 55.7133 37.1146 #avg: 77.0987; avg_err: 4.2564; sd: 55.9841; counts: 174
sfh 0.465685 60.7302 64.8798 34.1284 #avg: 75.7403; avg_err: 4.03742; sd: 53.104; counts: 174
sfh 0.470747 60.4135 58.2645 33.6421 #avg: 74.111; avg_err: 4.17488; sd: 54.912; counts: 174
sfh 0.47581 58.9364 57.7506 33.7263 #avg: 72.7371; avg_err: 4.29668; sd: 56.5139; counts: 174
sfh 0.480872 57.9101 49.9869 34.6474 #avg: 70.4392; avg_err: 4.2973; sd: 56.5222; counts: 174
sfh 0.485935 53.6694 49.5586 32.2518 #avg: 66.1648; avg_err: 3.95869; sd: 52.0684; counts: 174
sfh 0.490997 52.6524 48.8126 31.6958 #avg: 64.5389; avg_err: 4.0169; sd: 52.8341; counts: 174
sfh 0.49606 51.1766 47.8301 30.5507 #avg: 61.8913; avg_err: 3.96429; sd: 52.1421; counts: 174
sfh 0.501122 47.6862 45.4421 26.1697 #avg: 58.1952; avg_err: 3.36219; sd: 44.2227; counts: 174
sfh 0.506185 45.6905 44.8721 25.6649 #avg: 55.9623; avg_err: 3.27881; sd: 43.126; counts: 174
sfh 0.511247 44.6533 42.7885 25.3159 #avg: 55.0526; avg_err: 3.18493; sd: 41.8912; counts: 174
sfh 0.51631 44.8295 42.1274 26.0949 #avg: 52.8019; avg_err: 2.97383; sd: 39.1146; counts: 174
sfh 0.521372 40.2912 39.0593 21.0151 #avg: 49.5977; avg_err: 2.67994; sd: 35.2491; counts: 174
sfh 0.526435 37.9074 38.6208 22.5455 #avg: 46.586; avg_err: 2.52303; sd: 33.1853; counts: 174
sfh 0.531497 35.5433 35.034 19.4023 #avg: 42.8031; avg_err: 2.19509; sd: 28.8719; counts: 174
sfh 0.53656 32.2964 33.167 17.0165 #avg: 40.6597; avg_err: 2.25167; sd: 29.616; counts: 174
sfh 0.541622 31.2611 30.6259 16.8329 #avg: 38.724; avg_err: 2.10382; sd: 27.6715; counts: 174
sfh 0.546685 30.1439 31.7429 15.5257 #avg: 36.8311; avg_err: 1.90401; sd: 25.0433; counts: 174
sfh 0.551747 28.5949 34.0178 14.7615 #avg: 35.4798; avg_err: 1.83806; sd: 24.1759; counts: 174
sfh 0.55681 26.7963 29.1057 13.8205 #avg: 34.1806; avg_err: 1.82794; sd: 24.0428; counts: 174
sfh 0.561872 25.6235 25.7193 13.5025 #avg: 32.1496; avg_err: 1.67076; sd: 21.9755; counts: 174
sfh 0.566935 24.7798 27.5395 12.4847 #avg: 30.8478; avg_err: 1.60526; sd: 21.114; counts: 174
sfh 0.571997 23.7436 26.5988 12.2592 #avg: 30.0469; avg_err: 1.58645; sd: 20.8665; counts: 174
sfh 0.57706 22.5663 24.2928 11.1734 #avg: 28.8663; avg_err: 1.55138; sd: 20.4052; counts: 174
sfh 0.582123 22.632 21.6525 11.482 #avg: 27.4346; avg_err: 1.46134; sd: 19.2209; counts: 174
sfh 0.587185 20.8314 18.6407 10.7466 #avg: 26.0694; avg_err: 1.43118; sd: 18.8243; counts: 174
sfh 0.592248 20.1596 19.9097 11.1353 #avg: 24.6842; avg_err: 1.33481; sd: 17.5567; counts: 174
sfh 0.59731 18.9733 19.3716 9.84304 #avg: 23.7976; avg_err: 1.28326; sd: 16.8787; counts: 174
sfh 0.602373 18.5194 18.7507 10.1466 #avg: 23.1222; avg_err: 1.26727; sd: 16.6683; counts: 174
sfh 0.607435 18.3148 17.349 10.2617 #avg: 22.3097; avg_err: 1.23343; sd: 16.2232; counts: 174
sfh 0.612498 17.1978 15.614 9.60587 #avg: 21.1478; avg_err: 1.15395; sd: 15.1779; counts: 174
sfh 0.61756 16.8831 17.1832 9.41228 #avg: 20.64; avg_err: 1.14393; sd: 15.0461; counts: 174
sfh 0.622623 15.9615 18.2769 8.52084 #avg: 19.9725; avg_err: 1.0702; sd: 14.0762; counts: 174
sfh 0.627685 16.0895 14.6044 8.72015 #avg: 19.0287; avg_err: 1.04011; sd: 13.6806; counts: 174
sfh 0.632748 15.1531 14.7649 8.03745 #avg: 18.222; avg_err: 0.987547; sd: 12.9892; counts: 174
sfh 0.63781 14.1593 12.0846 7.12511 #avg: 17.0608; avg_err: 0.897732; sd: 11.8078; counts: 174
sfh 0.642873 13.8343 11.2148 7.21236 #avg: 16.4544; avg_err: 0.828065; sd: 10.8915; counts: 174
sfh 0.647935 13.3916 11.5407 7.29518 #avg: 15.8177; avg_err: 0.820163; sd: 10.7876; counts: 174
sfh 0.652998 12.7666 11.4902 7.1463 #avg: 15.1201; avg_err: 0.754005; sd: 9.91739; counts: 174
sfh 0.65806 12.3041 11.6291 7.1147 #avg: 14.6937; avg_err: 0.744024; sd: 9.78611; counts: 174
sfh 0.663123 11.6731 12.2062 6.20664 #avg: 14.6358; avg_err: 0.760907; sd: 10.0082; counts: 174
sfh 0.668185 11.0569 12.0926 5.30142 #avg: 14.1083; avg_err: 0.699587; sd: 9.20163; counts: 174
sfh 0.673248 11.6293 10.6824 5.97265 #avg: 13.4221; avg_err: 0.631406; sd: 8.30485; counts: 174
sfh 0.67831 11.6133 8.5655 6.05987 #avg: 12.7677; avg_err: 0.546196; sd: 7.18408; counts: 174
sfh 0.683373 10.5879 9.2565 5.36709 #avg: 12.0896; avg_err: 0.536233; sd: 7.05304; counts: 174
sfh 0.690967 9.94134 8.41916 4.97521 #avg: 11.5661; avg_err: 0.507686; sd: 6.67757; counts: 174
sfh 0.69856 9.4067 7.35 4.38615 #avg: 10.7502; avg_err: 0.478032; sd: 6.28753; counts: 174
sfh 0.706154 9.12042 8.31668 4.43812 #avg: 10.6384; avg_err: 0.489119; sd: 6.43335; counts: 174
sfh 0.713748 8.82698 8.49482 4.61502 #avg: 10.2148; avg_err: 0.474796; sd: 6.24496; counts: 174
sfh 0.721342 8.20636 7.63734 4.35449 #avg: 9.53133; avg_err: 0.462189; sd: 6.07915; counts: 174
sfh 0.728935 7.53972 6.05938 3.90104 #avg: 8.7513; avg_err: 0.405763; sd: 5.33698; counts: 174
sfh 0.736529 7.42151 7.46909 4.06834 #avg: 8.71881; avg_err: 0.401071; sd: 5.27526; counts: 174
sfh 0.744123 7.10831 7.00259 3.68728 #avg: 8.32271; avg_err: 0.387146; sd: 5.09211; counts: 174
sfh 0.751717 7.00524 6.18676 3.79191 #avg: 7.94482; avg_err: 0.370186; sd: 4.86903; counts: 174
sfh 0.75931 7.02853 4.69757 3.98619 #avg: 7.63687; avg_err: 0.346857; sd: 4.56219; counts: 174
sfh 0.766904 6.33438 5.76612 3.29224 #avg: 7.3285; avg_err: 0.357721; sd: 4.70508; counts: 174
sfh 0.774498 6.13965 5.35345 3.36249 #avg: 6.91225; avg_err: 0.351552; sd: 4.62394; counts: 174
sfh 0.782092 5.4752 5.5409 2.93238 #avg: 6.62618; avg_err: 0.361058; sd: 4.74897; counts: 174
sfh 0.789685 5.54811 5.00419 3.15968 #avg: 6.39795; avg_err: 0.332246; sd: 4.37002; counts: 174
sfh 0.797279 5.13616 4.66778 2.81668 #avg: 5.98015; avg_err: 0.317051; sd: 4.17015; counts: 174
sfh 0.804873 4.91856 5.08774 2.68495 #avg: 5.71589; avg_err: 0.283882; sd: 3.73388; counts: 174
sfh 0.812467 4.86782 3.99872 2.77623 #avg: 5.4605; avg_err: 0.270268; sd: 3.55483; counts: 174
sfh 0.82006 4.14268 4.39944 2.19324 #avg: 5.13911; avg_err: 0.262742; sd: 3.45583; counts: 174
sfh 0.827654 4.38277 3.5621 2.57632 #avg: 4.87276; avg_err: 0.237952; sd: 3.12978; counts: 174
sfh 0.835248 3.93786 3.66173 2.1176 #avg: 4.68827; avg_err: 0.239177; sd: 3.14588; counts: 174
sfh 0.842842 3.74652 3.35452 2.07623 #avg: 4.37458; avg_err: 0.210903; sd: 2.774; counts: 174
sfh 0.850435 3.61499 3.36962 1.8091 #avg: 4.42893; avg_err: 0.231314; sd: 3.04246; counts: 174
sfh 0.858029 3.55084 3.00481 1.88573 #avg: 4.06462; avg_err: 0.192216; sd: 2.5282; counts: 174
sfh 0.865623 3.52164 2.83844 1.9619 #avg: 3.98201; avg_err: 0.204584; sd: 2.69088; counts: 174
sfh 0.873217 3.23522 3.04921 1.85024 #avg: 3.77774; avg_err: 0.196535; sd: 2.58501; counts: 174
sfh 0.88081 3.03723 2.5747 1.75588 #avg: 3.50749; avg_err: 0.176373; sd: 2.31982; counts: 174
sfh 0.888404 2.91932 2.54041 1.75908 #avg: 3.29187; avg_err: 0.171158; sd: 2.25123; counts: 174
sfh 0.895998 2.59445 2.33662 1.32648 #avg: 3.16936; avg_err: 0.178523; sd: 2.3481; counts: 174
sfh 0.903592 2.43188 2.87008 1.31085 #avg: 3.1894; avg_err: 0.177101; sd: 2.32939; counts: 174
sfh 0.911185 2.35836 2.46401 1.20416 #avg: 2.97137; avg_err: 0.163536; sd: 2.15099; counts: 174
sfh 0.918779 2.41435 2.79278 1.28996 #avg: 2.99223; avg_err: 0.151375; sd: 1.99103; counts: 174
sfh 0.926373 2.36373 2.32998 1.23483 #avg: 2.75059; avg_err: 0.134393; sd: 1.76767; counts: 174
sfh 0.933967 2.14147 2.04625 1.11207 #avg: 2.61039; avg_err: 0.13802; sd: 1.81537; counts: 174
sfh 0.94156 2.15632 2.32492 1.21584 #avg: 2.62531; avg_err: 0.138827; sd: 1.82598; counts: 174
sfh 0.949154 2.14696 2.10377 1.12582 #avg: 2.58777; avg_err: 0.133819; sd: 1.76011; counts: 174
sfh 0.956748 2.02091 2.22419 1.11356 #avg: 2.59507; avg_err: 0.143565; sd: 1.88831; counts: 174
sfh 0.964342 2.07818 2.31251 1.16961 #avg: 2.55503; avg_err: 0.143217; sd: 1.88373; counts: 174
sfh 0.971935 1.98089 2.26423 1.08539 #avg: 2.48939; avg_err: 0.143633; sd: 1.8892; counts: 174
sfh 0.979529 1.82297 2.12191 1.05121 #avg: 2.47702; avg_err: 0.153158; sd: 2.01448; counts: 174
sfh 0.987123 1.77221 2.42139 1.00835 #avg: 2.40342; avg_err: 0.156507; sd: 2.05853; counts: 174
sfh 0.994717 1.70685 2.30119 1.02803 #avg: 2.26515; avg_err: 0.14193; sd: 1.8668; counts: 174
sfh 1.00231 1.55771 1.99342 0.875831 #avg: 2.07228; avg_err: 0.128671; sd: 1.6924; counts: 174
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 174
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 174
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 174
iclh 0.064623 0 0 0 #avg: 0.00943184; avg_err: 0.00943184; sd: 0.124056; counts: 174
iclh 0.066873 0 0 0 #avg: 0.0049562; avg_err: 0.00480249; sd: 0.0631669; counts: 174
iclh 0.069123 0 0 0 #avg: 0.00666572; avg_err: 0.00638853; sd: 0.084028; counts: 174
iclh 0.071373 0 0 0 #avg: 0.0208816; avg_err: 0.017293; sd: 0.227455; counts: 174
iclh 0.073623 0 0 0 #avg: 0.0382195; avg_err: 0.0310048; sd: 0.407804; counts: 174
iclh 0.075873 0 0 0 #avg: 0.0497508; avg_err: 0.0333147; sd: 0.438187; counts: 174
iclh 0.078123 0 0 0 #avg: 0.087002; avg_err: 0.0565883; sd: 0.744303; counts: 174
iclh 0.080373 0 0 0 #avg: 0.0987316; avg_err: 0.0555813; sd: 0.731057; counts: 174
iclh 0.082623 0 0 0 #avg: 0.123492; avg_err: 0.0700249; sd: 0.921033; counts: 174
iclh 0.085998 0 0 0 #avg: 0.290132; avg_err: 0.164006; sd: 2.15716; counts: 174
iclh 0.089373 0 0 0 #avg: 0.53363; avg_err: 0.317996; sd: 4.18258; counts: 174
iclh 0.092748 0 0 0 #avg: 0.958625; avg_err: 0.595124; sd: 7.82764; counts: 174
iclh 0.096123 0 0 0 #avg: 1.72893; avg_err: 1.11992; sd: 14.7303; counts: 174
iclh 0.099498 0 0 0 #avg: 2.14389; avg_err: 1.52292; sd: 20.0309; counts: 174
iclh 0.102873 0 0 0 #avg: 1.5211; avg_err: 0.964963; sd: 12.6921; counts: 174
iclh 0.106248 0 0 0 #avg: 1.03021; avg_err: 0.612812; sd: 8.06029; counts: 174
iclh 0.109623 0 0 0 #avg: 0.632629; avg_err: 0.356412; sd: 4.68787; counts: 174
iclh 0.112998 0 0 0 #avg: 0.652977; avg_err: 0.364227; sd: 4.79066; counts: 174
iclh 0.116373 0 0 0 #avg: 0.796579; avg_err: 0.451758; sd: 5.94195; counts: 174
iclh 0.119748 0 0 0 #avg: 1.09284; avg_err: 0.636526; sd: 8.37219; counts: 174
iclh 0.123123 0 0 0 #avg: 1.38337; avg_err: 0.831013; sd: 10.9303; counts: 174
iclh 0.126498 0 0 0 #avg: 1.30093; avg_err: 0.767836; sd: 10.0993; counts: 174
iclh 0.129873 0 0 0 #avg: 1.50301; avg_err: 0.92062; sd: 12.1089; counts: 174
iclh 0.133248 0 0 0 #avg: 1.47077; avg_err: 0.840991; sd: 11.0615; counts: 174
iclh 0.136623 0 0 0 #avg: 1.40043; avg_err: 0.79294; sd: 10.4295; counts: 174
iclh 0.141685 0 0 0 #avg: 1.60044; avg_err: 0.933214; sd: 12.2745; counts: 174
iclh 0.146748 0 0 0 #avg: 1.65036; avg_err: 0.941117; sd: 12.3785; counts: 174
iclh 0.15181 0 0 0 #avg: 1.87099; avg_err: 1.05932; sd: 13.9332; counts: 174
iclh 0.156873 0 0 0 #avg: 2.61017; avg_err: 1.48596; sd: 19.5447; counts: 174
iclh 0.161935 0 0 0 #avg: 2.75139; avg_err: 1.57395; sd: 20.7021; counts: 174
iclh 0.166998 0 0 0 #avg: 3.1499; avg_err: 1.81371; sd: 23.8556; counts: 174
iclh 0.17206 0 0 0 #avg: 3.24244; avg_err: 1.76121; sd: 23.1651; counts: 174
iclh 0.177123 0 0 0 #avg: 3.43501; avg_err: 1.82916; sd: 24.0588; counts: 174
iclh 0.182185 0 0 0 #avg: 3.30956; avg_err: 1.80361; sd: 23.7228; counts: 174
iclh 0.187248 0 0 0 #avg: 3.79453; avg_err: 2.12009; sd: 27.8854; counts: 174
iclh 0.19231 0 0 0 #avg: 4.15349; avg_err: 2.32515; sd: 30.5825; counts: 174
iclh 0.197373 0 0 0 #avg: 5.39013; avg_err: 3.11861; sd: 41.0189; counts: 174
iclh 0.202435 0 0 0 #avg: 7.46548; avg_err: 4.47511; sd: 58.8609; counts: 174
iclh 0.207498 0 0 0 #avg: 8.14498; avg_err: 5.07859; sd: 66.7984; counts: 174
iclh 0.21256 0 0 0 #avg: 9.03391; avg_err: 5.77461; sd: 75.9531; counts: 174
iclh 0.217623 0 0 0 #avg: 8.88683; avg_err: 5.63928; sd: 74.1731; counts: 174
iclh 0.222685 0 0 0 #avg: 9.09934; avg_err: 5.43625; sd: 71.5027; counts: 174
iclh 0.227748 0 0 0 #avg: 7.47504; avg_err: 4.7504; sd: 62.4817; counts: 174
iclh 0.23281 0 0 0 #avg: 8.31565; avg_err: 4.94322; sd: 65.0178; counts: 174
iclh 0.237873 0 0 0 #avg: 8.39778; avg_err: 4.9305; sd: 64.8505; counts: 174
iclh 0.242935 0 0 0 #avg: 9.19328; avg_err: 5.44064; sd: 71.5605; counts: 174
