#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.710290e+11 (median) + 1.498530e+11  / - 7.132299e+10
#SM   Stats: 5.146970e+09 (median) + 8.844930e+09  / - 3.252190e+09
#VMP  Stats: 1.164600e+02 (median) + 1.920000e+01  / - 1.521000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 5.755776e-12 (median) + 1.599826e-10  / - 4.912906e-12
sfh 0.055623 0 0 0 #avg: 5.51293e-09; avg_err: 4.61585e-09; sd: 1.66438e-06; counts: 130019
sfh 0.109623 0 0.0621859 0 #avg: 0.0539849; avg_err: 0.000977319; sd: 0.352402; counts: 130019
sfh 0.112998 0.000698249 0.0725717 0.000698249 #avg: 0.0608611; avg_err: 0.000952308; sd: 0.343383; counts: 130019
sfh 0.116373 0.00322685 0.078497 0.00322685 #avg: 0.0684614; avg_err: 0.00116057; sd: 0.418479; counts: 130019
sfh 0.119748 0.00599418 0.0850621 0.00599418 #avg: 0.077426; avg_err: 0.00197054; sd: 0.710537; counts: 130019
sfh 0.123123 0.00858578 0.0918762 0.00858578 #avg: 0.0836259; avg_err: 0.00149648; sd: 0.539601; counts: 130019
sfh 0.126498 0.0112877 0.0997003 0.0112877 #avg: 0.091369; avg_err: 0.00171508; sd: 0.618423; counts: 130019
sfh 0.129873 0.014116 0.107996 0.014116 #avg: 0.098211; avg_err: 0.00157583; sd: 0.568213; counts: 130019
sfh 0.133248 0.017411 0.115331 0.017411 #avg: 0.108599; avg_err: 0.0023462; sd: 0.845992; counts: 130019
sfh 0.136623 0.0206827 0.123937 0.0206827 #avg: 0.115697; avg_err: 0.00203951; sd: 0.735408; counts: 130019
sfh 0.141685 0.0254731 0.137162 0.0250977 #avg: 0.130673; avg_err: 0.00222224; sd: 0.801295; counts: 130019
sfh 0.146748 0.0304862 0.152573 0.0292332 #avg: 0.144899; avg_err: 0.00291146; sd: 1.04981; counts: 130019
sfh 0.15181 0.0354272 0.167653 0.0330853 #avg: 0.159144; avg_err: 0.00300931; sd: 1.0851; counts: 130019
sfh 0.156873 0.0401681 0.181617 0.0365684 #avg: 0.173542; avg_err: 0.00342392; sd: 1.2346; counts: 130019
sfh 0.161935 0.0447169 0.199457 0.0396984 #avg: 0.18708; avg_err: 0.0027622; sd: 0.995994; counts: 130019
sfh 0.166998 0.0498132 0.214455 0.0434234 #avg: 0.20322; avg_err: 0.00316736; sd: 1.14209; counts: 130019
sfh 0.17206 0.0544449 0.2277 0.0468235 #avg: 0.219268; avg_err: 0.00336807; sd: 1.21446; counts: 130019
sfh 0.177123 0.0595039 0.243584 0.0508845 #avg: 0.234555; avg_err: 0.00328845; sd: 1.18575; counts: 130019
sfh 0.182185 0.0654006 0.259688 0.0555332 #avg: 0.251408; avg_err: 0.00372804; sd: 1.34426; counts: 130019
sfh 0.187248 0.0702028 0.273184 0.0593161 #avg: 0.265139; avg_err: 0.00391956; sd: 1.41332; counts: 130019
sfh 0.19231 0.0758753 0.286148 0.0638691 #avg: 0.280372; avg_err: 0.00447189; sd: 1.61248; counts: 130019
sfh 0.197373 0.080754 0.304492 0.067586 #avg: 0.296134; avg_err: 0.00559281; sd: 2.01666; counts: 130019
sfh 0.202435 0.0863818 0.319786 0.0720903 #avg: 0.311871; avg_err: 0.00620418; sd: 2.2371; counts: 130019
sfh 0.207498 0.0913349 0.336282 0.0756473 #avg: 0.324946; avg_err: 0.00624542; sd: 2.25197; counts: 130019
sfh 0.21256 0.0965013 0.353159 0.0795256 #avg: 0.338558; avg_err: 0.00593913; sd: 2.14153; counts: 130019
sfh 0.217623 0.101552 0.370365 0.0830636 #avg: 0.349752; avg_err: 0.00521312; sd: 1.87975; counts: 130019
sfh 0.222685 0.106412 0.389404 0.0866588 #avg: 0.362448; avg_err: 0.00457283; sd: 1.64887; counts: 130019
sfh 0.227748 0.112799 0.40424 0.0914143 #avg: 0.377017; avg_err: 0.0041853; sd: 1.50914; counts: 130019
sfh 0.23281 0.118802 0.417734 0.0959135 #avg: 0.390851; avg_err: 0.00429293; sd: 1.54794; counts: 130019
sfh 0.237873 0.124628 0.4336 0.100419 #avg: 0.407241; avg_err: 0.00448029; sd: 1.61551; counts: 130019
sfh 0.242935 0.130017 0.445744 0.104484 #avg: 0.42262; avg_err: 0.00465475; sd: 1.67841; counts: 130019
sfh 0.247998 0.135824 0.464584 0.108489 #avg: 0.438651; avg_err: 0.00501118; sd: 1.80693; counts: 130019
sfh 0.25306 0.141484 0.479685 0.112804 #avg: 0.455789; avg_err: 0.00548404; sd: 1.97744; counts: 130019
sfh 0.258123 0.148494 0.498764 0.118362 #avg: 0.472302; avg_err: 0.00601884; sd: 2.17027; counts: 130019
sfh 0.263185 0.153758 0.522212 0.122006 #avg: 0.490484; avg_err: 0.00644692; sd: 2.32463; counts: 130019
sfh 0.268248 0.159447 0.548705 0.126292 #avg: 0.506189; avg_err: 0.00673967; sd: 2.43019; counts: 130019
sfh 0.27331 0.166292 0.56541 0.131558 #avg: 0.524792; avg_err: 0.0077225; sd: 2.78458; counts: 130019
sfh 0.278373 0.172741 0.582056 0.13645 #avg: 0.54151; avg_err: 0.00742544; sd: 2.67746; counts: 130019
sfh 0.283435 0.182219 0.593645 0.143783 #avg: 0.553985; avg_err: 0.00689158; sd: 2.48497; counts: 130019
sfh 0.288498 0.189772 0.608324 0.149744 #avg: 0.571118; avg_err: 0.00665157; sd: 2.39842; counts: 130019
sfh 0.29356 0.198196 0.624073 0.156244 #avg: 0.58871; avg_err: 0.00751764; sd: 2.71071; counts: 130019
sfh 0.298623 0.204619 0.645758 0.160625 #avg: 0.605005; avg_err: 0.00782581; sd: 2.82183; counts: 130019
sfh 0.303685 0.21237 0.664985 0.166413 #avg: 0.620673; avg_err: 0.00825326; sd: 2.97596; counts: 130019
sfh 0.308748 0.220467 0.684105 0.172732 #avg: 0.63811; avg_err: 0.00866755; sd: 3.12534; counts: 130019
sfh 0.31381 0.228448 0.701188 0.179222 #avg: 0.652719; avg_err: 0.00799462; sd: 2.8827; counts: 130019
sfh 0.318873 0.236817 0.72074 0.185219 #avg: 0.672683; avg_err: 0.00766771; sd: 2.76482; counts: 130019
sfh 0.323935 0.245525 0.739124 0.191894 #avg: 0.693442; avg_err: 0.0077097; sd: 2.77996; counts: 130019
sfh 0.328997 0.253825 0.762735 0.197958 #avg: 0.7166; avg_err: 0.00798918; sd: 2.88074; counts: 130019
sfh 0.33406 0.262722 0.781808 0.204757 #avg: 0.737124; avg_err: 0.00777811; sd: 2.80463; counts: 130019
sfh 0.339122 0.270289 0.800861 0.209976 #avg: 0.758219; avg_err: 0.00776485; sd: 2.79985; counts: 130019
sfh 0.344185 0.278794 0.826426 0.216108 #avg: 0.779547; avg_err: 0.00787847; sd: 2.84082; counts: 130019
sfh 0.349247 0.287604 0.852126 0.222481 #avg: 0.800657; avg_err: 0.00799334; sd: 2.88224; counts: 130019
sfh 0.35431 0.297004 0.867276 0.228945 #avg: 0.823768; avg_err: 0.0077775; sd: 2.80441; counts: 130019
sfh 0.359372 0.306947 0.893473 0.236722 #avg: 0.846216; avg_err: 0.00794623; sd: 2.86525; counts: 130019
sfh 0.364435 0.315182 0.918658 0.242783 #avg: 0.873658; avg_err: 0.00797088; sd: 2.87414; counts: 130019
sfh 0.369497 0.324943 0.943647 0.249551 #avg: 0.899822; avg_err: 0.00789381; sd: 2.84635; counts: 130019
sfh 0.37456 0.334403 0.975627 0.256569 #avg: 0.925684; avg_err: 0.00779486; sd: 2.81067; counts: 130019
sfh 0.379622 0.343561 1.00445 0.263289 #avg: 0.956098; avg_err: 0.00789633; sd: 2.84726; counts: 130019
sfh 0.384685 0.352848 1.02898 0.270087 #avg: 0.984876; avg_err: 0.00794132; sd: 2.86348; counts: 130019
sfh 0.389747 0.362075 1.06792 0.27652 #avg: 1.01749; avg_err: 0.00815077; sd: 2.939; counts: 130019
sfh 0.39481 0.373485 1.10803 0.285048 #avg: 1.04812; avg_err: 0.00828305; sd: 2.9867; counts: 130019
sfh 0.399872 0.383384 1.1472 0.291765 #avg: 1.08317; avg_err: 0.00861335; sd: 3.1058; counts: 130019
sfh 0.404935 0.393495 1.19157 0.299022 #avg: 1.11722; avg_err: 0.00855508; sd: 3.08479; counts: 130019
sfh 0.409997 0.405721 1.22804 0.307898 #avg: 1.14885; avg_err: 0.00844601; sd: 3.04546; counts: 130019
sfh 0.41506 0.41665 1.27967 0.315812 #avg: 1.18259; avg_err: 0.00850174; sd: 3.06556; counts: 130019
sfh 0.420122 0.428039 1.32407 0.324065 #avg: 1.22112; avg_err: 0.00864515; sd: 3.11727; counts: 130019
sfh 0.425185 0.437735 1.37795 0.330304 #avg: 1.25962; avg_err: 0.0088379; sd: 3.18677; counts: 130019
sfh 0.430247 0.449797 1.43571 0.339392 #avg: 1.30091; avg_err: 0.00913294; sd: 3.29316; counts: 130019
sfh 0.43531 0.463236 1.49851 0.350205 #avg: 1.34231; avg_err: 0.00929286; sd: 3.35082; counts: 130019
sfh 0.440372 0.476043 1.56831 0.359444 #avg: 1.38181; avg_err: 0.00944836; sd: 3.40689; counts: 130019
sfh 0.445435 0.487949 1.62955 0.368235 #avg: 1.42524; avg_err: 0.00955937; sd: 3.44692; counts: 130019
sfh 0.450497 0.503604 1.6867 0.380411 #avg: 1.46475; avg_err: 0.00959529; sd: 3.45987; counts: 130019
sfh 0.45556 0.517287 1.75715 0.391261 #avg: 1.50984; avg_err: 0.00986022; sd: 3.5554; counts: 130019
sfh 0.460622 0.531111 1.83176 0.401446 #avg: 1.54991; avg_err: 0.00997122; sd: 3.59542; counts: 130019
sfh 0.465685 0.547859 1.89761 0.414912 #avg: 1.5904; avg_err: 0.00999607; sd: 3.60439; counts: 130019
sfh 0.470747 0.563259 1.96843 0.426306 #avg: 1.63067; avg_err: 0.0101392; sd: 3.65601; counts: 130019
sfh 0.47581 0.5809 2.04362 0.439322 #avg: 1.66947; avg_err: 0.0100932; sd: 3.63939; counts: 130019
sfh 0.480872 0.598114 2.11643 0.453159 #avg: 1.70629; avg_err: 0.010087; sd: 3.63718; counts: 130019
sfh 0.485935 0.615689 2.1926 0.466651 #avg: 1.7492; avg_err: 0.0102413; sd: 3.69282; counts: 130019
sfh 0.490997 0.63379 2.26161 0.481034 #avg: 1.78879; avg_err: 0.0104808; sd: 3.77918; counts: 130019
sfh 0.49606 0.652866 2.31656 0.495864 #avg: 1.82594; avg_err: 0.0106269; sd: 3.83183; counts: 130019
sfh 0.501122 0.673501 2.36721 0.512887 #avg: 1.86077; avg_err: 0.0105739; sd: 3.81274; counts: 130019
sfh 0.506185 0.693921 2.43978 0.529136 #avg: 1.89091; avg_err: 0.0104516; sd: 3.76862; counts: 130019
sfh 0.511247 0.712126 2.49828 0.543798 #avg: 1.91816; avg_err: 0.0103714; sd: 3.73971; counts: 130019
sfh 0.51631 0.734655 2.54711 0.561928 #avg: 1.94612; avg_err: 0.0103345; sd: 3.72643; counts: 130019
sfh 0.521372 0.752975 2.61527 0.57596 #avg: 1.97232; avg_err: 0.010334; sd: 3.72624; counts: 130019
sfh 0.526435 0.772657 2.67085 0.591691 #avg: 2.0004; avg_err: 0.0102853; sd: 3.70867; counts: 130019
sfh 0.531497 0.792741 2.68653 0.607893 #avg: 2.01998; avg_err: 0.010174; sd: 3.66855; counts: 130019
sfh 0.53656 0.816583 2.73296 0.62762 #avg: 2.04285; avg_err: 0.0101952; sd: 3.6762; counts: 130019
sfh 0.541622 0.836232 2.75077 0.642867 #avg: 2.0658; avg_err: 0.0101895; sd: 3.67414; counts: 130019
sfh 0.546685 0.858041 2.77262 0.660864 #avg: 2.08052; avg_err: 0.0101416; sd: 3.65684; counts: 130019
sfh 0.551747 0.878097 2.79966 0.677215 #avg: 2.09538; avg_err: 0.0100591; sd: 3.62712; counts: 130019
sfh 0.55681 0.895863 2.81215 0.692691 #avg: 2.1037; avg_err: 0.00993531; sd: 3.58247; counts: 130019
sfh 0.561872 0.914505 2.81488 0.708144 #avg: 2.10494; avg_err: 0.00963985; sd: 3.47594; counts: 130019
sfh 0.566935 0.929992 2.82405 0.721256 #avg: 2.10836; avg_err: 0.0095311; sd: 3.43673; counts: 130019
sfh 0.571997 0.937471 2.83449 0.726049 #avg: 2.10786; avg_err: 0.00940224; sd: 3.39026; counts: 130019
sfh 0.57706 0.94924 2.81135 0.737325 #avg: 2.09981; avg_err: 0.00923533; sd: 3.33008; counts: 130019
sfh 0.582123 0.960296 2.80179 0.747799 #avg: 2.09581; avg_err: 0.00910181; sd: 3.28193; counts: 130019
sfh 0.587185 0.969492 2.78261 0.756181 #avg: 2.08914; avg_err: 0.00906807; sd: 3.26977; counts: 130019
sfh 0.592248 0.978687 2.77605 0.764072 #avg: 2.08048; avg_err: 0.00895843; sd: 3.23023; counts: 130019
sfh 0.59731 0.985629 2.73104 0.771403 #avg: 2.06533; avg_err: 0.00881749; sd: 3.17941; counts: 130019
sfh 0.602373 0.990611 2.71688 0.777662 #avg: 2.05199; avg_err: 0.00867584; sd: 3.12833; counts: 130019
sfh 0.607435 0.994866 2.69591 0.782718 #avg: 2.03096; avg_err: 0.00846478; sd: 3.05223; counts: 130019
sfh 0.612498 0.994659 2.6597 0.783701 #avg: 2.01007; avg_err: 0.00830223; sd: 2.99362; counts: 130019
sfh 0.61756 0.991494 2.61992 0.782974 #avg: 1.98557; avg_err: 0.00814028; sd: 2.93522; counts: 130019
sfh 0.622623 0.99051 2.58296 0.783517 #avg: 1.95115; avg_err: 0.00784249; sd: 2.82785; counts: 130019
sfh 0.627685 0.989504 2.51111 0.786436 #avg: 1.90882; avg_err: 0.00752938; sd: 2.71494; counts: 130019
sfh 0.632748 0.988902 2.45807 0.787604 #avg: 1.86944; avg_err: 0.00713885; sd: 2.57413; counts: 130019
sfh 0.63781 0.987611 2.40044 0.788161 #avg: 1.83165; avg_err: 0.00683295; sd: 2.46382; counts: 130019
sfh 0.642873 0.987129 2.35219 0.792237 #avg: 1.79665; avg_err: 0.00658477; sd: 2.37434; counts: 130019
sfh 0.647935 0.985472 2.28501 0.79603 #avg: 1.75707; avg_err: 0.00629712; sd: 2.27062; counts: 130019
sfh 0.652998 0.979872 2.24372 0.796932 #avg: 1.71837; avg_err: 0.00604344; sd: 2.17915; counts: 130019
sfh 0.65806 0.975453 2.18723 0.797682 #avg: 1.68499; avg_err: 0.00582203; sd: 2.09931; counts: 130019
sfh 0.663123 0.971927 2.12152 0.802414 #avg: 1.64468; avg_err: 0.0055775; sd: 2.01113; counts: 130019
sfh 0.668185 0.965924 2.08435 0.802735 #avg: 1.61447; avg_err: 0.00539263; sd: 1.94448; counts: 130019
sfh 0.673248 0.950698 2.04185 0.801924 #avg: 1.57054; avg_err: 0.00516804; sd: 1.86349; counts: 130019
sfh 0.67831 0.942627 1.97509 0.802339 #avg: 1.53492; avg_err: 0.00498595; sd: 1.79783; counts: 130019
sfh 0.683373 0.938144 1.92473 0.81034 #avg: 1.49951; avg_err: 0.00480671; sd: 1.73321; counts: 130019
sfh 0.690967 0.926202 1.8614 0.819039 #avg: 1.44654; avg_err: 0.00452371; sd: 1.63116; counts: 130019
sfh 0.69856 0.904395 1.77948 0.825147 #avg: 1.39491; avg_err: 0.00432939; sd: 1.56109; counts: 130019
sfh 0.706154 0.886913 1.71866 0.835845 #avg: 1.34047; avg_err: 0.00408369; sd: 1.4725; counts: 130019
sfh 0.713748 0.864042 1.66572 0.827626 #avg: 1.29215; avg_err: 0.00388098; sd: 1.3994; counts: 130019
sfh 0.721342 0.846027 1.5903 0.817923 #avg: 1.24257; avg_err: 0.00368571; sd: 1.32899; counts: 130019
sfh 0.728935 0.828996 1.53738 0.806241 #avg: 1.20041; avg_err: 0.00352574; sd: 1.27131; counts: 130019
sfh 0.736529 0.809249 1.4724 0.790557 #avg: 1.15711; avg_err: 0.00336738; sd: 1.21421; counts: 130019
sfh 0.744123 0.788407 1.43588 0.772961 #avg: 1.11493; avg_err: 0.00322271; sd: 1.16205; counts: 130019
sfh 0.751717 0.768931 1.37974 0.755581 #avg: 1.07725; avg_err: 0.00310521; sd: 1.11968; counts: 130019
sfh 0.75931 0.748142 1.32847 0.736264 #avg: 1.03646; avg_err: 0.00297974; sd: 1.07444; counts: 130019
sfh 0.766904 0.723874 1.29572 0.713336 #avg: 1.00166; avg_err: 0.00288603; sd: 1.04065; counts: 130019
sfh 0.774498 0.70248 1.26012 0.692818 #avg: 0.968269; avg_err: 0.00278822; sd: 1.00538; counts: 130019
sfh 0.782092 0.680116 1.23411 0.671227 #avg: 0.939491; avg_err: 0.00271638; sd: 0.979474; counts: 130019
sfh 0.789685 0.659026 1.19038 0.650813 #avg: 0.906277; avg_err: 0.00263049; sd: 0.948501; counts: 130019
sfh 0.797279 0.636276 1.17054 0.628679 #avg: 0.878891; avg_err: 0.00257124; sd: 0.927137; counts: 130019
sfh 0.804873 0.618557 1.1236 0.611389 #avg: 0.845937; avg_err: 0.00248001; sd: 0.894242; counts: 130019
sfh 0.812467 0.587689 1.08325 0.580878 #avg: 0.809424; avg_err: 0.00239295; sd: 0.862852; counts: 130019
sfh 0.82006 0.563154 1.05491 0.556707 #avg: 0.778615; avg_err: 0.00232092; sd: 0.836877; counts: 130019
sfh 0.827654 0.540312 1.02573 0.534204 #avg: 0.748582; avg_err: 0.0022398; sd: 0.807629; counts: 130019
sfh 0.835248 0.518708 0.995372 0.512917 #avg: 0.720856; avg_err: 0.00217355; sd: 0.783738; counts: 130019
sfh 0.842842 0.493925 0.971845 0.488399 #avg: 0.692977; avg_err: 0.00210041; sd: 0.757368; counts: 130019
sfh 0.850435 0.47039 0.94417 0.465037 #avg: 0.66614; avg_err: 0.0020391; sd: 0.735259; counts: 130019
sfh 0.858029 0.447915 0.920835 0.442815 #avg: 0.640969; avg_err: 0.00198129; sd: 0.714413; counts: 130019
sfh 0.865623 0.426244 0.901256 0.421328 #avg: 0.61725; avg_err: 0.00191579; sd: 0.690797; counts: 130019
sfh 0.873217 0.405993 0.880767 0.401219 #avg: 0.595212; avg_err: 0.00186661; sd: 0.673063; counts: 130019
sfh 0.88081 0.386154 0.853686 0.381558 #avg: 0.573492; avg_err: 0.00180931; sd: 0.652403; counts: 130019
sfh 0.888404 0.364492 0.842028 0.360035 #avg: 0.553305; avg_err: 0.00175888; sd: 0.634218; counts: 130019
sfh 0.895998 0.34387 0.82468 0.339539 #avg: 0.533031; avg_err: 0.00170654; sd: 0.615343; counts: 130019
sfh 0.903592 0.323119 0.810061 0.318893 #avg: 0.514938; avg_err: 0.00166445; sd: 0.600168; counts: 130019
sfh 0.911185 0.299929 0.801831 0.295822 #avg: 0.49576; avg_err: 0.00161506; sd: 0.582359; counts: 130019
sfh 0.918779 0.279625 0.790115 0.275637 #avg: 0.478249; avg_err: 0.00157173; sd: 0.566733; counts: 130019
sfh 0.926373 0.254518 0.779822 0.250643 #avg: 0.460384; avg_err: 0.00152476; sd: 0.549798; counts: 130019
sfh 0.933967 0.226611 0.777299 0.222848 #avg: 0.443955; avg_err: 0.00148935; sd: 0.537032; counts: 130019
sfh 0.94156 0.195661 0.778518 0.191986 #avg: 0.427085; avg_err: 0.00144706; sd: 0.521782; counts: 130019
sfh 0.949154 0.159896 0.785816 0.15632 #avg: 0.411639; avg_err: 0.00140972; sd: 0.508317; counts: 130019
sfh 0.956748 0.134298 0.783179 0.130774 #avg: 0.398461; avg_err: 0.00137109; sd: 0.494386; counts: 130019
sfh 0.964342 0.0971609 0.798654 0.0937367 #avg: 0.384799; avg_err: 0.00134294; sd: 0.484237; counts: 130019
sfh 0.971935 0.0797225 0.789198 0.0763487 #avg: 0.372338; avg_err: 0.00130102; sd: 0.469124; counts: 130019
sfh 0.979529 0.0612604 0.786432 0.0579707 #avg: 0.358888; avg_err: 0.00126978; sd: 0.457858; counts: 130019
sfh 0.987123 0.0532264 0.771586 0.0500168 #avg: 0.347225; avg_err: 0.00124112; sd: 0.447522; counts: 130019
sfh 0.994717 0.0442038 0.752253 0.0410926 #avg: 0.332914; avg_err: 0.00120422; sd: 0.434217; counts: 130019
sfh 1.00231 0.0380579 0.734296 0.0350435 #avg: 0.319397; avg_err: 0.00117344; sd: 0.42312; counts: 130019
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 130019
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 130019
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 130019
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 130019
iclh 0.066873 0 0 0 #avg: 1.36054e-07; avg_err: 1.36054e-07; sd: 4.90584e-05; counts: 130019
iclh 0.069123 0 0 0 #avg: 2.45714e-06; avg_err: 2.31877e-06; sd: 0.000836101; counts: 130019
iclh 0.071373 0 0 0 #avg: 3.21644e-06; avg_err: 2.97199e-06; sd: 0.00107164; counts: 130019
iclh 0.073623 0 0 0 #avg: 4.96782e-06; avg_err: 4.54134e-06; sd: 0.00163752; counts: 130019
iclh 0.075873 0 0 0 #avg: 2.97972e-06; avg_err: 1.43396e-06; sd: 0.000517056; counts: 130019
iclh 0.078123 0 0 0 #avg: 7.57866e-06; avg_err: 2.45424e-06; sd: 0.00088495; counts: 130019
iclh 0.080373 0 0 0 #avg: 1.61944e-05; avg_err: 4.87672e-06; sd: 0.00175845; counts: 130019
iclh 0.082623 0 0 0 #avg: 2.41154e-05; avg_err: 6.82472e-06; sd: 0.00246086; counts: 130019
iclh 0.085998 0 0 0 #avg: 4.46166e-05; avg_err: 1.14046e-05; sd: 0.00411228; counts: 130019
iclh 0.089373 0 0 0 #avg: 7.13568e-05; avg_err: 1.62504e-05; sd: 0.00585958; counts: 130019
iclh 0.092748 0 0 0 #avg: 7.9485e-05; avg_err: 1.20493e-05; sd: 0.00434473; counts: 130019
iclh 0.096123 0 0 0 #avg: 9.99278e-05; avg_err: 1.18005e-05; sd: 0.00425501; counts: 130019
iclh 0.099498 0 0 0 #avg: 0.000141773; avg_err: 1.57213e-05; sd: 0.00566878; counts: 130019
iclh 0.102873 0 0 0 #avg: 0.00016994; avg_err: 1.64717e-05; sd: 0.00593937; counts: 130019
iclh 0.106248 0 0 0 #avg: 0.000238008; avg_err: 2.35325e-05; sd: 0.00848535; counts: 130019
iclh 0.109623 0 0 0 #avg: 0.000273823; avg_err: 2.06686e-05; sd: 0.00745269; counts: 130019
iclh 0.112998 0 0 0 #avg: 0.000311653; avg_err: 2.17773e-05; sd: 0.00785247; counts: 130019
iclh 0.116373 0 0 0 #avg: 0.000312462; avg_err: 2.04765e-05; sd: 0.00738344; counts: 130019
iclh 0.119748 0 0 0 #avg: 0.000324662; avg_err: 1.88032e-05; sd: 0.00678004; counts: 130019
iclh 0.123123 0 0 0 #avg: 0.000359277; avg_err: 2.10841e-05; sd: 0.00760249; counts: 130019
iclh 0.126498 0 0 0 #avg: 0.000411338; avg_err: 2.63203e-05; sd: 0.00949059; counts: 130019
iclh 0.129873 0 0 0 #avg: 0.000456673; avg_err: 2.796e-05; sd: 0.0100818; counts: 130019
iclh 0.133248 0 0 0 #avg: 0.000495501; avg_err: 2.82893e-05; sd: 0.0102006; counts: 130019
iclh 0.136623 0 0 0 #avg: 0.000519708; avg_err: 2.80019e-05; sd: 0.0100969; counts: 130019
iclh 0.141685 0 0 0 #avg: 0.000557529; avg_err: 2.88285e-05; sd: 0.010395; counts: 130019
iclh 0.146748 0 0 0 #avg: 0.000588815; avg_err: 2.87378e-05; sd: 0.0103623; counts: 130019
iclh 0.15181 0 0 0 #avg: 0.000629145; avg_err: 2.82084e-05; sd: 0.0101714; counts: 130019
iclh 0.156873 0 0 0 #avg: 0.000669931; avg_err: 3.08058e-05; sd: 0.011108; counts: 130019
