#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 3.092650e+11 (median) + 1.641170e+11  / - 1.073530e+11
#SM   Stats: 9.211870e+09 (median) + 4.960730e+09  / - 2.710910e+09
#VMP  Stats: 1.211600e+02 (median) + 1.150000e+01  / - 8.160004e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.388791e-11 (median) + 1.066677e-10  / - 5.103140e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 27683
sfh 0.060123 0 0 0 #avg: 4.08242e-16; avg_err: 4.08242e-16; sd: 6.79229e-14; counts: 27683
sfh 0.062373 0 0 0 #avg: 4.12581e-15; avg_err: 3.12062e-15; sd: 5.19206e-13; counts: 27683
sfh 0.064623 0 0 0 #avg: 1.19244e-14; avg_err: 7.19427e-15; sd: 1.19698e-12; counts: 27683
sfh 0.066873 0 0 0 #avg: 4.59845e-14; avg_err: 2.09735e-14; sd: 3.48956e-12; counts: 27683
sfh 0.069123 0 0 0 #avg: 7.80241e-14; avg_err: 2.57833e-14; sd: 4.2898e-12; counts: 27683
sfh 0.071373 0 0 0 #avg: 1.34702e-13; avg_err: 2.96642e-14; sd: 4.9355e-12; counts: 27683
sfh 0.073623 0 0 0 #avg: 2.55816e-13; avg_err: 6.2046e-14; sd: 1.03232e-11; counts: 27683
sfh 0.075873 0 0 0 #avg: 4.18949e-13; avg_err: 1.0764e-13; sd: 1.7909e-11; counts: 27683
sfh 0.078123 0 0 0 #avg: 5.31281e-13; avg_err: 7.11767e-14; sd: 1.18423e-11; counts: 27683
sfh 0.080373 0 0 0 #avg: 6.6149e-13; avg_err: 5.51265e-14; sd: 9.1719e-12; counts: 27683
sfh 0.082623 0 0 0 #avg: 8.92684e-13; avg_err: 7.3414e-14; sd: 1.22146e-11; counts: 27683
sfh 0.085998 0 0 0 #avg: 1.44029e-12; avg_err: 1.08149e-13; sd: 1.79937e-11; counts: 27683
sfh 0.089373 0 0 0 #avg: 1.9552e-12; avg_err: 1.23136e-13; sd: 2.04873e-11; counts: 27683
sfh 0.092748 0 3.23421e-13 0 #avg: 2.41342e-12; avg_err: 8.8932e-14; sd: 1.47964e-11; counts: 27683
sfh 0.096123 0 1.48945e-12 0 #avg: 3.12691e-12; avg_err: 1.07764e-13; sd: 1.79297e-11; counts: 27683
sfh 0.099498 0 3.14526e-12 0 #avg: 3.75707e-12; avg_err: 1.22368e-13; sd: 2.03595e-11; counts: 27683
sfh 0.102873 0 4.96616e-12 0 #avg: 4.40908e-12; avg_err: 1.41433e-13; sd: 2.35315e-11; counts: 27683
sfh 0.106248 0 6.59145e-12 0 #avg: 5.1116e-12; avg_err: 1.31401e-13; sd: 2.18623e-11; counts: 27683
sfh 0.109623 1.13155e-13 7.81189e-12 1.13155e-13 #avg: 5.70059e-12; avg_err: 1.25867e-13; sd: 2.09417e-11; counts: 27683
sfh 0.112998 4.89744e-13 8.80631e-12 4.89744e-13 #avg: 6.33602e-12; avg_err: 1.38825e-13; sd: 2.30975e-11; counts: 27683
sfh 0.116373 8.95914e-13 9.27011e-12 8.95914e-13 #avg: 6.93885e-12; avg_err: 1.35326e-13; sd: 2.25154e-11; counts: 27683
sfh 0.119748 1.22976e-12 1.01536e-11 1.22976e-12 #avg: 7.48098e-12; avg_err: 1.37924e-13; sd: 2.29476e-11; counts: 27683
sfh 0.123123 1.58508e-12 1.09772e-11 1.58508e-12 #avg: 8.22153e-12; avg_err: 1.48383e-13; sd: 2.46879e-11; counts: 27683
sfh 0.126498 1.96438e-12 1.19266e-11 1.96438e-12 #avg: 9.04305e-12; avg_err: 1.66475e-13; sd: 2.7698e-11; counts: 27683
sfh 0.129873 2.41461e-12 1.26709e-11 2.41461e-12 #avg: 9.95549e-12; avg_err: 1.93827e-13; sd: 3.22487e-11; counts: 27683
sfh 0.133248 2.81907e-12 1.34919e-11 2.78594e-12 #avg: 1.0859e-11; avg_err: 2.05145e-13; sd: 3.41318e-11; counts: 27683
sfh 0.136623 3.28271e-12 1.39525e-11 3.16531e-12 #avg: 1.15705e-11; avg_err: 2.04113e-13; sd: 3.39602e-11; counts: 27683
sfh 0.141685 3.94622e-12 1.55334e-11 3.69757e-12 #avg: 1.27803e-11; avg_err: 2.17017e-13; sd: 3.6107e-11; counts: 27683
sfh 0.146748 4.66249e-12 1.70502e-11 4.24196e-12 #avg: 1.41288e-11; avg_err: 2.52539e-13; sd: 4.20173e-11; counts: 27683
sfh 0.15181 5.37417e-12 1.88971e-11 4.74849e-12 #avg: 1.55e-11; avg_err: 2.6814e-13; sd: 4.46129e-11; counts: 27683
sfh 0.156873 6.03521e-12 2.05328e-11 5.19333e-12 #avg: 1.65342e-11; avg_err: 2.68795e-13; sd: 4.47219e-11; counts: 27683
sfh 0.161935 6.75444e-12 2.1685e-11 5.71872e-12 #avg: 1.76927e-11; avg_err: 2.6195e-13; sd: 4.3583e-11; counts: 27683
sfh 0.166998 7.5323e-12 2.30875e-11 6.26226e-12 #avg: 1.90748e-11; avg_err: 2.68989e-13; sd: 4.47541e-11; counts: 27683
sfh 0.17206 8.35766e-12 2.46268e-11 6.86776e-12 #avg: 2.04051e-11; avg_err: 2.66005e-13; sd: 4.42577e-11; counts: 27683
sfh 0.177123 9.17363e-12 2.59159e-11 7.50515e-12 #avg: 2.16824e-11; avg_err: 2.83057e-13; sd: 4.70948e-11; counts: 27683
sfh 0.182185 1.01427e-11 2.77608e-11 8.19759e-12 #avg: 2.29637e-11; avg_err: 2.73707e-13; sd: 4.55391e-11; counts: 27683
sfh 0.187248 1.09314e-11 2.85858e-11 8.79885e-12 #avg: 2.41665e-11; avg_err: 2.96676e-13; sd: 4.93606e-11; counts: 27683
sfh 0.19231 1.1874e-11 2.98133e-11 9.50972e-12 #avg: 2.52513e-11; avg_err: 3.11309e-13; sd: 5.17953e-11; counts: 27683
sfh 0.197373 1.26868e-11 3.11805e-11 1.00391e-11 #avg: 2.6467e-11; avg_err: 3.34103e-13; sd: 5.55877e-11; counts: 27683
sfh 0.202435 1.35883e-11 3.22502e-11 1.0692e-11 #avg: 2.77884e-11; avg_err: 3.42488e-13; sd: 5.69829e-11; counts: 27683
sfh 0.207498 1.44622e-11 3.32284e-11 1.12659e-11 #avg: 2.94523e-11; avg_err: 3.73535e-13; sd: 6.21484e-11; counts: 27683
sfh 0.21256 1.54358e-11 3.42271e-11 1.18866e-11 #avg: 3.06939e-11; avg_err: 3.72812e-13; sd: 6.20281e-11; counts: 27683
sfh 0.217623 1.631e-11 3.6291e-11 1.24744e-11 #avg: 3.20684e-11; avg_err: 3.87689e-13; sd: 6.45034e-11; counts: 27683
sfh 0.222685 1.73173e-11 3.77879e-11 1.31884e-11 #avg: 3.32872e-11; avg_err: 3.87323e-13; sd: 6.44425e-11; counts: 27683
sfh 0.227748 1.82989e-11 3.81434e-11 1.37534e-11 #avg: 3.42025e-11; avg_err: 3.7629e-13; sd: 6.26068e-11; counts: 27683
sfh 0.23281 1.91057e-11 3.94502e-11 1.42069e-11 #avg: 3.51383e-11; avg_err: 3.55428e-13; sd: 5.91358e-11; counts: 27683
sfh 0.237873 2.00878e-11 3.99769e-11 1.47917e-11 #avg: 3.57845e-11; avg_err: 3.33221e-13; sd: 5.54411e-11; counts: 27683
sfh 0.242935 2.11174e-11 4.04902e-11 1.55294e-11 #avg: 3.66115e-11; avg_err: 3.24603e-13; sd: 5.40072e-11; counts: 27683
sfh 0.247998 2.2093e-11 4.11264e-11 1.60405e-11 #avg: 3.77153e-11; avg_err: 3.35677e-13; sd: 5.58495e-11; counts: 27683
sfh 0.25306 2.30846e-11 4.16381e-11 1.66615e-11 #avg: 3.89658e-11; avg_err: 3.38809e-13; sd: 5.63707e-11; counts: 27683
sfh 0.258123 2.43146e-11 4.2551e-11 1.74221e-11 #avg: 4.03298e-11; avg_err: 3.43638e-13; sd: 5.71742e-11; counts: 27683
sfh 0.263185 2.5176e-11 4.45196e-11 1.79298e-11 #avg: 4.16549e-11; avg_err: 3.5298e-13; sd: 5.87285e-11; counts: 27683
sfh 0.268248 2.60778e-11 4.56019e-11 1.84588e-11 #avg: 4.31798e-11; avg_err: 3.63616e-13; sd: 6.04982e-11; counts: 27683
sfh 0.27331 2.71944e-11 4.67387e-11 1.90552e-11 #avg: 4.4569e-11; avg_err: 3.88266e-13; sd: 6.45994e-11; counts: 27683
sfh 0.278373 2.80406e-11 4.74749e-11 1.94744e-11 #avg: 4.56579e-11; avg_err: 3.74121e-13; sd: 6.22459e-11; counts: 27683
sfh 0.283435 2.93076e-11 4.74685e-11 2.0115e-11 #avg: 4.66818e-11; avg_err: 3.78798e-13; sd: 6.3024e-11; counts: 27683
sfh 0.288498 3.06481e-11 4.77914e-11 2.089e-11 #avg: 4.82204e-11; avg_err: 4.02689e-13; sd: 6.6999e-11; counts: 27683
sfh 0.29356 3.20057e-11 4.82993e-11 2.17144e-11 #avg: 4.95665e-11; avg_err: 4.12746e-13; sd: 6.86722e-11; counts: 27683
sfh 0.298623 3.30434e-11 4.96076e-11 2.22173e-11 #avg: 5.08375e-11; avg_err: 4.09763e-13; sd: 6.8176e-11; counts: 27683
sfh 0.303685 3.43488e-11 5.01552e-11 2.29417e-11 #avg: 5.20888e-11; avg_err: 4.13042e-13; sd: 6.87215e-11; counts: 27683
sfh 0.308748 3.57231e-11 5.06847e-11 2.36705e-11 #avg: 5.33918e-11; avg_err: 4.22019e-13; sd: 7.02151e-11; counts: 27683
sfh 0.31381 3.68576e-11 5.22379e-11 2.42386e-11 #avg: 5.51412e-11; avg_err: 4.83131e-13; sd: 8.03829e-11; counts: 27683
sfh 0.318873 3.8055e-11 5.36191e-11 2.48715e-11 #avg: 5.63693e-11; avg_err: 4.34168e-13; sd: 7.22364e-11; counts: 27683
sfh 0.323935 3.94859e-11 5.43064e-11 2.56235e-11 #avg: 5.76347e-11; avg_err: 4.34309e-13; sd: 7.226e-11; counts: 27683
sfh 0.328997 4.08741e-11 5.47597e-11 2.63876e-11 #avg: 5.89972e-11; avg_err: 4.29019e-13; sd: 7.13798e-11; counts: 27683
sfh 0.33406 4.23512e-11 5.54769e-11 2.71129e-11 #avg: 6.06818e-11; avg_err: 4.61661e-13; sd: 7.68107e-11; counts: 27683
sfh 0.339122 4.34245e-11 5.61218e-11 2.7343e-11 #avg: 6.20634e-11; avg_err: 4.63423e-13; sd: 7.71039e-11; counts: 27683
sfh 0.344185 4.46987e-11 5.66683e-11 2.78882e-11 #avg: 6.35134e-11; avg_err: 4.68652e-13; sd: 7.79739e-11; counts: 27683
sfh 0.349247 4.6032e-11 5.80426e-11 2.83066e-11 #avg: 6.51123e-11; avg_err: 4.65914e-13; sd: 7.75184e-11; counts: 27683
sfh 0.35431 4.77177e-11 5.85501e-11 2.90826e-11 #avg: 6.7227e-11; avg_err: 4.86085e-13; sd: 8.08744e-11; counts: 27683
sfh 0.359372 4.91576e-11 5.93707e-11 2.95319e-11 #avg: 6.90575e-11; avg_err: 4.90429e-13; sd: 8.15972e-11; counts: 27683
sfh 0.364435 5.04423e-11 6.03538e-11 3.00851e-11 #avg: 7.06174e-11; avg_err: 4.7072e-13; sd: 7.8318e-11; counts: 27683
sfh 0.369497 5.20596e-11 6.13619e-11 3.08201e-11 #avg: 7.21045e-11; avg_err: 4.81863e-13; sd: 8.0172e-11; counts: 27683
sfh 0.37456 5.36025e-11 6.11929e-11 3.1592e-11 #avg: 7.3361e-11; avg_err: 4.7385e-13; sd: 7.88388e-11; counts: 27683
sfh 0.379622 5.51645e-11 6.18567e-11 3.20043e-11 #avg: 7.48099e-11; avg_err: 4.81611e-13; sd: 8.01299e-11; counts: 27683
sfh 0.384685 5.69146e-11 6.27772e-11 3.29253e-11 #avg: 7.66072e-11; avg_err: 4.92864e-13; sd: 8.20022e-11; counts: 27683
sfh 0.389747 5.8301e-11 6.43823e-11 3.32792e-11 #avg: 7.86279e-11; avg_err: 5.00397e-13; sd: 8.32556e-11; counts: 27683
sfh 0.39481 6.00868e-11 6.54418e-11 3.39645e-11 #avg: 8.08449e-11; avg_err: 5.40432e-13; sd: 8.99166e-11; counts: 27683
sfh 0.399872 6.20008e-11 6.62468e-11 3.45392e-11 #avg: 8.28685e-11; avg_err: 5.39263e-13; sd: 8.97221e-11; counts: 27683
sfh 0.404935 6.39141e-11 6.75605e-11 3.52912e-11 #avg: 8.49563e-11; avg_err: 5.22526e-13; sd: 8.69373e-11; counts: 27683
sfh 0.409997 6.60118e-11 7.0087e-11 3.60484e-11 #avg: 8.75512e-11; avg_err: 5.42362e-13; sd: 9.02378e-11; counts: 27683
sfh 0.41506 6.8299e-11 7.01396e-11 3.73196e-11 #avg: 9.03254e-11; avg_err: 5.70111e-13; sd: 9.48546e-11; counts: 27683
sfh 0.420122 7.06441e-11 7.15185e-11 3.82161e-11 #avg: 9.29284e-11; avg_err: 5.58743e-13; sd: 9.29631e-11; counts: 27683
sfh 0.425185 7.29133e-11 7.24759e-11 3.91711e-11 #avg: 9.55212e-11; avg_err: 5.66397e-13; sd: 9.42366e-11; counts: 27683
sfh 0.430247 7.49735e-11 7.52135e-11 4.00693e-11 #avg: 9.84415e-11; avg_err: 5.92682e-13; sd: 9.86099e-11; counts: 27683
sfh 0.43531 7.75684e-11 7.72045e-11 4.11723e-11 #avg: 1.01362e-10; avg_err: 5.93473e-13; sd: 9.87415e-11; counts: 27683
sfh 0.440372 8.00853e-11 7.92869e-11 4.21067e-11 #avg: 1.04374e-10; avg_err: 6.1328e-13; sd: 1.02037e-10; counts: 27683
sfh 0.445435 8.28816e-11 8.08006e-11 4.33141e-11 #avg: 1.07822e-10; avg_err: 6.17895e-13; sd: 1.02805e-10; counts: 27683
sfh 0.450497 8.62932e-11 8.2436e-11 4.50654e-11 #avg: 1.11217e-10; avg_err: 6.29206e-13; sd: 1.04687e-10; counts: 27683
sfh 0.45556 8.93239e-11 8.3499e-11 4.62852e-11 #avg: 1.14717e-10; avg_err: 6.45202e-13; sd: 1.07348e-10; counts: 27683
sfh 0.460622 9.28119e-11 8.46251e-11 4.79013e-11 #avg: 1.1823e-10; avg_err: 6.59768e-13; sd: 1.09772e-10; counts: 27683
sfh 0.465685 9.61596e-11 8.80281e-11 4.90607e-11 #avg: 1.22696e-10; avg_err: 6.96332e-13; sd: 1.15855e-10; counts: 27683
sfh 0.470747 9.96695e-11 8.89421e-11 5.06977e-11 #avg: 1.26356e-10; avg_err: 7.06849e-13; sd: 1.17605e-10; counts: 27683
