#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#mpeak range: 11.25 - 11.75
#HM   Stats: 2.939710e+11 (median) + 1.530880e+11  / - 8.779501e+10
#SM   Stats: 3.079770e+09 (median) + 5.072890e+09  / - 1.919810e+09
#VMP  Stats: 1.085600e+02 (median) + 1.567001e+01  / - 1.327000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.965772e-12 (median) + 2.806292e-12  / - 1.204744e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 63741
sfh 0.060123 0 0 0 #avg: 2.22464e-16; avg_err: 1.5752e-16; sd: 3.97688e-14; counts: 63741
sfh 0.062373 0 0 0 #avg: 6.82966e-16; avg_err: 3.96765e-16; sd: 1.0017e-13; counts: 63741
sfh 0.064623 0 0 0 #avg: 4.59434e-15; avg_err: 1.84478e-15; sd: 4.65748e-13; counts: 63741
sfh 0.066873 0 0 0 #avg: 1.24017e-14; avg_err: 3.96441e-15; sd: 1.00089e-12; counts: 63741
sfh 0.069123 0 0 0 #avg: 3.0552e-14; avg_err: 8.86418e-15; sd: 2.23792e-12; counts: 63741
sfh 0.071373 0 0 0 #avg: 6.6588e-14; avg_err: 1.71743e-14; sd: 4.33595e-12; counts: 63741
sfh 0.073623 0 0 0 #avg: 1.21137e-13; avg_err: 2.66595e-14; sd: 6.73066e-12; counts: 63741
sfh 0.075873 0 0 0 #avg: 1.48956e-13; avg_err: 2.21963e-14; sd: 5.60384e-12; counts: 63741
sfh 0.078123 0 0 0 #avg: 2.19231e-13; avg_err: 2.41467e-14; sd: 6.09626e-12; counts: 63741
sfh 0.080373 0 0 0 #avg: 3.78202e-13; avg_err: 3.6088e-14; sd: 9.11105e-12; counts: 63741
sfh 0.082623 0 0 0 #avg: 5.72211e-13; avg_err: 5.01223e-14; sd: 1.26543e-11; counts: 63741
sfh 0.085998 0 0 0 #avg: 1.00081e-12; avg_err: 8.6125e-14; sd: 2.17438e-11; counts: 63741
sfh 0.089373 0 0 0 #avg: 1.38237e-12; avg_err: 5.94609e-14; sd: 1.5012e-11; counts: 63741
sfh 0.092748 0 0 0 #avg: 2.05245e-12; avg_err: 7.34536e-14; sd: 1.85447e-11; counts: 63741
sfh 0.096123 0 0 0 #avg: 2.74474e-12; avg_err: 9.11171e-14; sd: 2.30041e-11; counts: 63741
sfh 0.099498 0 7.74473e-13 0 #avg: 3.48774e-12; avg_err: 8.65298e-14; sd: 2.1846e-11; counts: 63741
sfh 0.102873 0 2.45066e-12 0 #avg: 4.25931e-12; avg_err: 8.70882e-14; sd: 2.1987e-11; counts: 63741
sfh 0.106248 0 4.63399e-12 0 #avg: 5.15737e-12; avg_err: 9.47001e-14; sd: 2.39087e-11; counts: 63741
sfh 0.109623 0 6.8421e-12 0 #avg: 6.26303e-12; avg_err: 1.24452e-13; sd: 3.14202e-11; counts: 63741
sfh 0.112998 0 8.989e-12 0 #avg: 7.23525e-12; avg_err: 1.25746e-13; sd: 3.17469e-11; counts: 63741
sfh 0.116373 2.98333e-14 1.07105e-11 2.98333e-14 #avg: 7.94817e-12; avg_err: 1.34017e-13; sd: 3.3835e-11; counts: 63741
sfh 0.119748 4.45588e-13 1.19734e-11 4.45588e-13 #avg: 8.79736e-12; avg_err: 1.30145e-13; sd: 3.28575e-11; counts: 63741
sfh 0.123123 9.39856e-13 1.32177e-11 9.39856e-13 #avg: 9.55705e-12; avg_err: 1.33057e-13; sd: 3.35926e-11; counts: 63741
sfh 0.126498 1.46512e-12 1.44471e-11 1.46512e-12 #avg: 1.05097e-11; avg_err: 1.41519e-13; sd: 3.57289e-11; counts: 63741
sfh 0.129873 2.06774e-12 1.57596e-11 2.06774e-12 #avg: 1.16092e-11; avg_err: 1.4709e-13; sd: 3.71354e-11; counts: 63741
sfh 0.133248 2.7079e-12 1.72678e-11 2.7079e-12 #avg: 1.29096e-11; avg_err: 1.53511e-13; sd: 3.87567e-11; counts: 63741
sfh 0.136623 3.40588e-12 1.85628e-11 3.40588e-12 #avg: 1.43018e-11; avg_err: 1.66766e-13; sd: 4.2103e-11; counts: 63741
sfh 0.141685 4.45657e-12 2.05515e-11 4.45657e-12 #avg: 1.60137e-11; avg_err: 1.67172e-13; sd: 4.22055e-11; counts: 63741
sfh 0.146748 5.60803e-12 2.29495e-11 5.42318e-12 #avg: 1.76826e-11; avg_err: 1.71084e-13; sd: 4.31932e-11; counts: 63741
sfh 0.15181 6.84495e-12 2.46445e-11 6.36653e-12 #avg: 1.94289e-11; avg_err: 1.87031e-13; sd: 4.72194e-11; counts: 63741
sfh 0.156873 8.02433e-12 2.63622e-11 7.17278e-12 #avg: 2.13073e-11; avg_err: 1.95548e-13; sd: 4.93696e-11; counts: 63741
sfh 0.161935 9.09253e-12 2.82969e-11 7.80373e-12 #avg: 2.28508e-11; avg_err: 1.90562e-13; sd: 4.81107e-11; counts: 63741
