#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.914710e+12 (median) + 1.464700e+12  / - 8.397099e+11
#SM   Stats: 6.702710e+10 (median) + 7.035790e+10  / - 3.914740e+10
#VMP  Stats: 2.638700e+02 (median) + 3.651001e+01  / - 2.898999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.414537e-12 (median) + 3.782798e-12  / - 1.512932e-12
sfh 0.055623 0 0 0 #avg: 0.000407645; avg_err: 0.000207028; sd: 0.0356893; counts: 29719
sfh 0.085998 0.0155834 0.54936 0.0155834 #avg: 0.505928; avg_err: 0.0189378; sd: 3.26468; counts: 29719
sfh 0.089373 0.0519004 0.704282 0.0519004 #avg: 0.617765; avg_err: 0.018572; sd: 3.20161; counts: 29719
sfh 0.092748 0.105034 0.812925 0.105034 #avg: 0.76963; avg_err: 0.0220019; sd: 3.79289; counts: 29719
sfh 0.096123 0.162451 0.979569 0.162451 #avg: 0.947545; avg_err: 0.0489298; sd: 8.43496; counts: 29719
sfh 0.099498 0.217517 1.10905 0.211738 #avg: 1.05258; avg_err: 0.0237409; sd: 4.09267; counts: 29719
sfh 0.102873 0.272647 1.30551 0.254706 #avg: 1.25214; avg_err: 0.0326709; sd: 5.63211; counts: 29719
sfh 0.106248 0.327399 1.53505 0.294545 #avg: 1.45712; avg_err: 0.0346502; sd: 5.97332; counts: 29719
sfh 0.109623 0.392174 1.78824 0.343516 #avg: 1.69697; avg_err: 0.0416976; sd: 7.18821; counts: 29719
sfh 0.112998 0.468663 1.98953 0.403923 #avg: 1.95198; avg_err: 0.0442532; sd: 7.62877; counts: 29719
sfh 0.116373 0.546517 2.26658 0.467806 #avg: 2.21196; avg_err: 0.0477185; sd: 8.22614; counts: 29719
sfh 0.119748 0.617081 2.66644 0.520947 #avg: 2.51212; avg_err: 0.0571003; sd: 9.84347; counts: 29719
sfh 0.123123 0.706669 3.02267 0.594793 #avg: 2.81139; avg_err: 0.0677442; sd: 11.6784; counts: 29719
sfh 0.126498 0.791934 3.39464 0.662695 #avg: 3.14757; avg_err: 0.0753164; sd: 12.9837; counts: 29719
sfh 0.129873 0.900546 3.80439 0.749701 #avg: 3.46823; avg_err: 0.0738137; sd: 12.7247; counts: 29719
sfh 0.133248 1.0149 4.17439 0.842221 #avg: 3.86226; avg_err: 0.0894534; sd: 15.4208; counts: 29719
sfh 0.136623 1.1457 4.63561 0.947327 #avg: 4.21434; avg_err: 0.099245; sd: 17.1088; counts: 29719
sfh 0.141685 1.34746 5.35097 1.11356 #avg: 4.81719; avg_err: 0.115776; sd: 19.9585; counts: 29719
sfh 0.146748 1.58004 6.06189 1.3001 #avg: 5.42849; avg_err: 0.112766; sd: 19.4396; counts: 29719
sfh 0.15181 1.81942 6.85807 1.4935 #avg: 6.1233; avg_err: 0.116254; sd: 20.0409; counts: 29719
sfh 0.156873 2.05858 7.86915 1.68406 #avg: 6.7028; avg_err: 0.103788; sd: 17.8918; counts: 29719
sfh 0.161935 2.3195 8.7298 1.88745 #avg: 7.46062; avg_err: 0.114263; sd: 19.6977; counts: 29719
sfh 0.166998 2.63592 9.74008 2.1502 #avg: 8.24708; avg_err: 0.116986; sd: 20.167; counts: 29719
sfh 0.17206 2.93221 10.8217 2.38828 #avg: 9.1799; avg_err: 0.13326; sd: 22.9725; counts: 29719
sfh 0.177123 3.27624 11.7231 2.6613 #avg: 10.1235; avg_err: 0.148465; sd: 25.5938; counts: 29719
sfh 0.182185 3.63388 13.1623 2.95174 #avg: 11.1347; avg_err: 0.161934; sd: 27.9157; counts: 29719
sfh 0.187248 4.01097 14.438 3.26646 #avg: 12.1348; avg_err: 0.172431; sd: 29.7252; counts: 29719
sfh 0.19231 4.42123 16.0763 3.60259 #avg: 13.1612; avg_err: 0.181791; sd: 31.3388; counts: 29719
sfh 0.197373 4.83564 17.3662 3.92604 #avg: 14.2299; avg_err: 0.193781; sd: 33.4057; counts: 29719
sfh 0.202435 5.30736 18.6577 4.3147 #avg: 15.3468; avg_err: 0.19888; sd: 34.2847; counts: 29719
sfh 0.207498 5.84242 19.902 4.77523 #avg: 16.414; avg_err: 0.206675; sd: 35.6286; counts: 29719
sfh 0.21256 6.37334 21.5949 5.22346 #avg: 17.7013; avg_err: 0.224181; sd: 38.6464; counts: 29719
sfh 0.217623 6.84284 23.7033 5.62418 #avg: 18.948; avg_err: 0.240099; sd: 41.3905; counts: 29719
sfh 0.222685 7.35292 25.8596 6.03928 #avg: 20.2714; avg_err: 0.246168; sd: 42.4366; counts: 29719
sfh 0.227748 7.90419 27.6335 6.49029 #avg: 21.7523; avg_err: 0.261654; sd: 45.1062; counts: 29719
sfh 0.23281 8.43976 29.6018 6.9618 #avg: 23.2212; avg_err: 0.271688; sd: 46.836; counts: 29719
sfh 0.237873 9.16345 31.1653 7.60296 #avg: 24.6542; avg_err: 0.28279; sd: 48.7499; counts: 29719
sfh 0.242935 9.85693 33.9177 8.21111 #avg: 26.1034; avg_err: 0.28661; sd: 49.4084; counts: 29719
sfh 0.247998 10.6958 37.3139 8.96512 #avg: 27.8725; avg_err: 0.29991; sd: 51.7012; counts: 29719
sfh 0.25306 11.3976 40.0105 9.55752 #avg: 29.553; avg_err: 0.310602; sd: 53.5445; counts: 29719
sfh 0.258123 12.1188 43.1368 10.2425 #avg: 31.3125; avg_err: 0.323609; sd: 55.7867; counts: 29719
sfh 0.263185 12.9716 46.0082 11.043 #avg: 33.1095; avg_err: 0.339701; sd: 58.5608; counts: 29719
sfh 0.268248 13.9603 48.3786 11.9607 #avg: 34.8319; avg_err: 0.351772; sd: 60.6417; counts: 29719
sfh 0.27331 15.1465 51.7743 13.069 #avg: 36.713; avg_err: 0.35879; sd: 61.8515; counts: 29719
sfh 0.278373 15.9462 54.7131 13.8937 #avg: 38.4761; avg_err: 0.368249; sd: 63.4821; counts: 29719
sfh 0.283435 17.0147 58.7546 14.9232 #avg: 40.5097; avg_err: 0.379547; sd: 65.4297; counts: 29719
sfh 0.288498 18.0547 61.2897 16.009 #avg: 42.2481; avg_err: 0.387131; sd: 66.7371; counts: 29719
sfh 0.29356 19.5209 64.6333 17.4576 #avg: 44.1783; avg_err: 0.394301; sd: 67.9732; counts: 29719
sfh 0.298623 20.922 65.4251 18.9222 #avg: 45.6623; avg_err: 0.401235; sd: 69.1686; counts: 29719
sfh 0.303685 22.189 67.2547 20.2376 #avg: 47.0758; avg_err: 0.405188; sd: 69.85; counts: 29719
sfh 0.308748 23.5162 68.69 21.7019 #avg: 48.278; avg_err: 0.407202; sd: 70.1971; counts: 29719
sfh 0.31381 24.7721 69.493 23.1689 #avg: 49.2895; avg_err: 0.409953; sd: 70.6714; counts: 29719
sfh 0.318873 26.1647 70.9924 24.7064 #avg: 50.0723; avg_err: 0.405043; sd: 69.8251; counts: 29719
sfh 0.323935 26.9063 70.2155 25.6964 #avg: 50.4855; avg_err: 0.404076; sd: 69.6584; counts: 29719
sfh 0.328997 27.8498 70.0029 26.8231 #avg: 51.0807; avg_err: 0.406877; sd: 70.1412; counts: 29719
sfh 0.33406 28.231 71.1579 27.4119 #avg: 51.0204; avg_err: 0.397463; sd: 68.5182; counts: 29719
sfh 0.339122 28.7261 70.8826 28.0518 #avg: 50.8884; avg_err: 0.391548; sd: 67.4986; counts: 29719
sfh 0.344185 29.0263 70.4672 28.4906 #avg: 50.5914; avg_err: 0.387827; sd: 66.8571; counts: 29719
sfh 0.349247 29.043 69.3143 28.6099 #avg: 49.9511; avg_err: 0.379455; sd: 65.4139; counts: 29719
sfh 0.35431 28.5698 68.6989 28.2462 #avg: 48.8772; avg_err: 0.367769; sd: 63.3993; counts: 29719
sfh 0.359372 28.1199 66.9278 27.8514 #avg: 47.7141; avg_err: 0.357149; sd: 61.5686; counts: 29719
sfh 0.364435 27.4583 65.3236 27.2304 #avg: 46.4655; avg_err: 0.351596; sd: 60.6113; counts: 29719
sfh 0.369497 26.315 63.2297 26.1231 #avg: 44.8194; avg_err: 0.341425; sd: 58.858; counts: 29719
sfh 0.37456 24.4105 62.6445 24.2453 #avg: 42.9441; avg_err: 0.331361; sd: 57.1231; counts: 29719
sfh 0.379622 22.8712 61.5171 22.723 #avg: 41.0283; avg_err: 0.32165; sd: 55.449; counts: 29719
sfh 0.384685 20.5824 59.7843 20.4569 #avg: 38.806; avg_err: 0.308896; sd: 53.2503; counts: 29719
sfh 0.389747 18.2501 59.186 18.1399 #avg: 36.6774; avg_err: 0.295995; sd: 51.0263; counts: 29719
sfh 0.39481 15.1977 58.261 15.098 #avg: 34.434; avg_err: 0.281839; sd: 48.5859; counts: 29719
sfh 0.399872 11.7807 57.9651 11.6923 #avg: 32.135; avg_err: 0.2681; sd: 46.2176; counts: 29719
sfh 0.404935 8.14297 57.6537 8.06243 #avg: 29.7981; avg_err: 0.254484; sd: 43.8702; counts: 29719
sfh 0.409997 4.56959 57.762 4.49763 #avg: 27.6344; avg_err: 0.243116; sd: 41.9106; counts: 29719
sfh 0.41506 2.41416 55.7049 2.3483 #avg: 25.3859; avg_err: 0.230573; sd: 39.7483; counts: 29719
sfh 0.420122 1.38666 52.6524 1.32741 #avg: 23.2329; avg_err: 0.217311; sd: 37.4621; counts: 29719
sfh 0.425185 0.899116 49.3939 0.844045 #avg: 21.2731; avg_err: 0.206875; sd: 35.6631; counts: 29719
sfh 0.430247 0.651127 45.4688 0.600632 #avg: 19.1597; avg_err: 0.194788; sd: 33.5794; counts: 29719
sfh 0.43531 0.501442 40.6491 0.454618 #avg: 16.8975; avg_err: 0.178784; sd: 30.8205; counts: 29719
sfh 0.440372 0.399391 36.0103 0.35562 #avg: 14.8402; avg_err: 0.164678; sd: 28.3886; counts: 29719
sfh 0.445435 0.327476 31.5789 0.287245 #avg: 12.8163; avg_err: 0.147815; sd: 25.4818; counts: 29719
sfh 0.450497 0.280043 27.4831 0.242131 #avg: 11.0599; avg_err: 0.13395; sd: 23.0915; counts: 29719
sfh 0.45556 0.237922 22.8967 0.202616 #avg: 9.30174; avg_err: 0.118505; sd: 20.4289; counts: 29719
sfh 0.460622 0.207627 18.6016 0.174597 #avg: 7.72604; avg_err: 0.104463; sd: 18.0083; counts: 29719
sfh 0.465685 0.183033 13.9365 0.152147 #avg: 6.28762; avg_err: 0.0896579; sd: 15.456; counts: 29719
sfh 0.470747 0.161992 7.96572 0.132857 #avg: 5.00042; avg_err: 0.0761587; sd: 13.1289; counts: 29719
sfh 0.47581 0.147578 2.13651 0.119773 #avg: 3.82387; avg_err: 0.062537; sd: 10.7807; counts: 29719
sfh 0.480872 0.134676 0.939594 0.108603 #avg: 2.78631; avg_err: 0.0502918; sd: 8.66976; counts: 29719
sfh 0.485935 0.1226 0.606056 0.0975399 #avg: 1.91473; avg_err: 0.0382828; sd: 6.59954; counts: 29719
sfh 0.490997 0.11378 0.447906 0.0895404 #avg: 1.30066; avg_err: 0.0293255; sd: 5.05539; counts: 29719
sfh 0.49606 0.106507 0.338934 0.0832513 #avg: 0.671997; avg_err: 0.0183408; sd: 3.16175; counts: 29719
sfh 0.501122 0.0989576 0.274953 0.0767818 #avg: 0.205813; avg_err: 0.00173318; sd: 0.298781; counts: 29719
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29719
iclh 0.060123 0 0 0 #avg: 4.35277e-06; avg_err: 4.35277e-06; sd: 0.00075037; counts: 29719
iclh 0.062373 0 0 0 #avg: 4.66699e-05; avg_err: 4.54729e-05; sd: 0.00783904; counts: 29719
iclh 0.064623 0 0 0 #avg: 0.000105904; avg_err: 8.25523e-05; sd: 0.0142311; counts: 29719
iclh 0.066873 0 0 0 #avg: 0.000196813; avg_err: 0.000134178; sd: 0.0231308; counts: 29719
iclh 0.069123 0 0 0 #avg: 0.000214739; avg_err: 0.000126737; sd: 0.0218481; counts: 29719
iclh 0.071373 0 0 0 #avg: 0.000222536; avg_err: 9.93823e-05; sd: 0.0171324; counts: 29719
iclh 0.073623 0 0 0 #avg: 0.000270094; avg_err: 9.47871e-05; sd: 0.0163403; counts: 29719
iclh 0.075873 0 0 0 #avg: 0.000498621; avg_err: 0.00013363; sd: 0.0230363; counts: 29719
iclh 0.078123 0 0 0 #avg: 0.000734479; avg_err: 0.00014049; sd: 0.0242189; counts: 29719
iclh 0.080373 0 0 0 #avg: 0.00165823; avg_err: 0.000714421; sd: 0.123158; counts: 29719
iclh 0.082623 0 0 0 #avg: 0.00169402; avg_err: 0.000612599; sd: 0.105605; counts: 29719
iclh 0.085998 0 0 0 #avg: 0.0020655; avg_err: 0.000315354; sd: 0.0543636; counts: 29719
iclh 0.089373 0 0 0 #avg: 0.00300011; avg_err: 0.000368256; sd: 0.0634832; counts: 29719
iclh 0.092748 0 0 0 #avg: 0.00401565; avg_err: 0.00042305; sd: 0.0729293; counts: 29719
iclh 0.096123 0 0 0 #avg: 0.00457291; avg_err: 0.000441156; sd: 0.0760504; counts: 29719
iclh 0.099498 0 0 0 #avg: 0.00513271; avg_err: 0.000482176; sd: 0.0831219; counts: 29719
iclh 0.102873 0 0 0 #avg: 0.00548217; avg_err: 0.000491585; sd: 0.0847438; counts: 29719
iclh 0.106248 0 0 0 #avg: 0.00609801; avg_err: 0.000532591; sd: 0.0918128; counts: 29719
iclh 0.109623 0 0 0 #avg: 0.00689096; avg_err: 0.000587771; sd: 0.101325; counts: 29719
iclh 0.112998 0 0 0 #avg: 0.0073565; avg_err: 0.000596573; sd: 0.102843; counts: 29719
iclh 0.116373 0 0 0 #avg: 0.00815537; avg_err: 0.000719677; sd: 0.124065; counts: 29719
iclh 0.119748 0 0 0 #avg: 0.00916972; avg_err: 0.00091971; sd: 0.158548; counts: 29719
iclh 0.123123 0 0 0 #avg: 0.0102891; avg_err: 0.0012836; sd: 0.221278; counts: 29719
iclh 0.126498 0 0 0 #avg: 0.0109193; avg_err: 0.00120319; sd: 0.207417; counts: 29719
iclh 0.129873 0 0 0 #avg: 0.0110766; avg_err: 0.00109293; sd: 0.18841; counts: 29719
iclh 0.133248 0 0 0 #avg: 0.0122029; avg_err: 0.00145728; sd: 0.251219; counts: 29719
iclh 0.136623 0 0 0 #avg: 0.0133525; avg_err: 0.00195554; sd: 0.337114; counts: 29719
iclh 0.141685 0 0 0 #avg: 0.013828; avg_err: 0.00161488; sd: 0.278387; counts: 29719
iclh 0.146748 0 0 0 #avg: 0.015741; avg_err: 0.00188228; sd: 0.324484; counts: 29719
iclh 0.15181 0 0 0 #avg: 0.0166829; avg_err: 0.00172056; sd: 0.296607; counts: 29719
iclh 0.156873 0 0 0 #avg: 0.0153783; avg_err: 0.00124511; sd: 0.214643; counts: 29719
iclh 0.161935 0 0 0 #avg: 0.0155679; avg_err: 0.00124068; sd: 0.213879; counts: 29719
iclh 0.166998 0 0 0 #avg: 0.015597; avg_err: 0.00122808; sd: 0.211708; counts: 29719
iclh 0.17206 0 0 0 #avg: 0.015566; avg_err: 0.00123187; sd: 0.212361; counts: 29719
iclh 0.177123 0 0 0 #avg: 0.0163479; avg_err: 0.00154964; sd: 0.26714; counts: 29719
iclh 0.182185 0 0 0 #avg: 0.0168695; avg_err: 0.00184098; sd: 0.317364; counts: 29719
iclh 0.187248 0 0 0 #avg: 0.0167524; avg_err: 0.00157175; sd: 0.270953; counts: 29719
iclh 0.19231 0 0 0 #avg: 0.0180487; avg_err: 0.00188252; sd: 0.324526; counts: 29719
iclh 0.197373 0 0 0 #avg: 0.0190521; avg_err: 0.00283178; sd: 0.488168; counts: 29719
iclh 0.202435 0 0 0 #avg: 0.0183776; avg_err: 0.00267513; sd: 0.461163; counts: 29719
iclh 0.207498 0 0 0 #avg: 0.0208182; avg_err: 0.00428155; sd: 0.738093; counts: 29719
iclh 0.21256 0 0 0 #avg: 0.0208904; avg_err: 0.00360617; sd: 0.621665; counts: 29719
iclh 0.217623 0 0 0 #avg: 0.0214224; avg_err: 0.00400216; sd: 0.689928; counts: 29719
iclh 0.222685 0 0 0 #avg: 0.0199377; avg_err: 0.00298278; sd: 0.514198; counts: 29719
iclh 0.227748 0 0 0 #avg: 0.0202454; avg_err: 0.00303248; sd: 0.522767; counts: 29719
iclh 0.23281 0 0 0 #avg: 0.0198821; avg_err: 0.00254269; sd: 0.438331; counts: 29719
iclh 0.237873 0 0 0 #avg: 0.0187599; avg_err: 0.00184756; sd: 0.318499; counts: 29719
iclh 0.242935 0 0 0 #avg: 0.0197548; avg_err: 0.00219631; sd: 0.37862; counts: 29719
iclh 0.247998 0 0 0 #avg: 0.0210913; avg_err: 0.00292083; sd: 0.503519; counts: 29719
iclh 0.25306 0 0 0 #avg: 0.0223926; avg_err: 0.00413695; sd: 0.713166; counts: 29719
iclh 0.258123 0 0 0 #avg: 0.0234857; avg_err: 0.00547034; sd: 0.943028; counts: 29719
iclh 0.263185 0 0 0 #avg: 0.0227506; avg_err: 0.00523517; sd: 0.902486; counts: 29719
iclh 0.268248 0 0 0 #avg: 0.0220658; avg_err: 0.00360774; sd: 0.621935; counts: 29719
iclh 0.27331 0 0 0 #avg: 0.0202707; avg_err: 0.00295194; sd: 0.508882; counts: 29719
iclh 0.278373 0 0 0 #avg: 0.0216619; avg_err: 0.00322168; sd: 0.555382; counts: 29719
iclh 0.283435 0 0 0 #avg: 0.0209559; avg_err: 0.00291839; sd: 0.503098; counts: 29719
iclh 0.288498 0 0 0 #avg: 0.0220356; avg_err: 0.00346045; sd: 0.596543; counts: 29719
iclh 0.29356 0 0 0 #avg: 0.0225188; avg_err: 0.00335782; sd: 0.578851; counts: 29719
iclh 0.298623 0 0 0 #avg: 0.0207911; avg_err: 0.00292015; sd: 0.503401; counts: 29719
iclh 0.303685 0 0 0 #avg: 0.0200793; avg_err: 0.00279225; sd: 0.481354; counts: 29719
iclh 0.308748 0 0 0 #avg: 0.0204551; avg_err: 0.00331316; sd: 0.571153; counts: 29719
iclh 0.31381 0 0 0 #avg: 0.0197639; avg_err: 0.00315931; sd: 0.544631; counts: 29719
iclh 0.318873 0 0 0 #avg: 0.0194573; avg_err: 0.00336281; sd: 0.579712; counts: 29719
iclh 0.323935 0 0 0 #avg: 0.0175721; avg_err: 0.0032234; sd: 0.555678; counts: 29719
iclh 0.328997 0 0 0 #avg: 0.0170801; avg_err: 0.00271656; sd: 0.468306; counts: 29719
iclh 0.33406 0 0 0 #avg: 0.016484; avg_err: 0.0023919; sd: 0.412338; counts: 29719
iclh 0.339122 0 0 0 #avg: 0.0166248; avg_err: 0.00224142; sd: 0.386396; counts: 29719
iclh 0.344185 0 0 0 #avg: 0.0150403; avg_err: 0.00210478; sd: 0.362841; counts: 29719
iclh 0.349247 0 0 0 #avg: 0.0152481; avg_err: 0.00215448; sd: 0.371409; counts: 29719
iclh 0.35431 0 0 0 #avg: 0.0163047; avg_err: 0.00257598; sd: 0.444072; counts: 29719
iclh 0.359372 0 0 0 #avg: 0.0164128; avg_err: 0.00256235; sd: 0.441721; counts: 29719
iclh 0.364435 0 0 0 #avg: 0.0166271; avg_err: 0.00285627; sd: 0.492389; counts: 29719
iclh 0.369497 0 0 0 #avg: 0.0168884; avg_err: 0.00290343; sd: 0.50052; counts: 29719
iclh 0.37456 0 0 0 #avg: 0.0178182; avg_err: 0.00356002; sd: 0.613709; counts: 29719
iclh 0.379622 0 0 0 #avg: 0.0172012; avg_err: 0.00351156; sd: 0.605354; counts: 29719
iclh 0.384685 0 0 0 #avg: 0.0160646; avg_err: 0.00300632; sd: 0.518257; counts: 29719
iclh 0.389747 0 0 0 #avg: 0.0150476; avg_err: 0.00248773; sd: 0.428857; counts: 29719
iclh 0.39481 0 0 0 #avg: 0.0143403; avg_err: 0.00245265; sd: 0.422809; counts: 29719
iclh 0.399872 0 0 0 #avg: 0.0139786; avg_err: 0.00234795; sd: 0.404762; counts: 29719
iclh 0.404935 0 0 0 #avg: 0.0144475; avg_err: 0.00232682; sd: 0.401118; counts: 29719
iclh 0.409997 0 0 0 #avg: 0.0134154; avg_err: 0.00237949; sd: 0.410198; counts: 29719
iclh 0.41506 0 0 0 #avg: 0.0125895; avg_err: 0.002252; sd: 0.388219; counts: 29719
iclh 0.420122 0 0 0 #avg: 0.0122865; avg_err: 0.00232391; sd: 0.400617; counts: 29719
iclh 0.425185 0 0 0 #avg: 0.0117345; avg_err: 0.00217024; sd: 0.374126; counts: 29719
iclh 0.430247 0 0 0 #avg: 0.0105544; avg_err: 0.00196314; sd: 0.338424; counts: 29719
iclh 0.43531 0 0 0 #avg: 0.00970617; avg_err: 0.00191872; sd: 0.330767; counts: 29719
iclh 0.440372 0 0 0 #avg: 0.00912072; avg_err: 0.00206316; sd: 0.355666; counts: 29719
iclh 0.445435 0 0 0 #avg: 0.00827758; avg_err: 0.00210406; sd: 0.362718; counts: 29719
iclh 0.450497 0 0 0 #avg: 0.00788374; avg_err: 0.00189344; sd: 0.326408; counts: 29719
iclh 0.45556 0 0 0 #avg: 0.00736599; avg_err: 0.0017634; sd: 0.303991; counts: 29719
iclh 0.460622 0 0 0 #avg: 0.00627207; avg_err: 0.00156479; sd: 0.269752; counts: 29719
iclh 0.465685 0 0 0 #avg: 0.0042936; avg_err: 0.00116879; sd: 0.201487; counts: 29719
iclh 0.470747 0 0 0 #avg: 0.00267124; avg_err: 0.000847525; sd: 0.146104; counts: 29719
iclh 0.47581 0 0 0 #avg: 0.00252634; avg_err: 0.000805108; sd: 0.138792; counts: 29719
iclh 0.480872 0 0 0 #avg: 0.00173261; avg_err: 0.000578103; sd: 0.0996587; counts: 29719
iclh 0.485935 0 0 0 #avg: 0.00103419; avg_err: 0.000508933; sd: 0.0877345; counts: 29719
iclh 0.490997 0 0 0 #avg: 0.000806397; avg_err: 0.000443016; sd: 0.0763712; counts: 29719
iclh 0.49606 0 0 0 #avg: 0.0001584; avg_err: 6.42273e-05; sd: 0.0110721; counts: 29719
iclh 0.501122 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 29719
sm_mp 0.055623 0 0 0 #avg: 58415.4; avg_err: 35901.9; sd: 6.18909e+06; counts: 29719
sm_mp 0.060123 0 0 0 #avg: 122807; avg_err: 42742.3; sd: 7.36831e+06; counts: 29719
sm_mp 0.062373 0 0 0 #avg: 222259; avg_err: 51067.5; sd: 8.80347e+06; counts: 29719
sm_mp 0.064623 0 0 0 #avg: 439132; avg_err: 66648.4; sd: 1.14895e+07; counts: 29719
sm_mp 0.066873 0 0 0 #avg: 818551; avg_err: 91125.5; sd: 1.5709e+07; counts: 29719
sm_mp 0.069123 0 0 0 #avg: 1.43208e+06; avg_err: 123899; sd: 2.13588e+07; counts: 29719
sm_mp 0.071373 0 0 0 #avg: 2.36643e+06; avg_err: 175428; sd: 3.02419e+07; counts: 29719
sm_mp 0.073623 0 0 0 #avg: 3.65533e+06; avg_err: 231601; sd: 3.99255e+07; counts: 29719
sm_mp 0.075873 0 0 0 #avg: 5.4453e+06; avg_err: 295994; sd: 5.10261e+07; counts: 29719
sm_mp 0.078123 0 401272 0 #avg: 7.8864e+06; avg_err: 383911; sd: 6.61821e+07; counts: 29719
sm_mp 0.080373 0 1.48255e+06 0 #avg: 1.08958e+07; avg_err: 499288; sd: 8.60719e+07; counts: 29719
sm_mp 0.082623 0 3.54529e+06 0 #avg: 1.41446e+07; avg_err: 625987; sd: 1.07913e+08; counts: 29719
sm_mp 0.085998 0 9.8383e+06 0 #avg: 2.04485e+07; avg_err: 842828; sd: 1.45294e+08; counts: 29719
sm_mp 0.089373 0 1.95538e+07 0 #avg: 2.88872e+07; avg_err: 1.12549e+06; sd: 1.94023e+08; counts: 29719
sm_mp 0.092748 249190 3.19456e+07 249190 #avg: 3.93387e+07; avg_err: 1.40348e+06; sd: 2.41945e+08; counts: 29719
sm_mp 0.096123 1.01379e+06 4.75014e+07 1.01379e+06 #avg: 5.20969e+07; avg_err: 1.69147e+06; sd: 2.91591e+08; counts: 29719
sm_mp 0.099498 2.64592e+06 6.47536e+07 2.64592e+06 #avg: 6.71261e+07; avg_err: 1.98592e+06; sd: 3.42352e+08; counts: 29719
sm_mp 0.102873 5.3708e+06 8.44965e+07 5.3708e+06 #avg: 8.50623e+07; avg_err: 2.29741e+06; sd: 3.96048e+08; counts: 29719
sm_mp 0.106248 9.09489e+06 1.09318e+08 9.09489e+06 #avg: 1.06715e+08; avg_err: 2.67879e+06; sd: 4.61794e+08; counts: 29719
sm_mp 0.109623 1.38957e+07 1.37586e+08 1.3894e+07 #avg: 1.32667e+08; avg_err: 3.17623e+06; sd: 5.47548e+08; counts: 29719
sm_mp 0.112998 1.97902e+07 1.70769e+08 1.96308e+07 #avg: 1.63183e+08; avg_err: 3.78384e+06; sd: 6.52294e+08; counts: 29719
