#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 9.75 - 10.25
#HM   Stats: 1.422940e+12 (median) + 2.009410e+12  / - 6.189690e+11
#SM   Stats: 1.207010e+10 (median) + 3.912900e+09  / - 4.186560e+09
#VMP  Stats: 2.065300e+02 (median) + 6.432999e+01  / - 3.275999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.928279e-12 (median) + 2.607338e-12  / - 1.121002e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 4615
sfh 0.060123 0 0 0 #avg: 1.70025e-13; avg_err: 9.57889e-14; sd: 6.5066e-12; counts: 4615
sfh 0.062373 0 0 0 #avg: 2.85089e-13; avg_err: 1.11907e-13; sd: 7.60147e-12; counts: 4615
sfh 0.064623 0 0 0 #avg: 7.07537e-13; avg_err: 2.15716e-13; sd: 1.46528e-11; counts: 4615
sfh 0.066873 0 0 0 #avg: 1.18941e-12; avg_err: 3.35194e-13; sd: 2.27685e-11; counts: 4615
sfh 0.069123 0 0 0 #avg: 2.29237e-12; avg_err: 5.01702e-13; sd: 3.40788e-11; counts: 4615
sfh 0.071373 0 0 0 #avg: 3.38351e-12; avg_err: 5.70443e-13; sd: 3.87482e-11; counts: 4615
sfh 0.073623 0 0 0 #avg: 4.65915e-12; avg_err: 6.01471e-13; sd: 4.08558e-11; counts: 4615
sfh 0.075873 0 0 0 #avg: 6.10171e-12; avg_err: 5.97354e-13; sd: 4.05761e-11; counts: 4615
sfh 0.078123 0 1.22234e-12 0 #avg: 8.98142e-12; avg_err: 7.94193e-13; sd: 5.39467e-11; counts: 4615
sfh 0.080373 0 4.61417e-12 0 #avg: 1.28871e-11; avg_err: 1.20688e-12; sd: 8.19791e-11; counts: 4615
sfh 0.082623 0 8.91618e-12 0 #avg: 1.4085e-11; avg_err: 1.49952e-12; sd: 1.01857e-10; counts: 4615
sfh 0.085998 0 1.8316e-11 0 #avg: 2.12168e-11; avg_err: 2.60379e-12; sd: 1.76866e-10; counts: 4615
sfh 0.089373 0 2.61682e-11 0 #avg: 2.78463e-11; avg_err: 3.00381e-12; sd: 2.04038e-10; counts: 4615
sfh 0.092748 1.03553e-12 3.40068e-11 1.03553e-12 #avg: 2.92327e-11; avg_err: 1.79816e-12; sd: 1.22143e-10; counts: 4615
sfh 0.096123 2.68821e-12 4.056e-11 2.68821e-12 #avg: 3.44956e-11; avg_err: 2.03176e-12; sd: 1.3801e-10; counts: 4615
sfh 0.099498 4.75232e-12 4.58805e-11 4.75232e-12 #avg: 4.06474e-11; avg_err: 2.28008e-12; sd: 1.54878e-10; counts: 4615
sfh 0.102873 6.91918e-12 5.1486e-11 6.91918e-12 #avg: 4.80302e-11; avg_err: 2.5502e-12; sd: 1.73226e-10; counts: 4615
sfh 0.106248 8.85085e-12 5.91742e-11 8.84432e-12 #avg: 5.48195e-11; avg_err: 3.13532e-12; sd: 2.12971e-10; counts: 4615
sfh 0.109623 1.12069e-11 7.1261e-11 1.08657e-11 #avg: 6.1842e-11; avg_err: 3.46687e-12; sd: 2.35492e-10; counts: 4615
sfh 0.112998 1.30305e-11 7.66983e-11 1.22368e-11 #avg: 6.93135e-11; avg_err: 3.36879e-12; sd: 2.2883e-10; counts: 4615
sfh 0.116373 1.5299e-11 8.47963e-11 1.40103e-11 #avg: 7.67493e-11; avg_err: 3.36776e-12; sd: 2.2876e-10; counts: 4615
sfh 0.119748 1.72788e-11 9.44153e-11 1.56259e-11 #avg: 8.10806e-11; avg_err: 3.15586e-12; sd: 2.14366e-10; counts: 4615
sfh 0.123123 1.97812e-11 1.07792e-10 1.75122e-11 #avg: 9.00997e-11; avg_err: 3.45794e-12; sd: 2.34886e-10; counts: 4615
sfh 0.126498 2.17208e-11 1.20186e-10 1.8886e-11 #avg: 9.87849e-11; avg_err: 3.79843e-12; sd: 2.58014e-10; counts: 4615
sfh 0.129873 2.52593e-11 1.28948e-10 2.17497e-11 #avg: 1.10116e-10; avg_err: 4.35322e-12; sd: 2.95699e-10; counts: 4615
sfh 0.133248 2.93905e-11 1.36486e-10 2.52079e-11 #avg: 1.22817e-10; avg_err: 5.01444e-12; sd: 3.40613e-10; counts: 4615
sfh 0.136623 3.21583e-11 1.5064e-10 2.72473e-11 #avg: 1.32098e-10; avg_err: 5.6506e-12; sd: 3.83825e-10; counts: 4615
sfh 0.141685 3.80551e-11 1.78044e-10 3.21877e-11 #avg: 1.48542e-10; avg_err: 5.98472e-12; sd: 4.06521e-10; counts: 4615
sfh 0.146748 4.32231e-11 1.82082e-10 3.59851e-11 #avg: 1.58919e-10; avg_err: 6.17019e-12; sd: 4.19119e-10; counts: 4615
sfh 0.15181 4.80645e-11 1.99117e-10 3.98635e-11 #avg: 1.73898e-10; avg_err: 6.66305e-12; sd: 4.52597e-10; counts: 4615
sfh 0.156873 5.26886e-11 2.2148e-10 4.33135e-11 #avg: 1.84628e-10; avg_err: 6.71939e-12; sd: 4.56424e-10; counts: 4615
sfh 0.161935 5.72032e-11 2.31748e-10 4.6465e-11 #avg: 1.94157e-10; avg_err: 6.46859e-12; sd: 4.39388e-10; counts: 4615
sfh 0.166998 6.44133e-11 2.48678e-10 5.19487e-11 #avg: 2.03038e-10; avg_err: 6.29901e-12; sd: 4.27869e-10; counts: 4615
sfh 0.17206 7.1922e-11 2.7186e-10 5.80414e-11 #avg: 2.15401e-10; avg_err: 6.43586e-12; sd: 4.37165e-10; counts: 4615
sfh 0.177123 7.66162e-11 2.96704e-10 6.1783e-11 #avg: 2.33529e-10; avg_err: 7.07577e-12; sd: 4.80632e-10; counts: 4615
sfh 0.182185 8.29058e-11 3.22609e-10 6.6259e-11 #avg: 2.45206e-10; avg_err: 6.99186e-12; sd: 4.74932e-10; counts: 4615
sfh 0.187248 8.90521e-11 3.29077e-10 7.1757e-11 #avg: 2.57504e-10; avg_err: 7.4557e-12; sd: 5.06439e-10; counts: 4615
sfh 0.19231 9.56242e-11 3.42438e-10 7.64017e-11 #avg: 2.75664e-10; avg_err: 8.12374e-12; sd: 5.51816e-10; counts: 4615
sfh 0.197373 1.03625e-10 3.63063e-10 8.35292e-11 #avg: 2.84763e-10; avg_err: 8.14966e-12; sd: 5.53577e-10; counts: 4615
sfh 0.202435 1.08564e-10 3.92595e-10 8.73871e-11 #avg: 2.95823e-10; avg_err: 8.01239e-12; sd: 5.44253e-10; counts: 4615
sfh 0.207498 1.15756e-10 4.05569e-10 9.3496e-11 #avg: 3.0261e-10; avg_err: 8.09144e-12; sd: 5.49622e-10; counts: 4615
sfh 0.21256 1.17609e-10 4.00539e-10 9.4284e-11 #avg: 3.03037e-10; avg_err: 7.76398e-12; sd: 5.27379e-10; counts: 4615
sfh 0.217623 1.24273e-10 4.21464e-10 9.96523e-11 #avg: 3.10969e-10; avg_err: 7.89699e-12; sd: 5.36414e-10; counts: 4615
sfh 0.222685 1.29911e-10 4.35144e-10 1.04846e-10 #avg: 3.17579e-10; avg_err: 7.81839e-12; sd: 5.31076e-10; counts: 4615
sfh 0.227748 1.34256e-10 4.42208e-10 1.07541e-10 #avg: 3.26169e-10; avg_err: 8.13088e-12; sd: 5.52301e-10; counts: 4615
sfh 0.23281 1.34677e-10 4.35121e-10 1.08111e-10 #avg: 3.2596e-10; avg_err: 7.93989e-12; sd: 5.39329e-10; counts: 4615
sfh 0.237873 1.39117e-10 4.49862e-10 1.11438e-10 #avg: 3.35399e-10; avg_err: 8.13424e-12; sd: 5.5253e-10; counts: 4615
sfh 0.242935 1.43659e-10 4.64157e-10 1.14939e-10 #avg: 3.4161e-10; avg_err: 8.21445e-12; sd: 5.57978e-10; counts: 4615
