#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#sm range: 11.25 - 11.75
#HM   Stats: 6.919120e+12 (median) + 1.428678e+13  / - 4.044120e+12
#SM   Stats: 2.223390e+11 (median) + 8.595499e+10  / - 3.441900e+10
#VMP  Stats: 2.880400e+02 (median) + 1.196600e+02  / - 6.415001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.624568e-11 (median) + 1.240387e-11  / - 4.878225e-12
sfh 0.055623 0 0 0 #avg: 2.74534e-15; avg_err: 2.07312e-15; sd: 1.11526e-13; counts: 2895
sfh 0.096123 1.85398e-12 8.81077e-12 1.74367e-12 #avg: 7.14383e-12; avg_err: 3.64977e-13; sd: 1.96343e-11; counts: 2895
sfh 0.099498 2.23519e-12 1.00669e-11 2.00948e-12 #avg: 8.65873e-12; avg_err: 4.40239e-13; sd: 2.3683e-11; counts: 2895
sfh 0.102873 2.76509e-12 1.15549e-11 2.40548e-12 #avg: 1.07188e-11; avg_err: 6.03029e-13; sd: 3.24405e-11; counts: 2895
sfh 0.106248 3.35333e-12 1.36025e-11 2.83572e-12 #avg: 1.22491e-11; avg_err: 6.30323e-13; sd: 3.39088e-11; counts: 2895
sfh 0.109623 3.78636e-12 1.58515e-11 3.07912e-12 #avg: 1.4598e-11; avg_err: 7.61424e-13; sd: 4.09615e-11; counts: 2895
sfh 0.112998 4.41684e-12 1.88262e-11 3.55579e-12 #avg: 1.67442e-11; avg_err: 8.58666e-13; sd: 4.61927e-11; counts: 2895
sfh 0.116373 5.01748e-12 2.18734e-11 3.93949e-12 #avg: 1.91556e-11; avg_err: 9.57395e-13; sd: 5.15039e-11; counts: 2895
sfh 0.119748 6.01474e-12 2.35026e-11 4.79092e-12 #avg: 2.20893e-11; avg_err: 1.13174e-12; sd: 6.08829e-11; counts: 2895
sfh 0.123123 6.55105e-12 2.83886e-11 5.21725e-12 #avg: 2.58094e-11; avg_err: 1.46862e-12; sd: 7.90059e-11; counts: 2895
sfh 0.126498 7.49121e-12 3.12015e-11 5.96518e-12 #avg: 2.92391e-11; avg_err: 1.66718e-12; sd: 8.96875e-11; counts: 2895
sfh 0.129873 8.40763e-12 3.25688e-11 6.71495e-12 #avg: 3.222e-11; avg_err: 1.78972e-12; sd: 9.62794e-11; counts: 2895
sfh 0.133248 9.58719e-12 3.77646e-11 7.69257e-12 #avg: 3.45367e-11; avg_err: 1.7851e-12; sd: 9.60312e-11; counts: 2895
sfh 0.136623 1.06914e-11 4.29793e-11 8.53881e-12 #avg: 3.79301e-11; avg_err: 1.8451e-12; sd: 9.92588e-11; counts: 2895
sfh 0.141685 1.17645e-11 4.68696e-11 9.25551e-12 #avg: 4.37541e-11; avg_err: 2.06394e-12; sd: 1.11032e-10; counts: 2895
sfh 0.146748 1.31566e-11 5.48195e-11 1.01583e-11 #avg: 5.07926e-11; avg_err: 2.70042e-12; sd: 1.45272e-10; counts: 2895
sfh 0.15181 1.51891e-11 6.15917e-11 1.16447e-11 #avg: 5.68312e-11; avg_err: 2.98268e-12; sd: 1.60456e-10; counts: 2895
sfh 0.156873 1.72309e-11 6.85727e-11 1.32385e-11 #avg: 6.34614e-11; avg_err: 3.35265e-12; sd: 1.80359e-10; counts: 2895
sfh 0.161935 1.98583e-11 7.39055e-11 1.54693e-11 #avg: 6.99925e-11; avg_err: 3.52632e-12; sd: 1.89701e-10; counts: 2895
sfh 0.166998 2.24355e-11 8.8202e-11 1.75849e-11 #avg: 7.6837e-11; avg_err: 3.64184e-12; sd: 1.95916e-10; counts: 2895
sfh 0.17206 2.57279e-11 9.72887e-11 2.03075e-11 #avg: 8.67465e-11; avg_err: 4.00333e-12; sd: 2.15363e-10; counts: 2895
sfh 0.177123 2.98364e-11 1.08963e-10 2.3502e-11 #avg: 9.7008e-11; avg_err: 4.30215e-12; sd: 2.31438e-10; counts: 2895
sfh 0.182185 3.25342e-11 1.26341e-10 2.54345e-11 #avg: 1.04926e-10; avg_err: 5.00846e-12; sd: 2.69435e-10; counts: 2895
sfh 0.187248 3.56033e-11 1.39251e-10 2.80081e-11 #avg: 1.11834e-10; avg_err: 4.49211e-12; sd: 2.41657e-10; counts: 2895
sfh 0.19231 3.85284e-11 1.50618e-10 3.00587e-11 #avg: 1.20525e-10; avg_err: 4.57944e-12; sd: 2.46355e-10; counts: 2895
sfh 0.197373 4.1656e-11 1.68916e-10 3.2676e-11 #avg: 1.2939e-10; avg_err: 4.6733e-12; sd: 2.51404e-10; counts: 2895
sfh 0.202435 4.45127e-11 1.8573e-10 3.41623e-11 #avg: 1.40149e-10; avg_err: 4.98022e-12; sd: 2.67915e-10; counts: 2895
sfh 0.207498 4.94117e-11 1.95101e-10 3.81288e-11 #avg: 1.50901e-10; avg_err: 5.45172e-12; sd: 2.9328e-10; counts: 2895
sfh 0.21256 5.24327e-11 2.1398e-10 4.02415e-11 #avg: 1.63576e-10; avg_err: 5.87497e-12; sd: 3.16049e-10; counts: 2895
sfh 0.217623 5.82136e-11 2.34868e-10 4.49922e-11 #avg: 1.71273e-10; avg_err: 5.83828e-12; sd: 3.14076e-10; counts: 2895
sfh 0.222685 6.44241e-11 2.4468e-10 5.00409e-11 #avg: 1.78311e-10; avg_err: 5.77467e-12; sd: 3.10653e-10; counts: 2895
sfh 0.227748 6.89153e-11 2.66697e-10 5.31949e-11 #avg: 1.87657e-10; avg_err: 5.73815e-12; sd: 3.08689e-10; counts: 2895
sfh 0.23281 7.44141e-11 2.85223e-10 5.76658e-11 #avg: 1.99601e-10; avg_err: 5.87061e-12; sd: 3.15815e-10; counts: 2895
sfh 0.237873 8.21931e-11 3.13259e-10 6.35996e-11 #avg: 2.10305e-10; avg_err: 6.04661e-12; sd: 3.25283e-10; counts: 2895
sfh 0.242935 9.04343e-11 3.35879e-10 7.04759e-11 #avg: 2.21254e-10; avg_err: 6.29006e-12; sd: 3.3838e-10; counts: 2895
sfh 0.247998 9.82579e-11 3.48524e-10 7.71686e-11 #avg: 2.33621e-10; avg_err: 6.56287e-12; sd: 3.53056e-10; counts: 2895
sfh 0.25306 1.0577e-10 3.64384e-10 8.24772e-11 #avg: 2.43928e-10; avg_err: 6.71177e-12; sd: 3.61066e-10; counts: 2895
sfh 0.258123 1.14677e-10 3.68163e-10 8.97358e-11 #avg: 2.5772e-10; avg_err: 6.99261e-12; sd: 3.76174e-10; counts: 2895
sfh 0.263185 1.22135e-10 3.99459e-10 9.57411e-11 #avg: 2.67333e-10; avg_err: 6.93006e-12; sd: 3.72809e-10; counts: 2895
sfh 0.268248 1.32048e-10 4.2628e-10 1.02985e-10 #avg: 2.81899e-10; avg_err: 6.9979e-12; sd: 3.76458e-10; counts: 2895
sfh 0.27331 1.44601e-10 4.33467e-10 1.12979e-10 #avg: 2.95052e-10; avg_err: 7.04728e-12; sd: 3.79115e-10; counts: 2895
sfh 0.278373 1.60468e-10 4.47229e-10 1.25939e-10 #avg: 3.0798e-10; avg_err: 7.16074e-12; sd: 3.85218e-10; counts: 2895
sfh 0.283435 1.79328e-10 4.41606e-10 1.42756e-10 #avg: 3.14396e-10; avg_err: 6.80358e-12; sd: 3.66005e-10; counts: 2895
sfh 0.288498 1.90243e-10 4.35351e-10 1.49526e-10 #avg: 3.25531e-10; avg_err: 6.85443e-12; sd: 3.6874e-10; counts: 2895
sfh 0.29356 2.12456e-10 4.40372e-10 1.6831e-10 #avg: 3.37354e-10; avg_err: 6.8288e-12; sd: 3.67362e-10; counts: 2895
sfh 0.298623 2.23804e-10 4.43989e-10 1.73099e-10 #avg: 3.4936e-10; avg_err: 6.81167e-12; sd: 3.6644e-10; counts: 2895
sfh 0.303685 2.41661e-10 4.47702e-10 1.86057e-10 #avg: 3.62831e-10; avg_err: 6.94083e-12; sd: 3.73388e-10; counts: 2895
sfh 0.308748 2.50751e-10 4.63565e-10 1.92679e-10 #avg: 3.73969e-10; avg_err: 7.02027e-12; sd: 3.77662e-10; counts: 2895
sfh 0.31381 2.6563e-10 4.55225e-10 2.03075e-10 #avg: 3.85927e-10; avg_err: 7.11857e-12; sd: 3.8295e-10; counts: 2895
sfh 0.318873 2.81375e-10 4.57298e-10 2.11865e-10 #avg: 3.92624e-10; avg_err: 6.94982e-12; sd: 3.73872e-10; counts: 2895
sfh 0.323935 2.89466e-10 4.3838e-10 2.17e-10 #avg: 3.96337e-10; avg_err: 6.88474e-12; sd: 3.70371e-10; counts: 2895
sfh 0.328997 3.05968e-10 4.35135e-10 2.28663e-10 #avg: 4.06222e-10; avg_err: 6.81176e-12; sd: 3.66445e-10; counts: 2895
sfh 0.33406 3.20639e-10 4.17767e-10 2.34005e-10 #avg: 4.11374e-10; avg_err: 6.70831e-12; sd: 3.60879e-10; counts: 2895
sfh 0.339122 3.29708e-10 4.02932e-10 2.37188e-10 #avg: 4.12471e-10; avg_err: 6.42305e-12; sd: 3.45534e-10; counts: 2895
sfh 0.344185 3.34879e-10 3.92255e-10 2.32333e-10 #avg: 4.17048e-10; avg_err: 6.36198e-12; sd: 3.42249e-10; counts: 2895
sfh 0.349247 3.43754e-10 3.86604e-10 2.34349e-10 #avg: 4.22599e-10; avg_err: 6.4132e-12; sd: 3.45004e-10; counts: 2895
sfh 0.35431 3.49841e-10 3.79694e-10 2.33868e-10 #avg: 4.2917e-10; avg_err: 6.44915e-12; sd: 3.46938e-10; counts: 2895
sfh 0.359372 3.54154e-10 3.82223e-10 2.35775e-10 #avg: 4.28391e-10; avg_err: 6.39915e-12; sd: 3.44248e-10; counts: 2895
sfh 0.364435 3.56362e-10 3.73761e-10 2.36935e-10 #avg: 4.3065e-10; avg_err: 6.38905e-12; sd: 3.43705e-10; counts: 2895
sfh 0.369497 3.61138e-10 3.68048e-10 2.39293e-10 #avg: 4.31759e-10; avg_err: 6.33191e-12; sd: 3.40631e-10; counts: 2895
sfh 0.37456 3.659e-10 3.52189e-10 2.43119e-10 #avg: 4.30018e-10; avg_err: 6.15057e-12; sd: 3.30875e-10; counts: 2895
sfh 0.379622 3.65965e-10 3.40632e-10 2.45498e-10 #avg: 4.29299e-10; avg_err: 6.21584e-12; sd: 3.34387e-10; counts: 2895
sfh 0.384685 3.63453e-10 3.43768e-10 2.39141e-10 #avg: 4.27376e-10; avg_err: 6.13601e-12; sd: 3.30092e-10; counts: 2895
sfh 0.389747 3.63017e-10 3.35758e-10 2.45565e-10 #avg: 4.19555e-10; avg_err: 5.96391e-12; sd: 3.20834e-10; counts: 2895
sfh 0.39481 3.60221e-10 3.28787e-10 2.44306e-10 #avg: 4.14293e-10; avg_err: 5.94724e-12; sd: 3.19937e-10; counts: 2895
sfh 0.399872 3.48445e-10 3.32578e-10 2.36263e-10 #avg: 4.09597e-10; avg_err: 5.89379e-12; sd: 3.17062e-10; counts: 2895
sfh 0.404935 3.39285e-10 3.24711e-10 2.32876e-10 #avg: 3.97592e-10; avg_err: 5.70496e-12; sd: 3.06904e-10; counts: 2895
sfh 0.409997 3.37525e-10 3.13814e-10 2.38177e-10 #avg: 3.88125e-10; avg_err: 5.51946e-12; sd: 2.96924e-10; counts: 2895
sfh 0.41506 3.34849e-10 2.95605e-10 2.37685e-10 #avg: 3.79872e-10; avg_err: 5.41497e-12; sd: 2.91303e-10; counts: 2895
sfh 0.420122 3.19703e-10 2.93846e-10 2.26131e-10 #avg: 3.69892e-10; avg_err: 5.27557e-12; sd: 2.83804e-10; counts: 2895
sfh 0.425185 3.18003e-10 2.89893e-10 2.31912e-10 #avg: 3.60949e-10; avg_err: 5.18366e-12; sd: 2.7886e-10; counts: 2895
sfh 0.430247 3.02535e-10 2.95504e-10 2.2491e-10 #avg: 3.49176e-10; avg_err: 5.1064e-12; sd: 2.74703e-10; counts: 2895
sfh 0.43531 2.88477e-10 2.90571e-10 2.22011e-10 #avg: 3.34854e-10; avg_err: 4.94155e-12; sd: 2.65835e-10; counts: 2895
sfh 0.440372 2.77139e-10 2.95815e-10 2.1899e-10 #avg: 3.24029e-10; avg_err: 4.91287e-12; sd: 2.64292e-10; counts: 2895
sfh 0.445435 2.67088e-10 2.80567e-10 2.12861e-10 #avg: 3.11551e-10; avg_err: 4.76306e-12; sd: 2.56233e-10; counts: 2895
sfh 0.450497 2.56181e-10 2.74604e-10 2.09094e-10 #avg: 3.01126e-10; avg_err: 4.70233e-12; sd: 2.52966e-10; counts: 2895
sfh 0.45556 2.4566e-10 2.7403e-10 2.05272e-10 #avg: 2.89699e-10; avg_err: 4.60643e-12; sd: 2.47807e-10; counts: 2895
sfh 0.460622 2.3316e-10 2.61777e-10 1.95015e-10 #avg: 2.76269e-10; avg_err: 4.42682e-12; sd: 2.38145e-10; counts: 2895
sfh 0.465685 2.20432e-10 2.50073e-10 1.85596e-10 #avg: 2.64186e-10; avg_err: 4.33242e-12; sd: 2.33067e-10; counts: 2895
sfh 0.470747 2.06216e-10 2.51608e-10 1.74842e-10 #avg: 2.51945e-10; avg_err: 4.22776e-12; sd: 2.27436e-10; counts: 2895
sfh 0.47581 1.92098e-10 2.44034e-10 1.64873e-10 #avg: 2.40936e-10; avg_err: 4.19681e-12; sd: 2.25771e-10; counts: 2895
sfh 0.480872 1.80953e-10 2.41458e-10 1.56405e-10 #avg: 2.29535e-10; avg_err: 4.01484e-12; sd: 2.15982e-10; counts: 2895
sfh 0.485935 1.68236e-10 2.37134e-10 1.47156e-10 #avg: 2.17839e-10; avg_err: 3.8831e-12; sd: 2.08895e-10; counts: 2895
sfh 0.490997 1.5567e-10 2.28092e-10 1.38066e-10 #avg: 2.05057e-10; avg_err: 3.71296e-12; sd: 1.99742e-10; counts: 2895
sfh 0.49606 1.48025e-10 2.15362e-10 1.32076e-10 #avg: 1.95687e-10; avg_err: 3.60562e-12; sd: 1.93967e-10; counts: 2895
sfh 0.501122 1.34922e-10 2.08769e-10 1.20049e-10 #avg: 1.84226e-10; avg_err: 3.44596e-12; sd: 1.85378e-10; counts: 2895
sfh 0.506185 1.28369e-10 2.04325e-10 1.13757e-10 #avg: 1.74914e-10; avg_err: 3.312e-12; sd: 1.78172e-10; counts: 2895
sfh 0.511247 1.20001e-10 1.88691e-10 1.07081e-10 #avg: 1.63831e-10; avg_err: 3.10458e-12; sd: 1.67014e-10; counts: 2895
sfh 0.51631 1.10246e-10 1.87415e-10 9.83184e-11 #avg: 1.5465e-10; avg_err: 2.94319e-12; sd: 1.58331e-10; counts: 2895
sfh 0.521372 1.03731e-10 1.82936e-10 9.2938e-11 #avg: 1.47514e-10; avg_err: 2.84205e-12; sd: 1.52891e-10; counts: 2895
sfh 0.526435 9.41781e-11 1.7676e-10 8.40977e-11 #avg: 1.40474e-10; avg_err: 2.74754e-12; sd: 1.47806e-10; counts: 2895
sfh 0.531497 8.71949e-11 1.71952e-10 7.81123e-11 #avg: 1.33078e-10; avg_err: 2.65465e-12; sd: 1.4281e-10; counts: 2895
sfh 0.53656 8.33964e-11 1.61061e-10 7.48943e-11 #avg: 1.2607e-10; avg_err: 2.53313e-12; sd: 1.36272e-10; counts: 2895
sfh 0.541622 7.85296e-11 1.56638e-10 7.04397e-11 #avg: 1.20726e-10; avg_err: 2.43118e-12; sd: 1.30788e-10; counts: 2895
sfh 0.546685 7.25829e-11 1.56864e-10 6.54075e-11 #avg: 1.14872e-10; avg_err: 2.32252e-12; sd: 1.24942e-10; counts: 2895
sfh 0.551747 6.78823e-11 1.48302e-10 6.10875e-11 #avg: 1.08344e-10; avg_err: 2.22273e-12; sd: 1.19574e-10; counts: 2895
sfh 0.55681 6.23723e-11 1.44214e-10 5.60403e-11 #avg: 1.03372e-10; avg_err: 2.15956e-12; sd: 1.16176e-10; counts: 2895
sfh 0.561872 5.86974e-11 1.39311e-10 5.26018e-11 #avg: 9.79594e-11; avg_err: 2.06239e-12; sd: 1.10948e-10; counts: 2895
sfh 0.566935 5.59517e-11 1.33414e-10 5.03172e-11 #avg: 9.35487e-11; avg_err: 2.00006e-12; sd: 1.07595e-10; counts: 2895
sfh 0.571997 5.22949e-11 1.25411e-10 4.68903e-11 #avg: 8.83751e-11; avg_err: 1.91981e-12; sd: 1.03278e-10; counts: 2895
sfh 0.57706 4.93581e-11 1.17215e-10 4.43186e-11 #avg: 8.41438e-11; avg_err: 1.84469e-12; sd: 9.92365e-11; counts: 2895
sfh 0.582123 4.59385e-11 1.1411e-10 4.092e-11 #avg: 8.01452e-11; avg_err: 1.75388e-12; sd: 9.43515e-11; counts: 2895
sfh 0.587185 4.37812e-11 1.09428e-10 3.90875e-11 #avg: 7.65023e-11; avg_err: 1.67904e-12; sd: 9.03254e-11; counts: 2895
sfh 0.592248 4.14052e-11 1.05265e-10 3.69755e-11 #avg: 7.24932e-11; avg_err: 1.60032e-12; sd: 8.60905e-11; counts: 2895
sfh 0.59731 3.99424e-11 1.0144e-10 3.56735e-11 #avg: 6.933e-11; avg_err: 1.52956e-12; sd: 8.22838e-11; counts: 2895
sfh 0.602373 3.74905e-11 9.55456e-11 3.33069e-11 #avg: 6.60078e-11; avg_err: 1.45814e-12; sd: 7.84422e-11; counts: 2895
sfh 0.607435 3.55578e-11 9.22184e-11 3.15203e-11 #avg: 6.29062e-11; avg_err: 1.39829e-12; sd: 7.52221e-11; counts: 2895
sfh 0.612498 3.44518e-11 8.76708e-11 3.05674e-11 #avg: 6.03166e-11; avg_err: 1.35777e-12; sd: 7.30425e-11; counts: 2895
sfh 0.61756 3.17732e-11 8.40244e-11 2.79251e-11 #avg: 5.72431e-11; avg_err: 1.29585e-12; sd: 6.97112e-11; counts: 2895
sfh 0.622623 3.12898e-11 7.61088e-11 2.75371e-11 #avg: 5.48647e-11; avg_err: 1.24282e-12; sd: 6.68588e-11; counts: 2895
sfh 0.627685 3.06541e-11 7.15799e-11 2.70586e-11 #avg: 5.19451e-11; avg_err: 1.15358e-12; sd: 6.20578e-11; counts: 2895
sfh 0.632748 2.83071e-11 6.65072e-11 2.478e-11 #avg: 4.85317e-11; avg_err: 1.0647e-12; sd: 5.72767e-11; counts: 2895
sfh 0.63781 2.83506e-11 6.22148e-11 2.48467e-11 #avg: 4.60927e-11; avg_err: 9.99712e-13; sd: 5.37804e-11; counts: 2895
sfh 0.642873 2.68359e-11 5.92572e-11 2.34713e-11 #avg: 4.32058e-11; avg_err: 9.21367e-13; sd: 4.95658e-11; counts: 2895
sfh 0.647935 2.55633e-11 5.63264e-11 2.23219e-11 #avg: 4.12215e-11; avg_err: 8.65702e-13; sd: 4.65713e-11; counts: 2895
sfh 0.652998 2.5164e-11 5.27009e-11 2.19019e-11 #avg: 3.92324e-11; avg_err: 8.15515e-13; sd: 4.38714e-11; counts: 2895
sfh 0.65806 2.4643e-11 4.97761e-11 2.15571e-11 #avg: 3.78078e-11; avg_err: 7.82344e-13; sd: 4.20869e-11; counts: 2895
sfh 0.663123 2.38999e-11 4.73104e-11 2.08855e-11 #avg: 3.59463e-11; avg_err: 7.39316e-13; sd: 3.97722e-11; counts: 2895
sfh 0.668185 2.25108e-11 4.72999e-11 1.95233e-11 #avg: 3.45143e-11; avg_err: 6.90801e-13; sd: 3.71623e-11; counts: 2895
sfh 0.673248 2.23159e-11 4.26489e-11 1.9374e-11 #avg: 3.298e-11; avg_err: 6.54989e-13; sd: 3.52358e-11; counts: 2895
sfh 0.67831 2.11589e-11 4.32765e-11 1.82898e-11 #avg: 3.20986e-11; avg_err: 6.27076e-13; sd: 3.37341e-11; counts: 2895
sfh 0.683373 2.04726e-11 4.02245e-11 1.76399e-11 #avg: 3.02632e-11; avg_err: 5.92268e-13; sd: 3.18616e-11; counts: 2895
sfh 0.690967 2.08996e-11 3.58721e-11 1.80735e-11 #avg: 2.83389e-11; avg_err: 5.24307e-13; sd: 2.82056e-11; counts: 2895
sfh 0.69856 1.95489e-11 3.35737e-11 1.68446e-11 #avg: 2.67651e-11; avg_err: 4.97639e-13; sd: 2.67709e-11; counts: 2895
sfh 0.706154 1.83051e-11 3.15974e-11 1.56172e-11 #avg: 2.50912e-11; avg_err: 4.55648e-13; sd: 2.4512e-11; counts: 2895
sfh 0.713748 1.83848e-11 2.87025e-11 1.57244e-11 #avg: 2.39229e-11; avg_err: 4.27476e-13; sd: 2.29965e-11; counts: 2895
sfh 0.721342 1.83329e-11 2.63246e-11 1.57136e-11 #avg: 2.28895e-11; avg_err: 3.97686e-13; sd: 2.13939e-11; counts: 2895
sfh 0.728935 1.81808e-11 2.44477e-11 1.56671e-11 #avg: 2.2137e-11; avg_err: 3.77064e-13; sd: 2.02845e-11; counts: 2895
sfh 0.736529 1.7519e-11 2.35049e-11 1.50623e-11 #avg: 2.11604e-11; avg_err: 3.58187e-13; sd: 1.9269e-11; counts: 2895
sfh 0.744123 1.73638e-11 2.13715e-11 1.48504e-11 #avg: 2.02399e-11; avg_err: 3.37363e-13; sd: 1.81487e-11; counts: 2895
sfh 0.751717 1.74849e-11 1.96056e-11 1.50431e-11 #avg: 1.97165e-11; avg_err: 3.17621e-13; sd: 1.70867e-11; counts: 2895
sfh 0.75931 1.68354e-11 1.83888e-11 1.44572e-11 #avg: 1.88157e-11; avg_err: 3.06034e-13; sd: 1.64634e-11; counts: 2895
sfh 0.766904 1.64077e-11 1.68166e-11 1.39799e-11 #avg: 1.79721e-11; avg_err: 2.85862e-13; sd: 1.53782e-11; counts: 2895
sfh 0.774498 1.57098e-11 1.62137e-11 1.33771e-11 #avg: 1.72905e-11; avg_err: 2.73505e-13; sd: 1.47135e-11; counts: 2895
sfh 0.782092 1.56084e-11 1.50103e-11 1.32251e-11 #avg: 1.66011e-11; avg_err: 2.56665e-13; sd: 1.38075e-11; counts: 2895
sfh 0.789685 1.5371e-11 1.35854e-11 1.29604e-11 #avg: 1.61352e-11; avg_err: 2.48266e-13; sd: 1.33557e-11; counts: 2895
sfh 0.797279 1.433e-11 1.33275e-11 1.18661e-11 #avg: 1.52384e-11; avg_err: 2.3089e-13; sd: 1.24209e-11; counts: 2895
sfh 0.804873 1.43328e-11 1.31846e-11 1.19011e-11 #avg: 1.51577e-11; avg_err: 2.27203e-13; sd: 1.22226e-11; counts: 2895
sfh 0.812467 1.42366e-11 1.2162e-11 1.17511e-11 #avg: 1.48573e-11; avg_err: 2.18253e-13; sd: 1.17411e-11; counts: 2895
sfh 0.82006 1.38338e-11 1.17889e-11 1.13364e-11 #avg: 1.45629e-11; avg_err: 2.12247e-13; sd: 1.1418e-11; counts: 2895
sfh 0.827654 1.34301e-11 1.15097e-11 1.09591e-11 #avg: 1.40958e-11; avg_err: 2.00359e-13; sd: 1.07785e-11; counts: 2895
sfh 0.835248 1.33048e-11 1.07629e-11 1.08775e-11 #avg: 1.37043e-11; avg_err: 1.9506e-13; sd: 1.04935e-11; counts: 2895
sfh 0.842842 1.30982e-11 1.00665e-11 1.06095e-11 #avg: 1.3369e-11; avg_err: 1.84643e-13; sd: 9.93303e-12; counts: 2895
sfh 0.850435 1.2783e-11 9.98451e-12 1.03079e-11 #avg: 1.31362e-11; avg_err: 1.80658e-13; sd: 9.71866e-12; counts: 2895
sfh 0.858029 1.2501e-11 9.84077e-12 1.00368e-11 #avg: 1.30074e-11; avg_err: 1.77325e-13; sd: 9.53939e-12; counts: 2895
sfh 0.865623 1.21651e-11 9.16135e-12 9.68635e-12 #avg: 1.24669e-11; avg_err: 1.66667e-13; sd: 8.96603e-12; counts: 2895
sfh 0.873217 1.19209e-11 9.03565e-12 9.32977e-12 #avg: 1.22836e-11; avg_err: 1.62401e-13; sd: 8.73652e-12; counts: 2895
sfh 0.88081 1.17863e-11 8.70607e-12 9.15443e-12 #avg: 1.20387e-11; avg_err: 1.5697e-13; sd: 8.44435e-12; counts: 2895
sfh 0.888404 1.14152e-11 8.23999e-12 8.72883e-12 #avg: 1.16657e-11; avg_err: 1.48791e-13; sd: 8.00437e-12; counts: 2895
